hex,count_good_aircraft,count_bad_aircraft
8456535ffffffff,1,0
8442363ffffffff,12,0
84aceb9ffffffff,1,0
8436ccbffffffff,2,0
84b358dffffffff,1,0
842984dffffffff,358,0
84b26e3ffffffff,6,0
84b2c11ffffffff,1,0
8471a95ffffffff,1,0
8439491ffffffff,112,0
8497609ffffffff,1,0
845c4ddffffffff,1,0
8460a69ffffffff,44,0
8432e53ffffffff,6,0
8447aa7ffffffff,1,0
8495105ffffffff,2,0
8439741ffffffff,112,0
8442cd5ffffffff,46,0
846a59dffffffff,9,0
848c803ffffffff,1,0
8475723ffffffff,5,0
843aa41ffffffff,1,0
84ba239ffffffff,2,0
84438c5ffffffff,117,0
84a410dffffffff,1,0
8416ab9ffffffff,2,0
843e637ffffffff,109,0
8480c4dffffffff,1,0
843f339ffffffff,21,0
8412dd7ffffffff,34,0
8453495ffffffff,97,0
8455129ffffffff,2,0
8422585ffffffff,2,0
84812bdffffffff,8,0
8439699ffffffff,211,0
842a033ffffffff,19,0
8427a2dffffffff,20,0
849a083ffffffff,1,0
8412c39ffffffff,75,0
8410e8bffffffff,1,0
84391d9ffffffff,144,0
84194bdffffffff,175,0
846635bffffffff,7,0
84be683ffffffff,1,0
846a5abffffffff,3,0
847a4e3ffffffff,1,0
8445a81ffffffff,16,0
842b6c1ffffffff,3,0
84b25e1ffffffff,3,0
8407099ffffffff,1,0
842b341ffffffff,4,0
84c2f19ffffffff,4,0
84c2ca5ffffffff,4,0
8448cd3ffffffff,378,0
84448a3ffffffff,66,0
848cf0dffffffff,4,0
843a2abffffffff,1,0
84426b7ffffffff,1,0
845f4d7ffffffff,2,0
84125d5ffffffff,3,0
84089cdffffffff,36,0
84382c1ffffffff,7,0
8410117ffffffff,3,0
840958bffffffff,1,0
8428901ffffffff,67,0
8442431ffffffff,27,0
849c493ffffffff,4,0
840f35dffffffff,2,0
84629e7ffffffff,1,0
84444c3ffffffff,347,2
842e8e7ffffffff,1,0
84a9093ffffffff,1,0
844cd17ffffffff,6,0
8437315ffffffff,4,0
8433959ffffffff,1,0
8425457ffffffff,2,0
840c135ffffffff,1,0
842cda5ffffffff,5,0
8423041ffffffff,1,0
849c2e3ffffffff,1,0
84be8cdffffffff,1,0
84ba68bffffffff,1,0
8410815ffffffff,16,0
849d007ffffffff,1,0
8460b0dffffffff,12,0
8410349ffffffff,17,0
841969dffffffff,492,0
8460321ffffffff,15,0
84530b9ffffffff,46,0
841e815ffffffff,40,0
849cddbffffffff,1,0
8475125ffffffff,5,0
844b085ffffffff,2,0
84421c1ffffffff,18,0
8468661ffffffff,42,0
841f881ffffffff,257,0
8439a91ffffffff,67,0
844ce91ffffffff,16,0
8427845ffffffff,7,0
84c3665ffffffff,6,0
84be441ffffffff,74,0
845f5ebffffffff,12,0
8426565ffffffff,982,1
846b147ffffffff,1,0
84a90e1ffffffff,45,0
8427411ffffffff,80,0
8464629ffffffff,1,0
8428e27ffffffff,1,0
84a81ddffffffff,29,0
846b5ddffffffff,1,0
8452d01ffffffff,6,0
842c0a9ffffffff,11,0
846313bffffffff,2,0
845309bffffffff,41,0
8411725ffffffff,11,0
841aae7ffffffff,1,0
84c9951ffffffff,5,0
847a755ffffffff,1,0
84be609ffffffff,29,0
8431ae7ffffffff,11,0
842f4c3ffffffff,1,0
848c8dbffffffff,18,0
843a2ebffffffff,3,0
848c505ffffffff,2,0
8462a23ffffffff,1,0
842acd9ffffffff,1,0
843646dffffffff,1,0
8480011ffffffff,4,0
8428b41ffffffff,35,0
8441b37ffffffff,22,0
8411341ffffffff,17,0
8427537ffffffff,204,1
8428989ffffffff,38,0
8461841ffffffff,15,0
8416abdffffffff,10,0
845eab7ffffffff,1,0
842a097ffffffff,1,0
846d6e7ffffffff,6,0
84272adffffffff,28,0
8486b1dffffffff,10,0
844bb3bffffffff,40,0
84536c9ffffffff,12,0
84810cbffffffff,1,0
8420ac7ffffffff,2,0
841bb5dffffffff,9,0
8464dc1ffffffff,4,0
848cb33ffffffff,16,0
846553dffffffff,4,0
84072b3ffffffff,1,0
8418191ffffffff,4,0
84689d9ffffffff,3,0
844b685ffffffff,10,0
8461915ffffffff,9,0
8406499ffffffff,3,0
8441027ffffffff,96,0
842bb1bffffffff,20,0
84466b5ffffffff,2,0
8426aebffffffff,116,0
849c4c9ffffffff,3,0
8427a55ffffffff,23,0
8465539ffffffff,5,0
84a8d3dffffffff,5,0
845c233ffffffff,1,0
84110e9ffffffff,12,0
8434e8dffffffff,1,0
843cc0bffffffff,9,0
8432725ffffffff,2,0
841ed27ffffffff,67,0
845d245ffffffff,10,0
8434b65ffffffff,8,0
844132dffffffff,19,0
8443363ffffffff,6,0
8422409ffffffff,2,0
8427409ffffffff,25,0
8488db7ffffffff,1,0
843404dffffffff,9,0
8419411ffffffff,167,0
8439851ffffffff,64,0
8458b23ffffffff,2,0
84976c7ffffffff,2,0
8418427ffffffff,54,0
8412737ffffffff,1,0
8481209ffffffff,2,0
845d357ffffffff,11,0
8436eabffffffff,2,0
841e555ffffffff,8,0
8459aebffffffff,1,0
8487817ffffffff,1,0
84a7a6dffffffff,1,0
845e741ffffffff,3,0
844a1bdffffffff,1,0
8418e67ffffffff,2,0
8464da3ffffffff,2,0
84cd0b9ffffffff,1,0
842b599ffffffff,1,0
842719dffffffff,54,0
8419b03ffffffff,12,0
8428195ffffffff,2,0
840ed09ffffffff,1,0
843b485ffffffff,4,0
842aa55ffffffff,281,0
8436e31ffffffff,3,0
8412dc5ffffffff,65,0
8412117ffffffff,1,0
848c8c1ffffffff,8,0
8448ae7ffffffff,25,0
8456635ffffffff,7,0
8434849ffffffff,2,0
841e1d5ffffffff,293,0
84bc6abffffffff,4,0
8436d85ffffffff,4,0
84a82b7ffffffff,1,0
842aac1ffffffff,769,0
845aea7ffffffff,1,0
8471709ffffffff,1,0
84580adffffffff,3,0
842b08bffffffff,55,0
84184edffffffff,188,0
841e10dffffffff,153,0
8458565ffffffff,4,0
8416913ffffffff,5,0
84699cdffffffff,26,0
84089c5ffffffff,73,0
841cf09ffffffff,1,0
844ab6bffffffff,4,0
8482115ffffffff,3,0
8418f13ffffffff,1,0
8496349ffffffff,2,0
84869b9ffffffff,4,0
84beb59ffffffff,1,0
84266cbffffffff,345,0
84a6247ffffffff,5,0
8499627ffffffff,2,0
843713dffffffff,1,0
845eebdffffffff,1,0
84812e9ffffffff,4,0
8412e55ffffffff,36,0
84a9557ffffffff,6,0
840c767ffffffff,5,0
848b987ffffffff,1,0
843f36dffffffff,45,0
842e1d1ffffffff,26,0
84c2c1dffffffff,3,0
841e835ffffffff,113,1
8426913ffffffff,197,0
84a5b39ffffffff,2,0
842a221ffffffff,51,0
84098dbffffffff,19,0
84355edffffffff,3,0
841836bffffffff,2,0
84234e5ffffffff,1,0
842d259ffffffff,1,0
8432559ffffffff,1,0
8420a25ffffffff,3,0
84072cbffffffff,1,0
8481247ffffffff,6,0
8439413ffffffff,79,0
84060cbffffffff,2,0
84a8093ffffffff,7,0
844ba03ffffffff,65,0
8421833ffffffff,4,0
84b218dffffffff,5,0
84b89a5ffffffff,6,0
84a7343ffffffff,34,0
84c34b7ffffffff,5,0
8435aa9ffffffff,5,0
8429023ffffffff,58,0
84b2697ffffffff,6,0
8409935ffffffff,31,0
841c1a5ffffffff,2,0
84beecdffffffff,11,0
840c757ffffffff,1,0
848d8bbffffffff,29,0
8455285ffffffff,4,0
84271a1ffffffff,41,0
8444f41ffffffff,674,1
840f6e7ffffffff,1,0
84082bdffffffff,43,0
842864bffffffff,1,0
8428d57ffffffff,276,2
843a369ffffffff,1,0
84be747ffffffff,12,0
8439955ffffffff,4,0
8446ab7ffffffff,1,0
8469403ffffffff,5,0
845f1ebffffffff,1,0
8454f55ffffffff,7,0
8402685ffffffff,1,0
84bb499ffffffff,4,0
84da907ffffffff,5,0
848d813ffffffff,23,0
84a8c2dffffffff,80,0
84019a7ffffffff,3,0
8467233ffffffff,1,0
846d661ffffffff,2,0
843ce61ffffffff,1,0
848a059ffffffff,12,0
84260e3ffffffff,380,0
84126abffffffff,4,0
84672adffffffff,4,0
840cf59ffffffff,4,0
84271e7ffffffff,16,0
8446a35ffffffff,1,0
841ee27ffffffff,158,0
845da45ffffffff,7,0
84a88d5ffffffff,12,1
8428a45ffffffff,173,0
8432b61ffffffff,11,0
8494e8bffffffff,5,0
8420215ffffffff,3,0
842e197ffffffff,9,0
84438ebffffffff,149,0
8411763ffffffff,6,0
844ab25ffffffff,2,0
8418b47ffffffff,2,0
848a0c7ffffffff,3,0
841f50bffffffff,13,0
842f695ffffffff,1,0
8442e85ffffffff,1,0
844cdb1ffffffff,8,0
8465245ffffffff,80,0
8428aa3ffffffff,73,0
843a2b3ffffffff,4,0
848b851ffffffff,7,0
849f5b9ffffffff,3,0
845e48bffffffff,6,0
8464731ffffffff,10,0
8468885ffffffff,6,0
841d813ffffffff,2,0
8411891ffffffff,68,0
8441b35ffffffff,78,0
84a5157ffffffff,1,0
8480f41ffffffff,1,0
848cd33ffffffff,3,0
84284c9ffffffff,4,0
845514bffffffff,4,0
846633bffffffff,21,0
8408839ffffffff,10,0
841e1e7ffffffff,139,0
844e715ffffffff,1,0
844d8a9ffffffff,4,0
84bceb5ffffffff,3,0
842b269ffffffff,1,0
8418767ffffffff,73,0
84288cdffffffff,144,0
849c213ffffffff,3,0
844ca83ffffffff,42,0
840c42bffffffff,2,0
849c657ffffffff,3,0
8461037ffffffff,4,0
8413657ffffffff,2,0
840f59bffffffff,2,0
84416c5ffffffff,11,0
840cee1ffffffff,1,0
841ef43ffffffff,90,0
845db21ffffffff,1,0
8444ab1ffffffff,180,0
849c241ffffffff,20,0
84b86bdffffffff,15,0
842a1e7ffffffff,59,0
8481765ffffffff,8,0
849d2d7ffffffff,14,0
84838c5ffffffff,1,0
84089e1ffffffff,50,0
843b659ffffffff,4,0
8408c9bffffffff,2,0
842e013ffffffff,26,0
840812dffffffff,9,0
8464a93ffffffff,7,0
842db49ffffffff,120,8
84611a9ffffffff,4,0
843c15dffffffff,5,0
8424e83ffffffff,1,0
8444665ffffffff,3,0
845e4e7ffffffff,14,0
8442357ffffffff,22,0
84105b7ffffffff,1,0
848c165ffffffff,46,0
84a7347ffffffff,25,0
84b8981ffffffff,4,0
842d301ffffffff,5,0
846b069ffffffff,1,0
842cde3ffffffff,3,0
84bf93bffffffff,1,0
842ad05ffffffff,495,0
840d40bffffffff,1,0
8428d81ffffffff,41,0
841b8c7ffffffff,1,0
84276d1ffffffff,77,0
8410a5dffffffff,37,0
844024bffffffff,41,0
8460155ffffffff,16,0
840db17ffffffff,1,0
8472441ffffffff,1,0
84b8483ffffffff,5,0
841b659ffffffff,25,0
840c723ffffffff,56,0
8410a03ffffffff,32,0
84118ebffffffff,46,0
842a0a9ffffffff,21,0
84448a9ffffffff,84,0
84be825ffffffff,1,0
84a5501ffffffff,2,0
8457853ffffffff,1,0
8427433ffffffff,48,0
8426c91ffffffff,420,1
8467457ffffffff,4,0
841962bffffffff,8,0
845ec55ffffffff,6,0
8438659ffffffff,3,0
8453569ffffffff,58,0
8435b17ffffffff,1,0
845d105ffffffff,80,0
84ad185ffffffff,1,0
843183bffffffff,132,0
84b8639ffffffff,9,0
840c29dffffffff,2,0
843ba81ffffffff,1,0
846756dffffffff,7,0
84428a1ffffffff,1,0
842e715ffffffff,89,0
848a107ffffffff,3,0
8426633ffffffff,284,0
8439859ffffffff,39,0
8495443ffffffff,3,0
843af57ffffffff,1,0
84bc511ffffffff,2,0
842da0dffffffff,21,44
8464b63ffffffff,20,0
8469861ffffffff,5,0
8465187ffffffff,13,0
845d621ffffffff,1,0
840ed49ffffffff,1,0
8480d8bffffffff,1,0
8447323ffffffff,1,0
842c2dbffffffff,51,0
8419b5bffffffff,1,0
842d95dffffffff,1,0
842c827ffffffff,173,0
841b6d5ffffffff,1,0
84658b1ffffffff,79,0
845e45dffffffff,12,0
84651d1ffffffff,52,0
8448565ffffffff,107,0
84324abffffffff,1,0
840b967ffffffff,9,0
84659c9ffffffff,2,0
846145bffffffff,2,0
845f49bffffffff,2,0
8428695ffffffff,2,0
8418699ffffffff,140,1
8408167ffffffff,55,0
847a4e9ffffffff,5,0
84bcc23ffffffff,101,0
843c131ffffffff,22,0
84459d1ffffffff,32,0
84bc455ffffffff,5,0
84a6985ffffffff,3,0
846a601ffffffff,6,0
8419525ffffffff,21,0
8411545ffffffff,8,0
841ec4dffffffff,194,0
8437a59ffffffff,1,0
842a047ffffffff,9,0
84b9063ffffffff,8,0
84c2e1dffffffff,36,0
8465331ffffffff,28,0
8480b67ffffffff,1,0
8448f09ffffffff,16,0
848a907ffffffff,4,0
8417719ffffffff,1,0
8483adbffffffff,1,0
8437b2dffffffff,1,0
8408935ffffffff,49,0
840f041ffffffff,2,0
845c31bffffffff,2,0
8418e31ffffffff,4,0
84218bbffffffff,3,0
841ec87ffffffff,75,0
84b9127ffffffff,25,0
84036b7ffffffff,1,0
8411357ffffffff,3,0
8422551ffffffff,1,0
848bb4bffffffff,11,0
848a91dffffffff,4,0
84b21b7ffffffff,1,0
848d341ffffffff,1,0
8429151ffffffff,26,0
842c945ffffffff,1,0
84181d9ffffffff,22,0
84bc463ffffffff,1,0
8444ce5ffffffff,390,0
845446dffffffff,2,0
84ac869ffffffff,2,0
846945bffffffff,36,0
8416449ffffffff,2,0
842c1edffffffff,2,0
843e687ffffffff,43,1
848db29ffffffff,7,0
842a997ffffffff,392,0
84b2f19ffffffff,2,0
84a3583ffffffff,1,0
840c503ffffffff,6,0
8488b0bffffffff,1,0
845e889ffffffff,1,0
8460005ffffffff,49,0
841954dffffffff,183,0
841856dffffffff,29,0
8406da1ffffffff,3,0
842da67ffffffff,21,32
84b8a87ffffffff,1,0
84bc547ffffffff,4,0
841ed13ffffffff,85,0
842634bffffffff,61,0
84a9425ffffffff,1,0
841b84bffffffff,2,0
846d61dffffffff,32,0
8417665ffffffff,9,0
84a8ab3ffffffff,26,0
843ca11ffffffff,1,0
84a726bffffffff,2,0
845ca17ffffffff,1,0
84a9609ffffffff,9,0
84ba535ffffffff,1,0
841e89dffffffff,33,0
8413b29ffffffff,2,0
8446ebbffffffff,1,0
847d803ffffffff,1,0
84402cdffffffff,5,0
843d867ffffffff,65,0
8430eb1ffffffff,14,0
84a7009ffffffff,5,0
84b8ec9ffffffff,1,0
844491dffffffff,1,0
84bcce9ffffffff,1,0
84288adffffffff,96,0
84a94e5ffffffff,23,0
84b2689ffffffff,4,0
84bee61ffffffff,72,0
8406d81ffffffff,3,0
8458d67ffffffff,1,0
8461a2dffffffff,2,0
84bb5b5ffffffff,1,0
845e821ffffffff,1,0
845d107ffffffff,7,0
843af11ffffffff,3,0
8423187ffffffff,2,0
8444431ffffffff,198,0
841e123ffffffff,165,0
842714dffffffff,9,0
84bf481ffffffff,22,0
841c993ffffffff,2,0
8408b31ffffffff,88,0
8454853ffffffff,1,0
848db63ffffffff,2,0
8418205ffffffff,16,0
8448b65ffffffff,22,0
847b42bffffffff,2,0
84a5961ffffffff,13,0
841fa61ffffffff,171,0
844b657ffffffff,98,0
842ba65ffffffff,11,0
843d9c9ffffffff,2,0
845e2a9ffffffff,1,0
841cac1ffffffff,1,0
8410883ffffffff,5,0
84b2dc3ffffffff,6,0
842c445ffffffff,114,0
848b33bffffffff,1,0
841a435ffffffff,2,0
84b2f11ffffffff,1,0
8406491ffffffff,1,0
8422569ffffffff,1,0
841f95bffffffff,182,0
843f489ffffffff,73,13
848e667ffffffff,28,0
8419959ffffffff,1,0
8444915ffffffff,2,0
84816e7ffffffff,5,0
8489361ffffffff,1,0
8453441ffffffff,21,0
8412b19ffffffff,6,0
841cf31ffffffff,1,0
843a15dffffffff,1,0
8426885ffffffff,262,0
8469609ffffffff,20,0
848074dffffffff,1,0
848256dffffffff,1,0
84a7189ffffffff,3,0
840f703ffffffff,2,0
84726c9ffffffff,1,0
84279a5ffffffff,60,0
84c3483ffffffff,14,0
844b213ffffffff,10,0
84814a5ffffffff,2,0
844861dffffffff,1,0
8460027ffffffff,19,0
84352cdffffffff,1,0
8441733ffffffff,1,0
84811d1ffffffff,2,0
8475ad7ffffffff,2,0
8418211ffffffff,49,0
846a587ffffffff,1,0
8469867ffffffff,1,0
84bc481ffffffff,5,0
841e889ffffffff,82,0
8453565ffffffff,34,0
84da865ffffffff,22,0
8468635ffffffff,22,0
84105d1ffffffff,5,0
842f629ffffffff,2,0
844b367ffffffff,73,0
840b2d3ffffffff,5,0
842796dffffffff,23,0
8412e17ffffffff,56,0
840b947ffffffff,10,0
841a6adffffffff,2,0
842fb01ffffffff,1,0
8410289ffffffff,3,0
84859e7ffffffff,3,0
8467513ffffffff,9,0
8467461ffffffff,38,0
84181cbffffffff,37,0
8427a51ffffffff,23,0
841f367ffffffff,20,0
8436e57ffffffff,3,0
84201b3ffffffff,6,0
84448c9ffffffff,147,0
8407745ffffffff,2,0
8454b0bffffffff,1,0
842e0ddffffffff,86,0
844308bffffffff,18,0
84236b9ffffffff,3,0
8483987ffffffff,1,0
8451707ffffffff,1,0
846ae0bffffffff,2,0
844b9a1ffffffff,11,0
848b209ffffffff,7,0
840f647ffffffff,6,0
8444059ffffffff,1,0
848b339ffffffff,1,0
8439a47ffffffff,3,0
8420563ffffffff,1,0
84c2e97ffffffff,8,0
842d021ffffffff,77,0
8439719ffffffff,91,0
8448197ffffffff,12,0
84ceb13ffffffff,1,0
8411245ffffffff,27,0
84298abffffffff,23,0
84a8e95ffffffff,7,0
8441559ffffffff,1,0
8428aedffffffff,45,0
8472cd9ffffffff,2,0
84c992bffffffff,21,0
8432ee1ffffffff,1,0
848b0d3ffffffff,1,0
84a5b1dffffffff,2,0
8478169ffffffff,1,0
84299d7ffffffff,23,0
8461ad5ffffffff,1,0
8402899ffffffff,1,0
845af49ffffffff,1,0
84376d3ffffffff,1,0
849cca3ffffffff,2,0
8410557ffffffff,11,0
84be191ffffffff,97,0
8428e15ffffffff,6,0
84da957ffffffff,10,0
844ce13ffffffff,24,0
841d849ffffffff,5,0
840e4adffffffff,4,0
8407733ffffffff,1,0
8423767ffffffff,1,0
8412199ffffffff,19,0
844b209ffffffff,11,0
844cde3ffffffff,4,0
84a7185ffffffff,5,0
8436081ffffffff,1,0
841e911ffffffff,75,0
841cc6dffffffff,3,0
84266d5ffffffff,625,1
84a6825ffffffff,1,0
84410e7ffffffff,125,0
8435a81ffffffff,4,0
841e227ffffffff,53,0
8481255ffffffff,5,0
843a1c1ffffffff,4,0
84b25adffffffff,4,0
8406607ffffffff,4,0
84028dbffffffff,1,0
842ac4dffffffff,7,0
846a593ffffffff,3,0
842d1e3ffffffff,3,0
84088a5ffffffff,12,0
843ad39ffffffff,1,0
842f48bffffffff,13,0
848b721ffffffff,3,0
841f163ffffffff,230,0
844884dffffffff,91,0
841ed59ffffffff,112,0
8422eddffffffff,2,0
8432dd1ffffffff,1,0
849d191ffffffff,1,0
8461541ffffffff,7,0
8426313ffffffff,99,0
8438e83ffffffff,3,0
8422c4dffffffff,3,0
8428d69ffffffff,167,0
8432885ffffffff,2,0
8432ebdffffffff,1,0
84a4221ffffffff,3,0
84188d1ffffffff,1,0
841941bffffffff,169,0
84644a3ffffffff,4,0
8494513ffffffff,31,0
842f35bffffffff,1,0
8432d0dffffffff,1,0
846a42dffffffff,3,0
843d94bffffffff,10,0
842b917ffffffff,25,0
841340bffffffff,1,0
848aad7ffffffff,4,0
84c2dd5ffffffff,1,0
8408f49ffffffff,5,0
8441123ffffffff,50,0
84436d7ffffffff,1,0
8448483ffffffff,4,0
84226a7ffffffff,1,0
842af03ffffffff,35,0
8444d21ffffffff,40,0
8445a1dffffffff,3,0
8454b55ffffffff,2,0
8431a37ffffffff,12,0
8458933ffffffff,1,0
840c119ffffffff,20,0
84b21c5ffffffff,13,0
8412e29ffffffff,14,0
848a9e1ffffffff,5,0
8422097ffffffff,2,0
843863dffffffff,37,0
843b559ffffffff,1,0
842c953ffffffff,7,0
840bb3bffffffff,25,0
843c067ffffffff,16,0
842e893ffffffff,1,0
8426947ffffffff,180,0
84266e5ffffffff,249,0
8473aa7ffffffff,1,0
8428d0dffffffff,151,0
84da807ffffffff,13,0
8460b33ffffffff,70,0
8406207ffffffff,1,0
841f155ffffffff,165,0
842b069ffffffff,35,0
843b487ffffffff,5,0
84812c7ffffffff,1,0
8468f0bffffffff,1,0
84b8965ffffffff,2,0
8444ca3ffffffff,496,0
8436415ffffffff,2,0
8409589ffffffff,1,0
843f09dffffffff,40,0
8438645ffffffff,28,0
841872dffffffff,53,0
8430997ffffffff,275,0
843b8adffffffff,1,0
84a5b41ffffffff,3,0
8418ea3ffffffff,6,0
84a5ad1ffffffff,1,0
84b859bffffffff,1,0
842ed65ffffffff,3,0
84658bdffffffff,61,0
846d453ffffffff,2,0
84a7b31ffffffff,1,0
8452cb7ffffffff,1,0
848b555ffffffff,5,0
8444015ffffffff,47,0
843e62bffffffff,148,3
847a63bffffffff,25,0
