hex,count_good_aircraft,count_bad_aircraft
8459881ffffffff,1,0
84295b3ffffffff,1,0
84a8f23ffffffff,16,0
845f359ffffffff,2,0
8450669ffffffff,1,0
848c8ddffffffff,52,0
842ae3bffffffff,52,0
846590bffffffff,10,0
843cf19ffffffff,45,0
846816bffffffff,28,0
8443859ffffffff,131,0
842c98dffffffff,7,0
8430865ffffffff,4,0
84342b7ffffffff,2,0
84a82edffffffff,15,0
84b25edffffffff,4,0
848cad5ffffffff,38,0
84814cdffffffff,1,0
840ea03ffffffff,1,0
84a3905ffffffff,1,0
849d4ddffffffff,1,0
849c441ffffffff,1,0
848372bffffffff,1,0
848e0a3ffffffff,3,0
841ceddffffffff,2,0
84b912bffffffff,13,0
846a625ffffffff,2,0
842911bffffffff,77,0
840cc2dffffffff,1,0
848c861ffffffff,8,0
845ea53ffffffff,1,0
842f6a5ffffffff,6,0
84411e7ffffffff,28,0
8486665ffffffff,1,0
844e1cdffffffff,1,0
8494cd3ffffffff,3,0
841e30dffffffff,197,0
8440d37ffffffff,1,0
841e011ffffffff,85,0
84228c9ffffffff,1,0
8470d23ffffffff,1,0
841280bffffffff,10,0
842c023ffffffff,17,0
84444a1ffffffff,279,0
841e119ffffffff,294,1
8422587ffffffff,1,0
84c2c49ffffffff,22,0
848cb47ffffffff,6,0
840d4e3ffffffff,1,0
849e2c1ffffffff,1,0
848c5e9ffffffff,1,0
84696e3ffffffff,14,0
843f765ffffffff,36,0
842b9c1ffffffff,31,0
8418881ffffffff,6,0
84534c5ffffffff,2,0
840f815ffffffff,2,0
842b0e7ffffffff,28,0
84128e7ffffffff,6,0
84662c1ffffffff,10,0
8481321ffffffff,24,0
8426ae3ffffffff,120,0
841f24bffffffff,40,0
84648e9ffffffff,4,0
8426de7ffffffff,196,1
849e01dffffffff,1,0
845e30bffffffff,1,0
8426117ffffffff,161,0
8418069ffffffff,118,0
8468443ffffffff,25,0
846d4d9ffffffff,3,0
8412db5ffffffff,154,0
845059bffffffff,1,0
8467683ffffffff,3,0
848b923ffffffff,1,0
841a80dffffffff,50,0
8441941ffffffff,19,0
8410843ffffffff,33,0
84120ebffffffff,1,0
842829dffffffff,13,0
849c23bffffffff,31,0
8441b6dffffffff,7,0
844ce63ffffffff,48,0
8412843ffffffff,7,0
840b751ffffffff,1,0
849d0ddffffffff,19,0
840cc51ffffffff,4,0
8439719ffffffff,153,0
8445583ffffffff,1,0
8442417ffffffff,21,0
84552b7ffffffff,1,0
843829bffffffff,21,0
8467745ffffffff,15,0
848f0c5ffffffff,13,0
8467755ffffffff,5,0
84bc517ffffffff,2,0
8437341ffffffff,1,0
841ef41ffffffff,100,0
8430109ffffffff,24,0
848ad9dffffffff,3,0
8454b27ffffffff,10,0
840952bffffffff,1,0
8481533ffffffff,1,0
841e0c7ffffffff,110,0
8480187ffffffff,1,0
841f0c1ffffffff,60,0
8438b05ffffffff,4,0
8458135ffffffff,2,0
84e3933ffffffff,1,0
8495991ffffffff,1,0
84b3657ffffffff,1,0
841353dffffffff,1,0
843ab49ffffffff,1,0
843b893ffffffff,1,0
848c9dbffffffff,9,0
846942bffffffff,31,0
841e249ffffffff,91,0
844b33dffffffff,5,0
8460103ffffffff,12,0
8419743ffffffff,22,0
8444da9ffffffff,660,1
841eb51ffffffff,130,0
842d06bffffffff,47,1
84a8d8bffffffff,13,0
840e1e1ffffffff,1,0
84446a5ffffffff,185,0
84b25c5ffffffff,6,0
842a9e3ffffffff,316,0
8409acdffffffff,4,0
8419aabffffffff,3,0
843f007ffffffff,2,0
8448a8dffffffff,11,0
843cf1dffffffff,19,0
8426a49ffffffff,38,0
843a23dffffffff,5,0
845eac5ffffffff,1,0
8408865ffffffff,108,0
8439aa7ffffffff,53,0
84444b5ffffffff,437,0
848a30dffffffff,1,0
848c1cdffffffff,1,0
842a1ebffffffff,42,0
8450f5dffffffff,1,0
84101bbffffffff,6,0
84676abffffffff,4,0
8442519ffffffff,55,0
846820bffffffff,1,0
843cb39ffffffff,24,0
840c099ffffffff,16,0
841018dffffffff,4,0
843c8b3ffffffff,1,0
842fa95ffffffff,10,0
8447b69ffffffff,1,0
8443181ffffffff,31,0
8454b35ffffffff,1,0
8436c3bffffffff,1,0
8426931ffffffff,82,0
8412cc1ffffffff,63,0
843cdebffffffff,4,0
84ed2c1ffffffff,1,0
840ecb1ffffffff,1,0
84b2c59ffffffff,1,0
8469aa3ffffffff,3,0
841125bffffffff,21,0
841b759ffffffff,1,0
84195c7ffffffff,104,0
844515dffffffff,16,0
8480245ffffffff,2,0
842c859ffffffff,11,0
848b31bffffffff,1,0
846505bffffffff,53,0
84a8409ffffffff,3,0
8448917ffffffff,87,2
84346a7ffffffff,89,0
8442057ffffffff,68,0
844aa01ffffffff,1,0
844f761ffffffff,1,0
841f70bffffffff,26,0
843c859ffffffff,20,0
84a262dffffffff,1,0
84118a5ffffffff,53,0
846108dffffffff,5,0
8445b17ffffffff,12,0
84128b3ffffffff,16,0
84260d5ffffffff,332,0
8411831ffffffff,3,0
840746bffffffff,6,0
8430115ffffffff,43,0
8414f4dffffffff,3,0
848c83bffffffff,2,0
8445a9bffffffff,13,0
843d9e9ffffffff,121,0
842192bffffffff,1,0
8468abdffffffff,2,0
8426219ffffffff,96,0
841b415ffffffff,5,0
8458159ffffffff,4,0
845f1d9ffffffff,1,0
8466165ffffffff,27,0
8482f09ffffffff,2,0
8404aadffffffff,2,0
8409a55ffffffff,2,0
842f141ffffffff,2,0
844b683ffffffff,64,0
84c3095ffffffff,3,0
84ce9a7ffffffff,1,0
847a895ffffffff,2,0
849d6e5ffffffff,5,0
84425b7ffffffff,27,0
84298edffffffff,188,0
842aaa9ffffffff,874,1
8435117ffffffff,10,0
844a359ffffffff,42,0
8480037ffffffff,6,0
8408c25ffffffff,14,0
84a8c35ffffffff,14,0
843514bffffffff,1,0
8487b6bffffffff,1,0
84660b5ffffffff,135,0
845edc1ffffffff,1,0
84bf9a1ffffffff,1,0
846a411ffffffff,2,0
846d237ffffffff,4,0
84b8b39ffffffff,5,0
8475233ffffffff,3,0
845f541ffffffff,1,0
842ade9ffffffff,287,0
8445721ffffffff,39,0
840cdb9ffffffff,1,0
84136a7ffffffff,4,0
84618d5ffffffff,22,0
841ea9bffffffff,207,0
84be0dbffffffff,95,0
8494a5dffffffff,2,0
8496493ffffffff,1,0
84a5751ffffffff,2,0
84291a7ffffffff,294,1
8461937ffffffff,14,0
8444e5dffffffff,51,0
84345d3ffffffff,6,0
8480311ffffffff,5,0
8409603ffffffff,2,0
84450ddffffffff,30,0
8455b61ffffffff,1,0
8497759ffffffff,2,0
842576bffffffff,3,0
840671dffffffff,20,0
8495a33ffffffff,1,0
84530b5ffffffff,67,0
843f239ffffffff,27,0
8419893ffffffff,6,0
840ed53ffffffff,1,0
8466609ffffffff,2,0
841b69dffffffff,8,0
8423b47ffffffff,3,0
848ba1bffffffff,5,0
84be0e5ffffffff,10,0
8434147ffffffff,2,0
848cb33ffffffff,9,0
846141dffffffff,11,0
8418149ffffffff,14,0
84648e7ffffffff,3,0
8435557ffffffff,1,0
8428033ffffffff,36,0
84c36e3ffffffff,3,0
842f1c3ffffffff,3,0
847acb3ffffffff,8,0
8441235ffffffff,1,0
8435221ffffffff,3,0
841d4a3ffffffff,1,0
843f255ffffffff,38,0
8442e11ffffffff,4,0
8432137ffffffff,2,0
8488255ffffffff,1,0
842e281ffffffff,17,0
84374e5ffffffff,1,0
8426435ffffffff,222,0
8438363ffffffff,14,0
84b34a1ffffffff,1,0
8433047ffffffff,1,0
8453a87ffffffff,25,0
841ea3bffffffff,127,0
84b3031ffffffff,1,0
841a9a9ffffffff,2,0
8406715ffffffff,2,0
8408c4dffffffff,2,0
843f497ffffffff,149,17
8427713ffffffff,15,0
8466115ffffffff,13,0
840b85bffffffff,9,0
8432425ffffffff,1,0
84391a1ffffffff,85,0
842cd67ffffffff,8,0
8465887ffffffff,35,1
848209bffffffff,1,0
8426ea9ffffffff,372,1
84beaa1ffffffff,5,0
8466231ffffffff,8,0
8408cb7ffffffff,4,1
84455e3ffffffff,1,0
8428b49ffffffff,139,0
8482c37ffffffff,1,0
8427623ffffffff,92,0
8467981ffffffff,3,0
8460ae5ffffffff,16,0
8429049ffffffff,18,0
846d74bffffffff,37,0
8405999ffffffff,1,0
846452bffffffff,1,0
8453327ffffffff,1,0
8410507ffffffff,4,0
843cb31ffffffff,25,0
8448887ffffffff,208,0
84b275dffffffff,1,0
841080dffffffff,77,0
842b121ffffffff,73,0
84c2ea3ffffffff,23,0
84276dbffffffff,48,0
84bcc11ffffffff,25,0
8439127ffffffff,99,0
8427593ffffffff,5040,1
841f215ffffffff,59,0
843d937ffffffff,98,0
840ca37ffffffff,6,0
84a5b2dffffffff,10,0
841ec6bffffffff,128,0
8456c0dffffffff,14,0
8419125ffffffff,1,0
8418337ffffffff,127,0
845d061ffffffff,40,0
8440f3bffffffff,7,0
84376c3ffffffff,2,0
8444f39ffffffff,495,0
842c04dffffffff,33,0
848cd3dffffffff,4,0
84410e9ffffffff,24,0
8435291ffffffff,1,0
845d6c3ffffffff,2,0
845eae7ffffffff,1,0
84a98bdffffffff,1,0
84294edffffffff,1,0
8434141ffffffff,7,0
8423465ffffffff,4,0
84a82adffffffff,10,0
8466347ffffffff,23,0
848b443ffffffff,2,0
84be885ffffffff,2,0
844c1a1ffffffff,24,0
84355e7ffffffff,4,0
842d9b5ffffffff,13,0
843b459ffffffff,2,0
84431abffffffff,55,0
845f085ffffffff,1,0
845d363ffffffff,26,0
8412c8dffffffff,37,0
8460963ffffffff,39,0
840caa9ffffffff,1,0
8413585ffffffff,1,0
8419423ffffffff,342,0
849f6ddffffffff,3,0
8418b25ffffffff,2,0
842251bffffffff,1,0
84b24e9ffffffff,3,0
848b555ffffffff,8,0
840c8e5ffffffff,14,0
84485abffffffff,33,0
849a52bffffffff,1,0
848a897ffffffff,1,0
842709dffffffff,21,0
84b374bffffffff,3,0
8418497ffffffff,210,0
8409869ffffffff,13,0
84231b7ffffffff,1,0
84281a1ffffffff,140,0
8442215ffffffff,34,0
8495a2bffffffff,4,0
84bb0cdffffffff,1,0
841cd99ffffffff,2,0
8418931ffffffff,1,0
841e565ffffffff,82,0
8444f6bffffffff,793,0
8448983ffffffff,306,0
845e5b1ffffffff,4,0
84264c9ffffffff,179,0
844526dffffffff,14,0
84b910dffffffff,44,0
847a623ffffffff,2,0
842d36bffffffff,187,0
8474033ffffffff,2,0
840895dffffffff,88,0
8434f19ffffffff,2,0
84299adffffffff,21,0
84821ebffffffff,1,0
8466455ffffffff,1,0
845d993ffffffff,2,0
842a917ffffffff,131,0
8448c93ffffffff,254,0
842bb09ffffffff,10,0
849d74dffffffff,2,0
84a6325ffffffff,2,0
847af6bffffffff,2,0
8439343ffffffff,23,0
842e355ffffffff,2,0
840b159ffffffff,2,0
84219d3ffffffff,4,0
84a928bffffffff,6,0
84290c7ffffffff,16,0
8427529ffffffff,50,0
842c163ffffffff,132,62
8442765ffffffff,9,0
844026bffffffff,5,0
8436655ffffffff,1,0
84688e9ffffffff,2,0
84bedb5ffffffff,19,0
841ae91ffffffff,2,0
84194e3ffffffff,688,0
841e955ffffffff,82,0
84b38e3ffffffff,3,0
840ed67ffffffff,1,0
844220bffffffff,4,0
842815dffffffff,185,0
8481997ffffffff,13,0
8434649ffffffff,21,0
841a42bffffffff,6,0
8458101ffffffff,3,0
8419065ffffffff,9,0
84452abffffffff,4,0
84118c7ffffffff,128,0
8475107ffffffff,5,0
840ce03ffffffff,1,0
849b6bbffffffff,2,0
842b963ffffffff,23,0
841fb13ffffffff,153,0
844e721ffffffff,1,0
845ca31ffffffff,4,0
8410281ffffffff,1,0
84111c3ffffffff,43,0
8427885ffffffff,54,0
848c8e7ffffffff,46,0
8412e53ffffffff,29,0
844415bffffffff,1,0
84791c5ffffffff,1,0
840f647ffffffff,6,0
846620dffffffff,6,0
8423109ffffffff,1,0
8430e3dffffffff,184,0
848f5c5ffffffff,3,0
8423b29ffffffff,1,0
843ac5bffffffff,1,0
84a9197ffffffff,49,0
8428135ffffffff,174,0
84648ebffffffff,8,0
842f18dffffffff,1,0
8435835ffffffff,3,0
841f567ffffffff,43,0
847d321ffffffff,1,0
846a34dffffffff,1,0
842e639ffffffff,143,0
84271bbffffffff,32,0
8444d47ffffffff,100,0
8461613ffffffff,1,0
841f753ffffffff,4,0
847359dffffffff,1,0
847b055ffffffff,3,0
84091a9ffffffff,1,0
84271dbffffffff,40,0
8466f59ffffffff,24,0
8419757ffffffff,22,0
843da5dffffffff,52,0
843d84dffffffff,38,0
842c981ffffffff,2,0
846a433ffffffff,10,0
842aeddffffffff,1,0
84a894bffffffff,1,0
840ec89ffffffff,4,0
8437025ffffffff,1,0
84265c9ffffffff,206,0
8453723ffffffff,37,0
8427231ffffffff,9,0
846d219ffffffff,3,0
843d127ffffffff,40,0
8448f6bffffffff,24,0
846d627ffffffff,9,0
842e6e1ffffffff,72,0
845f04bffffffff,1,0
8471a3dffffffff,1,0
8488107ffffffff,1,0
8422437ffffffff,1,0
8408f29ffffffff,20,0
84674c9ffffffff,14,0
84436cbffffffff,12,0
842246dffffffff,1,0
843580bffffffff,1,0
841ed99ffffffff,109,0
841418dffffffff,1,0
841e205ffffffff,130,0
842a855ffffffff,278,0
842b213ffffffff,58,0
842c89dffffffff,2,0
84430e7ffffffff,2,0
841a639ffffffff,1,0
8433717ffffffff,1,0
840e85bffffffff,3,0
84b8d65ffffffff,2,0
84bee09ffffffff,27,0
84309d5ffffffff,11,0
84c9905ffffffff,15,0
8428f67ffffffff,132,0
84a5761ffffffff,1,0
844bb47ffffffff,117,0
844f665ffffffff,1,0
840ea81ffffffff,1,0
8441441ffffffff,12,0
8439755ffffffff,162,0
84598edffffffff,1,0
843c12dffffffff,17,0
844008dffffffff,36,0
84be80dffffffff,2,0
841d8a9ffffffff,1,0
8443293ffffffff,17,0
844d0e9ffffffff,1,0
8421b15ffffffff,1,0
84672c5ffffffff,6,0
8411215ffffffff,1,0
841871dffffffff,67,0
849d767ffffffff,18,0
841c9d5ffffffff,1,0
84e4ec1ffffffff,1,0
84ce923ffffffff,1,0
845e4b1ffffffff,16,0
84532d3ffffffff,40,0
8426801ffffffff,188,0
84658e7ffffffff,15,0
848119dffffffff,10,0
84a8e57ffffffff,9,0
84200bbffffffff,6,0
8418b27ffffffff,1,0
84685e7ffffffff,5,0
840f689ffffffff,4,0
845e6b1ffffffff,31,0
84b918dffffffff,5,0
848e6edffffffff,4,0
84196e9ffffffff,65,0
84a968dffffffff,2,0
841fa3bffffffff,465,0
841faa5ffffffff,405,0
843d989ffffffff,6,0
8482ed3ffffffff,1,0
841b511ffffffff,8,0
8435585ffffffff,8,0
8428015ffffffff,1,0
8467525ffffffff,3,0
848d421ffffffff,2,0
841115dffffffff,3,0
842c2e1ffffffff,77,0
8480f3dffffffff,1,0
84351adffffffff,6,0
84652adffffffff,9,0
8481445ffffffff,3,0
844b10bffffffff,57,0
8480699ffffffff,1,0
845086dffffffff,1,0
840e2ddffffffff,2,0
84062ddffffffff,2,0
84441edffffffff,348,0
842aae3ffffffff,726,1
8448f4bffffffff,30,0
8466acdffffffff,19,0
8466109ffffffff,1,0
842d133ffffffff,2,0
8468b0dffffffff,8,0
84641e5ffffffff,2,0
840cf21ffffffff,10,0
84366c1ffffffff,1,0
842a497ffffffff,1,0
844b09bffffffff,18,0
8445209ffffffff,15,0
845774dffffffff,3,0
848d5ddffffffff,1,0
8410897ffffffff,10,0
8450eb3ffffffff,1,0
8482f01ffffffff,1,0
84270c7ffffffff,63,0
841b465ffffffff,3,0
84a86e5ffffffff,5,0
840b157ffffffff,3,0
843a9dbffffffff,2,0
84a8c83ffffffff,1,0
8448449ffffffff,1,0
84392dbffffffff,150,0
840cc69ffffffff,2,0
842cf1dffffffff,21,1
843ced1ffffffff,3,0
841e03dffffffff,183,0
8464293ffffffff,4,0
84c2ca5ffffffff,5,0
848f2b5ffffffff,4,0
8426893ffffffff,244,0
842b341ffffffff,2,0
84a50a3ffffffff,2,0
8430185ffffffff,24,0
84278e3ffffffff,47,0
8430cb7ffffffff,61,0
84b3669ffffffff,1,0
8438a83ffffffff,1,0
843d923ffffffff,24,0
8412d41ffffffff,7,0
843ccc5ffffffff,3,0
8438657ffffffff,1,0
8469753ffffffff,2,0
8430d43ffffffff,4,0
845c9d5ffffffff,2,0
848b419ffffffff,1,0
846025bffffffff,1,0
8430985ffffffff,26,0
8479a9bffffffff,1,0
8439537ffffffff,5,0
84411c1ffffffff,85,0
844a201ffffffff,2,0
8438dc9ffffffff,1,0
842e225ffffffff,3,0
842b8abffffffff,101,0
84809a3ffffffff,1,0
842ab41ffffffff,320,0
841805dffffffff,89,0
842a897ffffffff,676,0
8444a33ffffffff,334,0
844a343ffffffff,25,0
84a8a95ffffffff,23,0
849e2cbffffffff,1,0
84b02a9ffffffff,1,0
844420bffffffff,28,0
843d151ffffffff,10,0
84b2e95ffffffff,1,0
847aaa1ffffffff,3,0
842e04bffffffff,25,0
84c2285ffffffff,5,0
84425d5ffffffff,72,0
8480c33ffffffff,1,0
84c34c3ffffffff,7,0
848b1cbffffffff,1,0
8427629ffffffff,15,0
841a64dffffffff,1,0
840e94bffffffff,1,0
848a267ffffffff,1,0
8424c61ffffffff,2,0
843f749ffffffff,158,0
8410ad1ffffffff,37,0
841f4ebffffffff,16,0
844cc1bffffffff,21,0
8428269ffffffff,71,0
8410b51ffffffff,9,0
841f447ffffffff,29,0
84454c7ffffffff,10,0
8426597ffffffff,398,1
841faa3ffffffff,385,0
8422e81ffffffff,2,0
849d743ffffffff,21,0
840e4a9ffffffff,1,0
8442143ffffffff,47,0
842ba89ffffffff,78,0
846ae23ffffffff,1,0
840e4abffffffff,2,0
843d30dffffffff,16,0
842e6a1ffffffff,105,0
84a8ebdffffffff,13,0
8460803ffffffff,10,0
842ae0dffffffff,113,0
8428753ffffffff,4,0
84bb6a1ffffffff,1,0
841f4dbffffffff,17,1
8427305ffffffff,4,0
84a8839ffffffff,3,0
84adaedffffffff,4,0
84214dbffffffff,8,0
84646ddffffffff,2,0
8461a03ffffffff,7,0
8446e59ffffffff,1,0
8480b47ffffffff,1,0
8469587ffffffff,5,0
8465a27ffffffff,11,0
8439b5bffffffff,18,0
8424f0dffffffff,1,0
8420561ffffffff,2,0
8404b53ffffffff,2,0
8450d5bffffffff,1,0
845f731ffffffff,2,0
843cb53ffffffff,27,0
840cd4dffffffff,16,0
843801bffffffff,12,0
8426e51ffffffff,241,0
845c13dffffffff,1,0
8448eb9ffffffff,775,2
84066c1ffffffff,1,0
8460245ffffffff,2,0
84339a1ffffffff,4,0
846754dffffffff,5,0
845e71dffffffff,8,0
843b46bffffffff,1,0
84352b9ffffffff,1,0
849c301ffffffff,2,0
8424dbdffffffff,16,0
841a807ffffffff,11,0
841ad51ffffffff,5,0
8442ce3ffffffff,35,0
84bcda7ffffffff,4,0
842581dffffffff,1,0
8482d8bffffffff,2,0
84bb0dbffffffff,31,0
8445719ffffffff,30,0
8465885ffffffff,16,0
8426d41ffffffff,237,0
8438e63ffffffff,1,0
846d205ffffffff,14,0
842e2c3ffffffff,43,0
84225b1ffffffff,2,0
8443745ffffffff,10,0
84cf423ffffffff,1,0
842a16bffffffff,574,2
8410f03ffffffff,8,0
8494eddffffffff,6,0
84461c7ffffffff,2,0
842e6dbffffffff,116,0
84409b1ffffffff,3,0
848a03dffffffff,1,0
842b1c9ffffffff,50,0
8444a3bffffffff,393,0
841803bffffffff,34,0
8411767ffffffff,1,0
8480d41ffffffff,1,0
84546a5ffffffff,2,0
843d605ffffffff,1,0
8426c3dffffffff,164,0
8463a2bffffffff,2,0
841f6b3ffffffff,10,0
849d4d3ffffffff,1,0
84a9039ffffffff,1,0
842f917ffffffff,1,0
8454b2bffffffff,8,0
8438369ffffffff,11,0
8410423ffffffff,8,0
84274d1ffffffff,366,0
8439357ffffffff,75,0
848072bffffffff,5,0
84601e5ffffffff,19,0
8448421ffffffff,18,0
84652b1ffffffff,9,0
843f235ffffffff,2,0
8419011ffffffff,19,0
84b9165ffffffff,15,0
84650a1ffffffff,11,0
8418b31ffffffff,1,0
8410a85ffffffff,31,0
8421905ffffffff,1,0
846d769ffffffff,33,0
84a8121ffffffff,82,0
849d541ffffffff,1,0
843b581ffffffff,2,0
8469891ffffffff,4,0
842973bffffffff,3,0
8416487ffffffff,1,0
842359bffffffff,2,0
84658c9ffffffff,2,0
84452a7ffffffff,22,0
84352b3ffffffff,3,0
846005bffffffff,9,0
842d809ffffffff,7,0
84a7ab3ffffffff,17,0
8441547ffffffff,6,0
84206e1ffffffff,1,0
842f453ffffffff,4,0
84685cbffffffff,19,0
8411507ffffffff,1,0
841a2c1ffffffff,1,0
842b759ffffffff,16,0
843f115ffffffff,2,2
84185c5ffffffff,101,0
84bfb21ffffffff,1,0
8467663ffffffff,2,0
8457acdffffffff,2,0
846a465ffffffff,2,0
8405991ffffffff,1,0
841ede7ffffffff,62,0
841324bffffffff,3,0
84439d9ffffffff,5,0
842ba8dffffffff,66,0
8409a51ffffffff,17,0
84a8999ffffffff,77,0
842d33bffffffff,219,77
8418c01ffffffff,1,0
8465289ffffffff,31,0
848b90bffffffff,5,0
8426f19ffffffff,242,0
842b98dffffffff,54,0
848f2c7ffffffff,31,0
8404825ffffffff,2,0
8465b13ffffffff,11,0
843945bffffffff,204,0
848baa1ffffffff,5,0
8428697ffffffff,1,0
84382c3ffffffff,7,0
843c833ffffffff,13,0
841e537ffffffff,6,0
84c9903ffffffff,12,0
84a6d55ffffffff,1,0
848c4edffffffff,2,0
84482b7ffffffff,6,0
842af3dffffffff,163,0
842a8a1ffffffff,488,0
84ce851ffffffff,1,0
843f111ffffffff,0,1
843c8c5ffffffff,9,0
841a423ffffffff,3,0
84a7ad7ffffffff,15,0
845f261ffffffff,5,0
84a4b67ffffffff,1,0
8418205ffffffff,28,0
8469b6bffffffff,1,0
84b20a9ffffffff,10,0
84c3429ffffffff,1,0
843a89bffffffff,3,0
84194e9ffffffff,379,0
8444ee7ffffffff,226,0
840e767ffffffff,3,0
8410a3dffffffff,8,0
84c22b9ffffffff,4,0
8410ad5ffffffff,6,0
8438c43ffffffff,7,0
842b54dffffffff,1,0
841016dffffffff,92,0
8460d35ffffffff,17,0
844421bffffffff,20,0
8444015ffffffff,44,0
8462847ffffffff,2,0
842e295ffffffff,96,0
840e96bffffffff,1,0
841ae13ffffffff,4,0
842a015ffffffff,5,0
84346b7ffffffff,103,0
844b007ffffffff,1,0
848e63dffffffff,21,0
8444329ffffffff,2,0
8418dedffffffff,1,0
84a91d1ffffffff,20,0
840b9c1ffffffff,16,0
842640dffffffff,464,0
84184d3ffffffff,58,0
844221bffffffff,50,0
846b6c1ffffffff,1,0
8442103ffffffff,3,0
840e2a7ffffffff,1,0
843ad65ffffffff,2,0
84a71a7ffffffff,4,0
840f755ffffffff,5,0
848b54bffffffff,3,0
841243bffffffff,13,0
845eeb9ffffffff,1,0
843babdffffffff,1,0
84219bbffffffff,10,0
84be70dffffffff,20,0
8443143ffffffff,40,0
845eed5ffffffff,12,0
8487a21ffffffff,2,0
841bb45ffffffff,4,0
84346bdffffffff,124,0
84a8ca7ffffffff,2,0
841ec35ffffffff,179,0
8448543ffffffff,20,0
841e231ffffffff,111,0
84754d5ffffffff,1,0
844f589ffffffff,1,0
846d247ffffffff,1,0
840ca97ffffffff,4,0
84c2d41ffffffff,1,0
842d329ffffffff,34,0
84b834bffffffff,3,0
84d8939ffffffff,1,0
84825b9ffffffff,1,0
848b9a1ffffffff,4,0
8465567ffffffff,8,0
844d64dffffffff,1,0
846686dffffffff,2,0
84180adffffffff,22,0
84105d1ffffffff,5,0
84b341bffffffff,1,0
84a736bffffffff,22,0
8414a89ffffffff,2,0
848f427ffffffff,3,0
8432f61ffffffff,8,0
842b251ffffffff,36,0
84448b7ffffffff,458,0
8460357ffffffff,16,0
8465347ffffffff,15,0
8420823ffffffff,1,0
840648bffffffff,2,0
8468a43ffffffff,8,0
8466b25ffffffff,6,0
8482a2bffffffff,1,0
84b86c9ffffffff,21,0
