hex,count_good_aircraft,count_bad_aircraft
843730bffffffff,1,0
8412987ffffffff,15,0
84411c3ffffffff,495,0
8468605ffffffff,28,0
8441a9dffffffff,21,0
84270d9ffffffff,57,0
8445001ffffffff,4,0
8467839ffffffff,2,0
844204bffffffff,27,0
84819b9ffffffff,1,0
842ac2dffffffff,5,0
845e76dffffffff,2,0
84194d1ffffffff,540,1
841f1abffffffff,180,0
8420189ffffffff,29,0
842e08bffffffff,55,0
840ecddffffffff,6,0
840881dffffffff,19,0
846d2e5ffffffff,1,0
848b23dffffffff,4,0
8430f4dffffffff,42,0
849f9b7ffffffff,1,0
8445563ffffffff,8,0
84289c1ffffffff,40,0
8422cd3ffffffff,13,0
842a999ffffffff,93,0
84480a5ffffffff,19,0
847513bffffffff,4,0
84a9665ffffffff,2,0
8444c57ffffffff,240,0
844529bffffffff,2,0
841994bffffffff,1,0
8441051ffffffff,9,0
8443807ffffffff,3,0
8427685ffffffff,37,0
84308b1ffffffff,1,0
8426281ffffffff,116,0
841ee65ffffffff,324,0
848a8e9ffffffff,1,0
84128abffffffff,3,0
842af0bffffffff,6,0
8430dd3ffffffff,17,0
84076a1ffffffff,17,0
84128d1ffffffff,5,0
8495133ffffffff,1,0
840998bffffffff,43,0
843c92bffffffff,18,0
8416d3dffffffff,1,0
845e561ffffffff,3,0
841ab29ffffffff,11,0
8458f13ffffffff,3,0
84be6b5ffffffff,3,0
84be999ffffffff,1,0
842bb2bffffffff,5,0
8445a37ffffffff,5,0
843b1a9ffffffff,2,0
848000dffffffff,1,0
84b8ad7ffffffff,1,0
842d03bffffffff,22,0
8418347ffffffff,12,0
84374c7ffffffff,1,0
8464a03ffffffff,20,0
845e4ddffffffff,9,0
840b8e1ffffffff,3,0
841e243ffffffff,132,0
84198a1ffffffff,10,0
845766dffffffff,1,0
84298a5ffffffff,15,0
841ef4bffffffff,167,0
8434ab9ffffffff,1,0
842e66bffffffff,210,0
84980a1ffffffff,1,0
8458f45ffffffff,3,0
847a629ffffffff,1,0
849cc51ffffffff,1,0
844b26bffffffff,74,0
8428093ffffffff,4,0
8406715ffffffff,7,0
8468701ffffffff,6,0
8435459ffffffff,1,0
842e035ffffffff,18,0
843db3bffffffff,11,0
8410e47ffffffff,5,0
84485a1ffffffff,5,0
842c48dffffffff,10,0
848e623ffffffff,10,0
8406f5dffffffff,1,0
8448c9dffffffff,143,0
8445261ffffffff,6,0
8408d53ffffffff,11,0
846782bffffffff,3,0
843f555ffffffff,33,0
8408d55ffffffff,5,0
842aab7ffffffff,360,0
84bcf57ffffffff,8,0
848e30dffffffff,2,0
8480315ffffffff,5,0
848e44dffffffff,9,0
84420bbffffffff,2,0
841f4cbffffffff,12,0
84480bbffffffff,50,0
843183bffffffff,241,0
8406d4bffffffff,1,0
8410c1dffffffff,5,0
84290a9ffffffff,5,0
8430e61ffffffff,2,0
84a8239ffffffff,7,0
845d041ffffffff,6,0
840690dffffffff,1,0
84275bbffffffff,312,0
840e4c7ffffffff,2,0
8445557ffffffff,7,0
843a325ffffffff,1,0
845e43dffffffff,12,0
8427103ffffffff,37,0
841f099ffffffff,96,0
84349c1ffffffff,3,0
8428ae1ffffffff,26,0
84424b1ffffffff,34,0
84451b3ffffffff,5,0
8469481ffffffff,23,0
8435ae7ffffffff,1,0
848a1a3ffffffff,1,0
8408ec5ffffffff,2,0
841655dffffffff,2,0
841ea81ffffffff,173,0
841aa4bffffffff,44,0
8460a85ffffffff,53,0
848c801ffffffff,29,0
84438ebffffffff,89,0
84166a7ffffffff,3,0
843a25bffffffff,1,0
843c9adffffffff,26,0
849d429ffffffff,11,0
8436d07ffffffff,1,0
8479063ffffffff,2,0
84bf307ffffffff,1,0
8458193ffffffff,4,0
843b8adffffffff,1,0
84484a7ffffffff,7,0
84a546dffffffff,1,0
844eaddffffffff,1,0
8481433ffffffff,1,0
841f01dffffffff,86,0
840e02bffffffff,1,0
843f061ffffffff,17,0
84320bdffffffff,1,0
843991bffffffff,8,0
84c9933ffffffff,1,0
841a2a7ffffffff,1,0
84c2e87ffffffff,19,0
84191b5ffffffff,16,0
842d995ffffffff,5,0
843d9b9ffffffff,35,0
8410593ffffffff,7,0
84450d5ffffffff,11,0
842c2c5ffffffff,3,0
8433459ffffffff,1,0
840124bffffffff,6,0
8412d51ffffffff,14,0
84670a5ffffffff,1,0
848ca9bffffffff,13,0
84618a7ffffffff,82,0
8466a87ffffffff,7,0
84391d1ffffffff,122,0
8412e4dffffffff,12,0
849693dffffffff,4,0
8410429ffffffff,12,0
840f667ffffffff,3,0
840c181ffffffff,1,0
841fa19ffffffff,631,1
841934bffffffff,3,0
84a858dffffffff,2,0
845e8b5ffffffff,1,0
843509bffffffff,1,0
84609bbffffffff,21,0
845f72dffffffff,1,0
844b1bdffffffff,51,0
844362dffffffff,1,0
842b251ffffffff,55,0
841f741ffffffff,34,0
8426311ffffffff,42,0
844b731ffffffff,16,0
846930dffffffff,49,0
8494505ffffffff,10,0
841e127ffffffff,151,0
84a35d5ffffffff,1,0
84bee35ffffffff,2,0
848d831ffffffff,20,0
8444ab1ffffffff,135,1
846622dffffffff,9,0
841d565ffffffff,2,0
84674bdffffffff,1,0
849c487ffffffff,1,0
848144dffffffff,3,0
844230bffffffff,1,0
840b959ffffffff,31,0
841eb69ffffffff,142,0
842e72bffffffff,64,0
84696b1ffffffff,1,0
8423b63ffffffff,1,0
8410e3dffffffff,28,0
8466857ffffffff,3,0
84392d1ffffffff,107,0
84be65dffffffff,22,0
84b2e05ffffffff,42,0
848a83bffffffff,2,0
84880c9ffffffff,2,0
8466121ffffffff,26,0
8448eb1ffffffff,215,1
843ca2dffffffff,5,0
844b60bffffffff,99,0
841ea9bffffffff,219,0
8445741ffffffff,2,0
8463a37ffffffff,1,0
84bea39ffffffff,2,0
8464933ffffffff,22,0
84810cbffffffff,1,0
841b0a9ffffffff,1,0
843a905ffffffff,1,0
84a7161ffffffff,6,0
84862e5ffffffff,1,0
8410ae5ffffffff,34,0
841e085ffffffff,173,0
8454617ffffffff,2,0
841a555ffffffff,3,0
8420767ffffffff,1,0
844b68dffffffff,13,0
8465215ffffffff,10,0
841b861ffffffff,11,0
8437237ffffffff,2,0
8444f67ffffffff,147,0
846155dffffffff,5,0
84358e3ffffffff,1,0
8426643ffffffff,281,0
84134cdffffffff,1,0
843cab5ffffffff,43,0
8480039ffffffff,5,0
840806dffffffff,3,0
840b315ffffffff,8,0
842a9d5ffffffff,171,1
8410d35ffffffff,5,0
842e487ffffffff,3,0
84658edffffffff,13,0
8474ecbffffffff,1,0
8465145ffffffff,3,0
840b267ffffffff,7,0
845520bffffffff,9,0
84b8d2bffffffff,1,0
843ac5dffffffff,1,0
843d935ffffffff,66,0
842e2cdffffffff,22,0
84a8aa9ffffffff,144,0
84a22c7ffffffff,2,0
842901bffffffff,20,0
84536a7ffffffff,3,0
848d991ffffffff,2,0
842b9a5ffffffff,77,0
84be269ffffffff,1,0
8445a69ffffffff,1,0
845f04bffffffff,1,0
841ae87ffffffff,20,0
84adb2dffffffff,1,0
8411647ffffffff,12,0
846126dffffffff,1,0
84b8a1bffffffff,3,0
841ed0bffffffff,164,0
844512bffffffff,1,0
84182c7ffffffff,93,0
842a131ffffffff,562,0
8465001ffffffff,33,0
842736dffffffff,2,0
84415d5ffffffff,6,0
8495a01ffffffff,7,0
84082c1ffffffff,1,0
8445209ffffffff,7,0
84128ebffffffff,1,0
8407621ffffffff,1,0
8432d6bffffffff,1,0
84324ddffffffff,1,0
844b637ffffffff,7,0
8420c09ffffffff,1,0
84540a1ffffffff,1,0
8422e59ffffffff,1,0
84a69d3ffffffff,1,0
8428c57ffffffff,2,0
845335dffffffff,3,0
84a8185ffffffff,42,0
846003bffffffff,3,0
84e30c3ffffffff,1,0
8448f3dffffffff,11,0
848a2a7ffffffff,1,0
841123bffffffff,2,0
84382c1ffffffff,7,0
8481acdffffffff,30,0
8419241ffffffff,16,0
84c35a7ffffffff,2,0
84a74e7ffffffff,2,0
8444d35ffffffff,280,0
84201b1ffffffff,2,0
844b1a5ffffffff,8,0
84262e1ffffffff,113,0
84274a7ffffffff,352,0
848b19dffffffff,1,0
847a013ffffffff,11,0
8444eabffffffff,169,0
842715bffffffff,20,0
8460229ffffffff,17,0
842d121ffffffff,7,1
8442e93ffffffff,2,0
84bcc35ffffffff,90,0
841800dffffffff,18,0
8438559ffffffff,2,0
8441015ffffffff,64,0
845d98bffffffff,1,0
843f4a1ffffffff,84,0
84b84d7ffffffff,8,0
8433681ffffffff,1,0
845f091ffffffff,3,0
844e64bffffffff,1,0
844b94dffffffff,1,0
841f35bffffffff,34,0
840b811ffffffff,10,0
8440e47ffffffff,18,0
8440299ffffffff,8,0
841f2b9ffffffff,59,0
84120d3ffffffff,9,0
842743dffffffff,82,0
84102d5ffffffff,2,0
8495447ffffffff,2,0
843bb55ffffffff,1,0
84a7117ffffffff,20,0
8470767ffffffff,1,0
846a159ffffffff,1,0
8428a59ffffffff,28,0
84b2e4dffffffff,9,0
8456965ffffffff,1,0
8465a07ffffffff,14,0
8420e15ffffffff,2,0
8411327ffffffff,2,0
8407727ffffffff,4,0
840e107ffffffff,1,0
8416499ffffffff,5,0
849d091ffffffff,6,0
8465883ffffffff,60,0
8460b1bffffffff,50,0
84449e5ffffffff,1,0
841020dffffffff,30,1
845d53bffffffff,1,0
849b6bbffffffff,1,0
84bf047ffffffff,1,0
8432c3dffffffff,1,0
840f4d7ffffffff,3,0
8499469ffffffff,1,0
842aac7ffffffff,430,0
842009bffffffff,4,0
843ade3ffffffff,1,0
8443545ffffffff,3,0
842c309ffffffff,4,0
8428059ffffffff,1,0
8454453ffffffff,6,0
8409b5bffffffff,1,0
842cdd9ffffffff,6,0
845a805ffffffff,1,0
8406e57ffffffff,2,0
8456523ffffffff,3,0
8458f0bffffffff,3,0
843f265ffffffff,12,0
8455147ffffffff,1,0
846534dffffffff,13,0
8412543ffffffff,4,0
849c497ffffffff,5,0
842b5ddffffffff,1,0
8429631ffffffff,12,0
841d4a3ffffffff,1,0
842ad19ffffffff,30,0
8407a05ffffffff,1,0
849832bffffffff,2,0
842b207ffffffff,111,0
84bc4e5ffffffff,19,0
840cad7ffffffff,3,0
84269c7ffffffff,81,0
84c595bffffffff,1,0
8407421ffffffff,3,0
84b21d1ffffffff,23,0
847a9cbffffffff,12,0
8480f65ffffffff,1,0
8438e5dffffffff,1,0
8479a9dffffffff,4,0
848a82bffffffff,1,0
846b5d7ffffffff,2,0
84801e1ffffffff,2,0
8402d97ffffffff,1,0
843f243ffffffff,40,0
84276b5ffffffff,91,0
8440563ffffffff,51,0
84401c9ffffffff,11,0
843ca19ffffffff,7,0
841010dffffffff,24,0
841f325ffffffff,57,0
843da61ffffffff,10,0
845052dffffffff,1,0
848f15bffffffff,2,0
845e593ffffffff,5,0
84275d9ffffffff,86,0
84382e1ffffffff,33,0
846095bffffffff,40,0
8425469ffffffff,15,0
84350b5ffffffff,3,0
8464ca9ffffffff,3,0
844eac7ffffffff,1,0
8467917ffffffff,4,0
8456755ffffffff,1,0
841ab3dffffffff,6,0
8430eedffffffff,86,0
8435633ffffffff,2,0
8450dd9ffffffff,1,0
84098b7ffffffff,22,0
8460d2dffffffff,6,0
84126d5ffffffff,3,0
8458eb7ffffffff,1,0
847da19ffffffff,1,0
8448d63ffffffff,52,0
8453185ffffffff,24,0
848d917ffffffff,1,0
84259d7ffffffff,2,0
84340abffffffff,1,0
84461bbffffffff,1,0
8432199ffffffff,1,0
8480289ffffffff,2,0
84464d7ffffffff,6,0
843b301ffffffff,1,0
8420e87ffffffff,1,0
847d041ffffffff,1,0
841241bffffffff,18,0
843d8ddffffffff,129,0
8412c69ffffffff,3,0
844e5bdffffffff,1,0
844400bffffffff,13,0
8443881ffffffff,18,0
8442105ffffffff,73,0
841b887ffffffff,35,0
8408193ffffffff,1,0
8429947ffffffff,139,0
8414cd5ffffffff,1,0
8412e81ffffffff,14,0
8439807ffffffff,15,0
841ca15ffffffff,1,0
84166e7ffffffff,2,0
842f5b1ffffffff,142,0
8428d39ffffffff,22,0
84678b9ffffffff,27,0
8427161ffffffff,29,0
8480b45ffffffff,1,0
84a5b49ffffffff,1,0
846a305ffffffff,2,0
8427543ffffffff,27,1
8411839ffffffff,11,0
84a8283ffffffff,2,0
848fa95ffffffff,1,0
843f62dffffffff,163,0
842e233ffffffff,52,0
84be1b1ffffffff,94,0
8406713ffffffff,2,0
841a867ffffffff,11,0
842d201ffffffff,171,2
84b3005ffffffff,2,0
8481117ffffffff,16,0
84386a1ffffffff,49,0
8429835ffffffff,31,0
84b8951ffffffff,5,0
8460709ffffffff,1,0
84074b1ffffffff,6,0
842803dffffffff,24,0
842c2adffffffff,71,0
840f589ffffffff,1,0
8421993ffffffff,12,0
8444553ffffffff,114,0
8418541ffffffff,6,0
841e05bffffffff,237,0
8406d93ffffffff,3,0
84089e9ffffffff,26,0
8440c25ffffffff,13,0
84c9b27ffffffff,7,0
84342a9ffffffff,2,0
842f99bffffffff,1,0
841faa9ffffffff,461,0
842a46bffffffff,4,0
84be49dffffffff,40,0
8429015ffffffff,23,0
841ed23ffffffff,197,0
8448335ffffffff,10,0
848fa9dffffffff,2,0
84535d9ffffffff,27,0
841e1bdffffffff,183,1
8439aa9ffffffff,53,0
8426183ffffffff,169,0
841eae7ffffffff,113,0
8485a35ffffffff,2,0
84485c5ffffffff,48,0
84a891dffffffff,7,0
842e20bffffffff,7,0
841094bffffffff,2,0
845f19dffffffff,5,0
8462847ffffffff,1,0
84581a3ffffffff,1,0
842ee29ffffffff,1,0
8444e99ffffffff,96,0
843b32dffffffff,1,0
8453655ffffffff,132,0
844b04dffffffff,10,0
841f0e3ffffffff,93,0
8443847ffffffff,55,0
84a80d1ffffffff,2,0
8406d5dffffffff,2,0
844b90dffffffff,3,0
8448551ffffffff,9,0
844a361ffffffff,5,0
8444d85ffffffff,700,1
8469b19ffffffff,2,0
840ba43ffffffff,3,0
843f69dffffffff,64,0
8474265ffffffff,1,0
84b31cdffffffff,1,0
846d1e3ffffffff,1,0
846863dffffffff,42,0
84288ebffffffff,62,0
8460b15ffffffff,25,0
84c3483ffffffff,9,0
8439543ffffffff,200,0
84685d5ffffffff,4,0
8448cd7ffffffff,188,0
841a2c7ffffffff,1,0
848cf49ffffffff,1,0
849d2cdffffffff,32,0
8469891ffffffff,11,0
845c0c1ffffffff,1,0
8439457ffffffff,207,0
8429b59ffffffff,203,1
841b717ffffffff,26,0
84bc58dffffffff,3,0
8426501ffffffff,157,0
8437187ffffffff,5,0
843b457ffffffff,1,0
848b8b1ffffffff,3,0
842b603ffffffff,1,0
845d68dffffffff,1,0
843dacdffffffff,37,0
8463463ffffffff,1,0
8448157ffffffff,23,0
8453423ffffffff,1,0
8446e59ffffffff,1,0
8464d33ffffffff,2,0
842759bffffffff,473,0
8444a11ffffffff,1692,1
844ceb5ffffffff,5,0
8427741ffffffff,24,0
841ed09ffffffff,189,0
849f2ddffffffff,1,0
8438611ffffffff,13,0
842a165ffffffff,133,0
8468437ffffffff,11,0
8427a0bffffffff,45,0
846096bffffffff,13,0
8412b63ffffffff,22,0
8454ac1ffffffff,3,0
84618c3ffffffff,28,0
84b2dddffffffff,7,0
844cc41ffffffff,28,0
8466137ffffffff,14,0
8410765ffffffff,2,0
8412e01ffffffff,26,0
844101bffffffff,23,0
84266c7ffffffff,286,0
8428ce1ffffffff,7,0
8448f2bffffffff,3,0
848c9b9ffffffff,59,0
84a55a7ffffffff,1,0
84464c7ffffffff,3,0
845358dffffffff,2,0
84ba743ffffffff,1,0
8464c05ffffffff,4,0
8418905ffffffff,4,0
8426459ffffffff,158,0
843c825ffffffff,5,0
84478c5ffffffff,1,0
8486041ffffffff,2,0
845ab3dffffffff,1,0
840e997ffffffff,2,0
84bed2bffffffff,7,0
842a9e1ffffffff,147,0
8444713ffffffff,142,1
841af23ffffffff,4,0
8430c85ffffffff,1,0
84be4a1ffffffff,25,0
84480ddffffffff,5,0
84260c9ffffffff,113,0
8417967ffffffff,1,0
841ac07ffffffff,1,0
84800e1ffffffff,6,0
8426147ffffffff,66,0
8495a4bffffffff,20,0
848605dffffffff,1,0
843b199ffffffff,1,0
8445ab5ffffffff,11,0
847ac99ffffffff,1,0
844b1cbffffffff,69,0
8426667ffffffff,220,0
84bccb3ffffffff,4,0
842783dffffffff,38,0
8409839ffffffff,21,0
841134dffffffff,13,0
84a582bffffffff,1,0
84c346dffffffff,11,0
847cdb1ffffffff,1,0
8466041ffffffff,42,0
843b127ffffffff,1,0
8453725ffffffff,25,0
84bcf5dffffffff,11,0
84095adffffffff,2,0
841f995ffffffff,490,0
8468455ffffffff,25,0
8409989ffffffff,28,0
846929bffffffff,1,0
8427b67ffffffff,17,0
841a4d7ffffffff,1,0
84ba5bdffffffff,1,0
842ca0bffffffff,77,2
84281bdffffffff,28,0
841e9b7ffffffff,74,0
840c965ffffffff,2,0
842d195ffffffff,8,0
8449993ffffffff,22,0
84016dbffffffff,1,0
842a243ffffffff,17,0
8416187ffffffff,5,0
8412a93ffffffff,4,0
841f955ffffffff,137,0
84970abffffffff,1,0
84638c9ffffffff,1,0
8467909ffffffff,4,0
8414d11ffffffff,1,0
846b51dffffffff,1,0
843c919ffffffff,6,0
8427245ffffffff,3,0
8470c35ffffffff,1,0
841218bffffffff,17,0
842c685ffffffff,143,1
842fb43ffffffff,1,0
841183bffffffff,141,0
844ad2bffffffff,1,0
8429063ffffffff,67,0
84b2033ffffffff,19,0
840b98dffffffff,17,0
84820d3ffffffff,2,0
84538c5ffffffff,7,0
841f1d7ffffffff,264,0
84af5c1ffffffff,1,0
84481a7ffffffff,10,0
848a249ffffffff,1,0
846631bffffffff,13,0
8439037ffffffff,122,0
84396bbffffffff,38,0
8411101ffffffff,13,0
840829dffffffff,12,0
842208bffffffff,1,0
841ae83ffffffff,7,0
84da90dffffffff,2,0
84a972dffffffff,2,0
84264bbffffffff,213,0
8460ec3ffffffff,1,0
843b257ffffffff,4,0
84308bbffffffff,4,0
8419331ffffffff,2,0
8437a65ffffffff,2,0
848ac97ffffffff,1,0
848c345ffffffff,1,0
8426d25ffffffff,121,0
84652cbffffffff,27,0
8494647ffffffff,1,0
841edc3ffffffff,246,0
845ada5ffffffff,1,0
8434d11ffffffff,1,0
849e2d7ffffffff,1,0
8425719ffffffff,11,0
843e2ddffffffff,2,0
846198bffffffff,21,0
8416c63ffffffff,1,0
844475bffffffff,2,0
841a665ffffffff,2,0
845d337ffffffff,48,0
84b34a1ffffffff,1,0
8426961ffffffff,3064,0
8464929ffffffff,3,0
84082b9ffffffff,22,0
846d60dffffffff,5,0
845e261ffffffff,3,0
8429987ffffffff,24,0
840f105ffffffff,3,0
847ad23ffffffff,1,0
84a9737ffffffff,5,0
849d401ffffffff,7,0
8468739ffffffff,1,0
84bededffffffff,18,0
848c6edffffffff,1,0
845e9a7ffffffff,1,0
8406c2dffffffff,2,0
841640bffffffff,1,0
84a8e19ffffffff,5,0
840ecb5ffffffff,4,0
8445993ffffffff,62,0
8445561ffffffff,10,0
841b19dffffffff,2,0
8426ce3ffffffff,201,0
840b363ffffffff,3,0
84064c3ffffffff,4,0
842b2b1ffffffff,10,0
8481aabffffffff,2,0
843c8c9ffffffff,25,0
8427953ffffffff,9,0
841e14bffffffff,426,0
8445155ffffffff,3,0
84bfa5dffffffff,1,0
8427723ffffffff,12,0
844509bffffffff,35,0
842526bffffffff,1,0
843405dffffffff,2,0
848ee51ffffffff,1,0
843e6d9ffffffff,16,0
84b2e95ffffffff,2,0
842662dffffffff,172,0
841edcbffffffff,255,0
842c911ffffffff,194,0
8428d3dffffffff,29,0
842aa6dffffffff,276,0
848a049ffffffff,4,0
846022bffffffff,12,0
849d6edffffffff,3,0
840e341ffffffff,1,0
84121a5ffffffff,1,0
84b34d1ffffffff,1,0
843f12bffffffff,1,1
840cd6dffffffff,9,0
840c621ffffffff,2,0
84bcd97ffffffff,8,0
8482953ffffffff,1,0
8444133ffffffff,254,0
8427119ffffffff,61,0
8408123ffffffff,6,0
842e2ebffffffff,37,0
8439509ffffffff,73,0
8439a9dffffffff,50,0
846b5c7ffffffff,1,0
842db19ffffffff,1,0
8439a51ffffffff,10,0
8467535ffffffff,5,0
845d031ffffffff,1,0
8426101ffffffff,56,0
84094b1ffffffff,5,0
844da0bffffffff,1,0
8444007ffffffff,23,0
841924bffffffff,17,0
8428889ffffffff,137,0
84184e5ffffffff,163,0
8418501ffffffff,7,0
841a16dffffffff,39,0
841aa0dffffffff,35,0
84648b5ffffffff,2,0
84a9293ffffffff,1,0
848d881ffffffff,52,0
84445c9ffffffff,76,0
84286e7ffffffff,1,0
841a66bffffffff,1,0
84066d7ffffffff,4,0
840c0c7ffffffff,1,0
842e41bffffffff,19,0
843f719ffffffff,116,0
84a7113ffffffff,16,0
841e181ffffffff,355,0
8446f19ffffffff,2,0
842563dffffffff,2,0
8418e89ffffffff,20,0
842d263ffffffff,150,3
84660cdffffffff,1,0
84a7263ffffffff,5,0
8412403ffffffff,6,0
84954c5ffffffff,3,0
840c899ffffffff,2,0
8481a61ffffffff,3,0
8411227ffffffff,1,0
840e28dffffffff,1,0
84185e9ffffffff,15,0
841aae1ffffffff,5,0
8429555ffffffff,9,0
84272c7ffffffff,1,0
843b635ffffffff,1,0
8442e01ffffffff,1,0
843a419ffffffff,2,0
846a157ffffffff,1,0
849d2b5ffffffff,4,0
849d093ffffffff,4,0
842a483ffffffff,4,0
8446695ffffffff,1,0
844515bffffffff,4,0
8467545ffffffff,5,0
840ca93ffffffff,7,0
84285a7ffffffff,1,0
84a962bffffffff,2,0
84695d5ffffffff,25,0
84535d1ffffffff,6,0
8448123ffffffff,14,0
8418925ffffffff,2,0
841eb57ffffffff,203,0
84a90c7ffffffff,12,0
843921bffffffff,145,0
84b8b57ffffffff,1,0
8448543ffffffff,10,0
841ec63ffffffff,146,0
842ad25ffffffff,102,0
84216abffffffff,6,0
840b853ffffffff,17,0
8454b51ffffffff,3,0
846536dffffffff,3,0
84da909ffffffff,4,0
842e145ffffffff,3,0
8474d39ffffffff,1,0
8444683ffffffff,168,0
849d605ffffffff,9,0
84309c5ffffffff,72,0
8444aedffffffff,173,0
842664dffffffff,1160,2
8419591ffffffff,373,4
845e257ffffffff,1,0
841e50dffffffff,6,0
84442e3ffffffff,2,0
842b2b5ffffffff,5,0
841f907ffffffff,294,0
843b5b1ffffffff,1,0
8454a97ffffffff,1,0
844b851ffffffff,3,0
841ab47ffffffff,37,0
843f029ffffffff,2,0
8474269ffffffff,1,0
843c439ffffffff,1,0
841819bffffffff,16,0
842ca6bffffffff,14,0
8443803ffffffff,17,0
843f68bffffffff,59,0
84beecdffffffff,9,0
84236a7ffffffff,3,0
8443323ffffffff,61,0
848badbffffffff,2,0
8426d81ffffffff,103,0
8443a31ffffffff,67,0
8438c4bffffffff,1,0
84164dbffffffff,20,0
84561c1ffffffff,2,0
849d419ffffffff,1,0
8443ac1ffffffff,183,0
841f91dffffffff,365,0
8435211ffffffff,2,0
8409a5dffffffff,19,0
8448507ffffffff,65,0
8445447ffffffff,5,0
84421b5ffffffff,3,0
84c2c23ffffffff,13,0
84679a5ffffffff,7,0
841ae41ffffffff,2,0
84751c9ffffffff,1,0
84be401ffffffff,18,0
848d891ffffffff,7,0
8411995ffffffff,19,0
84bc423ffffffff,5,0
848272bffffffff,1,0
84b2e31ffffffff,1,0
842e0e7ffffffff,85,0
843dad7ffffffff,5,0
849d2d9ffffffff,17,0
8440d87ffffffff,1,0
842a595ffffffff,6,0
846873dffffffff,3,0
848ac95ffffffff,2,0
8461903ffffffff,2,0
84b8a07ffffffff,8,0
8436ebbffffffff,1,0
8402687ffffffff,1,0
8459561ffffffff,2,0
848caedffffffff,1,0
84bb50dffffffff,62,1
848bb6dffffffff,4,0
841f9ebffffffff,324,0
84a8f29ffffffff,9,0
841f1c5ffffffff,174,0
84274d7ffffffff,310,0
842c35dffffffff,3,0
84a852bffffffff,1,0
841eec5ffffffff,364,0
8418083ffffffff,84,0
84340e1ffffffff,4,0
8409809ffffffff,34,0
842a4a9ffffffff,4,0
842d0a1ffffffff,15,0
84754a9ffffffff,1,0
8410f67ffffffff,15,0
8415a57ffffffff,4,0
84359b3ffffffff,1,0
8440f2bffffffff,60,0
843f5bdffffffff,12,0
842790dffffffff,33,0
84a8197ffffffff,7,0
844f4e3ffffffff,1,0
842ab55ffffffff,255,0
841a451ffffffff,1,0
843c9cdffffffff,14,0
846454bffffffff,1,0
843dacbffffffff,7,0
841f411ffffffff,8,0
840cc47ffffffff,8,0
848c811ffffffff,7,0
84699b5ffffffff,9,0
8410b3dffffffff,4,0
8457133ffffffff,1,0
848199dffffffff,2,0
840f319ffffffff,1,0
84bfa17ffffffff,1,0
8424859ffffffff,1,0
8426513ffffffff,144,0
846950bffffffff,1,0
84a4a51ffffffff,1,0
84825b1ffffffff,1,0
840b221ffffffff,1,0
8416f47ffffffff,1,0
84288c3ffffffff,142,0
841e187ffffffff,317,0
848cf6dffffffff,25,0
848d9e3ffffffff,5,0
8471733ffffffff,1,0
8433239ffffffff,1,0
84e8633ffffffff,1,0
842715dffffffff,18,0
84da82dffffffff,9,0
84426cbffffffff,7,0
8460137ffffffff,28,0
84a21d5ffffffff,1,0
84a71ebffffffff,15,0
847b599ffffffff,2,0
845e23bffffffff,2,0
842c403ffffffff,46,0
842e737ffffffff,3,0
84ac9e9ffffffff,1,0
8413423ffffffff,1,0
84268c5ffffffff,266,0
841f701ffffffff,36,0
841f731ffffffff,9,0
8443aa1ffffffff,85,0
841fb39ffffffff,236,0
8439283ffffffff,164,0
8429b5bffffffff,335,0
8416569ffffffff,2,0
84421bbffffffff,1,0
845d2c1ffffffff,2,0
84bec47ffffffff,4,0
845dab7ffffffff,1,0
84a865dffffffff,1,0
841a233ffffffff,2,0
840cedbffffffff,2,0
84982c1ffffffff,1,0
84355e3ffffffff,1,0
841a2c3ffffffff,20,0
8402e15ffffffff,1,0
845d45dffffffff,1,0
842726dffffffff,4,0
8411a69ffffffff,15,0
843e605ffffffff,84,1
8430d4dffffffff,1,0
8411a03ffffffff,19,0
8413493ffffffff,1,0
8407665ffffffff,3,0
84c356bffffffff,1,0
84392e3ffffffff,162,0
848b935ffffffff,1,0
8464db3ffffffff,4,0
84a9091ffffffff,2,0
841189bffffffff,18,0
84bf907ffffffff,1,0
84a8501ffffffff,1,0
84121bbffffffff,35,0
84271a3ffffffff,36,0
8410c3bffffffff,5,0
8460165ffffffff,95,0
841f149ffffffff,140,0
845ed13ffffffff,1,0
84216a9ffffffff,11,0
846946bffffffff,5,0
843c9a7ffffffff,12,0
847a225ffffffff,6,0
842d545ffffffff,77,0
8406125ffffffff,2,0
84580b3ffffffff,1,0
8464995ffffffff,1,0
8438269ffffffff,19,0
841cc09ffffffff,1,0
845510bffffffff,1,0
8465203ffffffff,37,0
84bc5a9ffffffff,12,0
8440e5bffffffff,105,0
842628bffffffff,134,0
842cf03ffffffff,4,0
84256b9ffffffff,1,0
8408851ffffffff,8,0
8426321ffffffff,26,0
8448f23ffffffff,22,0
8448cc5ffffffff,144,0
8438d9bffffffff,8,0
849429bffffffff,2,0
84441a7ffffffff,397,1
840e1a5ffffffff,1,0
842a2d1ffffffff,1,0
84530d7ffffffff,20,0
844b0a1ffffffff,3,0
8437a19ffffffff,1,0
8454b05ffffffff,20,0
84276a3ffffffff,69,0
8430213ffffffff,52,0
84810e1ffffffff,1,0
842a699ffffffff,1,0
8441157ffffffff,73,0
8466ad1ffffffff,4,0
8466033ffffffff,6,0
84681cdffffffff,9,0
8465553ffffffff,1,0
8410d5bffffffff,16,0
842e19bffffffff,71,0
845e563ffffffff,1,0
