hex,count_good_aircraft,count_bad_aircraft
8475069ffffffff,1,0
84c2d21ffffffff,2,0
841e513ffffffff,9,0
84441a1ffffffff,845,1
84400a3ffffffff,14,0
8434561ffffffff,1,0
841a635ffffffff,2,0
845412dffffffff,2,0
841e311ffffffff,126,0
840e4d9ffffffff,3,0
84be197ffffffff,33,0
8499b0bffffffff,1,0
840f031ffffffff,1,0
8431909ffffffff,1,0
8411b35ffffffff,1,0
84264c3ffffffff,315,0
84292e7ffffffff,2,0
84581b9ffffffff,1,0
845e4b3ffffffff,28,0
84ada57ffffffff,3,0
844508bffffffff,9,0
842cf0bffffffff,19,0
8408a89ffffffff,8,0
840c70dffffffff,13,0
842831dffffffff,179,0
8429451ffffffff,1,0
843b1ddffffffff,1,0
848cf25ffffffff,23,0
8460a3dffffffff,11,0
8412083ffffffff,1,0
8461ad7ffffffff,13,0
8469b2dffffffff,3,0
849c629ffffffff,7,0
8410d2dffffffff,14,0
84828b3ffffffff,2,0
842669dffffffff,386,0
84a9505ffffffff,8,0
84298b3ffffffff,95,0
8412dd9ffffffff,33,0
84810b5ffffffff,3,0
84adaddffffffff,1,0
841044dffffffff,4,0
846596dffffffff,43,0
8412e07ffffffff,26,0
8429169ffffffff,12,0
8410c9bffffffff,30,0
8444d65ffffffff,5,0
84402adffffffff,4,0
841f35dffffffff,50,0
84652c9ffffffff,33,0
84a6edbffffffff,1,0
843ada5ffffffff,1,0
8434a89ffffffff,1,0
840e1cbffffffff,2,0
840ba63ffffffff,20,0
8499b47ffffffff,1,0
8416ad3ffffffff,1,0
848aad5ffffffff,4,0
8428811ffffffff,95,0
8421521ffffffff,4,0
8444da9ffffffff,612,0
842b0d1ffffffff,4,0
84bce3bffffffff,4,0
84516a7ffffffff,1,0
8444c2dffffffff,261,0
84b9119ffffffff,9,0
84448abffffffff,226,0
84bcd17ffffffff,5,0
84189c3ffffffff,1,0
8428245ffffffff,45,0
84a8259ffffffff,12,0
84125c1ffffffff,2,0
8416511ffffffff,2,0
8431a25ffffffff,3,0
846035bffffffff,33,0
8497655ffffffff,2,0
84a976dffffffff,2,0
849c687ffffffff,3,0
8426291ffffffff,293,0
84801a3ffffffff,1,0
842e45bffffffff,66,0
842c917ffffffff,242,0
84128a7ffffffff,7,0
8461421ffffffff,46,0
8430145ffffffff,94,0
8434251ffffffff,3,0
8444dddffffffff,500,0
842a343ffffffff,108,0
84be547ffffffff,65,0
8442c4bffffffff,1,0
848130bffffffff,29,0
848c9abffffffff,26,0
8465b41ffffffff,57,0
843f751ffffffff,70,0
844859bffffffff,154,0
842f59bffffffff,116,0
8461081ffffffff,8,0
843ca63ffffffff,50,0
8406e83ffffffff,1,0
840e063ffffffff,1,0
84be423ffffffff,20,0
845e625ffffffff,5,0
84450bbffffffff,32,0
849d505ffffffff,2,0
8438cbdffffffff,1,0
84c35c7ffffffff,4,0
842a1a9ffffffff,13,0
84038e3ffffffff,1,0
840e169ffffffff,2,0
84355a9ffffffff,9,0
84224e1ffffffff,2,0
844f519ffffffff,2,0
8404b19ffffffff,2,0
8444023ffffffff,10,0
84281a5ffffffff,108,0
845eddbffffffff,2,0
841e4e9ffffffff,4,0
845e191ffffffff,1,0
84289bdffffffff,64,0
8411909ffffffff,5,0
841ce8dffffffff,3,0
84646ddffffffff,2,0
84459c7ffffffff,41,0
84489dbffffffff,98,0
848ba69ffffffff,3,0
842775dffffffff,21,0
8468d4bffffffff,1,0
8458e69ffffffff,8,0
8401a29ffffffff,1,0
846770dffffffff,23,0
8423043ffffffff,2,0
84532abffffffff,1,0
8411137ffffffff,35,1
8443565ffffffff,22,0
840d123ffffffff,3,0
848a229ffffffff,3,0
844b209ffffffff,7,0
8417059ffffffff,1,0
842b603ffffffff,1,0
841e1dbffffffff,129,0
843b419ffffffff,1,0
8474e93ffffffff,1,0
8436183ffffffff,1,0
844ce6dffffffff,2,0
841225dffffffff,1,0
8480601ffffffff,3,0
8448963ffffffff,14,0
84111a1ffffffff,1,0
84a833bffffffff,62,0
841e769ffffffff,36,0
8442a59ffffffff,33,0
8412d21ffffffff,23,0
8465239ffffffff,69,0
8449aedffffffff,2,0
8438717ffffffff,6,0
8444aa1ffffffff,278,0
842b827ffffffff,44,0
84501a5ffffffff,1,0
84612b3ffffffff,3,0
8417439ffffffff,3,0
844a2abffffffff,1,0
842682bffffffff,256,0
8408143ffffffff,20,0
845715dffffffff,1,0
8418da7ffffffff,2,0
84be52bffffffff,7,0
841eb0dffffffff,46,0
8418a3bffffffff,2,0
8464a9bffffffff,16,0
846458bffffffff,1,0
8421635ffffffff,30,0
8416c3dffffffff,2,0
841a815ffffffff,2,0
848399bffffffff,1,0
84c9b13ffffffff,1,0
8427481ffffffff,399,0
8460913ffffffff,43,0
84658a7ffffffff,123,0
84be981ffffffff,2,0
84a7a13ffffffff,15,0
841a9c1ffffffff,2,0
841e015ffffffff,65,0
84170abffffffff,1,0
841871dffffffff,33,0
8408c2dffffffff,7,0
84bc4d7ffffffff,8,0
84089dbffffffff,26,0
8442149ffffffff,84,0
840b145ffffffff,26,0
8449815ffffffff,30,0
84a719dffffffff,5,0
842b857ffffffff,55,0
8418dcdffffffff,4,0
841d927ffffffff,4,0
84672a5ffffffff,2,0
846a715ffffffff,2,0
84391b1ffffffff,3,0
8429a53ffffffff,540,0
840a925ffffffff,1,0
842c117ffffffff,7,0
842c717ffffffff,2,0
844303dffffffff,47,0
841a243ffffffff,1,0
844570bffffffff,9,0
841a041ffffffff,1,0
84212d9ffffffff,7,0
8441487ffffffff,2,0
84342e3ffffffff,1,0
8460333ffffffff,12,0
8481743ffffffff,3,0
845f457ffffffff,1,0
8426cbbffffffff,483,0
842bab1ffffffff,24,0
844d753ffffffff,5,0
84a81d5ffffffff,53,0
8434017ffffffff,1,0
8442631ffffffff,33,0
8482e63ffffffff,2,0
841f041ffffffff,125,0
8464027ffffffff,2,0
84c2c07ffffffff,2,0
841f287ffffffff,55,0
841919dffffffff,6,0
846a65dffffffff,1,0
84998c5ffffffff,1,0
848b589ffffffff,2,0
842a93bffffffff,188,0
846a591ffffffff,10,0
847261dffffffff,1,0
84696e1ffffffff,10,0
842c147ffffffff,11,3
840b247ffffffff,1,0
8408e99ffffffff,2,0
84889dbffffffff,1,0
842d047ffffffff,192,0
84be529ffffffff,23,0
841f761ffffffff,20,0
8461985ffffffff,19,0
8412e57ffffffff,32,0
843f5e1ffffffff,2,0
844ab65ffffffff,2,0
84202d7ffffffff,3,0
84a7007ffffffff,8,0
8444113ffffffff,69,0
844ce55ffffffff,19,0
841b909ffffffff,6,0
84be12bffffffff,4,0
8439769ffffffff,146,0
84b2c4dffffffff,2,0
8495741ffffffff,1,0
843db05ffffffff,122,0
84670d5ffffffff,2,0
844475bffffffff,3,0
846a59dffffffff,12,0
841a309ffffffff,4,0
8418609ffffffff,70,0
842ba1bffffffff,56,0
8466a09ffffffff,26,0
847504bffffffff,2,0
84239e5ffffffff,1,0
84bcd51ffffffff,1,0
842e263ffffffff,2,0
84a9453ffffffff,3,0
844c295ffffffff,22,0
84a6b17ffffffff,1,0
8420f5dffffffff,1,0
8466759ffffffff,3,0
84421d7ffffffff,13,0
842d029ffffffff,74,0
8416409ffffffff,1,0
84ac9a5ffffffff,3,0
8406da3ffffffff,11,0
84538e9ffffffff,1,0
84675b9ffffffff,4,0
8495245ffffffff,3,0
84608e3ffffffff,77,0
848160dffffffff,7,0
84b9ac3ffffffff,3,0
8452c25ffffffff,2,0
8427903ffffffff,78,0
848e4abffffffff,2,0
8463321ffffffff,1,0
8481705ffffffff,2,0
8443329ffffffff,7,0
843ba63ffffffff,3,0
8472b61ffffffff,2,0
843ca55ffffffff,3,0
8480801ffffffff,2,0
84a89b7ffffffff,62,0
841e939ffffffff,10,0
8446481ffffffff,14,0
84544cbffffffff,3,0
8408263ffffffff,1,0
8444c4dffffffff,318,0
84178d3ffffffff,1,0
8474eb9ffffffff,1,0
842bb19ffffffff,18,0
8480321ffffffff,14,0
8480f0bffffffff,1,0
84662e1ffffffff,4,0
842ee41ffffffff,1,0
8408d0bffffffff,15,0
841b19bffffffff,4,0
8402d57ffffffff,1,0
840f421ffffffff,4,0
8499a0dffffffff,1,0
8422c0bffffffff,6,0
8469a43ffffffff,46,0
847b043ffffffff,4,0
8451419ffffffff,1,0
8412cb5ffffffff,34,0
841f9d3ffffffff,130,0
8427701ffffffff,113,0
8408b5bffffffff,14,0
8422f29ffffffff,1,0
8495125ffffffff,5,0
847a715ffffffff,5,0
8469869ffffffff,3,0
84859cdffffffff,1,0
8418c85ffffffff,1,0
84b34a1ffffffff,2,0
8472903ffffffff,1,0
845ed19ffffffff,2,0
84192e9ffffffff,4,0
84a8195ffffffff,31,0
843b1a3ffffffff,2,0
848c8d1ffffffff,13,0
841ca57ffffffff,3,0
84b9b01ffffffff,1,0
84095bbffffffff,46,0
84ceb33ffffffff,1,0
8455997ffffffff,2,0
8418685ffffffff,114,0
843c9d1ffffffff,19,0
8430b67ffffffff,1,0
8446f5bffffffff,1,0
847a313ffffffff,5,0
8412dadffffffff,16,0
848b90dffffffff,4,0
844c901ffffffff,5,0
84041a5ffffffff,1,0
8412339ffffffff,1,0
8413689ffffffff,1,0
8428b21ffffffff,143,0
840755dffffffff,6,0
840e751ffffffff,30,0
84b88cdffffffff,1,0
841680dffffffff,1,0
8442d0bffffffff,6,0
844535dffffffff,7,0
840b8cdffffffff,16,0
841e289ffffffff,53,0
84186b1ffffffff,267,0
84a7aebffffffff,25,0
8400239ffffffff,1,0
841f869ffffffff,193,0
8460801ffffffff,7,0
84a70e5ffffffff,5,0
8474255ffffffff,1,0
8486937ffffffff,5,0
844d001ffffffff,1,0
8434ea7ffffffff,1,0
8442e29ffffffff,39,0
8428eb3ffffffff,8,0
844ba1dffffffff,74,0
8464693ffffffff,4,0
84df0ddffffffff,1,0
841171bffffffff,4,0
842ada9ffffffff,508,0
8475027ffffffff,2,0
84be687ffffffff,12,0
8426193ffffffff,173,0
84b9a11ffffffff,9,0
840c161ffffffff,31,0
8418547ffffffff,38,0
84a8a17ffffffff,6,0
846d243ffffffff,1,0
84195e1ffffffff,39,0
8445aedffffffff,16,0
8419205ffffffff,6,0
8452c3dffffffff,1,0
849d2b1ffffffff,13,0
84739c1ffffffff,1,0
841a515ffffffff,2,0
8468761ffffffff,1,0
847a669ffffffff,11,0
8408d25ffffffff,5,0
843b209ffffffff,1,0
841c033ffffffff,1,0
8410e49ffffffff,15,0
844cf61ffffffff,36,0
844b10dffffffff,18,0
845e5d7ffffffff,7,0
8408983ffffffff,27,0
8474ca7ffffffff,1,0
841ac2dffffffff,2,0
84390b5ffffffff,82,0
8495689ffffffff,3,0
84a7321ffffffff,19,0
8454aebffffffff,12,0
8408813ffffffff,8,0
8426329ffffffff,53,0
8441a37ffffffff,77,0
84119c7ffffffff,63,0
8454e03ffffffff,3,0
84a8d25ffffffff,13,0
847b45dffffffff,1,0
848f441ffffffff,10,0
841e2a7ffffffff,53,0
847d6b1ffffffff,2,0
845891dffffffff,20,0
844886dffffffff,69,0
8416449ffffffff,2,0
84a6937ffffffff,1,0
843c903ffffffff,11,0
848e249ffffffff,1,0
841da93ffffffff,1,0
845e463ffffffff,21,0
8448d3bffffffff,122,0
84414d5ffffffff,7,0
8469129ffffffff,1,0
84278d9ffffffff,53,0
842e00dffffffff,12,0
84390e7ffffffff,19,0
843ccabffffffff,4,0
8441105ffffffff,72,0
8465287ffffffff,20,0
8419315ffffffff,26,0
841e801ffffffff,114,0
846085dffffffff,22,0
846685bffffffff,1,0
8441485ffffffff,2,0
846948bffffffff,6,0
84c3561ffffffff,1,0
84699a9ffffffff,3,0
845a4a3ffffffff,1,0
844d585ffffffff,15,0
84cea63ffffffff,1,0
8414aa1ffffffff,1,0
848ad3dffffffff,2,0
842cf6dffffffff,1,0
846206bffffffff,4,0
842b1b5ffffffff,68,0
8418233ffffffff,40,0
84c32a9ffffffff,1,0
846755bffffffff,9,0
8455029ffffffff,2,0
84b888bffffffff,1,0
844db6bffffffff,1,0
84531a5ffffffff,62,0
8428e41ffffffff,16,0
84a5989ffffffff,1,0
8409731ffffffff,2,0
84485d9ffffffff,17,0
844400bffffffff,19,0
842395dffffffff,1,0
844c949ffffffff,15,0
8455323ffffffff,8,0
84a5099ffffffff,1,0
8442857ffffffff,2,0
84be6bdffffffff,9,0
848c8c7ffffffff,9,0
8418621ffffffff,110,0
84a81d1ffffffff,17,0
8415a47ffffffff,5,0
84412e7ffffffff,2,0
848176dffffffff,8,0
844500bffffffff,7,0
844535bffffffff,15,0
8456da1ffffffff,1,0
843f045ffffffff,8,0
84190e5ffffffff,13,0
8439699ffffffff,187,1
849c641ffffffff,2,0
8434415ffffffff,1,0
846381dffffffff,1,0
8418045ffffffff,45,0
8453a63ffffffff,1,0
84266e9ffffffff,327,0
8442e2bffffffff,40,0
8486cebffffffff,1,0
84182c9ffffffff,260,0
8429119ffffffff,55,0
8411367ffffffff,14,0
8441541ffffffff,118,0
84a8d57ffffffff,34,0
84638b3ffffffff,4,0
8441049ffffffff,4,0
840e4b7ffffffff,4,0
8445595ffffffff,2,0
84b275bffffffff,4,0
84a973bffffffff,2,0
8435017ffffffff,10,0
848b557ffffffff,6,0
841a46dffffffff,3,0
848af41ffffffff,9,0
8446ec3ffffffff,1,0
8468f27ffffffff,2,0
8453a55ffffffff,1,0
84b3ac1ffffffff,2,0
8408c9bffffffff,3,0
840bb2dffffffff,5,0
8481631ffffffff,1,0
8407463ffffffff,5,0
845366dffffffff,18,0
841766dffffffff,1,0
84438b9ffffffff,49,0
842b2e1ffffffff,16,0
845f4bdffffffff,1,0
843f4b5ffffffff,12,0
8429a3bffffffff,49,0
840934dffffffff,5,0
841ba69ffffffff,1,0
84802b7ffffffff,5,0
84818b5ffffffff,2,0
843af0dffffffff,1,0
84482abffffffff,17,0
84c2ea1ffffffff,19,0
84088ebffffffff,7,0
846812bffffffff,18,0
842ada1ffffffff,459,0
8426de9ffffffff,183,0
84410d7ffffffff,72,0
847d12bffffffff,1,0
84236a1ffffffff,1,0
8468b63ffffffff,5,0
841add1ffffffff,5,0
840c921ffffffff,1,0
8464219ffffffff,24,0
8465b21ffffffff,100,0
8438741ffffffff,11,0
841e945ffffffff,97,0
844cdd1ffffffff,3,0
841ea81ffffffff,61,0
8494cb9ffffffff,3,0
8428e21ffffffff,2,0
8480a39ffffffff,8,0
8411701ffffffff,8,0
849d051ffffffff,1,0
8474addffffffff,1,0
841418dffffffff,12,0
842d46bffffffff,75,0
84480b9ffffffff,35,0
8412e37ffffffff,27,0
841f0e1ffffffff,53,0
842b20bffffffff,31,0
840c027ffffffff,25,0
8474d61ffffffff,1,0
84beedbffffffff,4,0
8494d2bffffffff,4,0
8448863ffffffff,116,0
8442a9bffffffff,26,0
843f167ffffffff,3,0
8428369ffffffff,307,0
8465999ffffffff,54,0
841046dffffffff,1,0
84ad325ffffffff,6,0
8494109ffffffff,1,0
8438e8dffffffff,5,0
8409889ffffffff,20,0
8448e97ffffffff,783,2
8494515ffffffff,46,0
8465987ffffffff,25,0
8445a8dffffffff,21,0
8454c5dffffffff,2,0
84a81e3ffffffff,61,0
84121a7ffffffff,9,0
8453123ffffffff,1,0
8460329ffffffff,13,0
848f4e1ffffffff,8,0
8466757ffffffff,4,0
8409a33ffffffff,3,0
8479a3bffffffff,1,0
846935dffffffff,16,0
84bb769ffffffff,36,0
8446c93ffffffff,2,0
8439087ffffffff,3,0
842cd51ffffffff,4,0
8417943ffffffff,3,0
84219c1ffffffff,3,0
843b5c1ffffffff,1,0
84bc50bffffffff,10,0
843f5e5ffffffff,16,0
841122dffffffff,16,0
8408a13ffffffff,6,0
841ecbbffffffff,13,0
8474ddbffffffff,2,0
8445151ffffffff,14,0
840f75dffffffff,7,0
84098a3ffffffff,31,0
84a7817ffffffff,11,0
84688abffffffff,1,0
842d841ffffffff,13,10
8439b47ffffffff,16,0
847b6a3ffffffff,8,0
84166cdffffffff,1,0
8443869ffffffff,13,0
842c2e3ffffffff,28,0
84ce937ffffffff,6,0
84a9725ffffffff,1,0
840f485ffffffff,1,0
8426acbffffffff,146,0
84bee3dffffffff,32,0
84b218bffffffff,17,0
847512dffffffff,3,0
84652cdffffffff,28,0
842f85bffffffff,1,0
842e717ffffffff,47,0
843ca3bffffffff,47,0
8438485ffffffff,4,0
84b8459ffffffff,7,0
8412f3dffffffff,3,0
84adab9ffffffff,2,0
8448287ffffffff,11,0
8444727ffffffff,335,0
843ad95ffffffff,1,0
8434665ffffffff,2,0
8428001ffffffff,16,0
841ae3bffffffff,1,0
8412c67ffffffff,21,0
848076dffffffff,1,0
8428219ffffffff,7,0
84660adffffffff,2,0
8417629ffffffff,3,0
84100dbffffffff,12,0
84818c1ffffffff,10,0
842d68dffffffff,17,0
845f025ffffffff,2,0
845f601ffffffff,1,0
8428aebffffffff,23,0
8422d5dffffffff,1,0
84271b9ffffffff,43,0
841c903ffffffff,1,0
8412b13ffffffff,8,0
8444143ffffffff,10,0
845733bffffffff,1,0
84109e1ffffffff,2,0
843b305ffffffff,1,0
84acf61ffffffff,1,0
8411539ffffffff,3,0
8419529ffffffff,93,0
846999dffffffff,7,0
841fabbffffffff,414,0
84812a1ffffffff,2,0
843b4b9ffffffff,1,0
84b9047ffffffff,7,0
8401509ffffffff,2,0
84814adffffffff,2,0
842f851ffffffff,1,0
8446d87ffffffff,1,0
8434c61ffffffff,2,0
8438649ffffffff,6,0
842665bffffffff,351,0
8474f0bffffffff,1,0
841f2e1ffffffff,85,0
84b335bffffffff,1,0
84355c3ffffffff,1,0
8445527ffffffff,10,0
84a8f2bffffffff,19,0
8421515ffffffff,1,0
8409b53ffffffff,1,0
847bb49ffffffff,3,0
842a85dffffffff,358,0
843d883ffffffff,11,0
844b005ffffffff,3,0
845d109ffffffff,38,0
8438647ffffffff,10,0
844273dffffffff,27,0
842ca37ffffffff,76,0
84be695ffffffff,1,0
846a5c7ffffffff,4,0
844a229ffffffff,4,0
8460adbffffffff,23,0
84652b9ffffffff,17,0
846a0ebffffffff,8,0
841ec33ffffffff,72,0
84c3595ffffffff,2,0
84320d9ffffffff,1,0
842a141ffffffff,418,0
849423dffffffff,3,0
8435591ffffffff,2,0
848f59dffffffff,17,0
8449b37ffffffff,79,0
849788dffffffff,2,0
842d903ffffffff,7,0
844ce65ffffffff,81,0
844d649ffffffff,2,0
840e805ffffffff,1,0
84c308bffffffff,5,0
8408a55ffffffff,14,0
846ce19ffffffff,2,0
840b345ffffffff,3,0
8430ea3ffffffff,6,0
848a987ffffffff,3,0
840706bffffffff,1,0
842a5bdffffffff,1,0
8426997ffffffff,179,0
844194bffffffff,32,0
842c821ffffffff,218,0
848914dffffffff,1,0
84351a3ffffffff,12,0
844a72bffffffff,2,0
848b9b9ffffffff,3,0
84648c1ffffffff,10,0
849d48bffffffff,2,0
8402d11ffffffff,1,0
84321d7ffffffff,1,0
842716bffffffff,20,0
849d233ffffffff,26,0
848b2b1ffffffff,1,0
845355dffffffff,82,0
84a7041ffffffff,5,0
84958e1ffffffff,1,0
8412363ffffffff,3,0
841e295ffffffff,42,0
845514dffffffff,5,0
841e08dffffffff,68,0
8435aedffffffff,3,0
8416565ffffffff,4,0
845d8bbffffffff,1,0
8443643ffffffff,1,0
84696c1ffffffff,20,0
84285a7ffffffff,1,0
842362bffffffff,1,0
8409b4dffffffff,21,0
8426319ffffffff,92,0
84a8945ffffffff,1,0
844d589ffffffff,4,0
849da33ffffffff,1,0
848bac3ffffffff,5,0
841a983ffffffff,2,0
845e8ddffffffff,1,0
84185c1ffffffff,16,0
84656e9ffffffff,2,0
84a8aa5ffffffff,115,0
842c40bffffffff,7,0
8425b5dffffffff,1,0
84679b9ffffffff,6,0
842156dffffffff,3,0
848f057ffffffff,10,0
84a8587ffffffff,3,0
84546b7ffffffff,1,0
84131a7ffffffff,2,0
842e4c9ffffffff,51,0
84358e9ffffffff,4,0
8430c3bffffffff,70,0
841948bffffffff,154,0
845e5b7ffffffff,4,0
841e34dffffffff,107,0
8406dddffffffff,18,0
840405bffffffff,2,0
848b1d1ffffffff,1,0
845faa7ffffffff,1,0
84589d3ffffffff,1,0
84380e9ffffffff,6,0
8418207ffffffff,15,0
841e701ffffffff,15,0
84082edffffffff,1,0
8404147ffffffff,1,0
844d619ffffffff,2,0
84420c7ffffffff,60,0
8466b6dffffffff,5,0
843c169ffffffff,16,0
8419961ffffffff,3,0
84b85bbffffffff,1,0
8444e6dffffffff,251,0
842e015ffffffff,7,0
84ba061ffffffff,1,0
849d08bffffffff,14,0
842e2a9ffffffff,23,0
8438659ffffffff,1,0
847b589ffffffff,23,0
843f605ffffffff,54,0
8434c6bffffffff,1,0
8416de7ffffffff,1,0
8429a3dffffffff,482,1
846614dffffffff,1,0
84b3b1dffffffff,1,0
84459c9ffffffff,36,0
849585dffffffff,3,0
8426c19ffffffff,247,0
844526dffffffff,11,0
8444ee1ffffffff,273,0
842db59ffffffff,34,28
8482183ffffffff,1,0
845d055ffffffff,1,0
8460365ffffffff,10,0
8434d97ffffffff,2,0
842ce47ffffffff,4,0
8466b4dffffffff,21,0
84a8135ffffffff,184,0
84346d1ffffffff,41,0
847a711ffffffff,3,0
8442a31ffffffff,1,0
842c011ffffffff,17,0
844b367ffffffff,71,0
847362dffffffff,1,0
8444e5bffffffff,115,0
8408f1dffffffff,13,0
84b36d3ffffffff,8,0
84a71b1ffffffff,7,0
84819d3ffffffff,15,0
843d13dffffffff,17,0
848c9dbffffffff,1,0
840c469ffffffff,83,0
8464825ffffffff,1,0
8409845ffffffff,5,0
846d347ffffffff,11,0
84af205ffffffff,1,0
8410f07ffffffff,39,0
8427a0bffffffff,89,0
845d15bffffffff,18,0
8437a59ffffffff,1,0
84540a5ffffffff,1,0
843d935ffffffff,49,0
8419569ffffffff,29,0
8453909ffffffff,1,0
849e263ffffffff,1,0
8423a99ffffffff,1,0
844b655ffffffff,134,0
84b4f2dffffffff,1,0
848ee59ffffffff,1,0
841eda7ffffffff,149,0
8410231ffffffff,7,0
84bf843ffffffff,2,0
8428dbbffffffff,24,0
841e81bffffffff,83,0
84109abffffffff,1,0
848b303ffffffff,1,0
842b18dffffffff,35,0
8429631ffffffff,2,0
843b155ffffffff,2,0
842fa61ffffffff,1,0
848f409ffffffff,15,0
841fa4dffffffff,519,1
8480017ffffffff,1,0
8423027ffffffff,1,0
84b2e9bffffffff,1,0
844d439ffffffff,4,0
84b21ebffffffff,12,0
84191a3ffffffff,4,0
84956e3ffffffff,1,0
848bb07ffffffff,15,0
8411833ffffffff,195,0
8448861ffffffff,37,0
8418ca9ffffffff,2,0
84a4b6bffffffff,2,0
844adb1ffffffff,1,0
8481025ffffffff,19,0
842866dffffffff,7,0
84308dbffffffff,36,0
8445541ffffffff,22,0
84a71b3ffffffff,2,0
8421807ffffffff,2,0
8419339ffffffff,18,0
8422415ffffffff,1,0
84bcdc5ffffffff,18,0
842e32dffffffff,4,0
84112b1ffffffff,22,0
843b455ffffffff,3,0
840ce95ffffffff,4,0
8412d17ffffffff,101,0
842d735ffffffff,167,1
8438219ffffffff,7,0
8454ae5ffffffff,3,0
8409531ffffffff,1,0
847d315ffffffff,1,0
843f48dffffffff,70,1
841b911ffffffff,7,0
8449abdffffffff,12,0
840c031ffffffff,11,0
8411953ffffffff,39,0
8426703ffffffff,289,0
842b83dffffffff,35,0
84121c5ffffffff,5,0
8426ae3ffffffff,114,0
847503dffffffff,3,0
8465a3dffffffff,4,0
848d919ffffffff,8,0
8428d21ffffffff,21,0
8466191ffffffff,42,0
842f59dffffffff,143,0
84438dbffffffff,67,0
8481187ffffffff,5,0
84be0d5ffffffff,118,0
841b1e5ffffffff,8,0
