hex,count_good_aircraft,count_bad_aircraft
8428b6bffffffff,141,0
84192b1ffffffff,16,0
844b8cdffffffff,7,0
8450069ffffffff,1,0
848b933ffffffff,5,0
8461265ffffffff,1,0
84a9647ffffffff,6,0
8444f4bffffffff,663,0
8466d47ffffffff,9,0
840c507ffffffff,7,0
84444d1ffffffff,245,0
842db0dffffffff,309,38
842bab3ffffffff,74,0
84095b5ffffffff,47,0
840e9cdffffffff,3,0
8482987ffffffff,1,0
8418447ffffffff,166,0
84111ddffffffff,30,0
841e053ffffffff,141,0
8460909ffffffff,63,0
84222d1ffffffff,2,0
842a189ffffffff,84,0
840b1cbffffffff,6,0
842852dffffffff,15,0
841054dffffffff,4,0
84a8169ffffffff,7,0
8435a59ffffffff,4,0
8448d25ffffffff,146,0
8412dc5ffffffff,71,0
8499227ffffffff,1,0
848a96dffffffff,1,0
8468a55ffffffff,6,0
8439a3dffffffff,28,0
848e4edffffffff,1,0
84a8351ffffffff,75,0
84b2e6bffffffff,34,0
8428c2bffffffff,14,0
8434903ffffffff,2,0
8426083ffffffff,210,0
84c3645ffffffff,2,0
8407581ffffffff,5,0
8408f5bffffffff,4,0
8481431ffffffff,1,0
842b297ffffffff,17,0
8469467ffffffff,17,0
843a727ffffffff,4,0
845225dffffffff,17,0
84c2cd5ffffffff,1,0
8436a8bffffffff,1,0
8470a09ffffffff,1,0
84e2195ffffffff,1,0
8421817ffffffff,9,0
843ca93ffffffff,10,0
84588c5ffffffff,2,0
84734cdffffffff,1,0
841fae5ffffffff,429,0
84108e5ffffffff,7,0
843cf2bffffffff,126,0
8428055ffffffff,18,0
844b52dffffffff,22,0
842fa31ffffffff,5,0
84134e3ffffffff,1,0
842d1a7ffffffff,25,0
8453609ffffffff,296,0
849d6a7ffffffff,4,0
8445109ffffffff,6,0
842e76bffffffff,30,0
8432eb7ffffffff,27,0
843d8cdffffffff,6,0
84b8acbffffffff,4,0
84a8a61ffffffff,9,0
842008bffffffff,1,0
841b02dffffffff,1,0
8453a93ffffffff,1,0
8457965ffffffff,2,0
8442e97ffffffff,2,0
842b04bffffffff,79,0
8444c29ffffffff,261,0
849d521ffffffff,3,0
8460b67ffffffff,16,0
842b707ffffffff,8,0
8424b61ffffffff,2,0
8461759ffffffff,1,0
843e63dffffffff,223,0
84978d1ffffffff,10,0
84862e7ffffffff,1,0
843f245ffffffff,83,0
848124dffffffff,46,0
84a9283ffffffff,3,0
84070b7ffffffff,1,0
841808bffffffff,59,0
84752bbffffffff,5,0
842c2d1ffffffff,40,0
842d1b7ffffffff,56,0
8439113ffffffff,106,0
8411a33ffffffff,11,1
841b9b7ffffffff,31,0
847025bffffffff,1,0
848f485ffffffff,1,0
842b217ffffffff,71,0
8479895ffffffff,1,0
848604dffffffff,1,0
8429817ffffffff,48,0
8463b23ffffffff,5,0
843d857ffffffff,28,0
841af41ffffffff,3,0
84b2d8dffffffff,1,0
845f4b3ffffffff,5,0
84514d5ffffffff,1,0
843cd0bffffffff,10,0
842a2e5ffffffff,15,0
841f955ffffffff,170,0
8426a1bffffffff,48,0
848da45ffffffff,1,0
84c2dcbffffffff,2,0
8469b49ffffffff,29,0
843f53bffffffff,1,0
841e0b9ffffffff,98,0
843b51bffffffff,3,0
84c34b9ffffffff,3,0
8435183ffffffff,13,0
847508bffffffff,6,0
843a4edffffffff,1,0
8458993ffffffff,2,0
840ed81ffffffff,1,0
8481315ffffffff,11,0
84390d1ffffffff,283,0
8410cddffffffff,2,0
84622edffffffff,1,0
8448b63ffffffff,49,0
84108e7ffffffff,11,0
8425443ffffffff,4,0
840f43dffffffff,2,0
845eb13ffffffff,1,0
84446b9ffffffff,130,1
8424c07ffffffff,1,0
840c863ffffffff,1,0
840e68dffffffff,1,0
8421993ffffffff,17,0
845e2cbffffffff,2,0
8460145ffffffff,74,0
8441639ffffffff,56,0
8448cc5ffffffff,139,0
8464425ffffffff,2,0
8450eb9ffffffff,1,0
84ab32dffffffff,1,0
8466359ffffffff,5,0
8462a35ffffffff,4,0
842c249ffffffff,79,0
8410ac5ffffffff,37,0
84a71a5ffffffff,2,0
8432e37ffffffff,1,0
847895bffffffff,1,0
8437731ffffffff,1,0
841e1edffffffff,253,0
8433497ffffffff,1,0
8461aa3ffffffff,12,0
8461067ffffffff,7,0
843c8e9ffffffff,4,0
8461a95ffffffff,12,0
840c885ffffffff,18,0
8413417ffffffff,1,0
8481015ffffffff,15,0
84a726bffffffff,4,0
848d2e5ffffffff,2,0
8449945ffffffff,33,0
840e4edffffffff,1,0
84bf4abffffffff,46,0
8456dc9ffffffff,4,0
84a58cdffffffff,1,0
84a8e91ffffffff,10,0
8430dabffffffff,33,0
841aa29ffffffff,45,0
843095bffffffff,24,0
84a98b3ffffffff,23,0
84099c3ffffffff,31,0
8441b09ffffffff,9,0
84419e9ffffffff,25,0
84426b9ffffffff,5,0
847a059ffffffff,5,0
8418157ffffffff,77,0
8418649ffffffff,266,0
841ed0bffffffff,189,0
84a8353ffffffff,27,0
842c8ebffffffff,7,0
8420191ffffffff,10,0
8444f43ffffffff,658,0
8456c21ffffffff,1,0
843981dffffffff,59,0
841cdb9ffffffff,1,0
8440993ffffffff,7,0
844ae03ffffffff,1,0
842a625ffffffff,2,0
8424595ffffffff,4,0
842f4e1ffffffff,4,0
841a889ffffffff,23,0
847aaadffffffff,1,0
844cca5ffffffff,1,0
844ce61ffffffff,42,0
845d357ffffffff,10,0
8464d93ffffffff,1,0
844884bffffffff,44,0
8425463ffffffff,1,0
844b4ebffffffff,4,0
8421837ffffffff,3,0
8418c33ffffffff,1,0
841ae13ffffffff,2,0
847b74dffffffff,1,0
84a9717ffffffff,5,0
8428561ffffffff,14,0
8419691ffffffff,580,0
84ce953ffffffff,6,0
84b3243ffffffff,1,0
84266e9ffffffff,341,0
841aacbffffffff,4,0
844809bffffffff,24,0
84196a9ffffffff,241,0
841ec3dffffffff,104,0
8438e03ffffffff,5,0
84094b1ffffffff,2,0
845c1d7ffffffff,1,0
840f28bffffffff,3,0
840b165ffffffff,13,0
8480807ffffffff,5,0
843a157ffffffff,1,0
8464543ffffffff,6,0
845c037ffffffff,1,0
84b3327ffffffff,3,0
8442e87ffffffff,14,0
84a8d2bffffffff,7,0
841d42dffffffff,4,0
848a833ffffffff,3,0
8426a59ffffffff,40,0
840f5a5ffffffff,10,0
848aa09ffffffff,4,0
848e33bffffffff,3,0
848ca95ffffffff,38,0
842889dffffffff,91,0
8429b3bffffffff,341,0
84656a5ffffffff,1,0
848c307ffffffff,3,0
84800b9ffffffff,1,0
84942b1ffffffff,3,0
84c3565ffffffff,2,0
84412edffffffff,1,0
843833bffffffff,3,0
846d341ffffffff,22,0
840149dffffffff,1,0
843c035ffffffff,1,0
84395ebffffffff,71,0
842a85dffffffff,418,0
841f04bffffffff,131,0
8435917ffffffff,2,0
8421629ffffffff,14,0
84b9aedffffffff,1,0
846a103ffffffff,1,0
8416509ffffffff,1,0
8418143ffffffff,2,0
8410849ffffffff,54,0
84ba723ffffffff,1,0
8448b17ffffffff,22,0
8406695ffffffff,7,0
8410eedffffffff,5,0
843d9b9ffffffff,62,0
8452de3ffffffff,10,0
8418c9bffffffff,34,0
841b29bffffffff,3,0
842c96bffffffff,19,0
841e89bffffffff,155,0
84069e3ffffffff,1,0
842fb19ffffffff,10,0
84bc40dffffffff,3,0
84a8c99ffffffff,3,0
8460a9bffffffff,51,0
843da11ffffffff,394,0
8439731ffffffff,127,0
840bb23ffffffff,17,0
845d493ffffffff,1,0
842e6cbffffffff,203,0
841d6d5ffffffff,1,0
848e635ffffffff,15,0
84199b5ffffffff,1,0
8427469ffffffff,27,0
8445353ffffffff,19,0
8427a49ffffffff,37,0
841e9e9ffffffff,97,0
8416529ffffffff,5,0
8420751ffffffff,4,0
8494647ffffffff,1,0
8478b6bffffffff,1,0
84606ddffffffff,1,0
8408aa1ffffffff,14,0
84a8a65ffffffff,3,0
84a7033ffffffff,3,0
842816dffffffff,84,0
8420207ffffffff,4,0
844ba15ffffffff,47,0
842c613ffffffff,59,0
8460035ffffffff,41,0
84c2d1dffffffff,5,0
841a265ffffffff,1,0
841edbbffffffff,221,0
8421247ffffffff,1,0
8427569ffffffff,125,0
84bb465ffffffff,7,0
843f767ffffffff,60,0
841e8cdffffffff,143,0
840b281ffffffff,1,0
841d565ffffffff,7,0
841cb39ffffffff,1,0
84082e3ffffffff,1,0
84441c3ffffffff,173,0
842f757ffffffff,2,0
84810e7ffffffff,5,0
84678b5ffffffff,16,0
845e609ffffffff,1,0
845d90dffffffff,1,0
845748bffffffff,1,0
842a1abffffffff,14,0
8432827ffffffff,1,0
84430b7ffffffff,44,0
8418263ffffffff,40,0
8469a59ffffffff,35,0
845726bffffffff,1,0
843cf61ffffffff,89,0
8439587ffffffff,50,0
8426509ffffffff,203,0
8444551ffffffff,238,0
844ceedffffffff,62,0
845e713ffffffff,19,0
840b9c9ffffffff,24,0
8419163ffffffff,1,0
8429ab3ffffffff,371,0
84166d7ffffffff,10,0
8426063ffffffff,43,0
8411139ffffffff,44,0
8444715ffffffff,231,0
840e821ffffffff,1,0
8474255ffffffff,1,0
844115dffffffff,70,0
8429317ffffffff,29,0
8496693ffffffff,1,0
841692dffffffff,1,0
849a497ffffffff,1,0
849d0b3ffffffff,19,0
84a5b1dffffffff,2,0
84485b5ffffffff,218,0
8463b27ffffffff,7,0
848a2e5ffffffff,2,0
8494a0bffffffff,1,0
84ba71bffffffff,1,0
8419459ffffffff,50,0
8439767ffffffff,239,0
8411295ffffffff,4,0
84670a3ffffffff,4,0
8444e59ffffffff,42,0
842b117ffffffff,37,0
848cc3dffffffff,2,0
8416619ffffffff,1,0
8430a33ffffffff,2,0
844b19bffffffff,20,0
84a8857ffffffff,8,0
843cd85ffffffff,4,0
8442a31ffffffff,1,0
8456405ffffffff,3,0
843b2e3ffffffff,1,0
8413863ffffffff,7,0
84356a1ffffffff,1,0
84be2b9ffffffff,1,0
8426d35ffffffff,171,1
841c199ffffffff,5,0
849d6a9ffffffff,4,0
8494013ffffffff,2,0
8420c39ffffffff,1,0
8450da9ffffffff,3,0
84a5035ffffffff,1,0
843d651ffffffff,1,0
84a5807ffffffff,1,0
8444cc5ffffffff,592,0
84a5083ffffffff,1,0
8427369ffffffff,6,0
842f523ffffffff,42,0
843f70dffffffff,163,0
848c865ffffffff,14,0
8429263ffffffff,1,0
840ca2dffffffff,1,0
84a8acbffffffff,141,0
84650b5ffffffff,63,0
848f007ffffffff,2,0
84464e5ffffffff,8,0
8410e45ffffffff,6,0
843511bffffffff,15,0
845f6e3ffffffff,4,0
8419543ffffffff,157,0
8412e9dffffffff,17,0
8460041ffffffff,9,0
842c823ffffffff,6,0
84074ddffffffff,6,0
8460da7ffffffff,6,0
841f66bffffffff,12,0
8419305ffffffff,3,0
842a405ffffffff,7,0
847d86bffffffff,2,0
84351cbffffffff,25,0
845a5a7ffffffff,1,0
844b185ffffffff,2,0
8408901ffffffff,33,0
8468447ffffffff,51,0
847a455ffffffff,1,0
846b335ffffffff,2,0
840f405ffffffff,1,0
84194adffffffff,1229,0
843cc81ffffffff,1,0
84bee31ffffffff,20,0
8435749ffffffff,1,0
840ca91ffffffff,50,0
84530cbffffffff,39,0
8438ec5ffffffff,2,0
841ed35ffffffff,124,0
848f421ffffffff,4,0
844bb29ffffffff,2,0
84ba643ffffffff,1,0
84a789bffffffff,3,0
843510bffffffff,9,0
8419267ffffffff,9,0
841f1c3ffffffff,133,0
84408a7ffffffff,38,0
845496bffffffff,1,0
8481409ffffffff,3,0
842919bffffffff,4,0
