hex,count_good_aircraft,count_bad_aircraft
843a651ffffffff,2,0
84806c1ffffffff,3,0
84636d1ffffffff,1,0
848ad11ffffffff,2,0
8408e07ffffffff,1,0
843503bffffffff,12,0
84beb1bffffffff,3,0
8441567ffffffff,1,0
84b3a55ffffffff,4,0
8426611ffffffff,643,0
844221dffffffff,34,0
848b817ffffffff,2,0
8480127ffffffff,2,0
840f4c7ffffffff,1,0
842646bffffffff,465,1
843d347ffffffff,32,0
8441453ffffffff,62,0
8425425ffffffff,2,0
844ce15ffffffff,24,0
84a71a9ffffffff,5,0
84412e9ffffffff,1,0
84b2583ffffffff,1,0
843a0d1ffffffff,2,0
84b868bffffffff,11,0
848d2e1ffffffff,1,0
84289ebffffffff,105,0
842d1c3ffffffff,1,0
8453463ffffffff,3,0
842b203ffffffff,88,0
847c707ffffffff,1,0
8426d97ffffffff,236,0
8466355ffffffff,8,0
8448729ffffffff,9,0
8446565ffffffff,2,0
8410ea7ffffffff,1,0
84a814dffffffff,2,0
84396cdffffffff,47,0
842d227ffffffff,54,0
84112b1ffffffff,11,0
84b8683ffffffff,6,0
84026c3ffffffff,2,0
848d2e5ffffffff,3,0
84126e7ffffffff,1,0
84658bdffffffff,81,0
842cda7ffffffff,21,0
8420739ffffffff,1,0
842ae57ffffffff,11,0
844d101ffffffff,1,0
8422495ffffffff,1,0
842ead5ffffffff,1,0
848e06dffffffff,1,0
84166a7ffffffff,2,0
848c991ffffffff,50,0
844d897ffffffff,1,0
849d591ffffffff,3,0
84baa1bffffffff,1,0
843af23ffffffff,1,0
845f63bffffffff,3,0
84a90c7ffffffff,15,0
840990bffffffff,14,0
8450689ffffffff,1,0
84578e3ffffffff,1,0
8419151ffffffff,18,0
8411353ffffffff,43,0
8480353ffffffff,9,0
84272a7ffffffff,36,0
8463905ffffffff,9,0
842cf57ffffffff,40,0
84358ddffffffff,5,0
841d91dffffffff,2,0
84452d1ffffffff,4,0
8434225ffffffff,4,0
84751d5ffffffff,7,0
84302a7ffffffff,30,0
8429425ffffffff,2,0
84194e7ffffffff,1142,2
8434eabffffffff,1,0
84a8dc5ffffffff,29,0
841e23dffffffff,182,0
8445201ffffffff,19,0
84a9289ffffffff,23,0
848e441ffffffff,10,0
84b8839ffffffff,6,0
84c2d2bffffffff,1,0
84534c3ffffffff,13,0
8426d19ffffffff,272,0
84a789bffffffff,2,0
844e5cdffffffff,2,0
84a9443ffffffff,5,0
842926bffffffff,3,0
842c853ffffffff,5,0
843494dffffffff,2,0
843cf47ffffffff,24,0
8441ad5ffffffff,65,0
8464181ffffffff,1,0
842810dffffffff,99,0
844f4bbffffffff,3,0
84370e3ffffffff,1,0
8461a55ffffffff,3,0
84824b7ffffffff,2,0
848b9edffffffff,2,0
84af355ffffffff,1,0
843a303ffffffff,4,0
842953dffffffff,4,0
84aaac3ffffffff,1,0
849af61ffffffff,1,0
841f2ebffffffff,120,0
842ceddffffffff,18,0
8444167ffffffff,138,0
8465111ffffffff,13,0
84192d5ffffffff,6,0
84676a9ffffffff,12,0
848d0a1ffffffff,1,0
847ac45ffffffff,1,0
848aab7ffffffff,6,0
841a20bffffffff,3,0
8448103ffffffff,23,0
840e4e1ffffffff,4,0
842b519ffffffff,1,0
846d23bffffffff,5,0
841a1b1ffffffff,2,0
84a962dffffffff,12,0
842b587ffffffff,3,0
848f73bffffffff,3,0
841f603ffffffff,13,0
8448e47ffffffff,35,0
8441857ffffffff,16,0
8465245ffffffff,115,0
8484699ffffffff,1,0
8419507ffffffff,196,1
84be147ffffffff,1,0
841ea35ffffffff,204,0
8443a1bffffffff,432,1
842a9dbffffffff,277,0
841f005ffffffff,116,0
842706dffffffff,69,0
840ec6dffffffff,1,0
843cf13ffffffff,101,0
8406263ffffffff,1,0
8438691ffffffff,14,0
8444057ffffffff,17,0
846d549ffffffff,1,0
84be623ffffffff,108,0
841cd85ffffffff,2,0
848d849ffffffff,27,0
848c9abffffffff,29,0
846865dffffffff,3,0
84af8c3ffffffff,1,0
8449983ffffffff,43,0
8422a31ffffffff,3,0
8439a6dffffffff,4,0
8428a81ffffffff,37,0
84a8c8dffffffff,1,0
84401d7ffffffff,2,0
8468e97ffffffff,2,0
84102a5ffffffff,13,0
8443181ffffffff,24,0
84a8927ffffffff,1,0
84572c9ffffffff,1,0
847a0a1ffffffff,5,0
84816c9ffffffff,5,0
8431a17ffffffff,4,0
848af39ffffffff,1,0
8439559ffffffff,177,0
8408c65ffffffff,3,0
842a569ffffffff,28,0
843ce61ffffffff,3,0
8448829ffffffff,100,0
844225bffffffff,39,0
840c6cdffffffff,1,0
840f9c5ffffffff,1,0
8457a65ffffffff,1,0
843cab1ffffffff,115,0
84069c7ffffffff,12,0
8419637ffffffff,50,0
842d249ffffffff,272,7
841a16dffffffff,39,0
8495a05ffffffff,9,0
84a8891ffffffff,9,0
8429867ffffffff,200,0
84416d7ffffffff,5,0
843c811ffffffff,11,0
840e6b7ffffffff,2,0
845e59bffffffff,3,0
8435233ffffffff,1,0
84be831ffffffff,1,0
847c75dffffffff,1,0
8467089ffffffff,1,0
84479c1ffffffff,1,0
84b2707ffffffff,3,0
845f037ffffffff,2,0
8448089ffffffff,7,0
841458bffffffff,2,0
841b595ffffffff,1,0
84bcea7ffffffff,19,0
841825dffffffff,17,0
84b9639ffffffff,1,0
8427563ffffffff,31,0
8458c21ffffffff,1,0
84af303ffffffff,1,0
842602bffffffff,66,1
8418eb3ffffffff,38,0
84201c1ffffffff,9,0
8412c29ffffffff,36,0
846181dffffffff,30,0
8448f3dffffffff,12,0
8469b57ffffffff,2,0
8466635ffffffff,1,0
8460267ffffffff,20,0
8481aadffffffff,30,0
841a067ffffffff,3,0
841d5bdffffffff,1,0
8418981ffffffff,1,0
84481abffffffff,4,0
84c22d7ffffffff,2,0
8406d5bffffffff,5,0
844b869ffffffff,46,0
8479049ffffffff,1,0
84c36edffffffff,1,0
84958dbffffffff,7,0
8427ab9ffffffff,54,0
8450de3ffffffff,1,0
84099a7ffffffff,51,0
84812dbffffffff,6,0
8441b11ffffffff,92,0
84441b5ffffffff,522,0
8435545ffffffff,1,0
846d413ffffffff,1,0
8450d41ffffffff,1,0
843a5d7ffffffff,1,0
842bb57ffffffff,19,0
846a729ffffffff,1,0
84611e5ffffffff,2,0
8439903ffffffff,2,0
84201e1ffffffff,4,0
84c3527ffffffff,2,0
8418da9ffffffff,3,0
844406dffffffff,1,0
842213dffffffff,3,0
848c8bdffffffff,58,0
8440e01ffffffff,2,0
84a81e9ffffffff,102,0
840916dffffffff,33,0
844c819ffffffff,66,0
843b5edffffffff,1,0
8464b61ffffffff,5,0
846598bffffffff,34,0
842ba6dffffffff,7,0
84bf1d1ffffffff,3,0
843b9c7ffffffff,2,0
842d117ffffffff,66,3
840f5e9ffffffff,3,0
841695dffffffff,4,0
8450083ffffffff,1,0
843f409ffffffff,77,0
84958d9ffffffff,3,0
8408307ffffffff,5,0
8464a8bffffffff,7,0
840b983ffffffff,2,0
8422f29ffffffff,1,0
842b9bbffffffff,268,1
841f25dffffffff,68,0
84bc581ffffffff,8,0
84a8a8dffffffff,168,0
8432981ffffffff,1,0
8432495ffffffff,1,0
848b969ffffffff,3,0
84659c1ffffffff,4,0
8445309ffffffff,6,0
840e4c3ffffffff,4,0
8481819ffffffff,19,0
846a5d9ffffffff,11,0
8418205ffffffff,31,0
84a2707ffffffff,6,0
8465281ffffffff,31,0
844c137ffffffff,1,0
8420a59ffffffff,1,0
8465935ffffffff,25,0
84561a1ffffffff,1,0
8464abdffffffff,26,0
8460d41ffffffff,16,0
84bef43ffffffff,52,0
84262edffffffff,184,0
848d83dffffffff,35,0
846b447ffffffff,1,0
84128e1ffffffff,11,0
84a8d4dffffffff,29,0
842b107ffffffff,33,0
84b9a8bffffffff,4,0
841e8c5ffffffff,155,0
8418d6bffffffff,1,0
848cabdffffffff,47,0
8452259ffffffff,2,0
8412731ffffffff,9,0
84956b5ffffffff,4,0
84609d3ffffffff,50,0
840c6c9ffffffff,1,0
84c322bffffffff,1,0
84a6109ffffffff,1,0
846a751ffffffff,2,0
8412c13ffffffff,143,0
84beb01ffffffff,1,0
842b46dffffffff,2,0
84a80d3ffffffff,6,0
842d5ebffffffff,1,0
848e62dffffffff,112,0
8418759ffffffff,199,0
84bea19ffffffff,7,0
84282d3ffffffff,39,0
841972dffffffff,88,0
84396b9ffffffff,194,0
8439ac9ffffffff,14,0
842c937ffffffff,101,0
841e569ffffffff,17,0
840c739ffffffff,193,0
8468519ffffffff,8,0
843a347ffffffff,1,0
8443335ffffffff,38,0
8409b55ffffffff,11,0
8441037ffffffff,341,0
843581dffffffff,7,0
8458ad9ffffffff,1,0
8455a15ffffffff,1,0
842c96bffffffff,19,0
848cb09ffffffff,1,0
84ba2ddffffffff,6,0
84200dbffffffff,1,0
84802bbffffffff,2,0
841aa99ffffffff,3,0
8435ad3ffffffff,7,0
8468715ffffffff,2,0
8461a19ffffffff,1,0
844b0d3ffffffff,9,0
843f20bffffffff,66,0
842a1c5ffffffff,63,0
841cdddffffffff,1,0
844ca81ffffffff,58,0
842781dffffffff,41,0
84bf589ffffffff,1,0
8465b61ffffffff,111,0
84285e3ffffffff,1,0
84a8b27ffffffff,2,0
841f15dffffffff,159,0
842ae69ffffffff,46,0
847103bffffffff,1,0
8442443ffffffff,4,0
841049dffffffff,2,0
8412f59ffffffff,9,0
8443339ffffffff,31,0
84269dbffffffff,379,0
84e4acdffffffff,1,0
846762dffffffff,11,0
84391d5ffffffff,92,0
843925bffffffff,153,0
84a94cbffffffff,4,0
84301e1ffffffff,4,0
84280d9ffffffff,3,0
8410501ffffffff,3,0
84a2625ffffffff,1,0
842da21ffffffff,10,4
847b589ffffffff,2,0
842169bffffffff,2,0
8408815ffffffff,6,0
846143dffffffff,17,0
842c865ffffffff,7,0
842b995ffffffff,107,0
8441b09ffffffff,16,0
8464b21ffffffff,2,0
841a539ffffffff,1,0
8448347ffffffff,13,0
84b2685ffffffff,6,0
845e0bbffffffff,1,0
8461451ffffffff,3,0
8488f31ffffffff,1,0
84074edffffffff,57,0
8445767ffffffff,12,0
84bb437ffffffff,11,0
84b35b9ffffffff,4,0
84a9547ffffffff,9,0
849c4abffffffff,3,0
8422f11ffffffff,1,0
84c2241ffffffff,6,0
843aea7ffffffff,1,0
84481c7ffffffff,10,0
8448f5bffffffff,10,0
843d937ffffffff,86,0
8412ea1ffffffff,82,0
8427335ffffffff,23,0
841c939ffffffff,2,0
84b3593ffffffff,3,0
842b983ffffffff,280,0
84458b1ffffffff,53,0
8469b63ffffffff,1,0
841346bffffffff,3,0
849c60dffffffff,6,0
84298c9ffffffff,254,1
84531a3ffffffff,3,0
8442259ffffffff,67,0
8420085ffffffff,4,0
843f2bdffffffff,2,0
8438361ffffffff,45,0
8441ac5ffffffff,55,0
845e665ffffffff,15,0
8412d65ffffffff,23,0
8448b39ffffffff,119,0
845f585ffffffff,12,0
84290cdffffffff,1,0
84419e5ffffffff,47,0
8420083ffffffff,2,0
846b685ffffffff,4,0
84099b5ffffffff,67,0
843d14dffffffff,1,0
84375d5ffffffff,1,0
8419947ffffffff,2,0
84685c9ffffffff,10,0
8453713ffffffff,68,0
84a98b9ffffffff,1,0
841fa5dffffffff,375,0
840b907ffffffff,10,0
848aabbffffffff,6,0
84b9a67ffffffff,5,0
8459999ffffffff,1,0
8437459ffffffff,2,0
840c093ffffffff,79,0
842604bffffffff,121,0
841a4a9ffffffff,1,0
845f5bbffffffff,31,0
842b817ffffffff,198,0
844b0a7ffffffff,20,0
844470bffffffff,7,0
842b419ffffffff,3,0
845f235ffffffff,1,0
841f1abffffffff,260,0
8428505ffffffff,13,0
8402555ffffffff,1,0
84071cbffffffff,1,0
842b0e7ffffffff,109,0
841b75bffffffff,4,0
840e95dffffffff,2,0
8481b11ffffffff,6,0
843ac17ffffffff,2,0
843f299ffffffff,140,0
846c2b9ffffffff,1,0
844a31bffffffff,1,0
8411881ffffffff,159,0
8408b27ffffffff,131,0
8450563ffffffff,2,0
8412691ffffffff,1,0
8469a2dffffffff,2,0
844b55bffffffff,48,0
841b8bbffffffff,58,0
8437403ffffffff,4,0
843603dffffffff,1,0
84271c7ffffffff,15,0
8486dd3ffffffff,1,0
848ac05ffffffff,1,0
844201bffffffff,118,0
84089c7ffffffff,94,0
841f4d7ffffffff,6,0
8460ac1ffffffff,41,0
844db55ffffffff,4,0
8418721ffffffff,19,0
846b661ffffffff,1,0
84235a9ffffffff,1,0
84410b5ffffffff,35,0
844db37ffffffff,3,0
842c95dffffffff,1,0
84264c1ffffffff,265,0
8408de3ffffffff,2,0
842a1bdffffffff,5,0
8448e39ffffffff,4,0
84351b1ffffffff,10,0
8419485ffffffff,620,2
8482d53ffffffff,1,0
8457305ffffffff,2,0
8439219ffffffff,69,0
841f649ffffffff,30,0
843a455ffffffff,1,0
842e727ffffffff,8,0
84645b5ffffffff,2,0
8442da1ffffffff,31,0
848999bffffffff,1,0
842b905ffffffff,37,0
84b3365ffffffff,4,0
8408291ffffffff,37,0
8406cb9ffffffff,5,0
8412459ffffffff,2,0
8432515ffffffff,2,0
84419cdffffffff,1,0
844b245ffffffff,67,0
84be0ebffffffff,161,0
846605bffffffff,13,0
8426e9bffffffff,160,0
843186bffffffff,2,0
8437727ffffffff,1,0
84a8321ffffffff,4,0
841fa5bffffffff,416,0
844485dffffffff,114,0
8481aa9ffffffff,37,0
846d293ffffffff,33,0
8430cb5ffffffff,118,0
84a80b1ffffffff,12,0
8412897ffffffff,16,0
8410dabffffffff,2,0
841aed1ffffffff,3,0
843da35ffffffff,120,0
841fb1bffffffff,186,0
843cf55ffffffff,58,0
840cd39ffffffff,1,0
8408007ffffffff,10,0
842c4d7ffffffff,3,0
8460317ffffffff,17,0
843b2d9ffffffff,1,0
843b2a3ffffffff,1,0
8465033ffffffff,90,0
8439713ffffffff,321,0
8481ac1ffffffff,23,0
843a05bffffffff,2,0
840f141ffffffff,3,0
840d123ffffffff,1,0
842fa93ffffffff,1,0
8411751ffffffff,7,0
847ade7ffffffff,3,0
8458339ffffffff,3,0
84196b1ffffffff,516,0
849d04bffffffff,5,0
8464327ffffffff,22,0
8443303ffffffff,38,0
840c765ffffffff,2,0
84a8255ffffffff,5,0
841edd3ffffffff,30,0
84a72e5ffffffff,2,0
843aa3dffffffff,1,0
8426341ffffffff,59,0
84212bdffffffff,2,0
84499e3ffffffff,72,0
848198dffffffff,4,0
8479b61ffffffff,1,0
843954dffffffff,219,0
84129d3ffffffff,18,0
848110dffffffff,49,0
8412ab7ffffffff,6,0
84a8823ffffffff,11,0
844b61bffffffff,145,0
843a041ffffffff,2,0
841961bffffffff,18,0
842b053ffffffff,137,0
8443619ffffffff,15,0
84a3591ffffffff,1,0
841f8e1ffffffff,444,0
8418b3dffffffff,2,0
8471755ffffffff,1,0
84368a5ffffffff,1,0
84bc455ffffffff,6,0
8465501ffffffff,1,0
844db4dffffffff,3,0
848af63ffffffff,6,0
842214bffffffff,4,0
8437ac5ffffffff,1,0
84674b1ffffffff,2,0
84825bdffffffff,1,0
8444959ffffffff,29,0
840959bffffffff,2,0
849d2a9ffffffff,41,0
843c13dffffffff,18,0
844536dffffffff,2,0
84191edffffffff,6,0
84181e1ffffffff,65,0
84101e3ffffffff,19,0
840caddffffffff,2,0
841ed1bffffffff,258,0
84a884dffffffff,14,0
844536bffffffff,8,0
8434727ffffffff,1,0
842c1a7ffffffff,4,0
844d537ffffffff,2,0
844c925ffffffff,1,0
844bb05ffffffff,2,0
841cd33ffffffff,2,0
844c86bffffffff,79,0
846180bffffffff,29,0
84262e3ffffffff,137,0
8443b61ffffffff,2,0
8435a95ffffffff,7,0
8406b49ffffffff,1,0
842c845ffffffff,234,0
8474119ffffffff,1,0
842c221ffffffff,28,0
840e165ffffffff,1,0
8412e0dffffffff,28,0
84b916dffffffff,39,0
84bef59ffffffff,56,0
842b22bffffffff,97,0
8438a17ffffffff,1,0
8441a5dffffffff,17,0
840920bffffffff,1,0
8408a95ffffffff,4,0
843860bffffffff,1,0
84a8241ffffffff,11,0
8464aa1ffffffff,7,0
8442035ffffffff,4,0
8472cd9ffffffff,1,0
84564e1ffffffff,2,0
84675a1ffffffff,10,0
8458f35ffffffff,6,0
84ce885ffffffff,2,0
845f2b3ffffffff,1,0
841e18dffffffff,402,0
841f821ffffffff,276,1
842d223ffffffff,338,4
842a4c5ffffffff,12,0
841f293ffffffff,92,0
840c425ffffffff,3,0
8428335ffffffff,191,0
84b9363ffffffff,14,0
844316dffffffff,236,1
84588cbffffffff,6,0
8428e5bffffffff,1,0
8419593ffffffff,369,0
849d755ffffffff,15,0
84b9b43ffffffff,11,0
842a443ffffffff,7,0
8461149ffffffff,1,0
843866bffffffff,31,0
8426b5dffffffff,103,0
842c437ffffffff,31,0
8406235ffffffff,2,0
84be4c1ffffffff,12,0
849d605ffffffff,15,0
84a35a9ffffffff,2,0
8426c11ffffffff,485,1
848383bffffffff,1,0
847db25ffffffff,1,0
8443097ffffffff,38,0
8419923ffffffff,18,0
841e9b1ffffffff,91,0
84b30abffffffff,2,0
84b26bdffffffff,15,0
8428509ffffffff,4,0
847373bffffffff,1,0
849b4ddffffffff,3,0
84659adffffffff,14,0
8444f0bffffffff,510,0
84375d3ffffffff,1,0
8438319ffffffff,23,0
844c805ffffffff,41,0
8487837ffffffff,1,0
84239a7ffffffff,2,0
8450c95ffffffff,2,0
844a25dffffffff,62,0
843f09bffffffff,80,0
8427847ffffffff,16,0
84c3415ffffffff,2,0
8496713ffffffff,5,0
8472e95ffffffff,2,0
8422cb3ffffffff,1,0
8413013ffffffff,2,0
8444855ffffffff,68,0
840e701ffffffff,2,0
849675bffffffff,1,0
8475059ffffffff,6,0
8426c97ffffffff,474,0
840f929ffffffff,1,0
8481ae3ffffffff,47,0
84bc6a7ffffffff,2,0
843da0dffffffff,86,0
844a239ffffffff,3,0
845ae85ffffffff,1,0
841cd0bffffffff,1,0
842c213ffffffff,17,0
844d209ffffffff,1,0
84120a9ffffffff,1,0
8431aabffffffff,41,0
8436595ffffffff,9,0
844498bffffffff,5,0
8412ea3ffffffff,120,0
843a6a3ffffffff,1,0
842cc33ffffffff,1,0
8420265ffffffff,1,0
845f6b3ffffffff,7,0
8464a1bffffffff,42,0
84426a7ffffffff,10,0
845f19dffffffff,2,0
8418c99ffffffff,28,0
845e2d9ffffffff,3,0
8482a61ffffffff,1,0
8426223ffffffff,83,0
84a803bffffffff,23,0
842964dffffffff,2,0
84b844dffffffff,1,0
8468a1dffffffff,5,0
841345dffffffff,1,0
8441967ffffffff,391,0
845d319ffffffff,64,0
845d157ffffffff,12,0
845d325ffffffff,50,1
84be5cbffffffff,12,0
8410d6bffffffff,6,0
842ce19ffffffff,15,0
841958bffffffff,651,0
844c363ffffffff,1,0
84a88bbffffffff,11,0
848b74bffffffff,1,0
842b2c3ffffffff,48,0
84be4d7ffffffff,29,0
842f8a7ffffffff,2,0
840701bffffffff,2,0
8406cadffffffff,2,0
840d897ffffffff,4,0
8448ac9ffffffff,15,0
8434db7ffffffff,1,0
842ca45ffffffff,5,0
84364a5ffffffff,3,0
849ef49ffffffff,1,0
848056dffffffff,1,0
844e581ffffffff,1,0
842412dffffffff,3,0
84069ebffffffff,1,0
84965b5ffffffff,4,0
8408e65ffffffff,2,0
8497481ffffffff,1,0
8448587ffffffff,88,0
8449b65ffffffff,2,0
841eea5ffffffff,373,0
84b869bffffffff,25,0
8426117ffffffff,182,0
842a2a5ffffffff,6,0
841aad3ffffffff,1,0
84428e9ffffffff,3,0
84446d3ffffffff,339,0
842753dffffffff,151,0
8408169ffffffff,27,0
841fa87ffffffff,844,0
8494843ffffffff,1,0
84386abffffffff,39,0
8410049ffffffff,28,0
842b993ffffffff,434,1
8469487ffffffff,2,0
8419abdffffffff,2,0
8467929ffffffff,5,0
842b357ffffffff,78,0
846d651ffffffff,14,0
843b8ebffffffff,1,0
8441a3bffffffff,9,0
8464cc1ffffffff,1,0
8445ad5ffffffff,1,0
844d287ffffffff,1,0
8407491ffffffff,3,0
842a06dffffffff,296,1
8444eabffffffff,323,0
84351b7ffffffff,14,0
8480ac7ffffffff,1,0
8464a9dffffffff,11,0
84bc461ffffffff,1,0
8426081ffffffff,375,0
841d6cdffffffff,12,0
843b9d1ffffffff,1,0
846615bffffffff,12,0
845f6bbffffffff,2,0
84be4d3ffffffff,11,0
84c352dffffffff,3,0
8435611ffffffff,6,0
841b4d9ffffffff,5,0
842c087ffffffff,56,5
843969bffffffff,628,1
843a433ffffffff,2,0
8445a33ffffffff,35,0
8466ae7ffffffff,9,0
8484697ffffffff,1,0
84396e3ffffffff,322,0
841bb49ffffffff,9,0
841cae5ffffffff,1,0
846600dffffffff,29,0
8418269ffffffff,54,0
844d9b3ffffffff,3,0
844191bffffffff,7,0
84446c7ffffffff,508,1
844c9d3ffffffff,2,0
84485edffffffff,76,0
8464c09ffffffff,1,0
844a33dffffffff,2,0
84b4405ffffffff,1,0
84a9609ffffffff,9,0
840ed2bffffffff,1,0
8427b53ffffffff,48,0
848119bffffffff,7,0
8469607ffffffff,7,0
8427b49ffffffff,44,0
843aa91ffffffff,1,0
848a34bffffffff,4,0
8427abdffffffff,29,0
842b461ffffffff,2,0
847ae95ffffffff,1,0
848d8c7ffffffff,42,0
842a1cbffffffff,39,0
84488a1ffffffff,207,0
841e16bffffffff,451,0
8469125ffffffff,28,0
840b813ffffffff,10,0
842aaebffffffff,779,2
8468423ffffffff,9,0
842f5e3ffffffff,125,0
842c05bffffffff,28,0
842ad05ffffffff,422,0
842a459ffffffff,4,0
84b25a3ffffffff,12,0
84190a5ffffffff,24,0
844ce57ffffffff,18,0
843f709ffffffff,207,0
843f459ffffffff,39,2
84bcd1bffffffff,20,0
84a8d17ffffffff,30,0
8443707ffffffff,1,0
840b225ffffffff,1,0
8439765ffffffff,317,0
84b2c4bffffffff,68,0
8444ae1ffffffff,264,0
8481223ffffffff,27,0
8439abbffffffff,19,0
840c0ddffffffff,7,0
845710bffffffff,1,0
8452d85ffffffff,5,0
8427803ffffffff,39,0
84c22e9ffffffff,6,0
848cd63ffffffff,41,1
8435a19ffffffff,3,0
84136a3ffffffff,1,0
8444db5ffffffff,615,0
84a9643ffffffff,4,0
843aae3ffffffff,1,0
84be6bdffffffff,9,0
8457a8bffffffff,1,0
8418063ffffffff,94,0
848ad99ffffffff,3,0
846114bffffffff,3,0
8422701ffffffff,3,0
8402511ffffffff,1,0
844c23bffffffff,1,0
8427705ffffffff,93,0
8429981ffffffff,53,0
844d703ffffffff,1,0
8466b4dffffffff,36,0
848f587ffffffff,4,0
842f6a9ffffffff,6,0
845e4d3ffffffff,17,0
843b047ffffffff,1,0
8469313ffffffff,2,0
844c149ffffffff,2,0
840ce07ffffffff,4,0
840e121ffffffff,2,0
843c9ebffffffff,7,0
840146dffffffff,2,0
841e043ffffffff,166,0
846634bffffffff,15,0
8409a49ffffffff,8,0
8410ca7ffffffff,16,0
8426aebffffffff,162,0
8422b5bffffffff,1,0
84279bdffffffff,52,0
8455a53ffffffff,4,0
844b1d7ffffffff,4,0
84258e9ffffffff,1,0
843e6d3ffffffff,16,0
8406059ffffffff,2,0
849ec43ffffffff,1,0
8416835ffffffff,12,0
840c891ffffffff,3,0
8415a5dffffffff,1,0
84a71abffffffff,5,0
84438a1ffffffff,44,0
84bec61ffffffff,9,0
8445017ffffffff,8,0
8426d29ffffffff,196,0
8442111ffffffff,47,0
84711a5ffffffff,1,0
843f249ffffffff,32,0
840caa7ffffffff,51,0
84115c7ffffffff,1,0
8442adbffffffff,135,0
8480325ffffffff,5,0
841f441ffffffff,72,0
849c239ffffffff,30,0
8428935ffffffff,138,0
8410c6dffffffff,15,0
842b1cbffffffff,182,0
8461107ffffffff,4,0
84be0a5ffffffff,142,0
845994dffffffff,1,0
8464929ffffffff,2,0
8481311ffffffff,5,0
841e13bffffffff,313,0
842b667ffffffff,1,0
844384dffffffff,66,0
84536c5ffffffff,217,0
845ca87ffffffff,1,0
841a995ffffffff,3,0
8443021ffffffff,2,0
847a201ffffffff,4,0
844418bffffffff,153,0
848ba37ffffffff,10,0
8440e27ffffffff,1,0
84c349bffffffff,1,0
84c2c9dffffffff,1,0
8470a31ffffffff,1,0
84bc499ffffffff,3,0
842d321ffffffff,50,0
8464889ffffffff,7,0
844c191ffffffff,1,0
8421263ffffffff,3,0
8459719ffffffff,1,0
8410c5bffffffff,16,0
848cd45ffffffff,47,0
84351c7ffffffff,9,0
841f225ffffffff,135,0
844cf31ffffffff,32,0
8496589ffffffff,1,0
842998bffffffff,50,0
8434355ffffffff,1,0
8444c43ffffffff,290,0
843f063ffffffff,8,0
8427029ffffffff,68,0
84454b1ffffffff,16,0
84498cdffffffff,22,0
840f133ffffffff,1,0
8469a4bffffffff,15,0
8465251ffffffff,2,0
8442f2bffffffff,53,0
841f21dffffffff,83,0
842ba67ffffffff,12,0
84679dbffffffff,23,0
845d139ffffffff,15,0
8428353ffffffff,40,0
8440103ffffffff,1,0
8418d63ffffffff,5,0
84452d9ffffffff,4,0
849d257ffffffff,68,0
844502dffffffff,11,0
842ca39ffffffff,134,5
8443319ffffffff,86,0
84a7aadffffffff,31,0
84750c7ffffffff,6,0
842213bffffffff,1,0
8414335ffffffff,1,0
8418661ffffffff,225,0
841f16dffffffff,421,0
8428b61ffffffff,183,2
848d205ffffffff,1,0
84bedb9ffffffff,6,0
845d123ffffffff,1,0
8457699ffffffff,3,0
84b2d97ffffffff,5,0
843b101ffffffff,1,0
8429459ffffffff,8,0
84025a5ffffffff,1,0
847b0a5ffffffff,2,0
848baebffffffff,3,0
84ac987ffffffff,1,0
842ee43ffffffff,1,0
8402c99ffffffff,2,0
84101adffffffff,19,0
845cad3ffffffff,3,0
843e635ffffffff,177,2
84456d5ffffffff,5,0
8460931ffffffff,87,0
8442cc1ffffffff,7,0
841f69dffffffff,12,0
8421b23ffffffff,1,0
8416c4bffffffff,3,0
8476ae9ffffffff,1,0
8475729ffffffff,1,0
8435345ffffffff,4,0
845d423ffffffff,1,0
8440349ffffffff,1,0
841082dffffffff,164,0
84289bdffffffff,84,0
84660a7ffffffff,16,0
842e4e3ffffffff,4,0
842d5abffffffff,1,0
84440cbffffffff,1,0
841a497ffffffff,1,0
84444b5ffffffff,497,0
842a32bffffffff,566,1
842150bffffffff,2,0
845f4e5ffffffff,1,0
843f423ffffffff,36,0
8458867ffffffff,3,0
845edabffffffff,1,0
8453ab5ffffffff,3,0
8432863ffffffff,1,0
8481a2dffffffff,1,0
8448eedffffffff,10,0
84530c1ffffffff,19,0
8423991ffffffff,4,0
8466021ffffffff,37,0
845530bffffffff,1,0
840ced7ffffffff,4,0
8411513ffffffff,2,0
840cd4dffffffff,10,0
8410713ffffffff,2,0
84a91cbffffffff,2,0
84b2eddffffffff,2,0
84a04abffffffff,1,0
844d41dffffffff,1,0
8461441ffffffff,3,0
8427a6bffffffff,64,0
8466e19ffffffff,11,0
8419423ffffffff,488,2
840b0dbffffffff,6,0
841ecb7ffffffff,138,2
84b2599ffffffff,2,0
8438559ffffffff,23,0
843973dffffffff,57,0
84219d7ffffffff,3,0
84a7a1bffffffff,23,0
84b2e61ffffffff,61,0
8435ac7ffffffff,7,0
84b84a3ffffffff,5,0
84112edffffffff,5,0
843d869ffffffff,47,0
841caa3ffffffff,3,0
845edb7ffffffff,1,0
842e0e9ffffffff,32,0
84280cdffffffff,24,0
843f499ffffffff,11,3
84b84ddffffffff,6,0
84b34c7ffffffff,1,0
845f105ffffffff,1,0
84be5e1ffffffff,14,0
848bb01ffffffff,12,0
8457729ffffffff,1,0
84a813dffffffff,253,0
8428821ffffffff,50,0
8463613ffffffff,9,0
84da811ffffffff,3,0
