hex,count_good_aircraft,count_bad_aircraft
84128d1ffffffff,7,0
840c03bffffffff,5,0
84450e7ffffffff,12,0
844818bffffffff,8,0
8446647ffffffff,1,0
848f2a9ffffffff,1,0
849543dffffffff,1,0
84398e3ffffffff,1,0
841a32dffffffff,1,0
844da2bffffffff,2,0
8467431ffffffff,23,0
84498bbffffffff,41,0
84659adffffffff,30,0
8412d17ffffffff,119,0
8428ac9ffffffff,60,0
84278e1ffffffff,63,0
842e1d1ffffffff,73,0
8464aa9ffffffff,15,0
844240bffffffff,1,0
8481a15ffffffff,32,1
8419209ffffffff,11,0
84396a7ffffffff,212,0
8428433ffffffff,1,0
8440993ffffffff,4,0
843d491ffffffff,1,0
8429ac5ffffffff,467,1
840b049ffffffff,3,0
8418cbdffffffff,15,0
846b5a7ffffffff,12,0
8428db5ffffffff,14,0
84454a5ffffffff,1,0
8480b19ffffffff,1,0
846793bffffffff,15,0
84661c5ffffffff,24,0
844c155ffffffff,1,0
84da825ffffffff,1,0
84410c9ffffffff,2,0
8428017ffffffff,6,0
848cd05ffffffff,22,0
84804c7ffffffff,1,0
843f447ffffffff,90,0
84a8039ffffffff,17,0
84a86a1ffffffff,5,0
8407469ffffffff,13,0
841c993ffffffff,4,0
8475641ffffffff,1,0
844db07ffffffff,1,0
845e0b7ffffffff,2,0
8488083ffffffff,1,0
842c4a9ffffffff,5,0
84122c1ffffffff,1,0
8428091ffffffff,12,0
8408ecdffffffff,2,0
842ea99ffffffff,1,0
84810b1ffffffff,1,0
8427125ffffffff,60,0
84bcd91ffffffff,6,0
8465587ffffffff,1,0
8444d3dffffffff,437,1
8487a81ffffffff,1,0
8464b03ffffffff,2,0
84ce9cdffffffff,2,0
841e0b5ffffffff,241,0
842733dffffffff,32,0
84945e1ffffffff,15,0
84a9553ffffffff,4,0
844143bffffffff,103,0
8466e09ffffffff,170,0
842e453ffffffff,59,0
84710bbffffffff,1,0
8411151ffffffff,15,0
848e759ffffffff,44,0
847ad81ffffffff,6,0
848ca91ffffffff,5,0
8428b37ffffffff,47,0
8428e89ffffffff,3,0
84800c1ffffffff,2,0
8408891ffffffff,2,0
842a647ffffffff,1,0
84752b1ffffffff,3,0
8412619ffffffff,3,0
84a8143ffffffff,42,0
843bb19ffffffff,2,0
844ca81ffffffff,30,0
841f417ffffffff,3,0
84800b5ffffffff,1,0
8427549ffffffff,23,0
84209a5ffffffff,2,0
8444417ffffffff,189,0
8440d97ffffffff,1,0
842b01bffffffff,32,0
84219d3ffffffff,2,0
848a21dffffffff,1,0
845ea4bffffffff,1,0
841e2b7ffffffff,2,0
84c7865ffffffff,1,0
84498dbffffffff,41,0
842e549ffffffff,38,0
84099b7ffffffff,39,0
84a2405ffffffff,4,0
844ce81ffffffff,50,0
8441421ffffffff,25,0
842b96bffffffff,18,0
8449b27ffffffff,65,0
8482005ffffffff,1,0
84394adffffffff,16,0
842c843ffffffff,170,1
8449b35ffffffff,45,0
844b139ffffffff,68,0
841cd6bffffffff,4,0
8409539ffffffff,2,0
84bfb1dffffffff,1,0
84b300dffffffff,2,0
84374d7ffffffff,1,0
84bc4b9ffffffff,6,0
840125dffffffff,1,0
842e737ffffffff,36,0
842cf27ffffffff,11,0
842e1b5ffffffff,5,0
844224dffffffff,10,0
845890bffffffff,28,0
842852dffffffff,15,0
8469101ffffffff,1,0
8414f5bffffffff,1,0
84390e9ffffffff,268,0
841fb25ffffffff,192,0
8444885ffffffff,336,0
848796bffffffff,1,0
84a8dadffffffff,6,0
8418649ffffffff,305,0
842c4cdffffffff,18,0
8482d6bffffffff,1,0
845b969ffffffff,1,0
8439157ffffffff,180,0
841e983ffffffff,53,0
846a433ffffffff,6,0
8461883ffffffff,49,0
8427655ffffffff,1,0
8439335ffffffff,139,0
842268dffffffff,1,0
84095bdffffffff,18,0
841f8abffffffff,245,0
84264b5ffffffff,297,0
844b6b9ffffffff,93,0
8489807ffffffff,1,0
842adc3ffffffff,8,0
844b965ffffffff,1,0
8410f51ffffffff,28,0
84c3739ffffffff,1,0
84379c1ffffffff,1,0
840e493ffffffff,31,0
84752a1ffffffff,3,0
8449aa3ffffffff,101,0
841fb23ffffffff,199,0
847d5bbffffffff,2,0
84359d7ffffffff,2,0
84121a7ffffffff,15,0
8469321ffffffff,19,0
8426c0dffffffff,136,0
844da4bffffffff,3,0
843d169ffffffff,5,0
841a0b3ffffffff,5,0
843a949ffffffff,1,0
84a8291ffffffff,1,0
846998bffffffff,4,0
8441b15ffffffff,26,0
8438431ffffffff,4,0
8409a81ffffffff,2,0
8410c5bffffffff,13,0
840cc6bffffffff,1,0
8410825ffffffff,2,0
846d603ffffffff,11,0
84420b9ffffffff,9,0
84bb721ffffffff,51,0
843daabffffffff,164,0
841e94bffffffff,186,0
846a1cdffffffff,1,0
8413a41ffffffff,1,0
84440d3ffffffff,73,0
846624dffffffff,3,0
84a86bbffffffff,4,0
8428885ffffffff,78,0
8418037ffffffff,64,0
8480a61ffffffff,2,0
841ca37ffffffff,19,0
841042dffffffff,16,0
8428759ffffffff,3,0
8464a5dffffffff,91,0
848f505ffffffff,3,0
848c905ffffffff,2,0
8427a47ffffffff,15,0
8442819ffffffff,4,0
845f0d9ffffffff,4,0
8428aa1ffffffff,61,0
84be1c9ffffffff,10,0
841a311ffffffff,1,0
84299c9ffffffff,137,0
84358d7ffffffff,1,0
8453461ffffffff,16,0
847bb05ffffffff,1,0
8442625ffffffff,2,0
843419bffffffff,1,0
8426b0bffffffff,61,0
8410f21ffffffff,8,0
8428743ffffffff,9,0
840ca4dffffffff,2,0
84020d3ffffffff,2,0
8427469ffffffff,32,0
8481081ffffffff,3,0
848c9a3ffffffff,40,0
843963bffffffff,126,0
84284e9ffffffff,1,0
84bc861ffffffff,1,0
841f14bffffffff,187,0
841f823ffffffff,472,0
84440edffffffff,66,0
841c9a9ffffffff,1,0
8410b5dffffffff,5,0
8482ec7ffffffff,1,0
841398bffffffff,1,0
84bcf19ffffffff,8,0
844c8d5ffffffff,22,0
84798a3ffffffff,1,0
840895dffffffff,119,0
8432b2dffffffff,2,0
847b223ffffffff,1,0
84c342bffffffff,6,0
84be623ffffffff,133,0
844ca3dffffffff,1,0
841a829ffffffff,52,0
8409293ffffffff,1,0
84598a7ffffffff,1,0
848245dffffffff,1,0
84bccb7ffffffff,1,0
844d0d9ffffffff,1,0
841add9ffffffff,2,0
842c6ddffffffff,36,1
8412819ffffffff,1,0
841b4e3ffffffff,4,0
84819c9ffffffff,9,0
846769bffffffff,5,0
84196c1ffffffff,55,0
8444735ffffffff,124,0
8456731ffffffff,1,0
8448a65ffffffff,54,0
843c909ffffffff,11,0
842acdbffffffff,1,0
8442da9ffffffff,27,0
84a78d1ffffffff,8,0
840b037ffffffff,1,0
84bf49dffffffff,3,0
8408c57ffffffff,2,0
842768bffffffff,71,0
842cd8bffffffff,12,0
8450895ffffffff,1,0
8409a8dffffffff,6,0
8481107ffffffff,13,0
8422dbdffffffff,1,0
84102a7ffffffff,23,0
8406dadffffffff,4,0
8452953ffffffff,3,0
842d96dffffffff,70,0
843906bffffffff,227,0
840cec3ffffffff,8,0
8444e6bffffffff,166,0
84498e9ffffffff,26,0
844ba1bffffffff,60,0
842f713ffffffff,3,0
84829edffffffff,1,0
846a627ffffffff,1,0
8425741ffffffff,3,0
842ce15ffffffff,2,0
8425405ffffffff,1,0
843ab37ffffffff,1,0
843c923ffffffff,34,0
840e6c7ffffffff,5,0
84432adffffffff,3,0
848db37ffffffff,17,0
8442421ffffffff,43,0
84458bbffffffff,109,0
842c639ffffffff,8,0
84681dbffffffff,3,0
8413ac7ffffffff,1,0
842d1c7ffffffff,2,0
843e24dffffffff,1,0
84444b7ffffffff,278,0
8426669ffffffff,759,2
848a835ffffffff,1,0
840cd6dffffffff,2,0
8439a6bffffffff,2,0
843cde9ffffffff,1,0
842202dffffffff,1,0
841a891ffffffff,2,0
84340c3ffffffff,1,0
84815a9ffffffff,4,0
8412d07ffffffff,29,0
84bccb5ffffffff,1,0
8413013ffffffff,1,0
848bb11ffffffff,6,0
8432e63ffffffff,1,0
84290d5ffffffff,24,0
8440d0dffffffff,1,0
8472ee5ffffffff,1,0
84da903ffffffff,9,0
847032dffffffff,1,0
842ad93ffffffff,2,0
84438bbffffffff,49,0
842c96bffffffff,18,0
842635bffffffff,58,0
843d353ffffffff,1,0
84b266bffffffff,2,0
8426b4dffffffff,50,0
844413dffffffff,391,0
8439a05ffffffff,4,0
84196bbffffffff,526,1
8460c91ffffffff,1,0
847b26bffffffff,5,0
8480c61ffffffff,2,0
8466da3ffffffff,3,0
845f03dffffffff,1,0
84ce923ffffffff,2,0
84a9665ffffffff,2,0
84180d3ffffffff,79,0
8455a51ffffffff,3,0
8460837ffffffff,61,0
8412e89ffffffff,26,0
8439a3dffffffff,28,0
84534ebffffffff,3,0
8431839ffffffff,43,0
842b255ffffffff,20,0
84ad323ffffffff,1,0
841f949ffffffff,163,0
842bb67ffffffff,16,0
84bc717ffffffff,2,0
8411ad9ffffffff,49,0
847d065ffffffff,1,0
8460a9bffffffff,34,0
8439097ffffffff,149,0
841f89bffffffff,357,0
84bcc03ffffffff,28,0
8432f3bffffffff,7,0
84291b7ffffffff,43,0
843ca01ffffffff,6,0
8426c69ffffffff,118,0
8448933ffffffff,197,0
8421ae9ffffffff,2,0
845961dffffffff,8,0
841f849ffffffff,104,0
842e14dffffffff,2,0
845f511ffffffff,11,0
848f4e1ffffffff,10,0
84a212bffffffff,1,0
848b295ffffffff,1,0
842b23bffffffff,12,0
848b86bffffffff,9,0
84181c1ffffffff,36,0
8445511ffffffff,3,0
8461187ffffffff,27,0
8428c6bffffffff,22,0
8455851ffffffff,1,0
843b5bbffffffff,4,0
84132cdffffffff,1,0
84bc4c1ffffffff,5,0
8418491ffffffff,195,0
841aa05ffffffff,26,0
84a7881ffffffff,5,0
843014dffffffff,5,0
8427933ffffffff,57,0
843e24bffffffff,1,0
846d0d1ffffffff,4,0
8428419ffffffff,3,0
841f95bffffffff,207,0
848d887ffffffff,36,0
848d917ffffffff,1,0
8469355ffffffff,11,0
841234dffffffff,1,0
8414f63ffffffff,1,0
848c4d3ffffffff,1,0
84b9addffffffff,6,0
84a8231ffffffff,12,0
847b057ffffffff,3,0
84076a9ffffffff,29,0
8426a99ffffffff,298,0
840b149ffffffff,21,0
8441081ffffffff,53,0
8429611ffffffff,2,0
84a7039ffffffff,1,0
8416e43ffffffff,2,0
84464e7ffffffff,10,0
842ab45ffffffff,232,0
842a313ffffffff,136,0
840ced1ffffffff,6,0
841a547ffffffff,1,0
8442e1dffffffff,4,0
840c745ffffffff,4,0
8461923ffffffff,16,0
84d350dffffffff,1,0
841ef01ffffffff,318,0
84420b1ffffffff,10,0
8436a93ffffffff,2,0
841ab67ffffffff,22,0
84189e1ffffffff,2,0
84198b7ffffffff,6,0
848e607ffffffff,16,0
840e9a7ffffffff,8,0
84c35a1ffffffff,8,0
84256a9ffffffff,2,0
8475037ffffffff,3,0
8469929ffffffff,12,0
842704dffffffff,7,0
84b9a37ffffffff,5,0
8410da3ffffffff,3,0
845d363ffffffff,40,0
84108c7ffffffff,7,0
8460169ffffffff,219,0
841eabdffffffff,238,0
8410453ffffffff,1,0
842c1b9ffffffff,33,0
840c519ffffffff,8,0
84615c5ffffffff,27,0
849d0bbffffffff,10,0
8448d83ffffffff,195,1
8464981ffffffff,4,0
8465015ffffffff,71,0
848ca1dffffffff,14,0
8414dadffffffff,1,0
8410325ffffffff,12,0
849a81dffffffff,1,0
8444d47ffffffff,94,0
8444953ffffffff,10,0
84a8081ffffffff,11,0
84608c7ffffffff,73,0
8458ad9ffffffff,1,0
8448527ffffffff,66,0
8415a49ffffffff,6,0
8444869ffffffff,61,0
84c30a1ffffffff,1,0
842018dffffffff,40,0
842653dffffffff,129,0
8469893ffffffff,12,0
842c045ffffffff,34,0
842a961ffffffff,350,0
8459763ffffffff,6,0
843d829ffffffff,112,0
842b99bffffffff,137,0
8409955ffffffff,24,0
843c10dffffffff,42,0
84a8a3bffffffff,39,0
8465a67ffffffff,13,0
8445195ffffffff,17,0
84c9b2dffffffff,23,0
8499427ffffffff,1,0
840e9bbffffffff,9,0
844cecbffffffff,10,0
8419169ffffffff,3,0
84885d7ffffffff,1,0
8421613ffffffff,1,0
846b647ffffffff,1,0
841901bffffffff,15,0
84a8943ffffffff,3,0
841ae57ffffffff,3,0
84adaadffffffff,4,0
84819b7ffffffff,1,0
8444d53ffffffff,430,0
843a751ffffffff,1,0
84456c9ffffffff,4,0
843f323ffffffff,6,0
8489a55ffffffff,3,0
84214d5ffffffff,11,0
84b34e9ffffffff,1,0
84bf4bbffffffff,12,0
8460f47ffffffff,12,0
8460103ffffffff,19,0
8481067ffffffff,8,0
840f689ffffffff,1,0
84182d7ffffffff,123,0
840926dffffffff,3,0
842e88bffffffff,7,0
8410c65ffffffff,50,0
8465343ffffffff,40,0
8418503ffffffff,20,0
844cc0dffffffff,23,0
841ae17ffffffff,4,0
8482d9bffffffff,3,0
8475667ffffffff,1,0
8420c57ffffffff,1,0
845d2d5ffffffff,1,0
8410159ffffffff,4,0
8447063ffffffff,1,0
841f73dffffffff,34,0
842d505ffffffff,106,0
8426113ffffffff,142,0
8418159ffffffff,32,0
849c643ffffffff,2,0
8481a51ffffffff,19,0
840f459ffffffff,3,0
84075d7ffffffff,47,0
848bad5ffffffff,3,0
84a7135ffffffff,8,0
842c305ffffffff,3,0
84a955bffffffff,7,0
842bb0bffffffff,19,0
8458881ffffffff,3,0
848ad29ffffffff,2,0
8486c45ffffffff,1,0
84356ebffffffff,15,0
8479005ffffffff,2,0
846945bffffffff,19,0
84121e1ffffffff,5,0
842c607ffffffff,5,0
845234dffffffff,9,0
842b641ffffffff,2,0
84346edffffffff,60,0
8428119ffffffff,116,0
849f493ffffffff,1,0
8426849ffffffff,72,0
84118c5ffffffff,122,3
84559c9ffffffff,15,0
841e001ffffffff,204,0
848e713ffffffff,21,0
84815bdffffffff,1,0
8412e97ffffffff,63,0
84218a5ffffffff,3,0
846d649ffffffff,16,0
842c74dffffffff,129,0
84bcea1ffffffff,19,0
8440e8bffffffff,2,0
8474309ffffffff,1,0
842c511ffffffff,3,0
84ab75bffffffff,1,0
845f503ffffffff,8,0
841f229ffffffff,83,0
842b023ffffffff,69,0
846ac55ffffffff,2,0
84b2e81ffffffff,5,0
84be765ffffffff,8,0
84a7ac1ffffffff,10,0
84a250dffffffff,1,0
8410191ffffffff,14,0
847483bffffffff,1,0
8448d8bffffffff,259,1
84454b1ffffffff,28,0
8460921ffffffff,10,0
84651e5ffffffff,6,0
8465865ffffffff,5,0
849d727ffffffff,6,0
848b965ffffffff,3,0
847a9e7ffffffff,1,0
8473821ffffffff,4,0
84be1a1ffffffff,45,0
8444c4bffffffff,266,0
8412085ffffffff,1,0
8458551ffffffff,1,0
8435a69ffffffff,3,0
848073bffffffff,3,0
843ce1bffffffff,2,0
845eed9ffffffff,6,0
841f72bffffffff,2,0
84206c9ffffffff,7,0
843c8b5ffffffff,2,0
84572dbffffffff,1,0
842e253ffffffff,31,0
841e92bffffffff,37,0
8419417ffffffff,95,0
8468713ffffffff,6,0
844b34bffffffff,26,0
845345bffffffff,1,0
8442467ffffffff,4,0
84506a3ffffffff,1,0
841faabffffffff,618,0
8426663ffffffff,303,0
84bf1d1ffffffff,3,0
848a089ffffffff,3,0
842a991ffffffff,346,1
8445243ffffffff,36,0
848f407ffffffff,18,0
846015bffffffff,23,0
841a9b3ffffffff,9,0
842d25bffffffff,1,0
844549bffffffff,7,0
843b263ffffffff,4,0
849ee39ffffffff,1,0
842b867ffffffff,22,0
84649b9ffffffff,1,0
841f705ffffffff,1,0
84430b1ffffffff,39,0
845831bffffffff,1,0
8422851ffffffff,1,0
84a7015ffffffff,7,0
8474ea1ffffffff,1,0
8420ea3ffffffff,1,0
841f911ffffffff,453,0
84691b7ffffffff,1,0
84076abffffffff,6,0
842f533ffffffff,63,0
84124cdffffffff,6,0
843a1d7ffffffff,2,0
84166e7ffffffff,2,0
843c855ffffffff,23,0
84198e5ffffffff,5,0
844b2a3ffffffff,1,0
8480a51ffffffff,4,0
844ec0dffffffff,1,0
8418c15ffffffff,1,0
847a03bffffffff,8,0
84202e3ffffffff,5,0
842f9bbffffffff,2,0
842f50dffffffff,2,0
845e353ffffffff,1,0
84a04d3ffffffff,1,0
8434b19ffffffff,1,0
84b88e1ffffffff,4,0
840f649ffffffff,2,0
8442637ffffffff,3,0
845db05ffffffff,3,0
843b197ffffffff,2,0
8444d23ffffffff,111,0
8412e2dffffffff,5,0
84090c9ffffffff,2,0
848f59bffffffff,1,0
84a3469ffffffff,1,0
8448339ffffffff,1,0
8418f23ffffffff,1,0
841f041ffffffff,140,0
84618bbffffffff,118,0
846552bffffffff,3,0
8412e51ffffffff,23,0
8479251ffffffff,2,0
8442135ffffffff,45,0
8466601ffffffff,3,0
84395d9ffffffff,199,0
8420211ffffffff,4,0
841ace5ffffffff,2,0
84082d5ffffffff,1,0
84111edffffffff,40,0
84111c9ffffffff,64,1
841a485ffffffff,5,0
849c1ebffffffff,1,0
84a8989ffffffff,19,0
847a1d9ffffffff,4,0
84889b3ffffffff,1,0
841e8abffffffff,98,0
8439163ffffffff,80,0
848aae9ffffffff,4,0
848da61ffffffff,17,0
843003dffffffff,1,0
8465a09ffffffff,7,0
8423929ffffffff,1,0
841889bffffffff,1,0
84271d1ffffffff,18,0
842e051ffffffff,45,0
842b0b7ffffffff,27,0
8418c3dffffffff,2,0
842a411ffffffff,14,0
841ed0bffffffff,223,0
845c349ffffffff,1,0
842c749ffffffff,3,0
8429ac1ffffffff,412,0
8416863ffffffff,15,0
8407753ffffffff,1,0
840958dffffffff,1,0
846776dffffffff,9,0
845e083ffffffff,4,0
842e74bffffffff,74,0
8480f07ffffffff,1,0
8460f45ffffffff,20,0
841faa3ffffffff,441,0
8426f59ffffffff,203,0
8417155ffffffff,1,0
8418143ffffffff,1,0
846d21bffffffff,2,0
845369dffffffff,366,0
843b2b9ffffffff,4,0
8418317ffffffff,89,0
84281b7ffffffff,22,0
8428ab5ffffffff,63,0
8448f37ffffffff,300,0
8426899ffffffff,215,0
842c4ddffffffff,5,0
842d91dffffffff,5,0
843b419ffffffff,4,0
842b913ffffffff,25,0
848ba87ffffffff,5,0
843525bffffffff,6,0
84650c3ffffffff,21,0
84b86c7ffffffff,8,0
84228b1ffffffff,1,0
8445261ffffffff,10,0
84b868dffffffff,1,0
842c681ffffffff,121,0
84538ebffffffff,1,0
8466f53ffffffff,17,0
842da23ffffffff,0,1
8448c11ffffffff,77,0
8465a6bffffffff,13,0
84105dbffffffff,7,0
844eed9ffffffff,1,0
8427115ffffffff,64,0
841aee5ffffffff,5,0
8432dc1ffffffff,1,0
8410937ffffffff,122,0
84675c1ffffffff,11,0
842a445ffffffff,9,0
843a643ffffffff,1,0
84480edffffffff,43,0
841f117ffffffff,304,0
842c725ffffffff,6,0
841ec31ffffffff,119,0
84108ebffffffff,3,0
840c9e9ffffffff,3,0
84184e5ffffffff,265,0
841a5d3ffffffff,5,0
8416461ffffffff,3,0
8442ce9ffffffff,48,0
8469b6bffffffff,1,0
842a61bffffffff,8,0
8426c23ffffffff,168,0
8427751ffffffff,16,0
8461365ffffffff,1,0
840b115ffffffff,1,0
840c163ffffffff,26,0
84c9b03ffffffff,1,0
841d4a5ffffffff,1,0
8419831ffffffff,1,0
842a0cbffffffff,1,0
845e739ffffffff,14,0
84219c9ffffffff,4,0
8402499ffffffff,1,0
8453481ffffffff,74,0
848b427ffffffff,2,0
841a0ebffffffff,2,0
84265bbffffffff,309,0
842c965ffffffff,87,1
844d851ffffffff,1,0
844d2abffffffff,1,0
8434b5dffffffff,2,0
8442d55ffffffff,70,0
84198b9ffffffff,8,0
8434041ffffffff,5,0
8448329ffffffff,43,0
8442dd1ffffffff,9,0
840e1c7ffffffff,1,0
845348dffffffff,4,0
842bb15ffffffff,13,0
843d9b9ffffffff,48,0
8444f67ffffffff,184,0
84298c9ffffffff,185,0
8435269ffffffff,1,0
84b24e3ffffffff,4,0
8426e55ffffffff,207,0
845e731ffffffff,17,0
84812c5ffffffff,13,0
846915dffffffff,13,0
8443761ffffffff,29,0
8448c2dffffffff,68,0
842b2b7ffffffff,30,0
84449d9ffffffff,43,0
84ac9e1ffffffff,1,0
84bced7ffffffff,11,0
842a4abffffffff,16,0
8442d6bffffffff,45,0
8410767ffffffff,5,0
8418a65ffffffff,7,0
8410755ffffffff,1,0
8419093ffffffff,170,0
84c3521ffffffff,1,0
846743bffffffff,28,0
841c2c9ffffffff,2,0
84420adffffffff,18,0
84819cdffffffff,1,0
846a443ffffffff,5,0
843950dffffffff,135,0
8420699ffffffff,3,0
8418b55ffffffff,2,0
84089bbffffffff,117,0
84bc419ffffffff,2,0
8481261ffffffff,30,0
84328e7ffffffff,2,0
8452067ffffffff,12,0
840e745ffffffff,4,0
844113dffffffff,1,0
8410d53ffffffff,41,0
8416443ffffffff,3,0
8444033ffffffff,113,0
840b845ffffffff,46,0
8448f6dffffffff,7,0
841f9b5ffffffff,379,0
843d9dbffffffff,2,0
841ac49ffffffff,1,0
84a90abffffffff,9,0
8439737ffffffff,244,0
8464431ffffffff,1,0
841b2d3ffffffff,1,0
84298b9ffffffff,140,0
84386e5ffffffff,31,0
84c2e93ffffffff,7,0
846582bffffffff,1,0
844d601ffffffff,1,0
84074d1ffffffff,2,0
842ad9bffffffff,2,0
842c993ffffffff,70,0
84a8637ffffffff,1,0
841f881ffffffff,434,0
84a8a5bffffffff,53,0
841a2dbffffffff,1,0
8446d01ffffffff,1,0
84669bdffffffff,2,0
840cf15ffffffff,17,0
8472c1dffffffff,1,0
843b6b7ffffffff,1,0
8423997ffffffff,1,0
84678a7ffffffff,10,0
841a8b7ffffffff,24,0
843a2a3ffffffff,2,0
8435647ffffffff,1,0
845f4b1ffffffff,7,0
842776bffffffff,43,0
84d233dffffffff,1,0
8427757ffffffff,49,0
846770bffffffff,12,0
8422c17ffffffff,1,0
8465a51ffffffff,7,0
8406655ffffffff,16,0
841aac1ffffffff,6,0
8424db5ffffffff,21,0
843cb4bffffffff,15,0
8475197ffffffff,1,0
848c12dffffffff,33,0
84b25d3ffffffff,4,0
841b829ffffffff,55,0
8426331ffffffff,78,0
8460aa1ffffffff,66,0
845f6e7ffffffff,5,0
8440543ffffffff,14,0
844984dffffffff,4,0
848f527ffffffff,1,0
848cd23ffffffff,44,0
848bb09ffffffff,11,0
8473861ffffffff,3,0
841a11dffffffff,1,0
843b669ffffffff,1,0
841c203ffffffff,1,0
845e0b3ffffffff,3,0
841f525ffffffff,121,0
843ce13ffffffff,3,0
842a4a3ffffffff,23,0
8448b59ffffffff,36,0
845f523ffffffff,1,0
84bedc7ffffffff,11,0
84200c1ffffffff,9,0
