hex,count_good_aircraft,count_bad_aircraft
841da09ffffffff,1,0
844515dffffffff,15,0
843f0c9ffffffff,22,0
844486bffffffff,113,0
840bb1dffffffff,40,0
84810b9ffffffff,3,0
8430e1dffffffff,14,0
8436543ffffffff,1,0
84954e5ffffffff,2,0
8496969ffffffff,1,0
8448a17ffffffff,34,0
844a353ffffffff,1,0
8426c87ffffffff,4392,0
84ad027ffffffff,1,0
8448ca9ffffffff,384,0
84bee9dffffffff,5,0
842c1b7ffffffff,19,0
8427403ffffffff,70,0
84188d1ffffffff,1,0
841e95bffffffff,187,0
84368c3ffffffff,1,0
845f497ffffffff,1,0
848c491ffffffff,1,0
8447ac7ffffffff,1,0
8422129ffffffff,1,0
8411725ffffffff,11,0
8406629ffffffff,9,0
8418e85ffffffff,9,0
84818e7ffffffff,29,0
84be5e1ffffffff,18,0
849a0d9ffffffff,1,0
84609e9ffffffff,25,0
84a9017ffffffff,35,0
84b21a5ffffffff,2,0
84a630bffffffff,1,0
8465113ffffffff,57,0
8428621ffffffff,1,0
841a237ffffffff,1,0
8452d4bffffffff,1,0
8439b1dffffffff,42,0
84be12bffffffff,5,0
844ab0dffffffff,2,0
8467829ffffffff,31,0
8450d5bffffffff,1,0
843494bffffffff,2,0
8426b0bffffffff,159,0
8407623ffffffff,1,0
843f55bffffffff,96,0
84bed57ffffffff,44,0
8460229ffffffff,20,0
8426063ffffffff,132,0
8419525ffffffff,85,0
84451b1ffffffff,1,0
844cc17ffffffff,13,0
842d807ffffffff,8,0
84a5707ffffffff,1,0
844ce81ffffffff,54,0
84a82c1ffffffff,21,0
840b10bffffffff,1,0
84371e5ffffffff,1,0
8442105ffffffff,150,0
8444135ffffffff,421,0
842e1a7ffffffff,12,0
8444157ffffffff,5,0
844c2dbffffffff,2,0
8481903ffffffff,1,0
84bedbbffffffff,15,0
84195c5ffffffff,363,2
844cc37ffffffff,4,0
844d503ffffffff,1,0
84a5a61ffffffff,1,0
842892dffffffff,62,0
8441b63ffffffff,2,0
84a78edffffffff,3,0
84402e3ffffffff,2,0
842636bffffffff,78,0
84c2241ffffffff,2,0
8427437ffffffff,142,0
848f2d7ffffffff,4,0
8426cd9ffffffff,248,0
841cb1bffffffff,1,0
841a6a1ffffffff,1,0
84a04b7ffffffff,3,0
84a703dffffffff,9,0
840759bffffffff,20,0
841e19bffffffff,394,0
8416599ffffffff,3,0
841b16dffffffff,1,0
840c45dffffffff,46,0
8458e87ffffffff,9,0
8432b21ffffffff,4,0
8464d2bffffffff,8,0
849c497ffffffff,3,0
843f435ffffffff,72,0
84a9191ffffffff,63,0
84212b9ffffffff,13,0
8443a1dffffffff,175,1
843f335ffffffff,5,0
84a9295ffffffff,17,0
8439089ffffffff,151,0
8427721ffffffff,37,0
8454957ffffffff,2,0
8465021ffffffff,52,0
8481625ffffffff,5,0
84c229bffffffff,5,0
848a267ffffffff,2,0
849d48bffffffff,5,0
8442a81ffffffff,6,0
842a945ffffffff,380,0
8464f61ffffffff,9,0
84292adffffffff,14,0
841f4e5ffffffff,1,0
844599dffffffff,63,0
8437089ffffffff,1,0
848d805ffffffff,21,0
8495a37ffffffff,11,0
848cd29ffffffff,42,0
846632bffffffff,2,0
846a681ffffffff,1,0
8412d3dffffffff,106,0
848cd2dffffffff,48,0
844d4a3ffffffff,8,0
84a3665ffffffff,3,0
84340cdffffffff,1,0
84b24e9ffffffff,4,0
8428891ffffffff,89,0
8410ee7ffffffff,9,0
84699cbffffffff,25,0
841a983ffffffff,5,0
842aaadffffffff,636,1
8408953ffffffff,40,0
841ab29ffffffff,16,0
8410ec7ffffffff,7,0
840f405ffffffff,2,0
84b9137ffffffff,22,0
840ba21ffffffff,11,0
842e48dffffffff,3,0
845013bffffffff,1,0
84d8955ffffffff,1,0
8419619ffffffff,76,0
84b8eebffffffff,1,0
84a369bffffffff,2,0
84699adffffffff,1,0
84bed09ffffffff,17,0
844146bffffffff,5,0
844050dffffffff,46,0
843c927ffffffff,22,0
8464c15ffffffff,1,0
84735b1ffffffff,1,0
84191cdffffffff,12,0
8412ae1ffffffff,9,0
842a91bffffffff,244,0
841ea85ffffffff,308,0
844b5c9ffffffff,1,0
8460a4bffffffff,115,0
848023bffffffff,3,0
84b3159ffffffff,5,0
843b1abffffffff,3,0
84b2d81ffffffff,5,0
8442ad1ffffffff,102,0
84da8e9ffffffff,1,0
841ee19ffffffff,346,0
8443aa3ffffffff,62,0
8419023ffffffff,47,0
8438543ffffffff,3,0
84bb523ffffffff,5,0
84a94d1ffffffff,2,0
8426c97ffffffff,463,0
84534e1ffffffff,4,0
84398e9ffffffff,3,0
8448c55ffffffff,373,0
8464b5bffffffff,9,0
848cf55ffffffff,1,0
841e307ffffffff,294,0
849e2d9ffffffff,1,0
84b8cd9ffffffff,1,0
84a623dffffffff,1,0
8408d6dffffffff,3,0
842a08dffffffff,5,0
848b1c3ffffffff,3,0
8411053ffffffff,11,0
842da47ffffffff,51,11
847b41bffffffff,11,0
84112a3ffffffff,10,0
842b2b1ffffffff,11,0
849d0d7ffffffff,10,0
8448b1dffffffff,32,0
8437623ffffffff,1,0
84572a5ffffffff,1,0
8412245ffffffff,2,0
845d103ffffffff,34,0
844ce27ffffffff,53,0
84809c1ffffffff,2,0
841f5e1ffffffff,1,0
840c627ffffffff,4,0
8464953ffffffff,1,0
84124b9ffffffff,31,0
84128b5ffffffff,5,0
84532b1ffffffff,8,0
84386a1ffffffff,65,0
84534b9ffffffff,35,0
8444305ffffffff,6,0
84376e1ffffffff,2,0
8444c65ffffffff,302,0
8450f19ffffffff,1,0
84bfa21ffffffff,5,0
8462849ffffffff,4,0
8430c1dffffffff,48,0
841a141ffffffff,8,0
843b567ffffffff,2,0
842a441ffffffff,1,0
8469959ffffffff,3,0
843d94bffffffff,20,0
84be8e9ffffffff,1,0
84062a9ffffffff,2,0
8475acdffffffff,1,0
8427b2bffffffff,49,0
84b8b25ffffffff,4,0
8410567ffffffff,19,0
848b91bffffffff,3,0
842d11dffffffff,22,0
840ca07ffffffff,5,0
842c817ffffffff,1,0
8465587ffffffff,1,0
841125dffffffff,19,0
84b880bffffffff,13,0
842cec9ffffffff,21,0
8430d1bffffffff,54,0
844723dffffffff,2,0
8409a1bffffffff,2,0
8402081ffffffff,2,0
845cab7ffffffff,1,0
8408abdffffffff,4,0
841e11dffffffff,328,0
840e72bffffffff,4,0
842e625ffffffff,99,0
8418085ffffffff,25,0
8481347ffffffff,17,0
84380e1ffffffff,1,0
84ad333ffffffff,1,0
842d425ffffffff,1,0
8422ec7ffffffff,3,0
8410c35ffffffff,24,0
8422947ffffffff,1,0
84b9a8dffffffff,8,0
8409309ffffffff,7,0
848ba29ffffffff,10,0
8448327ffffffff,18,0
8406255ffffffff,1,0
84460d5ffffffff,1,0
842a031ffffffff,10,0
843905dffffffff,240,0
843c847ffffffff,11,0
8460abdffffffff,67,0
841136bffffffff,15,0
841d401ffffffff,2,0
842884dffffffff,123,0
84b8499ffffffff,11,0
8479187ffffffff,2,0
842f909ffffffff,2,0
843b5c9ffffffff,2,0
842f757ffffffff,1,0
8466f5dffffffff,1,0
842a039ffffffff,3,0
841b557ffffffff,2,0
8427907ffffffff,64,0
846b5b7ffffffff,11,0
84a8259ffffffff,10,0
84bcf13ffffffff,14,0
84195c3ffffffff,671,0
845ed9dffffffff,2,0
84a8113ffffffff,70,0
848c9d7ffffffff,46,0
849d0a5ffffffff,1,0
840cc4bffffffff,6,0
8429b05ffffffff,446,0
8453523ffffffff,1,0
8482c57ffffffff,1,0
848b915ffffffff,2,0
840cf15ffffffff,30,0
847aa4dffffffff,1,0
8429033ffffffff,7,0
849b361ffffffff,1,0
8482db1ffffffff,2,0
845e045ffffffff,1,0
8468985ffffffff,1,0
842c109ffffffff,13,0
84b84e5ffffffff,1,0
844a621ffffffff,1,0
842adb1ffffffff,79,0
844498dffffffff,4,0
841aa3dffffffff,53,0
8441181ffffffff,335,0
84b2c01ffffffff,7,0
84a2665ffffffff,3,0
8464b45ffffffff,19,0
84420ebffffffff,48,0
8412801ffffffff,6,0
848a23bffffffff,3,0
8434309ffffffff,3,0
84082adffffffff,7,0
84136cdffffffff,1,0
848b44bffffffff,3,0
84415e9ffffffff,61,0
84750ddffffffff,22,0
8426433ffffffff,242,0
846a2e9ffffffff,7,0
8419039ffffffff,21,0
8458805ffffffff,1,0
846796bffffffff,4,0
84a975bffffffff,5,0
841380dffffffff,8,0
84c9927ffffffff,168,0
84191b7ffffffff,44,0
846d291ffffffff,101,0
842b8a9ffffffff,135,0
849d015ffffffff,2,0
84402cbffffffff,11,0
843cc37ffffffff,60,0
84b20edffffffff,2,0
841e1abffffffff,188,1
843b343ffffffff,2,0
841f99bffffffff,323,0
843f059ffffffff,16,0
84394cbffffffff,46,0
8441085ffffffff,120,0
842d925ffffffff,36,0
844e517ffffffff,1,0
8412e8bffffffff,15,0
84b848bffffffff,7,0
84b8947ffffffff,1,0
8427449ffffffff,31,0
849d263ffffffff,4,0
842f12bffffffff,3,0
843d82bffffffff,21,0
848ca23ffffffff,8,0
848b549ffffffff,8,0
8427999ffffffff,54,0
84816d3ffffffff,4,0
842ae0bffffffff,3,0
84382e7ffffffff,10,0
84064a7ffffffff,1,0
844ced3ffffffff,14,0
842ab3bffffffff,717,2
845e417ffffffff,16,0
84751d5ffffffff,13,0
841f54bffffffff,11,0
842a0d9ffffffff,1,0
8435583ffffffff,2,0
840810bffffffff,53,0
841ad5bffffffff,4,0
84359edffffffff,2,0
84b25a1ffffffff,7,0
84b25cbffffffff,13,0
84ceaedffffffff,4,0
84b849dffffffff,9,0
842ad13ffffffff,75,0
844d947ffffffff,1,0
84b263dffffffff,7,0
8410501ffffffff,8,0
84802b3ffffffff,3,0
84424a3ffffffff,1,0
842b1c3ffffffff,165,0
84094b5ffffffff,26,0
84681e7ffffffff,2,0
843531bffffffff,3,0
849d45dffffffff,7,0
8461903ffffffff,3,0
844bab3ffffffff,14,0
8456161ffffffff,1,0
847d6c1ffffffff,1,0
844aecbffffffff,1,0
84129bdffffffff,17,0
842d325ffffffff,57,0
84298a7ffffffff,25,0
845d69dffffffff,1,0
844194dffffffff,3,0
8427135ffffffff,49,0
84429bbffffffff,3,0
84bc925ffffffff,1,0
84260c7ffffffff,263,0
84b9159ffffffff,9,0
844ee3dffffffff,1,0
842f137ffffffff,2,0
842a727ffffffff,1,0
848ca97ffffffff,11,0
84bb5ebffffffff,3,0
8449983ffffffff,47,0
8445103ffffffff,10,0
848b821ffffffff,10,0
8445231ffffffff,19,0
8442067ffffffff,60,0
848a839ffffffff,4,0
842b25dffffffff,74,0
84256a5ffffffff,2,0
84bee19ffffffff,17,0
8448013ffffffff,15,0
84bf4e9ffffffff,1,0
8472533ffffffff,1,0
8438657ffffffff,1,0
848f5c5ffffffff,7,0
84be74dffffffff,18,0
8430e81ffffffff,31,0
842cc11ffffffff,1,0
8434227ffffffff,2,0
8474c15ffffffff,1,0
844ef27ffffffff,1,0
845e737ffffffff,1,0
841f601ffffffff,100,0
8487aa5ffffffff,1,0
841f6dbffffffff,4,0
8442349ffffffff,54,0
844d26bffffffff,1,0
841eee9ffffffff,294,0
848160bffffffff,3,0
842b293ffffffff,31,0
8444155ffffffff,3,0
847b01dffffffff,7,0
8418737ffffffff,62,0
8427a51ffffffff,65,0
842b6e1ffffffff,2,0
84a8c13ffffffff,1,0
8428681ffffffff,1,0
843a719ffffffff,1,0
848d9d5ffffffff,15,0
840b003ffffffff,1,0
842e0d1ffffffff,29,0
84275d1ffffffff,371,0
844585bffffffff,13,0
8449815ffffffff,46,0
84b86cdffffffff,20,0
8482545ffffffff,1,0
846d323ffffffff,12,0
843f367ffffffff,29,0
845cf6dffffffff,1,0
845ecb1ffffffff,1,0
843b75dffffffff,2,0
844cae1ffffffff,16,0
8441a59ffffffff,24,0
8469013ffffffff,1,0
8487445ffffffff,1,0
84b2e09ffffffff,5,0
84af2cdffffffff,1,0
8466a19ffffffff,67,0
848bae7ffffffff,10,0
842954dffffffff,9,0
84c2ce9ffffffff,13,0
8402137ffffffff,2,0
844c80dffffffff,86,0
8413b5bffffffff,1,0
846d4d7ffffffff,1,0
8480501ffffffff,1,0
8414c2bffffffff,9,0
8461095ffffffff,6,0
842d329ffffffff,74,0
848f40dffffffff,15,0
84671b3ffffffff,13,0
8481647ffffffff,2,0
84501e9ffffffff,1,0
8426a8dffffffff,297,0
84438a9ffffffff,70,0
845d72bffffffff,1,0
840e463ffffffff,1,0
8440f19ffffffff,177,0
8495aabffffffff,2,0
84376c7ffffffff,1,0
8427269ffffffff,3,0
844b2ddffffffff,12,0
848f209ffffffff,4,0
841eb1bffffffff,195,0
84b270bffffffff,2,0
84a81a3ffffffff,62,0
8445269ffffffff,9,0
8432823ffffffff,4,0
84b2753ffffffff,7,0
8481459ffffffff,3,0
8420991ffffffff,1,0
84442edffffffff,11,0
8434455ffffffff,2,0
845c841ffffffff,1,0
844bb15ffffffff,40,0
841825bffffffff,93,0
8440541ffffffff,33,0
8445aabffffffff,20,0
84689d5ffffffff,10,0
84346b3ffffffff,68,0
844d837ffffffff,1,0
841edc3ffffffff,332,0
846a2c5ffffffff,2,0
84090c1ffffffff,1,0
843cf21ffffffff,145,0
844a75dffffffff,2,0
84b30dbffffffff,1,0
84346bbffffffff,96,0
8444ac9ffffffff,268,0
8472b4dffffffff,1,0
84bf599ffffffff,16,0
8444cc1ffffffff,415,0
84081bbffffffff,4,0
849545bffffffff,4,0
843b585ffffffff,2,0
842ca3dffffffff,212,0
843f365ffffffff,36,0
84235b7ffffffff,1,0
8454499ffffffff,2,0
8406d0bffffffff,1,0
8482d51ffffffff,1,0
84ad155ffffffff,1,0
843c1e9ffffffff,32,0
842e405ffffffff,15,0
84a270dffffffff,1,0
8408d15ffffffff,1,0
842bae5ffffffff,92,0
84186dbffffffff,140,0
848388bffffffff,1,0
848b9d3ffffffff,18,0
844ea29ffffffff,3,0
841863bffffffff,258,0
849c01dffffffff,1,0
8410f03ffffffff,37,0
84a96e1ffffffff,6,0
84a58d9ffffffff,1,0
8443243ffffffff,31,0
847a62dffffffff,2,0
843021dffffffff,3,0
8497611ffffffff,1,0
84575c7ffffffff,1,0
8448001ffffffff,25,0
842d121ffffffff,11,2
843a6d9ffffffff,1,0
84b8dddffffffff,1,0
84294a5ffffffff,1,0
844c9cbffffffff,17,0
84bc4bdffffffff,4,0
84299a5ffffffff,27,0
841ee59ffffffff,201,0
8428053ffffffff,14,0
8445809ffffffff,1,0
8464b67ffffffff,18,0
8472b0bffffffff,1,0
84be8e3ffffffff,2,0
844caa3ffffffff,45,0
84a4323ffffffff,1,0
8418b0dffffffff,8,0
8499b15ffffffff,1,0
842e61dffffffff,198,0
843ed95ffffffff,1,0
8412dd5ffffffff,60,0
84be741ffffffff,4,0
8442161ffffffff,241,0
84452e7ffffffff,23,0
841fabdffffffff,857,0
8479a67ffffffff,1,0
8420ee1ffffffff,2,0
84bea23ffffffff,2,0
847aec3ffffffff,1,0
840c121ffffffff,1,0
846792dffffffff,12,0
8428689ffffffff,1,0
842d413ffffffff,1,0
846a751ffffffff,2,0
848a813ffffffff,6,0
842f2bbffffffff,1,0
842b653ffffffff,2,0
84105d3ffffffff,8,0
84ac90dffffffff,2,0
8406607ffffffff,3,0
84c2c23ffffffff,14,0
8448845ffffffff,64,0
8410483ffffffff,8,0
8443703ffffffff,4,0
8464a85ffffffff,24,0
845f1b3ffffffff,1,0
8441145ffffffff,73,0
84282c5ffffffff,22,0
8448465ffffffff,3,0
84954ebffffffff,4,0
841b4e1ffffffff,10,0
8428a39ffffffff,60,0
842d211ffffffff,1,1
84a68a3ffffffff,1,0
8461621ffffffff,2,0
84be1d5ffffffff,10,0
8469615ffffffff,18,0
8460257ffffffff,4,0
8412dd1ffffffff,72,0
844b737ffffffff,12,0
84076b9ffffffff,2,0
8441161ffffffff,30,0
8418149ffffffff,4,0
842674dffffffff,328,0
846a5bdffffffff,1,0
84110a1ffffffff,16,0
841b18bffffffff,7,0
84136a3ffffffff,1,0
841f843ffffffff,363,0
843f13bffffffff,2,0
8482edbffffffff,2,0
842b9d3ffffffff,167,1
842a329ffffffff,349,1
8439b01ffffffff,31,0
840c035ffffffff,1,0
844c1bbffffffff,21,0
844b5e9ffffffff,5,0
842fae7ffffffff,1,0
844a6e3ffffffff,1,0
84204d3ffffffff,1,0
8429589ffffffff,1,0
848da93ffffffff,4,0
8461ab7ffffffff,11,0
8468d0bffffffff,2,0
841b1d5ffffffff,4,0
843a887ffffffff,1,0
843a801ffffffff,1,0
843d8e1ffffffff,2,0
84619abffffffff,28,0
84166b3ffffffff,7,0
842d307ffffffff,12,0
843982dffffffff,2,0
841010bffffffff,1,0
84a8913ffffffff,11,0
84ce927ffffffff,6,0
84be591ffffffff,14,0
84301e1ffffffff,2,0
848180dffffffff,1,0
845e2e7ffffffff,3,0
84720b9ffffffff,1,0
8442a29ffffffff,6,0
848d997ffffffff,2,0
84b311bffffffff,2,0
848ca47ffffffff,13,0
8442029ffffffff,70,0
841040dffffffff,15,1
840ce17ffffffff,33,0
841e9d3ffffffff,93,0
845f237ffffffff,6,0
8407241ffffffff,1,0
84414d1ffffffff,5,0
841c859ffffffff,7,0
845e217ffffffff,1,0
841ef29ffffffff,218,0
84371e3ffffffff,1,0
8422ec5ffffffff,1,0
8439313ffffffff,185,0
841f4cdffffffff,18,0
8481641ffffffff,3,0
8460abbffffffff,128,0
84694e5ffffffff,154,0
844b9a9ffffffff,8,0
845f051ffffffff,7,0
8444a41ffffffff,66,0
84421adffffffff,57,0
844573dffffffff,37,0
842fb07ffffffff,3,0
841050dffffffff,13,0
8416ce7ffffffff,1,0
843403dffffffff,6,0
8428317ffffffff,96,0
8416835ffffffff,2,0
84062e3ffffffff,1,0
845f019ffffffff,2,0
842c351ffffffff,33,0
843c96dffffffff,10,0
84ab36bffffffff,1,0
84690d9ffffffff,5,0
8428a65ffffffff,103,0
84ac353ffffffff,1,0
8465369ffffffff,36,0
841f689ffffffff,11,0
8429535ffffffff,8,0
840e805ffffffff,5,0
8460aa5ffffffff,5,0
841fa11ffffffff,660,0
841a841ffffffff,22,0
846d4c3ffffffff,1,0
8418757ffffffff,207,0
842a0edffffffff,1,0
843cd63ffffffff,23,0
8422ab9ffffffff,4,0
84530e3ffffffff,3,0
8444a09ffffffff,135,0
84394a3ffffffff,37,0
84082a5ffffffff,16,0
84281bbffffffff,9,0
8463a65ffffffff,1,0
8426d01ffffffff,326,0
840ba27ffffffff,10,0
842add1ffffffff,1,0
8464897ffffffff,1,0
8426d15ffffffff,348,0
8466adbffffffff,12,0
84602c9ffffffff,1,0
849ee23ffffffff,1,0
8453465ffffffff,11,0
84425cbffffffff,65,0
8421603ffffffff,13,0
84da969ffffffff,45,0
8412cedffffffff,98,0
84652adffffffff,15,0
848da2dffffffff,17,0
8445859ffffffff,23,0
84b349bffffffff,3,0
84be66bffffffff,6,0
843a309ffffffff,1,0
8427931ffffffff,90,0
844588dffffffff,4,0
8453853ffffffff,2,0
844cec5ffffffff,32,0
841a2c3ffffffff,69,0
8411037ffffffff,26,0
843b8b5ffffffff,1,0
84811b1ffffffff,15,0
844d819ffffffff,1,0
841972bffffffff,60,0
841208bffffffff,9,0
8452b1dffffffff,1,0
8406419ffffffff,2,0
848d1b9ffffffff,4,0
84c2edbffffffff,11,0
84679a3ffffffff,8,0
846d2b5ffffffff,4,0
8439b4bffffffff,25,0
8441727ffffffff,1,0
84089adffffffff,30,0
8432841ffffffff,1,0
845d109ffffffff,67,0
844289bffffffff,10,0
84395abffffffff,42,1
84a8051ffffffff,16,0
8453289ffffffff,40,0
8432245ffffffff,1,0
8434185ffffffff,1,0
8410735ffffffff,12,0
8457a45ffffffff,1,0
841cd3bffffffff,2,0
848a003ffffffff,6,0
8408809ffffffff,21,0
843f203ffffffff,51,0
84411e1ffffffff,221,0
8426463ffffffff,1360,0
84b8a4bffffffff,12,0
8434617ffffffff,70,0
841ecbbffffffff,24,0
8424f05ffffffff,3,0
84a781dffffffff,11,0
8468d19ffffffff,1,0
8452f65ffffffff,1,0
8423989ffffffff,3,0
846bb31ffffffff,2,0
848a857ffffffff,1,0
849f4ddffffffff,1,0
841955bffffffff,180,1
848b41dffffffff,1,0
84194edffffffff,297,2
84261ddffffffff,170,0
841a56dffffffff,4,0
8496719ffffffff,4,0
84a710bffffffff,31,0
8409a8bffffffff,3,0
84736e3ffffffff,1,0
847b8a5ffffffff,1,0
8435aedffffffff,4,0
8466b27ffffffff,5,0
842d0a1ffffffff,5,0
84beab3ffffffff,205,0
843841dffffffff,9,0
846d215ffffffff,20,0
8443205ffffffff,9,0
841ab35ffffffff,23,0
842a823ffffffff,266,0
848d307ffffffff,2,0
842d04bffffffff,290,0
842f947ffffffff,1,0
8475051ffffffff,12,0
849da13ffffffff,1,0
846181dffffffff,31,0
8426c91ffffffff,447,0
843a491ffffffff,2,0
84421d9ffffffff,41,0
84340b5ffffffff,1,0
8464b49ffffffff,14,0
841653bffffffff,2,0
84422c7ffffffff,56,0
8467541ffffffff,13,0
8487541ffffffff,1,0
8480999ffffffff,3,0
8429a6dffffffff,36,0
8420541ffffffff,2,0
84b21c5ffffffff,10,0
840c8c1ffffffff,6,0
8454b4bffffffff,2,0
84266d5ffffffff,674,0
8443151ffffffff,2,0
842f603ffffffff,1,0
844d815ffffffff,2,0
8448103ffffffff,31,0
8428a03ffffffff,40,0
844d325ffffffff,11,0
840b8e9ffffffff,3,0
8469715ffffffff,5,0
843b223ffffffff,2,0
846555bffffffff,1,0
841ef65ffffffff,248,0
84382a1ffffffff,9,0
8448c91ffffffff,201,0
841af57ffffffff,2,0
84838edffffffff,5,0
8442547ffffffff,27,0
847af1dffffffff,2,0
8426b05ffffffff,133,0
841da5dffffffff,1,0
8470645ffffffff,1,0
84081d3ffffffff,2,0
84061a9ffffffff,1,0
841982dffffffff,2,0
84611bdffffffff,9,0
843da31ffffffff,128,0
8410f11ffffffff,61,0
849af0bffffffff,2,0
84662ddffffffff,18,0
84095d9ffffffff,1,0
840b2c1ffffffff,1,0
84a80dbffffffff,2,0
843cf45ffffffff,16,0
84bedc1ffffffff,3,0
