hex,count_good_aircraft,count_bad_aircraft
846011bffffffff,36,0
8442145ffffffff,11,0
8426a3dffffffff,71,0
8441501ffffffff,23,0
844b6bdffffffff,85,0
84be487ffffffff,28,0
848f2e3ffffffff,2,0
8428689ffffffff,1,0
84025b5ffffffff,1,0
8455805ffffffff,4,0
84355b5ffffffff,3,0
84a908dffffffff,5,0
8412597ffffffff,29,0
843b9bdffffffff,1,0
844144bffffffff,109,0
84696edffffffff,10,0
841f82dffffffff,219,0
843445bffffffff,116,0
84c30edffffffff,2,0
841ae57ffffffff,1,0
8418561ffffffff,13,0
841730dffffffff,1,0
847b01dffffffff,3,0
842b2c3ffffffff,16,0
8481997ffffffff,18,0
84281adffffffff,135,0
8497763ffffffff,1,0
8461767ffffffff,3,0
840e297ffffffff,15,0
8428283ffffffff,6,0
8428651ffffffff,2,0
8418acdffffffff,4,0
849c5d9ffffffff,2,0
849d769ffffffff,1,0
8407409ffffffff,11,0
8445651ffffffff,11,0
8412c07ffffffff,6,0
843bac9ffffffff,1,0
8441b5bffffffff,164,0
841e9b5ffffffff,27,0
847a2d7ffffffff,23,0
843a335ffffffff,1,0
84b331bffffffff,3,0
844a935ffffffff,1,0
8445749ffffffff,6,0
8453485ffffffff,5,0
8482085ffffffff,1,0
848d953ffffffff,27,0
8428c33ffffffff,36,0
841e0bdffffffff,103,0
842f9a1ffffffff,2,0
84994bbffffffff,1,0
84485d3ffffffff,37,0
84a633dffffffff,1,0
8420447ffffffff,4,0
8457b21ffffffff,1,0
8410de1ffffffff,9,0
8468607ffffffff,20,0
8465209ffffffff,55,0
84c2247ffffffff,6,0
8442f29ffffffff,1,0
84428a1ffffffff,1,0
840e64dffffffff,8,0
843a98dffffffff,1,0
848698bffffffff,2,0
841a4c7ffffffff,6,0
840e9abffffffff,3,0
841aa15ffffffff,97,0
844cf29ffffffff,33,0
842988dffffffff,214,0
846aa4bffffffff,1,0
84a805dffffffff,23,0
843f695ffffffff,10,1
84180b9ffffffff,48,0
8400885ffffffff,1,0
8410cb5ffffffff,12,0
8483aa1ffffffff,2,0
8429027ffffffff,79,0
8412533ffffffff,5,0
842e6cdffffffff,240,0
8424e95ffffffff,1,0
842625bffffffff,67,0
842d1ddffffffff,80,1
848cd15ffffffff,8,0
844cd89ffffffff,5,0
842075dffffffff,3,0
8448105ffffffff,3,0
841185bffffffff,13,1
8426d2bffffffff,232,0
84be53bffffffff,13,0
8425349ffffffff,3,0
842210dffffffff,1,0
848f635ffffffff,4,0
84098bbffffffff,9,0
840e125ffffffff,1,0
8464019ffffffff,6,0
841e369ffffffff,228,0
8480a3dffffffff,1,0
841ea6dffffffff,203,0
841ea57ffffffff,213,0
843b731ffffffff,2,0
84998b7ffffffff,1,0
842b9d1ffffffff,129,0
849532bffffffff,1,0
84b2485ffffffff,4,0
841ea27ffffffff,136,0
844eeebffffffff,2,0
8425627ffffffff,1,0
8444dd7ffffffff,357,0
8412a31ffffffff,1,0
84a81ddffffffff,28,0
8432a69ffffffff,3,0
847d559ffffffff,1,0
842a267ffffffff,29,0
844a4b9ffffffff,1,0
8408881ffffffff,6,0
841e029ffffffff,76,0
84d44dbffffffff,1,0
8436f33ffffffff,2,0
84206e3ffffffff,1,0
84580a9ffffffff,1,0
84a7887ffffffff,4,0
84232e5ffffffff,2,0
842d56bffffffff,75,1
84da90bffffffff,11,0
84a9621ffffffff,1,0
8494587ffffffff,1,0
84a2129ffffffff,1,0
84228c9ffffffff,1,0
84be8bdffffffff,10,0
8453651ffffffff,62,0
8482e51ffffffff,1,0
84391adffffffff,101,0
84298e9ffffffff,273,0
8411029ffffffff,90,0
8420563ffffffff,1,0
840c1c5ffffffff,1,0
842a12dffffffff,409,0
84182d5ffffffff,52,0
8415a05ffffffff,3,0
8495aebffffffff,2,0
846d68dffffffff,80,0
848e439ffffffff,2,0
8460211ffffffff,1,0
845ecadffffffff,1,0
8464c93ffffffff,1,0
841e087ffffffff,124,0
8418cdbffffffff,19,0
8435a69ffffffff,2,0
84bf1a7ffffffff,2,0
8494349ffffffff,1,0
844cdb9ffffffff,8,0
8412e39ffffffff,8,0
8467199ffffffff,7,0
8467863ffffffff,2,0
842c301ffffffff,13,0
848cad9ffffffff,24,0
84972cbffffffff,1,0
841988bffffffff,1,0
8454b3bffffffff,8,0
842af03ffffffff,68,0
8435561ffffffff,1,0
845e53dffffffff,2,0
8489361ffffffff,4,0
848ad4bffffffff,2,0
840e637ffffffff,1,0
8428569ffffffff,1,0
84a80abffffffff,14,0
844d191ffffffff,1,0
845e43bffffffff,26,0
8444c6bffffffff,293,0
84076e1ffffffff,1,0
8466057ffffffff,49,0
8416945ffffffff,1,0
84c34bdffffffff,7,0
8408eb7ffffffff,1,0
84638e3ffffffff,6,0
8411a09ffffffff,12,0
84452edffffffff,5,0
84a815dffffffff,84,0
842ce6bffffffff,1,0
84118a5ffffffff,84,0
8465091ffffffff,4,0
842b8adffffffff,90,0
8448043ffffffff,30,0
8411107ffffffff,1,0
849e531ffffffff,1,0
84a96edffffffff,1,0
845e8bdffffffff,1,0
8439a97ffffffff,1,0
8406ccbffffffff,2,0
84410c1ffffffff,4,0
8450db1ffffffff,1,0
840da15ffffffff,2,0
8439723ffffffff,6,0
842d5a9ffffffff,1,0
843f4b9ffffffff,75,1
8436897ffffffff,4,0
84354adffffffff,1,0
84182cbffffffff,149,0
845e461ffffffff,21,0
8467561ffffffff,2,0
844d489ffffffff,38,0
841d8a7ffffffff,1,0
8440e65ffffffff,6,0
84b32d1ffffffff,1,0
8434ad9ffffffff,2,0
84a7a81ffffffff,6,0
8444f67ffffffff,368,0
8434845ffffffff,5,0
849d2a9ffffffff,22,0
84b445dffffffff,1,0
84be45dffffffff,74,0
8420f4dffffffff,4,0
847298dffffffff,4,0
848db57ffffffff,15,0
848b727ffffffff,2,0
84456cdffffffff,4,0
84ad06dffffffff,1,0
8488d8bffffffff,1,0
846601bffffffff,21,0
843956dffffffff,105,0
8412abbffffffff,5,0
84a8a93ffffffff,69,0
84b2123ffffffff,2,0
84a78c5ffffffff,3,0
8412133ffffffff,4,0
8427955ffffffff,18,0
8428691ffffffff,1,0
842e133ffffffff,8,0
845d083ffffffff,1,0
8480759ffffffff,14,0
843a651ffffffff,1,0
84bf5bdffffffff,15,0
8426f6dffffffff,364,0
843c127ffffffff,10,0
8458525ffffffff,1,0
841e96dffffffff,12,0
8458f3bffffffff,3,0
8444c47ffffffff,285,0
84444e3ffffffff,209,0
842890bffffffff,50,0
842b769ffffffff,6,0
8409b15ffffffff,5,0
8412595ffffffff,41,0
848b919ffffffff,3,0
8445311ffffffff,3,0
84a88c1ffffffff,75,0
843a6a1ffffffff,1,0
8454657ffffffff,2,0
842da27ffffffff,12,9
842cb13ffffffff,15,0
8418eb7ffffffff,6,0
842c685ffffffff,63,0
840e627ffffffff,24,0
84be643ffffffff,23,0
84bee2dffffffff,33,0
841e95dffffffff,55,0
84141a3ffffffff,3,0
845d36bffffffff,30,0
842e487ffffffff,38,0
844a63dffffffff,1,0
84b369dffffffff,1,0
841ec13ffffffff,70,0
8422035ffffffff,1,0
84bcc53ffffffff,5,0
848160dffffffff,9,0
8442ae1ffffffff,9,0
8461559ffffffff,4,0
8419437ffffffff,367,1
8470e4dffffffff,1,0
843a353ffffffff,1,0
842780dffffffff,46,0
840992bffffffff,37,0
842cac9ffffffff,0,1
8449887ffffffff,47,0
840c445ffffffff,88,0
845d753ffffffff,2,0
8458dd5ffffffff,1,0
8422a21ffffffff,1,0
8468ae1ffffffff,3,0
84141ddffffffff,1,0
841f337ffffffff,142,0
8458e4dffffffff,4,0
8483a6dffffffff,1,0
843d987ffffffff,60,0
840b939ffffffff,49,0
8438c45ffffffff,1,0
841f765ffffffff,25,0
8434e47ffffffff,2,0
841a501ffffffff,1,0
8427837ffffffff,48,0
841e2c5ffffffff,119,0
841aa17ffffffff,11,0
84c994dffffffff,4,0
845eec9ffffffff,2,0
848c80bffffffff,2,0
840cedbffffffff,3,0
84299e9ffffffff,126,0
8409a25ffffffff,6,0
841f065ffffffff,148,0
8468a5bffffffff,18,0
845f231ffffffff,1,0
8426433ffffffff,208,0
840e66bffffffff,22,0
840e6d1ffffffff,2,0
84959d7ffffffff,1,0
841000bffffffff,30,0
84341e5ffffffff,3,0
8443349ffffffff,25,0
8448e95ffffffff,619,0
841a4d3ffffffff,6,0
848f255ffffffff,1,0
8448c95ffffffff,199,0
84a8d3bffffffff,16,1
840e709ffffffff,8,0
845f0e1ffffffff,1,0
842e725ffffffff,41,0
84b25e3ffffffff,5,0
840d6edffffffff,1,0
845e891ffffffff,1,0
842bb19ffffffff,12,0
847acbdffffffff,20,0
84318a1ffffffff,86,0
844433bffffffff,5,0
8427055ffffffff,23,0
8483887ffffffff,2,0
844d5d1ffffffff,7,0
844b453ffffffff,56,0
8438dabffffffff,3,0
8426915ffffffff,224,0
848b24dffffffff,1,0
84459c3ffffffff,24,0
8418d85ffffffff,1,0
84325b1ffffffff,1,0
84c346dffffffff,5,0
8471759ffffffff,1,0
84be925ffffffff,1,0
8421907ffffffff,1,0
848b72bffffffff,2,0
841a18bffffffff,23,0
84126d7ffffffff,7,0
8416967ffffffff,20,0
84098d5ffffffff,6,0
846d769ffffffff,31,0
8458e3dffffffff,2,0
8453699ffffffff,360,0
840c097ffffffff,62,0
844201bffffffff,87,0
8411761ffffffff,1,0
84488bbffffffff,148,0
842602dffffffff,58,0
84026adffffffff,1,0
842c43bffffffff,7,0
8464219ffffffff,25,0
84121c1ffffffff,11,0
843e6edffffffff,120,0
8452d95ffffffff,5,0
840c713ffffffff,28,0
844cc59ffffffff,86,0
840f405ffffffff,5,0
8495847ffffffff,2,0
84574d9ffffffff,1,0
8495127ffffffff,2,0
840e659ffffffff,4,0
8472b6dffffffff,1,0
84c31d1ffffffff,1,0
848db39ffffffff,3,0
84458d9ffffffff,11,0
8419557ffffffff,98,0
8412695ffffffff,8,0
845055dffffffff,1,0
8427a1bffffffff,32,0
84108cbffffffff,23,0
8443223ffffffff,12,0
84b24a1ffffffff,4,0
8422357ffffffff,1,0
84589e1ffffffff,1,0
8466087ffffffff,29,0
8413863ffffffff,8,0
8472539ffffffff,1,0
841eb0bffffffff,51,0
84bf4c1ffffffff,21,0
842cdb3ffffffff,20,0
84112b1ffffffff,8,0
841eda5ffffffff,92,0
8435181ffffffff,10,0
847b4abffffffff,2,0
842b1adffffffff,89,0
844150dffffffff,65,0
841a269ffffffff,1,0
842e8a7ffffffff,1,0
84a830bffffffff,45,0
84a7137ffffffff,8,0
843af39ffffffff,2,0
8425633ffffffff,5,0
844f00bffffffff,1,0
842b669ffffffff,1,0
846d647ffffffff,52,0
84081b5ffffffff,4,0
8418b1dffffffff,3,0
8418cb7ffffffff,27,0
840c749ffffffff,8,0
848a8edffffffff,5,0
8460111ffffffff,18,0
84a82b9ffffffff,2,0
8410607ffffffff,3,0
8410d6bffffffff,5,0
846395dffffffff,8,0
8419501ffffffff,41,0
841d6dbffffffff,1,0
843b153ffffffff,1,0
841e1e1ffffffff,104,0
846760dffffffff,11,0
84658a3ffffffff,124,0
84b203dffffffff,1,0
8409a81ffffffff,3,0
8439b07ffffffff,98,0
8461557ffffffff,1,0
84356c9ffffffff,29,0
8468e97ffffffff,1,0
849d2b7ffffffff,17,0
8458f57ffffffff,2,0
844db27ffffffff,8,0
8475091ffffffff,1,0
8427051ffffffff,28,0
84bf4b7ffffffff,17,0
843f091ffffffff,47,0
840c56dffffffff,19,0
8438ebbffffffff,1,0
84ac881ffffffff,1,0
846155bffffffff,9,0
8457a13ffffffff,1,0
84b882dffffffff,1,0
845e767ffffffff,1,0
8416ce1ffffffff,3,0
841e9d5ffffffff,48,0
844809bffffffff,31,0
843541dffffffff,1,0
84bea33ffffffff,2,0
842901bffffffff,8,0
84bee01ffffffff,9,0
84411e5ffffffff,155,0
8421415ffffffff,3,0
8437b53ffffffff,1,0
8444047ffffffff,2,0
84698e1ffffffff,3,0
84bea9bffffffff,59,0
844db57ffffffff,1,0
841f649ffffffff,37,0
84261a7ffffffff,235,0
841b823ffffffff,1,0
8458d1dffffffff,6,0
846d25dffffffff,4,0
848a823ffffffff,4,0
8436489ffffffff,1,0
8473651ffffffff,1,0
84076e3ffffffff,3,0
841db31ffffffff,2,0
8443ab9ffffffff,180,0
844ce57ffffffff,15,0
8408f31ffffffff,6,0
8420203ffffffff,3,0
842f8c7ffffffff,1,0
8432497ffffffff,2,0
8465163ffffffff,1,0
842c145ffffffff,1,0
8495415ffffffff,4,0
8445aedffffffff,24,0
846493bffffffff,2,0
841885bffffffff,6,0
841e089ffffffff,67,0
849d76bffffffff,6,0
842018bffffffff,9,0
84800d3ffffffff,4,0
843200bffffffff,1,0
8447241ffffffff,1,0
8448501ffffffff,46,0
8426801ffffffff,298,0
84351c3ffffffff,6,0
840a965ffffffff,3,0
8447219ffffffff,7,0
84bef29ffffffff,7,0
84bb507ffffffff,33,0
8426593ffffffff,504,0
8419707ffffffff,32,0
8444ae5ffffffff,279,0
844026bffffffff,4,0
8474c8bffffffff,1,0
8410561ffffffff,2,0
8448e4bffffffff,66,0
843db19ffffffff,123,0
84358c3ffffffff,1,0
840f6c9ffffffff,10,0
842d19bffffffff,23,0
845d24bffffffff,7,0
8410dd5ffffffff,12,0
842e70bffffffff,80,0
84054b5ffffffff,1,0
841ba63ffffffff,6,0
8465909ffffffff,6,0
84bc4b5ffffffff,4,0
846c423ffffffff,1,0
847c6abffffffff,4,0
844983bffffffff,31,0
8418b4bffffffff,1,0
843cd41ffffffff,10,0
84299abffffffff,47,0
8453503ffffffff,36,0
841e91bffffffff,64,0
84101d7ffffffff,21,0
8416169ffffffff,1,0
8408d5dffffffff,6,0
84195edffffffff,23,0
845edbbffffffff,1,0
844d60dffffffff,1,0
84308abffffffff,1,0
84266dbffffffff,243,0
84a7ab5ffffffff,5,0
8410a2dffffffff,95,0
84262c9ffffffff,437,0
84024b3ffffffff,2,0
8481aabffffffff,8,0
8426603ffffffff,297,0
8426299ffffffff,160,0
842f413ffffffff,2,0
8468209ffffffff,1,0
8461759ffffffff,1,0
840b35dffffffff,1,0
8418035ffffffff,38,0
8465035ffffffff,4,0
846755bffffffff,14,0
840c8e1ffffffff,10,0
8441455ffffffff,96,0
84649ebffffffff,2,0
841e12bffffffff,258,0
84da92bffffffff,3,0
8400703ffffffff,1,0
841e243ffffffff,82,0
84bc923ffffffff,2,0
84bc519ffffffff,2,0
8444f5dffffffff,432,1
843b195ffffffff,1,0
8466013ffffffff,33,0
84b8559ffffffff,1,0
8444eb9ffffffff,319,0
845e581ffffffff,10,0
8429947ffffffff,263,0
843cc49ffffffff,4,0
8444ebbffffffff,300,0
842883bffffffff,53,0
8411aa1ffffffff,173,8
8442da1ffffffff,35,0
842f4e1ffffffff,3,0
842ee47ffffffff,1,0
844021bffffffff,1,0
84688c3ffffffff,3,0
844ba31ffffffff,42,0
84536c3ffffffff,112,0
844240bffffffff,9,0
8438321ffffffff,1,0
842cf05ffffffff,32,0
84a82d3ffffffff,1,0
8412111ffffffff,9,0
84812e9ffffffff,3,0
844b181ffffffff,1,0
842a4c5ffffffff,1,0
8442d17ffffffff,39,0
842e2ebffffffff,47,0
8427037ffffffff,47,0
84819b3ffffffff,17,0
8433aa5ffffffff,4,0
84391e1ffffffff,78,0
8411163ffffffff,1,0
84810b5ffffffff,6,0
848a853ffffffff,1,0
84be0c7ffffffff,58,0
8444495ffffffff,264,0
8422d55ffffffff,1,0
8411561ffffffff,5,0
8464215ffffffff,1,0
84366ddffffffff,2,0
84308b7ffffffff,3,0
8428e57ffffffff,7,0
848b2c9ffffffff,4,0
8444cc7ffffffff,408,0
840672bffffffff,1,0
843f449ffffffff,179,0
84be085ffffffff,163,1
845c449ffffffff,2,0
8497661ffffffff,5,0
8419ac3ffffffff,3,0
843949bffffffff,78,0
8471435ffffffff,1,0
845d041ffffffff,11,0
84be4a9ffffffff,29,0
844ba41ffffffff,7,0
84445b3ffffffff,568,1
8408069ffffffff,3,0
84c3605ffffffff,1,0
842e769ffffffff,41,0
8435695ffffffff,12,0
8448f2dffffffff,45,0
84351e3ffffffff,3,0
84a71c5ffffffff,1,0
8424b63ffffffff,3,0
8465095ffffffff,1,0
8458a45ffffffff,4,0
84bc4c1ffffffff,4,0
848af15ffffffff,1,0
8466e69ffffffff,90,0
84a8d35ffffffff,8,0
845f5e7ffffffff,19,0
8466f43ffffffff,2,0
84be12bffffffff,2,0
840e743ffffffff,13,0
8466745ffffffff,1,0
841ee15ffffffff,216,0
845d75dffffffff,1,0
8432eedffffffff,1,0
8413ac5ffffffff,1,0
8481aa9ffffffff,38,0
8432c5bffffffff,1,0
84802b5ffffffff,7,0
845a10bffffffff,1,0
841e133ffffffff,194,0
84bf4bbffffffff,12,0
8466c31ffffffff,6,0
84344b3ffffffff,11,0
8449865ffffffff,104,0
840c181ffffffff,7,0
848db47ffffffff,3,0
84678c7ffffffff,1,0
8448d37ffffffff,278,0
846194bffffffff,1,0
842cd57ffffffff,3,0
8448d49ffffffff,273,0
848db3bffffffff,1,0
841aeddffffffff,1,0
84bcc85ffffffff,1,0
84a895dffffffff,1,0
84600e1ffffffff,6,0
8427023ffffffff,85,0
842e635ffffffff,67,0
8430c57ffffffff,55,0
848c843ffffffff,6,0
84c2d03ffffffff,4,0
846856bffffffff,1,0
8462a01ffffffff,3,0
843b0c9ffffffff,2,0
8468061ffffffff,5,0
8467503ffffffff,1,0
848a995ffffffff,10,0
8418247ffffffff,13,0
845dac3ffffffff,2,0
8428853ffffffff,88,0
8466addffffffff,13,0
8439461ffffffff,185,0
8411265ffffffff,10,0
8438233ffffffff,33,0
8429235ffffffff,5,0
840cc55ffffffff,3,0
84be70dffffffff,13,0
8480229ffffffff,3,0
84bcc21ffffffff,8,0
8453537ffffffff,3,0
8434a0bffffffff,1,0
840cab9ffffffff,55,0
8444b59ffffffff,102,0
844ccd1ffffffff,19,0
84190d3ffffffff,30,0
8422b09ffffffff,1,0
8468995ffffffff,1,0
84505a1ffffffff,1,0
848c84dffffffff,31,0
840b96dffffffff,4,0
84985e9ffffffff,1,0
844b715ffffffff,41,0
843946bffffffff,354,0
846d719ffffffff,6,0
8442541ffffffff,65,0
8495107ffffffff,2,0
8419023ffffffff,13,0
840f64dffffffff,9,0
84070b9ffffffff,2,0
848b6a9ffffffff,4,0
843b997ffffffff,1,0
8412c23ffffffff,42,0
8494553ffffffff,7,0
84098b1ffffffff,15,0
845204dffffffff,1,0
8488b63ffffffff,1,0
8499019ffffffff,1,0
846601dffffffff,48,0
844bb37ffffffff,20,0
84a2631ffffffff,1,0
84536e9ffffffff,518,0
8433897ffffffff,2,0
842cda1ffffffff,3,0
8411aa5ffffffff,159,41
8480823ffffffff,1,0
841fa91ffffffff,260,0
8495a67ffffffff,1,0
841ed6bffffffff,40,0
840c9c3ffffffff,8,0
8411a81ffffffff,40,0
84266a1ffffffff,327,0
8417763ffffffff,1,0
8438eb9ffffffff,1,0
8442ad9ffffffff,178,0
842f035ffffffff,1,0
847b48bffffffff,14,0
8476143ffffffff,2,0
8489809ffffffff,1,0
8420c03ffffffff,2,0
842cdd1ffffffff,1,0
842b11bffffffff,25,0
842b6a7ffffffff,2,0
84a8de7ffffffff,3,0
842f80dffffffff,3,0
8410d09ffffffff,9,0
843ce29ffffffff,13,0
8406dc7ffffffff,10,0
84a8863ffffffff,24,0
846841dffffffff,17,0
84b21c1ffffffff,22,0
841b94dffffffff,12,0
84bb5b9ffffffff,1,0
840c1a7ffffffff,57,0
842758dffffffff,222,1
8444ebdffffffff,296,0
8437187ffffffff,1,0
8458855ffffffff,3,0
8419095ffffffff,65,0
8409965ffffffff,57,0
8419a4dffffffff,1,0
8464105ffffffff,3,0
84499c3ffffffff,73,0
8442169ffffffff,200,0
84445adffffffff,192,0
8458d41ffffffff,1,0
84c2ed3ffffffff,5,0
844b727ffffffff,16,0
842b24dffffffff,9,0
8443081ffffffff,10,0
844a1b1ffffffff,2,0
8494eb5ffffffff,1,0
842c48bffffffff,3,0
849f6d3ffffffff,6,0
8460d6bffffffff,1,0
841ea5bffffffff,55,0
848a8e9ffffffff,5,0
843402bffffffff,6,0
84a26e1ffffffff,1,0
848a511ffffffff,1,0
8465559ffffffff,1,0
8410a3bffffffff,48,0
844b13bffffffff,60,0
843da65ffffffff,7,0
8426649ffffffff,563,0
848c539ffffffff,2,0
8465841ffffffff,2,0
8428acbffffffff,135,0
84081d3ffffffff,2,0
8428259ffffffff,52,0
8420657ffffffff,3,0
840b753ffffffff,3,0
8415a47ffffffff,4,0
842c8abffffffff,35,0
841860bffffffff,93,0
8418135ffffffff,1,0
8467553ffffffff,15,0
8444c85ffffffff,403,0
8428313ffffffff,31,0
842d1cbffffffff,90,1
84685cbffffffff,17,0
841d80dffffffff,1,0
842749bffffffff,407,0
8426623ffffffff,269,0
841eeabffffffff,68,13
841bb11ffffffff,10,0
844c963ffffffff,7,0
841a419ffffffff,15,0
84022a5ffffffff,1,0
8428b69ffffffff,298,1
84b25ebffffffff,2,0
84644a1ffffffff,2,0
8408ad3ffffffff,9,0
8466f1bffffffff,17,0
8408a93ffffffff,5,0
8428e91ffffffff,1,0
84074d1ffffffff,1,0
84c356bffffffff,5,0
8427185ffffffff,31,0
8480e59ffffffff,1,0
8488debffffffff,1,0
8458b2bffffffff,6,0
841954dffffffff,162,0
841040dffffffff,8,0
842ad4dffffffff,330,0
842ccbbffffffff,7,0
844f0d3ffffffff,1,0
8406751ffffffff,29,0
841959bffffffff,411,0
84b8c05ffffffff,1,0
8428185ffffffff,71,0
844a351ffffffff,5,0
841a713ffffffff,4,0
84649cdffffffff,1,0
8443835ffffffff,12,0
8429981ffffffff,53,0
84221b3ffffffff,5,0
845828dffffffff,1,0
8406ed1ffffffff,1,0
842f9dbffffffff,9,0
845e457ffffffff,11,0
84bee91ffffffff,15,0
8434597ffffffff,1,0
848a085ffffffff,2,0
84bb401ffffffff,3,0
844b1abffffffff,23,0
84c9805ffffffff,1,0
841c259ffffffff,1,0
8409a21ffffffff,6,0
84c2f2bffffffff,1,0
844cf69ffffffff,79,0
849e2bbffffffff,1,0
84448d9ffffffff,115,0
8434191ffffffff,2,0
84271c1ffffffff,28,0
8480451ffffffff,1,0
843252bffffffff,5,0
84a273dffffffff,1,0
84274c9ffffffff,102,0
845956dffffffff,4,0
8480741ffffffff,1,0
844c8cdffffffff,12,0
84bee61ffffffff,68,0
8442505ffffffff,9,0
847ae43ffffffff,2,0
8429a27ffffffff,470,0
846d417ffffffff,1,0
8442eb1ffffffff,15,0
8424f07ffffffff,2,0
84354e9ffffffff,3,0
8426767ffffffff,315,0
844d587ffffffff,20,0
844db5bffffffff,2,0
842e23dffffffff,30,0
845e811ffffffff,2,0
841fa99ffffffff,260,0
84a723dffffffff,1,0
844b719ffffffff,65,0
847b5b3ffffffff,2,0
8445517ffffffff,1,0
843cab1ffffffff,77,0
841b8b9ffffffff,1,0
840b817ffffffff,3,0
84a8dbbffffffff,4,0
84089e3ffffffff,59,0
84681edffffffff,7,0
842601dffffffff,119,0
8402ee5ffffffff,1,0
844116bffffffff,20,0
8444ed9ffffffff,175,0
843f2c1ffffffff,63,0
8483093ffffffff,1,0
843a63dffffffff,2,0
8428109ffffffff,48,0
843f733ffffffff,48,0
844884dffffffff,93,0
84a80c3ffffffff,2,0
847350dffffffff,1,0
844ac0bffffffff,1,0
8412a9dffffffff,2,0
84498adffffffff,20,0
841b995ffffffff,23,0
841286dffffffff,7,0
8465b2bffffffff,90,0
8444833ffffffff,115,0
84a8a27ffffffff,18,0
84b2e69ffffffff,47,0
8438215ffffffff,10,0
8464d17ffffffff,2,0
8441661ffffffff,19,0
841e085ffffffff,88,0
842cecdffffffff,4,0
8449a89ffffffff,3,0
84688abffffffff,2,0
840ca0dffffffff,1,0
84bb5e9ffffffff,10,0
8488d15ffffffff,1,0
842ad45ffffffff,234,0
8417b4bffffffff,1,0
8409981ffffffff,48,0
842ac03ffffffff,20,0
8418413ffffffff,222,0
84be63dffffffff,165,2
8466aabffffffff,6,0
841845bffffffff,277,0
845f2adffffffff,4,0
8483065ffffffff,1,0
84395e3ffffffff,32,0
84534adffffffff,75,0
840db15ffffffff,1,0
842b9a3ffffffff,201,0
8408db5ffffffff,2,0
849971dffffffff,1,0
8480667ffffffff,4,0
843a695ffffffff,3,0
8402309ffffffff,1,0
847a749ffffffff,2,0
842632dffffffff,51,0
84291bbffffffff,17,0
841f283ffffffff,54,0
847af15ffffffff,2,0
84448c1ffffffff,168,0
8462a09ffffffff,1,0
842a22bffffffff,15,0
846d339ffffffff,15,0
84a90e3ffffffff,17,0
846a027ffffffff,4,0
8455153ffffffff,1,0
846d32bffffffff,28,0
843d127ffffffff,26,0
8406967ffffffff,1,0
84b8b1dffffffff,1,0
8482503ffffffff,2,0
8419041ffffffff,5,0
84529a7ffffffff,2,0
845cf15ffffffff,1,0
8460961ffffffff,34,0
8448e61ffffffff,22,0
841b0e9ffffffff,2,0
844ce07ffffffff,72,0
842b8cbffffffff,110,0
844466bffffffff,26,0
8465895ffffffff,73,0
843a8e5ffffffff,4,0
843f315ffffffff,49,0
84b94bbffffffff,1,0
843b467ffffffff,3,0
840d655ffffffff,1,0
840fb19ffffffff,2,0
841af2dffffffff,3,0
84660ebffffffff,48,0
84216bdffffffff,8,0
8480151ffffffff,5,0
84536bbffffffff,164,0
841ecdbffffffff,120,17
844db0bffffffff,1,0
8422d9dffffffff,8,0
8480207ffffffff,2,0
840e1d9ffffffff,3,0
846616bffffffff,16,0
8411621ffffffff,1,0
843c13bffffffff,42,0
84a2139ffffffff,1,0
842d1c5ffffffff,46,0
8402999ffffffff,1,0
843a249ffffffff,2,0
844b345ffffffff,186,0
840c999ffffffff,63,0
84b905dffffffff,1,0
849764bffffffff,1,0
848ca59ffffffff,23,0
8419917ffffffff,3,0
8448e3dffffffff,6,0
8458931ffffffff,2,0
84b859bffffffff,2,0
84302e9ffffffff,29,0
8401263ffffffff,2,0
84414a9ffffffff,2,0
8412a03ffffffff,1,0
840759dffffffff,28,0
8460061ffffffff,49,0
846d6b5ffffffff,1,0
8402ac7ffffffff,1,0
8443ab5ffffffff,108,0
8429287ffffffff,2,0
842a141ffffffff,256,0
842ca13ffffffff,4,0
842b01bffffffff,93,0
84dab23ffffffff,1,0
843d9d3ffffffff,24,0
846c2e1ffffffff,1,0
846aee9ffffffff,1,0
8444e3bffffffff,215,0
841242bffffffff,5,0
842a943ffffffff,259,0
8494643ffffffff,2,0
8464b55ffffffff,7,0
84ce9edffffffff,1,0
844d611ffffffff,1,0
841ead1ffffffff,174,0
8426303ffffffff,65,0
8456cb3ffffffff,5,0
84886b5ffffffff,1,0
8426b43ffffffff,82,0
84b3635ffffffff,2,0
84655d7ffffffff,7,0
842fa57ffffffff,2,0
84ad02bffffffff,1,0
845ee99ffffffff,8,0
8475727ffffffff,1,0
8426183ffffffff,286,0
84398cbffffffff,21,0
843e455ffffffff,3,0
84992abffffffff,1,0
8423a39ffffffff,2,0
8452237ffffffff,1,0
8482e53ffffffff,1,0
845e41dffffffff,6,0
8402767ffffffff,1,0
8450591ffffffff,3,0
8482e57ffffffff,1,0
84b2c01ffffffff,6,0
840350bffffffff,2,0
8427a57ffffffff,41,0
84098a5ffffffff,37,0
841e24dffffffff,95,0
84209c5ffffffff,1,0
841e2c9ffffffff,125,0
842774dffffffff,19,0
845d81dffffffff,1,0
8418069ffffffff,37,0
8468969ffffffff,1,0
843b85dffffffff,1,0
842575bffffffff,9,0
845e49dffffffff,14,0
84bf5adffffffff,5,0
8418c23ffffffff,1,0
848d8abffffffff,47,0
8424d23ffffffff,2,0
8419045ffffffff,2,0
8408367ffffffff,10,0
