hex,count_good_aircraft,count_bad_aircraft
8427305ffffffff,7,0
84129d3ffffffff,19,0
8409b3dffffffff,4,0
8441195ffffffff,40,0
8479a11ffffffff,2,0
84182b5ffffffff,58,0
8460169ffffffff,207,0
8426517ffffffff,345,0
8412e5bffffffff,37,0
8495137ffffffff,5,0
8412ca7ffffffff,23,0
842d911ffffffff,9,0
8471adbffffffff,1,0
8466745ffffffff,1,0
8448f5bffffffff,4,0
848022dffffffff,3,0
8410ab9ffffffff,22,0
8410337ffffffff,2,0
84071a5ffffffff,1,0
843315bffffffff,1,0
843a025ffffffff,3,0
8410933ffffffff,127,0
84a999bffffffff,3,0
846991bffffffff,39,0
842a097ffffffff,11,0
840f903ffffffff,1,0
84402d5ffffffff,93,0
848aa07ffffffff,2,0
842ab0bffffffff,304,0
8419417ffffffff,103,1
84284edffffffff,5,0
84256a1ffffffff,1,0
842f491ffffffff,10,0
843f615ffffffff,107,0
84035cbffffffff,2,0
8412869ffffffff,18,0
842790bffffffff,78,0
844a201ffffffff,14,0
84bee93ffffffff,5,0
841d295ffffffff,1,0
840ee9bffffffff,22,0
84500b3ffffffff,1,0
8452045ffffffff,1,0
8466227ffffffff,47,0
8420615ffffffff,4,0
842ad03ffffffff,322,0
847a4a7ffffffff,9,0
8485535ffffffff,1,0
8435185ffffffff,9,0
841150bffffffff,17,0
84276d3ffffffff,179,0
84a81cdffffffff,30,0
8448a13ffffffff,26,0
842a347ffffffff,403,0
8453681ffffffff,350,0
84a35b3ffffffff,1,0
841f1abffffffff,295,0
8460d3dffffffff,1,0
846848dffffffff,1,0
846360dffffffff,2,0
8469b6dffffffff,27,0
842da61ffffffff,66,24
84a32cdffffffff,3,0
84736c1ffffffff,1,0
844b527ffffffff,8,0
8468121ffffffff,6,0
8413adbffffffff,1,0
84bed41ffffffff,12,0
84b9a69ffffffff,9,0
849f653ffffffff,1,0
8411027ffffffff,72,0
845e6ddffffffff,1,0
840b2c3ffffffff,1,0
8460257ffffffff,5,0
846a80dffffffff,1,0
842e2cbffffffff,85,0
845d319ffffffff,96,0
8458ca5ffffffff,2,0
8416631ffffffff,14,0
844b147ffffffff,3,0
8426167ffffffff,126,0
84698c7ffffffff,33,0
8426a03ffffffff,85,0
84be0e5ffffffff,11,0
848b961ffffffff,2,0
843543dffffffff,3,0
8499049ffffffff,1,0
84b9049ffffffff,6,0
8402839ffffffff,1,0
8450d45ffffffff,1,0
8444f19ffffffff,266,0
8418a41ffffffff,5,0
848cb49ffffffff,3,0
84a730dffffffff,11,0
84a52abffffffff,1,0
84688c9ffffffff,1,0
8432d91ffffffff,1,0
8444e05ffffffff,282,0
84816e9ffffffff,4,0
8481469ffffffff,6,0
8448d05ffffffff,127,0
8458937ffffffff,4,0
846834bffffffff,2,0
8450c37ffffffff,1,0
8402d3bffffffff,1,0
84395bdffffffff,8,0
84274d7ffffffff,552,0
8416d23ffffffff,12,0
8481015ffffffff,9,0
8439537ffffffff,12,0
845f5a7ffffffff,1,0
840b353ffffffff,1,0
84ba8b7ffffffff,1,0
84b933bffffffff,6,0
84548d9ffffffff,1,0
842ad0bffffffff,346,0
8410661ffffffff,2,0
8456e2dffffffff,1,0
8414d59ffffffff,2,0
8410f1dffffffff,14,0
845313bffffffff,4,0
8487a3dffffffff,1,0
8468b65ffffffff,5,0
842a9b9ffffffff,335,0
8486c0dffffffff,3,0
8444c4dffffffff,257,0
842e263ffffffff,23,0
84c2283ffffffff,6,0
8402b41ffffffff,1,0
8454105ffffffff,9,0
843f74bffffffff,300,0
8408e89ffffffff,3,0
842622bffffffff,87,0
8461123ffffffff,2,0
8448e8dffffffff,246,0
844b139ffffffff,115,0
84ba8bbffffffff,1,0
845e659ffffffff,2,0
8444e9bffffffff,223,1
842a1e5ffffffff,389,0
844c849ffffffff,14,0
84619b7ffffffff,16,0
8418091ffffffff,66,0
84bc4ebffffffff,25,0
843f215ffffffff,11,0
84435edffffffff,2,0
843973bffffffff,214,0
843e747ffffffff,17,0
8470e57ffffffff,1,0
84c32a5ffffffff,1,0
844cc5dffffffff,69,0
84be44dffffffff,123,0
8445699ffffffff,26,0
846d0d9ffffffff,2,0
844b401ffffffff,43,0
84681c7ffffffff,5,0
84be837ffffffff,1,0
84baf29ffffffff,1,0
8410403ffffffff,3,0
843c8d7ffffffff,41,0
842cf4dffffffff,4,0
8421761ffffffff,3,0
841e1cdffffffff,357,1
8444c35ffffffff,286,0
8442499ffffffff,54,0
84321e3ffffffff,2,0
84125c9ffffffff,1,0
841cb17ffffffff,1,0
841d401ffffffff,1,0
844419bffffffff,22,0
84812d1ffffffff,1,0
8442a4dffffffff,24,0
84662b1ffffffff,5,0
848e661ffffffff,15,0
8458037ffffffff,4,0
840cb15ffffffff,1,0
84be99dffffffff,5,0
842b6c3ffffffff,1,0
847aad1ffffffff,10,0
8466a69ffffffff,6,0
8495411ffffffff,5,0
8412111ffffffff,1,0
8410e13ffffffff,27,0
848ba43ffffffff,5,0
8412ccbffffffff,64,0
84ab74dffffffff,1,0
84289b3ffffffff,32,0
846420dffffffff,5,0
84201e3ffffffff,18,0
8465403ffffffff,4,0
8486763ffffffff,1,0
84be621ffffffff,18,0
84c2c35ffffffff,6,0
843c323ffffffff,7,0
84a8a0dffffffff,18,0
842a96dffffffff,490,3
8442505ffffffff,2,0
842a8a7ffffffff,471,0
844453bffffffff,123,0
842ac1bffffffff,16,0
8409181ffffffff,1,0
84680d3ffffffff,2,0
84165ddffffffff,1,0
84440b7ffffffff,12,0
849d02bffffffff,2,0
8461a43ffffffff,6,0
843911dffffffff,131,0
844b5e9ffffffff,1,0
8410185ffffffff,21,0
84168d3ffffffff,2,0
848c43dffffffff,1,0
841b8c1ffffffff,1,0
84809c9ffffffff,10,0
8418041ffffffff,54,0
843db57ffffffff,139,0
8410307ffffffff,38,0
844a4c7ffffffff,1,0
842c82bffffffff,181,0
8467525ffffffff,1,0
8444acbffffffff,340,0
841e9b7ffffffff,94,0
847a1cdffffffff,1,0
84035e7ffffffff,1,0
84568b9ffffffff,1,0
84a935bffffffff,1,0
848f55bffffffff,6,0
846d30dffffffff,3,0
849d537ffffffff,2,0
84a703dffffffff,7,0
845e6b1ffffffff,32,0
84a82c1ffffffff,23,0
8410c01ffffffff,7,0
84261bbffffffff,194,0
841a09dffffffff,8,0
842ab29ffffffff,415,0
8432663ffffffff,2,0
842fa59ffffffff,2,0
8426201ffffffff,141,0
841f4c7ffffffff,22,0
84a95e3ffffffff,3,0
8418245ffffffff,46,0
848c109ffffffff,4,0
84619d1ffffffff,7,0
84c2ce3ffffffff,9,0
842d959ffffffff,10,0
84c35a3ffffffff,4,0
842776dffffffff,50,0
84a7115ffffffff,13,0
842bb35ffffffff,28,0
8458a85ffffffff,3,0
8426a5dffffffff,78,0
8426dcdffffffff,163,0
843cc01ffffffff,22,0
84661adffffffff,16,0
84110a7ffffffff,17,0
8419153ffffffff,12,0
8468d2dffffffff,1,0
842d059ffffffff,52,0
8496967ffffffff,1,0
843d989ffffffff,15,0
8408051ffffffff,3,0
8410523ffffffff,15,0
8427363ffffffff,4,0
8422cebffffffff,8,0
846133bffffffff,2,0
8432707ffffffff,3,0
84099e7ffffffff,47,0
8474055ffffffff,1,0
842a6e1ffffffff,17,0
84c992dffffffff,52,0
8483835ffffffff,9,0
845d03dffffffff,5,0
8464cdbffffffff,1,0
8419337ffffffff,10,0
8412719ffffffff,5,0
84609e9ffffffff,13,0
844315bffffffff,3,0
842bb03ffffffff,35,0
8464dedffffffff,24,0
84128d3ffffffff,25,0
8466d21ffffffff,11,0
84279a9ffffffff,73,0
842149dffffffff,29,0
84455a7ffffffff,1,0
841f8d5ffffffff,804,0
84b26a3ffffffff,15,0
840883dffffffff,28,0
8442353ffffffff,97,0
848b627ffffffff,1,0
8480141ffffffff,14,0
8460923ffffffff,98,0
84185b7ffffffff,47,0
8465313ffffffff,117,1
8430e0dffffffff,224,0
8434a61ffffffff,2,0
8445417ffffffff,4,0
84ba21bffffffff,2,0
84ba5a3ffffffff,1,0
84262e5ffffffff,188,0
841815dffffffff,12,0
8444001ffffffff,64,0
84260dbffffffff,341,0
84241bdffffffff,2,0
844b08bffffffff,3,0
843b2a9ffffffff,1,0
842c2b1ffffffff,29,1
8449b33ffffffff,123,0
841e543ffffffff,19,0
8421615ffffffff,10,0
84b20e7ffffffff,14,0
841ad4dffffffff,1,0
847b451ffffffff,1,0
841645bffffffff,1,0
8468315ffffffff,3,0
8486e6dffffffff,1,0
846790dffffffff,6,0
847916dffffffff,1,0
84675a1ffffffff,8,0
84182d9ffffffff,86,0
845e953ffffffff,1,0
843d61bffffffff,1,0
844d655ffffffff,3,0
841d98dffffffff,1,0
8418543ffffffff,32,0
84425b5ffffffff,25,0
844cc15ffffffff,7,0
84bb5ebffffffff,4,0
848bb19ffffffff,17,0
845454bffffffff,1,0
841a417ffffffff,1,0
844d15dffffffff,2,0
845e625ffffffff,8,0
842b1d9ffffffff,81,0
8422e93ffffffff,4,0
842b097ffffffff,10,0
84394c9ffffffff,49,0
8497885ffffffff,1,0
84612e5ffffffff,1,0
841e135ffffffff,425,0
8419129ffffffff,1,0
842d9b1ffffffff,12,0
842e1d1ffffffff,73,0
8419203ffffffff,8,0
84bf1adffffffff,4,0
84a94abffffffff,4,0
842b125ffffffff,44,0
842a999ffffffff,181,0
8419595ffffffff,122,1
843c899ffffffff,48,0
844d453ffffffff,2,0
84169a5ffffffff,12,0
84350c3ffffffff,2,0
845c1c7ffffffff,1,0
841f24bffffffff,46,0
840b035ffffffff,3,0
8482c8bffffffff,1,0
8443533ffffffff,5,0
848a9c9ffffffff,3,0
843495dffffffff,1,0
8410d07ffffffff,4,0
8406de1ffffffff,1,0
846b06bffffffff,1,0
8453717ffffffff,78,0
8412c21ffffffff,19,0
84105cbffffffff,28,0
84c3483ffffffff,12,0
842f80dffffffff,6,0
844b2bdffffffff,2,0
84670c7ffffffff,8,0
843b403ffffffff,2,0
84082b5ffffffff,33,0
8428d8bffffffff,127,0
8466697ffffffff,3,0
848b0d7ffffffff,7,0
8428f23ffffffff,217,0
84bb6e9ffffffff,2,0
8480245ffffffff,1,0
841ab15ffffffff,48,0
844cf27ffffffff,44,0
841a353ffffffff,5,0
8464761ffffffff,5,0
842c987ffffffff,2,0
8412cc7ffffffff,31,0
8439ad3ffffffff,156,0
8458869ffffffff,1,0
8440e09ffffffff,158,0
8467637ffffffff,12,0
8448c63ffffffff,242,0
8420f1dffffffff,3,0
8470e93ffffffff,1,0
8444edbffffffff,159,0
8456c0dffffffff,3,0
84559e7ffffffff,1,0
841f031ffffffff,122,0
844519dffffffff,5,0
8441193ffffffff,56,0
843535dffffffff,4,0
8426c93ffffffff,335,0
841a75dffffffff,16,0
84544c5ffffffff,3,0
84261ebffffffff,85,0
84dab31ffffffff,1,0
8463b35ffffffff,1,0
843d945ffffffff,43,0
84459d9ffffffff,8,0
84b84d5ffffffff,3,0
84bfae7ffffffff,1,0
847db53ffffffff,1,0
844cdb7ffffffff,16,0
841834bffffffff,14,0
8410133ffffffff,18,0
844180bffffffff,163,0
8465803ffffffff,11,0
841ac67ffffffff,2,0
84672b9ffffffff,6,0
845ed8dffffffff,2,0
8430cb3ffffffff,99,0
847b01dffffffff,7,0
8482b6dffffffff,1,0
8469a4dffffffff,45,0
8410cadffffffff,26,0
8401501ffffffff,1,0
8426a41ffffffff,68,0
844e893ffffffff,2,0
8481119ffffffff,19,0
840f613ffffffff,2,0
8418431ffffffff,164,0
842b035ffffffff,86,0
841a9d3ffffffff,4,0
8467999ffffffff,4,0
8421631ffffffff,19,0
84be1d5ffffffff,12,0
8411ae5ffffffff,30,0
840e63bffffffff,1,0
8408941ffffffff,101,0
8460161ffffffff,97,0
8416605ffffffff,25,0
849f697ffffffff,3,0
8444059ffffffff,9,0
84ba2d1ffffffff,6,0
841b9e1ffffffff,5,0
842019bffffffff,20,0
842c5ddffffffff,5,0
842ae97ffffffff,6,0
842d0edffffffff,20,0
8467887ffffffff,28,0
8434069ffffffff,1,0
84671b3ffffffff,18,0
840e463ffffffff,1,0
844a4b1ffffffff,1,0
8410541ffffffff,9,0
8428de7ffffffff,39,0
848ad91ffffffff,1,0
840d511ffffffff,1,0
8440e67ffffffff,119,2
8430c49ffffffff,162,0
8427943ffffffff,29,0
84424b5ffffffff,12,0
848d80bffffffff,67,0
841a545ffffffff,2,0
84a8f1bffffffff,13,0
842b801ffffffff,46,0
8439407ffffffff,135,0
842840dffffffff,2,0
8460a53ffffffff,106,0
843f655ffffffff,250,0
8437345ffffffff,3,0
8412ea3ffffffff,123,0
84661a5ffffffff,12,0
842ac67ffffffff,6,0
84bcc65ffffffff,4,0
844f9a7ffffffff,1,0
84538cdffffffff,12,0
8423767ffffffff,2,0
844b665ffffffff,47,0
8434841ffffffff,1,0
843b261ffffffff,1,0
8428eddffffffff,1,0
8406563ffffffff,1,0
844a301ffffffff,2,0
84618e5ffffffff,71,0
8426005ffffffff,131,0
848e457ffffffff,2,0
842136dffffffff,21,0
846030bffffffff,15,0
84b8629ffffffff,4,0
8410b37ffffffff,1,0
84254cdffffffff,1,0
84615bdffffffff,7,0
8444715ffffffff,192,0
8439153ffffffff,150,0
844e93dffffffff,1,0
841aa37ffffffff,89,0
842a9ebffffffff,300,0
84bcd67ffffffff,1,0
84431c1ffffffff,26,0
8415a5dffffffff,3,0
84186a7ffffffff,70,0
846d45dffffffff,2,0
8418c9dffffffff,9,0
8455337ffffffff,3,0
8454133ffffffff,3,0
8430905ffffffff,174,0
846a353ffffffff,1,0
843501dffffffff,4,0
84465a7ffffffff,3,0
8439b41ffffffff,18,0
845525dffffffff,7,0
8418067ffffffff,71,0
8464b37ffffffff,3,0
8408169ffffffff,30,0
8435ac3ffffffff,12,0
842e60bffffffff,292,0
843921dffffffff,138,0
8402db5ffffffff,1,0
848cda1ffffffff,1,0
844ba67ffffffff,176,0
841b593ffffffff,9,0
8432645ffffffff,3,0
84440d1ffffffff,7,0
844213dffffffff,207,0
8411151ffffffff,27,0
8439861ffffffff,6,0
841f461ffffffff,72,0
8402a91ffffffff,1,0
84459b1ffffffff,5,0
843233bffffffff,1,0
844ce07ffffffff,57,0
841ae43ffffffff,2,0
848bb55ffffffff,17,0
8443535ffffffff,3,0
8441ad9ffffffff,173,0
84104e9ffffffff,2,0
84b4da1ffffffff,1,0
84611a5ffffffff,2,0
84696cbffffffff,12,0
8400055ffffffff,1,0
841b44dffffffff,1,0
84820dbffffffff,1,0
848c8c9ffffffff,19,0
8442c17ffffffff,52,0
841ec15ffffffff,23,0
8426ee7ffffffff,323,0
8410e27ffffffff,4,0
8418e61ffffffff,1,0
840c2b9ffffffff,1,0
84bf807ffffffff,1,0
84bf6b5ffffffff,1,0
84335ebffffffff,1,0
844b567ffffffff,76,0
842c231ffffffff,19,0
848db09ffffffff,2,0
8408991ffffffff,68,0
845d101ffffffff,70,1
8461907ffffffff,4,0
84282abffffffff,1,0
842b625ffffffff,5,0
84416d1ffffffff,10,0
846b5bbffffffff,9,0
8453633ffffffff,269,0
84719a7ffffffff,1,0
843422dffffffff,6,0
848a269ffffffff,3,0
848d8cdffffffff,17,0
845e10bffffffff,1,0
8425705ffffffff,1,0
846635dffffffff,17,0
8438667ffffffff,33,0
84695b3ffffffff,43,0
849d033ffffffff,1,0
841e141ffffffff,378,0
842c6abffffffff,40,0
84111b9ffffffff,56,0
84134dbffffffff,1,0
84321c7ffffffff,2,0
84112b5ffffffff,7,0
842b4e5ffffffff,7,0
84241b1ffffffff,1,0
8468b49ffffffff,8,0
842b5a3ffffffff,1,0
8413325ffffffff,1,0
845d351ffffffff,19,0
842a613ffffffff,27,0
844155dffffffff,1,0
84a82c7ffffffff,22,0
841cf69ffffffff,4,0
84061a9ffffffff,4,0
8421765ffffffff,19,0
84a9195ffffffff,34,0
84336b7ffffffff,1,0
8432ad9ffffffff,3,0
840fb17ffffffff,1,0
8406dd7ffffffff,4,0
84b442dffffffff,1,0
842f59dffffffff,235,0
8428a89ffffffff,43,0
84a733dffffffff,34,0
84859c5ffffffff,1,0
8448869ffffffff,68,0
845d017ffffffff,3,0
848c4d5ffffffff,1,0
842ca89ffffffff,6,0
840b951ffffffff,39,0
840c023ffffffff,4,0
84751cdffffffff,10,0
8448b4dffffffff,40,0
8439a8bffffffff,126,0
8432cd5ffffffff,8,0
8409149ffffffff,11,0
84a8f09ffffffff,43,0
8438c23ffffffff,1,0
843f751ffffffff,153,0
845f587ffffffff,14,0
84bea55ffffffff,6,0
8466647ffffffff,4,0
848f4e9ffffffff,9,0
8435039ffffffff,9,0
8442207ffffffff,5,0
8480b45ffffffff,7,0
84bc717ffffffff,3,0
8458e99ffffffff,2,0
8406b3bffffffff,1,0
84498a5ffffffff,19,0
8439089ffffffff,173,0
8430a31ffffffff,1,0
8479139ffffffff,1,0
84b2f59ffffffff,12,0
842c10dffffffff,49,11
8445033ffffffff,20,0
8428d23ffffffff,74,0
842c459ffffffff,62,0
847f029ffffffff,2,0
847a60bffffffff,11,0
841fab3ffffffff,626,0
8448e9dffffffff,82,0
84b2e3dffffffff,16,0
844052bffffffff,9,0
8480661ffffffff,1,0
8408c15ffffffff,3,0
847b22bffffffff,7,0
8454a83ffffffff,2,0
843ceddffffffff,1,0
849963bffffffff,1,0
8444c91ffffffff,368,0
8461abdffffffff,5,0
8410595ffffffff,2,0
84b203dffffffff,1,0
84bea1bffffffff,5,0
8481ad1ffffffff,10,0
84ba247ffffffff,1,0
8410d17ffffffff,18,0
844574dffffffff,13,0
846629bffffffff,7,0
842c531ffffffff,2,0
845888dffffffff,2,0
8422311ffffffff,1,0
