hex,count_good_aircraft,count_bad_aircraft
841aecdffffffff,2,0
8442731ffffffff,29,0
84b8693ffffffff,15,0
84bf4c5ffffffff,1,0
8407669ffffffff,1,0
846088dffffffff,34,0
8427963ffffffff,62,0
8409a17ffffffff,9,0
8443841ffffffff,85,0
842b18bffffffff,71,0
848f401ffffffff,17,0
848b23bffffffff,4,0
8408d61ffffffff,6,0
8479803ffffffff,1,0
848f761ffffffff,2,0
843c9ddffffffff,34,0
846901dffffffff,1,0
848f00dffffffff,4,0
84bb29bffffffff,55,0
8430f19ffffffff,1,0
844eb65ffffffff,2,0
8453651ffffffff,85,0
84420d5ffffffff,31,0
84660b5ffffffff,124,0
843d9a5ffffffff,8,0
84955e5ffffffff,3,0
84399d9ffffffff,2,0
848f431ffffffff,20,0
8418de3ffffffff,1,0
8448cd7ffffffff,438,0
842d957ffffffff,17,0
84489a7ffffffff,432,0
842e409ffffffff,16,0
8469911ffffffff,15,0
8495a05ffffffff,14,0
841876dffffffff,45,0
84b84b1ffffffff,4,0
8481007ffffffff,18,0
8458c6dffffffff,11,0
8467911ffffffff,1,0
8427287ffffffff,16,0
84a8833ffffffff,34,0
848a157ffffffff,1,0
840ac11ffffffff,1,0
843c117ffffffff,31,0
841f267ffffffff,50,0
847d4ebffffffff,1,0
8410ddbffffffff,29,0
84100ddffffffff,3,0
843a9d7ffffffff,1,0
8487843ffffffff,1,0
841f961ffffffff,207,0
843f4b9ffffffff,147,14
843a58bffffffff,1,0
841a8a1ffffffff,1,0
8442d9dffffffff,28,0
844890bffffffff,160,0
842145bffffffff,21,0
84609e3ffffffff,12,0
846584dffffffff,20,0
84301bdffffffff,14,0
8429463ffffffff,6,0
843d89dffffffff,61,0
840c03bffffffff,12,0
840c163ffffffff,32,0
842d53bffffffff,97,0
844baadffffffff,2,0
846019dffffffff,3,0
84274b5ffffffff,508,0
845c2d3ffffffff,1,0
8441527ffffffff,11,0
841e169ffffffff,567,0
8442d17ffffffff,50,0
843534dffffffff,3,0
842d91bffffffff,1,0
840f2c9ffffffff,2,0
841ea21ffffffff,367,0
845580dffffffff,1,0
846109dffffffff,2,0
841086bffffffff,91,0
84095c7ffffffff,1,0
843cc43ffffffff,10,0
849a545ffffffff,1,0
8448465ffffffff,4,0
846da9dffffffff,1,0
8443b31ffffffff,4,0
842c757ffffffff,1,0
8410367ffffffff,43,0
846503dffffffff,1,0
84598e3ffffffff,3,0
841f0c3ffffffff,64,0
8437637ffffffff,1,0
8443645ffffffff,19,0
84be991ffffffff,2,0
8443307ffffffff,134,0
843a01bffffffff,1,0
844b26bffffffff,67,0
8466667ffffffff,1,0
8455151ffffffff,1,0
8434d9bffffffff,1,0
842a0ddffffffff,6,0
843c851ffffffff,43,0
842db17ffffffff,2,2
84411c7ffffffff,275,0
841a59dffffffff,2,0
8438737ffffffff,2,0
84066a3ffffffff,17,0
84658e9ffffffff,3,0
841058dffffffff,3,0
845c90bffffffff,2,0
8444267ffffffff,13,0
849c255ffffffff,26,0
8439225ffffffff,115,1
843b5c7ffffffff,1,0
841e541ffffffff,11,0
84c99e9ffffffff,5,0
846d739ffffffff,2,0
842a905ffffffff,543,0
840e4c5ffffffff,3,0
84346a1ffffffff,60,0
841b567ffffffff,1,0
8448c69ffffffff,175,1
841ab6bffffffff,47,0
8419635ffffffff,12,0
842b33dffffffff,78,0
844cd4dffffffff,19,0
8460307ffffffff,20,0
844c899ffffffff,27,0
8450d4bffffffff,1,0
8412307ffffffff,2,0
84264a5ffffffff,507,0
84489cdffffffff,223,6
8412ca7ffffffff,29,0
8412eb1ffffffff,96,0
844b19dffffffff,4,0
841f411ffffffff,22,0
842b06dffffffff,47,1
84431cbffffffff,21,0
848f227ffffffff,1,0
841cda5ffffffff,1,0
8479a11ffffffff,2,0
8438365ffffffff,18,0
84a72e3ffffffff,2,0
841f6b9ffffffff,2,0
840c62bffffffff,6,0
8458159ffffffff,6,0
8435a55ffffffff,3,0
843ccebffffffff,8,0
844b121ffffffff,155,0
8430c15ffffffff,63,0
8429963ffffffff,325,0
845884bffffffff,2,0
8429b63ffffffff,175,0
84cef51ffffffff,1,0
8422757ffffffff,1,0
8442425ffffffff,72,0
844a23bffffffff,1,0
842e18bffffffff,69,0
844185dffffffff,9,0
846d307ffffffff,37,0
844353dffffffff,5,0
842ba31ffffffff,26,0
84a254dffffffff,1,0
8420a51ffffffff,1,0
84658dbffffffff,27,0
8465b25ffffffff,139,0
8468a3bffffffff,1,0
84270cdffffffff,55,0
844fb3bffffffff,1,0
842a6c7ffffffff,1,0
8439823ffffffff,20,0
848dad3ffffffff,4,0
8432d13ffffffff,5,0
8461351ffffffff,1,0
84452abffffffff,13,0
848176dffffffff,6,0
849d435ffffffff,11,0
8430dabffffffff,61,0
844d213ffffffff,3,0
840ce5dffffffff,24,0
84356abffffffff,13,0
8445985ffffffff,2,0
842689bffffffff,235,0
841f0c7ffffffff,90,0
842c81bffffffff,4,0
84b7917ffffffff,1,0
84269a9ffffffff,354,0
84b868bffffffff,27,0
8409817ffffffff,32,0
8427757ffffffff,58,0
8426a51ffffffff,76,0
8412a97ffffffff,5,0
841ea93ffffffff,358,0
84a59e7ffffffff,2,0
844d04bffffffff,1,0
8448121ffffffff,39,0
8439461ffffffff,317,0
840c8a5ffffffff,62,0
8429837ffffffff,330,0
842e1b7ffffffff,1,0
84451d5ffffffff,10,0
84488c9ffffffff,1,0
842a14bffffffff,626,1
8457a47ffffffff,1,0
843cf0bffffffff,12,0
844386bffffffff,67,0
8409189ffffffff,1,0
842685bffffffff,234,0
84749d5ffffffff,1,0
841b717ffffffff,3,0
84282d9ffffffff,2,0
84580abffffffff,4,0
84658bdffffffff,90,0
848c8cdffffffff,34,0
842e0bdffffffff,46,0
8459745ffffffff,7,0
843db0dffffffff,30,0
8408299ffffffff,19,0
8409a11ffffffff,9,0
841e99bffffffff,75,0
84a82ddffffffff,14,0
841654dffffffff,3,0
8439b1dffffffff,42,0
842e72bffffffff,56,0
8436613ffffffff,4,0
84a2767ffffffff,5,0
84449a1ffffffff,1,0
842819bffffffff,3,0
8466a6dffffffff,22,0
846096dffffffff,27,0
84b89a3ffffffff,1,0
8441187ffffffff,93,0
844d433ffffffff,5,0
845ef13ffffffff,1,0
8460d27ffffffff,25,0
8445983ffffffff,24,0
84a71a9ffffffff,9,0
842d33bffffffff,236,98
84be437ffffffff,45,0
84449bdffffffff,5,0
848f323ffffffff,1,0
8434621ffffffff,13,0
840bb2bffffffff,7,1
8481abbffffffff,12,0
841f927ffffffff,84,0
846d187ffffffff,1,0
8455255ffffffff,8,0
844c8d9ffffffff,25,0
8483957ffffffff,2,0
8410debffffffff,18,0
8429a43ffffffff,708,2
84219e5ffffffff,13,0
8428e35ffffffff,28,0
844d259ffffffff,2,0
8406de7ffffffff,7,0
843cf53ffffffff,12,0
8468a03ffffffff,4,0
844c83bffffffff,9,0
8457b41ffffffff,1,0
8431a8dffffffff,17,0
8400357ffffffff,1,0
84442a5ffffffff,4,0
8456405ffffffff,2,0
84480cbffffffff,10,0
8411853ffffffff,94,3
840b165ffffffff,15,0
84688d3ffffffff,1,0
8462e49ffffffff,1,0
84480b3ffffffff,89,0
849d6b7ffffffff,8,0
845ef11ffffffff,1,0
84c2ce5ffffffff,4,0
841f92bffffffff,359,0
8460d61ffffffff,32,0
84529b7ffffffff,92,0
8435221ffffffff,1,0
8448eb7ffffffff,293,0
8412b11ffffffff,3,0
849f8ebffffffff,1,0
84bcdb9ffffffff,1,0
84610cdffffffff,1,0
840b715ffffffff,2,0
842166bffffffff,19,0
84a8831ffffffff,1,0
843955bffffffff,82,0
8426437ffffffff,168,0
845f66bffffffff,2,0
8435889ffffffff,4,0
8443803ffffffff,18,0
842946bffffffff,19,0
84440adffffffff,159,0
842a729ffffffff,1,0
8461423ffffffff,34,0
84a8297ffffffff,1,0
8468147ffffffff,28,0
8426cadffffffff,321,0
845d9b3ffffffff,1,0
843b187ffffffff,1,0
8443269ffffffff,105,0
8461189ffffffff,38,0
84289c5ffffffff,125,0
8427acdffffffff,33,0
84818ebffffffff,11,0
8475251ffffffff,1,0
8408903ffffffff,49,0
846d483ffffffff,5,0
842ba8bffffffff,111,0
840ce95ffffffff,2,0
847ba25ffffffff,1,0
8459665ffffffff,6,0
84bad2dffffffff,1,0
845d335ffffffff,69,0
842ac17ffffffff,1,0
8497667ffffffff,4,0
84618b5ffffffff,76,0
8444253ffffffff,17,0
841ed5bffffffff,316,0
843d9e7ffffffff,50,0
8468649ffffffff,41,0
84b8623ffffffff,1,0
8440561ffffffff,58,0
8464c1bffffffff,1,0
848b211ffffffff,8,0
84642edffffffff,3,0
84396a5ffffffff,313,0
848b62dffffffff,1,0
847db69ffffffff,1,0
843cdb3ffffffff,1,0
8434557ffffffff,2,0
8427701ffffffff,85,0
848c5a5ffffffff,2,0
8472ee5ffffffff,1,0
8412a95ffffffff,8,0
84b2651ffffffff,3,0
8439261ffffffff,13,0
8411263ffffffff,10,0
84bcdedffffffff,3,0
8428001ffffffff,30,0
84340c9ffffffff,2,0
843f309ffffffff,19,0
8481339ffffffff,38,0
8432c43ffffffff,1,0
8445153ffffffff,11,0
8468b6bffffffff,1,0
8444c97ffffffff,459,0
841f933ffffffff,345,0
846744dffffffff,7,0
847db2dffffffff,1,0
846d695ffffffff,31,0
841cf1bffffffff,2,0
842a42bffffffff,7,0
846b94bffffffff,1,0
84289c7ffffffff,94,0
841083bffffffff,42,0
84400c7ffffffff,50,0
848f2bdffffffff,10,0
842605dffffffff,115,0
843e70dffffffff,1,0
848045dffffffff,2,0
84021e7ffffffff,1,0
8410b03ffffffff,1,0
840b005ffffffff,9,0
84be65dffffffff,28,0
84ba1b5ffffffff,1,0
846583bffffffff,14,0
84be535ffffffff,12,0
8418511ffffffff,39,0
8439ae1ffffffff,30,0
842db67ffffffff,3,0
841a587ffffffff,2,0
844f18dffffffff,1,0
8410ad3ffffffff,9,0
8468a69ffffffff,12,0
842ac57ffffffff,9,0
841b1d7ffffffff,1,0
840b72dffffffff,3,0
8408107ffffffff,9,0
84a8061ffffffff,45,0
8436d5dffffffff,1,0
84bc4d7ffffffff,9,0
848c859ffffffff,3,0
843e715ffffffff,28,0
84a632dffffffff,10,0
843c937ffffffff,14,0
84508b9ffffffff,1,0
843cb07ffffffff,33,0
843a4e1ffffffff,1,0
8481ae9ffffffff,22,0
84b86e1ffffffff,5,0
849d561ffffffff,15,0
842829dffffffff,7,0
84705d5ffffffff,2,0
84a8087ffffffff,11,0
8442983ffffffff,5,0
84ba215ffffffff,5,0
845e2c9ffffffff,1,0
842b0d9ffffffff,41,0
8418643ffffffff,77,0
8475607ffffffff,1,0
844dae5ffffffff,4,0
84340e9ffffffff,3,0
84ace85ffffffff,1,0
8482f37ffffffff,1,0
844f99dffffffff,1,0
841edb5ffffffff,202,0
84a80e5ffffffff,27,0
8441a15ffffffff,22,0
840c8a3ffffffff,3,0
846005dffffffff,10,0
8418e6dffffffff,1,0
84676bdffffffff,5,0
8409893ffffffff,9,0
84530a1ffffffff,27,0
843e2c9ffffffff,1,0
8426d51ffffffff,137,0
8449921ffffffff,20,0
847042dffffffff,1,0
841b531ffffffff,7,0
8416ab9ffffffff,3,0
84184b9ffffffff,63,0
845d36dffffffff,9,0
8475549ffffffff,1,0
840e455ffffffff,1,0
84be543ffffffff,82,0
8455241ffffffff,5,0
841a4a7ffffffff,5,0
84a8447ffffffff,2,0
841ad41ffffffff,2,0
84464bdffffffff,29,0
8468aebffffffff,1,0
84642bbffffffff,24,0
848e0b7ffffffff,2,0
8443811ffffffff,172,0
844a047ffffffff,1,0
84198a7ffffffff,1,0
8422163ffffffff,1,0
844363dffffffff,3,0
848c31bffffffff,1,0
843a411ffffffff,1,0
844f5c9ffffffff,3,0
843513bffffffff,16,0
84670adffffffff,10,0
846094bffffffff,13,0
849e299ffffffff,1,0
8441343ffffffff,5,0
841eb17ffffffff,281,0
84651d3ffffffff,35,0
844b367ffffffff,61,0
841e2ddffffffff,121,0
844ba69ffffffff,6,0
844ce3bffffffff,48,0
842b9e3ffffffff,67,0
848b821ffffffff,17,0
84b8c4bffffffff,1,0
8453665ffffffff,122,0
842a2e5ffffffff,5,0
845e491ffffffff,18,0
848930dffffffff,5,0
8455239ffffffff,2,0
841e531ffffffff,20,1
84610bdffffffff,1,0
8426c3dffffffff,250,0
84414edffffffff,19,0
8448839ffffffff,46,2
842d5e7ffffffff,43,0
84270a3ffffffff,95,0
84328b3ffffffff,9,0
842d5a9ffffffff,20,0
84bcd0dffffffff,4,0
84390d3ffffffff,170,0
84335a9ffffffff,1,0
847af63ffffffff,6,0
844b8d7ffffffff,3,0
842a087ffffffff,18,0
84a720bffffffff,3,0
8466c0dffffffff,1,0
840cb31ffffffff,1,0
8465883ffffffff,53,0
84a8eadffffffff,1,0
841cdcdffffffff,2,0
8480355ffffffff,10,0
840ef3dffffffff,1,0
843e649ffffffff,20,0
849c1c1ffffffff,1,0
848144dffffffff,4,0
841e261ffffffff,117,0
8435323ffffffff,1,0
840f581ffffffff,12,0
84b336dffffffff,6,0
844b283ffffffff,8,0
8461153ffffffff,7,0
8463b07ffffffff,6,0
8422855ffffffff,5,0
843355dffffffff,2,0
8466063ffffffff,26,0
842cdc5ffffffff,21,0
844ef01ffffffff,2,0
845cd43ffffffff,1,0
8425835ffffffff,2,0
848e755ffffffff,18,0
8408f59ffffffff,3,0
846a0e1ffffffff,5,0
84641b1ffffffff,1,0
849d085ffffffff,35,0
843f02bffffffff,5,0
841a523ffffffff,1,0
841c033ffffffff,1,0
849d729ffffffff,11,0
84608bdffffffff,176,0
84262c5ffffffff,321,0
84b2e4dffffffff,13,0
84a35cbffffffff,2,0
84060b7ffffffff,1,0
8426ea9ffffffff,438,1
843e65dffffffff,2,0
846a011ffffffff,1,0
8418b61ffffffff,1,0
843a741ffffffff,2,0
843422bffffffff,4,0
8458541ffffffff,3,0
845ea17ffffffff,1,0
841e8a5ffffffff,49,0
8465363ffffffff,1,0
8427583ffffffff,258,1
842d255ffffffff,13,0
8419719ffffffff,35,0
84d30cbffffffff,1,0
841b521ffffffff,1,0
841d0ddffffffff,1,0
8412759ffffffff,1,0
841ee8dffffffff,361,0
84a9607ffffffff,1,0
84209b7ffffffff,1,0
848141dffffffff,2,0
8444cb9ffffffff,352,0
8430f57ffffffff,1,0
848004bffffffff,2,0
84460cbffffffff,1,0
844cf47ffffffff,61,0
849c491ffffffff,1,0
8470343ffffffff,1,0
8430e0dffffffff,252,0
8426c11ffffffff,567,0
8418715ffffffff,65,0
84c34a1ffffffff,4,0
841241dffffffff,18,0
84648c9ffffffff,19,0
8466a07ffffffff,10,0
84bccb5ffffffff,1,0
8480e67ffffffff,1,0
8463925ffffffff,7,0
8465963ffffffff,8,0
8438057ffffffff,3,0
8453733ffffffff,70,0
84b846dffffffff,4,0
841f02dffffffff,221,0
84da9e1ffffffff,3,0
846836dffffffff,1,0
846d753ffffffff,17,0
8468b09ffffffff,8,0
8451513ffffffff,1,0
844b619ffffffff,86,0
8408dd7ffffffff,1,0
8480365ffffffff,12,0
8475107ffffffff,1,0
8453967ffffffff,1,0
84b2cd9ffffffff,1,0
8412d55ffffffff,26,0
843a365ffffffff,1,0
845e567ffffffff,3,0
8468293ffffffff,1,0
8416943ffffffff,17,0
8408e5bffffffff,39,0
84101c3ffffffff,18,0
84b9929ffffffff,1,0
8436c4dffffffff,1,0
844074dffffffff,3,0
842b8ebffffffff,55,0
845882bffffffff,14,0
8469149ffffffff,7,0
8448e01ffffffff,28,0
8428231ffffffff,2,0
8410c3dffffffff,28,0
84a81c9ffffffff,36,0
840ce0dffffffff,53,0
84b2c37ffffffff,16,0
841fae5ffffffff,498,0
84589b5ffffffff,4,0
840c089ffffffff,13,0
843813bffffffff,3,0
84445cbffffffff,262,0
8435487ffffffff,2,0
84b3459ffffffff,5,0
8465895ffffffff,82,0
8448107ffffffff,15,0
842a9d1ffffffff,416,0
84321c5ffffffff,2,0
84239d7ffffffff,3,0
8442003ffffffff,42,0
8481467ffffffff,3,0
848c2c7ffffffff,1,0
841a921ffffffff,6,0
8425441ffffffff,3,0
8448a89ffffffff,16,0
841f0e7ffffffff,157,0
8428f27ffffffff,90,0
8410723ffffffff,7,0
8489327ffffffff,6,0
846a547ffffffff,2,0
8412cb3ffffffff,40,0
842ccadffffffff,1,0
8429313ffffffff,43,0
842d113ffffffff,74,0
84a8735ffffffff,6,0
8426805ffffffff,176,0
8408937ffffffff,32,0
84376a1ffffffff,2,0
84be4c3ffffffff,27,0
84bcc6bffffffff,14,0
8473649ffffffff,1,0
844c81bffffffff,12,0
84191a5ffffffff,5,0
844a251ffffffff,57,0
844adb9ffffffff,1,0
840b1c5ffffffff,8,0
8419939ffffffff,2,0
844d753ffffffff,6,0
8418e1dffffffff,3,0
8480f5dffffffff,1,0
8480707ffffffff,4,0
840e317ffffffff,1,0
8458357ffffffff,6,0
841ab09ffffffff,48,0
848bb33ffffffff,9,0
84826c5ffffffff,1,0
8442c1bffffffff,16,0
84109cdffffffff,48,0
84a8ce1ffffffff,2,0
8461895ffffffff,50,0
8426d8bffffffff,154,1
84672c3ffffffff,8,0
8467601ffffffff,4,0
84c30d7ffffffff,4,0
848ba15ffffffff,7,0
842c1a7ffffffff,4,0
8426cd9ffffffff,268,0
84b3a8bffffffff,1,0
84801bbffffffff,1,0
84c9b61ffffffff,2,0
848aa8bffffffff,6,0
847f145ffffffff,1,0
840fa35ffffffff,1,0
841e99dffffffff,119,0
8481213ffffffff,14,0
84a80b5ffffffff,2,0
8448b59ffffffff,45,0
8466131ffffffff,5,0
8406e0dffffffff,1,0
843e697ffffffff,2,0
841120dffffffff,14,0
840c1e3ffffffff,3,0
84068a5ffffffff,3,0
842a101ffffffff,7183,1
8435301ffffffff,12,0
8429113ffffffff,36,0
84448cdffffffff,64,0
8411027ffffffff,78,0
844b1d9ffffffff,11,0
841255bffffffff,2,0
8410a37ffffffff,44,0
848c853ffffffff,5,0
84b844bffffffff,1,0
848f239ffffffff,2,0
8448d61ffffffff,201,0
8467831ffffffff,20,0
843941dffffffff,395,0
8409165ffffffff,50,0
841aec7ffffffff,11,0
842292bffffffff,5,0
8442dabffffffff,31,0
8488db5ffffffff,1,0
8458b53ffffffff,1,0
84504a3ffffffff,2,0
8408891ffffffff,4,0
8457465ffffffff,1,0
848b91bffffffff,7,0
849f681ffffffff,1,0
8426295ffffffff,407,0
843c1e5ffffffff,47,0
8426cdbffffffff,336,0
8468167ffffffff,37,0
84bb5e5ffffffff,1,0
842aa31ffffffff,323,0
84454bdffffffff,16,0
840ea67ffffffff,1,0
840883bffffffff,10,0
8442495ffffffff,82,0
846392bffffffff,4,0
849d285ffffffff,18,0
8448a11ffffffff,15,0
84340a9ffffffff,1,0
84bcec1ffffffff,2,0
8436057ffffffff,2,0
844ee91ffffffff,2,0
84309c5ffffffff,116,0
842a053ffffffff,5,0
8468819ffffffff,1,0
842cb3bffffffff,2,0
84b9325ffffffff,14,0
84a7141ffffffff,32,0
848c315ffffffff,3,0
846b5dbffffffff,1,0
8467833ffffffff,27,0
845e049ffffffff,1,0
8442d91ffffffff,40,0
843a627ffffffff,1,0
842b1b5ffffffff,126,0
8408f61ffffffff,15,0
8444137ffffffff,512,0
842f9e1ffffffff,5,0
841e2abffffffff,129,0
842a99bffffffff,279,0
8426143ffffffff,84,0
842f5e9ffffffff,19,0
845c05bffffffff,1,0
8448e91ffffffff,304,0
8426481ffffffff,402,0
8469641ffffffff,5,0
843cf2bffffffff,133,0
8422815ffffffff,1,0
