hex,count_good_aircraft,count_bad_aircraft
84bee23ffffffff,13,0
848cf6dffffffff,12,0
84694a9ffffffff,50,0
8444363ffffffff,1,0
8412f67ffffffff,16,0
8411535ffffffff,10,0
8453591ffffffff,1,0
848c91bffffffff,3,0
844ced1ffffffff,6,0
848a191ffffffff,1,0
8443529ffffffff,3,0
8431885ffffffff,24,0
841e149ffffffff,512,0
8428231ffffffff,4,0
8418dbbffffffff,1,0
84bcea3ffffffff,22,0
84a346bffffffff,1,0
844cb35ffffffff,16,0
842975bffffffff,2,0
843a289ffffffff,1,0
844a4edffffffff,1,0
8410455ffffffff,2,0
844a937ffffffff,1,0
840f745ffffffff,5,0
84a8cb7ffffffff,5,0
845e06bffffffff,1,0
84b25e9ffffffff,12,0
8429901ffffffff,386,0
8444b13ffffffff,99,0
840e4edffffffff,4,0
8449ae3ffffffff,3,0
845d325ffffffff,60,0
8439493ffffffff,212,0
840886dffffffff,91,0
8460ae1ffffffff,109,0
8453755ffffffff,77,1
8456ac5ffffffff,1,0
8429b21ffffffff,221,0
8408337ffffffff,12,0
8409943ffffffff,31,0
8448803ffffffff,15,0
843872bffffffff,1,0
848aaa7ffffffff,2,0
841e355ffffffff,453,1
841ed0dffffffff,222,0
8410e13ffffffff,31,0
843910dffffffff,59,0
843973dffffffff,44,0
842602dffffffff,102,0
844d4b3ffffffff,35,0
84642d7ffffffff,3,0
8448e1bffffffff,51,0
841d465ffffffff,3,0
8435aa7ffffffff,5,0
844b6b3ffffffff,9,0
849c651ffffffff,1,0
84559cdffffffff,1,0
8412d6dffffffff,19,0
840751dffffffff,9,0
8434331ffffffff,3,0
8419153ffffffff,15,0
8489a19ffffffff,2,0
8460ab7ffffffff,73,0
84bef6dffffffff,166,0
84ce8e9ffffffff,6,0
84234c5ffffffff,3,0
8460157ffffffff,23,0
840f5edffffffff,2,0
841983dffffffff,5,0
848a303ffffffff,1,0
8467653ffffffff,3,0
845db33ffffffff,1,0
84c30a9ffffffff,1,0
844576bffffffff,3,0
84c2ce1ffffffff,11,0
846932bffffffff,27,0
84a941bffffffff,4,0
847d233ffffffff,2,0
843a611ffffffff,2,0
844c297ffffffff,21,0
842ce1dffffffff,13,0
840c769ffffffff,7,0
840f5b9ffffffff,11,0
848cd65ffffffff,44,0
844ad59ffffffff,1,0
848a8c1ffffffff,5,0
8443ae5ffffffff,201,0
8410605ffffffff,4,0
84c2dedffffffff,1,0
84ad929ffffffff,1,0
84a90bdffffffff,4,0
8411557ffffffff,3,0
84bcc33ffffffff,6,0
841a6d7ffffffff,3,0
84431e5ffffffff,58,0
848d9dbffffffff,33,0
84b9135ffffffff,8,0
846430bffffffff,15,0
840ce57ffffffff,6,0
8444aa7ffffffff,195,0
846622dffffffff,10,0
847fb69ffffffff,1,0
840f991ffffffff,2,0
843511bffffffff,5,0
8426551ffffffff,333,0
84b36a7ffffffff,2,0
844d347ffffffff,1,0
845365bffffffff,4,0
8458b15ffffffff,1,0
843ac17ffffffff,1,0
84b289dffffffff,1,0
844b6a1ffffffff,47,0
8407541ffffffff,1,0
8480a61ffffffff,1,0
8410dc5ffffffff,11,0
848e6edffffffff,3,0
84110a3ffffffff,17,0
84b3199ffffffff,10,0
8428233ffffffff,2,0
8442a8bffffffff,1,0
8444a03ffffffff,264,0
844a325ffffffff,1,0
842c8a1ffffffff,84,0
848f265ffffffff,3,0
84308a5ffffffff,44,0
8412f35ffffffff,3,0
8446495ffffffff,257,0
840f999ffffffff,2,0
845875bffffffff,1,0
8457617ffffffff,1,0
84bf5a3ffffffff,23,0
844bab1ffffffff,12,0
844d6d9ffffffff,1,0
844d5e5ffffffff,2,0
848f621ffffffff,3,0
84acb57ffffffff,1,0
840c0c9ffffffff,5,0
845ce27ffffffff,1,0
8441a6dffffffff,19,0
841681dffffffff,5,0
84504b3ffffffff,1,0
846665dffffffff,1,0
8411059ffffffff,10,0
847c853ffffffff,1,0
847554dffffffff,1,0
84216ebffffffff,1,0
84a8007ffffffff,19,0
841fa31ffffffff,638,0
84a7067ffffffff,8,0
846d649ffffffff,13,0
841054dffffffff,6,0
849d539ffffffff,5,0
84cea85ffffffff,1,0
84a8541ffffffff,4,0
8426b0dffffffff,125,0
845e313ffffffff,1,0
845449dffffffff,2,0
8426ea7ffffffff,200,0
846bb51ffffffff,1,0
848e063ffffffff,2,0
844a241ffffffff,68,0
8444881ffffffff,259,0
842a635ffffffff,3,0
8412d23ffffffff,87,0
842c623ffffffff,1,0
84c8883ffffffff,1,0
841ac47ffffffff,3,0
840e9c3ffffffff,5,0
84c2c61ffffffff,20,0
841f40bffffffff,46,0
843549bffffffff,11,0
842b21dffffffff,78,0
843c1c7ffffffff,9,0
8442447ffffffff,1,0
845f589ffffffff,2,0
842a307ffffffff,4203,1
84a809dffffffff,7,0
84be659ffffffff,1,0
8486663ffffffff,1,0
846d20bffffffff,1,0
84484b3ffffffff,5,0
841b65dffffffff,19,0
84b3681ffffffff,1,0
844d0cbffffffff,2,0
8434ae1ffffffff,1,0
844b90dffffffff,12,0
848068dffffffff,1,0
8428f0dffffffff,355,0
8469991ffffffff,7,0
844196bffffffff,82,0
840ca13ffffffff,1,0
840b051ffffffff,4,0
841eb2bffffffff,126,0
8463a21ffffffff,3,0
8444635ffffffff,155,0
842b2a5ffffffff,70,0
841fb13ffffffff,356,0
843184bffffffff,26,0
8445a5dffffffff,1,0
84649e3ffffffff,5,0
8407749ffffffff,1,0
84641bdffffffff,1,0
841ee41ffffffff,476,1
840f885ffffffff,1,0
8418581ffffffff,108,0
84a819dffffffff,42,0
84ce0d5ffffffff,1,0
84b8a65ffffffff,4,0
846d6bbffffffff,9,0
84424b3ffffffff,70,0
844b723ffffffff,38,0
84610ebffffffff,1,0
84012cbffffffff,2,0
849d543ffffffff,16,0
849f52dffffffff,1,0
8458197ffffffff,3,0
84751abffffffff,3,0
842fad1ffffffff,1,0
848c987ffffffff,61,0
846d6b1ffffffff,5,0
8406683ffffffff,1,0
845448bffffffff,1,0
849d0d3ffffffff,13,0
842609bffffffff,255,0
84428c9ffffffff,3,0
8442849ffffffff,3,0
842946bffffffff,3,0
84bc531ffffffff,3,0
848d301ffffffff,2,0
845ec9dffffffff,1,0
8441b63ffffffff,16,0
848bac5ffffffff,10,0
844b5ebffffffff,1,0
8445603ffffffff,27,0
84261a5ffffffff,359,0
84768d3ffffffff,1,0
848b09dffffffff,2,0
84954c9ffffffff,6,0
849c0d9ffffffff,1,0
845070bffffffff,1,0
841e0a5ffffffff,349,0
848adddffffffff,1,0
84b868dffffffff,8,0
842e28bffffffff,15,0
842e669ffffffff,237,0
84615b5ffffffff,4,0
8444893ffffffff,4,0
844d695ffffffff,1,0
8460b2bffffffff,9,0
84440cbffffffff,11,0
8463b5bffffffff,1,0
84b3a85ffffffff,2,0
8427841ffffffff,27,0
84ab61dffffffff,1,0
8461959ffffffff,3,0
841f407ffffffff,69,0
8429909ffffffff,375,0
8444415ffffffff,284,0
8438b15ffffffff,2,0
847b92dffffffff,1,0
8478a8bffffffff,1,0
8448ed7ffffffff,6,0
844d657ffffffff,1,0
8466223ffffffff,47,0
848caa9ffffffff,28,0
8452dedffffffff,5,0
842e1e1ffffffff,11,0
842ca09ffffffff,1,0
8427165ffffffff,54,0
84344ebffffffff,1,0
84a26e1ffffffff,1,0
8429021ffffffff,3,0
8480a51ffffffff,4,0
8422f2dffffffff,1,0
845f4dbffffffff,10,0
8426d2dffffffff,129,0
8475009ffffffff,5,0
84061d7ffffffff,1,0
8460757ffffffff,1,0
84691d5ffffffff,1,0
842b2ddffffffff,60,0
8426821ffffffff,293,0
845ec91ffffffff,1,0
8448165ffffffff,31,0
84b8837ffffffff,1,0
8449953ffffffff,246,1
842704dffffffff,18,0
84a7361ffffffff,5,0
842633bffffffff,88,0
84190e1ffffffff,59,0
84272c5ffffffff,4,0
84661cdffffffff,1,0
844144bffffffff,137,0
8438661ffffffff,47,0
842b157ffffffff,83,0
8407567ffffffff,2,0
8435669ffffffff,2,0
8467593ffffffff,2,0
843922bffffffff,190,0
841056dffffffff,26,0
8418403ffffffff,174,0
841884dffffffff,1,0
8429461ffffffff,4,0
841eacbffffffff,313,0
842a02bffffffff,4,0
841f999ffffffff,284,0
8418025ffffffff,5,0
84489a9ffffffff,535,0
84265a9ffffffff,287,0
84812bdffffffff,5,0
8448ed1ffffffff,4,0
842b0a1ffffffff,44,0
844ead7ffffffff,1,0
84a90bbffffffff,3,0
8437581ffffffff,2,0
8410e1bffffffff,21,0
8458dadffffffff,1,0
8410a15ffffffff,90,0
84ac987ffffffff,1,0
8418f03ffffffff,5,0
84682dbffffffff,7,0
842e745ffffffff,75,0
840e75bffffffff,12,0
843a8e7ffffffff,1,0
843c9b5ffffffff,5,0
841ba99ffffffff,12,0
848b9a1ffffffff,2,0
849f757ffffffff,1,0
84be5cbffffffff,8,0
840989dffffffff,19,0
84082b7ffffffff,4,0
8435691ffffffff,49,0
84289edffffffff,63,0
84c32b5ffffffff,2,0
8418e29ffffffff,6,0
845e287ffffffff,2,0
8481a31ffffffff,18,0
8450e41ffffffff,1,0
8444249ffffffff,63,0
84662b5ffffffff,7,0
8416f59ffffffff,2,0
84ba007ffffffff,1,0
8419223ffffffff,1,0
841f46dffffffff,1,0
84200ebffffffff,5,0
849559bffffffff,1,0
84b8719ffffffff,1,0
8428d41ffffffff,219,0
8460a31ffffffff,20,0
846b64dffffffff,1,0
8438447ffffffff,7,0
84b368bffffffff,2,0
8448117ffffffff,4,0
843a35dffffffff,1,0
84c2db3ffffffff,3,0
84bcc37ffffffff,27,0
8449965ffffffff,38,0
8434997ffffffff,1,0
84271b5ffffffff,80,0
8411357ffffffff,1,0
842e659ffffffff,189,0
8460f67ffffffff,30,0
8430193ffffffff,39,0
8436183ffffffff,2,0
84a7a2bffffffff,13,0
8406443ffffffff,1,0
8406d3dffffffff,1,0
8444693ffffffff,481,0
8481685ffffffff,2,0
842573bffffffff,3,0
84a8129ffffffff,99,0
84a88b1ffffffff,4,0
8487805ffffffff,1,0
845e2c3ffffffff,1,0
8428ccdffffffff,2,0
8409897ffffffff,12,0
8412ce5ffffffff,49,0
84099b3ffffffff,60,0
84651b3ffffffff,8,0
8446435ffffffff,1,0
842c745ffffffff,173,0
840b031ffffffff,2,0
8458501ffffffff,1,0
843b6b9ffffffff,1,0
8444ebbffffffff,322,0
8479a57ffffffff,1,0
843824bffffffff,70,0
8434c57ffffffff,2,0
842671bffffffff,307,0
843f2c5ffffffff,136,0
84448a7ffffffff,98,0
84a721dffffffff,2,0
8419a53ffffffff,3,0
843f143ffffffff,3,0
84380cdffffffff,2,0
842806dffffffff,106,0
8427605ffffffff,42,0
8411a23ffffffff,16,0
8452257ffffffff,18,0
842226bffffffff,1,0
8454617ffffffff,1,0
84c30b3ffffffff,6,0
844a351ffffffff,13,0
8448923ffffffff,110,0
842c083ffffffff,187,2
84396b3ffffffff,54,0
84301c7ffffffff,2,0
845f5bbffffffff,37,0
84274c3ffffffff,261,0
843ce61ffffffff,2,0
843e691ffffffff,25,0
8459885ffffffff,1,0
842fa3bffffffff,1,0
84376cbffffffff,2,0
84d8969ffffffff,2,0
843aa1dffffffff,6,0
847a6dbffffffff,1,0
8419a05ffffffff,16,0
841b8ddffffffff,4,0
84bcc3bffffffff,27,0
8464329ffffffff,9,0
8426aa9ffffffff,273,0
848ade1ffffffff,4,0
8420a63ffffffff,2,0
8438cadffffffff,5,0
8444091ffffffff,87,0
840e30bffffffff,1,0
8463ab7ffffffff,1,0
841ea07ffffffff,211,0
842b511ffffffff,1,0
84364e7ffffffff,5,0
84c2cedffffffff,8,0
846914dffffffff,19,0
8453565ffffffff,19,0
8410a4dffffffff,71,0
842c299ffffffff,64,0
848d857ffffffff,1,0
84a8c31ffffffff,3,0
843f755ffffffff,176,0
840ce09ffffffff,11,0
840880dffffffff,113,0
840e4d3ffffffff,11,0
84658e7ffffffff,29,0
847b0a7ffffffff,6,0
844b4ddffffffff,6,0
848bb09ffffffff,3,0
842ae5bffffffff,10,0
8424f4bffffffff,1,0
84658d9ffffffff,3,0
8443911ffffffff,3,0
845c941ffffffff,1,0
8481223ffffffff,26,0
8464d91ffffffff,1,0
842c6c9ffffffff,108,0
8434341ffffffff,12,0
8497743ffffffff,3,0
8464a39ffffffff,10,0
842646bffffffff,423,1
84136ddffffffff,1,0
847e005ffffffff,1,0
8444957ffffffff,1,0
841d8b1ffffffff,1,0
848b503ffffffff,1,0
8429b3bffffffff,424,0
8412c61ffffffff,29,0
843da4bffffffff,15,0
84b9131ffffffff,14,0
846a665ffffffff,4,0
8420a4bffffffff,12,0
8446619ffffffff,1,0
8496907ffffffff,6,0
8412511ffffffff,2,0
8408985ffffffff,49,0
8460a51ffffffff,86,0
844daa9ffffffff,7,0
84191b3ffffffff,42,0
8439439ffffffff,199,0
8410201ffffffff,41,0
840cf1dffffffff,4,0
8442ea5ffffffff,4,0
8427a9bffffffff,55,0
84082bdffffffff,39,0
8464b39ffffffff,3,0
848ad99ffffffff,1,0
8453291ffffffff,71,0
84a735bffffffff,78,0
8428f05ffffffff,321,0
8458867ffffffff,3,0
8416723ffffffff,18,0
8418e49ffffffff,1,0
8480f35ffffffff,1,0
847a013ffffffff,13,0
84a9085ffffffff,15,0
84425c5ffffffff,12,0
8475039ffffffff,6,0
844d82dffffffff,1,0
84301c9ffffffff,15,0
841016bffffffff,67,0
849d697ffffffff,1,0
8416a93ffffffff,2,0
84c3411ffffffff,2,0
8444687ffffffff,373,0
841cb35ffffffff,1,0
84c34d5ffffffff,2,0
8469437ffffffff,58,0
8439019ffffffff,68,0
84302a1ffffffff,17,0
8466b33ffffffff,1,0
84a8dc5ffffffff,24,0
84268d1ffffffff,401,0
84a8f2bffffffff,19,0
8441b67ffffffff,34,0
8412135ffffffff,2,0
841f267ffffffff,61,0
843ca91ffffffff,31,0
8444c61ffffffff,326,0
8410de5ffffffff,9,0
84608cdffffffff,13,0
8468e99ffffffff,3,0
844b0bdffffffff,14,0
84ac9c1ffffffff,2,0
8452c91ffffffff,4,0
8469469ffffffff,6,0
84a7961ffffffff,1,0
8460d2dffffffff,25,0
8489341ffffffff,3,0
8467591ffffffff,2,0
8409b01ffffffff,13,0
8496091ffffffff,1,0
8434323ffffffff,1,0
841eac3ffffffff,264,0
8419155ffffffff,15,0
84350c5ffffffff,6,0
8428d55ffffffff,839,2
8426031ffffffff,258,0
847a6cdffffffff,10,0
847a4c5ffffffff,1,0
84239a9ffffffff,1,0
84c36d7ffffffff,2,0
8489101ffffffff,1,0
840ce63ffffffff,59,0
8468053ffffffff,17,0
84100d5ffffffff,13,0
84d891bffffffff,1,0
844b035ffffffff,58,0
849d55bffffffff,1,0
849c4b7ffffffff,4,0
8426e3bffffffff,221,0
846a633ffffffff,1,0
8418a07ffffffff,4,0
842a105ffffffff,2006,3
8445861ffffffff,13,0
8419559ffffffff,174,0
84c991dffffffff,1,0
843b465ffffffff,1,0
8452b29ffffffff,4,0
84098e3ffffffff,32,0
8460909ffffffff,86,0
8495321ffffffff,1,0
8442765ffffffff,9,0
84a8ca3ffffffff,4,0
845305bffffffff,1,0
842c2cbffffffff,3,0
841ba83ffffffff,1,0
84a9291ffffffff,1,0
84a35e7ffffffff,1,0
84450c1ffffffff,2,0
841ef25ffffffff,249,0
848d13bffffffff,1,0
8448019ffffffff,20,0
8455a1dffffffff,1,0
847505bffffffff,7,0
8445727ffffffff,44,0
84be71bffffffff,102,0
846984bffffffff,10,0
8460951ffffffff,41,0
8444cb9ffffffff,324,0
841320bffffffff,1,0
84a9035ffffffff,1,0
842ab41ffffffff,435,0
84ce999ffffffff,1,0
842cde3ffffffff,2,0
843b0c9ffffffff,3,0
841ec91ffffffff,664,207
842aa01ffffffff,540,0
848fa93ffffffff,1,0
849d0b3ffffffff,6,0
844d331ffffffff,1,0
8427967ffffffff,80,0
84bcdb5ffffffff,8,0
8431aa5ffffffff,21,0
8412189ffffffff,4,0
841fa87ffffffff,859,0
84be5dbffffffff,51,0
8420a53ffffffff,36,0
84a69c7ffffffff,1,0
8439891ffffffff,1,0
848b461ffffffff,2,0
8413ab7ffffffff,3,0
84118a1ffffffff,53,0
8445841ffffffff,7,0
84b9549ffffffff,1,0
84498b3ffffffff,20,0
8420567ffffffff,2,0
84230e3ffffffff,1,0
84beb25ffffffff,1,0
842a16bffffffff,654,0
84676a9ffffffff,8,0
8459987ffffffff,1,0
8418219ffffffff,22,0
8442157ffffffff,17,0
84676cbffffffff,3,0
8428007ffffffff,27,0
841eac1ffffffff,219,0
84ba4ddffffffff,2,0
84a5807ffffffff,2,0
846926bffffffff,1,0
84262b3ffffffff,229,0
8430029ffffffff,1,0
842bb5bffffffff,25,0
84682d3ffffffff,1,0
8406ecbffffffff,6,0
8469363ffffffff,42,0
846942dffffffff,9,0
849c243ffffffff,51,0
8426f27ffffffff,192,0
8464ac7ffffffff,20,0
840990dffffffff,22,0
8454413ffffffff,1,0
8448dcdffffffff,69,0
8429aa5ffffffff,47,0
84320d9ffffffff,1,0
848f4ebffffffff,1,0
842b24dffffffff,45,0
84b3815ffffffff,2,0
8420db1ffffffff,2,0
844e445ffffffff,1,0
84698b1ffffffff,17,0
8428ec1ffffffff,12,0
84169d1ffffffff,1,0
84645ebffffffff,4,0
84c2e0dffffffff,7,0
8461151ffffffff,1,0
84258bdffffffff,1,0
84430c5ffffffff,18,0
844d245ffffffff,1,0
84a89a3ffffffff,1,0
8408cc3ffffffff,1,0
844288bffffffff,1,0
842a14dffffffff,379,0
843a311ffffffff,1,0
8443265ffffffff,78,0
847d239ffffffff,1,0
8418269ffffffff,58,0
8408d01ffffffff,17,0
8481a55ffffffff,12,0
8426e4dffffffff,196,0
843c91bffffffff,14,0
8458d9dffffffff,2,0
84534b3ffffffff,6,0
8460f5dffffffff,1,0
8440f61ffffffff,53,0
84b8167ffffffff,2,0
844d53bffffffff,2,0
840e6cdffffffff,12,0
8442c09ffffffff,62,0
8442033ffffffff,19,0
84b904dffffffff,5,0
8480907ffffffff,10,0
84d89b7ffffffff,1,0
8427659ffffffff,23,0
84bb595ffffffff,1,0
84a8915ffffffff,5,0
84670c9ffffffff,4,0
849541bffffffff,9,0
8403449ffffffff,1,0
84128a7ffffffff,11,0
841a363ffffffff,7,0
84b3a49ffffffff,4,0
8461031ffffffff,3,0
846606dffffffff,13,0
843b639ffffffff,5,0
84652ddffffffff,6,0
84134d5ffffffff,2,0
84301c1ffffffff,4,0
845c2b9ffffffff,1,0
846a63dffffffff,1,0
84105d3ffffffff,3,0
84678b9ffffffff,10,0
842d881ffffffff,1,1
8494e8bffffffff,5,0
842a2ddffffffff,1,0
840b2c3ffffffff,1,0
84448a5ffffffff,29,0
8427ac1ffffffff,38,0
8431aa1ffffffff,171,0
843f081ffffffff,5,0
84bb523ffffffff,4,0
840ed95ffffffff,16,0
841a285ffffffff,1,0
84100cdffffffff,31,0
84448ddffffffff,13,0
842b2b7ffffffff,36,0
842f765ffffffff,1,0
846674bffffffff,1,0
8416d33ffffffff,1,0
8422cdbffffffff,10,0
8412dc9ffffffff,69,0
8488b55ffffffff,1,0
842f5d5ffffffff,96,0
843d8e5ffffffff,2,0
8482325ffffffff,2,0
849f6e9ffffffff,1,0
841032dffffffff,26,0
844cd31ffffffff,8,0
8442ab3ffffffff,9,0
84748bdffffffff,2,0
840ba89ffffffff,1,0
8481a1dffffffff,26,0
8452cc7ffffffff,11,0
846616dffffffff,20,0
8426d27ffffffff,168,0
841c06bffffffff,1,0
8426361ffffffff,90,0
8471611ffffffff,1,0
8428219ffffffff,24,0
8406667ffffffff,25,0
844258dffffffff,12,0
8418cd9ffffffff,35,0
842b8c3ffffffff,160,0
84be719ffffffff,84,0
844a26dffffffff,137,0
84120a3ffffffff,3,0
8426407ffffffff,225,0
841f749ffffffff,53,0
840c123ffffffff,1,0
8431ab7ffffffff,6,0
84a631dffffffff,5,0
8475291ffffffff,7,0
84301b7ffffffff,2,0
842a4c5ffffffff,13,0
8460229ffffffff,20,0
8449a9bffffffff,2,0
8469303ffffffff,13,0
842c61bffffffff,47,0
8428341ffffffff,456,0
8465303ffffffff,65,0
841ba31ffffffff,6,0
8497a69ffffffff,1,0
8439909ffffffff,11,0
8418d5bffffffff,1,0
8410cebffffffff,15,0
848b9c1ffffffff,5,0
842c549ffffffff,23,0
843c963ffffffff,24,0
844ba91ffffffff,46,0
8444a83ffffffff,557,1
8426187ffffffff,298,0
8449b69ffffffff,1,0
84a7ab3ffffffff,20,0
84839c5ffffffff,2,0
848a189ffffffff,3,0
8448157ffffffff,46,0
84291b7ffffffff,41,0
843c945ffffffff,14,0
8430941ffffffff,7,0
842141bffffffff,7,0
84a5907ffffffff,4,0
8419737ffffffff,172,0
843cf13ffffffff,96,0
84485c3ffffffff,76,0
841fa21ffffffff,335,0
8444685ffffffff,316,0
8495ab1ffffffff,1,0
841f1ddffffffff,137,0
844140dffffffff,33,0
8464a47ffffffff,80,0
848a8cdffffffff,1,0
847a235ffffffff,2,0
844c351ffffffff,1,0
8439109ffffffff,75,0
84658bbffffffff,61,0
8430d53ffffffff,151,0
842c559ffffffff,99,0
842ccb1ffffffff,10,0
848035dffffffff,4,0
845f83bffffffff,1,0
8429037ffffffff,40,0
846d2bbffffffff,25,0
848a989ffffffff,3,0
842cc57ffffffff,1,0
841a553ffffffff,1,0
84585b1ffffffff,1,0
84a8813ffffffff,132,0
84a8e29ffffffff,26,0
84211b1ffffffff,1,0
8442d1dffffffff,74,0
841fa5dffffffff,402,0
8441731ffffffff,28,0
843f545ffffffff,71,0
842cae7ffffffff,7,0
8419435ffffffff,560,0
8410d45ffffffff,6,0
84120ebffffffff,3,0
84066abffffffff,26,0
84be5e7ffffffff,10,0
8481327ffffffff,14,0
844db27ffffffff,5,0
843aa91ffffffff,1,0
84bee07ffffffff,28,0
84b8dedffffffff,2,0
841b6a9ffffffff,6,0
84bce37ffffffff,5,0
84bf025ffffffff,3,0
8438333ffffffff,1,0
846109dffffffff,8,0
84c22d5ffffffff,4,0
8468025ffffffff,8,0
848f0a1ffffffff,2,0
8439545ffffffff,302,0
8431809ffffffff,34,0
8419439ffffffff,253,0
848aa9dffffffff,6,0
8464cb1ffffffff,1,0
8469151ffffffff,3,0
84016a3ffffffff,1,0
8469a21ffffffff,1,0
842b751ffffffff,1,0
8410f5dffffffff,25,0
841da29ffffffff,1,0
84a7843ffffffff,13,0
849c493ffffffff,6,0
844af01ffffffff,1,0
843803bffffffff,4,0
8428f47ffffffff,249,0
84289cbffffffff,87,0
843db29ffffffff,138,0
843476dffffffff,1,0
841ae13ffffffff,2,0
849690dffffffff,2,0
847a033ffffffff,8,0
84269e7ffffffff,171,0
842e359ffffffff,1,0
844152bffffffff,41,0
842b955ffffffff,43,0
8410243ffffffff,23,0
846431dffffffff,6,0
84498d9ffffffff,38,0
849e35dffffffff,1,0
84441a9ffffffff,904,1
845f581ffffffff,20,0
