hex,count_good_aircraft,count_bad_aircraft
84a8983ffffffff,66,0
84450dbffffffff,6,0
84bcdd3ffffffff,6,0
84681d1ffffffff,3,0
8453097ffffffff,61,0
84342e1ffffffff,3,0
841eb1bffffffff,152,0
8481427ffffffff,1,0
8411103ffffffff,58,0
8479a33ffffffff,1,0
8428867ffffffff,68,0
848b89bffffffff,2,0
8412aa3ffffffff,10,0
8418d37ffffffff,1,0
8426d1dffffffff,331,0
8403401ffffffff,1,0
8412267ffffffff,1,0
848b835ffffffff,17,0
8409965ffffffff,46,0
842e0d5ffffffff,21,0
843b343ffffffff,2,0
8465947ffffffff,19,0
842b065ffffffff,69,0
84580e3ffffffff,10,0
84a8817ffffffff,71,0
8467625ffffffff,4,0
8454b1dffffffff,6,0
84d89ebffffffff,1,0
8425467ffffffff,2,0
842e735ffffffff,14,0
843b4c9ffffffff,1,0
8453737ffffffff,262,0
8426d31ffffffff,266,0
8422d6dffffffff,7,0
8482899ffffffff,2,0
848ba83ffffffff,2,0
8442e2dffffffff,5,0
8443b13ffffffff,44,0
841e50dffffffff,10,0
84121c7ffffffff,9,0
8447117ffffffff,2,0
8419295ffffffff,19,0
84618bdffffffff,92,0
8421523ffffffff,8,0
8437243ffffffff,4,0
848aee5ffffffff,1,0
84d3045ffffffff,1,0
8434e3dffffffff,1,0
841a691ffffffff,7,0
840e225ffffffff,1,0
841eca7ffffffff,218,0
84652b5ffffffff,29,0
8468b0dffffffff,7,0
847506dffffffff,2,0
843cc5dffffffff,1,0
8445491ffffffff,2,0
84121c5ffffffff,15,0
8418727ffffffff,11,0
8469581ffffffff,13,0
841ac27ffffffff,1,0
840e823ffffffff,2,0
842da49ffffffff,19,1
84694ebffffffff,19,0
84a940bffffffff,4,0
840b757ffffffff,7,0
8422045ffffffff,1,0
840eb5dffffffff,2,0
843ac85ffffffff,1,0
8422197ffffffff,1,0
843b199ffffffff,1,0
8412c99ffffffff,48,0
8416e69ffffffff,8,0
845a143ffffffff,1,0
8458055ffffffff,1,0
8443b39ffffffff,5,0
84682dbffffffff,1,0
8426121ffffffff,86,0
841199bffffffff,154,0
84618a1ffffffff,47,0
8419253ffffffff,11,0
84a7199ffffffff,2,0
841db63ffffffff,3,0
84034c9ffffffff,1,0
842e727ffffffff,4,0
846159dffffffff,1,0
84386a3ffffffff,47,0
841371bffffffff,1,0
8420935ffffffff,1,0
843db61ffffffff,16,0
841a017ffffffff,3,0
8440f5bffffffff,182,0
848ba3dffffffff,11,0
848f2cdffffffff,24,0
8465045ffffffff,59,0
84a2419ffffffff,2,0
84415e1ffffffff,3,0
844884dffffffff,86,0
842a537ffffffff,1,0
8410099ffffffff,10,0
844a8c9ffffffff,1,0
843ae0bffffffff,2,0
8486865ffffffff,1,0
8422741ffffffff,1,0
840f5adffffffff,17,0
84658b3ffffffff,36,0
84b3355ffffffff,12,0
847b5a1ffffffff,1,0
848c865ffffffff,19,0
8419559ffffffff,141,0
84074a3ffffffff,8,0
849ccc5ffffffff,2,0
8465529ffffffff,8,0
84488e5ffffffff,58,0
848d2c7ffffffff,1,0
844c8edffffffff,13,0
8445367ffffffff,10,0
848db5dffffffff,18,0
844b8c9ffffffff,5,0
8429553ffffffff,1,0
84301c5ffffffff,1,0
8442687ffffffff,3,0
8468d0bffffffff,3,0
84859cdffffffff,3,0
8420115ffffffff,1,0
8444c11ffffffff,1005,1
841aa87ffffffff,52,0
8443297ffffffff,3,0
844d827ffffffff,2,0
841e0c3ffffffff,13,0
84bf9edffffffff,1,0
842e6a5ffffffff,64,0
843ce17ffffffff,10,0
843a2bbffffffff,1,0
841b8a7ffffffff,26,0
843966bffffffff,409,0
848b19dffffffff,3,0
84b3357ffffffff,1,0
848c88dffffffff,22,0
849d9d3ffffffff,1,0
841e525ffffffff,209,0
842e42bffffffff,14,0
8453b35ffffffff,1,0
84642b9ffffffff,36,0
84beb53ffffffff,1,0
842d85dffffffff,1,1
841f701ffffffff,46,0
8444247ffffffff,1,0
8414ca3ffffffff,1,0
842b725ffffffff,8,0
8433b11ffffffff,1,0
844cb25ffffffff,10,0
8427a35ffffffff,35,0
841fa19ffffffff,935,0
843f413ffffffff,153,1
84bcde1ffffffff,12,0
84b268dffffffff,4,0
846621bffffffff,1,0
84b8ee1ffffffff,1,0
8426f23ffffffff,242,0
8440241ffffffff,24,0
84d3067ffffffff,1,0
8439a43ffffffff,28,0
8480a63ffffffff,2,0
8436d9dffffffff,1,0
844ee0dffffffff,1,0
846a929ffffffff,1,0
843a74dffffffff,1,0
84196adffffffff,197,0
847345bffffffff,1,0
8441a6dffffffff,23,0
84a8c45ffffffff,17,0
842bad7ffffffff,110,0
8428723ffffffff,13,0
843f6c3ffffffff,65,0
8467429ffffffff,1,0
841ecc9ffffffff,363,2
841a923ffffffff,3,0
84382d1ffffffff,8,0
844b985ffffffff,2,0
8420a21ffffffff,10,0
840fa89ffffffff,1,0
84190c1ffffffff,35,0
844cac1ffffffff,1,0
84a9a91ffffffff,2,0
841f521ffffffff,147,0
8408b33ffffffff,128,0
84a3169ffffffff,1,0
842a339ffffffff,702,0
842da4dffffffff,68,3
8466203ffffffff,6,0
84954cbffffffff,4,0
842629bffffffff,302,0
844cc43ffffffff,71,0
8445a69ffffffff,5,0
842a2adffffffff,9,0
841a509ffffffff,9,0
8448959ffffffff,92,0
84226d1ffffffff,3,0
841053dffffffff,4,0
84619c5ffffffff,18,0
8401053ffffffff,1,0
8443365ffffffff,13,0
8410dddffffffff,7,0
8434647ffffffff,56,0
84b2c31ffffffff,13,0
841e161ffffffff,478,0
842b71bffffffff,2,0
847920dffffffff,1,0
8430e95ffffffff,3,0
84166e5ffffffff,4,0
842b9e9ffffffff,14,0
841e985ffffffff,69,0
84bc5a1ffffffff,10,0
844c8e7ffffffff,7,0
847e967ffffffff,1,0
8466d11ffffffff,1,0
84099b7ffffffff,38,0
8448a99ffffffff,23,0
84a7847ffffffff,7,0
842c685ffffffff,185,1
845335bffffffff,1,0
843cc6bffffffff,19,0
840b0d9ffffffff,1,0
8428c8dffffffff,6,0
846a667ffffffff,12,0
8431a35ffffffff,22,0
84c2151ffffffff,1,0
842e2e5ffffffff,57,0
841ea61ffffffff,333,0
8412e19ffffffff,64,0
844148bffffffff,15,0
84130a5ffffffff,1,0
8438453ffffffff,11,0
841fad7ffffffff,245,0
847af61ffffffff,1,0
84115ebffffffff,1,0
8426d41ffffffff,231,0
841f4edffffffff,1,0
84be491ffffffff,48,0
840c4e5ffffffff,1,0
841895bffffffff,2,0
8458ea5ffffffff,1,0
8412563ffffffff,36,0
84bee35ffffffff,2,0
842162bffffffff,16,0
8428ca3ffffffff,3,0
845004bffffffff,1,0
844a435ffffffff,1,0
842af5bffffffff,1,0
8480349ffffffff,25,0
849e4e7ffffffff,1,0
8432c51ffffffff,4,0
849d4c7ffffffff,3,0
84094a1ffffffff,1,0
84095bdffffffff,17,0
848f2c9ffffffff,9,0
8448d55ffffffff,21,0
8460987ffffffff,4,0
8481837ffffffff,8,0
8402699ffffffff,9,0
843acbdffffffff,1,0
8468345ffffffff,12,0
8442c97ffffffff,85,0
8456115ffffffff,1,0
840b947ffffffff,9,0
84ce933ffffffff,1,0
84a0483ffffffff,1,0
84965c7ffffffff,3,0
84382a7ffffffff,9,0
8455959ffffffff,1,0
840651dffffffff,1,0
842a34dffffffff,166,0
8479239ffffffff,1,0
84260abffffffff,245,0
8469b23ffffffff,1,0
848f413ffffffff,13,0
8475a89ffffffff,4,0
84a7191ffffffff,3,0
84bede5ffffffff,27,0
8426debffffffff,222,0
844cee5ffffffff,232,0
8442cedffffffff,12,0
84a8113ffffffff,87,0
84074a7ffffffff,13,0
841b65dffffffff,3,0
846b061ffffffff,1,0
841d1d9ffffffff,1,0
841f025ffffffff,232,1
8465187ffffffff,24,0
84282bbffffffff,2,0
8435193ffffffff,9,0
8417899ffffffff,1,0
8430d95ffffffff,121,0
848f0d3ffffffff,17,0
841f881ffffffff,395,0
84611adffffffff,8,0
84638b1ffffffff,1,0
84be83bffffffff,2,0
840faa7ffffffff,1,0
843e6a5ffffffff,15,0
84bc587ffffffff,1,0
8458cb5ffffffff,1,0
844241dffffffff,6,0
84bef49ffffffff,141,0
842c227ffffffff,65,1
844b925ffffffff,23,0
848f43bffffffff,10,0
8422cedffffffff,12,0
84698edffffffff,5,0
8453983ffffffff,1,0
843c1d5ffffffff,2,0
841e9a9ffffffff,106,0
849d285ffffffff,24,0
843da8bffffffff,8,1
84321a5ffffffff,1,0
84a6341ffffffff,6,0
8458aabffffffff,1,0
842e68dffffffff,114,0
8418837ffffffff,3,0
848c5adffffffff,1,0
8470123ffffffff,1,0
8445a19ffffffff,2,0
8460159ffffffff,19,0
84ad325ffffffff,4,0
8448483ffffffff,2,0
8467821ffffffff,16,0
84bc093ffffffff,1,0
84a98b7ffffffff,27,0
843b287ffffffff,2,0
8461145ffffffff,1,0
84a7a39ffffffff,19,0
8408a97ffffffff,10,0
84bcc51ffffffff,7,0
848bae9ffffffff,4,0
8434145ffffffff,2,0
8480e9dffffffff,1,0
8428039ffffffff,35,0
8464555ffffffff,2,0
841020bffffffff,2,0
8406e47ffffffff,5,0
846665dffffffff,1,0
842a531ffffffff,2,0
8441253ffffffff,1,0
846a547ffffffff,2,0
8481a63ffffffff,4,0
84025d5ffffffff,1,0
840f72bffffffff,1,0
84c2db7ffffffff,6,0
84a7ab7ffffffff,22,0
8469599ffffffff,79,1
842ac69ffffffff,1,0
84200ddffffffff,26,0
845edc7ffffffff,2,0
841248bffffffff,21,0
84098b9ffffffff,22,0
846d6b5ffffffff,4,0
843b127ffffffff,1,0
84200c7ffffffff,15,0
842e33bffffffff,13,0
846908bffffffff,1,0
84c3415ffffffff,1,0
848d33bffffffff,1,0
8469637ffffffff,9,0
842835dffffffff,121,0
84536abffffffff,23,0
8428967ffffffff,78,0
8443b1dffffffff,10,0
8409a59ffffffff,39,0
8412da1ffffffff,24,0
8465191ffffffff,27,0
8443367ffffffff,8,0
848d523ffffffff,1,0
841f551ffffffff,43,0
8460261ffffffff,15,0
8410235ffffffff,9,0
841a357ffffffff,1,0
848a145ffffffff,1,0
8426745ffffffff,328,0
844cf29ffffffff,32,0
8419593ffffffff,375,2
84bef3bffffffff,9,0
8421639ffffffff,13,0
844b1e1ffffffff,6,0
847a69dffffffff,2,0
843f71dffffffff,148,0
84be8b5ffffffff,11,0
849d2c3ffffffff,16,0
841c15bffffffff,2,0
8465a4dffffffff,4,0
844e485ffffffff,1,0
8450427ffffffff,1,0
846a205ffffffff,2,0
84392b7ffffffff,591,0
84bf4b5ffffffff,32,0
8467401ffffffff,1,0
8428743ffffffff,2,0
843491dffffffff,1,0
8441957ffffffff,31,0
8464493ffffffff,1,0
8444a31ffffffff,67,0
84bca9dffffffff,1,0
842795bffffffff,37,0
8439a8dffffffff,47,0
840d625ffffffff,1,0
84a22b3ffffffff,3,0
841a6e1ffffffff,5,0
84229adffffffff,1,0
847a895ffffffff,2,0
84438c9ffffffff,94,0
8454651ffffffff,2,0
84be689ffffffff,2,0
842915dffffffff,7,0
8406261ffffffff,1,0
84420e9ffffffff,20,0
845e421ffffffff,12,0
8419063ffffffff,8,0
84bf589ffffffff,2,0
848010dffffffff,14,0
843f4b9ffffffff,155,1
84435ddffffffff,2,0
84270dbffffffff,129,0
843e6d5ffffffff,15,0
846b545ffffffff,1,0
849d20bffffffff,4,0
848021dffffffff,2,0
8460b21ffffffff,5,0
84a9241ffffffff,1,0
8443123ffffffff,4,0
840f88bffffffff,1,0
841905bffffffff,9,0
84bb621ffffffff,1,0
84576b1ffffffff,6,0
844872dffffffff,8,0
8418e91ffffffff,44,0
841925bffffffff,12,0
848c2b1ffffffff,2,0
8432c37ffffffff,1,0
8428b11ffffffff,153,0
841051dffffffff,10,0
8483833ffffffff,4,0
841e523ffffffff,42,0
8439919ffffffff,8,0
8456731ffffffff,1,0
8413127ffffffff,1,0
841e881ffffffff,228,0
84b9b43ffffffff,15,0
8428c11ffffffff,2,0
844b243ffffffff,1,0
848a8e3ffffffff,1,0
8426b15ffffffff,99,0
84be617ffffffff,7,0
8464b03ffffffff,4,0
8422633ffffffff,3,0
84646bbffffffff,3,0
848d769ffffffff,1,0
84341abffffffff,1,0
8439a07ffffffff,55,0
8439695ffffffff,310,0
843c323ffffffff,7,0
8475099ffffffff,1,0
848aa01ffffffff,1,0
846c767ffffffff,1,0
8432d15ffffffff,1,0
8429b27ffffffff,361,0
84a8833ffffffff,34,0
84329e3ffffffff,1,0
84a941dffffffff,2,0
842b331ffffffff,57,0
84422a1ffffffff,1,0
842a599ffffffff,11,0
845f193ffffffff,1,0
843c193ffffffff,24,0
841eb43ffffffff,186,0
845e345ffffffff,1,0
84545dbffffffff,2,0
8431aa3ffffffff,61,0
84400e9ffffffff,11,0
84430e5ffffffff,1,0
842b287ffffffff,63,0
848babdffffffff,8,0
8472669ffffffff,1,0
8408357ffffffff,1,0
842aa59ffffffff,354,0
849d40bffffffff,9,0
84a8ac5ffffffff,81,0
8419a3bffffffff,5,0
848b06dffffffff,2,0
8418085ffffffff,59,0
841ac8dffffffff,2,0
84270a7ffffffff,72,0
84956a1ffffffff,4,0
8416711ffffffff,2,0
84421c9ffffffff,8,0
8446a23ffffffff,1,0
84c2d9bffffffff,19,0
8418eadffffffff,1,0
8429161ffffffff,59,0
84536c7ffffffff,357,0
8418611ffffffff,187,0
841a623ffffffff,1,0
84354e5ffffffff,1,0
848b615ffffffff,1,0
8441aadffffffff,11,0
8427063ffffffff,48,0
8465317ffffffff,22,0
84655a3ffffffff,2,0
842aa45ffffffff,420,0
842a61dffffffff,2,0
84a8a43ffffffff,25,0
8485805ffffffff,1,0
842e10dffffffff,2,0
846870bffffffff,7,0
848f427ffffffff,2,0
84694a1ffffffff,76,1
840e9d3ffffffff,1,0
842b34bffffffff,5,0
8499847ffffffff,1,0
84b2e17ffffffff,1,0
8412ea1ffffffff,78,1
841f201ffffffff,116,0
84791abffffffff,1,0
8428f25ffffffff,94,0
8410f45ffffffff,30,0
842cda1ffffffff,6,0
84ada87ffffffff,2,0
84396adffffffff,398,0
840e04bffffffff,1,0
84292adffffffff,2,0
84272e7ffffffff,18,0
849ea5dffffffff,1,0
8441acdffffffff,5,0
8482f09ffffffff,1,0
842a8e9ffffffff,232,0
8428d8dffffffff,74,0
84302e7ffffffff,47,0
8458d1dffffffff,2,0
84c2d89ffffffff,2,0
843a89dffffffff,1,0
842b8cbffffffff,210,1
845f24dffffffff,1,0
84696adffffffff,34,0
8443a23ffffffff,4,0
843e74bffffffff,5,0
8461663ffffffff,1,0
84ba081ffffffff,1,0
843f5bbffffffff,150,0
8426e49ffffffff,249,0
84b9a83ffffffff,2,0
8439087ffffffff,3,0
848a08dffffffff,3,0
8411a31ffffffff,23,0
84a4b47ffffffff,2,0
846ac4bffffffff,2,0
845e601ffffffff,8,0
849d2a7ffffffff,35,0
84650e3ffffffff,57,0
8445721ffffffff,29,0
842d99dffffffff,5,0
8461583ffffffff,1,0
84642a1ffffffff,5,0
8444503ffffffff,222,0
84bed37ffffffff,7,0
8406519ffffffff,4,0
8496581ffffffff,1,0
844446bffffffff,200,0
8435a1bffffffff,6,0
842759dffffffff,340,0
84bb0bbffffffff,22,0
848adabffffffff,1,0
845ee85ffffffff,1,0
8466127ffffffff,31,0
84811e5ffffffff,8,0
8428a3dffffffff,18,0
840883bffffffff,3,0
8426833ffffffff,340,1
84650e9ffffffff,42,0
8482c59ffffffff,1,0
844a32dffffffff,9,0
8438035ffffffff,4,0
8442acbffffffff,12,0
8435b27ffffffff,3,0
8428b3dffffffff,98,0
8418843ffffffff,14,0
8469a13ffffffff,2,0
84281bdffffffff,73,0
848c8a3ffffffff,56,0
8426859ffffffff,158,0
84c36ddffffffff,1,0
845e549ffffffff,2,0
8420ea5ffffffff,2,0
841ed3bffffffff,156,0
8412c55ffffffff,38,0
842b1d5ffffffff,63,0
8466121ffffffff,30,0
842bb43ffffffff,17,0
84318e1ffffffff,45,0
842b74dffffffff,16,0
84a359bffffffff,2,0
84869c9ffffffff,2,0
840e9c3ffffffff,1,0
8463663ffffffff,1,0
841f71dffffffff,14,0
8448999ffffffff,195,0
84c2ed3ffffffff,2,0
84a8ad1ffffffff,98,0
848a343ffffffff,1,0
840c1ebffffffff,1,0
84c9961ffffffff,48,0
849f02dffffffff,1,0
8418851ffffffff,3,0
8442f67ffffffff,2,0
84816d3ffffffff,3,0
846776dffffffff,8,0
84615b9ffffffff,2,0
8439323ffffffff,120,0
8410447ffffffff,2,0
8436559ffffffff,7,0
84352cbffffffff,2,0
8429b47ffffffff,142,0
841edb7ffffffff,91,0
84180d9ffffffff,63,0
8428aa7ffffffff,55,0
842f4bdffffffff,52,0
842a481ffffffff,4,0
8451539ffffffff,1,0
84b9addffffffff,7,0
843423bffffffff,6,0
841ee25ffffffff,424,0
84234b1ffffffff,1,0
841ee0bffffffff,335,0
84bed95ffffffff,22,0
84bc547ffffffff,8,0
8458505ffffffff,2,0
84355a5ffffffff,1,0
842699dffffffff,212,0
84269c7ffffffff,169,0
8456899ffffffff,1,0
845f4e7ffffffff,2,0
845d065ffffffff,33,0
8412549ffffffff,53,0
84109cbffffffff,261,0
8448b53ffffffff,73,0
84402d3ffffffff,17,0
8464a19ffffffff,34,0
8438605ffffffff,10,0
8482d97ffffffff,1,0
841aa27ffffffff,22,0
84a8065ffffffff,70,0
84600c3ffffffff,2,0
84449dbffffffff,69,0
84022a5ffffffff,2,0
841e31dffffffff,302,0
843ae63ffffffff,3,0
847503bffffffff,5,0
841eaa1ffffffff,119,1
842e72dffffffff,66,0
847a289ffffffff,1,0
84459a1ffffffff,5,0
8408065ffffffff,4,0
847eb23ffffffff,1,0
8460ac5ffffffff,73,0
84186a7ffffffff,46,0
84110a5ffffffff,11,0
8412ca3ffffffff,20,0
849c493ffffffff,4,0
840c757ffffffff,1,0
8464e97ffffffff,1,0
841f285ffffffff,95,0
8466b51ffffffff,2,0
84421d3ffffffff,6,0
84220ebffffffff,10,0
843cab9ffffffff,50,0
844a65bffffffff,1,0
8428f0dffffffff,393,0
841cde7ffffffff,1,0
84a634dffffffff,9,0
8406993ffffffff,1,0
844152bffffffff,24,0
841a021ffffffff,27,0
84538c1ffffffff,1,0
848a903ffffffff,1,0
8408a87ffffffff,8,0
8446de1ffffffff,1,0
841019dffffffff,4,0
8402923ffffffff,1,0
8446967ffffffff,1,0
8418b41ffffffff,2,0
842a333ffffffff,430,0
84c2e25ffffffff,2,0
8418d27ffffffff,2,0
8402651ffffffff,2,0
841a249ffffffff,1,0
8426629ffffffff,374,0
8408f2bffffffff,9,0
841e26dffffffff,90,0
8410e01ffffffff,5,0
844c8d9ffffffff,30,0
8428899ffffffff,221,0
8430913ffffffff,88,0
8418269ffffffff,56,0
84124d9ffffffff,6,0
84485ebffffffff,78,0
84a9491ffffffff,3,0
84435d9ffffffff,2,0
842711dffffffff,55,0
846b5d1ffffffff,1,0
842d509ffffffff,49,1
8448b67ffffffff,24,0
848113bffffffff,16,0
844832bffffffff,29,0
8418319ffffffff,48,0
8496e5bffffffff,1,0
8418613ffffffff,226,0
84299d3ffffffff,37,0
840c90bffffffff,2,0
843d141ffffffff,35,0
841ae33ffffffff,1,0
847298dffffffff,2,0
8449943ffffffff,108,0
8442db1ffffffff,82,0
843b19dffffffff,3,0
840e865ffffffff,3,0
845e725ffffffff,1,0
841eee5ffffffff,237,0
84bea83ffffffff,2,0
8441333ffffffff,17,0
842e09bffffffff,3,0
846d545ffffffff,1,0
84219b7ffffffff,6,0
848b267ffffffff,2,0
842cf25ffffffff,26,0
842c2d9ffffffff,134,0
848cc27ffffffff,1,0
841e097ffffffff,21,0
847af27ffffffff,6,0
840b03bffffffff,2,0
848d6d3ffffffff,2,0
8465269ffffffff,113,0
8426dadffffffff,90,0
845b1e1ffffffff,1,0
844246dffffffff,1,0
84c5a37ffffffff,1,0
84a8021ffffffff,29,0
8444ca7ffffffff,498,0
845d159ffffffff,41,0
8494597ffffffff,1,0
84672a7ffffffff,1,0
8409927ffffffff,74,0
8454459ffffffff,2,0
840b753ffffffff,1,0
8422e87ffffffff,2,0
842e2c9ffffffff,55,0
84da901ffffffff,6,0
841c8b5ffffffff,1,0
844c1b1ffffffff,40,0
8443809ffffffff,92,0
842d341ffffffff,316,1
842a4a1ffffffff,10,0
84355d9ffffffff,1,0
84699bbffffffff,9,0
8408921ffffffff,80,0
844b091ffffffff,25,0
840f607ffffffff,4,0
843d88dffffffff,2,0
840b225ffffffff,5,0
848b44bffffffff,3,0
842c697ffffffff,2,0
84736b3ffffffff,1,0
842d001ffffffff,115,0
848b703ffffffff,1,0
84189b3ffffffff,1,0
84445e1ffffffff,297,0
8454611ffffffff,1,0
8448339ffffffff,1,0
84266d9ffffffff,357,0
84190c9ffffffff,23,0
8432d51ffffffff,6,0
8429937ffffffff,197,0
848b213ffffffff,9,0
844c82dffffffff,25,0
841801bffffffff,75,0
8469419ffffffff,33,0
843ac0dffffffff,3,0
840e481ffffffff,2,0
8412e27ffffffff,25,0
84a594bffffffff,5,0
8468b29ffffffff,7,0
848d2bbffffffff,1,0
841aa21ffffffff,64,0
8460b35ffffffff,6,0
84839c1ffffffff,3,0
8464f6dffffffff,11,0
842a105ffffffff,1762,0
842cca7ffffffff,3,0
840e591ffffffff,5,0
84be4c5ffffffff,27,0
840881dffffffff,28,0
840c83bffffffff,2,0
841e03dffffffff,272,0
8421629ffffffff,17,0
848cf41ffffffff,6,0
840ce03ffffffff,6,0
844b8ddffffffff,5,0
840cf37ffffffff,11,0
8426721ffffffff,200,0
84b21a9ffffffff,1,0
84b245dffffffff,10,0
842182bffffffff,1,0
84b31c5ffffffff,1,0
8468d63ffffffff,4,0
8408ab1ffffffff,8,0
842f94bffffffff,1,0
8440f2dffffffff,8,0
84bedd7ffffffff,7,0
848f545ffffffff,3,0
84c35d1ffffffff,1,0
8408f03ffffffff,10,0
841e0b1ffffffff,224,0
848f0a3ffffffff,2,0
84261b3ffffffff,250,0
845d049ffffffff,53,0
849ae6dffffffff,1,0
8448057ffffffff,10,0
842b09dffffffff,60,0
840c03bffffffff,6,0
84810b9ffffffff,2,0
843f281ffffffff,26,0
8459889ffffffff,8,0
8464361ffffffff,21,0
84324abffffffff,1,0
84186b5ffffffff,342,0
841ea95ffffffff,171,0
848ba8dffffffff,5,0
84bb589ffffffff,1,0
8469495ffffffff,3,0
844386dffffffff,7,0
8424b61ffffffff,1,0
8409853ffffffff,15,0
846454bffffffff,4,0
8481617ffffffff,2,0
8410c85ffffffff,14,0
840b045ffffffff,10,0
846424bffffffff,33,0
84658a9ffffffff,35,0
843d887ffffffff,4,0
848d6bdffffffff,1,0
84a8167ffffffff,54,0
840c569ffffffff,34,0
842019bffffffff,22,0
844cd83ffffffff,4,0
840c597ffffffff,1,0
8409b47ffffffff,47,0
847a0cdffffffff,1,0
8429aadffffffff,17,0
8452d09ffffffff,3,0
84346b3ffffffff,48,0
841091dffffffff,12,0
840c72bffffffff,46,0
84a8eabffffffff,9,0
8475767ffffffff,2,0
841255dffffffff,4,0
8441a2bffffffff,19,0
8411a1bffffffff,4,0
84192e9ffffffff,3,0
8444e63ffffffff,209,0
8412f3bffffffff,13,0
8412001ffffffff,2,0
8426449ffffffff,398,0
842873bffffffff,3,0
845d5a1ffffffff,4,0
84261b1ffffffff,164,0
8446431ffffffff,6,0
8444ed1ffffffff,233,0
84c580bffffffff,1,0
841843bffffffff,244,0
8457b01ffffffff,1,0
841ee27ffffffff,323,0
841eac1ffffffff,225,0
84471c7ffffffff,1,0
84395edffffffff,17,0
8495a4dffffffff,72,0
840e46bffffffff,1,0
849a93dffffffff,1,0
84282d7ffffffff,46,0
842e299ffffffff,59,0
8442501ffffffff,4,0
848388bffffffff,3,0
849acb1ffffffff,1,0
8448dabffffffff,161,0
847a45bffffffff,13,0
8466c47ffffffff,10,0
84b8b1dffffffff,1,0
84bc4dbffffffff,10,0
8442689ffffffff,5,0
8469905ffffffff,1,0
8402cd7ffffffff,1,0
84099c5ffffffff,30,0
843f6a3ffffffff,270,1
848b205ffffffff,2,0
84675d5ffffffff,2,0
8469a59ffffffff,45,0
84be089ffffffff,216,0
841f2c3ffffffff,88,0
84699d3ffffffff,8,0
848a231ffffffff,1,0
8435ae3ffffffff,7,0
84100cbffffffff,9,0
84112adffffffff,1,0
845e693ffffffff,4,0
841382dffffffff,3,0
8439229ffffffff,126,0
84956abffffffff,1,0
8444d2dffffffff,18,0
8408917ffffffff,79,0
844c94dffffffff,19,0
845e9edffffffff,1,0
8418609ffffffff,154,0
8426853ffffffff,312,0
8431935ffffffff,2,0
845e733ffffffff,21,0
844110dffffffff,21,0
84a88edffffffff,66,0
841f98dffffffff,188,0
84120c1ffffffff,27,0
84816e3ffffffff,1,0
84ba295ffffffff,5,0
8482e29ffffffff,1,0
844ee89ffffffff,1,0
8420545ffffffff,5,0
842c71dffffffff,13,0
8443337ffffffff,36,0
846130dffffffff,1,0
8448025ffffffff,1,0
844ce5bffffffff,9,0
842d557ffffffff,1,0
844123bffffffff,1,0
846b73bffffffff,1,0
841d86bffffffff,3,0
843e739ffffffff,16,0
84bef27ffffffff,42,0
8497b01ffffffff,2,0
84a721dffffffff,3,0
842fa8bffffffff,1,0
843d163ffffffff,49,0
849450dffffffff,6,0
84b2c49ffffffff,35,0
846360dffffffff,1,0
84a264dffffffff,1,0
845ead7ffffffff,1,0
8472425ffffffff,1,0
8426e6bffffffff,231,0
841e09dffffffff,2,0
840f159ffffffff,4,0
84202d1ffffffff,8,0
8418725ffffffff,12,0
84660bdffffffff,75,0
8408c55ffffffff,1,0
8418059ffffffff,152,0
846e619ffffffff,1,0
8409955ffffffff,33,0
8450cbdffffffff,3,0
848cab7ffffffff,62,0
844baa5ffffffff,1,0
84346a3ffffffff,62,0
84c34c3ffffffff,6,0
8486849ffffffff,1,0
841d401ffffffff,1,0
84564e7ffffffff,1,0
8441b25ffffffff,36,0
846d683ffffffff,37,0
8439757ffffffff,142,0
842b9cdffffffff,39,0
840cd49ffffffff,32,0
8441561ffffffff,11,0
840eb33ffffffff,2,0
842749bffffffff,544,1
84c2ecbffffffff,1,0
8476a97ffffffff,1,0
84191e5ffffffff,16,0
8494549ffffffff,2,0
841a255ffffffff,1,0
848e0b5ffffffff,2,0
8486941ffffffff,1,0
845d1ebffffffff,2,0
8429b13ffffffff,331,0
8426e21ffffffff,230,0
842f527ffffffff,48,0
8449801ffffffff,48,0
84a835bffffffff,21,0
848cb67ffffffff,3,0
848b515ffffffff,2,0
840bb1bffffffff,9,0
8444d49ffffffff,77,0
8439b2bffffffff,102,0
845c91dffffffff,1,0
842b063ffffffff,52,0
843af11ffffffff,9,0
84102d5ffffffff,2,0
843ad4dffffffff,2,0
84ae437ffffffff,1,0
848b449ffffffff,3,0
8489315ffffffff,1,0
845341bffffffff,2,0
84238c1ffffffff,1,0
8422cb3ffffffff,2,0
843a635ffffffff,7,0
842e64dffffffff,48,0
84110edffffffff,6,0
8464a39ffffffff,7,0
8464d45ffffffff,1,0
848db41ffffffff,7,0
84346b1ffffffff,84,0
842c8e3ffffffff,68,0
8469439ffffffff,35,0
842af1dffffffff,1,0
844cda5ffffffff,18,0
844b713ffffffff,42,0
8413585ffffffff,1,0
844a86bffffffff,2,0
842e6cdffffffff,281,0
8410f11ffffffff,46,0
84219c3ffffffff,6,0
84bb707ffffffff,11,0
8418d51ffffffff,6,0
849c0d9ffffffff,2,0
842a73dffffffff,1,0
844d693ffffffff,1,0
8426131ffffffff,150,0
84295b5ffffffff,38,0
845f313ffffffff,1,0
8436a81ffffffff,3,0
84280d7ffffffff,2,0
8448dc5ffffffff,277,0
84b84a3ffffffff,7,0
