hex,count_good_aircraft,count_bad_aircraft
84a8f5bffffffff,8,0
8448885ffffffff,79,0
843916dffffffff,106,0
84bcf59ffffffff,8,0
8430d9dffffffff,7,0
84adb07ffffffff,1,0
84ba56bffffffff,1,0
84235ddffffffff,2,0
8483aa7ffffffff,1,0
8408d1dffffffff,17,0
843995dffffffff,46,0
84978c3ffffffff,2,0
843cd37ffffffff,3,0
843a9b3ffffffff,1,0
8418945ffffffff,24,0
842b14bffffffff,93,0
845edbbffffffff,2,0
843e627ffffffff,38,0
847d11bffffffff,1,0
84321e9ffffffff,1,0
8435921ffffffff,1,0
841f545ffffffff,32,0
84a96c7ffffffff,1,0
8441627ffffffff,7,0
845ec85ffffffff,1,0
84191c3ffffffff,43,0
84674e3ffffffff,3,0
8438685ffffffff,48,0
841e8d1ffffffff,102,0
845c69bffffffff,2,0
84a04b7ffffffff,1,0
8470525ffffffff,1,0
8426ad5ffffffff,162,0
84448e3ffffffff,125,0
848cf61ffffffff,4,0
8481765ffffffff,9,0
848dad3ffffffff,2,0
848bb03ffffffff,12,0
84738d1ffffffff,1,0
840b717ffffffff,2,0
8461443ffffffff,1,0
84535dbffffffff,24,0
8452cc3ffffffff,14,0
84338b1ffffffff,1,0
843da95ffffffff,1,0
843b0d5ffffffff,1,0
8466047ffffffff,60,0
8445627ffffffff,28,0
843b517ffffffff,2,0
844cc17ffffffff,8,0
846d499ffffffff,7,0
84021e5ffffffff,1,0
8410361ffffffff,78,0
845f4a7ffffffff,3,0
84bb0dbffffffff,33,0
8426a45ffffffff,68,0
847c945ffffffff,1,0
848580dffffffff,2,0
84505cdffffffff,1,0
841144bffffffff,0,1
84b2cdbffffffff,1,0
8419889ffffffff,4,0
84180b3ffffffff,6,0
840c513ffffffff,1,0
842718bffffffff,60,0
848103dffffffff,5,0
8444987ffffffff,11,0
841a037ffffffff,1,0
844e5edffffffff,1,0
8489219ffffffff,1,0
848ba5dffffffff,1,0
842ca6dffffffff,20,0
84442a5ffffffff,4,0
8442565ffffffff,2,0
84a89ddffffffff,20,0
84ce91bffffffff,2,0
8442dd3ffffffff,1,0
843c159ffffffff,5,0
8465893ffffffff,37,0
843b681ffffffff,1,0
841eb0bffffffff,137,0
849cb5bffffffff,1,0
8407681ffffffff,1,0
842706bffffffff,48,0
8428e8dffffffff,24,0
840661dffffffff,2,0
8486e6dffffffff,3,0
844b0adffffffff,1,0
843cb03ffffffff,43,0
841d0a5ffffffff,12,0
84c9b43ffffffff,1,0
84b302dffffffff,3,0
841ba65ffffffff,10,0
8427649ffffffff,10,0
843ad07ffffffff,1,0
849b9b1ffffffff,1,0
843264bffffffff,5,0
8420b5dffffffff,2,0
84c2dddffffffff,11,0
8411291ffffffff,2,0
841e991ffffffff,109,1
8426a81ffffffff,270,0
845e75dffffffff,8,0
84692bdffffffff,1,0
842fa97ffffffff,7,0
8457083ffffffff,1,0
8444c85ffffffff,434,0
841b09dffffffff,1,0
849692bffffffff,9,0
84366d9ffffffff,4,0
84194a5ffffffff,1071,3
845b941ffffffff,1,0
8410a29ffffffff,215,0
84694a3ffffffff,38,0
84a2443ffffffff,3,0
842e46bffffffff,22,0
8481953ffffffff,1,0
847491bffffffff,1,0
8481629ffffffff,3,0
841f633ffffffff,6,0
846621dffffffff,18,0
8448501ffffffff,50,0
84130e7ffffffff,1,0
842b235ffffffff,59,0
8475037ffffffff,8,0
84985c1ffffffff,1,0
8426583ffffffff,363,0
84be0e3ffffffff,441,1
844573bffffffff,16,0
8423285ffffffff,1,0
8445257ffffffff,14,0
8428ea7ffffffff,2,0
84499d3ffffffff,56,0
841e895ffffffff,258,0
84812cbffffffff,20,0
843864bffffffff,35,0
843ae03ffffffff,1,0
842786dffffffff,34,0
8428259ffffffff,29,0
8422c63ffffffff,1,0
8437153ffffffff,2,0
841b165ffffffff,3,0
8443829ffffffff,41,0
844b03dffffffff,10,0
84a2717ffffffff,1,0
846d6d7ffffffff,32,0
8435055ffffffff,2,0
84291e5ffffffff,1,0
84298cdffffffff,221,0
8465a95ffffffff,17,0
8428815ffffffff,135,2
84a8d57ffffffff,42,0
843d10dffffffff,54,0
848c505ffffffff,1,0
8410255ffffffff,7,0
8428367ffffffff,472,0
8422697ffffffff,2,0
848a849ffffffff,1,0
8402169ffffffff,1,0
848e6bdffffffff,3,0
8429991ffffffff,67,0
84194e1ffffffff,710,1
845355dffffffff,132,0
841ae0bffffffff,2,0
845ea83ffffffff,1,0
8460327ffffffff,32,0
8455a09ffffffff,3,0
848b84dffffffff,18,0
84a81d1ffffffff,28,0
8426a9bffffffff,407,0
8482d91ffffffff,1,0
84425b9ffffffff,4,0
8428e87ffffffff,24,0
8440c47ffffffff,4,0
84678a1ffffffff,22,0
843f51bffffffff,43,0
84270c7ffffffff,107,0
84b9967ffffffff,24,0
840895dffffffff,108,0
8462313ffffffff,1,0
84bc9ebffffffff,2,0
8443605ffffffff,4,0
84652e3ffffffff,35,0
843b763ffffffff,1,0
8456413ffffffff,1,0
849af27ffffffff,3,0
846596dffffffff,114,0
845e4e9ffffffff,19,0
84226bdffffffff,1,0
8402023ffffffff,2,0
8444f65ffffffff,112,0
842d529ffffffff,2,0
8445101ffffffff,3,0
84be9e9ffffffff,1,0
8468a47ffffffff,5,0
84430bbffffffff,55,0
8442719ffffffff,16,0
84420a5ffffffff,14,0
841f833ffffffff,811,0
8429885ffffffff,25,0
84688a3ffffffff,4,0
8454ed3ffffffff,1,0
8468543ffffffff,2,0
84802a9ffffffff,2,0
841aae9ffffffff,80,0
84670b1ffffffff,1,0
8410e31ffffffff,44,0
8435107ffffffff,4,0
8461a17ffffffff,14,0
846d1b9ffffffff,1,0
8435409ffffffff,3,0
84039a1ffffffff,2,0
845f48bffffffff,3,0
844b957ffffffff,50,0
843a16dffffffff,1,0
8466ac3ffffffff,14,0
84da831ffffffff,6,0
843cc29ffffffff,13,0
844ce39ffffffff,38,0
84301cbffffffff,28,0
844c961ffffffff,15,0
845c8e5ffffffff,1,0
8469a49ffffffff,57,0
842c0e7ffffffff,1,0
84074e7ffffffff,29,0
8442d05ffffffff,54,0
842056dffffffff,5,0
843a183ffffffff,6,0
84812e3ffffffff,1,0
8435231ffffffff,1,0
8408039ffffffff,13,0
84985cbffffffff,1,0
848a95dffffffff,3,0
84bf165ffffffff,2,0
8439aabffffffff,134,0
841a729ffffffff,1,0
843cb11ffffffff,61,0
84b3667ffffffff,7,0
8428e43ffffffff,24,0
8402d91ffffffff,1,0
84134c5ffffffff,1,0
84be621ffffffff,19,0
84552c7ffffffff,2,0
841b63dffffffff,2,0
843926bffffffff,17,0
841bb33ffffffff,32,0
848c803ffffffff,9,0
844b845ffffffff,61,0
8443aedffffffff,99,0
8427113ffffffff,88,0
844cb39ffffffff,22,0
846a357ffffffff,2,0
84299b7ffffffff,115,0
846b501ffffffff,1,0
842c9edffffffff,306,0
8461891ffffffff,49,0
84125a9ffffffff,88,0
84544c1ffffffff,4,0
844c9d5ffffffff,2,0
842d93dffffffff,14,0
842aa43ffffffff,346,0
841aac3ffffffff,81,0
840bb37ffffffff,6,0
8409495ffffffff,2,0
84440e7ffffffff,166,0
84b831dffffffff,1,0
845296dffffffff,1,0
8439b01ffffffff,47,0
8433533ffffffff,2,0
842e0edffffffff,20,0
8426d4bffffffff,190,0
843ed83ffffffff,2,0
844d4edffffffff,4,0
846e665ffffffff,1,0
8460811ffffffff,28,0
848184bffffffff,13,0
843f763ffffffff,76,0
843bad5ffffffff,2,0
8407515ffffffff,7,0
847560dffffffff,1,0
841ed55ffffffff,65,0
841882bffffffff,2,0
8423663ffffffff,1,0
84451d3ffffffff,26,0
8408f3bffffffff,12,0
84a7129ffffffff,18,0
844836bffffffff,6,0
848cd0bffffffff,3,0
8409499ffffffff,1,0
84419ebffffffff,14,0
846b02bffffffff,2,0
8461187ffffffff,10,0
848f519ffffffff,6,0
8443a81ffffffff,256,0
8460a15ffffffff,46,0
8412423ffffffff,3,0
84bfb0bffffffff,3,0
844e683ffffffff,2,0
84136a1ffffffff,2,0
849d6a9ffffffff,1,0
840faa7ffffffff,2,0
8444815ffffffff,51,0
8419431ffffffff,165,2
842018dffffffff,34,0
846d68bffffffff,41,0
8419039ffffffff,23,0
84be481ffffffff,10,0
8411669ffffffff,4,0
848badbffffffff,1,0
8432691ffffffff,2,0
84666b5ffffffff,4,0
84680dbffffffff,1,0
84415d9ffffffff,96,0
842e76bffffffff,32,0
84ce943ffffffff,1,0
8486e11ffffffff,1,0
8439aebffffffff,49,0
8413a93ffffffff,1,0
842a489ffffffff,5,0
845f745ffffffff,1,0
84b226dffffffff,2,0
84bc499ffffffff,1,0
84599a3ffffffff,2,0
848f0b3ffffffff,4,0
841d459ffffffff,2,0
8428935ffffffff,160,0
84a35ddffffffff,5,0
8430cdbffffffff,39,0
842852bffffffff,19,0
84b3587ffffffff,5,0
84190c5ffffffff,49,0
846553dffffffff,3,0
841ae25ffffffff,1,0
840f2ddffffffff,1,0
8426023ffffffff,165,0
8411367ffffffff,2,0
845e433ffffffff,11,0
8410ae9ffffffff,4,0
8445a99ffffffff,12,0
848a1e9ffffffff,2,0
8410417ffffffff,3,0
8438719ffffffff,3,0
8426831ffffffff,425,2
842a151ffffffff,697,0
84201b9ffffffff,30,0
8418417ffffffff,161,0
84499c3ffffffff,72,0
840e709ffffffff,8,0
8495139ffffffff,2,0
840cae3ffffffff,4,0
8444d2bffffffff,72,0
8408f01ffffffff,5,0
8419653ffffffff,63,0
849d761ffffffff,5,0
8418d95ffffffff,5,0
848b441ffffffff,2,0
84b2e85ffffffff,1,0
8408ab3ffffffff,17,0
8428547ffffffff,5,0
84b9b5bffffffff,25,0
848b9b7ffffffff,3,0
84a8501ffffffff,2,0
842ca1bffffffff,161,1
842d90bffffffff,31,0
84a8f63ffffffff,28,0
84978d7ffffffff,9,0
842c6a9ffffffff,224,2
845f5a9ffffffff,14,0
8429a29ffffffff,516,2
84098c5ffffffff,29,0
843a48dffffffff,1,0
844164dffffffff,33,0
843a245ffffffff,8,0
848f513ffffffff,4,0
84676d1ffffffff,1,0
84585b3ffffffff,2,0
846006dffffffff,21,0
8428d27ffffffff,82,0
842b12dffffffff,57,0
842b999ffffffff,90,0
842a85bffffffff,360,0
8464851ffffffff,1,0
8453253ffffffff,17,0
8479161ffffffff,1,0
8483b23ffffffff,1,0
84c9903ffffffff,6,0
849e653ffffffff,1,0
8426e4dffffffff,205,0
8444a07ffffffff,205,0
840f8b3ffffffff,1,0
840b335ffffffff,21,0
84118e7ffffffff,107,0
84076e7ffffffff,28,0
8403995ffffffff,3,0
8422b03ffffffff,4,0
845c1a9ffffffff,3,0
8459931ffffffff,1,0
8444495ffffffff,269,0
8435815ffffffff,5,0
845c095ffffffff,1,0
8433823ffffffff,1,0
8411859ffffffff,32,0
84299bbffffffff,163,0
8421495ffffffff,33,0
84a8c59ffffffff,4,0
848d015ffffffff,2,0
84815b3ffffffff,3,0
8445183ffffffff,1,0
842ab17ffffffff,502,0
842a993ffffffff,282,0
84bcd5bffffffff,2,0
84640c3ffffffff,2,0
8461813ffffffff,62,0
845e697ffffffff,1,0
8406715ffffffff,12,0
8418d59ffffffff,1,0
841ed59ffffffff,184,0
849d1d3ffffffff,5,0
840916bffffffff,13,0
840b98bffffffff,1,0
842f229ffffffff,1,0
841eac1ffffffff,225,0
8454ab3ffffffff,1,0
840f141ffffffff,1,0
840ca99ffffffff,2,0
8458159ffffffff,1,0
84b843bffffffff,11,0
841e31dffffffff,378,0
843da83ffffffff,9,0
842b209ffffffff,32,0
8418a49ffffffff,1,0
848c127ffffffff,96,0
84480e9ffffffff,28,0
8481453ffffffff,4,0
848c2bdffffffff,1,0
8432e17ffffffff,1,0
8418f51ffffffff,2,0
848ca65ffffffff,32,0
84182cdffffffff,233,0
84ba19bffffffff,2,0
84bf9abffffffff,1,0
843c8c9ffffffff,28,0
842cf45ffffffff,10,0
8473243ffffffff,1,0
8467413ffffffff,8,0
849cc37ffffffff,1,0
84a8ac3ffffffff,146,0
8429921ffffffff,254,0
844224dffffffff,12,0
848b127ffffffff,7,0
844884dffffffff,81,0
842d865ffffffff,6,0
84826ddffffffff,2,0
8413667ffffffff,1,0
843a81bffffffff,2,0
84416e1ffffffff,35,0
843b215ffffffff,6,0
841bb07ffffffff,35,0
8474215ffffffff,4,0
843589dffffffff,3,0
84485bdffffffff,154,0
84416ebffffffff,27,0
8473763ffffffff,1,0
844a745ffffffff,2,0
846b6d9ffffffff,1,0
84686d5ffffffff,1,0
8416e3dffffffff,2,0
848af65ffffffff,5,0
84670dbffffffff,7,0
844a32dffffffff,10,0
84b9161ffffffff,73,1
84be297ffffffff,12,0
8402751ffffffff,2,0
84281adffffffff,182,0
8435039ffffffff,4,0
84a823bffffffff,15,0
8465945ffffffff,18,0
841b9ebffffffff,10,0
8466f59ffffffff,27,0
8435287ffffffff,2,0
845f5a1ffffffff,9,0
8462333ffffffff,3,0
842e629ffffffff,169,0
8444d51ffffffff,497,0
84441e7ffffffff,522,0
8409aa7ffffffff,15,0
8411317ffffffff,61,0
843da8dffffffff,42,0
84198abffffffff,40,0
844b355ffffffff,49,0
844cd0bffffffff,31,0
84234e1ffffffff,1,0
844118bffffffff,149,0
84064c5ffffffff,3,0
84272adffffffff,34,0
8497ab3ffffffff,5,0
84a81a5ffffffff,63,0
846776bffffffff,17,0
84a7195ffffffff,3,0
8419053ffffffff,17,0
840c10bffffffff,11,0
8481659ffffffff,3,0
84358d5ffffffff,2,0
8444b3bffffffff,22,0
8419a63ffffffff,3,0
846a609ffffffff,13,0
844511bffffffff,20,0
843a463ffffffff,1,0
84bf2e5ffffffff,1,0
844b28bffffffff,2,0
8402a9dffffffff,1,0
843c147ffffffff,15,0
84871d1ffffffff,3,0
8440e39ffffffff,241,0
848b9b1ffffffff,3,0
845cc23ffffffff,1,0
841d283ffffffff,1,0
84be125ffffffff,11,0
84bcd35ffffffff,5,0
84298a3ffffffff,24,0
844a00dffffffff,10,0
84672b5ffffffff,4,0
8448043ffffffff,14,0
842a131ffffffff,819,2
8481889ffffffff,8,0
84651b1ffffffff,8,0
8449b67ffffffff,6,0
846d69dffffffff,64,0
8464c69ffffffff,7,0
84a2415ffffffff,1,0
84945c3ffffffff,3,0
8481adbffffffff,10,0
84622e9ffffffff,1,0
848b557ffffffff,19,0
84a59a1ffffffff,2,0
8448e25ffffffff,4,0
843ad03ffffffff,1,0
843f361ffffffff,41,0
8410dcdffffffff,91,0
848a8c9ffffffff,5,0
844e633ffffffff,1,0
8460b45ffffffff,3,0
840894bffffffff,93,0
840b297ffffffff,9,0
840b049ffffffff,1,0
8423491ffffffff,1,0
84529a3ffffffff,40,0
84498e5ffffffff,48,0
8442e95ffffffff,1,0
847c707ffffffff,2,0
842db15ffffffff,0,1
84088c1ffffffff,6,0
84750ddffffffff,21,0
841d08bffffffff,7,0
844cdc1ffffffff,6,0
84b89cbffffffff,3,0
8452b2dffffffff,1,0
8482821ffffffff,2,0
84675edffffffff,7,0
84b2593ffffffff,4,0
84a81bbffffffff,53,0
8454b19ffffffff,1,0
8402603ffffffff,1,0
8444533ffffffff,152,0
843460bffffffff,15,0
849e1b3ffffffff,1,0
8464ad9ffffffff,1,0
8414c6dffffffff,1,0
8468661ffffffff,58,0
84be5ebffffffff,19,0
84a8c2bffffffff,10,0
84126cdffffffff,3,0
847a8bdffffffff,2,0
84455bbffffffff,2,0
842b987ffffffff,278,0
842adb1ffffffff,56,0
843caedffffffff,48,0
8406c85ffffffff,15,0
841edb5ffffffff,204,1
8458f25ffffffff,9,0
843f4e7ffffffff,14,0
8489a53ffffffff,3,0
846476dffffffff,2,0
846155bffffffff,1,0
842c11bffffffff,1,0
840cb17ffffffff,6,0
844f203ffffffff,1,0
8439767ffffffff,215,0
84816a7ffffffff,2,0
84602a5ffffffff,5,0
8442e8dffffffff,20,0
84b336dffffffff,9,0
84811b5ffffffff,11,0
840f709ffffffff,4,0
8468053ffffffff,18,0
841f221ffffffff,90,0
844309bffffffff,4,0
84182c3ffffffff,196,0
840f465ffffffff,1,0
8469323ffffffff,91,0
8429b45ffffffff,517,0
8460ae3ffffffff,74,0
84444e1ffffffff,326,0
8409827ffffffff,63,0
8421991ffffffff,6,0
848b713ffffffff,1,0
840d255ffffffff,1,0
8442437ffffffff,6,0
84bae5bffffffff,1,0
84069c9ffffffff,2,0
8468a05ffffffff,10,0
84bede5ffffffff,29,0
849545dffffffff,2,0
841e05dffffffff,168,0
84696bdffffffff,16,0
848122bffffffff,11,0
8468709ffffffff,7,0
84bcc5dffffffff,9,0
84be9cbffffffff,3,0
8430e33ffffffff,69,0
84be351ffffffff,2,0
842ab2bffffffff,495,0
8475187ffffffff,9,0
84269e9ffffffff,229,0
84a701bffffffff,1,0
8441819ffffffff,6,0
842b44dffffffff,1,0
8481a13ffffffff,49,0
8458827ffffffff,43,0
8412f4dffffffff,13,0
842c1d1ffffffff,3,0
848985dffffffff,2,0
8446d11ffffffff,1,0
841f8b7ffffffff,367,0
842b943ffffffff,27,0
8442015ffffffff,51,0
8427047ffffffff,44,0
84598ebffffffff,1,0
8459715ffffffff,6,0
84bef11ffffffff,22,0
8461085ffffffff,7,0
8464613ffffffff,2,0
84081bbffffffff,2,0
8427341ffffffff,6,0
8464a5dffffffff,92,0
8437749ffffffff,1,0
84ce88dffffffff,1,0
8410a35ffffffff,13,0
843d34bffffffff,1,0
8497759ffffffff,1,0
848a831ffffffff,3,0
849e589ffffffff,1,0
841da99ffffffff,5,0
8480345ffffffff,21,0
8467615ffffffff,10,0
846d6b7ffffffff,5,0
842580dffffffff,3,0
8408d5dffffffff,1,0
842613bffffffff,132,0
8416167ffffffff,2,0
8441543ffffffff,19,0
846a60bffffffff,15,0
8418565ffffffff,7,0
84579c9ffffffff,1,0
844492dffffffff,1,0
84bcc89ffffffff,2,0
843a0d1ffffffff,1,0
841a8b7ffffffff,3,0
8427b41ffffffff,57,0
842c9a7ffffffff,30,0
848170bffffffff,6,0
84a22d1ffffffff,1,0
8426113ffffffff,192,0
848d95bffffffff,24,0
84a8045ffffffff,50,0
842a1c9ffffffff,55,0
842ce4dffffffff,6,0
8423011ffffffff,1,0
8448c15ffffffff,64,4
84821a7ffffffff,2,0
845e6a1ffffffff,3,0
840c629ffffffff,4,0
840e307ffffffff,2,0
847aaa5ffffffff,2,0
845e753ffffffff,11,0
84a92a3ffffffff,20,0
84118c1ffffffff,242,199
8420e69ffffffff,88,0
8408d29ffffffff,13,0
8454b59ffffffff,5,0
84392edffffffff,135,0
84bc6abffffffff,3,0
8494585ffffffff,8,0
84be1a1ffffffff,50,0
842954dffffffff,65,0
8445a85ffffffff,18,0
843862dffffffff,49,0
8412ccdffffffff,250,0
843ae43ffffffff,1,0
8410ab7ffffffff,39,0
841c8bdffffffff,2,0
844a35bffffffff,4,0
84a5967ffffffff,15,0
8410f05ffffffff,15,0
84128cdffffffff,8,0
849a999ffffffff,1,0
84131a3ffffffff,1,0
84075a3ffffffff,6,0
846d30dffffffff,8,0
843b6d1ffffffff,2,0
842e2b5ffffffff,157,0
843e6a7ffffffff,13,0
8431a07ffffffff,1,0
84a7599ffffffff,1,0
8495811ffffffff,5,0
846770bffffffff,11,0
844a347ffffffff,21,0
8435b61ffffffff,1,0
8466c03ffffffff,1,0
846428dffffffff,39,0
84be031ffffffff,19,0
844d4a5ffffffff,5,0
8408edbffffffff,19,0
8443b03ffffffff,4,0
8472625ffffffff,1,0
84696e9ffffffff,10,0
84a7513ffffffff,1,0
84530c5ffffffff,2,0
84808a5ffffffff,5,0
845e4ddffffffff,18,0
845f0adffffffff,3,0
8444745ffffffff,4,0
846393bffffffff,2,0
84ba2b9ffffffff,2,0
848d0b3ffffffff,1,0
842af65ffffffff,319,0
84448a5ffffffff,45,0
84ad36bffffffff,6,0
849f66dffffffff,1,0
84b911bffffffff,24,0
841a4e9ffffffff,1,0
8467603ffffffff,1,0
848b83dffffffff,11,0
841232bffffffff,1,0
842748dffffffff,370,0
84bedbbffffffff,15,0
8448a33ffffffff,43,0
842db29ffffffff,21,0
84bed23ffffffff,10,0
84c3529ffffffff,1,0
841d697ffffffff,1,0
84a96a9ffffffff,8,0
8448e03ffffffff,7,0
842a9e9ffffffff,278,0
84675bbffffffff,4,0
843b721ffffffff,5,0
84128ebffffffff,8,0
845e725ffffffff,2,0
8428411ffffffff,1,0
8434d97ffffffff,1,0
8409891ffffffff,16,0
840e5d7ffffffff,2,0
8486cc7ffffffff,1,0
8410c1dffffffff,8,0
8439599ffffffff,12,0
841aeb7ffffffff,1,0
84b3235ffffffff,1,0
842c6cdffffffff,201,0
84238a7ffffffff,1,0
8428663ffffffff,1,0
845d2c7ffffffff,1,0
8435ad9ffffffff,8,0
84a75c3ffffffff,1,0
842f9e5ffffffff,9,0
8412a99ffffffff,2,0
848ba6bffffffff,5,0
844564bffffffff,8,0
8475661ffffffff,1,0
842ccbdffffffff,2,0
84446c9ffffffff,212,0
8463863ffffffff,1,0
84120cbffffffff,22,0
848f531ffffffff,2,0
842af1bffffffff,5,0
84bc193ffffffff,1,0
8406647ffffffff,13,0
841a43dffffffff,6,0
841e9d1ffffffff,110,0
8458961ffffffff,29,0
8468301ffffffff,25,0
840ca91ffffffff,39,0
8416163ffffffff,2,0
842b42dffffffff,10,0
84440d3ffffffff,40,0
844ce53ffffffff,5,0
84120e1ffffffff,3,0
84602a9ffffffff,1,0
8410a81ffffffff,23,0
84bb08dffffffff,5,0
842b1cbffffffff,123,0
8412315ffffffff,2,0
84818c9ffffffff,7,0
842dac1ffffffff,1,1
8428c13ffffffff,2,0
846993dffffffff,3,0
8465321ffffffff,21,0
846d733ffffffff,5,0
84b884bffffffff,26,0
848c893ffffffff,63,0
842ac63ffffffff,2,0
8443141ffffffff,133,0
842e6b1ffffffff,61,0
84ba0d9ffffffff,1,0
841eb6bffffffff,262,0
8444995ffffffff,14,0
842906dffffffff,17,0
8448563ffffffff,83,0
8464413ffffffff,3,0
84958dbffffffff,4,0
8442019ffffffff,138,0
8410a83ffffffff,38,0
841e885ffffffff,219,0
84be863ffffffff,7,0
8458333ffffffff,1,0
8428867ffffffff,85,0
842b423ffffffff,2,0
84a89b5ffffffff,41,0
842aee7ffffffff,10,0
847b599ffffffff,5,0
84799c3ffffffff,2,0
8408e69ffffffff,4,0
844ada5ffffffff,1,0
841ccd3ffffffff,6,0
841b831ffffffff,2,0
8408ea9ffffffff,1,0
8406145ffffffff,1,0
8444365ffffffff,3,0
84979c5ffffffff,1,0
848b8a7ffffffff,6,0
844cb53ffffffff,8,0
841b2cdffffffff,1,0
8448c05ffffffff,80,6
843d137ffffffff,7,0
8453139ffffffff,6,0
8448991ffffffff,239,0
84675c5ffffffff,13,0
843cc57ffffffff,9,0
8464b6bffffffff,34,0
848023bffffffff,4,0
84298a7ffffffff,24,0
8428d83ffffffff,108,0
84c9961ffffffff,46,0
8438221ffffffff,6,0
8427911ffffffff,100,0
842f197ffffffff,3,0
8466b63ffffffff,2,0
843cf27ffffffff,19,0
844ae39ffffffff,1,0
84485bbffffffff,270,0
8432a81ffffffff,1,0
846a663ffffffff,1,0
842e295ffffffff,134,0
843b739ffffffff,5,0
84414a7ffffffff,3,0
842fb17ffffffff,1,0
8443329ffffffff,3,0
849eea7ffffffff,1,0
843e643ffffffff,2,0
8406db1ffffffff,8,0
843229bffffffff,1,0
849d719ffffffff,14,0
8428d67ffffffff,70,0
84106a3ffffffff,1,0
8459b03ffffffff,1,0
840c753ffffffff,2,0
8426db5ffffffff,313,0
8438759ffffffff,19,0
8466683ffffffff,1,0
8459565ffffffff,1,0
8428037ffffffff,20,0
84271edffffffff,43,0
84489e7ffffffff,455,0
8425443ffffffff,1,0
8430e35ffffffff,194,0
842bb59ffffffff,19,0
8460a83ffffffff,81,0
843f08bffffffff,47,0
841f233ffffffff,144,0
8438dabffffffff,3,0
8469993ffffffff,3,0
8457699ffffffff,1,0
841ec29ffffffff,96,0
841649dffffffff,9,0
840b307ffffffff,22,0
84212a3ffffffff,1,0
84a72abffffffff,1,0
8444f09ffffffff,359,1
8445357ffffffff,7,0
844c1b7ffffffff,12,0
8416c3dffffffff,2,0
8460367ffffffff,16,0
842f749ffffffff,1,0
847cce1ffffffff,1,0
848162bffffffff,3,0
842aeb7ffffffff,2,0
844b91dffffffff,7,0
844c26dffffffff,1,0
8435a07ffffffff,1,0
846172dffffffff,1,0
84bc4edffffffff,1,0
841ba53ffffffff,5,0
84334c9ffffffff,1,0
8422501ffffffff,1,0
8412625ffffffff,2,0
840f595ffffffff,17,0
8410c51ffffffff,17,0
848181dffffffff,64,0
8437a33ffffffff,1,0
8466121ffffffff,44,0
843866bffffffff,26,0
841d863ffffffff,1,0
84878b3ffffffff,2,0
8448dd9ffffffff,265,10
841e28bffffffff,99,0
841aa09ffffffff,35,0
8429701ffffffff,1,0
84da829ffffffff,12,0
8445361ffffffff,14,0
8401a17ffffffff,1,0
8450de3ffffffff,1,0
841f9b1ffffffff,503,0
8481a9bffffffff,7,0
8458db7ffffffff,2,0
8402c9dffffffff,1,0
841e15dffffffff,512,0
8416f09ffffffff,53,0
842a74dffffffff,1,0
84ba005ffffffff,1,0
844cc5bffffffff,92,0
84b620bffffffff,1,0
8439b63ffffffff,45,0
8445a01ffffffff,8,0
840c627ffffffff,8,0
842e637ffffffff,66,0
8442b59ffffffff,8,0
8409587ffffffff,3,0
8489361ffffffff,1,0
844ece1ffffffff,2,0
8412d41ffffffff,11,0
843ca9bffffffff,15,0
84a862dffffffff,1,0
843f23bffffffff,16,0
84644ebffffffff,1,0
840974bffffffff,5,0
842cda3ffffffff,1,0
84426d5ffffffff,20,0
8439059ffffffff,165,0
84bb6d9ffffffff,1,0
84be1c3ffffffff,2,0
843cecbffffffff,2,0
8412e1dffffffff,27,0
8480259ffffffff,2,0
8482155ffffffff,3,0
8482d55ffffffff,1,0
846600bffffffff,60,0
84200ddffffffff,3,0
8430e01ffffffff,388,0
8406ca1ffffffff,5,0
842f8d7ffffffff,23,0
8449b55ffffffff,2,0
842cb01ffffffff,1,0
84341a7ffffffff,2,0
8435743ffffffff,4,0
840ea01ffffffff,2,0
8487507ffffffff,1,0
846a519ffffffff,2,0
840f72dffffffff,1,0
8410d1dffffffff,21,0
845e2e1ffffffff,2,0
848a307ffffffff,2,0
8445511ffffffff,4,0
84b2c53ffffffff,1,0
84bc5bdffffffff,1,0
84a8b1dffffffff,7,0
8411627ffffffff,1,0
8448e37ffffffff,7,0
84cf935ffffffff,1,0
84196c7ffffffff,45,0
840c681ffffffff,1,0
84a8763ffffffff,3,0
8436a65ffffffff,1,0
848c935ffffffff,16,0
846a563ffffffff,2,0
846860bffffffff,20,0
8442ed3ffffffff,1,0
8476a5bffffffff,1,0
848125bffffffff,20,0
84188e9ffffffff,1,0
840ce25ffffffff,16,0
840c401ffffffff,23,0
840275bffffffff,1,0
84c2ee1ffffffff,54,0
8444d11ffffffff,426,0
8484827ffffffff,4,0
843bae3ffffffff,4,0
84060edffffffff,1,0
8458137ffffffff,3,0
842a4d5ffffffff,14,0
848a28bffffffff,1,0
84bf1d1ffffffff,3,0
8444233ffffffff,2,0
84680e7ffffffff,1,0
843ced7ffffffff,1,0
84c3467ffffffff,7,0
8464d55ffffffff,1,0
84538d9ffffffff,15,0
84359e3ffffffff,1,0
843a13bffffffff,1,0
84b8b19ffffffff,8,0
8435083ffffffff,1,0
84bf4e3ffffffff,12,0
8418245ffffffff,33,0
8442da9ffffffff,22,0
846628bffffffff,17,0
846d60bffffffff,35,0
84136ebffffffff,1,0
8438453ffffffff,15,0
84464c7ffffffff,3,0
84a71b5ffffffff,3,0
848e71dffffffff,8,0
8468125ffffffff,4,0
840facdffffffff,1,0
