hex,count_good_aircraft,count_bad_aircraft
84945e3ffffffff,8,0
843f695ffffffff,14,0
846d6c3ffffffff,23,0
841f1bbffffffff,171,0
846432dffffffff,41,0
84390c7ffffffff,178,0
84539e5ffffffff,4,0
8429b55ffffffff,388,0
842a945ffffffff,301,0
845e497ffffffff,23,0
8418083ffffffff,78,0
8422123ffffffff,1,0
8444665ffffffff,13,0
84396bbffffffff,24,0
8422913ffffffff,1,0
843f055ffffffff,14,0
8427713ffffffff,24,0
8466185ffffffff,3,0
842b805ffffffff,31,0
840f287ffffffff,1,0
8408e99ffffffff,2,0
8409183ffffffff,1,0
846198dffffffff,20,0
8428a9bffffffff,112,0
843a1c1ffffffff,2,0
8421569ffffffff,1,0
8416861ffffffff,21,0
848cb17ffffffff,4,0
843e45bffffffff,53,0
846743dffffffff,6,0
8448a2bffffffff,83,0
842a021ffffffff,30,0
8466283ffffffff,10,0
8444c39ffffffff,330,0
849d887ffffffff,1,0
8409829ffffffff,86,0
840409dffffffff,2,0
842a0b9ffffffff,23,0
840c645ffffffff,3,0
8420239ffffffff,3,0
841036dffffffff,81,0
84095a3ffffffff,33,0
8499237ffffffff,1,0
84088bdffffffff,2,0
8421253ffffffff,1,0
844992bffffffff,84,0
8450d29ffffffff,1,0
84a7353ffffffff,40,0
842d1a9ffffffff,16,0
8426c15ffffffff,194,0
848a1b7ffffffff,2,0
8440089ffffffff,82,0
842f51bffffffff,3,0
842b847ffffffff,14,0
8462b51ffffffff,2,0
846a731ffffffff,5,0
843a053ffffffff,3,0
84119d9ffffffff,111,1
849d4bdffffffff,4,0
848c4a1ffffffff,1,0
841eac7ffffffff,79,0
8444519ffffffff,215,0
8428935ffffffff,137,0
8468897ffffffff,2,0
842d9b9ffffffff,7,0
84126ddffffffff,12,0
84be6a9ffffffff,17,0
8418e11ffffffff,1,0
848d585ffffffff,1,0
8428907ffffffff,82,0
8481ab5ffffffff,3,0
8475763ffffffff,2,0
84221b9ffffffff,1,0
848f023ffffffff,1,0
84089b7ffffffff,16,0
8475709ffffffff,3,0
8448f4dffffffff,36,0
8432915ffffffff,8,0
8443ac7ffffffff,427,0
84bf9b3ffffffff,1,0
842ca61ffffffff,11,0
84b3027ffffffff,1,0
84a94a9ffffffff,1,0
84655a7ffffffff,10,0
8444de5ffffffff,327,0
847a315ffffffff,1,0
8427753ffffffff,22,0
848ca17ffffffff,11,0
843ca41ffffffff,5,0
841f25bffffffff,110,0
8441b55ffffffff,83,0
841a913ffffffff,3,0
8436515ffffffff,1,0
840e6c3ffffffff,8,0
849a601ffffffff,1,0
8469a47ffffffff,42,0
8450967ffffffff,1,0
8469603ffffffff,36,0
84082abffffffff,11,0
844cd29ffffffff,5,0
8468769ffffffff,7,0
840959dffffffff,2,0
841a4c9ffffffff,3,0
8438419ffffffff,7,0
8473863ffffffff,4,0
842214bffffffff,4,0
844ce4bffffffff,13,0
84ba6a3ffffffff,1,0
841855dffffffff,21,0
8416d2dffffffff,2,0
8482c2bffffffff,5,0
8427361ffffffff,10,0
843d923ffffffff,15,0
842b85dffffffff,17,0
844999bffffffff,31,0
8428867ffffffff,47,0
8444485ffffffff,271,0
842ba2bffffffff,11,0
8410a81ffffffff,11,0
842a713ffffffff,1,0
843a05bffffffff,1,0
8466087ffffffff,39,0
84321e7ffffffff,2,0
8439953ffffffff,11,0
843adddffffffff,1,0
840f717ffffffff,3,0
846463bffffffff,1,0
844cad5ffffffff,12,0
8441321ffffffff,20,0
845f1b5ffffffff,1,0
8437761ffffffff,3,0
84431c3ffffffff,24,0
841965dffffffff,28,0
8444751ffffffff,12,0
8434695ffffffff,79,0
8448c63ffffffff,163,3
84264b3ffffffff,308,0
8482ad3ffffffff,2,0
8409a41ffffffff,7,0
842d209ffffffff,155,0
840eb53ffffffff,1,0
84438d5ffffffff,41,0
8468223ffffffff,27,0
840e339ffffffff,1,0
84104a1ffffffff,5,0
840f5a1ffffffff,12,0
84ab293ffffffff,1,0
84271b3ffffffff,89,0
846816bffffffff,44,0
844ce0dffffffff,24,0
8410c19ffffffff,12,0
8466d59ffffffff,1,0
849a4adffffffff,1,0
8467501ffffffff,1,0
844811dffffffff,49,0
84659c1ffffffff,5,0
841d9b7ffffffff,1,0
8453349ffffffff,1,0
8435129ffffffff,8,0
8426ddbffffffff,324,1
8422cc7ffffffff,5,0
844b40bffffffff,52,0
841eb55ffffffff,100,0
840ce9bffffffff,7,0
844984bffffffff,2,0
84289ddffffffff,45,0
84bcc0dffffffff,12,0
84b9981ffffffff,1,0
8410cddffffffff,5,0
8418251ffffffff,32,0
84ba59bffffffff,1,0
84bb6edffffffff,2,0
8465809ffffffff,10,0
843ac2dffffffff,6,0
8417333ffffffff,2,0
845832bffffffff,11,0
84b35b9ffffffff,2,0
84ba2e1ffffffff,6,0
8412157ffffffff,1,0
8464ca1ffffffff,6,0
84a8169ffffffff,10,0
8468001ffffffff,19,0
848af47ffffffff,6,0
8427059ffffffff,10,0
844cd03ffffffff,14,0
84536adffffffff,9,0
8433007ffffffff,4,0
840f805ffffffff,2,0
8468a17ffffffff,1,0
845d169ffffffff,108,0
843db1bffffffff,107,0
8426f45ffffffff,318,0
84b9187ffffffff,2,0
8419763ffffffff,30,0
848c84dffffffff,29,0
84be18dffffffff,5,0
8448f53ffffffff,10,0
84372ebffffffff,1,0
8468635ffffffff,26,0
8470c8bffffffff,1,0
848ac21ffffffff,1,0
841bb11ffffffff,31,0
849ca99ffffffff,1,0
842571dffffffff,2,0
84076c5ffffffff,3,0
8445183ffffffff,6,0
844381bffffffff,119,0
8410467ffffffff,6,0
8443047ffffffff,8,0
841801dffffffff,29,0
84209c5ffffffff,5,0
844473dffffffff,301,0
84459c1ffffffff,31,0
84b3a8bffffffff,13,0
848f43dffffffff,15,0
845da47ffffffff,5,0
842871dffffffff,9,0
840b00dffffffff,10,0
84bc893ffffffff,1,0
842b32bffffffff,82,0
849f48dffffffff,1,0
8450d9bffffffff,21,0
841825bffffffff,42,0
843aea5ffffffff,1,0
845f597ffffffff,18,0
846431bffffffff,1,0
84598dbffffffff,3,0
8428059ffffffff,2,0
84baf65ffffffff,1,0
84bb551ffffffff,12,0
8410da3ffffffff,2,0
841c02bffffffff,1,0
8429815ffffffff,7,0
84384b1ffffffff,3,0
846004dffffffff,37,0
8464949ffffffff,6,0
848bad7ffffffff,2,0
842a76bffffffff,1,0
846718bffffffff,5,0
8460139ffffffff,15,0
84280a7ffffffff,27,0
8471663ffffffff,1,0
8436d8bffffffff,1,0
841410bffffffff,23,0
84b8dedffffffff,1,0
8483037ffffffff,2,0
8483a4dffffffff,2,0
8461035ffffffff,4,0
841fa3bffffffff,395,1
8430a3bffffffff,2,0
84066b9ffffffff,11,0
848003dffffffff,2,0
843f10dffffffff,1,0
842045dffffffff,1,0
8406d45ffffffff,1,0
842b223ffffffff,23,0
8467285ffffffff,1,0
846a6e9ffffffff,2,0
844c2bbffffffff,10,0
8413999ffffffff,1,0
8441801ffffffff,121,0
84536e7ffffffff,1,0
848125bffffffff,13,0
840b853ffffffff,2,0
8450e29ffffffff,1,0
840c8e9ffffffff,2,0
8426903ffffffff,227,0
841280bffffffff,7,0
8404621ffffffff,1,0
84a7347ffffffff,15,0
84b89a7ffffffff,4,0
847da0dffffffff,1,0
8462365ffffffff,1,0
8458b11ffffffff,1,0
847a68dffffffff,3,0
84951adffffffff,1,0
8448d6bffffffff,134,0
844c2d1ffffffff,1,0
8460b35ffffffff,6,0
8430c17ffffffff,67,0
841e255ffffffff,97,0
84449a9ffffffff,2,0
84c2d15ffffffff,6,0
8466049ffffffff,49,0
841af5bffffffff,3,0
84656b5ffffffff,1,0
8457b39ffffffff,1,0
844313dffffffff,67,0
8408aa9ffffffff,10,0
849a9ddffffffff,1,0
841cd83ffffffff,2,0
844441dffffffff,380,0
8448423ffffffff,18,0
84639d9ffffffff,3,0
849662bffffffff,1,0
8430963ffffffff,41,0
8464453ffffffff,2,0
844b865ffffffff,43,0
8409863ffffffff,43,0
8429ab9ffffffff,426,0
8451493ffffffff,1,0
840b16dffffffff,1,0
841c997ffffffff,2,0
848b027ffffffff,1,0
844190dffffffff,350,0
84bcec7ffffffff,4,0
847574dffffffff,7,0
841f317ffffffff,158,0
84601b9ffffffff,1,0
840ef27ffffffff,1,0
8475247ffffffff,1,0
841a687ffffffff,13,0
8419751ffffffff,10,0
84a9183ffffffff,12,0
8437167ffffffff,2,0
8438405ffffffff,1,0
841f359ffffffff,43,0
8418727ffffffff,18,0
8481b5bffffffff,7,0
84a82ddffffffff,14,0
843a845ffffffff,2,0
843f01bffffffff,20,0
8419985ffffffff,1,0
8438031ffffffff,1,0
84184c9ffffffff,14,0
8412d4dffffffff,5,0
84618c1ffffffff,18,0
8441849ffffffff,128,0
844872bffffffff,7,0
841922dffffffff,6,0
843c9ddffffffff,14,0
8402757ffffffff,1,0
849c053ffffffff,3,0
842b839ffffffff,48,0
841645dffffffff,1,0
843a047ffffffff,3,0
8448e67ffffffff,9,0
84c2dc7ffffffff,1,0
84286abffffffff,2,0
8448b3dffffffff,147,0
84262b5ffffffff,223,0
840f893ffffffff,1,0
841680dffffffff,7,0
84268d1ffffffff,455,1
841a00bffffffff,1,0
844148dffffffff,17,0
84650ddffffffff,5,0
845f537ffffffff,3,0
84111e1ffffffff,13,0
844a71dffffffff,1,0
8432cc9ffffffff,2,0
8430cb3ffffffff,83,0
842e6ebffffffff,122,0
8430d3bffffffff,2,0
84a7a67ffffffff,5,0
845f087ffffffff,1,0
844b03dffffffff,1,0
8430ebbffffffff,20,0
841d4bdffffffff,1,0
849c00bffffffff,4,0
84b8717ffffffff,1,0
844cd25ffffffff,9,0
84ba52bffffffff,1,0
84301e1ffffffff,5,0
846d283ffffffff,17,0
840b867ffffffff,47,0
848215dffffffff,2,0
84420b9ffffffff,2,0
8465157ffffffff,7,0
846080dffffffff,7,0
84225b5ffffffff,1,0
848b211ffffffff,11,0
84bcde3ffffffff,7,0
843b103ffffffff,1,0
8427293ffffffff,21,0
843d6ebffffffff,1,0
8429b53ffffffff,346,1
843181bffffffff,143,0
84c36dbffffffff,1,0
8410aa5ffffffff,8,0
846410bffffffff,2,0
8481ab9ffffffff,6,0
8481105ffffffff,45,0
84271a3ffffffff,49,0
842ca19ffffffff,167,3
84299a1ffffffff,23,0
8429ae5ffffffff,21,0
84ba5b7ffffffff,1,0
8410d45ffffffff,8,0
84384bdffffffff,3,0
848601dffffffff,1,0
8428029ffffffff,39,0
8411503ffffffff,16,0
8420cedffffffff,1,0
8410f11ffffffff,40,0
840d589ffffffff,3,0
84234b7ffffffff,2,0
8448483ffffffff,4,0
8448869ffffffff,60,0
8458f17ffffffff,15,0
84441d3ffffffff,297,0
842b15bffffffff,56,0
841fa49ffffffff,407,0
8423a17ffffffff,10,0
849d0dbffffffff,5,0
848b58dffffffff,9,0
84be497ffffffff,92,0
84c2c69ffffffff,15,0
84269b3ffffffff,195,6
846812bffffffff,22,0
845d369ffffffff,16,0
8449ab3ffffffff,23,0
846393bffffffff,3,0
844a6c7ffffffff,3,0
848af05ffffffff,1,0
840f583ffffffff,3,0
84082d3ffffffff,3,0
842db27ffffffff,33,0
8428ad7ffffffff,190,0
8426757ffffffff,337,0
8412ad3ffffffff,5,0
841a847ffffffff,10,0
840890dffffffff,34,0
8445041ffffffff,5,0
84674edffffffff,2,0
842e145ffffffff,12,0
84499cbffffffff,83,0
84bf957ffffffff,1,0
842e2edffffffff,40,0
8444de1ffffffff,590,0
84026dbffffffff,1,0
842e259ffffffff,8,0
8407485ffffffff,7,0
84452bbffffffff,2,0
841b563ffffffff,3,0
844268bffffffff,6,0
8422f21ffffffff,1,0
84bb76dffffffff,31,0
8447a95ffffffff,1,0
84a8651ffffffff,1,0
843836dffffffff,18,0
841ca51ffffffff,1,0
842f5d7ffffffff,122,0
842b8b3ffffffff,296,0
84646bdffffffff,1,0
8439557ffffffff,59,0
84a954dffffffff,5,0
847b1d7ffffffff,5,0
84b871bffffffff,1,0
8475117ffffffff,3,0
8410419ffffffff,1,0
84bb749ffffffff,24,0
842b0cbffffffff,19,0
843b735ffffffff,1,0
845e461ffffffff,18,0
8489a5dffffffff,2,0
848d701ffffffff,1,0
847bb47ffffffff,1,0
84184a5ffffffff,260,0
843500dffffffff,1,0
844432dffffffff,2,0
846535bffffffff,1,0
8442d0dffffffff,8,0
845ea91ffffffff,1,0
8442a49ffffffff,21,0
843c813ffffffff,7,0
8410411ffffffff,4,0
844d4e3ffffffff,1,0
8439ac7ffffffff,48,0
84bcea7ffffffff,30,0
842a129ffffffff,769,1
8432eadffffffff,3,0
841f221ffffffff,82,0
84088c7ffffffff,1,0
845f42dffffffff,1,0
844cf0bffffffff,61,0
844b9adffffffff,8,0
8439863ffffffff,11,0
842576bffffffff,6,0
842f991ffffffff,2,0
84445c1ffffffff,323,0
848c1a3ffffffff,1,0
8464e33ffffffff,1,0
8468125ffffffff,7,0
8448ac5ffffffff,14,0
8448d25ffffffff,118,0
841e82bffffffff,125,0
8410e3dffffffff,39,0
84ce805ffffffff,5,0
847d489ffffffff,2,0
84bce61ffffffff,8,0
8434931ffffffff,1,0
84bee45ffffffff,106,0
8465317ffffffff,10,0
8444951ffffffff,12,0
84a7847ffffffff,5,0
84a92d7ffffffff,5,0
8429097ffffffff,56,0
84180d9ffffffff,23,0
8441a47ffffffff,7,0
843a83dffffffff,1,0
8434aabffffffff,1,0
8444883ffffffff,239,0
841ab63ffffffff,76,0
844e5e7ffffffff,2,0
8422511ffffffff,3,0
84691d1ffffffff,1,0
84680adffffffff,3,0
8416e01ffffffff,3,0
848b255ffffffff,3,0
84176dbffffffff,1,0
84c22ebffffffff,8,0
8428813ffffffff,126,0
8465565ffffffff,14,0
84412a7ffffffff,6,0
841d82bffffffff,3,0
8445283ffffffff,15,0
8460ae5ffffffff,10,0
842621dffffffff,103,0
84b36c7ffffffff,1,0
841f327ffffffff,178,0
848a835ffffffff,6,0
841fa61ffffffff,223,0
8448307ffffffff,1,0
841961dffffffff,53,0
8418c37ffffffff,8,0
844cde9ffffffff,11,0
846580bffffffff,1,0
842274dffffffff,1,0
841ea0bffffffff,197,0
84118c9ffffffff,104,1
8442757ffffffff,4,0
8448cbdffffffff,183,0
8434631ffffffff,45,0
844d63bffffffff,2,0
846686dffffffff,2,0
84444a9ffffffff,308,0
8455a49ffffffff,10,0
84a8d8bffffffff,9,0
847d695ffffffff,1,0
844c027ffffffff,1,0
848155dffffffff,1,0
841eaabffffffff,73,0
843f359ffffffff,71,0
847a997ffffffff,9,0
841f287ffffffff,50,0
8429099ffffffff,5,0
84296c3ffffffff,1,0
841d739ffffffff,1,0
84bb0a3ffffffff,2,0
8428c51ffffffff,2,0
84b261bffffffff,2,0
8419485ffffffff,480,0
844b5ebffffffff,4,0
8445ab5ffffffff,23,0
84ba66dffffffff,2,0
8489145ffffffff,1,0
847a1c7ffffffff,14,0
84942b1ffffffff,2,0
84bb6bbffffffff,2,0
8481801ffffffff,23,0
84a85b5ffffffff,12,0
842a001ffffffff,9,0
8419415ffffffff,170,0
8460029ffffffff,36,0
849d74dffffffff,1,0
84b9029ffffffff,3,0
84164d7ffffffff,4,0
8408297ffffffff,35,0
8427655ffffffff,9,0
840ed53ffffffff,1,0
841a6ebffffffff,3,0
846d711ffffffff,1,0
841b9e5ffffffff,10,0
84541bbffffffff,1,0
84382a5ffffffff,10,0
84a6f39ffffffff,1,0
8429063ffffffff,52,0
84456ddffffffff,9,0
84bc6e3ffffffff,1,0
843710dffffffff,1,0
8495251ffffffff,1,0
8464cc3ffffffff,1,0
840c637ffffffff,26,0
845d103ffffffff,37,0
8480b11ffffffff,2,0
8444085ffffffff,401,0
8459839ffffffff,2,0
8421b23ffffffff,1,0
8423447ffffffff,1,0
843a839ffffffff,1,0
8436705ffffffff,2,0
84742e7ffffffff,1,0
8494a55ffffffff,3,0
84870e7ffffffff,1,0
84425e5ffffffff,1,0
845f0c9ffffffff,2,0
8474047ffffffff,1,0
844b727ffffffff,18,0
8429aa1ffffffff,49,0
849c59bffffffff,3,0
843f2c7ffffffff,73,0
84a7857ffffffff,2,0
844311bffffffff,15,0
84590d5ffffffff,1,0
8422dddffffffff,2,0
84b315bffffffff,4,0
8418a45ffffffff,2,0
84bc52dffffffff,9,0
844c187ffffffff,20,0
84736ddffffffff,3,0
846b4a5ffffffff,6,0
8408ed1ffffffff,22,0
842d139ffffffff,5,0
8441b07ffffffff,59,0
84165c1ffffffff,2,0
8464a49ffffffff,279,0
841e865ffffffff,139,0
841a8b3ffffffff,2,0
842c207ffffffff,20,0
843b4bbffffffff,3,0
84a9499ffffffff,2,0
842c0b7ffffffff,29,0
842ef61ffffffff,2,0
843512dffffffff,3,0
84be583ffffffff,5,0
841d5adffffffff,1,0
84111d3ffffffff,49,0
8446099ffffffff,1,0
8487b57ffffffff,4,0
847aa01ffffffff,1,0
841cd91ffffffff,1,0
842151dffffffff,1,0
8455965ffffffff,1,0
842e347ffffffff,2,0
842a013ffffffff,4,0
842ca5bffffffff,35,8
841895bffffffff,8,0
849c2e5ffffffff,3,0
8464011ffffffff,3,0
84172e1ffffffff,1,0
8442637ffffffff,3,0
849e321ffffffff,1,0
843a94dffffffff,1,0
8461407ffffffff,27,0
843a463ffffffff,1,0
843b197ffffffff,1,0
8418ac7ffffffff,2,0
845f343ffffffff,1,0
84acb1bffffffff,1,0
84695e3ffffffff,18,0
84346e5ffffffff,66,0
842cb37ffffffff,1,0
846a605ffffffff,11,0
848c515ffffffff,1,0
8475aadffffffff,1,0
84334e1ffffffff,2,0
846a665ffffffff,3,0
84200c7ffffffff,10,0
8467553ffffffff,17,0
84b902bffffffff,3,0
842d735ffffffff,23,0
84536c9ffffffff,8,0
841bb59ffffffff,10,0
845975bffffffff,2,0
84209a5ffffffff,1,0
844361dffffffff,11,0
8439065ffffffff,217,0
843d939ffffffff,100,0
840472bffffffff,1,0
848a0edffffffff,7,0
8404aa9ffffffff,2,0
84234edffffffff,1,0
848ccb1ffffffff,1,0
84271c3ffffffff,24,0
848b09bffffffff,5,0
842b8d7ffffffff,232,0
8426567ffffffff,353,0
848c5a7ffffffff,1,0
84beacdffffffff,5,0
84170cbffffffff,5,0
847db05ffffffff,2,0
848b953ffffffff,4,0
841e287ffffffff,39,0
844305bffffffff,3,0
8460869ffffffff,31,0
8417611ffffffff,1,0
8468edbffffffff,5,0
8410707ffffffff,2,0
8469683ffffffff,13,0
8412d05ffffffff,21,0
84288d7ffffffff,145,0
843b6c7ffffffff,1,0
84450c7ffffffff,2,0
841f86dffffffff,191,0
84a8515ffffffff,1,0
84081b3ffffffff,2,0
8418851ffffffff,1,0
8419297ffffffff,25,0
848b837ffffffff,13,0
8448849ffffffff,89,0
844564dffffffff,5,0
8449a87ffffffff,2,0
8469b19ffffffff,3,0
8427805ffffffff,37,0
846576dffffffff,3,0
843cc11ffffffff,2,0
84a8f07ffffffff,21,0
841009bffffffff,5,0
84256bbffffffff,1,0
843ba99ffffffff,1,0
84c32a7ffffffff,4,0
843f637ffffffff,28,0
84815b3ffffffff,8,0
8445019ffffffff,3,0
843b531ffffffff,1,0
844525bffffffff,17,0
8412e93ffffffff,53,0
8433933ffffffff,1,0
841022dffffffff,53,0
8435a8bffffffff,2,0
844d743ffffffff,1,0
8426c01ffffffff,195,1
84169e1ffffffff,5,0
8409ac1ffffffff,5,0
8466315ffffffff,3,0
8468d0bffffffff,3,0
841209bffffffff,3,0
8428703ffffffff,19,0
844cd37ffffffff,6,0
843d603ffffffff,1,0
843b8b3ffffffff,1,0
841e96bffffffff,77,0
8444c69ffffffff,430,0
848c061ffffffff,2,0
8494539ffffffff,9,0
848a951ffffffff,4,0
8434cc5ffffffff,1,0
8417627ffffffff,1,0
84a243dffffffff,9,0
841f041ffffffff,115,0
848e633ffffffff,10,0
846a633ffffffff,1,0
845f01bffffffff,3,0
843b56dffffffff,1,0
8426741ffffffff,316,0
8452d87ffffffff,2,0
84b92a9ffffffff,1,0
8414db1ffffffff,3,0
84be605ffffffff,48,0
842cf09ffffffff,39,0
8410251ffffffff,3,0
841ee63ffffffff,51,0
8408f61ffffffff,7,0
844e461ffffffff,1,0
843cd85ffffffff,1,0
8426e43ffffffff,401,0
8434621ffffffff,2,0
840b147ffffffff,14,0
842da39ffffffff,2,1
8414303ffffffff,5,0
8432909ffffffff,2,0
8458367ffffffff,2,0
8429411ffffffff,1,0
842d113ffffffff,46,0
843d909ffffffff,80,0
8426643ffffffff,405,0
841eae9ffffffff,116,0
842fa63ffffffff,1,0
84838c5ffffffff,2,0
843ca2bffffffff,45,0
841f899ffffffff,354,0
8467749ffffffff,11,0
8464d1bffffffff,6,0
846d2d5ffffffff,17,0
8410d33ffffffff,8,0
8444023ffffffff,19,0
84839bbffffffff,1,0
841e01bffffffff,100,0
8441acbffffffff,24,0
84089e7ffffffff,22,0
843ac41ffffffff,3,0
847b431ffffffff,4,0
84ad36bffffffff,5,0
84686adffffffff,2,0
8428717ffffffff,15,0
84a88b9ffffffff,6,0
845e5cbffffffff,12,0
841822dffffffff,75,0
84752dbffffffff,3,0
8442de9ffffffff,32,0
841ee01ffffffff,209,0
8413829ffffffff,45,0
844436dffffffff,15,0
8422db5ffffffff,9,0
8412e3bffffffff,29,0
843b5c5ffffffff,1,0
846d6c5ffffffff,37,0
84b841bffffffff,1,0
841f8cdffffffff,378,0
8464b41ffffffff,15,0
840c811ffffffff,43,0
8444011ffffffff,30,0
8467693ffffffff,5,0
8431839ffffffff,86,0
8414db3ffffffff,2,0
8426ec7ffffffff,248,0
8458b1dffffffff,1,0
8408abdffffffff,8,0
8448f69ffffffff,19,0
84811ddffffffff,13,0
842b9c9ffffffff,63,0
8408d07ffffffff,3,0
842a9d5ffffffff,308,0
842c11bffffffff,2,0
84a806dffffffff,72,1
8428ab7ffffffff,61,0
84bf15dffffffff,1,0
84bb763ffffffff,44,0
842b94bffffffff,28,0
848122dffffffff,19,0
842e28bffffffff,27,0
8481a89ffffffff,8,0
84420edffffffff,27,0
84c34a9ffffffff,8,0
8458111ffffffff,1,0
8495461ffffffff,4,0
844a1c3ffffffff,2,0
848345dffffffff,1,0
8427359ffffffff,5,0
8414581ffffffff,2,0
841b4a1ffffffff,6,0
841d0ebffffffff,1,0
8420f45ffffffff,4,0
847b5d1ffffffff,10,0
844baabffffffff,1,0
8445343ffffffff,3,0
84c35b7ffffffff,7,0
84bcd5bffffffff,1,0
8418c55ffffffff,3,0
842c72dffffffff,16,0
84a6331ffffffff,7,0
844403bffffffff,30,0
8439017ffffffff,73,0
849e241ffffffff,1,0
848a003ffffffff,3,0
843b12bffffffff,2,0
842cb33ffffffff,3,0
8444735ffffffff,208,0
84bc525ffffffff,8,0
8430c57ffffffff,53,0
84a56d5ffffffff,1,0
843f609ffffffff,22,0
8444405ffffffff,248,1
841029bffffffff,2,0
84b34a1ffffffff,3,0
846ab0bffffffff,1,0
849c005ffffffff,1,0
840f767ffffffff,1,0
84028d1ffffffff,1,0
84a92bdffffffff,5,0
845f9adffffffff,1,0
841d659ffffffff,1,0
843e659ffffffff,56,4
841cb6bffffffff,1,0
8413a83ffffffff,2,0
844cc0dffffffff,29,0
840709dffffffff,2,0
842c507ffffffff,2,0
8428507ffffffff,8,0
84290bbffffffff,56,0
84ad11dffffffff,4,0
8414885ffffffff,15,0
8416821ffffffff,9,0
8425757ffffffff,5,0
84a9541ffffffff,6,0
8450865ffffffff,1,0
848c847ffffffff,23,0
845e633ffffffff,12,0
8428637ffffffff,5,0
843f203ffffffff,34,0
844b843ffffffff,1,0
840b163ffffffff,14,0
848cad3ffffffff,9,0
842a827ffffffff,279,0
8410eabffffffff,10,0
8444b09ffffffff,107,0
844a2a1ffffffff,1,0
84a9451ffffffff,2,0
848ca11ffffffff,11,0
8452c3dffffffff,1,0
8448d05ffffffff,114,0
848d8d7ffffffff,10,0
848db09ffffffff,7,0
847a753ffffffff,2,0
844ae83ffffffff,4,0
840c5edffffffff,15,0
849f5abffffffff,1,0
8444585ffffffff,192,0
8420ac1ffffffff,11,0
841f98dffffffff,131,0
8438e03ffffffff,10,0
844cc53ffffffff,35,0
8449b35ffffffff,27,0
8412c3bffffffff,66,0
848d933ffffffff,2,0
84751c7ffffffff,4,0
849d561ffffffff,8,0
8426127ffffffff,73,0
84358c5ffffffff,4,0
841d48dffffffff,1,0
848f2cbffffffff,2,0
8419645ffffffff,5,0
8495691ffffffff,2,0
846b685ffffffff,2,0
8415a53ffffffff,1,0
8427151ffffffff,30,0
84318a3ffffffff,1,0
8426193ffffffff,212,0
84be71dffffffff,73,0
844a231ffffffff,4,0
84de557ffffffff,1,0
8434411ffffffff,73,0
8442565ffffffff,4,0
841c231ffffffff,2,0
84a5b5dffffffff,3,0
845ee19ffffffff,5,0
8461321ffffffff,1,0
842746bffffffff,46,0
84b8aa9ffffffff,3,0
8439811ffffffff,72,0
8401301ffffffff,1,0
849cd09ffffffff,1,0
842ae63ffffffff,1,0
8440c45ffffffff,109,0
84bee37ffffffff,25,0
849d083ffffffff,17,0
842a185ffffffff,14,0
840b827ffffffff,11,0
8426443ffffffff,320,0
84da95bffffffff,22,0
84288d9ffffffff,83,0
8442407ffffffff,6,0
841a60bffffffff,11,0
841a14bffffffff,3,0
8410759ffffffff,2,0
84a8193ffffffff,12,0
8444531ffffffff,148,0
8431ac7ffffffff,6,0
8422cc3ffffffff,9,0
8418409ffffffff,129,0
844126dffffffff,11,0
843caadffffffff,17,0
84180e7ffffffff,30,0
848b987ffffffff,4,0
840cf39ffffffff,13,0
8468029ffffffff,17,0
84291e5ffffffff,1,0
84344e7ffffffff,1,0
84a82e3ffffffff,9,0
841686bffffffff,2,0
8445843ffffffff,5,0
848d84dffffffff,21,0
84c3441ffffffff,3,0
84334c9ffffffff,1,0
84450e1ffffffff,20,0
8461151ffffffff,2,0
84bce3bffffffff,7,0
840e063ffffffff,1,0
841f05dffffffff,222,0
8424133ffffffff,1,0
841fb4dffffffff,397,0
84268cdffffffff,1102,1
8435815ffffffff,2,0
8425465ffffffff,13,0
8488e05ffffffff,1,0
840c105ffffffff,4,0
84441ebffffffff,264,0
8412e83ffffffff,9,0
843af35ffffffff,1,0
84698c9ffffffff,2,0
847a45dffffffff,14,0
84c3427ffffffff,1,0
843950bffffffff,94,0
841e545ffffffff,19,0
848d881ffffffff,32,0
844a25bffffffff,100,0
843f46dffffffff,34,0
84814a3ffffffff,1,0
84bcec1ffffffff,4,0
842ba13ffffffff,49,0
844d615ffffffff,6,0
84696c5ffffffff,21,0
845d9cdffffffff,1,0
844c94dffffffff,13,0
8423003ffffffff,1,0
84bef5dffffffff,57,0
8448f05ffffffff,5,0
8432067ffffffff,2,0
842c167ffffffff,95,32
8414a13ffffffff,7,0
84a7a27ffffffff,3,0
848c811ffffffff,12,0
84a722dffffffff,40,0
842c013ffffffff,39,1
848d8b5ffffffff,7,0
841a865ffffffff,16,0
84a945dffffffff,3,0
845ec37ffffffff,1,0
847a189ffffffff,2,0
841eb43ffffffff,61,1
842600bffffffff,206,0
8487953ffffffff,5,0
8486601ffffffff,1,0
841fa33ffffffff,331,1
8464125ffffffff,58,0
84464ebffffffff,9,0
847aa39ffffffff,1,0
84611abffffffff,2,0
8422d8bffffffff,5,0
840b925ffffffff,11,0
843f727ffffffff,62,0
84268d5ffffffff,407,0
8407419ffffffff,25,0
844cc95ffffffff,2,0
84bccebffffffff,1,0
84bb0d1ffffffff,31,0
8426001ffffffff,137,0
8481411ffffffff,1,0
8466981ffffffff,1,0
846a5b3ffffffff,5,0
8458313ffffffff,2,0
84111ddffffffff,53,0
84025c3ffffffff,2,0
8444d13ffffffff,602,0
8411211ffffffff,8,0
842880bffffffff,107,0
843544bffffffff,1,0
