hex,count_good_aircraft,count_bad_aircraft
8442691ffffffff,8,0
84508c3ffffffff,1,0
841c8edffffffff,8,0
84286a1ffffffff,4,0
843f33bffffffff,14,0
849f503ffffffff,1,0
84498a1ffffffff,36,0
846d625ffffffff,20,0
840642dffffffff,2,0
842b6bbffffffff,1,0
843f685ffffffff,111,3
843a62dffffffff,2,0
84800edffffffff,1,0
8460b39ffffffff,25,0
84426c5ffffffff,34,0
8420083ffffffff,1,0
8438ebbffffffff,3,0
840ce85ffffffff,6,0
8412ecdffffffff,79,0
840984dffffffff,40,0
84da9e1ffffffff,2,0
84954d9ffffffff,1,0
844104bffffffff,3,0
84256bbffffffff,3,0
841a5c5ffffffff,5,0
848c30dffffffff,2,0
848f6a5ffffffff,4,0
8460003ffffffff,6,0
846816bffffffff,34,0
8437a49ffffffff,1,0
844db4bffffffff,2,0
840c16dffffffff,3,0
8428403ffffffff,1,0
848add3ffffffff,1,0
841a083ffffffff,1,0
8455a35ffffffff,2,0
84219bbffffffff,11,0
8464d51ffffffff,1,0
8448f29ffffffff,7,0
841965dffffffff,30,0
842c237ffffffff,33,0
844ce67ffffffff,75,0
843cb1bffffffff,14,0
8416165ffffffff,2,0
847c54dffffffff,1,0
84b3621ffffffff,2,0
84bb0b9ffffffff,11,0
841f159ffffffff,145,0
843f587ffffffff,14,0
84bce1bffffffff,4,0
84190cbffffffff,11,0
843b643ffffffff,2,0
848b587ffffffff,3,0
841ecc9ffffffff,268,6
8420803ffffffff,2,0
84be13bffffffff,2,0
84a82d3ffffffff,1,0
840fb17ffffffff,1,0
848c1a5ffffffff,12,0
841a661ffffffff,1,0
841f917ffffffff,460,0
8437419ffffffff,1,0
84126b1ffffffff,4,0
84464b1ffffffff,4,0
841b751ffffffff,1,0
847d009ffffffff,1,0
8444d59ffffffff,322,0
8419317ffffffff,25,0
8431a85ffffffff,33,0
841ce53ffffffff,13,0
846685dffffffff,4,0
8426c6dffffffff,120,0
84a96a9ffffffff,5,0
84bf965ffffffff,2,0
8429a0bffffffff,1734,5
843a441ffffffff,2,0
8411763ffffffff,4,0
848f283ffffffff,13,0
84bc5edffffffff,1,0
84ae20bffffffff,1,0
8441337ffffffff,30,0
8469265ffffffff,1,0
8438069ffffffff,2,0
8418569ffffffff,10,0
8402135ffffffff,2,0
843b8c5ffffffff,1,0
841c915ffffffff,2,0
8442eb9ffffffff,11,0
846118bffffffff,17,0
8466a21ffffffff,2,0
8487b39ffffffff,1,0
84b21b3ffffffff,22,0
8473b59ffffffff,3,0
842d143ffffffff,29,2
844b123ffffffff,62,0
848aa2dffffffff,1,0
843ca81ffffffff,9,0
840b1c3ffffffff,1,0
844c2b3ffffffff,11,0
846115bffffffff,3,0
8444b5dffffffff,100,0
84ce80bffffffff,5,0
848cc25ffffffff,6,0
8418341ffffffff,1,0
842e641ffffffff,58,0
8422357ffffffff,2,0
845f09dffffffff,4,0
843503dffffffff,12,0
843602bffffffff,2,0
849b4d5ffffffff,1,0
843f29dffffffff,112,1
8416a81ffffffff,20,0
842c56dffffffff,22,0
841135bffffffff,29,0
84265c7ffffffff,219,0
8426c45ffffffff,87,0
84be5d5ffffffff,21,0
843c337ffffffff,6,0
84bec8bffffffff,1,0
846866bffffffff,27,0
8455163ffffffff,1,0
84029c3ffffffff,1,0
84424e9ffffffff,34,0
84b9a2dffffffff,19,0
842c853ffffffff,5,0
84392abffffffff,117,0
848c933ffffffff,6,0
8429995ffffffff,77,0
841099bffffffff,7,0
848b049ffffffff,5,0
846a0e9ffffffff,1,0
848ba99ffffffff,11,0
8434ee5ffffffff,1,0
844b843ffffffff,7,0
8408f09ffffffff,2,0
8437753ffffffff,1,0
842ab19ffffffff,423,0
8448911ffffffff,72,0
849443bffffffff,1,0
84190d9ffffffff,26,0
84b2537ffffffff,5,0
841ac95ffffffff,14,0
8409b1dffffffff,1,0
8424b3dffffffff,1,0
841f84dffffffff,91,0
841f739ffffffff,23,0
846a593ffffffff,3,0
84be8a9ffffffff,2,0
845e55bffffffff,9,0
8441725ffffffff,21,0
8456de3ffffffff,2,0
846a6edffffffff,1,0
8412437ffffffff,18,0
8436d49ffffffff,3,0
8469a49ffffffff,53,0
841a829ffffffff,14,0
849d0d3ffffffff,3,0
849c239ffffffff,30,0
841f13dffffffff,362,0
841a951ffffffff,17,0
84214c1ffffffff,20,0
8444b5bffffffff,92,0
8409887ffffffff,23,0
84c2eedffffffff,66,0
84a8b2bffffffff,1,0
848a8cbffffffff,6,0
849429bffffffff,5,0
8464b2dffffffff,2,0
8442249ffffffff,2,0
84a8ca5ffffffff,4,0
8468313ffffffff,2,0
84bed5bffffffff,19,0
84be52bffffffff,25,0
84335d1ffffffff,5,0
8412587ffffffff,58,0
84a7121ffffffff,3,0
846a5d1ffffffff,9,0
844145bffffffff,31,0
84659c5ffffffff,2,0
842f309ffffffff,1,0
849d427ffffffff,1,0
84611e7ffffffff,10,0
84a8131ffffffff,263,0
8442ab3ffffffff,10,0
84390a3ffffffff,103,0
845f347ffffffff,1,0
842b0e5ffffffff,49,0
841043dffffffff,13,0
848110bffffffff,9,0
84112a9ffffffff,5,0
841eee7ffffffff,179,3
8423903ffffffff,1,0
848aa1bffffffff,7,0
84a82a3ffffffff,7,0
84451e9ffffffff,11,0
841ef13ffffffff,249,0
844e93dffffffff,1,0
841908bffffffff,48,0
841acc9ffffffff,12,0
842d335ffffffff,34,5
8412e4dffffffff,14,0
844b15bffffffff,34,0
842b053ffffffff,52,0
8427a09ffffffff,50,0
849f687ffffffff,1,0
84a898dffffffff,2,0
84cc651ffffffff,1,0
8467543ffffffff,4,0
8448987ffffffff,316,0
849d603ffffffff,2,0
8456735ffffffff,1,0
84a7aa5ffffffff,3,0
84500b7ffffffff,1,0
8469b0dffffffff,1,0
8408e05ffffffff,1,0
8414313ffffffff,1,0
840774dffffffff,1,0
844b743ffffffff,5,0
8474e33ffffffff,2,0
840eb19ffffffff,2,0
848e315ffffffff,3,0
8419203ffffffff,4,0
840b011ffffffff,1,0
840f355ffffffff,1,0
844436dffffffff,4,0
84b2db7ffffffff,2,0
84450abffffffff,57,0
842f881ffffffff,5,0
840920bffffffff,1,0
8409985ffffffff,43,0
841e80dffffffff,354,0
84201dbffffffff,6,0
8429155ffffffff,27,0
84264c7ffffffff,355,0
8423595ffffffff,1,0
841b8a7ffffffff,15,0
8456167ffffffff,1,0
849d089ffffffff,23,0
8482483ffffffff,1,0
8440e6dffffffff,1,0
841ab67ffffffff,12,0
8426b59ffffffff,55,0
84651b5ffffffff,3,0
8418c4dffffffff,1,0
8442abbffffffff,1,0
841b523ffffffff,22,0
84344d3ffffffff,6,0
84b9a9dffffffff,1,0
84120e3ffffffff,3,0
8466e03ffffffff,18,0
84101cbffffffff,10,0
8458967ffffffff,6,0
8469aa3ffffffff,7,0
843828bffffffff,27,0
845e457ffffffff,6,0
84662edffffffff,10,0
841a127ffffffff,5,0
84269adffffffff,284,0
84be02dffffffff,4,0
842e2d3ffffffff,54,0
84499edffffffff,60,0
844b0b3ffffffff,84,0
8461aa7ffffffff,3,0
8443817ffffffff,114,0
8428827ffffffff,51,0
843cf4bffffffff,47,0
8467407ffffffff,4,0
84342e1ffffffff,7,0
8412f19ffffffff,7,0
8444e55ffffffff,176,0
8449aa9ffffffff,5,0
840882dffffffff,37,0
84a88e5ffffffff,40,0
8439593ffffffff,8,0
84a8347ffffffff,17,0
844cf43ffffffff,44,0
84649b7ffffffff,15,0
841d5a1ffffffff,4,0
8453137ffffffff,3,0
84344b5ffffffff,27,0
848c86dffffffff,10,0
845854dffffffff,1,0
8411851ffffffff,19,0
846d305ffffffff,23,0
848add7ffffffff,3,0
844b6cdffffffff,141,0
8467425ffffffff,2,0
848cdcdffffffff,2,0
84bcd9dffffffff,7,0
8428749ffffffff,1,0
84396b7ffffffff,43,0
84421b7ffffffff,12,0
8438d8bffffffff,4,0
8458e61ffffffff,11,0
840f9d1ffffffff,1,0
8434089ffffffff,1,0
840b969ffffffff,5,0
8412187ffffffff,31,0
848154dffffffff,2,0
8412d99ffffffff,19,0
845ed11ffffffff,2,0
843cc0dffffffff,3,0
8481981ffffffff,2,0
848b051ffffffff,5,0
843e737ffffffff,1,0
848b09bffffffff,5,0
8408e37ffffffff,3,0
84471d1ffffffff,1,0
846482dffffffff,26,0
8458eb1ffffffff,2,0
8496935ffffffff,2,0
84535d5ffffffff,49,0
846c5ddffffffff,1,0
843b21bffffffff,9,0
8414aa1ffffffff,2,0
84948e5ffffffff,2,0
84beac5ffffffff,3,0
840764bffffffff,3,0
8444f69ffffffff,1023,4
84618b9ffffffff,29,0
8418317ffffffff,40,0
843b05dffffffff,2,0
849f61dffffffff,1,0
8422dd7ffffffff,1,0
84612adffffffff,1,0
844b457ffffffff,59,0
8458f31ffffffff,1,0
8428017ffffffff,2,0
846981dffffffff,1,0
848f2b5ffffffff,1,0
841acc1ffffffff,1,0
848c9a1ffffffff,31,0
8468065ffffffff,4,0
841fb5bffffffff,265,0
8441063ffffffff,17,0
8482d63ffffffff,1,0
841f991ffffffff,519,0
84510b1ffffffff,1,0
8460d59ffffffff,24,0
849d003ffffffff,1,0
8467995ffffffff,16,0
84409c9ffffffff,19,0
842a8b5ffffffff,699,0
84a9565ffffffff,11,0
8464d9dffffffff,4,0
84082b5ffffffff,38,0
842f0a7ffffffff,2,0
8404959ffffffff,3,0
8421531ffffffff,14,0
8435809ffffffff,4,0
84a8d99ffffffff,4,0
843c1ddffffffff,1,0
8422e61ffffffff,1,0
8466209ffffffff,6,0
8466257ffffffff,10,0
844352bffffffff,3,0
8414cb5ffffffff,1,0
8419693ffffffff,453,0
84342ebffffffff,2,0
8440563ffffffff,29,0
8422f55ffffffff,3,0
844b661ffffffff,57,0
84a8f19ffffffff,29,0
840e739ffffffff,14,0
842b0d3ffffffff,71,0
84059d1ffffffff,5,0
8460abbffffffff,40,0
848311bffffffff,1,0
849b649ffffffff,2,0
84428a1ffffffff,3,0
84125a7ffffffff,36,0
845328dffffffff,5,0
845f409ffffffff,2,0
842b219ffffffff,36,0
84754d7ffffffff,1,0
84be661ffffffff,6,0
8446117ffffffff,1,0
84264b5ffffffff,308,0
84214c9ffffffff,12,0
84372c7ffffffff,7,0
844c8bbffffffff,1,0
840cab9ffffffff,40,0
843d921ffffffff,34,0
84180d1ffffffff,68,0
842c1cbffffffff,6,0
845e531ffffffff,8,0
8419497ffffffff,476,0
8467441ffffffff,4,0
84a92a5ffffffff,5,0
8466197ffffffff,109,0
842944dffffffff,2,0
842a155ffffffff,743,0
84bb553ffffffff,17,0
8410151ffffffff,3,0
847b049ffffffff,1,0
848b507ffffffff,2,0
8408c2bffffffff,4,0
842a485ffffffff,12,0
849d6adffffffff,2,0
846481dffffffff,4,0
844d76bffffffff,1,0
8419981ffffffff,2,0
8418061ffffffff,115,0
843831bffffffff,23,0
842c6edffffffff,83,0
840026bffffffff,1,0
8448d8bffffffff,259,0
849d063ffffffff,1,0
845c301ffffffff,1,0
84824a7ffffffff,1,0
846d04dffffffff,8,0
849561bffffffff,1,0
8468b09ffffffff,9,0
847505dffffffff,2,0
84a85a7ffffffff,4,0
844b6e9ffffffff,104,0
846d0c9ffffffff,3,0
843ad9bffffffff,1,0
8410c87ffffffff,10,0
846099bffffffff,14,0
84650e3ffffffff,62,0
84b9069ffffffff,19,0
84024abffffffff,4,0
8460b63ffffffff,20,0
840e113ffffffff,1,0
846090dffffffff,46,0
847d6edffffffff,1,0
843eec3ffffffff,1,0
8412a91ffffffff,2,0
8453625ffffffff,83,0
848e75dffffffff,36,0
843c9a5ffffffff,5,0
841ba05ffffffff,1,0
848af0bffffffff,3,0
843990bffffffff,13,0
8435283ffffffff,1,0
844233dffffffff,10,0
843cd3bffffffff,5,0
8448947ffffffff,45,0
845e429ffffffff,20,0
8427b2dffffffff,64,0
848b24bffffffff,3,0
8497949ffffffff,1,0
84118ebffffffff,78,0
8412cebffffffff,39,0
84414dbffffffff,17,0
84661d7ffffffff,72,0
840cf57ffffffff,56,0
84602e7ffffffff,6,0
8434d55ffffffff,1,0
846bb51ffffffff,2,0
8409191ffffffff,1,0
8445691ffffffff,18,0
848a21dffffffff,1,0
848244dffffffff,1,0
848cae9ffffffff,7,0
840bb6bffffffff,22,0
840e8b1ffffffff,1,0
8423abdffffffff,2,0
8495697ffffffff,1,0
8464307ffffffff,9,0
8414ae9ffffffff,19,0
84ba4e7ffffffff,1,0
841a481ffffffff,3,0
84182b3ffffffff,98,0
84291abffffffff,8,0
84111a3ffffffff,17,0
84484bdffffffff,3,0
843cc57ffffffff,3,0
8440f39ffffffff,20,0
843b065ffffffff,3,0
8429b13ffffffff,420,0
841144dffffffff,2,0
8409a23ffffffff,35,0
8434363ffffffff,1,0
8406d17ffffffff,5,0
8401245ffffffff,1,0
8482db1ffffffff,1,0
845c2e3ffffffff,1,0
84b269bffffffff,4,0
843f25dffffffff,19,0
841c02bffffffff,2,0
8460809ffffffff,11,0
8422e65ffffffff,1,0
8416f61ffffffff,7,0
8408a07ffffffff,8,0
840f583ffffffff,9,0
84212bbffffffff,16,0
84b9009ffffffff,14,0
844b763ffffffff,12,0
8459615ffffffff,1,0
84081b9ffffffff,1,0
844b0e7ffffffff,1,0
841166bffffffff,18,1
849d437ffffffff,3,0
8445019ffffffff,10,0
842653dffffffff,164,0
84560a5ffffffff,2,0
841c167ffffffff,4,0
842e409ffffffff,6,0
841609bffffffff,2,0
844091bffffffff,1,0
84184cdffffffff,28,0
842ba69ffffffff,9,0
842b53dffffffff,1,0
84bcedbffffffff,1,0
8495a09ffffffff,4,0
8439247ffffffff,52,0
846874bffffffff,7,0
8407635ffffffff,7,0
845ca1dffffffff,1,0
845d11dffffffff,31,0
844d13bffffffff,1,0
84441e9ffffffff,125,0
8448861ffffffff,42,0
842ba47ffffffff,10,0
844ab53ffffffff,1,0
8441683ffffffff,2,0
84be189ffffffff,3,0
84b8817ffffffff,3,0
8412351ffffffff,2,0
841662bffffffff,1,0
845f761ffffffff,1,0
843a669ffffffff,1,0
8412cd7ffffffff,45,0
842cddbffffffff,3,0
8444c03ffffffff,255,0
8427b1bffffffff,24,0
8444421ffffffff,173,0
841eee5ffffffff,184,0
841814bffffffff,69,0
84410e7ffffffff,83,0
8442859ffffffff,1,0
8460f23ffffffff,7,0
841b193ffffffff,14,0
8448eddffffffff,7,0
842da5bffffffff,15,2
8453283ffffffff,52,0
848d9cbffffffff,19,0
841ccd5ffffffff,1,0
841b703ffffffff,38,0
84a946bffffffff,1,0
840762dffffffff,1,0
8470b43ffffffff,1,0
8428ea3ffffffff,2,0
84109e3ffffffff,1,0
8468623ffffffff,62,0
8406d91ffffffff,5,0
842ae65ffffffff,7,0
842db3dffffffff,105,10
849eae7ffffffff,1,0
84344c9ffffffff,79,0
8410837ffffffff,9,0
84800c9ffffffff,4,0
843cc6bffffffff,9,0
84be961ffffffff,1,0
84ba211ffffffff,2,0
841f4d9ffffffff,25,0
84610bbffffffff,1,0
843a2a5ffffffff,1,0
84391b7ffffffff,2,0
8466265ffffffff,9,0
846628bffffffff,16,0
842e29dffffffff,65,0
8434683ffffffff,92,0
845eec5ffffffff,2,0
844db15ffffffff,1,0
8475755ffffffff,1,0
841662dffffffff,1,0
848a04dffffffff,3,0
841d633ffffffff,1,0
847b245ffffffff,3,0
845da07ffffffff,1,0
8423b3dffffffff,2,0
8446e6dffffffff,2,0
848a2abffffffff,4,0
848cf33ffffffff,2,0
848b0c1ffffffff,4,0
8418d13ffffffff,1,0
844795dffffffff,5,0
8449953ffffffff,201,0
8435a29ffffffff,1,0
848d5c9ffffffff,1,0
8418e83ffffffff,13,0
8418835ffffffff,15,0
8441047ffffffff,13,0
84a853bffffffff,2,0
840821dffffffff,1,0
8466255ffffffff,2,0
8442c09ffffffff,54,0
842cf6bffffffff,8,0
8411555ffffffff,1,0
84ac841ffffffff,1,0
8458b35ffffffff,2,0
840884dffffffff,38,0
844cc2dffffffff,8,0
84166cdffffffff,1,0
84752a9ffffffff,1,0
84a8103ffffffff,383,0
84a7847ffffffff,1,0
84a9497ffffffff,1,0
843f283ffffffff,20,0
842e0e1ffffffff,71,0
844c02bffffffff,1,0
842c89bffffffff,17,0
8482c45ffffffff,1,0
848cb11ffffffff,4,0
84298edffffffff,205,0
841e249ffffffff,136,0
84b86cbffffffff,19,0
84276a9ffffffff,55,0
8429b15ffffffff,257,0
8450ee1ffffffff,1,0
8440f57ffffffff,110,0
8464d09ffffffff,6,0
8411813ffffffff,207,0
84b359bffffffff,1,0
84291a3ffffffff,29,0
8426eb5ffffffff,184,1
841cd1dffffffff,1,0
847b5c7ffffffff,1,0
841f14bffffffff,128,0
84c34bdffffffff,9,0
8426f27ffffffff,182,0
844cf63ffffffff,33,0
841e845ffffffff,223,0
840995bffffffff,43,0
8402cd7ffffffff,1,0
84b9b45ffffffff,3,0
84be709ffffffff,1,0
8480235ffffffff,2,0
8411083ffffffff,19,0
840cf49ffffffff,25,0
8442695ffffffff,15,0
8448657ffffffff,1,0
8457a91ffffffff,1,0
84729bdffffffff,1,0
8441915ffffffff,21,0
8419103ffffffff,10,0
84bfa27ffffffff,1,0
84c2e97ffffffff,4,0
846d23bffffffff,16,0
8450d9bffffffff,8,0
841d09bffffffff,1,0
8433343ffffffff,1,0
8450c17ffffffff,1,0
8481acdffffffff,28,0
84bcee1ffffffff,4,0
84450c3ffffffff,2,0
844d753ffffffff,4,0
84110adffffffff,1,0
84a8137ffffffff,238,0
8469433ffffffff,157,0
8430d01ffffffff,24,0
8448c65ffffffff,423,5
8429989ffffffff,166,0
84a831bffffffff,113,0
84392cbffffffff,69,0
8426f05ffffffff,223,0
8419617ffffffff,58,0
8440265ffffffff,29,0
84b35b1ffffffff,4,0
841ecc1ffffffff,253,1
8448b5bffffffff,54,0
8411097ffffffff,11,0
84646e5ffffffff,2,0
84768ebffffffff,1,0
8426a0bffffffff,46,0
8410883ffffffff,4,0
84065ebffffffff,2,0
84a71d5ffffffff,1,0
845802bffffffff,1,0
84c9927ffffffff,164,0
842ba17ffffffff,59,0
848b317ffffffff,2,0
848cb23ffffffff,6,0
848c33dffffffff,4,0
8453607ffffffff,84,0
8466a13ffffffff,36,0
845d2ebffffffff,6,0
843cca3ffffffff,3,0
840c8d5ffffffff,5,0
84270d7ffffffff,23,0
8443529ffffffff,3,0
8430c2dffffffff,197,0
84426a5ffffffff,4,0
8418d11ffffffff,1,0
8445087ffffffff,50,0
84bcc37ffffffff,24,0
84081d5ffffffff,9,0
8428e31ffffffff,30,0
8488c8dffffffff,2,0
848c34dffffffff,1,0
8406319ffffffff,1,0
845e54bffffffff,2,0
8410ecdffffffff,6,0
849c047ffffffff,1,0
845961dffffffff,3,0
84a9653ffffffff,2,0
8476de5ffffffff,1,0
8428addffffffff,199,0
84214c7ffffffff,9,0
8410a21ffffffff,168,0
84b24c7ffffffff,1,0
8410f1dffffffff,13,0
84c2eb3ffffffff,3,0
840c52bffffffff,24,0
84270e1ffffffff,59,0
84750a5ffffffff,20,0
846a0ebffffffff,4,0
8448a6dffffffff,51,0
842d331ffffffff,75,21
8460249ffffffff,1,0
84bb085ffffffff,12,0
84bccb9ffffffff,1,0
842009bffffffff,11,0
847ac83ffffffff,1,0
845f881ffffffff,1,0
840270bffffffff,1,0
842c61bffffffff,39,0
84be153ffffffff,8,0
841e167ffffffff,276,0
841a4c1ffffffff,8,0
84095bdffffffff,22,0
8435a09ffffffff,3,0
84ab293ffffffff,1,0
84c2e47ffffffff,8,0
841a2c5ffffffff,1,0
844db47ffffffff,3,0
842ae6dffffffff,38,0
848d8abffffffff,47,0
8412453ffffffff,3,0
841fa3bffffffff,561,0
8416f49ffffffff,18,0
844ce37ffffffff,70,0
8495543ffffffff,2,0
84bcca7ffffffff,4,0
8409045ffffffff,1,0
84095d7ffffffff,1,0
841f025ffffffff,167,0
84184a9ffffffff,107,0
843b707ffffffff,2,0
845e761ffffffff,2,0
8462315ffffffff,1,0
8460ab1ffffffff,9,0
845f70dffffffff,1,0
848b83dffffffff,11,0
844a263ffffffff,25,0
8411761ffffffff,1,0
8439117ffffffff,111,0
841e513ffffffff,7,0
84184bdffffffff,127,0
843da19ffffffff,331,0
843955bffffffff,65,0
84812dbffffffff,7,0
84611a3ffffffff,9,0
848e71dffffffff,3,0
840c183ffffffff,4,0
842c1bdffffffff,54,0
8418e2dffffffff,2,0
843a8c5ffffffff,2,0
846a617ffffffff,7,0
841154dffffffff,2,0
845f1c1ffffffff,2,0
8426849ffffffff,85,0
846626dffffffff,8,0
8411a11ffffffff,4,0
846d261ffffffff,12,0
846a03bffffffff,1,0
842cc23ffffffff,1,0
84bcdc7ffffffff,10,0
84209e5ffffffff,22,0
84725cdffffffff,2,0
84134d9ffffffff,1,0
84be1b3ffffffff,86,0
84482adffffffff,11,0
8418a0bffffffff,1,0
8432d09ffffffff,3,0
841a801ffffffff,5,0
843cf69ffffffff,43,0
842cf19ffffffff,23,0
841a351ffffffff,46,0
84408dbffffffff,83,0
841ac0bffffffff,1,0
84382cdffffffff,7,0
84154d1ffffffff,1,0
843f769ffffffff,68,3
844b125ffffffff,122,0
843d165ffffffff,26,0
84180cbffffffff,120,0
84be6abffffffff,17,0
8402847ffffffff,1,0
84a7187ffffffff,1,0
84356c9ffffffff,46,0
84415abffffffff,1,0
8466b31ffffffff,2,0
8446acdffffffff,1,0
8412d09ffffffff,14,0
843b5d1ffffffff,2,0
840e117ffffffff,2,0
84c2e09ffffffff,16,0
849d6c5ffffffff,16,0
84608d5ffffffff,42,0
8410f51ffffffff,28,0
846b331ffffffff,1,0
8426493ffffffff,356,0
8488dbbffffffff,1,0
8441429ffffffff,6,0
8460e97ffffffff,1,0
84b26b5ffffffff,12,0
8445603ffffffff,22,0
8482e01ffffffff,1,0
843f495ffffffff,67,3
840f455ffffffff,6,0
84be8adffffffff,2,0
84215e7ffffffff,3,0
842f55bffffffff,6,0
849d0c5ffffffff,33,0
842d96dffffffff,99,1
8496923ffffffff,4,0
848a0ebffffffff,4,0
84156b3ffffffff,2,0
8467249ffffffff,8,0
8409b37ffffffff,35,0
840610dffffffff,1,0
8426c01ffffffff,85,1
8464a2dffffffff,5,0
840ea55ffffffff,6,0
8448037ffffffff,15,0
843af61ffffffff,1,0
846964dffffffff,35,0
842630dffffffff,63,0
8429051ffffffff,49,0
8420263ffffffff,2,0
8460f6bffffffff,4,0
84b84cdffffffff,14,0
8431a37ffffffff,41,0
84be4cdffffffff,38,0
8409a03ffffffff,58,0
8435265ffffffff,1,0
841040bffffffff,2,0
843cce5ffffffff,23,0
845044bffffffff,1,0
8425363ffffffff,1,0
8418247ffffffff,17,0
840ca59ffffffff,1,0
8418495ffffffff,304,0
84b25b5ffffffff,8,0
8411643ffffffff,18,5
842b0c1ffffffff,15,0
8419183ffffffff,6,0
84ac981ffffffff,2,0
84a52e3ffffffff,1,0
84b26ddffffffff,1,0
84618dbffffffff,12,0
845f6e3ffffffff,5,0
842f5a9ffffffff,407,0
8448f21ffffffff,55,0
84bee99ffffffff,2,0
8418b37ffffffff,1,0
84286d1ffffffff,2,0
8452c31ffffffff,1,0
841211dffffffff,1,0
84a8a57ffffffff,80,0
8434627ffffffff,4,0
8420935ffffffff,1,0
844800dffffffff,7,0
842a86bffffffff,574,0
84c2e15ffffffff,66,1
84801a5ffffffff,1,0
84c3685ffffffff,2,0
842d317ffffffff,216,45
841e9c1ffffffff,88,0
848d669ffffffff,1,0
8407407ffffffff,18,0
8407759ffffffff,2,0
84b8485ffffffff,1,0
8448c6bffffffff,591,9
8418b41ffffffff,1,0
8430e15ffffffff,241,0
8443185ffffffff,2,0
8466c4dffffffff,6,0
845340dffffffff,10,0
842b8e3ffffffff,66,0
8449857ffffffff,47,0
84589b5ffffffff,1,0
84b848bffffffff,6,0
8420f45ffffffff,6,0
84571b9ffffffff,1,0
843949dffffffff,150,0
84489adffffffff,221,0
84661cdffffffff,4,0
84194b9ffffffff,292,1
