hex,count_good_aircraft,count_bad_aircraft
841fb45ffffffff,773,0
844cedbffffffff,4,0
8442ea5ffffffff,7,0
841bb13ffffffff,2,0
8460163ffffffff,55,0
84074b5ffffffff,6,0
8422cc3ffffffff,9,0
84b8a21ffffffff,12,0
844ce5bffffffff,2,0
842b253ffffffff,17,0
84bf325ffffffff,1,0
8466a91ffffffff,2,0
841f6d9ffffffff,5,0
841b333ffffffff,1,0
8426231ffffffff,115,0
841853bffffffff,28,0
84b34cdffffffff,2,0
84699c9ffffffff,37,0
842f581ffffffff,246,0
8430eb3ffffffff,35,0
84b84b1ffffffff,4,0
848f5c1ffffffff,4,0
842c92dffffffff,81,1
84ac591ffffffff,1,0
8426a9dffffffff,286,0
84a546dffffffff,1,0
841f929ffffffff,251,0
843459bffffffff,2,0
841a349ffffffff,1,0
843da1dffffffff,347,0
848b90bffffffff,6,0
84a8239ffffffff,13,0
8437615ffffffff,1,0
84a5807ffffffff,1,0
84cf8b1ffffffff,1,0
841109dffffffff,25,0
84292c1ffffffff,1,0
84278e7ffffffff,30,0
84609d3ffffffff,54,0
84161a5ffffffff,16,0
8427123ffffffff,97,0
842b6d7ffffffff,1,0
840c1c1ffffffff,1,0
8464209ffffffff,1,0
8461aa7ffffffff,10,0
846521dffffffff,13,0
84a0487ffffffff,2,0
842ac91ffffffff,1,0
840cac5ffffffff,2,0
84a8345ffffffff,10,0
8441707ffffffff,16,0
84270b9ffffffff,40,0
8404867ffffffff,4,0
849d6e5ffffffff,2,0
841e0c1ffffffff,82,0
84082e3ffffffff,1,0
8408ecbffffffff,19,0
845e201ffffffff,1,0
8450c33ffffffff,5,0
84a8441ffffffff,1,0
842aee3ffffffff,4,0
84bedcdffffffff,3,0
843b349ffffffff,1,0
84bcc83ffffffff,2,0
8428561ffffffff,12,0
84bcd37ffffffff,1,0
848b44bffffffff,2,0
8430909ffffffff,1,0
84a8219ffffffff,13,0
841d5b7ffffffff,1,0
8464991ffffffff,1,0
84be083ffffffff,61,0
844baadffffffff,6,0
84536c9ffffffff,5,0
8466a81ffffffff,6,0
841a66dffffffff,1,0
841806bffffffff,38,0
84a82c1ffffffff,26,0
84b26bbffffffff,9,0
8408c33ffffffff,1,0
84b2ed9ffffffff,1,0
842c965ffffffff,61,1
8487835ffffffff,1,0
843986dffffffff,18,0
843d9e9ffffffff,143,0
844148bffffffff,10,0
841a221ffffffff,1,0
841d43dffffffff,1,0
848ba67ffffffff,6,0
8412eb9ffffffff,88,0
842f9b5ffffffff,8,0
84b2441ffffffff,2,0
847a0e9ffffffff,1,0
84aca63ffffffff,1,0
84384e3ffffffff,17,0
840e843ffffffff,2,0
84430a1ffffffff,3,0
842f58dffffffff,156,0
844cb3dffffffff,7,0
842d201ffffffff,175,11
840ba29ffffffff,15,0
8432947ffffffff,1,0
847b4d7ffffffff,4,0
84181dbffffffff,51,0
8494519ffffffff,35,0
846aec9ffffffff,3,0
8434029ffffffff,1,0
8406ad3ffffffff,1,0
840ea57ffffffff,3,0
8426557ffffffff,254,0
848c127ffffffff,106,0
8429527ffffffff,22,0
8442dbbffffffff,63,0
8469439ffffffff,36,0
8476b6bffffffff,1,0
842724dffffffff,1,0
843f5d1ffffffff,37,0
84329e1ffffffff,1,0
844312dffffffff,278,1
84bc337ffffffff,1,0
849d08bffffffff,19,0
8408963ffffffff,49,0
841f6d3ffffffff,8,0
840b91dffffffff,42,0
842a90dffffffff,383,0
8423ad9ffffffff,1,0
842a941ffffffff,354,0
842b9b9ffffffff,267,0
842d103ffffffff,22,2
8416851ffffffff,17,0
8465a11ffffffff,5,0
844e5d1ffffffff,1,0
8406759ffffffff,19,0
8436883ffffffff,4,0
84186e3ffffffff,257,0
84192adffffffff,12,0
841f6e9ffffffff,8,0
844c181ffffffff,2,0
845d589ffffffff,2,0
841111dffffffff,88,0
841820bffffffff,61,0
848bb1bffffffff,15,0
8427197ffffffff,60,0
842a425ffffffff,4,0
842b9c3ffffffff,110,0
840983dffffffff,33,0
842ab1bffffffff,434,1
84a8887ffffffff,3,0
847a75dffffffff,2,0
8433345ffffffff,3,0
8438357ffffffff,7,0
844052bffffffff,1,0
84a8cabffffffff,4,0
846d0d3ffffffff,2,0
84b86a9ffffffff,18,0
841b5c3ffffffff,1,0
8432953ffffffff,1,0
8409b47ffffffff,35,0
842a00bffffffff,9,0
8428f6bffffffff,237,0
840b2d3ffffffff,11,0
842e681ffffffff,39,0
848e0e7ffffffff,3,0
848f2c7ffffffff,24,0
8444727ffffffff,305,0
840c421ffffffff,1,0
845f2a3ffffffff,1,0
842a499ffffffff,2,0
8421217ffffffff,3,0
8419185ffffffff,41,0
8436c6dffffffff,5,0
8469465ffffffff,22,0
840ba0dffffffff,10,0
8427abdffffffff,28,0
8425715ffffffff,13,0
8409141ffffffff,1,0
84e48cdffffffff,1,0
84679b1ffffffff,17,0
84a92d9ffffffff,2,0
845d6e3ffffffff,1,0
8420703ffffffff,1,0
84ba5a7ffffffff,1,0
8422d97ffffffff,5,0
84a635bffffffff,7,0
843ca05ffffffff,50,0
8420a23ffffffff,5,0
8466d0dffffffff,2,0
8450017ffffffff,1,0
842e0a1ffffffff,91,0
840800dffffffff,9,0
8418545ffffffff,24,0
8444c83ffffffff,401,1
841cde7ffffffff,2,0
842c1e9ffffffff,1,0
8495ab1ffffffff,4,0
84271a7ffffffff,43,0
845500dffffffff,9,0
841d62dffffffff,5,0
8438585ffffffff,13,0
8443107ffffffff,65,0
8428983ffffffff,130,0
84c36b3ffffffff,1,0
842ba9dffffffff,172,0
84662bdffffffff,13,0
843a2cbffffffff,1,0
84b9ae3ffffffff,8,0
84a71d1ffffffff,7,0
8426895ffffffff,208,0
84b2c57ffffffff,15,0
8427487ffffffff,470,0
844b683ffffffff,67,0
843e661ffffffff,126,0
844ab57ffffffff,3,0
841f89bffffffff,413,1
8475747ffffffff,2,0
843a807ffffffff,1,0
841c98dffffffff,2,0
848e63dffffffff,17,0
8483667ffffffff,1,0
8461117ffffffff,1,0
8426903ffffffff,217,0
846aebdffffffff,3,0
848da83ffffffff,1,0
842a4c3ffffffff,2,0
8478b19ffffffff,1,0
841b367ffffffff,2,0
842b80bffffffff,103,0
8439b2dffffffff,57,0
8413a8bffffffff,1,0
841b83bffffffff,1,0
8446497ffffffff,140,0
848cdc3ffffffff,1,0
84308abffffffff,15,0
84652b9ffffffff,23,0
84be9adffffffff,1,0
841a94bffffffff,69,0
84a7abbffffffff,15,0
84394b3ffffffff,7,0
84444adffffffff,253,1
84270e3ffffffff,22,0
8436f2dffffffff,2,0
843bb19ffffffff,1,0
84292ebffffffff,1,0
841e9a5ffffffff,65,0
84a8041ffffffff,36,0
8429149ffffffff,47,0
8402525ffffffff,1,0
8408a0dffffffff,13,0
848ade1ffffffff,4,0
841a4b9ffffffff,1,0
8453b25ffffffff,4,0
8481117ffffffff,17,0
849c041ffffffff,3,0
84438bbffffffff,50,0
84650c1ffffffff,13,0
844b00dffffffff,26,0
8445a6dffffffff,1,0
841d1a5ffffffff,1,0
842f143ffffffff,1,0
844421bffffffff,28,0
84572ebffffffff,1,0
840b66dffffffff,6,0
84beb09ffffffff,1,0
8476889ffffffff,1,0
84424c5ffffffff,22,0
842d32dffffffff,79,0
840668dffffffff,29,0
8468627ffffffff,58,0
8411625ffffffff,1,0
8449ab5ffffffff,65,0
8418a69ffffffff,1,0
8438ec7ffffffff,1,0
84459abffffffff,2,0
84b2183ffffffff,44,0
846014dffffffff,60,0
8412837ffffffff,4,0
8401a6dffffffff,1,0
847548bffffffff,1,0
846a54bffffffff,8,0
842b547ffffffff,9,0
842f605ffffffff,1,0
84076abffffffff,2,0
84274e5ffffffff,93,0
84b34c5ffffffff,1,0
8426833ffffffff,361,0
848aaedffffffff,2,0
842e607ffffffff,208,0
8449965ffffffff,31,0
8422693ffffffff,3,0
846a2e9ffffffff,9,0
8412d03ffffffff,51,0
8419ac3ffffffff,4,0
842800bffffffff,8,0
8468a01ffffffff,8,0
846746bffffffff,14,0
84da9cdffffffff,8,0
8426d35ffffffff,290,0
844e593ffffffff,1,0
842bb09ffffffff,10,0
8408d61ffffffff,6,0
8443ae5ffffffff,186,0
8440541ffffffff,28,0
84a8565ffffffff,5,0
8411727ffffffff,3,0
8408d65ffffffff,9,0
84a8537ffffffff,1,0
845a8b1ffffffff,2,0
842e295ffffffff,120,1
847a1edffffffff,2,0
8453211ffffffff,1,0
8418061ffffffff,22,0
844b0b9ffffffff,59,0
8458c01ffffffff,1,0
8452b0bffffffff,2,0
841da2bffffffff,1,0
8440e4bffffffff,52,0
848e41dffffffff,3,0
8408ac1ffffffff,4,0
841d407ffffffff,2,0
8431b45ffffffff,1,0
842d1c7ffffffff,5,0
846b069ffffffff,1,0
84a7803ffffffff,3,0
844b067ffffffff,24,0
848c8e7ffffffff,34,0
84191a9ffffffff,32,0
8448931ffffffff,155,1
8475a17ffffffff,1,0
844a1ebffffffff,1,0
84679b9ffffffff,19,0
841fa21ffffffff,305,0
845f595ffffffff,35,0
84be49bffffffff,3,0
8409533ffffffff,1,0
8430db5ffffffff,4,0
844cd47ffffffff,40,0
84a9285ffffffff,17,0
8469883ffffffff,3,0
843da17ffffffff,273,0
8439843ffffffff,34,0
843e753ffffffff,14,0
84c22dbffffffff,7,0
840f489ffffffff,1,0
8412a89ffffffff,2,0
8444b15ffffffff,45,0
843a237ffffffff,1,0
848b9a5ffffffff,1,0
847a027ffffffff,3,0
84130d7ffffffff,1,0
8412881ffffffff,3,0
848b817ffffffff,3,0
84696d5ffffffff,1,0
84c36d1ffffffff,1,0
84a8c49ffffffff,8,0
84279a5ffffffff,55,0
8454469ffffffff,1,0
8426635ffffffff,318,0
84618b7ffffffff,156,0
8461889ffffffff,47,0
843735dffffffff,1,0
84ad065ffffffff,1,0
840e96bffffffff,1,0
841af6bffffffff,2,0
84498a7ffffffff,26,0
84419e7ffffffff,18,0
8413943ffffffff,1,0
84366c3ffffffff,3,0
8431a8bffffffff,24,0
8495a31ffffffff,16,0
8432c41ffffffff,1,0
8426085ffffffff,324,0
844cb25ffffffff,12,0
844b4d1ffffffff,7,0
84a8197ffffffff,25,0
84216b5ffffffff,11,0
8410313ffffffff,15,0
845d2adffffffff,31,0
84bc73bffffffff,6,0
84a6281ffffffff,1,0
8482ee5ffffffff,1,0
84499d7ffffffff,7,0
842921dffffffff,1,0
84101bdffffffff,26,0
8481989ffffffff,5,0
84445d7ffffffff,290,0
84274b3ffffffff,404,0
843b037ffffffff,1,0
844cf17ffffffff,16,0
84806d9ffffffff,1,0
84416b7ffffffff,2,0
842c0b3ffffffff,117,0
8448d97ffffffff,185,0
8408d01ffffffff,15,0
8448d25ffffffff,139,0
8444447ffffffff,152,0
8468617ffffffff,2,0
842d5e1ffffffff,37,0
84421a7ffffffff,26,0
841b75bffffffff,3,0
845d16bffffffff,138,0
84b2d97ffffffff,9,0
841ace1ffffffff,3,0
8481aa9ffffffff,42,0
842bb5dffffffff,12,0
8467529ffffffff,1,0
8453621ffffffff,129,0
84392a1ffffffff,92,0
84281e3ffffffff,149,0
842ab25ffffffff,2934,0
843983dffffffff,25,0
8435613ffffffff,22,0
843f449ffffffff,221,0
84a96bdffffffff,1,0
8448da1ffffffff,219,0
842d84dffffffff,1,1
84a6f25ffffffff,1,0
8442a4dffffffff,7,0
84bc5a3ffffffff,3,0
84a5981ffffffff,1,0
84125e3ffffffff,29,0
84b24e1ffffffff,5,0
84002e1ffffffff,1,0
8464a81ffffffff,5,0
843a8dbffffffff,1,0
8444c05ffffffff,212,0
84681e5ffffffff,10,0
840949dffffffff,2,0
845461bffffffff,1,0
841959dffffffff,223,1
8438517ffffffff,28,0
8450c27ffffffff,1,0
843f2bbffffffff,38,0
8412e29ffffffff,22,0
841a66bffffffff,3,0
841975bffffffff,34,0
84a8abdffffffff,97,0
842582bffffffff,1,0
8406c37ffffffff,10,0
843f625ffffffff,199,0
848e033ffffffff,3,0
842d805ffffffff,4,0
84651b9ffffffff,9,0
848c961ffffffff,1,0
84945c7ffffffff,5,0
84bf523ffffffff,1,0
841ec4bffffffff,313,0
84a8403ffffffff,1,0
8419089ffffffff,43,0
84260c7ffffffff,170,0
8411997ffffffff,127,0
844a95dffffffff,1,0
840f46bffffffff,1,0
84104a3ffffffff,17,0
8412aa3ffffffff,7,0
8439211ffffffff,179,0
84428d3ffffffff,25,0
84a2703ffffffff,1,0
840e809ffffffff,1,0
8428955ffffffff,58,0
846d687ffffffff,45,0
8418499ffffffff,176,0
842733dffffffff,21,0
8406621ffffffff,37,0
848f421ffffffff,2,0
840e0c9ffffffff,2,0
8408dc9ffffffff,4,0
846d25dffffffff,4,0
8420655ffffffff,4,0
84464a5ffffffff,1,0
841d0a1ffffffff,1,0
84181e7ffffffff,30,0
849d18dffffffff,3,0
8448ed9ffffffff,40,0
84c366dffffffff,5,0
84a91d3ffffffff,30,0
84c3497ffffffff,4,0
8472621ffffffff,1,0
8442235ffffffff,6,0
84bc33bffffffff,1,0
8453725ffffffff,30,0
845f0b7ffffffff,4,0
848d8c1ffffffff,10,0
84a6349ffffffff,1,0
846a759ffffffff,12,0
84a3583ffffffff,1,0
8411241ffffffff,25,0
8464843ffffffff,10,0
840763dffffffff,1,0
84a9651ffffffff,3,0
8410283ffffffff,1,0
84120a3ffffffff,4,0
84b3801ffffffff,2,0
84120e7ffffffff,5,0
8457941ffffffff,1,0
846875dffffffff,7,0
842b015ffffffff,44,0
8455b57ffffffff,1,0
8412db1ffffffff,141,0
84100b7ffffffff,2,0
848003bffffffff,3,0
8406d41ffffffff,1,0
8427155ffffffff,38,0
841f205ffffffff,123,0
841a845ffffffff,33,0
841ef5bffffffff,380,1
844b193ffffffff,108,0
840d325ffffffff,1,0
847a493ffffffff,1,0
84324a5ffffffff,1,0
844750dffffffff,1,0
84b30b1ffffffff,1,0
848e74dffffffff,1,0
84276dbffffffff,70,0
84a94a5ffffffff,2,0
849f413ffffffff,1,0
8482c61ffffffff,5,0
8456d4dffffffff,1,0
840c517ffffffff,19,0
8434087ffffffff,1,0
843f491ffffffff,81,28
841ec89ffffffff,241,5
84cf413ffffffff,1,0
8440037ffffffff,11,0
8408aa1ffffffff,10,0
8435a91ffffffff,6,0
840b963ffffffff,13,0
84200c1ffffffff,1,0
846b42bffffffff,1,0
8444a87ffffffff,248,0
84c3423ffffffff,3,0
844b1ebffffffff,2,0
8460e5dffffffff,1,0
843ce11ffffffff,2,0
84619e1ffffffff,6,0
8413b33ffffffff,8,0
84a8359ffffffff,44,0
8454b2dffffffff,1,0
843f6a3ffffffff,237,45
842af43ffffffff,25,0
843c9a5ffffffff,5,0
8486ca5ffffffff,1,0
8419939ffffffff,40,0
842ae05ffffffff,2,0
842a4a5ffffffff,4,0
841ceb7ffffffff,1,0
84adae7ffffffff,2,0
8418c55ffffffff,2,0
8477243ffffffff,1,0
8460307ffffffff,13,0
848a335ffffffff,5,0
8465093ffffffff,1,0
84942d1ffffffff,1,0
845f46dffffffff,2,0
843f5b5ffffffff,10,0
847a453ffffffff,11,0
848e6b5ffffffff,2,0
843501dffffffff,1,0
84a8ae7ffffffff,26,0
8467989ffffffff,1,0
84a701dffffffff,4,0
84be525ffffffff,7,0
84398c3ffffffff,17,0
848c54dffffffff,1,0
84a941bffffffff,3,0
842c883ffffffff,6,0
84669c5ffffffff,1,0
849c4b7ffffffff,15,0
842a041ffffffff,45,0
84538b7ffffffff,1,0
841f9b5ffffffff,489,0
84c5953ffffffff,1,0
844b11bffffffff,54,0
8445853ffffffff,17,0
846d26dffffffff,8,0
8446743ffffffff,1,0
844ce29ffffffff,76,0
8427663ffffffff,27,0
84120d1ffffffff,30,0
8469499ffffffff,1,0
846c733ffffffff,2,0
844b1c9ffffffff,53,0
843d93dffffffff,109,0
8426451ffffffff,208,0
842a189ffffffff,37,0
841eaddffffffff,400,0
845ed27ffffffff,1,0
844c925ffffffff,3,0
841f337ffffffff,136,0
8427239ffffffff,4,0
84b8c5dffffffff,2,0
84120e5ffffffff,4,0
8419211ffffffff,12,0
8435927ffffffff,2,0
84272b1ffffffff,30,0
843c835ffffffff,10,0
84694cdffffffff,13,0
8430e69ffffffff,84,0
841805dffffffff,55,0
84b8431ffffffff,6,0
8438b05ffffffff,1,0
844d325ffffffff,1,0
8426d85ffffffff,82,0
8458c33ffffffff,1,0
843da19ffffffff,300,0
842a265ffffffff,50,0
8452941ffffffff,3,0
844c867ffffffff,12,0
84a8211ffffffff,12,0
848cb5bffffffff,18,0
844bb09ffffffff,93,0
844cd21ffffffff,6,0
844bab7ffffffff,5,0
84bee33ffffffff,5,0
84ceaa7ffffffff,6,0
843cf39ffffffff,44,0
84a96a5ffffffff,2,0
842a803ffffffff,350,0
8480119ffffffff,1,0
8468a11ffffffff,3,0
848f2c9ffffffff,6,0
8426d27ffffffff,168,0
84350a5ffffffff,3,0
8456a51ffffffff,1,0
8420e45ffffffff,25,0
844310dffffffff,34,0
8416e43ffffffff,1,0
8426155ffffffff,81,0
843186bffffffff,2,0
8442cd5ffffffff,17,0
8429085ffffffff,3,0
84194a7ffffffff,592,0
8465989ffffffff,18,0
8464d47ffffffff,7,0
844d5c1ffffffff,3,0
842ce49ffffffff,11,0
848f44dffffffff,6,0
8448f5dffffffff,7,0
8442c57ffffffff,4,0
84a271dffffffff,3,0
842e40dffffffff,5,0
843932bffffffff,52,0
846533dffffffff,9,0
8408f39ffffffff,13,0
848b219ffffffff,3,0
848f15bffffffff,7,0
8412e91ffffffff,42,0
8421327ffffffff,1,0
84264c3ffffffff,222,0
84a8139ffffffff,257,0
848bb05ffffffff,16,0
8418c27ffffffff,2,0
842ab63ffffffff,402,0
846484dffffffff,35,0
8426a3dffffffff,87,0
844320dffffffff,21,0
847a1e7ffffffff,2,0
84654a1ffffffff,1,0
848106dffffffff,2,0
840ca0bffffffff,10,0
8464a31ffffffff,1,0
845ec47ffffffff,3,0
84b9a23ffffffff,7,0
843590dffffffff,2,0
842e2a9ffffffff,28,0
844c8d7ffffffff,52,0
84581b3ffffffff,1,0
8435243ffffffff,3,0
84baa1bffffffff,1,0
8460d17ffffffff,18,0
8423b13ffffffff,2,0
8452de9ffffffff,3,0
843d139ffffffff,8,0
8418045ffffffff,46,0
842bb05ffffffff,16,0
84b341bffffffff,2,0
842f585ffffffff,284,0
841ec97ffffffff,335,47
841d081ffffffff,1,0
8438229ffffffff,7,0
84d8941ffffffff,2,0
843f6e5ffffffff,6,0
84a8207ffffffff,13,0
84a632bffffffff,3,0
8466659ffffffff,2,0
840f1c9ffffffff,1,0
84a959bffffffff,1,0
84349c7ffffffff,1,0
84bfa53ffffffff,2,0
8430945ffffffff,6,0
8435a11ffffffff,1,0
8418249ffffffff,61,0
8481461ffffffff,3,0
84c3431ffffffff,1,0
84396a1ffffffff,357,0
846535bffffffff,5,0
8428027ffffffff,43,0
84b9113ffffffff,2,0
845e71dffffffff,5,0
841e843ffffffff,168,0
845e715ffffffff,4,0
8424a61ffffffff,2,0
840f2c7ffffffff,5,0
8426c5bffffffff,258,0
841d403ffffffff,2,0
84a8dbbffffffff,1,0
8419843ffffffff,6,0
84b86edffffffff,5,0
8436f6dffffffff,2,0
84a854bffffffff,7,0
84bb56bffffffff,26,0
84411c5ffffffff,196,0
8419241ffffffff,25,0
8426457ffffffff,199,1
8467993ffffffff,18,0
843b2d3ffffffff,2,0
842ae4dffffffff,20,0
844e1d1ffffffff,2,0
84530e1ffffffff,1,0
84448a3ffffffff,96,0
84552e3ffffffff,1,0
847794dffffffff,1,0
84b2649ffffffff,6,0
845d6bdffffffff,3,0
8481aadffffffff,41,0
8448123ffffffff,30,0
84111e3ffffffff,5,0
84be989ffffffff,1,0
84670dbffffffff,11,0
8431829ffffffff,2,0
8422ed7ffffffff,2,0
84120a5ffffffff,14,0
84392bdffffffff,162,0
845cb23ffffffff,1,0
841e315ffffffff,299,0
841b9b5ffffffff,14,0
8423ae7ffffffff,6,0
