hex,count_good_aircraft,count_bad_aircraft
8449843ffffffff,8,0
8464da3ffffffff,2,0
8427525ffffffff,182,0
8450cb1ffffffff,5,0
841b6a3ffffffff,3,0
8448ce9ffffffff,179,0
845f359ffffffff,1,0
843c867ffffffff,6,0
84651bdffffffff,19,0
844192bffffffff,3,0
8456c99ffffffff,2,0
84201a3ffffffff,3,0
84a71dbffffffff,16,0
8426235ffffffff,107,0
84be83dffffffff,4,0
84366a3ffffffff,1,0
848cab1ffffffff,46,0
8439361ffffffff,29,0
841f19dffffffff,252,0
844a341ffffffff,17,0
8445537ffffffff,8,0
8426187ffffffff,288,0
8428a13ffffffff,21,0
846763bffffffff,2,0
8458f67ffffffff,2,0
8406c39ffffffff,1,0
843db1dffffffff,115,0
8426eb9ffffffff,298,0
84be047ffffffff,11,0
84182a5ffffffff,58,0
84406d3ffffffff,1,0
848b207ffffffff,2,0
8435a81ffffffff,2,0
843b739ffffffff,1,0
841ac09ffffffff,2,0
8408e3dffffffff,5,0
8466a3dffffffff,4,0
843cb57ffffffff,51,0
8409599ffffffff,1,0
848b8d3ffffffff,2,0
84498edffffffff,60,0
8495257ffffffff,1,0
8410e0bffffffff,6,0
842d183ffffffff,2,0
8455459ffffffff,1,0
8448b0bffffffff,38,0
842a769ffffffff,4,0
840f585ffffffff,5,0
847a265ffffffff,5,0
843d361ffffffff,6,0
84c3413ffffffff,1,0
848935dffffffff,6,0
846b065ffffffff,1,0
842ca27ffffffff,86,0
842ce4dffffffff,8,0
841aeb7ffffffff,2,0
8488691ffffffff,1,0
843960bffffffff,408,0
84c3659ffffffff,1,0
84be2d1ffffffff,1,0
844c1a3ffffffff,29,0
8449869ffffffff,35,0
842f955ffffffff,1,0
848ad97ffffffff,1,0
842693bffffffff,120,0
8448e65ffffffff,26,0
84265adffffffff,285,0
841433dffffffff,8,0
84321dbffffffff,1,0
84a89c5ffffffff,6,0
84a89cdffffffff,8,0
84ac927ffffffff,1,0
8430cd9ffffffff,8,0
84d5a4bffffffff,1,0
8429b57ffffffff,260,0
8486a2bffffffff,1,0
84be685ffffffff,35,0
8467623ffffffff,15,0
843b6b5ffffffff,6,0
842a94dffffffff,534,0
8428191ffffffff,1,0
843b945ffffffff,1,0
842a4dbffffffff,2,0
843f16dffffffff,4,0
8416e63ffffffff,4,0
84100adffffffff,9,0
8465185ffffffff,4,0
840ec9dffffffff,5,0
8419907ffffffff,1,0
842ba65ffffffff,11,0
8421827ffffffff,2,0
84a9295ffffffff,10,0
8444605ffffffff,58,0
844f6c7ffffffff,1,0
842cb5bffffffff,14,0
8434ce5ffffffff,5,0
84ba029ffffffff,2,0
845edd3ffffffff,1,0
849924dffffffff,1,0
846746bffffffff,12,0
8482f25ffffffff,2,0
8433737ffffffff,1,0
842a939ffffffff,373,0
8407407ffffffff,13,0
84be711ffffffff,117,0
8429a65ffffffff,369,0
844b683ffffffff,72,0
841269bffffffff,7,0
84325b3ffffffff,1,0
843cf1dffffffff,20,0
841ea99ffffffff,364,0
8450c9dffffffff,1,0
84c2dd5ffffffff,2,0
840fabbffffffff,1,0
84954edffffffff,5,0
8426c3bffffffff,137,1
8439485ffffffff,108,0
84af701ffffffff,2,0
8464c63ffffffff,6,0
84104d3ffffffff,2,0
84799abffffffff,3,0
8429891ffffffff,434,0
84c996dffffffff,46,0
848f443ffffffff,13,0
8475649ffffffff,8,0
8424b05ffffffff,1,0
84729bdffffffff,2,0
847a493ffffffff,1,0
8452d33ffffffff,24,0
848605bffffffff,2,0
84a8363ffffffff,20,0
84c2b6dffffffff,1,0
84974e5ffffffff,1,0
8437413ffffffff,2,0
842adb5ffffffff,168,0
8419653ffffffff,61,0
8432515ffffffff,4,0
84260abffffffff,202,0
84099d1ffffffff,33,0
84269abffffffff,205,0
8426e93ffffffff,143,0
8410b07ffffffff,2,0
843a0c1ffffffff,1,0
84a9291ffffffff,1,0
8430cd7ffffffff,89,0
8467755ffffffff,6,0
844d601ffffffff,2,0
846115bffffffff,6,0
843ca43ffffffff,1,0
849ec2bffffffff,1,0
847b0a5ffffffff,3,0
8419453ffffffff,143,0
84292c5ffffffff,2,0
841e039ffffffff,242,0
840f701ffffffff,1,0
84199a3ffffffff,5,0
8410a91ffffffff,9,0
8479a15ffffffff,2,0
8426e65ffffffff,213,0
8410c51ffffffff,15,0
8418d25ffffffff,4,0
8480a35ffffffff,1,0
84214b3ffffffff,1,0
84bce09ffffffff,3,0
84454c9ffffffff,1,0
842db3bffffffff,6,0
8410c39ffffffff,10,0
842e341ffffffff,1,0
8463895ffffffff,3,0
8467535ffffffff,15,0
842f511ffffffff,7,0
843cde5ffffffff,2,0
840ea13ffffffff,5,0
842f1d5ffffffff,2,0
84091c5ffffffff,3,0
846988dffffffff,6,0
8429809ffffffff,297,0
84101d5ffffffff,14,0
84a7807ffffffff,1,0
84b8485ffffffff,5,0
843b013ffffffff,2,0
841d9a1ffffffff,2,0
840e2d9ffffffff,3,0
845f195ffffffff,1,0
841f651ffffffff,14,0
841d033ffffffff,2,0
841aa91ffffffff,2,0
8408c09ffffffff,1,0
8432045ffffffff,1,0
8437647ffffffff,9,0
844a417ffffffff,1,0
8468a6dffffffff,10,0
8416915ffffffff,7,0
843c80dffffffff,14,0
8426259ffffffff,49,0
8438585ffffffff,9,0
844cb49ffffffff,1,0
842c4ebffffffff,3,0
8416161ffffffff,1,0
84bb763ffffffff,55,0
84291b9ffffffff,5,0
84be949ffffffff,1,0
8481b5bffffffff,6,0
841af1dffffffff,3,0
844dad9ffffffff,1,0
8414db3ffffffff,3,0
841f9cbffffffff,332,0
8408eb9ffffffff,5,0
8469369ffffffff,80,0
842880bffffffff,125,0
84125edffffffff,2,0
844d5a3ffffffff,5,0
8426cd5ffffffff,430,0
84608d5ffffffff,54,0
846a201ffffffff,2,0
8468089ffffffff,1,0
8481303ffffffff,33,0
8435acbffffffff,1,0
842aaebffffffff,676,0
845f4a7ffffffff,1,0
848012bffffffff,4,0
842d84dffffffff,2,0
84695adffffffff,7,0
8428081ffffffff,5,0
8442151ffffffff,44,0
84c32a5ffffffff,1,0
848c141ffffffff,9,0
84819d3ffffffff,16,0
842a4adffffffff,26,0
84356d7ffffffff,27,0
841ee41ffffffff,374,0
842f0a1ffffffff,3,0
841c051ffffffff,4,0
843935bffffffff,61,0
842af29ffffffff,795,0
84a04ddffffffff,1,0
8413901ffffffff,1,0
84a99d3ffffffff,1,0
848981dffffffff,1,0
84a7211ffffffff,3,0
843b5ddffffffff,1,0
8435505ffffffff,1,0
841f265ffffffff,54,0
843a29bffffffff,1,0
844d743ffffffff,1,0
842da59ffffffff,6,0
8482ab5ffffffff,1,0
8444e69ffffffff,24,0
849c2ebffffffff,2,0
8434e47ffffffff,4,0
8410897ffffffff,19,0
8432355ffffffff,1,0
8448d5dffffffff,142,0
84812d3ffffffff,2,0
84265cbffffffff,211,0
8410315ffffffff,7,0
840e66bffffffff,12,0
847d239ffffffff,1,0
841facbffffffff,270,0
8420099ffffffff,8,0
84be419ffffffff,37,0
84b9a0bffffffff,4,0
848042dffffffff,1,0
84b932dffffffff,2,0
8426d0bffffffff,242,0
84275d5ffffffff,341,0
84c5865ffffffff,1,0
84be52dffffffff,9,0
844114dffffffff,102,0
8444425ffffffff,215,0
8497443ffffffff,1,0
8440e25ffffffff,143,1
844ad59ffffffff,1,0
8413597ffffffff,1,0
84284e3ffffffff,1,0
84279c5ffffffff,79,0
84394a7ffffffff,32,0
842860bffffffff,6,0
84a04d3ffffffff,3,0
8427193ffffffff,70,0
844da25ffffffff,1,0
841ed3bffffffff,123,0
8441969ffffffff,5,0
8409933ffffffff,62,0
841342dffffffff,1,0
844162bffffffff,2,0
8463b27ffffffff,4,0
8402847ffffffff,1,0
8448863ffffffff,132,0
84488d3ffffffff,22,0
8426485ffffffff,377,1
843f41bffffffff,60,0
844cc01ffffffff,16,0
846744bffffffff,9,0
840e321ffffffff,2,0
842c743ffffffff,9,0
8428ad1ffffffff,137,0
8412ec9ffffffff,65,0
84ba61dffffffff,1,0
8414307ffffffff,7,0
840f115ffffffff,1,0
8421481ffffffff,1,0
842fa97ffffffff,1,0
8414117ffffffff,5,0
840bb1bffffffff,5,0
8464dd3ffffffff,1,0
8429829ffffffff,4,1
845c017ffffffff,1,0
84a81b5ffffffff,19,0
8458137ffffffff,1,0
842c997ffffffff,68,0
8450edbffffffff,1,0
843f411ffffffff,177,0
840c1ddffffffff,2,0
842e705ffffffff,131,0
845d5c3ffffffff,1,0
8445b17ffffffff,6,0
84ce93dffffffff,2,0
8464105ffffffff,2,0
8456e43ffffffff,1,0
8468405ffffffff,41,0
842193dffffffff,1,0
84321d1ffffffff,4,0
8439911ffffffff,5,0
840ca43ffffffff,1,0
8469699ffffffff,20,0
8439209ffffffff,158,0
8438ddbffffffff,1,0
8450c0dffffffff,2,0
8435919ffffffff,2,0
84464bdffffffff,27,0
84b8911ffffffff,2,0
8408c97ffffffff,4,0
8475053ffffffff,4,0
846931bffffffff,23,0
840e127ffffffff,1,0
84442a9ffffffff,1,0
8444507ffffffff,178,0
844483bffffffff,98,0
840741dffffffff,52,0
8495259ffffffff,2,0
84b75cdffffffff,1,0
8418e15ffffffff,6,0
8436ac9ffffffff,1,0
8439519ffffffff,157,0
842f493ffffffff,21,0
8467b4dffffffff,2,0
849962dffffffff,2,0
844a2e3ffffffff,15,0
84bce47ffffffff,9,0
844a30bffffffff,7,0
8445a0dffffffff,20,0
8467249ffffffff,6,0
84391a7ffffffff,102,0
8450d13ffffffff,1,0
8444483ffffffff,264,0
8412e47ffffffff,22,0
846a501ffffffff,16,1
848a8d9ffffffff,1,0
8424989ffffffff,4,0
848a0ddffffffff,1,0
8439113ffffffff,101,0
84be969ffffffff,1,0
840662bffffffff,3,0
84a85b5ffffffff,18,0
8430c67ffffffff,210,1
8435ab1ffffffff,1,0
841e849ffffffff,283,0
840cf55ffffffff,5,0
843642dffffffff,1,0
84751c9ffffffff,4,0
8436491ffffffff,1,0
8440d25ffffffff,2,0
840c509ffffffff,57,0
841d543ffffffff,1,0
8460833ffffffff,8,0
845da6bffffffff,1,0
84a4207ffffffff,1,0
840c54bffffffff,206,1
84298b7ffffffff,91,0
845c291ffffffff,3,0
8441419ffffffff,46,0
8410555ffffffff,8,0
845ed67ffffffff,1,0
842e8b7ffffffff,1,0
849c24dffffffff,16,0
847ad15ffffffff,1,0
8466263ffffffff,5,0
844b005ffffffff,24,0
84386cbffffffff,5,0
842161bffffffff,6,0
841a2d3ffffffff,1,0
8409533ffffffff,2,0
8450153ffffffff,1,0
842020bffffffff,4,0
84320d9ffffffff,1,0
8408e01ffffffff,1,0
842a827ffffffff,290,0
84679b9ffffffff,17,0
8412299ffffffff,3,0
843b545ffffffff,1,0
848d843ffffffff,55,0
84352a9ffffffff,1,0
84be5a1ffffffff,15,0
84ada4dffffffff,1,0
841f6d9ffffffff,3,0
8482d09ffffffff,1,0
8448589ffffffff,113,0
8408ad9ffffffff,3,0
8441653ffffffff,64,0
8465b41ffffffff,76,0
842a1e5ffffffff,431,0
841652dffffffff,5,0
840ce19ffffffff,6,0
8426623ffffffff,359,0
845c891ffffffff,1,0
84bcc05ffffffff,17,0
843368dffffffff,1,0
84be625ffffffff,8,0
8411063ffffffff,65,0
8440dcdffffffff,1,0
8428ad5ffffffff,160,0
8425309ffffffff,1,0
84be6edffffffff,11,0
84672c5ffffffff,5,0
84d2167ffffffff,1,0
84385c3ffffffff,1,0
8448927ffffffff,40,0
848b849ffffffff,3,0
848c8abffffffff,14,0
84a5a6dffffffff,6,0
8463a55ffffffff,2,0
845441bffffffff,1,0
84654e5ffffffff,2,0
841f967ffffffff,202,0
8458565ffffffff,4,0
84645bbffffffff,1,0
8404959ffffffff,4,0
848b5c5ffffffff,13,0
842e133ffffffff,9,0
844a6e1ffffffff,1,0
84a7a6bffffffff,3,0
8418523ffffffff,33,0
842e205ffffffff,20,0
84166adffffffff,2,0
84264a9ffffffff,399,0
8414dd1ffffffff,1,0
8427959ffffffff,33,0
840b137ffffffff,4,0
8464249ffffffff,1,0
842cf01ffffffff,54,0
846a593ffffffff,1,0
8435b67ffffffff,1,0
843d93bffffffff,187,0
8435121ffffffff,5,0
841cf35ffffffff,2,0
84a91d9ffffffff,11,0
845f317ffffffff,1,0
8429025ffffffff,22,0
8464a09ffffffff,75,0
845f741ffffffff,2,0
84185a1ffffffff,79,0
8481a19ffffffff,46,0
8481603ffffffff,7,0
84a70ebffffffff,1,0
84581b1ffffffff,7,0
8429153ffffffff,33,0
840c413ffffffff,23,0
84b2e25ffffffff,21,0
84658edffffffff,14,0
84291c3ffffffff,2,0
842c485ffffffff,2,0
844b117ffffffff,82,0
844e161ffffffff,1,0
8428c99ffffffff,5,0
84075b9ffffffff,24,0
841041dffffffff,5,0
8439b49ffffffff,30,0
8428e51ffffffff,16,0
84102edffffffff,3,0
8439725ffffffff,93,0
8403499ffffffff,1,0
84481d1ffffffff,37,0
8402ce5ffffffff,1,0
842da53ffffffff,6,3
84072e9ffffffff,1,0
843cd61ffffffff,13,0
844469dffffffff,199,0
8459991ffffffff,1,0
8423825ffffffff,1,0
846d723ffffffff,2,0
842e6dbffffffff,134,0
8487525ffffffff,2,0
84346e7ffffffff,39,0
84a7261ffffffff,55,0
8428dcbffffffff,29,0
842c2a3ffffffff,86,1
84be6b9ffffffff,29,0
84661dbffffffff,18,0
8427b1dffffffff,47,0
8424c25ffffffff,1,0
84341a7ffffffff,1,0
84332d7ffffffff,1,0
848c9e9ffffffff,1,0
842a34dffffffff,146,0
84826edffffffff,3,0
842850dffffffff,9,0
84a945dffffffff,2,0
8432547ffffffff,1,0
84694c1ffffffff,2,0
849a2a1ffffffff,1,0
843f345ffffffff,61,0
84c2db1ffffffff,1,0
849d75dffffffff,21,0
8412e41ffffffff,19,0
84446d9ffffffff,521,1
848bac7ffffffff,3,0
8426811ffffffff,324,0
84098c9ffffffff,15,0
844a8d5ffffffff,1,0
841f115ffffffff,358,0
8429007ffffffff,14,0
84b259dffffffff,5,0
8464057ffffffff,1,0
846899bffffffff,5,0
842ab2dffffffff,645,0
84a8721ffffffff,3,0
842b445ffffffff,1,0
8469b53ffffffff,1,0
8482e33ffffffff,2,0
8448a29ffffffff,51,0
8418c17ffffffff,1,0
841a61bffffffff,35,0
8448593ffffffff,295,0
84a8407ffffffff,1,0
8439467ffffffff,101,0
846a503ffffffff,3,0
84365a7ffffffff,3,0
84358a1ffffffff,1,0
8460d21ffffffff,16,0
84382e9ffffffff,16,0
84280adffffffff,51,0
848b127ffffffff,9,0
849765dffffffff,1,0
84196d1ffffffff,192,1
8464c6bffffffff,5,0
84669d1ffffffff,1,0
8464829ffffffff,41,0
846882bffffffff,2,0
846aa15ffffffff,1,0
848db5dffffffff,9,0
84506e9ffffffff,1,0
848aaa7ffffffff,2,0
846b557ffffffff,1,0
84390adffffffff,146,0
8427b27ffffffff,17,0
841c9d1ffffffff,1,0
845373bffffffff,71,0
843a855ffffffff,1,0
842f0e5ffffffff,1,0
8430e09ffffffff,289,0
842ad1bffffffff,21,0
84365e3ffffffff,11,0
849e02dffffffff,2,0
8448909ffffffff,83,0
84b849bffffffff,16,0
8412809ffffffff,4,0
8412f67ffffffff,11,0
84095b5ffffffff,36,0
841f55bffffffff,43,0
846a415ffffffff,16,0
848b5a3ffffffff,2,0
8467181ffffffff,1,0
840ce63ffffffff,81,0
8442cc9ffffffff,21,0
841aa87ffffffff,25,0
84585b9ffffffff,1,0
8458e61ffffffff,7,0
8442825ffffffff,1,0
84a8a03ffffffff,110,0
8439423ffffffff,307,0
841ea29ffffffff,218,0
843f363ffffffff,77,0
8461993ffffffff,67,0
843836dffffffff,24,0
84b91ebffffffff,11,0
843f54bffffffff,13,0
8444cd7ffffffff,364,0
841e027ffffffff,458,0
845cda5ffffffff,1,0
8419319ffffffff,7,0
8452d85ffffffff,6,0
84420b9ffffffff,6,0
845c1a5ffffffff,4,0
8445b13ffffffff,4,0
848f551ffffffff,7,0
842cec7ffffffff,28,0
841e139ffffffff,287,0
843a549ffffffff,1,0
846b6e7ffffffff,3,0
842a011ffffffff,3,0
8495ac1ffffffff,3,0
8406f17ffffffff,1,0
84821bdffffffff,3,0
841eeb3ffffffff,196,0
8408a9dffffffff,3,0
841ac0dffffffff,2,0
8464c35ffffffff,4,0
8418db3ffffffff,2,0
8408eb1ffffffff,5,0
845350bffffffff,31,0
845ec57ffffffff,1,0
8444e83ffffffff,398,0
843ce33ffffffff,6,0
84659d1ffffffff,20,0
8460955ffffffff,57,0
840e9bdffffffff,10,0
843a2a5ffffffff,2,0
8420a15ffffffff,4,0
8444dedffffffff,319,0
84452e9ffffffff,13,0
841f36bffffffff,55,0
845c569ffffffff,1,0
84bcea9ffffffff,2,0
8413ac3ffffffff,2,0
84100c3ffffffff,32,0
8410b0bffffffff,2,0
84128dbffffffff,23,0
845e46dffffffff,14,0
84c96b7ffffffff,1,0
840fb6bffffffff,1,0
84619dbffffffff,67,0
84575e3ffffffff,2,0
8443205ffffffff,7,0
848fac5ffffffff,1,0
841e107ffffffff,371,0
84260a3ffffffff,259,0
84129e9ffffffff,1,0
848ae25ffffffff,1,0
840cee5ffffffff,1,0
8464e67ffffffff,1,0
8420acdffffffff,12,0
841945dffffffff,39,0
84351dbffffffff,8,0
8444617ffffffff,150,0
848e0b5ffffffff,1,0
848c127ffffffff,101,1
84b99b5ffffffff,4,0
84285bbffffffff,2,0
8405991ffffffff,3,0
84bb407ffffffff,1,0
843f2e1ffffffff,4,0
8465495ffffffff,3,0
8413819ffffffff,2,0
8419589ffffffff,155,1
841049dffffffff,4,0
844d595ffffffff,10,0
842d209ffffffff,180,1
84945b7ffffffff,7,0
847d493ffffffff,2,0
843f0d7ffffffff,35,0
8427105ffffffff,49,0
8429a6bffffffff,493,1
84bec09ffffffff,6,0
842ae3dffffffff,2,0
84a8e85ffffffff,1,0
8450755ffffffff,1,0
848103dffffffff,2,0
844a26bffffffff,107,0
845973bffffffff,1,0
84b3327ffffffff,4,0
842c29dffffffff,1,0
841920bffffffff,16,0
8418ee1ffffffff,13,0
843574bffffffff,1,0
841e049ffffffff,73,0
8428035ffffffff,12,0
8483a2dffffffff,1,0
843b083ffffffff,2,0
845e64dffffffff,1,0
84b3667ffffffff,1,0
8456acdffffffff,1,0
843269bffffffff,2,0
840e76bffffffff,7,0
842ac65ffffffff,2,0
8475703ffffffff,1,0
84a7051ffffffff,1,0
84675e7ffffffff,4,0
8446013ffffffff,1,0
840e159ffffffff,1,0
8465623ffffffff,2,0
8426719ffffffff,148,0
8461b13ffffffff,19,0
84339e5ffffffff,5,0
84599b5ffffffff,2,0
8449ae1ffffffff,1,0
84295b3ffffffff,5,0
843740dffffffff,1,0
846d647ffffffff,20,0
840ba17ffffffff,10,0
8418ce1ffffffff,2,0
84690d5ffffffff,1,0
844e29dffffffff,1,0
8477311ffffffff,1,0
843b9a5ffffffff,1,0
8468897ffffffff,2,0
8426c29ffffffff,228,0
84480d5ffffffff,12,0
845f085ffffffff,1,0
84642cdffffffff,1,0
841d6c3ffffffff,12,0
846742dffffffff,2,0
844caa3ffffffff,15,0
8437019ffffffff,4,0
844d169ffffffff,3,0
841ce21ffffffff,1,0
842e0ddffffffff,105,0
8442205ffffffff,2,0
8432a0dffffffff,2,0
8442595ffffffff,11,0
84bb023ffffffff,1,0
844b121ffffffff,124,0
843985dffffffff,27,0
84811d1ffffffff,11,0
84295bdffffffff,2,0
842e291ffffffff,190,0
84576b9ffffffff,5,0
84121d5ffffffff,5,0
844d9d9ffffffff,1,0
84264ddffffffff,486,0
843d355ffffffff,7,0
841f049ffffffff,133,0
8444015ffffffff,76,0
8429853ffffffff,25,0
841fa07ffffffff,631,0
8461aabffffffff,12,0
8444111ffffffff,41,0
84be18bffffffff,102,0
842cb57ffffffff,7,0
841a53dffffffff,1,0
8450c93ffffffff,1,0
841c313ffffffff,1,0
84661cbffffffff,37,0
848b339ffffffff,1,0
8432097ffffffff,2,0
841aa29ffffffff,52,0
843f051ffffffff,4,0
84192b3ffffffff,38,0
842a907ffffffff,515,1
84c2e11ffffffff,20,0
84c369dffffffff,3,0
8432d03ffffffff,1,0
8448c6bffffffff,508,1
8410a15ffffffff,66,0
842c8dbffffffff,10,0
843f5d9ffffffff,39,0
8435451ffffffff,2,0
843441bffffffff,74,0
84222d7ffffffff,1,0
844d8a9ffffffff,1,0
844d325ffffffff,4,0
8443297ffffffff,5,0
841910dffffffff,1,0
842e051ffffffff,24,0
842a093ffffffff,2,0
8434b41ffffffff,2,0
847db69ffffffff,1,0
840072dffffffff,1,0
842749dffffffff,509,0
842a46bffffffff,4,0
84185abffffffff,101,0
8494597ffffffff,1,0
8414f39ffffffff,2,0
84be815ffffffff,4,0
8412acbffffffff,1,0
8482449ffffffff,1,0
