hex,count_good_aircraft,count_bad_aircraft
8458ecbffffffff,1,0
8426b65ffffffff,75,0
8445995ffffffff,61,0
840fa09ffffffff,1,0
8480083ffffffff,2,0
844810bffffffff,31,0
8445823ffffffff,11,0
8481731ffffffff,2,0
84359dbffffffff,3,0
842af5bffffffff,1,0
843851dffffffff,3,0
8408b13ffffffff,30,0
841ca37ffffffff,17,0
841ba2dffffffff,19,0
8406ecbffffffff,2,0
8445845ffffffff,4,0
84bea8dffffffff,2,0
8448a97ffffffff,3,0
8428283ffffffff,20,0
84458e5ffffffff,3,0
840665bffffffff,2,0
84629e1ffffffff,1,0
8486aa9ffffffff,1,0
8499457ffffffff,1,0
8412ed7ffffffff,17,0
8410829ffffffff,48,0
844352bffffffff,1,0
84121d7ffffffff,14,0
842bad5ffffffff,71,0
84231b7ffffffff,2,0
842aa53ffffffff,515,0
841e85bffffffff,69,0
84444dbffffffff,95,0
841bb55ffffffff,7,0
84286e3ffffffff,1,0
8410141ffffffff,1,0
84b222dffffffff,5,0
84480abffffffff,33,0
84a5b69ffffffff,5,0
8411255ffffffff,13,0
84a82edffffffff,14,0
84be5b5ffffffff,6,0
847a44dffffffff,1,0
8439915ffffffff,4,0
843ca2bffffffff,43,0
84b35e9ffffffff,7,0
842735dffffffff,3,0
8481127ffffffff,30,0
8461431ffffffff,1,0
8452959ffffffff,3,0
84ceac7ffffffff,3,0
849d28bffffffff,15,0
843b9e7ffffffff,1,0
848b197ffffffff,1,0
8418465ffffffff,47,0
848cf27ffffffff,5,0
84285edffffffff,2,0
84a81d7ffffffff,30,0
8459891ffffffff,2,0
842cf31ffffffff,21,0
8419201ffffffff,10,0
844b633ffffffff,36,0
8442abbffffffff,4,0
84075b7ffffffff,6,0
8444dd3ffffffff,369,0
8469439ffffffff,34,0
84619e5ffffffff,21,0
8411247ffffffff,24,0
8445067ffffffff,13,0
842ba1dffffffff,25,0
841ec31ffffffff,44,0
844db53ffffffff,1,0
84672a5ffffffff,1,0
842c233ffffffff,3,0
84af511ffffffff,1,0
8421509ffffffff,3,0
84108b9ffffffff,2,0
8458f13ffffffff,1,0
846d347ffffffff,17,0
84451e9ffffffff,11,0
84444b3ffffffff,127,0
842656bffffffff,355,0
8427a6bffffffff,47,0
84a7a83ffffffff,21,0
8423b25ffffffff,1,0
846888dffffffff,3,0
84be425ffffffff,25,0
841d6b9ffffffff,1,0
8480739ffffffff,2,0
8480081ffffffff,3,0
8444037ffffffff,78,0
8444a69ffffffff,104,0
844e281ffffffff,1,0
8424133ffffffff,2,0
8444eb3ffffffff,239,0
845882dffffffff,2,0
84b2eabffffffff,2,0
842fb5dffffffff,1,0
8422283ffffffff,3,0
8429447ffffffff,5,0
842d1bdffffffff,37,0
84802e9ffffffff,1,0
8452951ffffffff,1,0
84354b5ffffffff,31,0
8430c2dffffffff,173,0
840e44dffffffff,8,0
841f881ffffffff,221,0
844e811ffffffff,1,0
84212d9ffffffff,4,0
84349cbffffffff,2,0
8418851ffffffff,1,0
848010dffffffff,28,0
840f28bffffffff,4,0
842cac7ffffffff,1,0
8430dbbffffffff,110,0
8434869ffffffff,2,0
8419067ffffffff,4,0
8413b07ffffffff,1,0
8466c63ffffffff,1,0
84bcdabffffffff,4,0
8452d09ffffffff,5,0
8435183ffffffff,8,0
844b1c5ffffffff,66,0
8412e3bffffffff,28,0
8425631ffffffff,2,0
840f601ffffffff,2,0
841ec41ffffffff,117,0
8460ad9ffffffff,51,0
842529bffffffff,6,0
841eb35ffffffff,14,0
841ab6dffffffff,26,1
848b12bffffffff,2,0
84308c3ffffffff,7,0
84660cdffffffff,4,0
841f417ffffffff,2,0
845ec01ffffffff,2,0
841f043ffffffff,119,0
843c1edffffffff,10,0
840f88bffffffff,1,0
84a7495ffffffff,1,0
84298d9ffffffff,437,0
8419733ffffffff,104,0
84380b3ffffffff,1,0
840f6ddffffffff,6,0
844a209ffffffff,15,0
8406a97ffffffff,2,0
8448835ffffffff,167,1
842aa29ffffffff,393,0
84b2e3dffffffff,14,0
84a8599ffffffff,1,0
8456ea7ffffffff,1,0
845c849ffffffff,1,0
84465a3ffffffff,1,0
841bb69ffffffff,4,0
845385dffffffff,1,0
8470b01ffffffff,1,0
8402ab5ffffffff,1,0
8444811ffffffff,86,0
8466339ffffffff,19,0
8448c15ffffffff,102,0
844122bffffffff,5,0
84328e3ffffffff,4,0
84090edffffffff,1,0
843c88bffffffff,26,0
84698a1ffffffff,7,0
848d315ffffffff,1,0
84c3467ffffffff,3,0
841eebbffffffff,216,0
842f4a1ffffffff,58,0
846984bffffffff,9,0
84580cdffffffff,2,0
8442053ffffffff,43,0
845e533ffffffff,9,0
8411743ffffffff,5,0
8453961ffffffff,1,0
843c90dffffffff,7,0
840bb33ffffffff,19,0
8448ea1ffffffff,242,0
8454a27ffffffff,1,0
844334dffffffff,2,0
848aa1bffffffff,11,0
841cd81ffffffff,3,0
8412c8dffffffff,40,0
8443b13ffffffff,23,0
842d959ffffffff,18,2
841104dffffffff,1,0
841901bffffffff,8,0
84a72b1ffffffff,2,0
844d0d9ffffffff,1,0
848d837ffffffff,28,0
8411647ffffffff,19,2
84386d3ffffffff,20,0
8432c29ffffffff,1,0
84264bbffffffff,302,0
848b583ffffffff,2,0
8473823ffffffff,3,0
841e959ffffffff,77,0
8467693ffffffff,2,0
8436f23ffffffff,3,0
8460067ffffffff,48,0
84a5b4dffffffff,7,0
846892dffffffff,3,0
8419353ffffffff,1,0
842e1a5ffffffff,2,0
8414a33ffffffff,8,0
8419937ffffffff,10,0
84be51bffffffff,13,0
84a9281ffffffff,6,0
84c21d7ffffffff,1,0
8436e9bffffffff,2,0
841bae5ffffffff,3,0
84958a3ffffffff,1,0
8442159ffffffff,65,0
84124c3ffffffff,3,0
841616dffffffff,1,0
84b3653ffffffff,4,0
84a2721ffffffff,2,0
842743dffffffff,50,0
8497065ffffffff,3,0
846751dffffffff,12,0
841956dffffffff,25,0
8470959ffffffff,1,0
841aaebffffffff,21,0
840b12bffffffff,1,0
8442cb1ffffffff,71,0
8444437ffffffff,50,0
845f6e1ffffffff,9,0
84391a5ffffffff,69,0
841a721ffffffff,2,0
84571b5ffffffff,1,0
840c50dffffffff,31,0
844549bffffffff,22,0
8444debffffffff,365,0
84b2dc7ffffffff,3,0
8418013ffffffff,29,0
8422261ffffffff,1,0
84695b3ffffffff,31,0
8420467ffffffff,2,0
8428f61ffffffff,174,0
84a7a25ffffffff,1,0
8497663ffffffff,1,0
8435065ffffffff,1,0
844a345ffffffff,20,0
84498adffffffff,24,0
842aa01ffffffff,476,0
8443767ffffffff,10,0
8448ad1ffffffff,20,0
8404aadffffffff,4,0
84a810bffffffff,144,0
840c0ddffffffff,9,0
843699dffffffff,5,0
84814bdffffffff,2,0
8410837ffffffff,2,0
84082e7ffffffff,1,0
8448167ffffffff,10,0
8409a65ffffffff,4,0
8434f2dffffffff,1,0
847ad23ffffffff,4,0
84954c9ffffffff,5,0
8457723ffffffff,2,0
8437153ffffffff,2,0
8410091ffffffff,9,0
84c22d7ffffffff,7,0
84ba8e9ffffffff,1,0
8444e3bffffffff,260,0
8480a07ffffffff,2,0
843d129ffffffff,22,0
84be5b7ffffffff,5,0
840e1d7ffffffff,2,0
8443243ffffffff,33,0
841ed31ffffffff,77,0
8427ab3ffffffff,44,0
84186abffffffff,123,0
843f5d3ffffffff,24,0
844c257ffffffff,1,0
843a0c9ffffffff,1,0
8461159ffffffff,2,0
841a299ffffffff,2,0
84b2037ffffffff,19,0
841e9ddffffffff,63,0
846a661ffffffff,3,0
84629a5ffffffff,1,0
84229b1ffffffff,2,0
8444a85ffffffff,364,0
84be83dffffffff,3,0
84b3845ffffffff,1,0
842d083ffffffff,6,0
8495a99ffffffff,1,0
842c725ffffffff,6,0
8418103ffffffff,1,0
840fa91ffffffff,3,0
8414ae7ffffffff,1,0
848f067ffffffff,4,0
8450f3bffffffff,1,0
8439665ffffffff,124,0
842b0a1ffffffff,19,0
843921dffffffff,59,0
8408857ffffffff,18,0
8445763ffffffff,9,0
84438e5ffffffff,4,0
84be4cbffffffff,29,0
84161bbffffffff,3,0
8428d49ffffffff,81,0
8412123ffffffff,3,0
84124c1ffffffff,5,0
8474329ffffffff,1,0
8448f43ffffffff,16,0
8494503ffffffff,44,0
841ef1bffffffff,172,0
8439659ffffffff,48,0
8408ed7ffffffff,2,0
8460909ffffffff,59,0
845369bffffffff,301,0
841f21bffffffff,51,0
843a369ffffffff,2,0
8466617ffffffff,4,0
84b2eadffffffff,2,0
843766bffffffff,3,0
8442621ffffffff,1,0
849c229ffffffff,2,0
841c20bffffffff,1,0
843f5cbffffffff,21,0
846a2a7ffffffff,1,0
841e227ffffffff,57,0
849d06bffffffff,1,0
8411a8bffffffff,16,0
84601cbffffffff,11,0
84be8d1ffffffff,270,0
84672ddffffffff,3,0
8464e33ffffffff,2,0
8444f65ffffffff,60,0
84a732bffffffff,33,0
84111ddffffffff,44,0
8414ac9ffffffff,11,0
84a881bffffffff,107,1
8466adbffffffff,4,0
843b647ffffffff,2,0
84be725ffffffff,108,0
843351dffffffff,1,0
842a869ffffffff,347,0
842aed3ffffffff,8,0
84bb557ffffffff,18,0
8468057ffffffff,8,0
84be745ffffffff,2,0
842fa87ffffffff,2,0
842d11dffffffff,13,0
8494c8bffffffff,2,0
8409887ffffffff,16,0
8411133ffffffff,41,0
84289a5ffffffff,88,0
84298c7ffffffff,299,0
84bc4e5ffffffff,29,0
84824ebffffffff,1,0
8444ccbffffffff,439,0
844f6ddffffffff,1,0
847573bffffffff,1,0
84500d7ffffffff,1,0
841d4d7ffffffff,1,0
848af65ffffffff,6,0
84bcc41ffffffff,1,0
849e2a3ffffffff,1,0
8464d15ffffffff,3,0
848173dffffffff,2,0
8439045ffffffff,139,0
843d103ffffffff,1,0
84be4dbffffffff,11,0
841b453ffffffff,3,0
84bcf37ffffffff,2,0
846946dffffffff,17,0
841cdabffffffff,1,0
849990dffffffff,1,0
8460a1dffffffff,33,0
8464f55ffffffff,3,0
84216c1ffffffff,1,0
848d33bffffffff,2,0
84228e7ffffffff,1,0
842a1a9ffffffff,5,0
845cb2bffffffff,1,0
849d465ffffffff,5,0
8448e0bffffffff,33,0
8418931ffffffff,2,0
841ec69ffffffff,33,0
841a209ffffffff,10,0
842ca67ffffffff,13,0
8494eb3ffffffff,2,0
841e1d5ffffffff,252,0
84b2e85ffffffff,4,0
845e1ebffffffff,1,0
844e5edffffffff,1,0
842b8cdffffffff,92,0
843c117ffffffff,12,0
84bb555ffffffff,17,0
84bee2bffffffff,19,0
84108d9ffffffff,9,0
84a8ee5ffffffff,7,0
8448ce1ffffffff,239,0
84280d1ffffffff,31,0
8427a33ffffffff,15,0
8469463ffffffff,6,0
8465039ffffffff,17,0
842e46bffffffff,5,0
84695b7ffffffff,1,0
848b767ffffffff,6,0
8431a15ffffffff,1,0
84b8497ffffffff,8,0
8448f5dffffffff,11,0
846484dffffffff,27,0
842db29ffffffff,15,0
842e265ffffffff,1,0
84816ebffffffff,3,0
84444b5ffffffff,281,0
8434059ffffffff,4,0
8441407ffffffff,89,0
84a90cdffffffff,7,0
84a8829ffffffff,9,0
849d2b5ffffffff,7,0
8409995ffffffff,84,0
8442c53ffffffff,5,0
84539c5ffffffff,2,0
842c437ffffffff,1,0
842a637ffffffff,1,0
84a830dffffffff,7,0
84a950dffffffff,9,0
843f0e9ffffffff,8,0
845e2dbffffffff,2,0
84da85dffffffff,3,0
84bcc65ffffffff,2,0
84148d3ffffffff,16,0
8458861ffffffff,2,0
843a03bffffffff,1,0
8445441ffffffff,18,0
8495a6bffffffff,4,0
8450d9dffffffff,1,0
843010bffffffff,11,0
8480a15ffffffff,2,0
8463b13ffffffff,10,0
845c6a5ffffffff,2,0
84ba04dffffffff,1,0
8441b45ffffffff,21,0
848821dffffffff,2,0
848cb1bffffffff,1,0
842068bffffffff,4,0
844d819ffffffff,1,0
84bfb55ffffffff,1,0
84750b5ffffffff,1,0
8435217ffffffff,1,0
8480b25ffffffff,1,0
84351d1ffffffff,4,0
8442cd1ffffffff,70,0
842f9b1ffffffff,12,0
84122c5ffffffff,1,0
8444ec7ffffffff,333,0
8430c09ffffffff,1,0
84a573bffffffff,1,0
845f023ffffffff,1,0
84be533ffffffff,20,0
8423147ffffffff,2,0
842b281ffffffff,17,0
84b9acbffffffff,7,0
841ee05ffffffff,100,0
8418cdbffffffff,30,0
8419713ffffffff,17,0
844b039ffffffff,3,0
84a3661ffffffff,1,0
8486963ffffffff,6,0
849d2a7ffffffff,32,0
845f153ffffffff,1,0
8458f01ffffffff,2,0
843f0c3ffffffff,9,0
8409049ffffffff,1,0
840eb27ffffffff,2,0
8443155ffffffff,34,0
8487087ffffffff,1,0
845628dffffffff,2,0
848c9c1ffffffff,22,0
847718bffffffff,1,0
84342d7ffffffff,5,0
84998e9ffffffff,1,0
8408edbffffffff,25,0
848cd33ffffffff,7,0
8494c99ffffffff,5,0
84499b5ffffffff,64,0
8467457ffffffff,8,0
843f2e7ffffffff,8,0
8426725ffffffff,205,0
843416dffffffff,1,0
84431edffffffff,129,0
8481ae3ffffffff,39,0
84ba8e7ffffffff,1,0
8432517ffffffff,1,0
84c2d0dffffffff,2,0
8408281ffffffff,1,0
842b551ffffffff,3,0
84499abffffffff,38,0
841e2bbffffffff,1,0
8419599ffffffff,524,4
846833dffffffff,1,0
845366dffffffff,22,0
8497993ffffffff,1,0
84974adffffffff,1,0
842b325ffffffff,13,0
8418605ffffffff,154,0
848e755ffffffff,20,0
84bda95ffffffff,1,0
848d831ffffffff,33,0
841af31ffffffff,12,0
840e811ffffffff,1,0
8467729ffffffff,12,0
844431dffffffff,36,0
843861bffffffff,3,0
842e6a1ffffffff,93,0
849d637ffffffff,3,0
8463535ffffffff,1,0
84c34bdffffffff,12,0
8411aa5ffffffff,130,39
8458565ffffffff,2,0
8408331ffffffff,10,0
8431aa1ffffffff,140,0
8428663ffffffff,2,0
8436a97ffffffff,1,0
844b4e1ffffffff,13,0
8427aa5ffffffff,31,0
841e245ffffffff,83,0
8449923ffffffff,30,0
84a7857ffffffff,11,0
8445b2bffffffff,1,0
84beee5ffffffff,1,0
84a2429ffffffff,2,0
8440eedffffffff,40,1
844ab3dffffffff,3,0
840cf59ffffffff,4,0
8458335ffffffff,2,0
84a9421ffffffff,2,0
845c009ffffffff,1,0
842d363ffffffff,75,0
8456ec7ffffffff,1,0
841e18dffffffff,156,0
841549dffffffff,2,0
841d163ffffffff,1,0
8419601ffffffff,7,0
8408899ffffffff,4,0
841c1c3ffffffff,5,0
8411753ffffffff,1,0
84b8713ffffffff,1,0
841eab5ffffffff,66,0
8409495ffffffff,2,0
842c8cbffffffff,35,0
84514d3ffffffff,1,0
84be815ffffffff,4,0
844e941ffffffff,1,0
8464863ffffffff,35,0
842b827ffffffff,18,0
84da821ffffffff,2,0
84952c9ffffffff,1,0
843ac8dffffffff,1,0
84b2f53ffffffff,3,0
84099b3ffffffff,36,0
84288e9ffffffff,70,0
843c585ffffffff,1,0
848f1c7ffffffff,1,0
84b2e81ffffffff,3,0
8445917ffffffff,8,0
843a58dffffffff,1,0
8444941ffffffff,8,0
842e059ffffffff,26,0
8448ac7ffffffff,9,0
842269dffffffff,1,0
8426187ffffffff,441,0
846095bffffffff,27,0
8444999ffffffff,4,0
847ac39ffffffff,1,0
8475731ffffffff,3,0
84ac80dffffffff,1,0
840769dffffffff,1,0
8419241ffffffff,6,0
84505cbffffffff,2,0
8427751ffffffff,15,0
84c35b9ffffffff,16,0
84265cdffffffff,229,0
8444651ffffffff,105,0
8411101ffffffff,6,0
844eeddffffffff,2,0
8444f6bffffffff,980,1
84b9adbffffffff,6,0
8449883ffffffff,27,0
84814edffffffff,2,0
84260bbffffffff,220,0
843c849ffffffff,11,0
8443093ffffffff,10,0
8454489ffffffff,2,0
84a7ae1ffffffff,17,0
844211bffffffff,26,0
840cf45ffffffff,20,0
84318d3ffffffff,39,0
843f031ffffffff,5,0
840b00dffffffff,5,0
84060c3ffffffff,1,0
8430cbbffffffff,36,0
84a89adffffffff,6,0
84212cbffffffff,1,0
845f549ffffffff,1,0
8472485ffffffff,1,0
842065bffffffff,4,0
84126d1ffffffff,7,0
8422e0dffffffff,2,0
847cf33ffffffff,1,0
8467985ffffffff,20,0
8448f03ffffffff,31,0
841ac07ffffffff,2,0
84811b9ffffffff,13,0
8488997ffffffff,1,0
844cc07ffffffff,5,0
843f04dffffffff,9,0
8466349ffffffff,2,0
847b031ffffffff,2,0
8448b07ffffffff,93,0
84168e7ffffffff,2,0
844db41ffffffff,6,0
844256dffffffff,1,0
848b8a1ffffffff,11,0
84866c9ffffffff,1,0
843f42dffffffff,14,0
8418d81ffffffff,2,0
84a883bffffffff,8,0
845716dffffffff,1,0
8428997ffffffff,28,0
8482327ffffffff,3,0
84a831bffffffff,81,0
8418319ffffffff,28,0
849d4e7ffffffff,3,0
844cc03ffffffff,6,0
84642c3ffffffff,24,0
84811a1ffffffff,27,0
843db01ffffffff,144,0
844bb15ffffffff,26,0
8432d59ffffffff,3,0
84a691bffffffff,2,0
8449807ffffffff,37,0
841f1adffffffff,239,0
841903dffffffff,17,0
8442183ffffffff,14,0
8410765ffffffff,1,0
849ada1ffffffff,1,0
843f105ffffffff,7,3
8422341ffffffff,2,0
842142dffffffff,1,0
84a889dffffffff,7,0
848c91bffffffff,2,0
8427129ffffffff,18,0
841eed5ffffffff,73,0
844411dffffffff,24,0
84445b7ffffffff,333,0
844f5c9ffffffff,1,0
848f565ffffffff,3,0
84659d9ffffffff,4,0
843c861ffffffff,7,0
84480ddffffffff,20,0
8429aa3ffffffff,126,0
84808c5ffffffff,1,0
