hex,count_good_aircraft,count_bad_aircraft
841668bffffffff,4,0
84196e1ffffffff,100,0
8418b07ffffffff,3,0
84426adffffffff,4,0
8429969ffffffff,132,0
8442f0bffffffff,15,0
847ae9bffffffff,2,0
84b8499ffffffff,7,0
8421293ffffffff,9,0
8444e2dffffffff,333,0
84675d9ffffffff,3,0
8432c83ffffffff,5,0
8430909ffffffff,2,0
8471435ffffffff,1,0
849d44dffffffff,10,0
84358cbffffffff,2,0
841aec3ffffffff,15,0
8422cc7ffffffff,2,0
84a8239ffffffff,9,0
840b29bffffffff,1,0
8406713ffffffff,2,0
840ca59ffffffff,2,0
843f131ffffffff,1,0
843e631ffffffff,177,1
8412debffffffff,57,0
84816d5ffffffff,1,0
8475235ffffffff,2,0
848b8e1ffffffff,3,0
843a68dffffffff,3,0
84498a7ffffffff,33,0
8470737ffffffff,1,0
8486b57ffffffff,2,0
8461167ffffffff,1,0
8461853ffffffff,11,0
842fb57ffffffff,1,0
842c313ffffffff,25,5
841a147ffffffff,1,0
842ce01ffffffff,5,0
843cc45ffffffff,21,0
8407431ffffffff,9,0
84ad329ffffffff,5,0
845f5e3ffffffff,10,0
84a8d25ffffffff,22,0
8453739ffffffff,17,0
8410ac7ffffffff,21,0
845d23bffffffff,12,0
8445117ffffffff,3,0
842cf65ffffffff,3,0
841e889ffffffff,109,0
8409831ffffffff,23,0
8416ab9ffffffff,3,0
841f847ffffffff,258,0
8475411ffffffff,1,0
846795dffffffff,15,0
8427221ffffffff,5,0
8443013ffffffff,27,0
843981bffffffff,66,0
841f539ffffffff,58,0
8441a0dffffffff,74,0
8445825ffffffff,13,0
842d8d1ffffffff,1,0
84111abffffffff,4,0
840f015ffffffff,1,0
84374b7ffffffff,1,0
8428713ffffffff,1,0
844e94bffffffff,1,0
84a80d7ffffffff,10,0
844986dffffffff,57,0
84430c3ffffffff,12,0
844b705ffffffff,58,0
841b853ffffffff,3,0
8442a27ffffffff,1,0
84644d1ffffffff,1,0
84ac983ffffffff,2,0
84818e9ffffffff,42,0
84662bbffffffff,1,0
8426f23ffffffff,282,0
841e119ffffffff,284,0
844b2d3ffffffff,1,0
8443a15ffffffff,207,0
8445159ffffffff,5,0
842d0abffffffff,9,0
840744dffffffff,1,0
841f0cbffffffff,65,0
846a2e7ffffffff,1,0
842aa1bffffffff,518,0
843c1e1ffffffff,7,0
8444c35ffffffff,229,0
849c495ffffffff,3,0
841e081ffffffff,101,0
8461613ffffffff,1,0
844c217ffffffff,1,0
8475119ffffffff,1,0
842af01ffffffff,52,0
8464959ffffffff,15,0
8428a1bffffffff,15,0
8445731ffffffff,19,0
848cf37ffffffff,10,0
84c34b9ffffffff,5,0
8436739ffffffff,2,0
8464607ffffffff,3,0
840e283ffffffff,7,0
84ca0a9ffffffff,1,0
842c84bffffffff,162,0
84260abffffffff,163,0
8442adbffffffff,117,0
84438a9ffffffff,62,0
840cf59ffffffff,4,0
846a28dffffffff,4,0
843271bffffffff,2,0
8428161ffffffff,152,0
8453a8bffffffff,30,0
84579e9ffffffff,1,0
84390cbffffffff,551,0
843b223ffffffff,1,0
84a81a1ffffffff,60,0
84b2537ffffffff,6,0
841ac17ffffffff,2,0
84358a3ffffffff,1,0
84165c1ffffffff,2,0
8422f3dffffffff,1,0
843a5d5ffffffff,2,0
844cd8dffffffff,4,0
841f0e1ffffffff,84,0
8422189ffffffff,1,0
843a1ebffffffff,2,0
8408303ffffffff,3,0
84618a3ffffffff,44,0
8410b19ffffffff,13,0
846a267ffffffff,1,0
848ad8dffffffff,1,0
8428aa7ffffffff,57,0
842f90dffffffff,1,0
84bef45ffffffff,156,0
8454517ffffffff,1,0
8443047ffffffff,1,0
844303dffffffff,25,0
8444117ffffffff,90,0
8426235ffffffff,64,0
8412e07ffffffff,28,0
84a3459ffffffff,1,0
841ad9bffffffff,2,0
84b2c43ffffffff,39,0
845c8c9ffffffff,1,0
844a24dffffffff,73,0
84a96c9ffffffff,1,0
848cab1ffffffff,35,0
84440c5ffffffff,4,0
844e9b5ffffffff,1,0
8426051ffffffff,110,0
840eacdffffffff,3,0
84a96e3ffffffff,5,0
849c30bffffffff,2,0
84199c9ffffffff,1,0
8494287ffffffff,2,0
841ead5ffffffff,178,0
8437431ffffffff,1,0
845f517ffffffff,14,0
8437629ffffffff,3,0
8408d05ffffffff,19,0
844ccb3ffffffff,4,0
842da3dffffffff,0,1
8464283ffffffff,1,0
848c9c7ffffffff,22,0
843cb6bffffffff,22,0
84436ddffffffff,6,0
842c101ffffffff,16,0
845f729ffffffff,1,0
842a919ffffffff,392,2
848aa0bffffffff,2,0
842d039ffffffff,69,0
8429155ffffffff,31,0
848a235ffffffff,7,0
840b369ffffffff,10,0
841896dffffffff,18,0
841a731ffffffff,1,0
8453acdffffffff,25,0
84118e3ffffffff,22,0
8441117ffffffff,7,0
8426063ffffffff,75,0
84465d1ffffffff,3,0
844ae03ffffffff,2,0
84099c9ffffffff,24,0
848a30bffffffff,5,0
8452d27ffffffff,5,0
843da8bffffffff,5,0
849b8ebffffffff,1,0
846426bffffffff,2,0
845e709ffffffff,13,0
841f637ffffffff,18,0
84465bbffffffff,1,0
8426ac1ffffffff,170,0
844d623ffffffff,1,0
843a2a1ffffffff,2,0
843d889ffffffff,14,0
846d26dffffffff,2,0
84cea17ffffffff,4,0
846455dffffffff,1,0
840b131ffffffff,1,0
8406d67ffffffff,1,0
8461807ffffffff,49,0
8480d1bffffffff,1,0
842773dffffffff,27,0
842d1c3ffffffff,76,0
84be857ffffffff,2,0
8432c19ffffffff,6,0
8481585ffffffff,2,0
8445081ffffffff,7,0
84be8bdffffffff,19,0
8435a35ffffffff,4,0
8450d37ffffffff,2,0
8432513ffffffff,4,0
845da4bffffffff,3,0
849cdcbffffffff,1,0
84bc5edffffffff,2,0
848120dffffffff,2,0
84195c1ffffffff,407,0
8434267ffffffff,25,0
8412769ffffffff,5,0
842f4bdffffffff,56,0
846091dffffffff,68,0
84260b1ffffffff,149,0
8466637ffffffff,4,0
842f949ffffffff,2,0
84535cbffffffff,79,0
8426b11ffffffff,72,0
842072bffffffff,5,0
843b19dffffffff,1,0
84201bdffffffff,5,0
84c224dffffffff,8,0
84af6e3ffffffff,1,0
848cb03ffffffff,10,0
842660dffffffff,390,1
84da83bffffffff,11,0
84bb5d5ffffffff,2,0
844891bffffffff,92,2
8442cebffffffff,141,0
840c181ffffffff,10,0
8480711ffffffff,9,0
8470239ffffffff,1,0
84c2dcbffffffff,8,0
849e0a9ffffffff,1,0
847a411ffffffff,15,0
8481881ffffffff,9,0
844dabdffffffff,1,0
841f2e5ffffffff,142,0
845d31dffffffff,43,0
8427281ffffffff,1,0
8465ad9ffffffff,11,0
848123dffffffff,8,0
844160bffffffff,104,0
841422bffffffff,1,0
8434619ffffffff,99,0
84b9ae9ffffffff,6,0
84b9991ffffffff,1,0
84c2d5bffffffff,7,0
846d35bffffffff,34,0
84c2d5dffffffff,1,0
840fa93ffffffff,1,0
842f187ffffffff,1,0
842c05bffffffff,5,1
846d743ffffffff,33,0
84ab045ffffffff,2,0
8481269ffffffff,40,0
84b8415ffffffff,1,0
848d841ffffffff,20,0
842a147ffffffff,596,0
845028bffffffff,2,0
842e6d9ffffffff,164,0
848a21bffffffff,1,0
84b8b41ffffffff,3,0
8469899ffffffff,1,0
84160b5ffffffff,3,0
8429609ffffffff,4,0
841a137ffffffff,4,0
8409b61ffffffff,12,0
845ee0dffffffff,1,0
842ad63ffffffff,319,0
84645abffffffff,4,0
842f68dffffffff,2,0
8448debffffffff,292,0
841fa25ffffffff,255,0
8444b69ffffffff,55,0
8443351ffffffff,60,0
8428d01ffffffff,65,0
843536dffffffff,3,0
841a533ffffffff,3,0
8424db5ffffffff,37,0
8441ae9ffffffff,25,0
8409887ffffffff,21,0
84361d7ffffffff,2,0
845e581ffffffff,7,0
84810e7ffffffff,2,0
8497625ffffffff,1,0
8426455ffffffff,290,0
84459b7ffffffff,47,0
842b5d3ffffffff,1,0
8408b41ffffffff,39,0
8448b55ffffffff,37,0
849f609ffffffff,1,0
840c111ffffffff,4,0
846d6dbffffffff,31,0
842e005ffffffff,25,0
8428135ffffffff,174,0
841d75dffffffff,1,0
84372a9ffffffff,1,0
8418c37ffffffff,1,0
84839d7ffffffff,2,0
841ed41ffffffff,125,0
84384dbffffffff,18,0
84209ebffffffff,1,0
8427053ffffffff,25,0
841a2e3ffffffff,1,0
8464d9dffffffff,3,0
8422a2bffffffff,1,0
8429859ffffffff,8,0
845d245ffffffff,3,0
8441491ffffffff,9,0
846a587ffffffff,2,0
840665dffffffff,3,0
846081dffffffff,17,0
841f505ffffffff,21,0
845e735ffffffff,1,0
840c09dffffffff,5,0
8430023ffffffff,4,0
841e803ffffffff,146,0
844562dffffffff,9,0
840982dffffffff,33,0
841a045ffffffff,4,0
84100c5ffffffff,4,0
8436601ffffffff,1,0
84281a5ffffffff,126,0
841b9a1ffffffff,37,0
84390b7ffffffff,62,0
8467245ffffffff,1,0
84485b5ffffffff,243,0
8427a9bffffffff,31,0
8460229ffffffff,28,0
846a11bffffffff,4,0
84401d5ffffffff,1,0
8435139ffffffff,3,0
84355bdffffffff,12,0
841bb29ffffffff,9,0
84be1dbffffffff,128,0
8448189ffffffff,21,0
846953bffffffff,1,0
844e485ffffffff,3,0
842a905ffffffff,546,0
8428e31ffffffff,37,0
847513dffffffff,5,0
8422711ffffffff,1,0
8430ecdffffffff,1,0
8440c25ffffffff,3,0
84800e5ffffffff,1,0
843a055ffffffff,3,0
845da4dffffffff,3,0
84274bdffffffff,471,1
843c9d1ffffffff,16,0
844b58dffffffff,8,0
84260d9ffffffff,345,0
841b1bbffffffff,5,0
844d217ffffffff,1,0
840b9e3ffffffff,16,0
848d913ffffffff,4,0
84a420dffffffff,1,0
8480c9dffffffff,1,0
84be6e5ffffffff,31,0
8445533ffffffff,4,0
842c4edffffffff,3,0
84b91d9ffffffff,4,0
843cc69ffffffff,32,0
8410307ffffffff,19,0
842933dffffffff,7,0
848d11dffffffff,4,0
8444a5dffffffff,6,0
84b9b69ffffffff,3,0
84374d5ffffffff,1,0
84194d5ffffffff,501,0
84239e9ffffffff,3,0
846d311ffffffff,3,0
8481265ffffffff,34,0
842a61dffffffff,1,0
84352e3ffffffff,1,0
84810e3ffffffff,9,0
84324abffffffff,1,0
8427081ffffffff,31,0
841bb17ffffffff,24,0
84076a7ffffffff,21,0
84a8ca1ffffffff,1,0
845ea9bffffffff,1,0
84a81c7ffffffff,70,0
8411889ffffffff,136,0
84be587ffffffff,5,0
84a604dffffffff,13,0
842e4d9ffffffff,45,0
8427607ffffffff,15,0
84a7115ffffffff,20,0
8412e65ffffffff,10,0
840f5a9ffffffff,7,0
8444e37ffffffff,213,0
842ab09ffffffff,346,0
8432351ffffffff,1,0
84368e9ffffffff,2,0
8419747ffffffff,20,0
844b32dffffffff,7,0
84b2e3bffffffff,1,0
840f453ffffffff,3,0
841b957ffffffff,18,0
843ca03ffffffff,2,0
842399bffffffff,1,0
8460981ffffffff,27,0
84105b5ffffffff,1,0
84436dbffffffff,5,0
842c2c5ffffffff,2,0
846429dffffffff,18,0
8432b65ffffffff,2,0
841f857ffffffff,126,1
84276ebffffffff,95,0
845e491ffffffff,15,0
84a71a5ffffffff,9,0
848da23ffffffff,9,0
8408de1ffffffff,3,0
8495405ffffffff,1,0
8466a17ffffffff,24,0
8469433ffffffff,132,1
843465bffffffff,95,0
842b1c3ffffffff,92,0
8453addffffffff,17,0
847a5a7ffffffff,1,0
8419343ffffffff,2,0
84081d9ffffffff,37,0
84bce41ffffffff,1,0
84421b7ffffffff,17,0
842f587ffffffff,274,0
84272ebffffffff,4,0
8482a0dffffffff,1,0
846031dffffffff,24,0
841f625ffffffff,6,0
845e935ffffffff,1,0
842149dffffffff,10,0
8461a0bffffffff,2,0
8474309ffffffff,1,0
84260e9ffffffff,124,0
8482f67ffffffff,3,0
84191c3ffffffff,18,0
8442149ffffffff,72,0
844cd45ffffffff,9,0
848935dffffffff,7,0
844553bffffffff,2,0
843f345ffffffff,34,0
84110e3ffffffff,6,0
8486057ffffffff,1,0
8431a85ffffffff,12,0
845e5b1ffffffff,3,0
84489bbffffffff,78,0
844c909ffffffff,13,0
8467511ffffffff,17,0
84a9659ffffffff,4,0
848a2adffffffff,2,0
84384a9ffffffff,1,0
84865c9ffffffff,1,0
84bcf6bffffffff,2,0
84105dbffffffff,2,0
84c2f39ffffffff,3,0
8482301ffffffff,1,0
8408945ffffffff,53,0
84482b1ffffffff,14,0
848bb01ffffffff,11,0
841aaa7ffffffff,3,0
84beb61ffffffff,1,0
84451dbffffffff,18,0
840981bffffffff,27,0
843f2d3ffffffff,188,0
8446cd5ffffffff,1,0
844b62dffffffff,77,0
842cc27ffffffff,10,0
84192a1ffffffff,5,0
844f18dffffffff,1,0
842255bffffffff,1,0
846d663ffffffff,4,0
84130b1ffffffff,1,0
8445199ffffffff,23,0
8440087ffffffff,40,0
845e76dffffffff,2,0
842ba6dffffffff,4,0
84c994dffffffff,27,0
8441035ffffffff,206,0
8418129ffffffff,3,0
8420027ffffffff,3,0
8410207ffffffff,27,0
84299bbffffffff,105,0
841f81dffffffff,263,0
840eebbffffffff,12,0
8428087ffffffff,1,0
8451369ffffffff,1,0
843d159ffffffff,13,0
84386ebffffffff,24,0
8441481ffffffff,2,0
849d4abffffffff,5,0
8464325ffffffff,73,0
847ae07ffffffff,1,0
84618b1ffffffff,85,0
842ad43ffffffff,553,1
847261dffffffff,1,0
84289e3ffffffff,92,0
8442249ffffffff,1,0
8460c81ffffffff,3,0
841f843ffffffff,243,0
841b42bffffffff,1,0
842329bffffffff,1,0
8434647ffffffff,53,0
842a2cdffffffff,1,0
842a513ffffffff,1,0
84268a7ffffffff,198,0
84c2d85ffffffff,4,0
848d903ffffffff,2,0
841f839ffffffff,590,1
8408889ffffffff,3,0
842cca9ffffffff,1,0
84c2de9ffffffff,17,0
84be223ffffffff,1,0
842e655ffffffff,193,0
8418443ffffffff,164,0
8444ac3ffffffff,307,1
841baadffffffff,7,0
8445125ffffffff,10,0
849d687ffffffff,3,0
841692dffffffff,1,0
8460acdffffffff,80,0
8420767ffffffff,2,0
8406455ffffffff,1,0
8489363ffffffff,6,0
844213dffffffff,211,0
8436589ffffffff,15,0
8465823ffffffff,1,0
8444a47ffffffff,67,0
841acedffffffff,1,0
8419aebffffffff,1,0
8435353ffffffff,2,0
8466267ffffffff,9,0
84264bbffffffff,394,1
8463699ffffffff,2,0
8439447ffffffff,596,0
8449983ffffffff,74,0
84752bbffffffff,5,0
846d28bffffffff,19,0
841eec3ffffffff,123,0
84a8203ffffffff,13,0
8452043ffffffff,9,0
843af55ffffffff,1,0
8469321ffffffff,9,0
844ba9dffffffff,29,0
844301bffffffff,4,0
84b9225ffffffff,2,0
8470a49ffffffff,2,0
844263dffffffff,1,0
84a886bffffffff,14,0
84a96e1ffffffff,4,0
8450189ffffffff,1,0
842d809ffffffff,5,1
844b10dffffffff,21,0
8448811ffffffff,8,0
8439951ffffffff,7,0
8465ab7ffffffff,8,0
8436aa7ffffffff,1,0
845cdc9ffffffff,3,0
8406da5ffffffff,2,0
8426419ffffffff,216,0
8408957ffffffff,33,0
8416459ffffffff,11,0
843c853ffffffff,19,0
843094bffffffff,1,0
84166a9ffffffff,5,0
8464c45ffffffff,2,0
8418149ffffffff,4,0
8408f25ffffffff,4,0
842e049ffffffff,18,0
84be5abffffffff,9,0
8420121ffffffff,11,0
8450ee9ffffffff,1,0
84bce5dffffffff,2,0
84082e3ffffffff,2,0
84615abffffffff,7,0
843929dffffffff,249,0
845ef29ffffffff,2,0
845e54dffffffff,2,0
842844dffffffff,2,0
842e31dffffffff,15,0
847a1c7ffffffff,9,0
842902bffffffff,6,0
846d569ffffffff,1,0
8465629ffffffff,1,0
8412c07ffffffff,5,0
8439455ffffffff,291,0
844b4e1ffffffff,6,0
8412f4bffffffff,7,0
848f2abffffffff,4,0
849d2bdffffffff,15,0
842ad17ffffffff,441,0
843e6cbffffffff,11,3
8439585ffffffff,40,0
84a7111ffffffff,34,0
8480233ffffffff,2,0
84751edffffffff,6,0
842a66dffffffff,5,0
8427629ffffffff,16,0
8460a03ffffffff,55,0
8408c0dffffffff,2,0
8467255ffffffff,4,0
84358e9ffffffff,1,0
8428265ffffffff,34,0
8448aabffffffff,17,0
844506dffffffff,8,0
844d96dffffffff,6,0
84b332dffffffff,8,0
8408aedffffffff,4,0
842bb69ffffffff,23,0
844b36bffffffff,3,0
842f72bffffffff,1,0
84b2e67ffffffff,50,0
848ab5bffffffff,2,0
848f6e9ffffffff,1,0
8419435ffffffff,426,0
840e959ffffffff,1,0
842ac13ffffffff,11,0
844ecbbffffffff,1,0
8406c8dffffffff,1,0
84236b7ffffffff,1,0
84a8309ffffffff,48,0
84a9753ffffffff,2,0
84095a1ffffffff,12,0
84421a5ffffffff,100,0
8439859ffffffff,32,0
8430d91ffffffff,107,0
84d84a5ffffffff,1,0
8443b0dffffffff,4,0
841ab67ffffffff,25,0
840cae5ffffffff,2,0
844598bffffffff,64,0
8467681ffffffff,2,0
840914dffffffff,2,0
841ecc1ffffffff,224,0
844988dffffffff,37,0
845d96dffffffff,1,0
84c9b23ffffffff,13,0
841a869ffffffff,7,0
842a229ffffffff,36,0
8466a33ffffffff,3,0
84266cdffffffff,517,0
845f83bffffffff,1,0
841cb27ffffffff,1,0
84011a5ffffffff,1,0
842c8bdffffffff,1,0
844c291ffffffff,6,0
8464f01ffffffff,13,0
848a367ffffffff,3,0
8407435ffffffff,5,0
842a059ffffffff,13,0
8403669ffffffff,1,0
8409641ffffffff,2,0
841f225ffffffff,111,0
8408863ffffffff,179,0
84381a7ffffffff,1,0
845e755ffffffff,15,0
8444c85ffffffff,379,0
843aac1ffffffff,1,0
8435363ffffffff,3,0
8429a81ffffffff,305,1
8416e05ffffffff,7,0
84a5b61ffffffff,4,0
8449b15ffffffff,4,0
8441193ffffffff,40,0
8474061ffffffff,1,0
8446a35ffffffff,1,0
8469269ffffffff,1,0
84269d3ffffffff,222,0
841aee1ffffffff,5,0
840c61dffffffff,1,0
8434485ffffffff,29,0
84b8805ffffffff,2,0
845f751ffffffff,1,0
8432c2dffffffff,5,0
8406dd7ffffffff,5,0
84bcc3dffffffff,96,0
8475285ffffffff,2,0
849d113ffffffff,2,0
84640c1ffffffff,4,0
8412481ffffffff,9,0
846172dffffffff,1,0
8445819ffffffff,14,0
847bb29ffffffff,2,0
843db23ffffffff,116,0
847243bffffffff,1,0
84694edffffffff,194,1
8448ab9ffffffff,11,0
84445dbffffffff,171,0
84be817ffffffff,2,0
840233dffffffff,1,0
848013dffffffff,1,0
845f9bdffffffff,1,0
8426769ffffffff,257,0
8426e65ffffffff,182,0
844ce29ffffffff,76,0
843f21dffffffff,83,0
844ced5ffffffff,20,0
84be885ffffffff,3,0
847b29bffffffff,1,0
8469303ffffffff,19,0
84498bbffffffff,34,0
84a3993ffffffff,1,0
848a8c1ffffffff,3,0
8418d47ffffffff,2,0
840f2b3ffffffff,1,0
84c22b9ffffffff,5,0
849a0bdffffffff,1,0
842b9abffffffff,138,0
840eab5ffffffff,2,0
84b35e9ffffffff,6,0
8411813ffffffff,147,0
843804bffffffff,1,0
848b861ffffffff,7,0
8426cb3ffffffff,336,0
841f82dffffffff,210,0
844318dffffffff,28,0
8426d51ffffffff,101,0
846d631ffffffff,42,0
84a89d5ffffffff,40,0
8428aa5ffffffff,73,0
8408c91ffffffff,1,0
84b8419ffffffff,1,0
841a0c9ffffffff,1,0
84435b9ffffffff,1,0
848af63ffffffff,2,0
8426a8dffffffff,139,0
84458edffffffff,8,0
8435403ffffffff,1,0
84440b5ffffffff,15,0
843d2c9ffffffff,1,0
841e22bffffffff,119,0
842b929ffffffff,20,0
84a895bffffffff,21,0
84829edffffffff,2,0
8460cedffffffff,4,0
841cd4dffffffff,1,0
8413505ffffffff,10,0
8466b55ffffffff,5,0
8437687ffffffff,4,0
84138edffffffff,1,0
8412501ffffffff,2,0
8419749ffffffff,12,0
846420dffffffff,1,0
841ae29ffffffff,3,0
8481349ffffffff,9,0
84bcd31ffffffff,7,0
8406d99ffffffff,1,0
840252bffffffff,1,0
844ba15ffffffff,48,0
841240dffffffff,1,0
84700c9ffffffff,1,0
8480e61ffffffff,2,0
84599d9ffffffff,1,0
8434937ffffffff,1,0
8400057ffffffff,1,0
84484a7ffffffff,18,0
84814b1ffffffff,1,0
846a1c9ffffffff,6,0
840b905ffffffff,5,0
846152bffffffff,1,0
848c163ffffffff,50,0
8442051ffffffff,33,0
846aebdffffffff,3,0
8410f63ffffffff,4,0
845453bffffffff,1,0
843180dffffffff,11,0
841aa2bffffffff,51,0
84a81a7ffffffff,56,0
8418c83ffffffff,19,0
841a759ffffffff,7,0
84400c3ffffffff,8,0
845f5b7ffffffff,13,0
847a6c7ffffffff,1,0
843b429ffffffff,1,0
8444599ffffffff,186,0
84750b1ffffffff,2,0
8436e57ffffffff,4,0
84619b7ffffffff,6,0
845090bffffffff,1,0
842cb13ffffffff,11,0
84266bdffffffff,179,0
841ee41ffffffff,330,0
8428359ffffffff,77,0
8448c39ffffffff,32,0
842b109ffffffff,22,0
840c095ffffffff,12,0
841b131ffffffff,2,0
843a21dffffffff,2,0
8426611ffffffff,664,0
84bf5adffffffff,6,0
84464e1ffffffff,2,0
84a6205ffffffff,1,0
84ada1dffffffff,1,0
8427303ffffffff,22,0
84651a1ffffffff,1,0
84499d5ffffffff,19,0
843db59ffffffff,9,0
8418519ffffffff,34,0
84202a9ffffffff,2,0
845c1d9ffffffff,1,0
842db33ffffffff,11,1
841aec7ffffffff,18,0
8429991ffffffff,71,0
842984bffffffff,10,0
843b28bffffffff,1,0
84615e5ffffffff,4,0
84420d3ffffffff,2,0
847f9b7ffffffff,1,0
84448cdffffffff,232,0
843f6a1ffffffff,93,14
841a023ffffffff,1,0
84aca23ffffffff,1,0
84954e9ffffffff,5,0
846018bffffffff,2,0
84bec49ffffffff,3,0
84308d9ffffffff,4,0
848c993ffffffff,61,1
8442189ffffffff,16,0
8410747ffffffff,2,0
845ca1dffffffff,1,0
843da47ffffffff,102,0
8444557ffffffff,252,0
8432b21ffffffff,1,0
848c919ffffffff,3,0
84b3b13ffffffff,2,0
8468261ffffffff,1,0
84a7101ffffffff,21,0
844b969ffffffff,38,0
845b43bffffffff,1,0
84380b3ffffffff,1,0
843a319ffffffff,2,0
8408e31ffffffff,6,0
84be1bdffffffff,36,0
84a8f09ffffffff,44,0
842c231ffffffff,24,0
842bac9ffffffff,14,0
8469951ffffffff,2,0
84a833dffffffff,64,0
84125bbffffffff,37,0
843f5edffffffff,6,0
84391bbffffffff,38,0
841f75bffffffff,34,0
845e6a5ffffffff,23,0
84652e7ffffffff,16,0
84481adffffffff,15,0
841ea09ffffffff,333,0
845e2d5ffffffff,4,0
841e1b5ffffffff,146,0
8449965ffffffff,42,0
841eeebffffffff,246,0
841f61bffffffff,3,0
8442109ffffffff,67,0
844b69bffffffff,60,0
841bb5bffffffff,7,0
8443151ffffffff,1,0
84bc421ffffffff,5,0
8466d23ffffffff,1,0
84a8841ffffffff,39,0
84c9931ffffffff,25,0
841151dffffffff,1,0
842a5c7ffffffff,1,0
843b0e1ffffffff,8,0
842aad9ffffffff,807,0
841e16bffffffff,254,0
846666dffffffff,1,0
8420a51ffffffff,26,0
8426253ffffffff,114,0
84695d1ffffffff,75,1
840815bffffffff,20,0
8448db7ffffffff,91,1
84ceaedffffffff,3,0
84ad147ffffffff,2,0
844b731ffffffff,21,0
847ceadffffffff,1,0
842c301ffffffff,3,0
8480e5dffffffff,1,0
8422353ffffffff,6,0
84bc4c5ffffffff,3,0
84bf901ffffffff,1,0
8419ac5ffffffff,4,0
844b751ffffffff,33,0
8428b65ffffffff,125,0
84686a5ffffffff,4,0
845b125ffffffff,1,0
842f047ffffffff,2,0
8468a53ffffffff,15,0
84451cdffffffff,4,0
84c2c4dffffffff,14,0
8445637ffffffff,2,0
847a6b1ffffffff,2,0
8412013ffffffff,31,0
8412d6bffffffff,4,0
843a2c1ffffffff,1,0
84bcd53ffffffff,4,0
846002bffffffff,36,0
84168b7ffffffff,1,0
848b86dffffffff,8,0
845340bffffffff,6,0
84608a1ffffffff,108,0
8466e29ffffffff,54,0
844445dffffffff,200,0
841f367ffffffff,23,0
845c229ffffffff,1,0
84ce817ffffffff,2,0
84a781bffffffff,15,0
846a053ffffffff,1,0
842b9a3ffffffff,257,1
84226cdffffffff,2,0
8482a63ffffffff,1,0
8461ab5ffffffff,25,0
84c2e5dffffffff,6,1
844c197ffffffff,2,0
849d459ffffffff,7,0
8427723ffffffff,21,0
8419237ffffffff,1,0
8422ca3ffffffff,1,0
84180e9ffffffff,21,0
8439a9dffffffff,44,0
840c967ffffffff,3,0
84609d1ffffffff,98,0
848980dffffffff,1,0
8469613ffffffff,2,0
848ad11ffffffff,5,0
84675d3ffffffff,2,0
8435b01ffffffff,3,0
844d91dffffffff,1,0
8435a9bffffffff,3,0
8468463ffffffff,41,0
844d48dffffffff,9,0
846970bffffffff,6,0
8475061ffffffff,4,0
8461361ffffffff,1,0
848b21dffffffff,8,0
843cad1ffffffff,1,0
841f9a3ffffffff,309,0
840cac3ffffffff,3,0
847a9e1ffffffff,4,0
8488e23ffffffff,2,0
84be5e5ffffffff,19,0
841ecc3ffffffff,215,0
844ced1ffffffff,8,0
84066d7ffffffff,2,0
8429121ffffffff,160,0
848ca25ffffffff,30,0
8442e4dffffffff,24,0
8444491ffffffff,210,0
842264dffffffff,3,0
84821c3ffffffff,1,0
849d285ffffffff,28,0
8481681ffffffff,1,0
842a9d3ffffffff,125,0
8482a97ffffffff,3,0
8410de3ffffffff,2,0
841a529ffffffff,18,0
843b4edffffffff,1,0
844b111ffffffff,70,0
840e82dffffffff,1,0
842b9cdffffffff,27,0
842db69ffffffff,5,1
8486339ffffffff,1,0
841982bffffffff,2,0
840fadbffffffff,1,0
8428f67ffffffff,131,0
8426517ffffffff,241,0
840ce33ffffffff,4,0
848044dffffffff,13,0
841f8dbffffffff,421,0
8416f0dffffffff,8,0
844122bffffffff,6,0
84a7145ffffffff,12,0
841fa61ffffffff,176,0
84351c3ffffffff,13,0
84269c1ffffffff,263,0
846024dffffffff,4,0
842a8a9ffffffff,466,1
842b361ffffffff,21,0
8410663ffffffff,2,0
848db41ffffffff,1,0
8419513ffffffff,399,0
843a527ffffffff,2,0
8469695ffffffff,1,0
842ae69ffffffff,45,0
84c2c4bffffffff,25,0
84b2035ffffffff,7,0
840d5e1ffffffff,2,0
8422069ffffffff,1,0
8460911ffffffff,61,0
845e01bffffffff,1,0
84261e5ffffffff,127,0
8444e57ffffffff,248,0
8457b09ffffffff,2,0
842a447ffffffff,2,0
842196dffffffff,1,0
849d0bdffffffff,33,0
8418569ffffffff,3,0
849d209ffffffff,1,0
8427a43ffffffff,15,0
846d6a9ffffffff,2,0
846740dffffffff,5,0
848a265ffffffff,2,0
844465bffffffff,10,0
8440011ffffffff,1,0
8450765ffffffff,2,0
843da45ffffffff,108,0
8438d8bffffffff,2,0
8467507ffffffff,4,0
8443a43ffffffff,151,0
84589b5ffffffff,1,0
8419261ffffffff,12,0
8409981ffffffff,66,0
8422e99ffffffff,4,0
8468209ffffffff,1,0
84488d3ffffffff,23,0
845446bffffffff,1,0
844d935ffffffff,9,0
844ca87ffffffff,50,0
842c6adffffffff,67,0
840f047ffffffff,2,0
842af45ffffffff,180,1
841f9adffffffff,220,1
848b203ffffffff,2,0
840886dffffffff,72,0
84164c7ffffffff,1,0
841013dffffffff,2,0
842985bffffffff,11,0
842ac33ffffffff,1,0
848ca45ffffffff,2,0
8439409ffffffff,393,0
845f087ffffffff,1,0
