hex,count_good_aircraft,count_bad_aircraft
841e10dffffffff,345,0
840b323ffffffff,15,0
8495161ffffffff,1,0
8472b43ffffffff,2,0
843aa6dffffffff,1,0
841369dffffffff,1,0
8466135ffffffff,17,0
840816dffffffff,24,0
8428de9ffffffff,390,1
84818cbffffffff,2,0
8438651ffffffff,6,0
846395dffffffff,3,0
848d157ffffffff,4,0
8410a19ffffffff,29,0
8434249ffffffff,20,0
841ce23ffffffff,1,0
84218c5ffffffff,21,0
84d50c9ffffffff,1,0
84be813ffffffff,4,0
8414c19ffffffff,7,0
84a715dffffffff,11,0
840edb5ffffffff,13,0
8410e25ffffffff,8,0
840ea43ffffffff,2,0
84be003ffffffff,9,0
847ad4dffffffff,2,0
8440c5bffffffff,2,0
844c813ffffffff,9,0
84bb5a3ffffffff,1,0
8468105ffffffff,36,0
840c13bffffffff,1,0
842ae37ffffffff,12,0
848cb31ffffffff,3,0
84395cbffffffff,266,0
8468e99ffffffff,6,0
84a81bbffffffff,45,0
8460e63ffffffff,1,0
845e9c3ffffffff,1,0
841f45dffffffff,14,0
84a91d7ffffffff,30,0
841e513ffffffff,8,0
841b951ffffffff,11,0
842f4b1ffffffff,61,0
841fa55ffffffff,323,0
840f6ddffffffff,4,0
840f34dffffffff,9,0
8414195ffffffff,3,0
841b895ffffffff,1,0
844549dffffffff,34,0
8428dc5ffffffff,156,0
847a681ffffffff,1,0
8434303ffffffff,7,0
840c46bffffffff,89,0
84e28d5ffffffff,1,0
84958a3ffffffff,1,0
844ca95ffffffff,43,0
840c4c5ffffffff,4,0
8460303ffffffff,17,0
848b5a1ffffffff,2,0
849ad89ffffffff,1,0
8416a87ffffffff,1,0
843c13dffffffff,17,0
8416929ffffffff,2,0
841c9b1ffffffff,1,0
843b21bffffffff,7,0
840e8dbffffffff,2,0
8486285ffffffff,1,0
8497b05ffffffff,1,0
8436e11ffffffff,3,0
8422ea3ffffffff,8,0
8469b51ffffffff,6,0
8408891ffffffff,2,0
845ec03ffffffff,1,0
8443a3bffffffff,151,18
842940dffffffff,2,0
842ad6dffffffff,531,1
842e2abffffffff,49,0
8460117ffffffff,24,0
8481763ffffffff,5,0
848d8d7ffffffff,19,0
841643bffffffff,1,0
8410209ffffffff,7,0
8461159ffffffff,1,0
8412099ffffffff,1,0
8431ac5ffffffff,11,0
84750abffffffff,15,0
845e68bffffffff,1,0
84b8a05ffffffff,2,0
8418829ffffffff,1,0
84751a9ffffffff,4,0
8448f29ffffffff,4,0
84ba459ffffffff,2,0
8434143ffffffff,2,0
844d5b5ffffffff,10,0
84bcccbffffffff,2,0
8444c51ffffffff,334,0
841f369ffffffff,51,0
843952bffffffff,3,0
84bb705ffffffff,29,0
844523bffffffff,8,0
84a965dffffffff,15,0
843d9b1ffffffff,4,0
841858dffffffff,13,0
844249dffffffff,5,0
842a753ffffffff,1,0
845c0e5ffffffff,2,0
843f167ffffffff,8,1
84480dbffffffff,19,0
841162dffffffff,2,0
8441a55ffffffff,138,0
841b5b5ffffffff,4,0
843a251ffffffff,2,0
84499a1ffffffff,19,0
8410331ffffffff,7,0
841d9cdffffffff,2,0
841e333ffffffff,229,0
8418dadffffffff,1,0
842a4bdffffffff,7,0
84090edffffffff,2,0
841ed17ffffffff,127,0
846a64bffffffff,9,0
8441157ffffffff,47,0
84bcc35ffffffff,77,0
8408943ffffffff,36,0
845eebdffffffff,1,0
84974a9ffffffff,1,0
844c2d1ffffffff,7,0
845d239ffffffff,32,0
84539e7ffffffff,1,0
848151bffffffff,2,0
841b0cdffffffff,2,0
8410f1dffffffff,6,0
848ba1bffffffff,7,0
842e76bffffffff,23,0
845e935ffffffff,1,0
8481629ffffffff,2,0
848a765ffffffff,1,0
844308bffffffff,31,0
8481319ffffffff,8,0
845e813ffffffff,1,0
8445001ffffffff,8,0
84186e9ffffffff,208,0
842c99dffffffff,3,0
847a061ffffffff,2,0
847f121ffffffff,1,0
840f649ffffffff,1,0
841f9e1ffffffff,287,0
842af17ffffffff,37,0
84945e7ffffffff,7,0
841e1d3ffffffff,284,0
841f125ffffffff,389,0
8424d87ffffffff,41,0
8429951ffffffff,338,0
84344d7ffffffff,8,0
8469845ffffffff,1,0
84810ebffffffff,7,0
84bed4bffffffff,11,0
8449869ffffffff,36,0
841252dffffffff,23,0
8453517ffffffff,24,0
848b72dffffffff,3,0
8485863ffffffff,1,0
843b347ffffffff,2,0
841aa2dffffffff,45,0
842c859ffffffff,13,0
84471ebffffffff,3,0
84b9ad1ffffffff,9,0
8440e4bffffffff,30,0
847432dffffffff,1,0
84b3311ffffffff,2,0
8449aedffffffff,2,0
84198d3ffffffff,5,0
84346bdffffffff,120,0
8438237ffffffff,19,0
84c2eb3ffffffff,3,0
84332bdffffffff,1,0
841150dffffffff,13,0
84288adffffffff,78,0
84482bdffffffff,14,0
840e48dffffffff,2,0
8458931ffffffff,1,0
84bea5bffffffff,1,0
848d9d9ffffffff,25,0
8442369ffffffff,10,0
844d255ffffffff,3,0
8494ecdffffffff,1,0
8436653ffffffff,1,0
846590bffffffff,13,0
844144dffffffff,40,0
845eed1ffffffff,2,0
84811d7ffffffff,7,0
8461025ffffffff,6,0
8429353ffffffff,3,0
848c8e5ffffffff,1,0
8428687ffffffff,1,0
8416db5ffffffff,2,0
845354dffffffff,53,0
8410307ffffffff,15,0
8428865ffffffff,42,0
8411343ffffffff,30,0
848a031ffffffff,2,0
8472b1bffffffff,1,0
84536b7ffffffff,23,0
84c3585ffffffff,7,0
842788bffffffff,45,0
841075dffffffff,1,0
8467603ffffffff,1,0
846d76bffffffff,19,0
84b9a99ffffffff,2,0
844a895ffffffff,1,0
8450c35ffffffff,7,0
8464a8dffffffff,16,0
8464329ffffffff,12,0
844b931ffffffff,9,0
84689e9ffffffff,3,0
844ba09ffffffff,170,0
8480099ffffffff,1,0
84369bdffffffff,2,0
845e69dffffffff,1,0
8473241ffffffff,1,0
844c255ffffffff,1,0
843bb39ffffffff,1,0
8410139ffffffff,43,0
841f73bffffffff,1,0
84bcd19ffffffff,8,0
842d935ffffffff,1,0
846a521ffffffff,1,0
840d8b5ffffffff,16,0
841e215ffffffff,107,0
8424da9ffffffff,1,0
842d083ffffffff,16,0
844caebffffffff,1,0
849c259ffffffff,10,0
842b083ffffffff,70,0
8419461ffffffff,68,0
842b887ffffffff,104,0
84608c9ffffffff,46,0
843cc0dffffffff,3,0
8411763ffffffff,2,0
8427927ffffffff,70,0
84202adffffffff,28,0
8418965ffffffff,2,0
84296d3ffffffff,1,0
84be52dffffffff,4,0
8427a91ffffffff,45,0
848d999ffffffff,1,0
84b2e3dffffffff,10,0
84090c9ffffffff,1,0
848ad51ffffffff,3,0
84bc9edffffffff,1,0
843ca2dffffffff,13,0
846d415ffffffff,1,0
8419301ffffffff,4,0
8411759ffffffff,4,0
842da91ffffffff,1,0
844b121ffffffff,117,0
848c325ffffffff,1,0
8444683ffffffff,153,0
84b8d97ffffffff,1,0
841b99dffffffff,64,0
8439515ffffffff,80,0
842c357ffffffff,50,0
842e227ffffffff,13,0
840c759ffffffff,3,0
840ce99ffffffff,5,0
8461a27ffffffff,3,0
84a2553ffffffff,4,0
8416ca9ffffffff,1,0
8426051ffffffff,107,0
847a587ffffffff,3,0
8413209ffffffff,3,0
8444895ffffffff,43,0
848d849ffffffff,19,0
8427235ffffffff,15,0
846971dffffffff,5,0
8426b39ffffffff,45,0
847c4ebffffffff,6,0
8414b33ffffffff,1,0
842881bffffffff,132,0
841e039ffffffff,249,0
843936dffffffff,34,0
8428345ffffffff,754,0
842b4e7ffffffff,1,0
844158dffffffff,1,0
841e517ffffffff,9,5
843f5ebffffffff,15,0
84189a1ffffffff,1,0
84bf1d5ffffffff,1,0
844b925ffffffff,26,0
84b2485ffffffff,4,0
840c503ffffffff,7,0
841218bffffffff,26,0
8446359ffffffff,1,0
8465005ffffffff,33,0
8439099ffffffff,87,0
8456ca3ffffffff,1,0
8410419ffffffff,1,0
8447969ffffffff,1,0
8466c45ffffffff,11,0
8421993ffffffff,19,0
84676a9ffffffff,7,0
8429809ffffffff,294,0
8461995ffffffff,48,0
84128bbffffffff,16,0
84be089ffffffff,134,1
84c2e93ffffffff,6,0
848f42bffffffff,5,0
844d083ffffffff,1,0
8402403ffffffff,1,0
845ed31ffffffff,1,0
845d06dffffffff,85,0
84295a3ffffffff,11,0
84608c5ffffffff,6,0
841ae91ffffffff,6,0
8448a33ffffffff,58,0
8406055ffffffff,1,0
840761bffffffff,1,0
846941dffffffff,19,0
844243dffffffff,26,0
845cac3ffffffff,1,0
841b007ffffffff,1,0
8437183ffffffff,1,0
8442259ffffffff,72,0
8418153ffffffff,141,0
840e59dffffffff,1,0
843505bffffffff,1,0
8445211ffffffff,12,0
8430d87ffffffff,58,0
84be5c1ffffffff,8,0
843559dffffffff,1,0
84c2c3bffffffff,4,0
842a00dffffffff,7,0
842c003ffffffff,9,2
84bc555ffffffff,1,0
8464991ffffffff,3,0
843b5a3ffffffff,5,0
8496d2bffffffff,1,0
841e0a7ffffffff,266,2
848e2dbffffffff,19,0
8442cb7ffffffff,32,0
844b963ffffffff,16,0
844cd41ffffffff,17,0
8429009ffffffff,46,0
8428631ffffffff,2,0
8418935ffffffff,11,0
846a027ffffffff,4,0
842e641ffffffff,52,0
8477b51ffffffff,1,0
8428695ffffffff,3,0
84615ebffffffff,7,0
844123bffffffff,1,0
84262b5ffffffff,212,0
8469a47ffffffff,27,0
84216d7ffffffff,3,0
848b5a3ffffffff,2,0
8464db7ffffffff,16,0
841f8a1ffffffff,339,1
8442231ffffffff,4,0
846d625ffffffff,18,0
8419467ffffffff,97,0
84bb53dffffffff,10,0
849d0d3ffffffff,5,0
8465933ffffffff,12,0
8428311ffffffff,53,0
8408d07ffffffff,1,0
8408c41ffffffff,1,0
8448b55ffffffff,33,0
8458955ffffffff,5,0
841184bffffffff,16,1
8410447ffffffff,7,0
84212bbffffffff,34,0
842e54bffffffff,29,0
84272bdffffffff,20,0
84a5923ffffffff,3,0
8436c03ffffffff,9,0
84bee61ffffffff,70,0
8407843ffffffff,1,0
8444a0dffffffff,109,0
848991dffffffff,1,0
84c34d1ffffffff,7,0
8430e6dffffffff,5,0
84181d9ffffffff,47,0
8449853ffffffff,34,0
840b257ffffffff,2,0
8461069ffffffff,2,0
841e2e7ffffffff,183,0
8481b19ffffffff,3,0
8448b0dffffffff,51,0
844588dffffffff,7,0
84a8b1bffffffff,23,0
844b715ffffffff,62,0
8418435ffffffff,139,0
840b827ffffffff,3,0
842f2a1ffffffff,1,0
844aa0bffffffff,2,0
841971bffffffff,20,0
84498a9ffffffff,59,0
84661c5ffffffff,19,0
846006bffffffff,27,0
8485745ffffffff,1,0
8409821ffffffff,104,0
848586bffffffff,1,0
8421769ffffffff,6,0
8444c21ffffffff,250,0
84129d3ffffffff,11,0
84530d5ffffffff,3,0
848c827ffffffff,13,0
8468d4dffffffff,6,0
8436e85ffffffff,6,0
843f685ffffffff,156,0
84a870dffffffff,2,0
842b2b5ffffffff,52,0
842f48dffffffff,1,0
84bed81ffffffff,6,0
8414c2dffffffff,1,0
847d6b1ffffffff,1,0
8426537ffffffff,151,0
841b9e7ffffffff,42,0
84318cdffffffff,94,0
84ad96dffffffff,1,0
849d1b3ffffffff,2,0
8449819ffffffff,40,0
841e1adffffffff,290,0
8441045ffffffff,29,0
8475099ffffffff,3,0
84a9635ffffffff,3,0
844e65bffffffff,1,0
848a907ffffffff,2,0
844b945ffffffff,56,0
84224d1ffffffff,1,0
840f9b9ffffffff,1,0
8440033ffffffff,2,0
84974b5ffffffff,1,0
848b9a1ffffffff,2,0
840c535ffffffff,2,0
8416621ffffffff,1,0
843da17ffffffff,260,4
84be405ffffffff,4,0
8466089ffffffff,23,0
8410c29ffffffff,8,0
8419339ffffffff,17,0
848c821ffffffff,1,0
842b5e7ffffffff,1,0
84b34a1ffffffff,2,0
841ac31ffffffff,1,0
84beabdffffffff,8,0
849f487ffffffff,2,0
84b36cbffffffff,2,0
84124e9ffffffff,4,0
8406debffffffff,3,0
84b9157ffffffff,10,0
846624bffffffff,3,0
841c18dffffffff,1,0
841ce9bffffffff,1,0
844dac7ffffffff,1,0
842c025ffffffff,5,0
844c201ffffffff,2,0
8430d9bffffffff,175,0
844bb11ffffffff,54,0
845f1ebffffffff,1,0
84a7819ffffffff,4,0
842c68dffffffff,104,0
84100a9ffffffff,20,0
8407647ffffffff,1,0
84a84b1ffffffff,2,0
84330c3ffffffff,1,0
84408a3ffffffff,64,0
8439729ffffffff,136,0
8406743ffffffff,11,0
8468a59ffffffff,22,0
844b0b3ffffffff,96,0
843b169ffffffff,3,0
84610d9ffffffff,1,0
8412ce7ffffffff,42,0
8442565ffffffff,1,0
8445ae9ffffffff,2,0
84679dbffffffff,7,0
8475009ffffffff,4,0
844b2d9ffffffff,21,0
8454401ffffffff,1,0
8427417ffffffff,164,0
8408835ffffffff,27,0
8468119ffffffff,23,0
846431dffffffff,4,0
843af49ffffffff,1,0
848f21bffffffff,5,0
843bae9ffffffff,1,0
84088adffffffff,14,0
8412e4dffffffff,12,0
842c237ffffffff,19,1
843448bffffffff,11,0
843c919ffffffff,12,0
84499edffffffff,70,0
8410011ffffffff,16,0
8429859ffffffff,10,0
84a8b11ffffffff,8,0
8467487ffffffff,1,0
84372cdffffffff,1,0
8461a41ffffffff,1,0
840ba37ffffffff,26,0
8444947ffffffff,1,0
8480211ffffffff,1,0
840b1c5ffffffff,7,0
84be0cbffffffff,2,0
848f581ffffffff,1,0
842b35dffffffff,28,0
843f439ffffffff,12,0
84bf941ffffffff,1,0
8420cedffffffff,1,0
842b1a5ffffffff,89,0
84a4221ffffffff,1,0
840f339ffffffff,1,0
846d623ffffffff,31,0
841d60bffffffff,1,0
844db47ffffffff,4,0
84101d3ffffffff,2,0
84602a7ffffffff,1,0
842a0e1ffffffff,12,0
842b40dffffffff,2,0
843b4adffffffff,1,0
84282b7ffffffff,14,0
84340e9ffffffff,2,0
8481065ffffffff,3,0
843c905ffffffff,24,0
8433b13ffffffff,1,0
841b6d7ffffffff,45,0
84be8c1ffffffff,7,0
84416e9ffffffff,18,0
84831ebffffffff,1,0
849f4b5ffffffff,1,0
84a8a85ffffffff,170,1
84482e3ffffffff,2,0
84200a5ffffffff,9,0
841d8b5ffffffff,1,0
843986dffffffff,37,0
84bc923ffffffff,2,0
848f067ffffffff,7,0
8464555ffffffff,1,0
842c847ffffffff,195,0
8415aedffffffff,1,0
842b1c3ffffffff,127,0
843959bffffffff,11,0
841a209ffffffff,24,0
843f13bffffffff,4,1
8426ee9ffffffff,198,0
843866dffffffff,27,0
8494645ffffffff,1,0
8428d97ffffffff,46,0
84148edffffffff,1,0
843d825ffffffff,118,0
8430c33ffffffff,18,0
8409839ffffffff,26,0
84344abffffffff,26,0
8467491ffffffff,3,0
844233dffffffff,11,0
84b9921ffffffff,1,0
8453923ffffffff,4,0
842d901ffffffff,30,0
84370c9ffffffff,4,0
841f093ffffffff,46,0
8418719ffffffff,113,0
84b3a53ffffffff,5,0
8416e69ffffffff,6,0
842e0cbffffffff,157,0
84451c9ffffffff,10,0
8433551ffffffff,3,0
8439253ffffffff,153,0
842fa03ffffffff,3,0
8437039ffffffff,2,0
8437053ffffffff,3,0
843b15bffffffff,2,0
842775dffffffff,25,0
8422559ffffffff,1,0
8464a81ffffffff,12,0
8440697ffffffff,21,0
84532bbffffffff,28,0
8445aa1ffffffff,16,0
84182b5ffffffff,98,0
8439933ffffffff,13,0
8427081ffffffff,22,0
843c105ffffffff,35,0
8426661ffffffff,443,0
841940dffffffff,60,0
8412867ffffffff,12,0
84414c3ffffffff,5,0
844ade5ffffffff,1,0
8430909ffffffff,1,0
848d1b1ffffffff,2,0
84200e1ffffffff,5,0
8454b25ffffffff,1,0
8442493ffffffff,16,0
846032dffffffff,23,0
84971d3ffffffff,8,0
846580dffffffff,22,0
84508c5ffffffff,1,0
8416605ffffffff,3,0
84672ddffffffff,4,0
841af15ffffffff,9,0
8439697ffffffff,140,0
842196dffffffff,2,0
842ad07ffffffff,376,0
841aadbffffffff,1,0
8421565ffffffff,10,0
844cd49ffffffff,37,0
84bceb3ffffffff,1,0
84128e7ffffffff,6,0
8441115ffffffff,6,0
84b84a1ffffffff,3,0
842c40bffffffff,144,0
840b601ffffffff,1,0
849d4a7ffffffff,4,0
842e057ffffffff,29,0
