hex,count_good_aircraft,count_bad_aircraft
8487b45ffffffff,4,0
8464063ffffffff,1,0
844f6a7ffffffff,1,0
847a31bffffffff,3,0
843f36dffffffff,37,0
84a8adbffffffff,70,0
842aa83ffffffff,730,0
8460105ffffffff,51,0
8466a39ffffffff,10,0
8427545ffffffff,72,0
84515e5ffffffff,1,0
8434061ffffffff,4,0
845ec1dffffffff,1,0
843e751ffffffff,36,0
84bc4d9ffffffff,40,0
841270dffffffff,19,0
8454b09ffffffff,3,0
845da65ffffffff,5,0
8464741ffffffff,6,0
8467565ffffffff,11,0
84424d1ffffffff,80,0
844100bffffffff,7,0
8437553ffffffff,2,0
8410485ffffffff,3,0
840e89dffffffff,1,0
846381bffffffff,1,0
8412f11ffffffff,10,0
84802a1ffffffff,5,0
84212bbffffffff,33,0
8446b0dffffffff,1,0
844a68dffffffff,1,0
84acb31ffffffff,1,0
84395d1ffffffff,1,0
8434023ffffffff,2,0
84c9905ffffffff,15,0
844b729ffffffff,79,0
841facbffffffff,264,0
84c223bffffffff,1,0
8402701ffffffff,3,0
848f423ffffffff,2,0
840c665ffffffff,1,0
84389d5ffffffff,1,0
841fac5ffffffff,735,1
8429665ffffffff,2,0
846632bffffffff,2,0
848d5edffffffff,1,0
8484901ffffffff,1,0
84be89dffffffff,79,0
84601e5ffffffff,18,0
84688adffffffff,10,0
8479a1dffffffff,1,0
843f761ffffffff,63,0
848069bffffffff,1,0
848bb6bffffffff,9,0
84d89e1ffffffff,2,0
8441423ffffffff,56,0
843961bffffffff,84,0
84219c1ffffffff,2,0
8459a83ffffffff,1,0
842218bffffffff,1,0
8494107ffffffff,1,0
8411997ffffffff,166,0
8461995ffffffff,39,0
8426d37ffffffff,214,0
843ae19ffffffff,1,0
8444565ffffffff,32,0
843d955ffffffff,18,0
8464f57ffffffff,4,0
842e6abffffffff,77,0
8480365ffffffff,10,0
845ea33ffffffff,2,0
84810c7ffffffff,9,0
84344b3ffffffff,7,0
8410e8dffffffff,1,0
8479945ffffffff,1,0
847b5b3ffffffff,1,0
8410cbdffffffff,19,0
8406609ffffffff,12,0
8428447ffffffff,3,0
842c457ffffffff,249,0
8481901ffffffff,1,0
848b957ffffffff,3,0
8413717ffffffff,3,0
841af19ffffffff,1,0
8466e65ffffffff,50,0
842c407ffffffff,45,0
848ba49ffffffff,2,0
842d35dffffffff,435,4
8413b11ffffffff,1,0
8428db1ffffffff,12,0
8443a65ffffffff,1,0
847ae0bffffffff,1,0
844b9e1ffffffff,4,0
8447b49ffffffff,1,0
8435855ffffffff,2,0
844ce87ffffffff,27,0
849cc59ffffffff,1,0
841198bffffffff,11,0
8466319ffffffff,21,0
84a7233ffffffff,1,0
84a744dffffffff,1,0
841345dffffffff,3,0
844b13dffffffff,97,0
8472b6bffffffff,2,0
846793dffffffff,14,0
8428401ffffffff,4,0
8450c1bffffffff,1,0
846945dffffffff,4,0
84225abffffffff,1,0
8442a21ffffffff,3,0
8426e59ffffffff,340,1
847020dffffffff,1,0
8464007ffffffff,2,0
8450f6bffffffff,1,0
8426209ffffffff,134,0
842eb49ffffffff,9,0
8410903ffffffff,3,0
844a84bffffffff,1,0
840c469ffffffff,125,0
84bf16dffffffff,2,0
8483897ffffffff,1,0
8410169ffffffff,69,0
842ea17ffffffff,1,0
848b131ffffffff,1,0
8428105ffffffff,129,0
841f11dffffffff,241,0
84289d9ffffffff,90,0
8445343ffffffff,6,0
8419243ffffffff,16,0
843b053ffffffff,10,0
843b2c7ffffffff,1,0
843cdd3ffffffff,5,0
844ccb9ffffffff,14,0
8444acbffffffff,424,0
84c2dc5ffffffff,8,0
8418135ffffffff,1,0
846b5c1ffffffff,4,0
8440ee5ffffffff,64,1
8427985ffffffff,81,0
841d083ffffffff,1,0
842aa27ffffffff,436,0
8407485ffffffff,10,0
8406643ffffffff,11,0
848d4d9ffffffff,1,0
843d317ffffffff,3,0
8448917ffffffff,93,0
8468369ffffffff,3,0
8465235ffffffff,130,0
84506a5ffffffff,1,0
841ee99ffffffff,62,0
8461b53ffffffff,6,0
84becbdffffffff,1,0
848a027ffffffff,1,0
84b8e49ffffffff,5,0
84024bbffffffff,1,0
847cad9ffffffff,1,0
84480e3ffffffff,33,0
844475dffffffff,4,0
8481827ffffffff,1,0
84a8613ffffffff,3,0
8436d95ffffffff,1,0
84c2eddffffffff,12,0
840741bffffffff,34,0
8481239ffffffff,6,0
8443157ffffffff,2,0
842da31ffffffff,1,1
844574bffffffff,1,0
8410d31ffffffff,3,0
8464e65ffffffff,3,0
8413951ffffffff,4,0
842a16bffffffff,653,0
841c145ffffffff,7,0
84145e3ffffffff,2,0
84195e3ffffffff,207,0
8438553ffffffff,11,0
8426a47ffffffff,73,0
846989dffffffff,14,0
842e105ffffffff,1,0
841ab47ffffffff,60,0
844b855ffffffff,22,0
847b4c3ffffffff,14,0
84a8f19ffffffff,29,0
844af05ffffffff,1,0
8469327ffffffff,58,0
845d8bdffffffff,1,0
8409a27ffffffff,24,0
842ad89ffffffff,4,0
848a2abffffffff,4,0
849775dffffffff,2,0
843f435ffffffff,91,0
848166dffffffff,2,0
844c90bffffffff,5,0
8475695ffffffff,1,0
842d49dffffffff,1,0
84a255dffffffff,5,0
8430e13ffffffff,62,0
844345dffffffff,1,0
8450529ffffffff,1,0
8427a09ffffffff,56,0
841655dffffffff,1,0
8429447ffffffff,4,0
8439729ffffffff,168,0
848a30bffffffff,3,0
841a705ffffffff,1,0
843ab4bffffffff,1,0
8409533ffffffff,1,0
8461893ffffffff,100,0
8427005ffffffff,45,0
841ef33ffffffff,356,0
8460269ffffffff,18,0
8486843ffffffff,3,0
8441105ffffffff,50,0
8449ab3ffffffff,23,0
843d163ffffffff,39,0
842ca01ffffffff,60,1
84641b7ffffffff,5,0
842cd67ffffffff,9,0
84da931ffffffff,1,0
848ba55ffffffff,3,0
84b8ca1ffffffff,1,0
8443631ffffffff,1,0
84102e7ffffffff,4,0
843a81dffffffff,1,0
844992bffffffff,131,0
84488adffffffff,162,0
8419585ffffffff,527,0
846a505ffffffff,5,0
84384c7ffffffff,23,0
84bf58bffffffff,12,0
84128ddffffffff,13,0
841fa3bffffffff,507,0
8456167ffffffff,1,0
8460db7ffffffff,2,0
84531a1ffffffff,10,0
84a52e1ffffffff,2,0
8445735ffffffff,29,0
840c507ffffffff,23,0
8458443ffffffff,1,0
84bef09ffffffff,24,0
8441405ffffffff,44,0
848c301ffffffff,3,0
842741dffffffff,83,0
8481155ffffffff,16,0
846499bffffffff,2,0
842a9c7ffffffff,446,0
848b42bffffffff,5,0
848e419ffffffff,1,0
84adb0bffffffff,5,0
845e2adffffffff,1,0
849c19dffffffff,1,0
84615ebffffffff,1,0
845e607ffffffff,22,0
84b3803ffffffff,2,0
848358dffffffff,1,0
849545dffffffff,3,0
8428999ffffffff,85,0
841863dffffffff,182,0
84126e3ffffffff,1,0
8460adbffffffff,19,0
8411a69ffffffff,17,0
84baf39ffffffff,2,0
848075bffffffff,17,0
844a41bffffffff,1,0
842c995ffffffff,4,0
8461457ffffffff,8,0
8464f69ffffffff,3,0
84ad16dffffffff,3,0
84184c1ffffffff,5,0
84b24c1ffffffff,14,0
848c655ffffffff,1,0
8428b39ffffffff,117,0
8464a55ffffffff,86,0
8406649ffffffff,7,0
8499247ffffffff,1,0
84656a9ffffffff,1,0
8484827ffffffff,1,0
8418a63ffffffff,4,0
8408943ffffffff,105,0
8454581ffffffff,2,0
84485abffffffff,29,0
84169c7ffffffff,1,0
844ba63ffffffff,162,0
8408d4dffffffff,2,0
841aa4dffffffff,57,0
8479101ffffffff,1,0
841f429ffffffff,88,0
8436d9dffffffff,1,0
8434367ffffffff,6,0
8408d67ffffffff,20,0
844503bffffffff,30,0
8480f6dffffffff,2,0
84396a1ffffffff,369,0
842c8dbffffffff,5,0
8475107ffffffff,4,0
8450c35ffffffff,4,0
845d605ffffffff,1,0
841ca41ffffffff,1,0
84b918dffffffff,16,0
841e1a1ffffffff,192,0
8473925ffffffff,1,0
8445249ffffffff,43,0
841e519ffffffff,14,0
843c199ffffffff,29,0
84324adffffffff,1,0
8409a6bffffffff,28,0
84505edffffffff,1,0
8488abdffffffff,1,0
848c9bdffffffff,67,0
848ac13ffffffff,2,0
842e08bffffffff,46,0
84ada67ffffffff,2,0
844d435ffffffff,3,0
8458e9dffffffff,2,0
8402593ffffffff,1,0
8439949ffffffff,133,0
8428e17ffffffff,14,0
84351b3ffffffff,16,0
840b823ffffffff,28,0
841a423ffffffff,2,0
8469141ffffffff,20,0
848b709ffffffff,4,0
84064bdffffffff,3,0
8429b19ffffffff,205,0
84be725ffffffff,110,0
842a755ffffffff,2,0
840b947ffffffff,8,0
8420b5bffffffff,1,0
84b2539ffffffff,2,0
848db1bffffffff,41,0
8467887ffffffff,22,0
84406b9ffffffff,1,0
843cc5dffffffff,3,0
8422e8dffffffff,2,0
844d4c3ffffffff,26,0
8420665ffffffff,2,0
84274c3ffffffff,256,0
8443017ffffffff,25,0
84be715ffffffff,84,0
8426093ffffffff,242,0
841276dffffffff,13,0
8426d41ffffffff,340,0
844c941ffffffff,15,0
845d6d7ffffffff,1,0
8439297ffffffff,227,0
8439549ffffffff,177,0
840c42dffffffff,6,0
841105bffffffff,11,0
842d1c7ffffffff,2,0
8465045ffffffff,66,0
84adb63ffffffff,2,0
841085dffffffff,59,0
84bed45ffffffff,30,0
8445097ffffffff,32,0
841ac8dffffffff,1,0
842c707ffffffff,200,0
840955bffffffff,1,0
841d467ffffffff,1,0
84070e9ffffffff,1,0
84a7069ffffffff,11,0
84480abffffffff,49,0
84180e5ffffffff,56,0
8427065ffffffff,18,0
841a983ffffffff,1,0
84544a1ffffffff,1,0
84161b3ffffffff,10,0
84426a1ffffffff,15,0
8438e91ffffffff,1,0
8408dd5ffffffff,1,0
84082ddffffffff,2,0
8429531ffffffff,2,0
8440699ffffffff,3,0
8418d59ffffffff,1,0
842cdcbffffffff,7,0
842a10bffffffff,1182,3
843c921ffffffff,16,0
8412899ffffffff,21,0
8406885ffffffff,1,0
84be4bdffffffff,23,0
845da0dffffffff,2,0
8438631ffffffff,39,0
845f183ffffffff,1,0
8457257ffffffff,1,0
843cda3ffffffff,2,0
8419307ffffffff,18,0
84296ddffffffff,2,0
842ae85ffffffff,3,0
8435a35ffffffff,1,0
84702d9ffffffff,1,0
8409889ffffffff,19,0
848d755ffffffff,1,0
84638d9ffffffff,4,0
844b92bffffffff,42,0
849e16bffffffff,1,0
8426d93ffffffff,181,0
8461a29ffffffff,19,0
8460da7ffffffff,2,0
8466f69ffffffff,1,0
8419621ffffffff,24,0
841a02dffffffff,6,0
843d331ffffffff,2,0
8461153ffffffff,7,0
8418929ffffffff,10,0
84416d3ffffffff,1,0
84194bdffffffff,322,0
8427603ffffffff,20,0
843cc65ffffffff,20,1
8410ad9ffffffff,5,0
840ba0bffffffff,3,0
8460047ffffffff,8,0
84bf481ffffffff,27,0
843ca99ffffffff,16,0
8445a15ffffffff,6,0
84b9211ffffffff,1,0
8439559ffffffff,170,0
841845dffffffff,204,0
84b3341ffffffff,2,0
841ccc9ffffffff,1,0
8469701ffffffff,4,0
841a243ffffffff,1,0
8455313ffffffff,4,0
843c1b9ffffffff,6,0
844b00dffffffff,35,0
84b3593ffffffff,2,0
848c501ffffffff,1,0
846ae87ffffffff,8,0
8442739ffffffff,1,0
84346a5ffffffff,14,0
84a594dffffffff,1,0
8410e43ffffffff,4,0
84b21d5ffffffff,3,0
841bb5bffffffff,21,0
844b0e7ffffffff,2,0
840b047ffffffff,8,0
8445a81ffffffff,14,0
841042dffffffff,26,0
8410a41ffffffff,2,0
8468519ffffffff,10,0
84da919ffffffff,10,0
841adb5ffffffff,1,0
844d1d9ffffffff,2,0
848a2c9ffffffff,1,0
845d305ffffffff,61,0
841eccdffffffff,460,0
8450295ffffffff,1,0
84088abffffffff,8,0
84536d9ffffffff,7,0
845f055ffffffff,2,0
841e2cbffffffff,106,0
842d267ffffffff,131,0
84299d1ffffffff,66,0
843598bffffffff,3,0
8444cbbffffffff,364,0
840b005ffffffff,6,0
8444d43ffffffff,375,0
84662a3ffffffff,3,0
844b1ebffffffff,4,0
840f433ffffffff,2,0
84328a5ffffffff,3,0
840c40dffffffff,88,0
846755dffffffff,3,0
8426b01ffffffff,139,0
841baabffffffff,1,0
842951dffffffff,4,0
843c111ffffffff,15,0
841e0e5ffffffff,252,0
842611dffffffff,102,0
8480b49ffffffff,3,0
84a8cd1ffffffff,3,0
844505dffffffff,28,0
842b2a3ffffffff,98,0
84121cdffffffff,5,0
84618abffffffff,58,0
84b34a7ffffffff,8,0
84bedc7ffffffff,12,0
8413459ffffffff,1,0
8442e6dffffffff,4,0
8428c25ffffffff,166,0
8410361ffffffff,79,0
8482555ffffffff,1,0
843cd09ffffffff,14,0
84b9a9bffffffff,5,0
840e035ffffffff,1,0
84c34bdffffffff,9,0
8412187ffffffff,18,0
8494745ffffffff,1,0
8402ee3ffffffff,2,0
847ce33ffffffff,1,0
840c1c3ffffffff,2,0
849c24bffffffff,40,0
84be529ffffffff,34,0
8426b3bffffffff,141,0
84166cdffffffff,1,0
8427465ffffffff,35,0
8434943ffffffff,1,0
840c147ffffffff,9,0
84c2cabffffffff,9,0
84ac9a5ffffffff,1,0
8402185ffffffff,1,0
84b885dffffffff,8,0
8475095ffffffff,4,0
846769dffffffff,1,0
842ab57ffffffff,356,0
841e917ffffffff,93,0
84190d9ffffffff,44,0
842bac5ffffffff,111,0
84184c9ffffffff,33,0
84b2109ffffffff,1,0
8434483ffffffff,13,0
84098d1ffffffff,17,0
84350e7ffffffff,11,0
8428ab7ffffffff,84,0
842b6b1ffffffff,2,0
8444e91ffffffff,283,0
844db39ffffffff,2,0
8464267ffffffff,23,0
8461665ffffffff,1,0
847a9abffffffff,1,0
8465a29ffffffff,32,0
8418659ffffffff,234,0
84a3907ffffffff,1,0
844989bffffffff,20,0
84811ddffffffff,18,0
8436ebbffffffff,2,0
844d49dffffffff,1,0
84365a3ffffffff,3,0
842c683ffffffff,5,0
8418061ffffffff,72,0
842b2b1ffffffff,35,0
8464881ffffffff,10,0
84945bbffffffff,1,0
840c187ffffffff,12,0
841082dffffffff,172,0
84401b3ffffffff,235,0
84ce829ffffffff,9,0
84356ddffffffff,24,0
8441401ffffffff,128,0
841f2bdffffffff,61,0
84112a7ffffffff,6,0
842712bffffffff,70,0
8461897ffffffff,182,0
846506bffffffff,61,0
8421219ffffffff,14,0
8463699ffffffff,1,0
8412037ffffffff,4,0
8460953ffffffff,31,0
843a2a7ffffffff,3,0
84812cdffffffff,11,0
8412867ffffffff,20,0
8418ab7ffffffff,3,0
846d207ffffffff,2,0
84bb4edffffffff,1,0
843288dffffffff,2,0
845e9e7ffffffff,1,0
8434e85ffffffff,1,0
8440f33ffffffff,16,0
8461a2dffffffff,8,0
841b959ffffffff,15,0
84a22d1ffffffff,1,0
8482893ffffffff,4,0
8439b3bffffffff,4,0
844f597ffffffff,1,0
843ae45ffffffff,1,0
8450563ffffffff,2,0
84bc5b3ffffffff,1,0
8445267ffffffff,14,0
8444ec9ffffffff,219,0
8448f17ffffffff,60,0
841c2e5ffffffff,2,0
84b2455ffffffff,10,0
8495105ffffffff,2,0
848aa09ffffffff,2,0
8436999ffffffff,3,0
848f5c3ffffffff,6,0
841cb55ffffffff,1,0
846d753ffffffff,29,0
841f145ffffffff,176,0
8411505ffffffff,6,0
843860dffffffff,23,0
8467747ffffffff,25,0
8434435ffffffff,1,0
8432935ffffffff,2,0
84164ddffffffff,1,0
84646b1ffffffff,2,0
84a5b6dffffffff,20,0
8410555ffffffff,8,0
8412113ffffffff,7,0
848d8b7ffffffff,20,0
841acabffffffff,2,0
841ee35ffffffff,225,0
842ae63ffffffff,4,0
849e0e5ffffffff,1,0
84448d9ffffffff,55,0
843a9e1ffffffff,2,0
842221dffffffff,1,0
841049dffffffff,1,0
841a249ffffffff,1,0
8420463ffffffff,1,0
8426d63ffffffff,334,0
84c35ebffffffff,8,0
843f58dffffffff,38,0
84654ddffffffff,1,0
842d543ffffffff,10,0
8441731ffffffff,97,0
84a88d3ffffffff,48,0
849d055ffffffff,2,0
84119b9ffffffff,2,0
8426ec1ffffffff,263,0
8418ecbffffffff,52,0
844154dffffffff,3,0
84111d5ffffffff,45,0
8418359ffffffff,46,0
8442a01ffffffff,3,0
845d84dffffffff,3,0
848ba11ffffffff,8,0
845f117ffffffff,1,0
8409807ffffffff,50,0
8468995ffffffff,2,0
848b627ffffffff,1,0
848f055ffffffff,14,0
8441349ffffffff,18,0
844cc5bffffffff,107,0
846b86dffffffff,1,0
8460035ffffffff,15,0
847c185ffffffff,1,0
8444205ffffffff,32,0
84578ebffffffff,1,0
8458e67ffffffff,19,0
8411855ffffffff,20,0
84271adffffffff,57,0
841252dffffffff,37,0
84b35bbffffffff,6,0
84650b1ffffffff,2,0
8468a29ffffffff,12,0
8460b07ffffffff,26,0
8479229ffffffff,1,0
84331c1ffffffff,1,0
84bce3bffffffff,4,0
8408007ffffffff,13,0
8438629ffffffff,45,0
8416ab7ffffffff,1,0
8451717ffffffff,1,0
84a942dffffffff,1,0
84430e9ffffffff,16,0
844026bffffffff,1,0
84119ddffffffff,36,0
8418c6bffffffff,2,0
840ede1ffffffff,3,0
844669dffffffff,2,0
842a81dffffffff,326,0
843a817ffffffff,2,0
8410cc9ffffffff,5,0
8414dc3ffffffff,1,0
84459bdffffffff,2,0
84a820dffffffff,26,0
841e91dffffffff,85,0
84a928dffffffff,14,0
84685b3ffffffff,1,0
8418eb7ffffffff,22,0
842a441ffffffff,7,0
842a245ffffffff,70,0
8410885ffffffff,6,0
84a8de1ffffffff,9,0
842a811ffffffff,449,0
8426f3dffffffff,255,0
844b74bffffffff,1,0
842a457ffffffff,13,0
84534d5ffffffff,3,0
84265b7ffffffff,406,0
842a8c9ffffffff,730,0
8461031ffffffff,6,0
840f6e3ffffffff,1,0
847a593ffffffff,14,0
844b423ffffffff,3,0
8481611ffffffff,1,0
8494e97ffffffff,7,0
8464db9ffffffff,12,0
84720d3ffffffff,1,0
844d497ffffffff,25,0
8435045ffffffff,1,0
841ef09ffffffff,319,0
840c44dffffffff,17,0
8445729ffffffff,11,0
8440c69ffffffff,137,2
842f363ffffffff,1,0
84141ebffffffff,1,0
8444c25ffffffff,356,0
846782bffffffff,12,0
848045dffffffff,2,0
8419681ffffffff,288,1
84818a7ffffffff,2,0
843ecd9ffffffff,1,0
844c1b9ffffffff,3,0
84958b5ffffffff,9,0
849ee1bffffffff,1,0
8442d6bffffffff,52,0
845c49bffffffff,3,0
849e341ffffffff,1,0
84c994dffffffff,8,0
84d896dffffffff,3,0
84191bbffffffff,21,0
84459abffffffff,1,0
8469abbffffffff,1,0
8443a11ffffffff,139,0
8465b0bffffffff,151,0
84b30bdffffffff,2,0
84138b1ffffffff,2,0
846811bffffffff,8,0
84be6ebffffffff,11,0
8439129ffffffff,72,0
843b12dffffffff,1,0
848bae5ffffffff,16,0
8428503ffffffff,5,0
84446bbffffffff,252,0
84bea9bffffffff,81,0
845d64dffffffff,1,0
843cce5ffffffff,29,1
842c203ffffffff,72,1
8453605ffffffff,123,0
84575a1ffffffff,5,0
8448e25ffffffff,2,0
8411ae5ffffffff,26,0
8459649ffffffff,2,0
8426d2dffffffff,275,0
8464ae9ffffffff,39,0
841e1adffffffff,278,0
8444a4dffffffff,74,0
848d253ffffffff,2,0
8442c9dffffffff,96,0
8442ee5ffffffff,3,0
846429dffffffff,21,0
8481259ffffffff,5,0
849c669ffffffff,2,0
84b8b2bffffffff,2,0
8436405ffffffff,4,0
8446429ffffffff,5,0
8406987ffffffff,2,0
84651b5ffffffff,5,0
8464589ffffffff,3,0
84aca2dffffffff,2,0
84be723ffffffff,91,0
8416f4dffffffff,10,0
84a8e5dffffffff,18,0
849d08dffffffff,26,0
84a8cb9ffffffff,4,0
842ab13ffffffff,465,0
8408b3dffffffff,99,0
84751c3ffffffff,6,0
845e76bffffffff,1,0
8452b29ffffffff,1,0
84302a5ffffffff,6,0
84645b5ffffffff,1,0
843e691ffffffff,103,0
848e445ffffffff,2,0
8460309ffffffff,6,0
846032bffffffff,17,0
8434457ffffffff,17,0
84b9855ffffffff,1,0
843a369ffffffff,1,0
849d5cbffffffff,1,0
84c35b9ffffffff,14,0
84129d7ffffffff,24,0
84648bbffffffff,3,0
8406eedffffffff,1,0
8497b23ffffffff,2,0
8441627ffffffff,3,0
8444463ffffffff,214,0
842d9adffffffff,4,0
84b8d55ffffffff,1,0
84268c5ffffffff,430,0
842aabdffffffff,730,1
841051bffffffff,4,0
8410317ffffffff,8,0
8448eabffffffff,282,0
8445523ffffffff,9,0
84340b1ffffffff,1,0
8411249ffffffff,28,0
841ca39ffffffff,1,0
8412d15ffffffff,112,0
84674d9ffffffff,4,0
84b914dffffffff,4,0
84be8dbffffffff,30,0
84219d1ffffffff,3,0
847a6e1ffffffff,25,0
8472e05ffffffff,1,0
842668dffffffff,429,0
847023dffffffff,1,0
8412523ffffffff,34,0
84b8a81ffffffff,3,0
848b6abffffffff,2,0
84398d9ffffffff,27,0
849a697ffffffff,1,0
8447041ffffffff,1,0
84b34c5ffffffff,3,0
848fa43ffffffff,1,0
8419491ffffffff,396,0
842865bffffffff,3,0
8496405ffffffff,1,0
842241bffffffff,2,0
8426c91ffffffff,447,0
8445653ffffffff,62,0
84619b1ffffffff,10,0
8436eb1ffffffff,1,0
843512bffffffff,6,0
840c185ffffffff,3,0
842c74dffffffff,156,0
8443281ffffffff,21,0
840cae9ffffffff,5,0
845009dffffffff,1,0
84350a7ffffffff,8,0
8400767ffffffff,1,0
844c811ffffffff,37,0
8409495ffffffff,1,0
8444f51ffffffff,329,0
8482e21ffffffff,1,0
84a58c1ffffffff,1,0
84754cdffffffff,1,0
8428d25ffffffff,41,0
84098b9ffffffff,27,0
842d0e3ffffffff,8,0
84bf4abffffffff,27,0
840894bffffffff,104,0
842b8abffffffff,162,0
848ca3bffffffff,20,0
847db6dffffffff,1,0
842a4dbffffffff,5,0
84802e9ffffffff,3,0
8406da3ffffffff,8,0
8421913ffffffff,16,0
846913dffffffff,5,0
84804d3ffffffff,1,0
844331bffffffff,20,0
842e46dffffffff,26,0
84458b9ffffffff,62,0
84ae68bffffffff,1,0
84676a5ffffffff,15,0
8465155ffffffff,6,0
842c89dffffffff,4,0
844009bffffffff,1,0
8495969ffffffff,2,0
8444a95ffffffff,708,3
84281d7ffffffff,2,0
84184d5ffffffff,243,0
84136a7ffffffff,1,0
843b323ffffffff,1,0
8411509ffffffff,10,0
845c183ffffffff,2,0
84364e1ffffffff,3,0
844194dffffffff,2,0
8409539ffffffff,1,0
843dae7ffffffff,129,0
8496a03ffffffff,1,0
84401d9ffffffff,25,0
84685a1ffffffff,3,0
841f405ffffffff,72,0
846b58bffffffff,1,0
84186abffffffff,327,0
8426969ffffffff,655,1
841d6c9ffffffff,4,0
8421715ffffffff,1,0
84281a3ffffffff,210,0
8445887ffffffff,24,0
8411001ffffffff,7,0
844cda5ffffffff,26,0
84a8121ffffffff,98,0
840b903ffffffff,43,0
8434303ffffffff,9,0
84a5ab3ffffffff,1,0
84256a1ffffffff,3,0
848b955ffffffff,4,0
8409501ffffffff,2,0
842d33bffffffff,265,103
8478907ffffffff,1,0
840952dffffffff,1,0
8460103ffffffff,18,0
8426349ffffffff,66,0
84120d3ffffffff,8,0
84488c9ffffffff,2,0
8438251ffffffff,9,0
84becabffffffff,2,0
8461063ffffffff,6,0
843358bffffffff,2,0
843c939ffffffff,13,0
8481291ffffffff,6,0
8418007ffffffff,37,0
843b447ffffffff,6,0
8426421ffffffff,295,0
846d2a3ffffffff,4,0
8417893ffffffff,3,0
8448723ffffffff,12,0
8444e5bffffffff,188,0
846d203ffffffff,18,0
845da5bffffffff,1,0
849c619ffffffff,2,0
84269c3ffffffff,375,0
840b265ffffffff,4,0
845edbdffffffff,1,0
843d819ffffffff,36,0
844b923ffffffff,45,0
8444027ffffffff,22,0
843003dffffffff,11,0
84274b3ffffffff,406,0
848ba89ffffffff,5,0
84b2259ffffffff,7,0
8442355ffffffff,20,0
848c9c7ffffffff,14,0
8458e69ffffffff,11,0
845533dffffffff,5,0
841f813ffffffff,554,0
8448e11ffffffff,39,0
84495b3ffffffff,1,0
84beec1ffffffff,1,0
84b2e33ffffffff,16,0
84424a5ffffffff,2,0
84545e1ffffffff,1,0
84671b9ffffffff,10,0
8412757ffffffff,13,0
847a29dffffffff,25,0
844c80bffffffff,53,0
8428f05ffffffff,333,0
844cea3ffffffff,16,0
8465215ffffffff,13,0
8460967ffffffff,12,0
84390b7ffffffff,71,0
842b805ffffffff,59,0
8440d51ffffffff,13,0
84642a1ffffffff,3,0
84108d5ffffffff,18,0
841d693ffffffff,2,0
84a9557ffffffff,13,0
8464b23ffffffff,2,0
84a806dffffffff,71,0
8464a67ffffffff,21,0
840e761ffffffff,9,0
84bc6b9ffffffff,3,0
843a2d7ffffffff,1,0
849d545ffffffff,9,0
848d155ffffffff,2,0
8402697ffffffff,1,0
8468c87ffffffff,1,0
846616bffffffff,13,0
842c99dffffffff,4,0
84b911bffffffff,27,0
84b35b5ffffffff,16,0
8460989ffffffff,8,0
840c115ffffffff,1,0
8430e87ffffffff,10,0
84c580bffffffff,1,0
84410edffffffff,19,0
84602e9ffffffff,2,0
848c0d9ffffffff,1,0
8464141ffffffff,1,0
84608a1ffffffff,88,0
8453269ffffffff,1,0
845e4abffffffff,16,0
848136bffffffff,4,0
846420bffffffff,1,0
8441699ffffffff,3,0
843a04bffffffff,5,0
8426123ffffffff,89,0
84382cbffffffff,8,0
848f223ffffffff,14,0
