hex,count_good_aircraft,count_bad_aircraft
8466f11ffffffff,50,0
841b841ffffffff,1,0
84a9553ffffffff,2,0
848a8a1ffffffff,1,0
8426163ffffffff,63,0
8409a33ffffffff,7,0
842c6ebffffffff,23,0
844728dffffffff,1,0
841ba69ffffffff,8,0
8401227ffffffff,2,0
840248dffffffff,1,0
8428949ffffffff,93,0
84be129ffffffff,4,0
8408aadffffffff,8,0
841b267ffffffff,1,0
840389bffffffff,1,0
8461849ffffffff,3,0
8480969ffffffff,3,0
8468429ffffffff,19,0
84088d9ffffffff,25,0
8463abbffffffff,4,0
84b8a69ffffffff,2,0
848e447ffffffff,4,0
84bf4c1ffffffff,27,0
8424989ffffffff,2,0
84670adffffffff,5,0
84b8415ffffffff,3,0
8444869ffffffff,60,0
84ba263ffffffff,1,0
8444205ffffffff,45,0
8413481ffffffff,1,0
849c4ddffffffff,3,0
84816d3ffffffff,2,0
84be705ffffffff,87,0
841d96bffffffff,1,0
841199bffffffff,92,0
840eb25ffffffff,2,0
840e29dffffffff,5,0
8410051ffffffff,4,0
844102dffffffff,84,0
843a807ffffffff,1,0
841e0cdffffffff,107,0
841e097ffffffff,17,0
8410037ffffffff,9,0
8447a5bffffffff,1,0
840991bffffffff,29,0
84392abffffffff,102,0
8429447ffffffff,5,0
8408831ffffffff,18,0
843826dffffffff,20,0
8441545ffffffff,2,0
844cb15ffffffff,2,0
841ea3bffffffff,90,0
84b992dffffffff,14,0
84440d5ffffffff,5,0
8469555ffffffff,2,0
84ccea7ffffffff,1,0
842c989ffffffff,5,0
8412767ffffffff,9,0
8461765ffffffff,2,0
848b501ffffffff,2,0
841280dffffffff,15,0
84619edffffffff,17,0
8470cbdffffffff,1,0
8412287ffffffff,2,0
8426d51ffffffff,108,0
843e44dffffffff,16,0
84bec49ffffffff,3,0
843d159ffffffff,10,0
8449829ffffffff,47,0
8449aa5ffffffff,50,0
8438449ffffffff,1,0
84de425ffffffff,1,0
8419487ffffffff,301,0
8442733ffffffff,25,0
84bccc5ffffffff,2,0
843f519ffffffff,8,0
8444c99ffffffff,361,0
84421a5ffffffff,90,0
845f053ffffffff,2,0
8437727ffffffff,1,0
84da90bffffffff,12,0
845394bffffffff,3,0
84270c5ffffffff,76,0
8462ae7ffffffff,1,0
84188b1ffffffff,3,0
84341d3ffffffff,1,0
84320bdffffffff,1,0
8426d45ffffffff,254,0
848bac1ffffffff,8,0
840674bffffffff,3,0
8412023ffffffff,3,0
841935dffffffff,9,0
8429ae7ffffffff,23,0
8422ee5ffffffff,1,0
843cb2bffffffff,15,0
848a833ffffffff,1,0
84a35a9ffffffff,2,0
8412f49ffffffff,6,0
8402f57ffffffff,1,0
84a69e1ffffffff,1,0
841e111ffffffff,269,0
8441b19ffffffff,6,0
8412c5dffffffff,37,0
8426101ffffffff,72,0
841154dffffffff,5,0
845d301ffffffff,40,0
8434d2bffffffff,1,0
8466e05ffffffff,58,0
842b463ffffffff,2,0
848f44dffffffff,8,0
84442c5ffffffff,26,0
84645c7ffffffff,1,0
84bb511ffffffff,9,0
8494cddffffffff,1,0
8482e63ffffffff,1,0
84c2d31ffffffff,18,0
842783bffffffff,40,0
849d2a9ffffffff,32,0
844b757ffffffff,90,0
84601e3ffffffff,8,0
84a04ddffffffff,1,0
8479ab1ffffffff,3,0
84424ebffffffff,17,0
845f55bffffffff,1,0
848783dffffffff,1,0
8412cb7ffffffff,27,0
8420083ffffffff,1,0
848cac7ffffffff,55,0
843a11dffffffff,1,0
843a707ffffffff,1,0
8455305ffffffff,5,0
8410b13ffffffff,74,0
841c241ffffffff,2,0
8494d15ffffffff,1,0
842b0a9ffffffff,40,0
8421513ffffffff,3,0
84a244bffffffff,2,0
8464343ffffffff,5,0
8441627ffffffff,1,0
840884bffffffff,14,0
8426083ffffffff,236,0
8418aa1ffffffff,3,0
84a712bffffffff,21,0
842ad09ffffffff,471,0
84c2c99ffffffff,1,0
842e0d9ffffffff,79,0
8412457ffffffff,15,0
849543dffffffff,1,0
8420687ffffffff,1,0
843f2abffffffff,14,0
841ab5dffffffff,41,0
848a2bbffffffff,3,0
8460a17ffffffff,60,0
84165d3ffffffff,1,0
843b1d9ffffffff,1,0
8453511ffffffff,11,0
84be29bffffffff,1,0
84228e1ffffffff,1,0
841013dffffffff,3,0
844381dffffffff,77,0
845d10bffffffff,43,0
848b09bffffffff,7,0
8444257ffffffff,37,0
8465a4bffffffff,16,0
84ab287ffffffff,1,0
8480addffffffff,1,0
8428a23ffffffff,15,0
849d207ffffffff,1,0
84a8865ffffffff,12,0
843c9b1ffffffff,1,0
840b81dffffffff,21,0
84164adffffffff,1,0
8428d91ffffffff,38,0
841e8e3ffffffff,86,0
842072bffffffff,3,0
8415a53ffffffff,1,0
848af31ffffffff,1,0
8487985ffffffff,5,0
848a2bdffffffff,2,0
8422e61ffffffff,2,0
84b315bffffffff,7,0
846634bffffffff,23,0
841b5a7ffffffff,1,0
84270e7ffffffff,25,0
8482cddffffffff,4,0
8439121ffffffff,135,0
8445687ffffffff,11,0
8413325ffffffff,1,0
8408eedffffffff,3,0
8440e31ffffffff,205,0
842f5a5ffffffff,233,0
8428b49ffffffff,120,0
840e71dffffffff,11,0
84c34b9ffffffff,7,0
84202cbffffffff,10,0
848c8d3ffffffff,46,0
84324e7ffffffff,2,0
8445351ffffffff,10,0
8482c33ffffffff,1,0
848ada3ffffffff,2,0
848e691ffffffff,1,0
843c139ffffffff,55,0
840c11dffffffff,3,0
843a569ffffffff,3,0
8438e0bffffffff,3,0
84a8b29ffffffff,2,0
8469169ffffffff,5,0
84352d9ffffffff,2,0
8427013ffffffff,49,0
8421521ffffffff,5,0
842869bffffffff,2,0
842da51ffffffff,6,5
841419bffffffff,2,0
8428729ffffffff,2,0
84366bdffffffff,1,0
8464027ffffffff,1,0
84b38b9ffffffff,2,0
842bb41ffffffff,11,0
846b65bffffffff,1,0
842f46dffffffff,1,0
84346abffffffff,44,0
8466119ffffffff,3,0
843771dffffffff,2,0
84b8059ffffffff,1,0
848b89bffffffff,5,0
848af29ffffffff,5,0
84a8e07ffffffff,18,0
843f73bffffffff,30,0
843961bffffffff,42,0
84b9a19ffffffff,6,0
849d667ffffffff,1,0
840898bffffffff,59,0
84848edffffffff,1,0
8428f09ffffffff,348,0
84954e1ffffffff,3,0
8412d6bffffffff,6,0
842b5d7ffffffff,1,0
8407561ffffffff,2,0
8438217ffffffff,9,0
84bcd63ffffffff,2,0
845eee9ffffffff,1,0
8414a99ffffffff,9,0
84c2e85ffffffff,30,0
842aa23ffffffff,397,0
841930bffffffff,1,0
849f51dffffffff,1,0
841f441ffffffff,40,0
8483983ffffffff,1,0
841a66bffffffff,5,0
8428d8bffffffff,62,0
8489a01ffffffff,1,0
84a4607ffffffff,1,0
8422425ffffffff,1,0
84a90d5ffffffff,5,0
8466269ffffffff,5,0
842c617ffffffff,19,0
8442369ffffffff,10,0
84089cdffffffff,34,0
8402999ffffffff,1,0
8468b49ffffffff,5,0
84291d9ffffffff,5,0
841d90bffffffff,2,0
846a29dffffffff,12,0
8442719ffffffff,15,0
84662c1ffffffff,10,0
84a8203ffffffff,9,0
846d6a1ffffffff,1,0
846b4b5ffffffff,3,0
84261b3ffffffff,192,0
8434113ffffffff,1,0
840f2c1ffffffff,1,0
84bc40dffffffff,1,0
8439401ffffffff,155,0
84355c5ffffffff,1,0
84a86cbffffffff,1,0
843b6cbffffffff,4,0
84ba4e7ffffffff,1,0
842c0dbffffffff,8,0
8419707ffffffff,26,0
841616dffffffff,1,0
8448087ffffffff,42,0
842faedffffffff,2,0
84530d7ffffffff,25,0
8427559ffffffff,26,0
842ba2bffffffff,4,0
8418c15ffffffff,4,0
842c45dffffffff,43,0
8445525ffffffff,19,0
843c8dbffffffff,39,0
841eec9ffffffff,56,0
8442541ffffffff,49,0
8439acdffffffff,11,0
849ea69ffffffff,1,0
847ac9dffffffff,4,0
843ca23ffffffff,27,0
841e5a7ffffffff,1,0
8495125ffffffff,3,0
8426545ffffffff,262,0
8431ab3ffffffff,1,0
84a91b5ffffffff,54,0
846816bffffffff,33,0
8410565ffffffff,20,0
842c285ffffffff,6,0
8434613ffffffff,5,0
8465b3bffffffff,1,0
843f0c1ffffffff,43,0
841836dffffffff,2,0
8442835ffffffff,1,0
8437963ffffffff,2,0
840ce3bffffffff,3,0
84b9a4dffffffff,15,0
8430eabffffffff,6,0
841b695ffffffff,2,0
845cb29ffffffff,2,0
842f5ebffffffff,82,0
848f72dffffffff,6,0
844214bffffffff,66,0
8419115ffffffff,12,0
842a813ffffffff,215,0
843f247ffffffff,51,0
841f901ffffffff,123,0
8439807ffffffff,14,0
846910dffffffff,2,0
8443a13ffffffff,394,0
842a511ffffffff,7,0
843ba3bffffffff,2,0
849c431ffffffff,1,0
848060bffffffff,1,0
8414f59ffffffff,2,0
84bcc33ffffffff,5,0
848caa7ffffffff,21,0
84a8a97ffffffff,24,0
8406de3ffffffff,4,0
842a11bffffffff,90,0
84bf5bdffffffff,17,0
8412d43ffffffff,9,0
843d993ffffffff,12,0
840f63dffffffff,2,0
842206bffffffff,1,0
8409a57ffffffff,37,0
840171bffffffff,1,0
84180adffffffff,20,0
84472e7ffffffff,1,0
846bae3ffffffff,1,0
8452d09ffffffff,6,0
843513dffffffff,12,0
840e31dffffffff,2,0
8416f45ffffffff,1,0
846a52bffffffff,12,0
841ed6bffffffff,44,0
8419561ffffffff,25,0
8485a01ffffffff,2,0
8412887ffffffff,3,0
841eca3ffffffff,49,0
84185ddffffffff,59,0
848cae3ffffffff,33,0
8481217ffffffff,26,0
84698a1ffffffff,7,0
84b86b3ffffffff,14,0
8481581ffffffff,2,0
8412413ffffffff,4,0
8418117ffffffff,62,0
848e4d1ffffffff,7,0
844cc03ffffffff,4,0
8418d15ffffffff,2,0
842e1c5ffffffff,6,0
8458885ffffffff,1,0
841b2cbffffffff,3,0
84c36d3ffffffff,4,0
840fad1ffffffff,1,0
84a6919ffffffff,2,0
842d155ffffffff,25,0
8456321ffffffff,1,0
84b273dffffffff,1,0
842b669ffffffff,2,0
848b95dffffffff,5,0
844cc17ffffffff,5,0
8410245ffffffff,34,0
8469955ffffffff,7,0
84799abffffffff,1,0
84282c9ffffffff,12,0
8435935ffffffff,1,0
8404161ffffffff,1,0
84800d7ffffffff,2,0
841f057ffffffff,97,0
8475413ffffffff,1,0
84095a1ffffffff,31,0
849c225ffffffff,1,0
8418643ffffffff,48,0
842af27ffffffff,544,0
842baa5ffffffff,416,0
8426219ffffffff,110,0
84a8339ffffffff,89,0
842c549ffffffff,5,0
8427a57ffffffff,57,0
841ece3ffffffff,87,0
8408a45ffffffff,175,0
843cac5ffffffff,10,0
840c0a5ffffffff,1,0
8467763ffffffff,21,0
84bcdb7ffffffff,4,0
841a0bbffffffff,1,0
84608e9ffffffff,26,0
843c899ffffffff,26,0
84274a1ffffffff,441,0
842a321ffffffff,296,0
8449821ffffffff,142,0
844c899ffffffff,25,0
847aa13ffffffff,1,0
84be0b5ffffffff,35,0
8434c2dffffffff,1,0
8465149ffffffff,2,0
84958abffffffff,6,0
843b459ffffffff,4,0
8426459ffffffff,213,0
8426229ffffffff,58,0
84bceedffffffff,8,0
840d495ffffffff,1,0
84a8b1bffffffff,35,0
840c5c5ffffffff,3,0
8466c45ffffffff,8,0
846788bffffffff,1,0
84a7b5bffffffff,1,0
84452cbffffffff,1,0
843b521ffffffff,3,0
84b84d3ffffffff,8,0
8423a53ffffffff,1,0
8445543ffffffff,27,0
8410a47ffffffff,3,0
849d627ffffffff,3,0
843f6bdffffffff,7,0
84a7219ffffffff,1,0
8411813ffffffff,127,0
8439635ffffffff,121,1
843db5bffffffff,5,0
84500b9ffffffff,1,0
8406d15ffffffff,1,0
8445995ffffffff,63,0
8481081ffffffff,4,0
84111d1ffffffff,27,0
842072dffffffff,1,0
8438467ffffffff,2,0
842682dffffffff,125,0
8481955ffffffff,2,0
840b295ffffffff,1,0
848c993ffffffff,57,0
8497657ffffffff,2,0
84191b1ffffffff,23,0
8495201ffffffff,1,0
842068bffffffff,3,0
847a22dffffffff,1,0
842cb1dffffffff,7,0
84c2c4bffffffff,17,0
8426841ffffffff,128,0
8494143ffffffff,1,0
8480655ffffffff,2,0
84bc715ffffffff,4,0
844a96dffffffff,1,0
84642d7ffffffff,2,0
844b03dffffffff,1,0
8419743ffffffff,11,0
8442209ffffffff,3,0
8482265ffffffff,1,0
847b24dffffffff,2,0
8435285ffffffff,1,0
84266cdffffffff,527,0
8427ac9ffffffff,29,0
8461921ffffffff,15,0
84288d3ffffffff,88,0
8428b3bffffffff,99,0
84bb4e3ffffffff,9,0
84a9667ffffffff,5,0
84545adffffffff,6,0
84a8e9dffffffff,1,0
84441a7ffffffff,921,2
842020bffffffff,2,0
84682a5ffffffff,1,0
84a8a23ffffffff,46,0
848a90dffffffff,1,0
8412a37ffffffff,1,0
848a4cdffffffff,1,0
844d6bbffffffff,2,0
8411aa3ffffffff,150,0
848a159ffffffff,2,0
8460047ffffffff,9,0
8426235ffffffff,57,0
8469a0dffffffff,36,0
84500cbffffffff,1,0
844a269ffffffff,125,0
8448d9bffffffff,187,0
84814a7ffffffff,1,0
840fa8bffffffff,5,0
8409159ffffffff,1,0
8454587ffffffff,2,0
8461929ffffffff,9,0
844b713ffffffff,39,0
8488d23ffffffff,1,0
8406f65ffffffff,1,0
848c627ffffffff,1,0
84432ebffffffff,7,0
843ba29ffffffff,1,0
84b8411ffffffff,1,0
8467447ffffffff,15,0
848aa53ffffffff,3,0
8481717ffffffff,7,0
8456c3dffffffff,1,0
841399bffffffff,1,0
844e16dffffffff,1,0
8466d15ffffffff,16,0
848f555ffffffff,1,0
84be123ffffffff,6,0
8466131ffffffff,7,0
84b84c1ffffffff,13,0
842f9ebffffffff,2,0
8442e45ffffffff,16,0
8494ce7ffffffff,6,0
8469845ffffffff,1,0
845f5abffffffff,12,0
8463865ffffffff,3,0
844b4c7ffffffff,4,0
8429115ffffffff,37,0
84a7aadffffffff,15,0
84188cbffffffff,14,0
84be6a1ffffffff,17,0
840f865ffffffff,1,0
841032dffffffff,10,0
843cf2dffffffff,101,0
84c3731ffffffff,3,0
84456d1ffffffff,6,0
8499b57ffffffff,3,0
84812b9ffffffff,6,0
847ae21ffffffff,1,0
844ca97ffffffff,59,0
847d49bffffffff,1,0
841e1c1ffffffff,244,0
8465369ffffffff,30,0
8481811ffffffff,22,0
842b887ffffffff,82,0
8434829ffffffff,2,0
8448c95ffffffff,188,0
8444351ffffffff,18,0
8409841ffffffff,15,0
8430c39ffffffff,30,0
844495bffffffff,24,0
8445267ffffffff,34,0
8412105ffffffff,1,0
841b099ffffffff,5,0
8408b1bffffffff,20,0
848030dffffffff,38,0
8495247ffffffff,1,0
848b33bffffffff,2,0
842c987ffffffff,1,0
8428a5dffffffff,11,0
845e73bffffffff,17,0
84266e9ffffffff,326,0
8448b0dffffffff,69,0
84b844dffffffff,1,0
84a8f31ffffffff,29,0
840ca1dffffffff,16,0
849d991ffffffff,1,0
84bb4cdffffffff,4,0
845e5edffffffff,4,0
84994a5ffffffff,1,0
843e557ffffffff,1,0
84bb5d3ffffffff,3,0
8466c6dffffffff,8,0
84ba2c9ffffffff,6,0
84366a5ffffffff,4,0
8410307ffffffff,5,0
84202c3ffffffff,10,0
842da29ffffffff,9,1
843475bffffffff,2,0
84674c1ffffffff,6,0
842ef6bffffffff,2,0
844ac35ffffffff,1,0
8439643ffffffff,303,0
840f73bffffffff,1,0
848ad13ffffffff,3,0
848a0d1ffffffff,1,0
84445cbffffffff,244,0
842650dffffffff,169,0
842a1c1ffffffff,77,0
84295d7ffffffff,2,0
84a9411ffffffff,1,0
843950dffffffff,121,0
84134ebffffffff,1,0
842766dffffffff,1,0
841d801ffffffff,1,0
848d34dffffffff,1,0
84088cbffffffff,17,0
842062dffffffff,2,0
849e4c3ffffffff,1,0
848c101ffffffff,5,0
84609cdffffffff,67,0
848b93bffffffff,3,0
84a806dffffffff,78,0
8441643ffffffff,151,0
84609c5ffffffff,43,0
84b21bbffffffff,25,0
8407511ffffffff,4,0
8435239ffffffff,4,0
8422e63ffffffff,1,0
8475191ffffffff,18,0
8480c69ffffffff,1,0
841202bffffffff,5,0
845e72bffffffff,19,0
842b203ffffffff,27,0
840ceedffffffff,3,0
8439aa3ffffffff,55,0
841e565ffffffff,57,0
843b045ffffffff,2,0
8426e3dffffffff,407,0
8408029ffffffff,14,0
8469733ffffffff,2,0
8402ad1ffffffff,1,0
846999dffffffff,2,0
8410e5dffffffff,19,0
84522c9ffffffff,2,0
841ef61ffffffff,152,0
8453955ffffffff,4,0
842c089ffffffff,124,1
8414f47ffffffff,5,0
844310dffffffff,32,0
84751e1ffffffff,6,0
8408e61ffffffff,1,0
8450db9ffffffff,1,0
8453545ffffffff,70,0
843a219ffffffff,4,0
842e207ffffffff,23,0
8445235ffffffff,35,0
8458f41ffffffff,4,0
8418047ffffffff,133,1
8433745ffffffff,1,0
844322dffffffff,57,0
84bec4dffffffff,10,0
84342b3ffffffff,5,0
8436049ffffffff,2,0
841a1cbffffffff,1,0
84438e9ffffffff,169,0
841ec83ffffffff,170,0
84be509ffffffff,26,0
84279c9ffffffff,70,0
844b197ffffffff,49,0
844b367ffffffff,9,0
84815a1ffffffff,2,0
84a85a1ffffffff,14,0
843c94dffffffff,9,0
846126bffffffff,1,0
841e8e9ffffffff,51,0
8460881ffffffff,99,0
84452a3ffffffff,9,0
8469615ffffffff,35,0
842a4e7ffffffff,4,0
847a1c3ffffffff,2,0
84328d7ffffffff,3,0
846c29dffffffff,1,0
843cb0dffffffff,4,0
841045dffffffff,2,0
849d599ffffffff,13,0
8448123ffffffff,21,0
844b1abffffffff,2,0
8439915ffffffff,2,0
846c437ffffffff,3,0
8464865ffffffff,14,0
84a95e5ffffffff,2,0
84a8545ffffffff,2,0
84b985dffffffff,4,0
8439015ffffffff,60,0
842562bffffffff,2,0
846a439ffffffff,2,0
84bcdc3ffffffff,8,0
840c647ffffffff,3,0
8466e21ffffffff,14,0
84168edffffffff,23,0
848cf4dffffffff,12,0
8480343ffffffff,10,0
840c56dffffffff,17,0
842b98dffffffff,33,0
8439147ffffffff,64,0
843a1bdffffffff,3,0
8443165ffffffff,257,0
841ba61ffffffff,4,0
84bf191ffffffff,2,0
846d615ffffffff,37,0
84b869dffffffff,8,0
848b353ffffffff,4,0
84ceae1ffffffff,7,0
84e5853ffffffff,1,0
8469abdffffffff,1,0
841aea9ffffffff,2,0
8426c21ffffffff,178,0
84be631ffffffff,224,0
842af03ffffffff,80,0
844ac65ffffffff,1,0
842ab47ffffffff,231,0
84396dbffffffff,203,0
8448893ffffffff,223,0
843af31ffffffff,1,0
8426e61ffffffff,225,0
8469059ffffffff,3,0
841e8b1ffffffff,61,0
842a765ffffffff,1,0
841829dffffffff,144,0
842b999ffffffff,61,0
84be9d5ffffffff,1,0
841e057ffffffff,77,0
84218b9ffffffff,1,0
843f75bffffffff,61,0
84266abffffffff,229,0
84659e3ffffffff,33,0
8419533ffffffff,30,0
842aa01ffffffff,469,0
8453739ffffffff,27,0
84099d9ffffffff,30,0
840f9d7ffffffff,1,0
8419061ffffffff,4,0
8428cd9ffffffff,5,0
841c045ffffffff,1,0
84124cbffffffff,22,0
841a887ffffffff,8,0
842c8b9ffffffff,3,0
84129bbffffffff,32,0
8439259ffffffff,50,0
841e069ffffffff,340,1
842a30dffffffff,211,0
8446485ffffffff,47,0
8443a89ffffffff,122,0
84bad07ffffffff,2,0
8432883ffffffff,5,0
8499257ffffffff,1,0
842a681ffffffff,3,0
84448d5ffffffff,24,0
846b557ffffffff,1,0
847a085ffffffff,1,0
8410823ffffffff,67,0
84a6159ffffffff,1,0
840ec87ffffffff,1,0
8427631ffffffff,98,0
845e09bffffffff,8,0
840c169ffffffff,4,0
84366a1ffffffff,3,0
84216cbffffffff,2,0
8435b3dffffffff,1,0
848b8d5ffffffff,7,0
842af19ffffffff,6,0
843b557ffffffff,3,0
84291a7ffffffff,226,0
844565dffffffff,16,0
84266c7ffffffff,417,0
846d495ffffffff,1,0
8444b69ffffffff,59,0
842db49ffffffff,127,11
84421a7ffffffff,12,0
846a111ffffffff,1,0
8441105ffffffff,30,0
8406f37ffffffff,2,0
848d8a1ffffffff,50,0
845ccc9ffffffff,1,0
8446701ffffffff,1,0
8428d41ffffffff,205,0
8439013ffffffff,163,0
84b21e9ffffffff,5,0
843425dffffffff,2,0
841ae25ffffffff,2,0
844b123ffffffff,62,0
842f0a5ffffffff,1,0
842c9cdffffffff,197,0
841ad4dffffffff,3,0
841ad0bffffffff,3,0
8467981ffffffff,1,0
8448109ffffffff,35,0
84a711bffffffff,13,0
84600edffffffff,3,0
843da65ffffffff,4,0
8410b25ffffffff,1,0
841f203ffffffff,67,0
845ed87ffffffff,3,0
842a9d9ffffffff,179,0
842af09ffffffff,14,0
844ce8dffffffff,63,0
843b705ffffffff,4,0
842c33dffffffff,36,2
84b2c31ffffffff,18,0
844ae31ffffffff,1,0
84be111ffffffff,7,0
8445049ffffffff,9,0
84a8269ffffffff,29,0
84099a7ffffffff,50,0
8458507ffffffff,1,0
841bb41ffffffff,8,0
841b187ffffffff,2,0
841b6a3ffffffff,2,0
849f4cdffffffff,1,0
8422285ffffffff,1,0
8409929ffffffff,30,0
842da65ffffffff,39,8
845ceedffffffff,1,0
848144bffffffff,3,0
8439821ffffffff,4,0
8404167ffffffff,1,0
84321b9ffffffff,2,0
847da1bffffffff,1,0
848d867ffffffff,40,0
842bb6dffffffff,23,0
840c41bffffffff,1,0
844ce61ffffffff,20,0
845c8d7ffffffff,2,0
843ce67ffffffff,14,0
84676a3ffffffff,8,0
84bb283ffffffff,1,0
84a89b7ffffffff,69,0
8464b57ffffffff,4,0
8427353ffffffff,2,0
84272a1ffffffff,24,0
8408aa9ffffffff,5,0
8454b6dffffffff,3,0
848b239ffffffff,4,0
845e447ffffffff,18,0
844b4ddffffffff,4,0
842660bffffffff,455,0
8480e31ffffffff,1,0
84b2c19ffffffff,4,0
84b36d1ffffffff,3,0
84288a7ffffffff,117,0
848d8bbffffffff,40,0
84b3b11ffffffff,3,0
843cf21ffffffff,70,0
8411a85ffffffff,41,0
84815ddffffffff,2,0
841a585ffffffff,3,0
8429247ffffffff,3,0
84426a9ffffffff,2,0
8442313ffffffff,1,0
846754bffffffff,24,0
846082dffffffff,23,0
846c765ffffffff,1,0
848b089ffffffff,1,0
8460905ffffffff,20,0
8467607ffffffff,1,0
8468609ffffffff,23,0
843b1c1ffffffff,2,0
84576b9ffffffff,5,0
84070e5ffffffff,1,0
8428c87ffffffff,14,0
84bf027ffffffff,2,0
841eac5ffffffff,141,0
845353bffffffff,18,0
842ac37ffffffff,1,0
84219d5ffffffff,5,0
8465859ffffffff,1,0
846504bffffffff,69,0
841909dffffffff,44,0
843706bffffffff,3,0
84be135ffffffff,1,0
8455243ffffffff,19,0
8494e97ffffffff,9,0
843f757ffffffff,68,0
84a5731ffffffff,1,0
8468723ffffffff,2,0
8421491ffffffff,14,0
84410c7ffffffff,8,0
84be05dffffffff,2,0
84b2f49ffffffff,6,0
8466615ffffffff,4,0
841a969ffffffff,1,0
842c417ffffffff,1,0
8465201ffffffff,93,0
8445587ffffffff,4,0
848a2e9ffffffff,2,0
841856dffffffff,37,0
8418f0dffffffff,1,0
843a9a1ffffffff,1,0
84c35adffffffff,8,0
8460361ffffffff,19,0
847d453ffffffff,2,0
84074b3ffffffff,4,0
844670dffffffff,1,0
843c107ffffffff,45,0
840e92bffffffff,1,0
8409a3bffffffff,16,0
8418b49ffffffff,14,0
8482d5bffffffff,1,0
846602dffffffff,23,0
8425341ffffffff,2,0
840ea35ffffffff,1,0
84d8b37ffffffff,1,0
8419421ffffffff,373,1
84205c5ffffffff,1,0
842740bffffffff,36,0
84bb581ffffffff,3,0
84a8b01ffffffff,3,0
8436d4dffffffff,6,0
841a157ffffffff,1,0
8409205ffffffff,1,0
842f5a9ffffffff,262,0
848ba0dffffffff,9,0
84368b7ffffffff,6,0
8457531ffffffff,4,0
84c2ec3ffffffff,24,0
8426283ffffffff,207,0
84131a5ffffffff,2,0
840ba63ffffffff,16,0
84189d1ffffffff,2,0
8475133ffffffff,13,0
842d539ffffffff,48,0
8485129ffffffff,1,0
8474c55ffffffff,1,0
848a901ffffffff,3,0
84bc439ffffffff,3,0
842b8cdffffffff,104,0
846590bffffffff,8,0
84a770dffffffff,1,0
8444a13ffffffff,1177,4
842b90bffffffff,28,0
841353dffffffff,3,0
8442ee1ffffffff,1,0
848f435ffffffff,9,0
84b88edffffffff,2,0
849f245ffffffff,1,0
8467255ffffffff,3,0
8497621ffffffff,1,0
84a95b9ffffffff,3,0
84456a3ffffffff,7,0
842364bffffffff,1,0
842aa6bffffffff,270,0
84325e9ffffffff,1,0
84a5b27ffffffff,1,0
84156ddffffffff,1,0
8414885ffffffff,15,0
8469995ffffffff,4,0
8422865ffffffff,2,0
849c009ffffffff,2,0
84a91d9ffffffff,9,0
842bab9ffffffff,20,0
84a9485ffffffff,1,0
8419abbffffffff,2,0
843b63dffffffff,1,0
8469489ffffffff,3,0
842b095ffffffff,20,0
8426889ffffffff,448,1
8426645ffffffff,1203,1
848006dffffffff,3,0
848aa4bffffffff,9,0
8455347ffffffff,6,0
84554cbffffffff,1,0
841f12dffffffff,400,0
842774dffffffff,22,0
842653bffffffff,312,0
84bc59dffffffff,2,0
8496753ffffffff,1,0
