hex,count_good_aircraft,count_bad_aircraft
8449b17ffffffff,4,0
842886dffffffff,73,0
848f443ffffffff,11,0
84b910dffffffff,46,0
8409107ffffffff,1,0
8444ce7ffffffff,457,0
84da96bffffffff,32,0
841336dffffffff,2,0
8439825ffffffff,2,0
841bb1dffffffff,17,0
840988dffffffff,15,0
842f139ffffffff,1,0
8462827ffffffff,5,0
8419543ffffffff,198,0
840c96bffffffff,3,0
8448c11ffffffff,57,1
8424da9ffffffff,8,0
844bad5ffffffff,2,0
84180a1ffffffff,71,0
8470039ffffffff,1,0
844d503ffffffff,1,0
843b513ffffffff,3,0
8460315ffffffff,25,0
84a9485ffffffff,4,0
84398d9ffffffff,19,0
84a88c7ffffffff,63,0
846873dffffffff,2,0
84bb2d3ffffffff,44,0
843f2c7ffffffff,140,0
8434647ffffffff,51,0
842b69dffffffff,1,0
842e307ffffffff,5,0
841da95ffffffff,2,0
842cb33ffffffff,2,0
842a89bffffffff,437,0
847c543ffffffff,2,0
84216bdffffffff,11,0
84baac7ffffffff,1,0
841b453ffffffff,4,0
842710bffffffff,48,0
841ab5bffffffff,45,0
84216abffffffff,11,0
8448a25ffffffff,109,0
84649e3ffffffff,4,0
845e639ffffffff,25,0
841f831ffffffff,659,0
84b910bffffffff,32,0
8410a49ffffffff,5,0
84299d9ffffffff,303,0
84318c5ffffffff,88,0
842b80bffffffff,87,0
842a045ffffffff,54,0
8427013ffffffff,67,0
8461ae3ffffffff,13,0
8421429ffffffff,2,0
8426269ffffffff,127,0
8482f4bffffffff,1,0
84da85dffffffff,11,0
84276a7ffffffff,139,0
84a899bffffffff,24,0
8458825ffffffff,16,0
8432025ffffffff,2,0
845463bffffffff,5,0
8427a37ffffffff,33,0
84b2435ffffffff,14,0
848b2ddffffffff,3,0
84290b3ffffffff,2,0
841ac07ffffffff,3,0
84269adffffffff,321,0
84535c7ffffffff,18,0
8488d29ffffffff,1,0
842b237ffffffff,28,0
841f6e3ffffffff,10,0
8481ab7ffffffff,8,0
8480449ffffffff,3,0
8467401ffffffff,1,0
84266abffffffff,314,1
84110e1ffffffff,12,0
8412767ffffffff,10,0
842c1d1ffffffff,3,0
843d159ffffffff,11,0
8409989ffffffff,32,0
843910bffffffff,72,0
843c825ffffffff,15,0
841b413ffffffff,13,0
8412c5dffffffff,45,0
8453669ffffffff,10,0
8471235ffffffff,1,0
840c72bffffffff,32,0
8465597ffffffff,1,0
849d661ffffffff,5,0
8482d45ffffffff,5,0
84536d1ffffffff,34,0
8436d23ffffffff,7,0
8408e69ffffffff,2,0
84c34bdffffffff,7,0
8426e3dffffffff,460,0
842f719ffffffff,1,0
8439223ffffffff,120,0
8482f3bffffffff,1,0
842931dffffffff,3,0
8410ea7ffffffff,5,0
843af4bffffffff,2,0
84480b7ffffffff,71,0
84271b1ffffffff,70,0
8412a93ffffffff,9,0
8495447ffffffff,4,0
84769e7ffffffff,1,0
84a75ddffffffff,1,0
848025dffffffff,2,0
840c8a7ffffffff,2,0
84132bbffffffff,1,0
84105ddffffffff,17,0
84b8dcdffffffff,1,0
844d327ffffffff,3,0
84395a3ffffffff,19,1
8439705ffffffff,165,0
842ad29ffffffff,324,0
840ba5bffffffff,4,0
841e223ffffffff,125,0
848f091ffffffff,3,0
84402d9ffffffff,11,0
8481091ffffffff,4,0
841a505ffffffff,2,0
842c1b9ffffffff,28,0
842cecbffffffff,13,0
84a7183ffffffff,3,0
848ce65ffffffff,2,0
846a08dffffffff,9,0
84605adffffffff,1,0
843d8e5ffffffff,7,0
844422bffffffff,16,0
8445895ffffffff,16,0
8426ec3ffffffff,256,0
8406d47ffffffff,1,0
84b35a1ffffffff,5,0
84c2283ffffffff,4,0
84196cdffffffff,12,0
843a741ffffffff,1,0
842da4bffffffff,12,5
842c685ffffffff,150,0
84184ebffffffff,78,0
8429065ffffffff,3,0
8406213ffffffff,1,0
843c1b3ffffffff,7,0
84a90dbffffffff,4,0
8445987ffffffff,1,0
846b437ffffffff,2,0
8406057ffffffff,1,0
8458b35ffffffff,3,0
840c551ffffffff,62,1
8428eedffffffff,1,0
846d043ffffffff,4,0
848a9d5ffffffff,1,0
842f48bffffffff,4,0
8475aebffffffff,3,0
8416905ffffffff,2,0
8475059ffffffff,4,0
8483b13ffffffff,3,0
84808c5ffffffff,2,0
841f731ffffffff,6,0
84bb0d5ffffffff,20,0
843f4ebffffffff,197,4
8402e1dffffffff,3,0
844d5bbffffffff,3,0
8428cc7ffffffff,11,0
841f6e9ffffffff,3,0
847b4e9ffffffff,13,0
8444cd7ffffffff,298,1
843d129ffffffff,40,0
844cd91ffffffff,5,0
841ecb1ffffffff,138,0
84581e1ffffffff,1,0
8418ad5ffffffff,8,0
849d235ffffffff,5,0
8430e89ffffffff,45,0
847549bffffffff,1,0
842c6edffffffff,146,0
84451c5ffffffff,5,0
8451467ffffffff,1,0
8426e67ffffffff,307,0
845eee3ffffffff,2,0
841a4adffffffff,1,0
841d6d5ffffffff,7,0
8448a15ffffffff,22,0
8465001ffffffff,42,0
8406491ffffffff,4,0
841fb57ffffffff,630,0
8435b5dffffffff,2,0
8410993ffffffff,5,0
846a703ffffffff,6,0
845453bffffffff,2,0
8480dcdffffffff,1,0
8418053ffffffff,111,0
84575e3ffffffff,2,0
842a6e1ffffffff,9,0
843c55bffffffff,1,0
842c84dffffffff,203,0
845952bffffffff,1,0
842a1abffffffff,10,0
848c8d7ffffffff,32,0
844b355ffffffff,6,0
842cb47ffffffff,3,0
84a7ad7ffffffff,7,0
8442e3dffffffff,26,0
841a4d5ffffffff,1,0
8419091ffffffff,105,0
8449843ffffffff,8,0
8445119ffffffff,6,0
84bed39ffffffff,20,0
8438cc5ffffffff,3,0
8482565ffffffff,1,0
84ba047ffffffff,1,0
8431a9dffffffff,13,0
841fa69ffffffff,612,0
84194c9ffffffff,389,0
841e28bffffffff,21,0
840f613ffffffff,9,0
84b86c7ffffffff,10,0
841a6bbffffffff,3,0
845da4bffffffff,7,0
8426363ffffffff,66,0
848128dffffffff,1,0
84395c9ffffffff,580,0
84124d3ffffffff,10,0
8453747ffffffff,66,0
843700dffffffff,1,0
84be557ffffffff,47,0
8448c53ffffffff,348,0
845ec1dffffffff,1,0
8427083ffffffff,32,0
8420a63ffffffff,2,0
841f2bbffffffff,145,0
843f467ffffffff,44,0
84bf5e1ffffffff,1,0
846003dffffffff,7,0
8464681ffffffff,2,0
842cebdffffffff,2,0
84958a3ffffffff,9,0
84b268bffffffff,2,0
842d0e7ffffffff,10,0
841f16bffffffff,217,0
84752e7ffffffff,1,0
8412f5bffffffff,4,0
8428b3dffffffff,94,0
84be417ffffffff,22,0
8411819ffffffff,176,9
8466241ffffffff,1,0
842b249ffffffff,22,0
849455dffffffff,6,0
84be5b3ffffffff,12,0
8455217ffffffff,1,0
84c3483ffffffff,7,0
84a942dffffffff,1,0
848a9c1ffffffff,8,0
847a463ffffffff,1,0
84400c9ffffffff,1,0
841f849ffffffff,107,0
8469b53ffffffff,1,0
840ba43ffffffff,3,0
8408eb7ffffffff,2,0
84a7033ffffffff,2,0
840b933ffffffff,3,0
848f40bffffffff,5,0
8456a51ffffffff,2,0
84268cdffffffff,976,0
8444841ffffffff,59,0
84192b3ffffffff,33,0
841ad6bffffffff,1,0
842b25bffffffff,38,0
8459659ffffffff,2,0
843831bffffffff,26,0
848f54dffffffff,25,0
842aa15ffffffff,380,0
8444eb7ffffffff,281,0
84be567ffffffff,33,0
84a7113ffffffff,16,0
84a81c3ffffffff,66,0
8427a29ffffffff,59,0
844c8d5ffffffff,23,0
84c2c6bffffffff,14,0
8430923ffffffff,5,0
842925bffffffff,2,0
844374dffffffff,17,0
8434dc1ffffffff,2,0
84749c3ffffffff,1,0
8445ad9ffffffff,3,0
8426013ffffffff,156,0
8418f23ffffffff,2,0
846d729ffffffff,1,0
84062d9ffffffff,4,0
8455349ffffffff,7,0
84078a5ffffffff,1,0
8444311ffffffff,2,0
841ea4bffffffff,519,0
84136c5ffffffff,1,0
841952bffffffff,140,0
8426765ffffffff,398,0
84309c1ffffffff,34,0
845352bffffffff,12,0
843a051ffffffff,1,0
8458debffffffff,3,0
84ae659ffffffff,2,0
845f06dffffffff,1,0
8465a83ffffffff,7,0
845e4e3ffffffff,1,0
841080dffffffff,168,0
8429a03ffffffff,951,1
8419019ffffffff,10,0
84c2d3dffffffff,2,0
843b09bffffffff,1,0
8407453ffffffff,29,0
8452649ffffffff,6,0
840c725ffffffff,36,0
84682a9ffffffff,15,0
8460103ffffffff,14,0
8482c81ffffffff,3,0
840d46dffffffff,1,0
847921dffffffff,1,0
8464a17ffffffff,41,0
848b443ffffffff,2,0
84440a9ffffffff,260,0
84608a3ffffffff,96,0
8427903ffffffff,97,0
84074bbffffffff,6,0
841aeedffffffff,4,0
848b969ffffffff,1,0
84a8541ffffffff,7,0
840fab7ffffffff,1,0
843cf09ffffffff,16,0
8416699ffffffff,5,0
84428a7ffffffff,1,0
84a9017ffffffff,35,0
841619bffffffff,8,0
8469aebffffffff,1,0
8482cddffffffff,1,0
841ee09ffffffff,419,0
84411e9ffffffff,88,0
841ea61ffffffff,322,0
847d943ffffffff,1,0
8448031ffffffff,31,0
848b1a1ffffffff,4,0
842c5edffffffff,2,0
846d26bffffffff,8,0
84648a3ffffffff,5,0
848e339ffffffff,1,0
84adae9ffffffff,3,0
842f53dffffffff,38,0
84b916bffffffff,75,1
8436f55ffffffff,2,0
84066e9ffffffff,2,0
845e735ffffffff,3,0
8410413ffffffff,3,0
8441825ffffffff,1,0
8431ae1ffffffff,3,0
84bf5dbffffffff,13,0
8428b2bffffffff,127,0
842bad5ffffffff,100,0
844eeddffffffff,1,0
84438a5ffffffff,49,0
845e155ffffffff,1,0
84be70dffffffff,22,0
842ca53ffffffff,111,3
842d0b5ffffffff,22,0
8439aadffffffff,61,0
8464ce7ffffffff,4,0
849f633ffffffff,2,0
841a4c5ffffffff,5,0
84399dbffffffff,1,0
843f2d3ffffffff,231,0
842aab7ffffffff,664,1
8461aa3ffffffff,26,0
84be8b1ffffffff,54,0
844102bffffffff,23,0
841f8cdffffffff,573,0
842e443ffffffff,81,0
842788bffffffff,46,0
842e05dffffffff,14,0
8409aedffffffff,9,0
8412729ffffffff,42,0
8427b1bffffffff,18,0
8408351ffffffff,4,0
8428e95ffffffff,3,0
847a713ffffffff,2,0
84410b1ffffffff,6,0
8437263ffffffff,3,0
8416e13ffffffff,1,0
8481109ffffffff,21,0
843594dffffffff,8,0
8413801ffffffff,5,0
846751bffffffff,7,0
84134edffffffff,1,0
8406d13ffffffff,2,0
8458591ffffffff,1,0
8476315ffffffff,1,0
844452dffffffff,372,0
8479047ffffffff,2,0
846616bffffffff,18,0
842d9c9ffffffff,2,0
841665bffffffff,6,0
84070b7ffffffff,2,0
844b21dffffffff,1,0
84a8347ffffffff,26,0
84c3435ffffffff,5,0
840f021ffffffff,1,0
8418959ffffffff,1,0
84c9937ffffffff,8,0
842b2ebffffffff,41,0
8439807ffffffff,20,0
842ace9ffffffff,4,0
846a2c7ffffffff,3,0
849451dffffffff,107,0
844cf69ffffffff,61,0
841e259ffffffff,78,0
840d751ffffffff,1,0
840ed4dffffffff,1,0
841844dffffffff,188,0
8469b37ffffffff,1,0
845c1dbffffffff,2,0
8428c47ffffffff,3,0
8458857ffffffff,1,0
84088a3ffffffff,27,0
849d0e9ffffffff,46,0
841099bffffffff,8,0
841e0b9ffffffff,132,0
84088c3ffffffff,2,0
843729dffffffff,1,0
8429337ffffffff,14,0
8406d67ffffffff,1,0
84480c1ffffffff,13,0
841aa8bffffffff,30,0
8460b05ffffffff,33,0
842e6c1ffffffff,224,0
843b15dffffffff,1,0
84c9909ffffffff,4,0
848af29ffffffff,2,0
844d2abffffffff,1,0
8430e13ffffffff,77,0
847aca3ffffffff,1,0
8465663ffffffff,1,0
845f03bffffffff,4,0
8410059ffffffff,4,0
8414315ffffffff,2,0
84125d5ffffffff,12,0
841f54bffffffff,13,0
84446d7ffffffff,340,0
84112bdffffffff,10,0
84452ddffffffff,1,0
841af41ffffffff,1,0
84089e3ffffffff,35,0
84a968dffffffff,1,0
840b845ffffffff,60,0
842bb05ffffffff,23,0
844b0ebffffffff,40,0
843d905ffffffff,46,0
848aabbffffffff,3,0
84351edffffffff,5,0
8434b1dffffffff,2,0
842e20dffffffff,1,0
848c1bbffffffff,1,0
842a005ffffffff,15,0
847ce11ffffffff,1,0
8423163ffffffff,1,0
84bcdabffffffff,7,0
8410931ffffffff,43,0
849c609ffffffff,3,0
845d061ffffffff,37,0
848a1cbffffffff,5,0
8469751ffffffff,16,0
8479aa1ffffffff,1,0
849d603ffffffff,1,0
8467633ffffffff,3,0
841aaa9ffffffff,65,0
844bb07ffffffff,6,0
84a494bffffffff,1,0
8479a37ffffffff,2,0
8440f2dffffffff,42,0
84a4339ffffffff,2,0
842973bffffffff,6,0
8448089ffffffff,10,0
84448d3ffffffff,14,0
84be1b9ffffffff,57,0
8426f35ffffffff,257,0
84da947ffffffff,31,0
8406d91ffffffff,6,0
848cd65ffffffff,46,0
84291a3ffffffff,28,0
84bc405ffffffff,2,0
84670d3ffffffff,13,0
84a20a1ffffffff,1,0
8406da9ffffffff,2,0
841c259ffffffff,5,0
84546abffffffff,1,0
847509bffffffff,3,0
84ce93dffffffff,2,0
842e993ffffffff,1,0
84a6331ffffffff,2,0
841f02dffffffff,290,0
8480ca5ffffffff,1,0
8442005ffffffff,55,0
844221dffffffff,35,0
8408905ffffffff,51,0
8475761ffffffff,2,0
8429867ffffffff,205,0
848c9ddffffffff,25,0
842e71dffffffff,57,0
842ced5ffffffff,22,0
8419245ffffffff,26,0
8428c61ffffffff,37,0
842e4edffffffff,22,0
845c2ebffffffff,1,0
8482cc3ffffffff,1,0
841f2c1ffffffff,110,0
8444e55ffffffff,176,1
843f23bffffffff,12,0
846d74dffffffff,29,0
841f019ffffffff,128,0
84608b3ffffffff,30,0
844db2bffffffff,1,0
842e231ffffffff,31,0
841d537ffffffff,1,0
84a8d97ffffffff,7,0
844f893ffffffff,1,0
846413dffffffff,6,0
84b25d7ffffffff,1,0
84a86c5ffffffff,1,0
84196ebffffffff,24,0
8444ca5ffffffff,410,0
842b587ffffffff,3,0
8412d2bffffffff,43,0
842aee3ffffffff,1,0
843dae5ffffffff,49,0
84b3481ffffffff,2,0
84839d1ffffffff,1,0
84c3687ffffffff,1,0
8469165ffffffff,34,0
846750dffffffff,8,0
844b03bffffffff,37,0
8460ab7ffffffff,41,0
84ba54dffffffff,1,0
8464019ffffffff,4,0
841a607ffffffff,1,0
8404851ffffffff,4,0
842c4cdffffffff,26,0
842b909ffffffff,48,0
841ac13ffffffff,2,0
8461913ffffffff,18,0
844b883ffffffff,4,0
846d4cbffffffff,2,0
8418e0bffffffff,1,0
8443a89ffffffff,134,0
845893dffffffff,2,0
840823dffffffff,2,0
843a935ffffffff,1,0
8428c05ffffffff,2,0
84416c1ffffffff,10,0
847b039ffffffff,1,0
8444e0dffffffff,162,0
84340edffffffff,1,0
84c2c6dffffffff,1,0
84bef05ffffffff,12,0
8466d31ffffffff,64,0
843489dffffffff,1,0
849d8c7ffffffff,1,0
84a8885ffffffff,9,0
8435303ffffffff,5,0
841104dffffffff,7,0
8410057ffffffff,15,0
84b319dffffffff,5,0
8432401ffffffff,1,0
843f025ffffffff,2,0
848905bffffffff,1,0
84a8e51ffffffff,12,0
842b9c9ffffffff,63,0
84089dbffffffff,21,0
844410bffffffff,10,0
84181e3ffffffff,11,0
8456cdbffffffff,5,0
847b74dffffffff,1,0
84bcd9dffffffff,5,0
84021e7ffffffff,1,0
84b9967ffffffff,11,0
84120b9ffffffff,1,0
84800b7ffffffff,1,0
840c809ffffffff,1,0
8460217ffffffff,3,0
848e259ffffffff,1,0
8465803ffffffff,3,0
841e211ffffffff,92,0
841b061ffffffff,1,0
8412717ffffffff,48,0
842c01dffffffff,63,12
843c801ffffffff,21,0
845f05bffffffff,7,0
842e481ffffffff,9,0
84390c3ffffffff,312,0
8439407ffffffff,144,0
847ef6bffffffff,1,0
8419aadffffffff,6,0
843a5a5ffffffff,1,0
84184b9ffffffff,122,0
8412561ffffffff,26,0
842ba05ffffffff,11,0
84ad105ffffffff,1,0
8464f67ffffffff,6,0
843c86bffffffff,4,0
84126d1ffffffff,6,0
84386c9ffffffff,23,0
8445209ffffffff,18,0
848b711ffffffff,1,0
8428e85ffffffff,33,0
84345a5ffffffff,1,0
84b358dffffffff,1,0
84380b3ffffffff,1,0
845e64dffffffff,1,0
84888e5ffffffff,2,0
848ba1dffffffff,7,0
8466041ffffffff,60,0
84394a7ffffffff,38,0
843944dffffffff,260,0
8448d57ffffffff,20,0
8418729ffffffff,97,0
847528bffffffff,3,0
843508bffffffff,1,0
843ab03ffffffff,1,0
842af41ffffffff,25,0
842c18bffffffff,24,2
848ced1ffffffff,1,0
841b161ffffffff,1,0
8466a5dffffffff,40,0
84b2c15ffffffff,10,0
84b9309ffffffff,5,0
8418f07ffffffff,1,0
84650e9ffffffff,44,0
8479b0dffffffff,1,0
84be181ffffffff,45,0
84b3243ffffffff,2,0
841d6a3ffffffff,11,0
