hex,count_good_aircraft,count_bad_aircraft
84645bdffffffff,4,0
84354b5ffffffff,25,0
84112ebffffffff,1,0
847d231ffffffff,1,0
843cf55ffffffff,35,0
84b2591ffffffff,2,0
842760bffffffff,23,0
84090b9ffffffff,2,0
8458985ffffffff,1,0
8448d97ffffffff,180,0
84384d9ffffffff,8,0
840b85bffffffff,10,0
841f9d1ffffffff,426,1
849d2cbffffffff,26,0
840695bffffffff,1,0
8486835ffffffff,1,0
841cdabffffffff,1,0
8475667ffffffff,2,0
8440033ffffffff,4,0
8468411ffffffff,1,0
845151dffffffff,1,0
841fad7ffffffff,205,0
841b33dffffffff,3,0
840c91bffffffff,4,0
84061cbffffffff,1,0
84b3069ffffffff,1,0
84224c9ffffffff,1,0
840c6c9ffffffff,3,0
848d897ffffffff,95,0
8432ea9ffffffff,6,0
84bef3dffffffff,4,0
8416911ffffffff,1,0
8460301ffffffff,8,0
84c22c3ffffffff,5,0
84812e3ffffffff,5,0
8406b33ffffffff,2,0
844d0c5ffffffff,1,0
84680ebffffffff,1,0
843a751ffffffff,1,0
8469a49ffffffff,44,0
848a8ebffffffff,2,0
8433319ffffffff,2,0
8426005ffffffff,125,0
849c2d9ffffffff,1,0
846d259ffffffff,5,0
8488963ffffffff,1,0
844a935ffffffff,1,0
848c807ffffffff,27,0
844d59bffffffff,17,0
841e169ffffffff,587,1
8444d57ffffffff,416,0
84696b9ffffffff,19,0
84609cbffffffff,50,0
84535c1ffffffff,30,0
845d019ffffffff,25,0
8418259ffffffff,43,0
8444a5dffffffff,2,0
8419467ffffffff,146,0
845f569ffffffff,1,0
8440f6bffffffff,44,0
8426dd7ffffffff,235,0
84da909ffffffff,10,0
842ca27ffffffff,86,0
8430e19ffffffff,1,0
8439691ffffffff,526,0
8482eebffffffff,2,0
84af757ffffffff,1,0
845810dffffffff,1,0
8426711ffffffff,258,0
84da959ffffffff,62,2
8418615ffffffff,157,0
845f039ffffffff,1,0
8430e13ffffffff,75,0
8443311ffffffff,36,0
8460ad9ffffffff,58,0
843f029ffffffff,1,0
843b21bffffffff,1,0
84201b9ffffffff,32,0
842a8cdffffffff,449,0
849e761ffffffff,1,0
84284b3ffffffff,1,0
8412333ffffffff,1,0
842e6bbffffffff,41,0
84a8f5dffffffff,19,0
848cb1bffffffff,2,0
84448ddffffffff,97,0
8426021ffffffff,77,1
84b25a1ffffffff,4,0
84455d3ffffffff,1,0
84679ddffffffff,2,0
84280dbffffffff,4,0
8410a9bffffffff,53,0
84132adffffffff,1,0
84bea17ffffffff,4,0
842645bffffffff,225,0
841f6d5ffffffff,18,0
8435851ffffffff,8,0
8428b25ffffffff,79,0
84a9619ffffffff,1,0
8410e11ffffffff,30,0
842e459ffffffff,71,0
8460b29ffffffff,16,0
84c22d7ffffffff,2,0
844b555ffffffff,1,0
8444a81ffffffff,734,1
843d817ffffffff,30,0
8410d09ffffffff,19,0
84062a7ffffffff,2,0
84a8e57ffffffff,10,0
840c51dffffffff,52,0
840e9a7ffffffff,13,0
840e595ffffffff,2,0
8418a8bffffffff,1,0
8409b0bffffffff,10,0
8426015ffffffff,146,0
8441845ffffffff,24,0
843c8b5ffffffff,2,0
843a055ffffffff,1,0
8461439ffffffff,6,0
8428cedffffffff,19,0
84a69c7ffffffff,1,0
8481319ffffffff,11,0
8481439ffffffff,3,0
843da93ffffffff,10,0
846154dffffffff,7,0
843909bffffffff,106,0
840e199ffffffff,1,0
84651c9ffffffff,13,0
8437267ffffffff,12,0
842a5e5ffffffff,10,0
84819c1ffffffff,3,0
8408f41ffffffff,2,0
84659cdffffffff,1,0
8438e33ffffffff,1,0
845e58dffffffff,2,0
843c86bffffffff,2,0
840ec93ffffffff,17,0
8448eadffffffff,264,0
84bc455ffffffff,4,0
84695cbffffffff,24,0
848bb19ffffffff,12,0
84502bdffffffff,2,0
8448e55ffffffff,52,0
8442a63ffffffff,7,0
84b8491ffffffff,10,0
84346a9ffffffff,47,0
8448733ffffffff,6,0
840c54dffffffff,97,0
840b75dffffffff,7,0
8464319ffffffff,8,0
848cf0bffffffff,1,0
8446c91ffffffff,1,0
840b10dffffffff,6,0
84359c9ffffffff,2,0
84be615ffffffff,9,0
8478a4dffffffff,1,0
8426eadffffffff,257,0
846d6d1ffffffff,32,0
843cc0bffffffff,18,0
841ef33ffffffff,364,0
8421297ffffffff,8,0
8424853ffffffff,1,0
8416e41ffffffff,1,0
8483ae9ffffffff,2,0
84138adffffffff,1,0
840b147ffffffff,14,0
841eae3ffffffff,225,0
842a263ffffffff,24,0
84376c5ffffffff,2,0
84b21adffffffff,4,0
840cf31ffffffff,12,0
84ada3bffffffff,2,0
84752adffffffff,5,0
841902bffffffff,9,0
8448507ffffffff,88,0
84751adffffffff,6,0
8465953ffffffff,4,0
84269d3ffffffff,297,1
8406635ffffffff,3,0
84b8687ffffffff,2,0
8442303ffffffff,4,0
8411609ffffffff,7,0
849c487ffffffff,1,0
8412189ffffffff,11,0
84a716dffffffff,18,0
848e66bffffffff,3,0
84392a7ffffffff,246,0
84b35b9ffffffff,3,0
84815c7ffffffff,1,0
848e2ddffffffff,1,0
842aa49ffffffff,420,0
844d6e3ffffffff,1,0
8426445ffffffff,323,0
845c889ffffffff,1,0
84279c9ffffffff,77,0
84449ebffffffff,2,0
845f0d9ffffffff,1,0
842124dffffffff,5,0
8426915ffffffff,210,0
843b8ddffffffff,1,0
849f2ddffffffff,1,0
845c663ffffffff,2,0
8439281ffffffff,205,0
841cc69ffffffff,1,0
8457723ffffffff,1,0
841189dffffffff,89,0
847a1c9ffffffff,2,0
84ce811ffffffff,3,0
8420085ffffffff,6,0
8444001ffffffff,31,0
84a8015ffffffff,17,0
842acebffffffff,6,0
8418863ffffffff,9,0
849d761ffffffff,11,0
8443753ffffffff,1,0
8404aadffffffff,2,0
845f099ffffffff,1,0
845c417ffffffff,1,0
8406cddffffffff,2,0
84c2ed3ffffffff,4,0
84a8891ffffffff,7,0
842f565ffffffff,1,0
84be191ffffffff,102,0
844b081ffffffff,3,0
84bf153ffffffff,3,0
848a8b1ffffffff,2,0
846b061ffffffff,1,0
8445847ffffffff,3,0
8469a0dffffffff,33,0
840c927ffffffff,5,0
845eec3ffffffff,2,0
848e0a9ffffffff,2,0
8418963ffffffff,3,0
84414e7ffffffff,20,0
848aad3ffffffff,1,0
84bb0a9ffffffff,1,0
8453603ffffffff,89,0
842c181ffffffff,39,0
840f053ffffffff,2,0
841a70dffffffff,2,0
84be541ffffffff,78,0
84958dbffffffff,1,0
841b30bffffffff,1,0
8464f5dffffffff,6,0
84b8151ffffffff,1,0
846ae81ffffffff,7,0
842885bffffffff,70,0
84be199ffffffff,80,0
84070b5ffffffff,1,0
840edabffffffff,1,0
8410863ffffffff,101,0
843ad1dffffffff,1,0
84739c9ffffffff,1,0
8423819ffffffff,1,0
84416b7ffffffff,3,0
8444c67ffffffff,308,0
841edb9ffffffff,110,0
8444951ffffffff,13,0
84956b9ffffffff,1,0
84289edffffffff,87,0
84662c5ffffffff,9,0
848ee51ffffffff,1,0
841c143ffffffff,1,0
848e615ffffffff,9,0
8425861ffffffff,1,0
84b2c19ffffffff,6,0
8408327ffffffff,13,0
8442547ffffffff,26,0
8406c51ffffffff,1,0
844451dffffffff,238,0
841ec43ffffffff,281,0
8480b59ffffffff,11,0
8481351ffffffff,47,0
842a107ffffffff,3636,2
844d593ffffffff,9,0
841b267ffffffff,1,0
8422c9bffffffff,17,0
843cb61ffffffff,13,0
842866bffffffff,5,0
8426523ffffffff,139,0
84391a5ffffffff,75,0
842a593ffffffff,4,0
849c355ffffffff,3,0
8426913ffffffff,219,0
849a635ffffffff,1,0
8406ac9ffffffff,1,0
843f2abffffffff,23,0
8416093ffffffff,1,0
846d629ffffffff,21,0
8475665ffffffff,4,0
84d3ac9ffffffff,1,0
84191d5ffffffff,15,0
842a933ffffffff,483,0
846a617ffffffff,7,0
84b2143ffffffff,1,0
849d6a1ffffffff,1,0
844bb41ffffffff,37,0
840ecadffffffff,1,0
847b2dbffffffff,2,0
840eb2dffffffff,1,0
846808dffffffff,1,0
841f897ffffffff,505,1
841b615ffffffff,2,0
848b205ffffffff,3,0
84945edffffffff,32,0
849d1a9ffffffff,1,0
846330dffffffff,1,0
8429953ffffffff,219,0
843e611ffffffff,3,0
844524dffffffff,13,0
843c1c9ffffffff,7,0
840826bffffffff,4,0
8426b11ffffffff,115,0
84536d7ffffffff,325,2
84064e5ffffffff,1,0
84694c5ffffffff,8,0
8409957ffffffff,18,0
8436833ffffffff,1,0
843593bffffffff,3,0
84bcf17ffffffff,7,0
840c519ffffffff,23,0
8445489ffffffff,10,0
84c2e27ffffffff,16,0
844c193ffffffff,17,0
8428ab5ffffffff,68,0
8443a15ffffffff,212,0
841a849ffffffff,15,0
844d767ffffffff,1,0
8427227ffffffff,16,0
84a9553ffffffff,5,0
8408133ffffffff,5,0
849c247ffffffff,17,0
84288dbffffffff,115,0
84138cbffffffff,1,0
841f84bffffffff,264,0
84181ebffffffff,71,0
842f237ffffffff,1,0
842c68dffffffff,172,0
8481247ffffffff,8,0
8422a1dffffffff,1,0
84a582bffffffff,1,0
842f6d9ffffffff,1,0
8418263ffffffff,49,0
8426019ffffffff,111,0
8442761ffffffff,26,0
8452d81ffffffff,1,0
8444203ffffffff,28,0
842d989ffffffff,2,0
845e5a1ffffffff,1,0
8462ae7ffffffff,1,0
842e4d1ffffffff,43,0
8439005ffffffff,217,0
84a8263ffffffff,24,0
844466dffffffff,3,0
84195a1ffffffff,182,0
844b091ffffffff,29,0
8460d65ffffffff,17,0
84bedd5ffffffff,14,0
846089bffffffff,8,0
842b8c1ffffffff,128,0
8458a93ffffffff,2,0
84b8aa1ffffffff,1,0
84278ebffffffff,62,0
8419a5dffffffff,1,0
845c6e5ffffffff,1,0
844ba01ffffffff,105,0
8406153ffffffff,3,0
8418cb9ffffffff,11,0
84b31d3ffffffff,2,0
840f627ffffffff,4,0
84402c3ffffffff,3,0
842586bffffffff,1,0
84811a3ffffffff,25,0
849649bffffffff,1,0
843f707ffffffff,132,0
84382cdffffffff,7,0
84a8053ffffffff,16,0
8428a27ffffffff,22,0
844ce21ffffffff,84,0
846c49bffffffff,1,0
841b6e9ffffffff,3,0
8427907ffffffff,88,0
848126dffffffff,62,0
84b886bffffffff,3,0
84280d1ffffffff,5,0
84445a9ffffffff,221,0
8410c43ffffffff,1,0
8413547ffffffff,1,0
8416401ffffffff,6,0
842b865ffffffff,23,0
84189b7ffffffff,4,0
846949bffffffff,3,0
845d313ffffffff,88,0
848a32bffffffff,1,0
843b695ffffffff,3,0
84699cbffffffff,28,0
841e009ffffffff,134,0
8426201ffffffff,108,0
8444013ffffffff,17,0
842a94bffffffff,542,0
841cf13ffffffff,5,0
84698e3ffffffff,5,0
843cf3bffffffff,15,0
8402f4dffffffff,1,0
844e1b3ffffffff,1,0
8406947ffffffff,6,0
8466d27ffffffff,30,0
842b20bffffffff,52,0
844cda7ffffffff,10,0
848aa53ffffffff,1,0
8429853ffffffff,39,0
84812ddffffffff,7,0
8444415ffffffff,270,0
843b649ffffffff,1,0
844ba23ffffffff,1,0
8439b43ffffffff,40,0
8434865ffffffff,2,0
8410acbffffffff,48,0
841681bffffffff,22,0
84089adffffffff,42,0
841f649ffffffff,36,0
84651d3ffffffff,41,0
841bae5ffffffff,1,0
84819e9ffffffff,1,0
840ca57ffffffff,1,0
8420d19ffffffff,1,0
845d317ffffffff,86,0
841b8ebffffffff,6,0
8419039ffffffff,27,0
842a1e7ffffffff,115,0
84261b5ffffffff,174,0
8427447ffffffff,42,0
84a5ad5ffffffff,2,0
843e441ffffffff,19,0
8448585ffffffff,149,0
8454edbffffffff,2,0
84514a7ffffffff,1,0
848e4cdffffffff,1,0
8442195ffffffff,1,0
84b243bffffffff,11,0
841ab21ffffffff,5,0
8402409ffffffff,2,0
8449861ffffffff,106,0
843b55bffffffff,1,0
84660b7ffffffff,20,0
840e017ffffffff,1,0
848a107ffffffff,2,0
8412a87ffffffff,10,0
841d605ffffffff,1,0
841e865ffffffff,178,0
844cadbffffffff,1,0
8467683ffffffff,2,0
848b2c5ffffffff,8,0
848da37ffffffff,5,0
843972bffffffff,142,0
840faadffffffff,2,0
8406113ffffffff,1,0
84680e5ffffffff,1,0
844884dffffffff,81,0
84a8e29ffffffff,23,0
844b0cdffffffff,1,0
842c2c7ffffffff,2,0
84a92c1ffffffff,2,0
8448ee9ffffffff,10,0
8408a8dffffffff,2,0
8444843ffffffff,99,0
846770bffffffff,9,0
8481325ffffffff,2,0
840fb1dffffffff,1,0
841b697ffffffff,20,0
8443637ffffffff,1,0
840fb65ffffffff,4,0
843d105ffffffff,66,0
84a8de1ffffffff,10,0
8468069ffffffff,5,0
8421953ffffffff,1,0
846a0cdffffffff,3,0
8439549ffffffff,172,0
842ba0bffffffff,17,0
8480111ffffffff,5,0
8435a17ffffffff,7,0
843a933ffffffff,1,0
8444dedffffffff,278,0
84615e3ffffffff,1,0
8461437ffffffff,1,0
84750b5ffffffff,1,0
840f443ffffffff,1,0
8481251ffffffff,5,0
844122bffffffff,5,0
844c8b9ffffffff,4,0
844385bffffffff,124,0
848f435ffffffff,16,0
844d951ffffffff,3,0
843f2d3ffffffff,212,0
84098d9ffffffff,10,0
842cb01ffffffff,1,0
8458149ffffffff,1,0
8442a47ffffffff,5,0
849d5b9ffffffff,1,0
8428e27ffffffff,1,0
847d159ffffffff,2,0
843f12bffffffff,0,1
845e76dffffffff,1,0
844f9c7ffffffff,1,0
8466039ffffffff,32,0
848e70bffffffff,1,0
842bb51ffffffff,43,0
84629a5ffffffff,1,0
84bb425ffffffff,8,0
8407723ffffffff,1,0
841c19bffffffff,1,0
843f1ddffffffff,2,0
841b1e1ffffffff,1,0
848fa9dffffffff,2,0
84a92abffffffff,6,0
843a2ebffffffff,1,0
8448e09ffffffff,5,0
840b725ffffffff,1,0
8432cd3ffffffff,2,0
84100a7ffffffff,3,0
843a24bffffffff,1,0
8458527ffffffff,6,0
847b01dffffffff,4,0
84a82c3ffffffff,16,0
841eed9ffffffff,18,2
8418ecbffffffff,45,0
8464c6dffffffff,1,0
840e8c9ffffffff,2,0
842b0d5ffffffff,26,0
842c159ffffffff,2,0
840962bffffffff,1,0
848d8bbffffffff,55,0
84186b3ffffffff,489,1
841275bffffffff,2,0
848f731ffffffff,11,0
841b989ffffffff,42,0
840f75bffffffff,1,0
84446ebffffffff,425,0
84810c7ffffffff,14,0
84366c7ffffffff,2,0
8413649ffffffff,1,0
844af43ffffffff,1,0
84a712dffffffff,29,0
848b74bffffffff,2,0
8467553ffffffff,19,0
8444a55ffffffff,76,0
842b8b5ffffffff,342,0
841daa1ffffffff,7,0
8438201ffffffff,7,0
84a9461ffffffff,6,0
8444a23ffffffff,200,0
84680a3ffffffff,1,0
848b195ffffffff,2,0
8435a8bffffffff,2,0
84446cdffffffff,238,0
841a091ffffffff,21,0
848a051ffffffff,4,0
84384ddffffffff,4,0
84beda5ffffffff,6,0
840b2ddffffffff,1,0
8437721ffffffff,1,0
8420a93ffffffff,1,0
841a697ffffffff,2,0
84696adffffffff,22,0
842e319ffffffff,12,0
84ac837ffffffff,1,0
84449bdffffffff,1,0
84b21d3ffffffff,44,0
8420335ffffffff,1,0
842e6a9ffffffff,75,0
843a747ffffffff,4,0
843b523ffffffff,1,0
8430c1dffffffff,57,0
842e113ffffffff,21,0
843594dffffffff,1,0
84186c9ffffffff,365,0
8461ae3ffffffff,6,0
8465157ffffffff,6,0
8466d31ffffffff,62,0
8448c0dffffffff,281,0
84695ddffffffff,48,0
8465301ffffffff,31,0
8428f4dffffffff,157,0
84281c5ffffffff,94,0
845ca31ffffffff,1,0
8464acdffffffff,53,0
842f9a1ffffffff,3,0
841f76bffffffff,9,0
8418439ffffffff,211,0
848b8d3ffffffff,4,0
84280ebffffffff,10,0
842631dffffffff,102,0
84a81d5ffffffff,47,0
84a8dc3ffffffff,22,0
841861dffffffff,64,0
841cdb7ffffffff,1,0
8412ac5ffffffff,1,0
842d983ffffffff,8,0
843d8b9ffffffff,4,0
845d115ffffffff,32,0
84126bdffffffff,2,0
840c0c3ffffffff,4,0
84bb08dffffffff,7,0
8427685ffffffff,61,0
84beaadffffffff,2,0
8422c91ffffffff,2,0
84a503bffffffff,1,0
848033bffffffff,7,0
846536bffffffff,27,0
8479915ffffffff,1,0
842f149ffffffff,1,0
8444767ffffffff,9,0
84b2dc9ffffffff,3,0
848ba05ffffffff,8,0
841b823ffffffff,8,0
841e333ffffffff,251,0
844431dffffffff,24,0
844ce13ffffffff,30,0
8464365ffffffff,2,0
848f4c5ffffffff,2,0
8441ad1ffffffff,32,0
8440813ffffffff,13,0
845d10bffffffff,43,0
8482f25ffffffff,3,0
841aea1ffffffff,1,0
8494607ffffffff,2,0
8453547ffffffff,16,0
84c359bffffffff,7,0
84615e7ffffffff,3,0
84bb561ffffffff,48,0
842c107ffffffff,7,0
843a629ffffffff,2,0
845c4b1ffffffff,1,0
841ba3bffffffff,17,0
8444b4dffffffff,32,0
842ccb1ffffffff,11,0
8480345ffffffff,14,0
8425731ffffffff,2,0
84115a3ffffffff,1,0
8454b27ffffffff,22,0
84b9b53ffffffff,15,0
841e8e7ffffffff,110,0
84192cdffffffff,4,0
8449b67ffffffff,13,0
849762bffffffff,2,0
842c0a7ffffffff,7,0
842619dffffffff,291,0
8419a85ffffffff,15,0
84260cbffffffff,222,0
848d9a1ffffffff,9,0
8410b03ffffffff,2,0
841eb43ffffffff,176,0
8439911ffffffff,4,0
84a2139ffffffff,1,0
842b555ffffffff,2,0
8434537ffffffff,1,0
84352b7ffffffff,1,0
844404dffffffff,1,0
846858bffffffff,3,0
84b98cdffffffff,3,0
840e2e5ffffffff,2,0
840b935ffffffff,51,0
840f0b5ffffffff,2,0
843d699ffffffff,2,0
8461827ffffffff,7,0
84a606dffffffff,1,0
8474057ffffffff,1,0
842913dffffffff,51,0
841e217ffffffff,78,0
848cd25ffffffff,52,0
8430c3dffffffff,33,0
842ce09ffffffff,13,0
842d513ffffffff,2,0
840b309ffffffff,2,0
841eb13ffffffff,186,0
84816e5ffffffff,12,0
843aa01ffffffff,2,0
844a051ffffffff,15,0
8429339ffffffff,16,0
840ecd9ffffffff,15,0
84bf5a3ffffffff,22,0
8472e05ffffffff,1,0
8425b03ffffffff,1,0
8414f05ffffffff,1,0
8442c59ffffffff,16,0
8464d29ffffffff,1,0
8458ad1ffffffff,1,0
848c885ffffffff,16,0
8412689ffffffff,3,0
842aa35ffffffff,294,0
8416aa3ffffffff,26,0
840e103ffffffff,2,0
844508dffffffff,10,0
8410c9bffffffff,24,0
8446497ffffffff,138,0
84534a9ffffffff,29,0
8469b59ffffffff,9,0
841f609ffffffff,53,0
841d937ffffffff,1,0
843d617ffffffff,1,0
84566b9ffffffff,1,0
8461a2bffffffff,16,0
84c2e4bffffffff,14,0
842a725ffffffff,4,0
8420763ffffffff,4,0
841ec83ffffffff,232,40
8409821ffffffff,118,0
84a8b27ffffffff,2,0
849d66dffffffff,1,0
8444da9ffffffff,553,0
848d8e3ffffffff,28,0
842019dffffffff,12,0
8431b55ffffffff,1,0
8444d1dffffffff,317,0
84282c3ffffffff,5,0
842bb31ffffffff,45,0
8415a83ffffffff,1,0
84756b3ffffffff,1,0
8420721ffffffff,1,0
8430eadffffffff,40,0
8438a91ffffffff,2,0
8466155ffffffff,2,0
842b1b1ffffffff,49,0
849e233ffffffff,1,0
849d0c1ffffffff,29,0
84651e9ffffffff,22,0
841235dffffffff,1,0
849c2d5ffffffff,1,0
8407581ffffffff,8,0
8418305ffffffff,3,0
84bcda3ffffffff,1,0
84502a3ffffffff,1,0
848ae4dffffffff,1,0
84bccd5ffffffff,1,0
84a5ac7ffffffff,1,0
8444829ffffffff,35,0
840956dffffffff,1,0
841fb6bffffffff,720,1
842b507ffffffff,6,0
8450cbbffffffff,3,0
84098d7ffffffff,23,0
844cf45ffffffff,29,0
8449933ffffffff,51,0
841b9d5ffffffff,4,0
845e641ffffffff,1,0
848caa1ffffffff,25,0
8430c45ffffffff,149,0
8431b57ffffffff,1,0
8408ae1ffffffff,5,0
84299d9ffffffff,261,0
844b453ffffffff,66,0
8497a29ffffffff,1,0
84a9725ffffffff,2,0
84090b7ffffffff,2,0
846a1e5ffffffff,1,0
84a955bffffffff,6,0
842d049ffffffff,316,2
8426461ffffffff,363,0
84be9b9ffffffff,1,0
841da93ffffffff,1,0
8418113ffffffff,88,0
8442cb1ffffffff,58,0
845e439ffffffff,16,0
8454a3dffffffff,1,0
845049bffffffff,1,0
8474e07ffffffff,1,0
8420ad7ffffffff,1,0
8447a47ffffffff,1,0
8436c03ffffffff,7,0
848aa63ffffffff,3,0
8410e13ffffffff,21,0
8445137ffffffff,1,0
845ec11ffffffff,2,0
8480307ffffffff,27,0
847da55ffffffff,2,0
841209dffffffff,13,0
8481169ffffffff,29,0
842cb47ffffffff,1,0
84ba4d1ffffffff,2,0
844250dffffffff,5,0
8474ed5ffffffff,1,0
84a81b7ffffffff,29,0
8413499ffffffff,2,0
842d56bffffffff,83,0
843c1b5ffffffff,5,0
847571dffffffff,1,0
84a9707ffffffff,3,0
846a369ffffffff,1,0
845704dffffffff,1,0
8416163ffffffff,3,0
846a25dffffffff,1,0
844a74bffffffff,2,0
842d343ffffffff,259,0
843d8c9ffffffff,60,0
845f2c3ffffffff,1,0
840cb3bffffffff,2,0
8427961ffffffff,33,0
84b9123ffffffff,13,0
841e105ffffffff,355,1
845143bffffffff,1,0
842b705ffffffff,6,0
8434e41ffffffff,8,0
8430189ffffffff,57,0
842db17ffffffff,6,1
8407981ffffffff,2,0
8441205ffffffff,2,0
8406f51ffffffff,1,0
843b655ffffffff,1,0
841ba67ffffffff,9,0
843b6abffffffff,6,0
842d187ffffffff,29,0
841d5cbffffffff,3,0
8429353ffffffff,6,0
8456d13ffffffff,1,0
840b263ffffffff,3,0
843d167ffffffff,24,0
8440885ffffffff,105,0
841d983ffffffff,2,0
848cd03ffffffff,14,0
845f5adffffffff,6,0
84829e9ffffffff,1,0
842d34bffffffff,329,1
846a11dffffffff,1,0
841ab41ffffffff,40,0
844a4ebffffffff,1,0
843d6c3ffffffff,1,0
84a8953ffffffff,17,0
842e48dffffffff,6,0
841ba91ffffffff,5,0
841e263ffffffff,150,0
842fa69ffffffff,1,0
84bcc2bffffffff,41,0
84118ddffffffff,8,0
84000ddffffffff,1,0
84189d1ffffffff,2,0
8453b2dffffffff,3,0
8418517ffffffff,27,0
842a60bffffffff,4,0
8462841ffffffff,2,0
843a881ffffffff,4,0
8426a67ffffffff,79,0
8450dc5ffffffff,1,0
841c9b1ffffffff,1,0
8429b09ffffffff,275,0
848baabffffffff,3,0
841e519ffffffff,15,0
8435ab9ffffffff,3,0
8412d23ffffffff,93,0
845eee7ffffffff,3,0
84095abffffffff,5,0
8482c1bffffffff,2,0
840613dffffffff,3,0
842e233ffffffff,63,0
84a8465ffffffff,5,0
84a90a5ffffffff,21,0
848aaadffffffff,1,0
841413dffffffff,12,0
8453425ffffffff,14,0
840e465ffffffff,2,0
84426ddffffffff,32,0
8442421ffffffff,48,0
841009dffffffff,5,0
842db41ffffffff,158,10
8428187ffffffff,16,0
844c94bffffffff,7,0
843f68dffffffff,198,0
8448d29ffffffff,107,1
846858dffffffff,4,0
8416409ffffffff,1,0
8485847ffffffff,1,0
843d967ffffffff,29,0
84b3355ffffffff,13,0
840cf45ffffffff,35,0
8460029ffffffff,30,0
84bed59ffffffff,16,0
841f9adffffffff,284,0
843af07ffffffff,3,0
840f6c9ffffffff,1,0
840ba5bffffffff,8,0
84321b7ffffffff,1,0
8416429ffffffff,1,0
844ee81ffffffff,1,0
845e461ffffffff,18,0
841fae3ffffffff,930,0
844b6d1ffffffff,175,0
84be0e1ffffffff,81,0
84181a3ffffffff,2,0
8464211ffffffff,36,0
8480a57ffffffff,4,0
84bed5bffffffff,23,0
8453521ffffffff,1,0
84271a9ffffffff,41,0
842b185ffffffff,84,0
8469883ffffffff,9,0
8419ae9ffffffff,3,0
8448b1bffffffff,85,0
