hex,count_good_aircraft,count_bad_aircraft
848b847ffffffff,9,0
84c346bffffffff,7,0
84a5967ffffffff,3,0
845369bffffffff,346,0
8422c0dffffffff,6,0
846b699ffffffff,1,0
844cdb9ffffffff,7,0
84828b5ffffffff,4,0
841eb03ffffffff,138,0
849c2e7ffffffff,2,0
845f093ffffffff,1,0
84430e3ffffffff,2,0
84450a3ffffffff,38,0
8421259ffffffff,1,0
84b21e9ffffffff,14,0
8429ab7ffffffff,384,0
8458887ffffffff,5,0
84221abffffffff,2,0
8441125ffffffff,151,0
842a5d9ffffffff,19,0
84898c1ffffffff,1,0
842cd41ffffffff,11,0
840ee95ffffffff,19,0
848cf63ffffffff,3,0
844658bffffffff,1,0
843520bffffffff,1,0
848b715ffffffff,3,0
84a7813ffffffff,15,0
841ead3ffffffff,308,0
84aee63ffffffff,1,0
843da33ffffffff,59,0
8412c83ffffffff,32,0
8494a5dffffffff,1,0
842730bffffffff,5,0
8469ab1ffffffff,1,0
8422b65ffffffff,7,0
8419949ffffffff,1,0
8480e61ffffffff,1,0
843c809ffffffff,14,0
841b0a9ffffffff,1,0
840cf65ffffffff,9,0
84a8037ffffffff,43,0
843cb4dffffffff,3,0
84a6919ffffffff,6,0
840b165ffffffff,17,0
84b2db1ffffffff,1,0
8479a6dffffffff,1,0
845c9e3ffffffff,2,0
841a8edffffffff,3,0
848181dffffffff,61,0
8428d99ffffffff,40,0
842ad23ffffffff,381,0
8408e59ffffffff,41,0
84ccc21ffffffff,1,0
841ba35ffffffff,6,0
84271c7ffffffff,36,0
842b923ffffffff,20,0
8432ac9ffffffff,1,0
84075cbffffffff,7,0
8480285ffffffff,5,0
846126dffffffff,1,0
8435897ffffffff,3,0
842aec3ffffffff,6,0
841b0d3ffffffff,13,0
8441b1dffffffff,108,0
84b98cdffffffff,2,0
843a99dffffffff,1,0
8439a6dffffffff,10,0
8481735ffffffff,1,0
84c3761ffffffff,1,0
84bb759ffffffff,2,0
843e43dffffffff,14,0
841accdffffffff,1,0
842d1b3ffffffff,46,0
8450f39ffffffff,1,0
84696ddffffffff,2,0
840f441ffffffff,2,0
8458f55ffffffff,6,0
842d041ffffffff,234,3
841f4c5ffffffff,7,0
8460b15ffffffff,31,0
84185a5ffffffff,14,0
84c3091ffffffff,4,0
8444ecdffffffff,219,0
842aa51ffffffff,342,0
840ce23ffffffff,5,0
848d1d1ffffffff,1,0
84322c5ffffffff,1,0
84a69c1ffffffff,1,0
842f465ffffffff,4,0
84bb749ffffffff,23,0
8482509ffffffff,1,0
846a539ffffffff,1,0
84264ebffffffff,268,0
8402753ffffffff,4,0
84996ebffffffff,1,0
84618bbffffffff,111,0
8468b0bffffffff,9,0
8434ae3ffffffff,2,0
84ace15ffffffff,1,0
84670a9ffffffff,8,0
842f487ffffffff,10,0
8466a2bffffffff,3,0
844f10dffffffff,1,0
8483881ffffffff,1,0
8481919ffffffff,3,0
8418287ffffffff,145,0
842d86dffffffff,3,0
8429561ffffffff,48,0
843c161ffffffff,20,0
848ba07ffffffff,5,0
8416727ffffffff,3,0
848e711ffffffff,20,0
849d081ffffffff,20,0
841a96dffffffff,20,0
8410b47ffffffff,3,0
84166ddffffffff,1,0
8450d45ffffffff,1,0
843950bffffffff,143,0
8441687ffffffff,1,0
844281bffffffff,1,0
8402cc7ffffffff,1,0
8480e59ffffffff,1,0
840c9e5ffffffff,1,0
848f28bffffffff,16,0
8457b01ffffffff,1,0
842e2ebffffffff,48,0
848e033ffffffff,3,0
8426e07ffffffff,180,0
843e45bffffffff,93,0
8440e05ffffffff,306,0
8428f5dffffffff,104,0
8429463ffffffff,1,0
84102a5ffffffff,14,0
8427083ffffffff,45,0
8468a57ffffffff,13,0
842a8d7ffffffff,538,0
844050dffffffff,73,0
84341c1ffffffff,1,0
8406709ffffffff,4,0
8469593ffffffff,83,1
842d199ffffffff,9,0
842a30bffffffff,187,0
8442097ffffffff,2,0
8440e4bffffffff,64,0
84a8cc1ffffffff,4,0
8461a95ffffffff,16,0
843822bffffffff,5,0
8442851ffffffff,7,0
84c359bffffffff,7,0
849429bffffffff,9,0
8426267ffffffff,59,0
8446727ffffffff,1,0
8460129ffffffff,36,0
8426829ffffffff,172,0
84074d1ffffffff,2,0
841b88dffffffff,1,0
8421967ffffffff,2,0
8483183ffffffff,1,0
8429b59ffffffff,317,1
84c4b47ffffffff,1,0
8438715ffffffff,2,0
846c203ffffffff,3,0
841e183ffffffff,241,0
842ca63ffffffff,13,0
842db2dffffffff,7,0
848015bffffffff,1,0
8445443ffffffff,12,0
843a899ffffffff,1,0
8406e27ffffffff,1,0
8439055ffffffff,203,0
8463315ffffffff,1,0
8460b49ffffffff,12,0
8408b29ffffffff,61,0
8442d0dffffffff,18,0
841f1b7ffffffff,293,0
84945e5ffffffff,39,0
84121ebffffffff,7,0
848c8e3ffffffff,58,0
840ea03ffffffff,1,0
844c9d5ffffffff,1,0
845043dffffffff,1,0
8418b55ffffffff,17,0
846d719ffffffff,8,0
84214d9ffffffff,10,0
8432f1dffffffff,1,0
8458f23ffffffff,4,0
845a865ffffffff,2,0
8441845ffffffff,56,0
8430195ffffffff,50,0
8442811ffffffff,1,0
848b227ffffffff,6,0
8466d3dffffffff,4,0
84216b1ffffffff,5,0
848c851ffffffff,4,0
844526bffffffff,10,0
8426e3bffffffff,181,0
84be097ffffffff,54,0
8441645ffffffff,33,0
84226b9ffffffff,1,0
84a5191ffffffff,1,0
8420541ffffffff,3,0
8438511ffffffff,2,0
8448f19ffffffff,15,0
843614bffffffff,1,0
841ed23ffffffff,296,0
843b08dffffffff,1,0
8442497ffffffff,71,0
841ef43ffffffff,222,0
8428105ffffffff,101,0
8448d67ffffffff,113,0
842c2e7ffffffff,176,8
841870dffffffff,171,0
841e8ddffffffff,138,1
8445897ffffffff,47,0
84b30d7ffffffff,1,0
845ea33ffffffff,1,0
842f507ffffffff,1,0
842a8a3ffffffff,182,0
8433539ffffffff,2,0
84b8911ffffffff,1,0
8468885ffffffff,4,0
84322edffffffff,3,0
844b583ffffffff,1,0
847a65bffffffff,1,0
845e849ffffffff,1,0
84be329ffffffff,1,0
8442051ffffffff,43,0
846bb6bffffffff,1,0
8459a85ffffffff,4,0
8422ad3ffffffff,3,0
8428881ffffffff,105,0
84442b9ffffffff,1,0
84269b3ffffffff,139,0
84118ebffffffff,43,1
841f2d9ffffffff,77,0
849e241ffffffff,2,0
8426c93ffffffff,328,0
842ac45ffffffff,12,0
848bb13ffffffff,12,0
84271b9ffffffff,65,0
8465053ffffffff,103,0
8445305ffffffff,3,0
8422557ffffffff,1,0
8461553ffffffff,4,0
8429969ffffffff,181,0
8460d2bffffffff,24,0
8412703ffffffff,32,0
8466f51ffffffff,2,0
8419963ffffffff,11,0
842e0abffffffff,90,0
8448301ffffffff,15,0
840916bffffffff,3,0
84200cbffffffff,20,0
8423a01ffffffff,1,0
84a973bffffffff,7,0
84670ddffffffff,3,0
840825dffffffff,1,0
8426843ffffffff,130,0
841856dffffffff,19,0
841e8cdffffffff,232,0
847bb29ffffffff,4,0
842accdffffffff,1,0
84bcccdffffffff,2,0
84ab667ffffffff,1,0
8442a27ffffffff,4,0
845d6b7ffffffff,2,0
84bc6b9ffffffff,4,0
84b36bdffffffff,1,0
842b751ffffffff,2,0
8469509ffffffff,3,0
849c21bffffffff,1,0
8468819ffffffff,1,0
8468719ffffffff,32,0
848e669ffffffff,7,0
8420a2dffffffff,6,0
84b8ac1ffffffff,2,0
8410a33ffffffff,79,0
84a8051ffffffff,15,0
8457585ffffffff,1,0
8409b0bffffffff,3,0
8455a65ffffffff,1,0
843505dffffffff,1,0
848a22dffffffff,4,0
8482c01ffffffff,1,0
841e80dffffffff,354,1
843b24dffffffff,3,0
8444a63ffffffff,134,0
844245bffffffff,4,0
842c191ffffffff,1,0
84bcd91ffffffff,5,0
8426991ffffffff,182,0
841f561ffffffff,84,0
844424dffffffff,63,0
8429b4bffffffff,252,0
846180dffffffff,31,0
84b8497ffffffff,6,0
8448421ffffffff,16,0
84670ebffffffff,6,0
848006dffffffff,4,0
845ca17ffffffff,1,0
84544c7ffffffff,2,0
8426f13ffffffff,178,0
84698dbffffffff,20,0
84ba233ffffffff,1,0
84bc50bffffffff,1,0
844c15bffffffff,1,0
847aca5ffffffff,1,0
84770dbffffffff,1,0
840b9ddffffffff,3,0
84bec0dffffffff,2,0
8439719ffffffff,220,0
842ea8bffffffff,1,0
843f5bdffffffff,22,0
8410ab1ffffffff,29,0
843ad9bffffffff,1,0
842ee61ffffffff,1,0
841f44bffffffff,23,0
8442157ffffffff,42,0
842c351ffffffff,47,0
8445519ffffffff,22,0
848a2a7ffffffff,2,0
8408045ffffffff,1,0
8439043ffffffff,216,0
84456a7ffffffff,2,0
8432f3bffffffff,1,0
84879dbffffffff,1,0
8420f0bffffffff,1,0
841a42bffffffff,2,0
843e641ffffffff,11,0
84b8493ffffffff,33,0
847574bffffffff,3,0
84a8f05ffffffff,52,0
8467887ffffffff,32,0
84335c3ffffffff,1,0
8468181ffffffff,2,0
848a915ffffffff,5,0
84b48d3ffffffff,1,0
8468233ffffffff,1,0
841c16dffffffff,2,0
840834dffffffff,2,0
84298a7ffffffff,41,0
8439101ffffffff,57,0
8428d1bffffffff,161,0
8457821ffffffff,1,0
8467505ffffffff,11,0
846b45bffffffff,2,0
8409827ffffffff,49,0
8469245ffffffff,2,0
842e715ffffffff,122,0
8481b1dffffffff,6,0
8436695ffffffff,1,0
841e35dffffffff,280,0
844ed25ffffffff,1,0
843cddbffffffff,9,0
842d511ffffffff,6,0
8449881ffffffff,40,0
8420299ffffffff,1,0
8408de1ffffffff,2,0
84262cdffffffff,3324,1
843cc07ffffffff,5,0
84290c5ffffffff,11,0
84196cdffffffff,8,0
845e5cbffffffff,8,0
84112a9ffffffff,4,0
84088cdffffffff,2,0
84ce8bdffffffff,1,0
8482d23ffffffff,1,0
842a603ffffffff,1,0
8442199ffffffff,19,0
84b9161ffffffff,82,0
848a90bffffffff,2,0
84229a7ffffffff,1,0
84a7a59ffffffff,25,0
840cc9bffffffff,2,0
8428d8dffffffff,95,0
848a055ffffffff,4,0
8431aadffffffff,165,0
846a92dffffffff,1,0
84201b1ffffffff,5,0
844b141ffffffff,5,0
8444a91ffffffff,2039,0
8442167ffffffff,126,0
841205dffffffff,2,0
84a8a15ffffffff,53,0
843259dffffffff,1,0
849d5bbffffffff,1,0
84501a9ffffffff,1,0
843f703ffffffff,152,0
846d6ddffffffff,22,0
842a307ffffffff,3553,1
8468989ffffffff,2,0
84b2e0dffffffff,13,0
84c2db7ffffffff,5,0
848e717ffffffff,3,0
8448d37ffffffff,200,0
8439185ffffffff,80,0
8453657ffffffff,206,0
84530a3ffffffff,28,0
847b991ffffffff,1,0
8441a31ffffffff,122,0
84be86bffffffff,1,0
844c843ffffffff,69,0
84291b1ffffffff,23,0
842cb15ffffffff,8,0
8412e91ffffffff,46,0
8481a11ffffffff,72,0
8412ae3ffffffff,4,0
8470b05ffffffff,1,0
84095cbffffffff,1,0
84a8863ffffffff,5,0
84b8717ffffffff,3,0
849d481ffffffff,1,0
848ab59ffffffff,3,0
842215bffffffff,1,0
84659edffffffff,1,0
841e267ffffffff,109,0
8458857ffffffff,4,0
841c915ffffffff,1,0
846841dffffffff,17,0
842d4b5ffffffff,1,0
844508dffffffff,9,0
84810e7ffffffff,3,0
8445551ffffffff,16,0
841120bffffffff,4,0
8466231ffffffff,7,0
84b263bffffffff,6,0
841a805ffffffff,44,0
843c813ffffffff,14,0
8408253ffffffff,1,0
8418419ffffffff,250,0
8467603ffffffff,1,0
844991bffffffff,71,0
8426229ffffffff,54,0
841d90dffffffff,1,0
8445ad9ffffffff,1,0
845761dffffffff,1,0
84de51dffffffff,1,0
8419ac5ffffffff,2,0
8485a01ffffffff,2,0
844074dffffffff,5,0
840fb1bffffffff,1,0
840ef0dffffffff,1,0
840c8b9ffffffff,9,0
843868dffffffff,46,0
84452c1ffffffff,19,0
84c3537ffffffff,1,0
844db1dffffffff,1,0
840e185ffffffff,1,0
843b513ffffffff,1,0
8434285ffffffff,2,0
84124c1ffffffff,10,0
842da05ffffffff,4,5
843e4c9ffffffff,3,0
84392dbffffffff,148,0
84be401ffffffff,18,0
848a303ffffffff,7,0
8428ec5ffffffff,5,0
841f4ddffffffff,30,0
842a403ffffffff,5,0
84c2eb3ffffffff,3,0
8442937ffffffff,1,0
8440f53ffffffff,370,0
84385d1ffffffff,1,0
841e04dffffffff,120,0
843d14dffffffff,8,0
8408a57ffffffff,5,0
840665bffffffff,3,0
84be281ffffffff,1,0
84bb6edffffffff,1,0
848f313ffffffff,2,0
84c32a7ffffffff,1,0
844b19dffffffff,6,0
844b113ffffffff,67,0
84395edffffffff,15,0
849d2a9ffffffff,45,0
84a7aa1ffffffff,5,0
8466601ffffffff,1,0
8426a8bffffffff,201,0
843d847ffffffff,117,0
842cf53ffffffff,13,0
840c71bffffffff,7,0
8482165ffffffff,4,0
8431b55ffffffff,1,0
848e645ffffffff,4,0
84399c5ffffffff,10,0
841d651ffffffff,1,0
8413637ffffffff,1,0
842884dffffffff,105,0
844f5c9ffffffff,4,0
8434591ffffffff,3,0
849d505ffffffff,6,0
8411a61ffffffff,1,0
844cb1dffffffff,7,0
84459b9ffffffff,18,0
84219b5ffffffff,10,0
84192cdffffffff,10,0
843229bffffffff,1,0
84658c1ffffffff,5,0
8466d37ffffffff,27,0
8467931ffffffff,17,0
8411abdffffffff,144,0
84659ebffffffff,15,0
8448ae5ffffffff,36,0
84485ddffffffff,23,0
844a263ffffffff,14,0
84355b9ffffffff,5,0
84b84c5ffffffff,12,0
8481129ffffffff,48,0
8435231ffffffff,1,0
84206e1ffffffff,1,0
846595bffffffff,3,0
844473bffffffff,126,0
841a26dffffffff,1,0
8446a81ffffffff,1,0
8428e85ffffffff,29,0
841c02dffffffff,3,0
84395a5ffffffff,81,0
8418e1bffffffff,6,0
8412295ffffffff,3,0
843cb51ffffffff,29,0
84082cbffffffff,1,0
840ed59ffffffff,1,0
846b339ffffffff,1,0
8480245ffffffff,2,0
840f5e5ffffffff,9,0
841e209ffffffff,113,0
8412041ffffffff,6,0
84292a9ffffffff,4,0
843ba43ffffffff,1,0
8412f0dffffffff,8,0
8428015ffffffff,9,0
842fa8dffffffff,4,0
8480b1dffffffff,23,0
8409b11ffffffff,7,0
8458811ffffffff,4,0
8425b65ffffffff,1,0
84b84d1ffffffff,4,0
841a5cbffffffff,1,0
84618c9ffffffff,21,0
848ca55ffffffff,21,0
8461103ffffffff,2,0
841b0cbffffffff,1,0
84189e3ffffffff,1,0
8445ae3ffffffff,4,0
84a8c41ffffffff,1,0
846d6b5ffffffff,2,0
842b037ffffffff,122,0
845f299ffffffff,1,0
84c22d5ffffffff,4,0
8444a15ffffffff,309,0
841ef6dffffffff,254,0
84650c3ffffffff,19,0
84420b1ffffffff,1,0
8458961ffffffff,19,0
84800c1ffffffff,5,0
843c9e3ffffffff,6,0
8464b5bffffffff,8,0
84698d7ffffffff,17,0
844a355ffffffff,8,0
8467831ffffffff,24,0
840e557ffffffff,1,0
842ac4dffffffff,24,0
8435323ffffffff,2,0
8496ee1ffffffff,2,0
84b2415ffffffff,1,0
8428835ffffffff,66,0
8427adbffffffff,47,0
8427199ffffffff,79,0
8429a8bffffffff,373,0
840ceedffffffff,4,0
8442e13ffffffff,18,0
848f511ffffffff,1,0
844ce11ffffffff,17,0
843c999ffffffff,16,0
8412139ffffffff,2,0
8426583ffffffff,328,0
8428207ffffffff,43,0
84218a5ffffffff,10,0
8418221ffffffff,115,0
8495165ffffffff,7,0
8410f25ffffffff,11,0
841aedbffffffff,4,0
84b3801ffffffff,2,0
844aa05ffffffff,3,0
84282cdffffffff,4,0
8427313ffffffff,36,0
84bf9a1ffffffff,1,0
8411151ffffffff,24,0
842b1cdffffffff,100,0
844da5bffffffff,21,0
8413681ffffffff,4,0
849d985ffffffff,1,0
8474215ffffffff,1,0
841e9c1ffffffff,110,0
842c8c5ffffffff,11,0
8444d93ffffffff,292,1
843f65bffffffff,40,0
845f5e3ffffffff,12,0
84649b1ffffffff,8,0
844b167ffffffff,34,0
846766dffffffff,14,0
840e6e5ffffffff,1,0
84262dbffffffff,101,0
8458e9dffffffff,1,0
8466329ffffffff,2,0
8442c19ffffffff,16,0
845e433ffffffff,14,0
84266e7ffffffff,273,0
841cde1ffffffff,1,0
8444693ffffffff,367,0
8429987ffffffff,54,0
8464a03ffffffff,20,0
843d82dffffffff,122,0
8418469ffffffff,121,0
842a481ffffffff,10,0
84261a3ffffffff,146,0
846916dffffffff,7,0
84be9d3ffffffff,1,0
847ad39ffffffff,2,0
842b815ffffffff,202,0
846a71bffffffff,3,0
8444163ffffffff,115,0
841a9a3ffffffff,1,0
84a5741ffffffff,1,0
84a975bffffffff,4,0
84481d5ffffffff,37,0
84b20e7ffffffff,14,0
84088e9ffffffff,2,0
847d231ffffffff,1,0
84a701dffffffff,4,0
843a701ffffffff,1,0
842c503ffffffff,2,0
8464f0bffffffff,24,0
8423819ffffffff,1,0
84be49bffffffff,21,0
84238c5ffffffff,1,0
840f305ffffffff,2,0
8444499ffffffff,208,0
8429881ffffffff,119,0
841aa81ffffffff,45,0
842790bffffffff,38,0
8445343ffffffff,9,0
84166edffffffff,1,0
8409141ffffffff,2,0
840cc01ffffffff,2,0
844bb23ffffffff,44,0
