hex,count_good_aircraft,count_bad_aircraft
8454949ffffffff,2,0
841c00bffffffff,5,0
8480649ffffffff,1,0
8408167ffffffff,57,0
8430c65ffffffff,14,0
84196cdffffffff,5,0
8410207ffffffff,39,0
849d505ffffffff,1,0
84670abffffffff,1,0
841920dffffffff,6,0
841cc29ffffffff,2,0
8411189ffffffff,58,0
8467659ffffffff,1,0
8418107ffffffff,5,0
843c9d9ffffffff,22,0
848932bffffffff,2,0
841a317ffffffff,1,0
8440c61ffffffff,98,0
8422907ffffffff,1,0
8496955ffffffff,1,0
842d1c1ffffffff,37,0
8420735ffffffff,9,0
8418659ffffffff,171,0
84121c7ffffffff,6,0
842b261ffffffff,34,0
840ce3bffffffff,2,0
840e1a5ffffffff,1,0
84681a9ffffffff,6,0
84188dbffffffff,2,0
843cd6bffffffff,6,0
84ada69ffffffff,3,0
8435701ffffffff,1,0
8427239ffffffff,6,0
845d517ffffffff,1,0
841ef31ffffffff,212,0
842626bffffffff,80,0
844a269ffffffff,114,0
84386e3ffffffff,87,0
843f4d7ffffffff,85,7
8406243ffffffff,1,0
844636bffffffff,2,0
8441a43ffffffff,26,0
843d841ffffffff,112,0
84258bdffffffff,2,0
84da9c1ffffffff,1,0
8495193ffffffff,1,0
8469943ffffffff,3,0
844530dffffffff,4,0
8444d93ffffffff,406,0
84648bdffffffff,9,0
84098d7ffffffff,19,0
8439431ffffffff,195,0
842ed61ffffffff,2,0
8465369ffffffff,37,0
840b85bffffffff,8,0
8419759ffffffff,33,0
842c743ffffffff,3,0
840803bffffffff,18,0
847d96dffffffff,1,0
8448b13ffffffff,69,0
8439449ffffffff,188,0
8410025ffffffff,1,0
84c22cdffffffff,6,0
84a8a85ffffffff,183,2
84658adffffffff,31,0
842acdbffffffff,2,0
849d2a1ffffffff,31,0
8452241ffffffff,3,0
848034dffffffff,16,0
849d0adffffffff,11,0
8412765ffffffff,12,0
8426c19ffffffff,541,0
84450cdffffffff,3,0
840cc6bffffffff,1,0
8464021ffffffff,1,0
844416dffffffff,143,0
842726dffffffff,5,0
842bab1ffffffff,48,0
8460161ffffffff,92,0
8453089ffffffff,11,0
845d649ffffffff,1,0
842ce65ffffffff,2,0
848d90bffffffff,3,0
84100a3ffffffff,26,0
8437633ffffffff,2,0
849ef49ffffffff,1,0
841f0e9ffffffff,70,0
842bb53ffffffff,20,0
84214d1ffffffff,12,0
8452d4bffffffff,1,0
8408e47ffffffff,3,0
84be6b1ffffffff,5,0
8428037ffffffff,21,0
8460da7ffffffff,1,0
84af60dffffffff,1,0
84bae25ffffffff,1,0
8422ce3ffffffff,1,0
8464443ffffffff,1,0
8406007ffffffff,1,0
8458f31ffffffff,5,0
8468559ffffffff,3,0
845d317ffffffff,62,0
8447b0bffffffff,1,0
8406147ffffffff,1,0
844ab2bffffffff,2,0
842e307ffffffff,6,0
848a139ffffffff,3,0
842b031ffffffff,90,0
844b449ffffffff,59,0
842e05bffffffff,42,0
849f49dffffffff,1,0
84392b7ffffffff,449,0
84392e5ffffffff,198,0
84ad117ffffffff,1,0
84699bbffffffff,10,0
843a5b9ffffffff,1,0
844a6a1ffffffff,1,0
845e559ffffffff,11,0
8422d6dffffffff,1,0
846d41dffffffff,1,0
84686a7ffffffff,1,0
8437281ffffffff,2,0
84809a7ffffffff,10,0
8429ab3ffffffff,393,1
84231d5ffffffff,1,0
842991dffffffff,200,0
8486195ffffffff,1,0
84958a9ffffffff,3,0
8425295ffffffff,1,0
842a90dffffffff,548,0
8413501ffffffff,2,0
841d94dffffffff,1,0
8445ac5ffffffff,33,0
8465061ffffffff,37,0
8458c67ffffffff,2,0
848c89dffffffff,72,0
841f705ffffffff,2,0
84190dbffffffff,22,0
849d41dffffffff,2,0
8429b3dffffffff,368,0
84662bdffffffff,6,0
8412e27ffffffff,22,0
8444b0bffffffff,71,0
8464e27ffffffff,8,0
8482e31ffffffff,3,0
8426505ffffffff,332,0
840b96dffffffff,1,0
848e2d1ffffffff,1,0
840985dffffffff,11,0
8446583ffffffff,3,0
8410ac7ffffffff,39,0
842ce45ffffffff,6,0
84705b5ffffffff,1,0
84386c7ffffffff,29,0
8411601ffffffff,2,0
84b242dffffffff,1,0
8480053ffffffff,2,0
84be503ffffffff,13,0
84356c1ffffffff,35,0
84269a1ffffffff,310,0
841268dffffffff,2,0
843a823ffffffff,1,0
8427855ffffffff,27,0
844ab21ffffffff,2,0
84441abffffffff,690,2
84464a9ffffffff,39,0
842cd97ffffffff,3,0
84bec2dffffffff,5,0
845f097ffffffff,5,0
8428299ffffffff,1,0
84269abffffffff,184,0
848ae49ffffffff,3,0
840e981ffffffff,6,0
841a335ffffffff,1,0
8418959ffffffff,14,0
84272bdffffffff,49,0
84b86e9ffffffff,15,0
843e747ffffffff,8,0
84572e3ffffffff,1,0
8458c0dffffffff,2,0
842cea3ffffffff,1,0
842c2ddffffffff,4,0
8495907ffffffff,2,0
848c96dffffffff,2,0
843f5cdffffffff,2,0
84485c1ffffffff,72,0
841b6e5ffffffff,5,0
84ba859ffffffff,1,0
848b733ffffffff,4,0
84a621dffffffff,1,0
84a8323ffffffff,31,0
8426aa9ffffffff,238,0
843cec1ffffffff,3,0
8429167ffffffff,41,0
8409917ffffffff,63,0
8481901ffffffff,3,0
84b9563ffffffff,1,0
8467515ffffffff,19,0
8426129ffffffff,62,0
8430e37ffffffff,21,0
849af2bffffffff,1,0
8426f63ffffffff,297,0
8426651ffffffff,378,0
8456359ffffffff,1,0
843433bffffffff,1,0
8416c0bffffffff,2,0
844ce95ffffffff,9,0
841a1bbffffffff,8,0
8460905ffffffff,30,0
8450c8bffffffff,2,0
84126c7ffffffff,5,0
841cb0bffffffff,1,0
8448e47ffffffff,31,0
842a763ffffffff,1,0
8453541ffffffff,77,0
8469467ffffffff,17,0
841616bffffffff,2,0
84192e9ffffffff,4,0
841f711ffffffff,17,0
8445997ffffffff,88,0
8434d23ffffffff,1,0
8435583ffffffff,6,0
842aacbffffffff,1800,1
842b26bffffffff,73,0
8419219ffffffff,6,0
8448553ffffffff,28,0
849d053ffffffff,31,0
842c46dffffffff,146,0
842796bffffffff,20,0
843a553ffffffff,2,0
842a935ffffffff,550,0
8453667ffffffff,88,0
841b681ffffffff,27,0
848db17ffffffff,16,0
84a6307ffffffff,4,0
848020dffffffff,3,0
84199c3ffffffff,2,0
840600dffffffff,4,0
842b097ffffffff,3,0
84119dbffffffff,138,0
84539adffffffff,2,0
840b469ffffffff,1,0
8455005ffffffff,6,0
8428a81ffffffff,36,0
84464e5ffffffff,12,0
84809c1ffffffff,2,0
8462a59ffffffff,1,0
84504a1ffffffff,1,0
840b761ffffffff,2,0
8418c15ffffffff,2,0
8443a97ffffffff,31,0
8427b67ffffffff,8,0
84534ebffffffff,2,0
8430961ffffffff,2,0
841fa95ffffffff,644,0
842f625ffffffff,4,0
843b039ffffffff,1,0
8471645ffffffff,1,0
843926dffffffff,18,0
844b543ffffffff,4,0
843822bffffffff,4,0
844cc3dffffffff,5,0
84a34bbffffffff,1,0
843721bffffffff,1,0
842a917ffffffff,172,0
840c9e5ffffffff,4,0
844b321ffffffff,2,0
8466ab9ffffffff,1,0
846d707ffffffff,1,0
8432a0bffffffff,1,0
842aa9bffffffff,432,0
8428307ffffffff,355,1
8430e6bffffffff,95,0
849d71bffffffff,10,0
84da90bffffffff,12,0
8410ebdffffffff,2,0
840c449ffffffff,30,0
844cce9ffffffff,5,0
84392a7ffffffff,215,0
841f6b3ffffffff,17,0
846588bffffffff,34,0
841b489ffffffff,1,0
8427821ffffffff,45,0
84b8b55ffffffff,11,0
849cd09ffffffff,2,0
84672a9ffffffff,9,0
843da67ffffffff,50,0
842e08dffffffff,88,0
846d2ebffffffff,2,0
84a2549ffffffff,2,0
8410c23ffffffff,27,0
8479a55ffffffff,1,0
8486c35ffffffff,2,0
842bb57ffffffff,26,0
8412e1bffffffff,67,0
8424881ffffffff,1,0
8470281ffffffff,2,0
8429967ffffffff,324,0
84ba6a3ffffffff,1,0
8465281ffffffff,19,0
8430e97ffffffff,2,0
84191a1ffffffff,7,0
844cf67ffffffff,21,0
84a92bbffffffff,7,0
8429a8dffffffff,381,0
84c9b47ffffffff,6,0
848c9c3ffffffff,19,0
844ceedffffffff,48,0
841ef11ffffffff,174,0
842cdbbffffffff,3,0
84458d1ffffffff,6,0
843c98dffffffff,3,0
84a8f43ffffffff,69,0
84b3347ffffffff,8,0
843f011ffffffff,26,0
842e73bffffffff,36,0
845d027ffffffff,1,0
843963bffffffff,136,0
84bf4b5ffffffff,29,0
8407229ffffffff,1,0
843ba33ffffffff,2,0
84b8a91ffffffff,2,0
8408e95ffffffff,5,0
848aa01ffffffff,2,0
8465a91ffffffff,3,0
841085dffffffff,85,0
84c2f31ffffffff,3,0
8444db1ffffffff,347,0
844b69bffffffff,89,0
8448e4dffffffff,23,0
846815dffffffff,1,0
842d1c3ffffffff,32,0
8444a21ffffffff,176,0
844ceb5ffffffff,14,0
84b252dffffffff,2,0
8465a51ffffffff,7,0
84451c5ffffffff,8,0
8470e29ffffffff,1,0
84a8c41ffffffff,3,0
842c4c3ffffffff,3,0
84014abffffffff,2,0
84bc521ffffffff,4,0
845da03ffffffff,1,0
8460a99ffffffff,33,0
8464aa1ffffffff,11,0
842ca2dffffffff,6,0
84190bbffffffff,17,0
8408d27ffffffff,2,0
841f5e9ffffffff,1,0
84260d1ffffffff,332,0
845e56bffffffff,1,0
8428dbdffffffff,15,0
84a71c1ffffffff,3,0
841e5e5ffffffff,1,0
84402ebffffffff,1,0
842b2c7ffffffff,31,0
845ec1dffffffff,1,0
8482c23ffffffff,3,0
844d633ffffffff,4,0
845d335ffffffff,54,0
844e9d5ffffffff,1,0
845ed3dffffffff,1,0
848d34bffffffff,1,0
8427a69ffffffff,41,0
8420e53ffffffff,1,0
843da8bffffffff,6,0
841d5ddffffffff,2,0
845334dffffffff,67,0
8444457ffffffff,170,0
8448193ffffffff,18,0
844d959ffffffff,1,0
84bfac1ffffffff,4,0
842799dffffffff,28,0
84bcdc9ffffffff,49,0
841f765ffffffff,53,0
84bee09ffffffff,22,0
8406d21ffffffff,1,0
84069e3ffffffff,8,0
8440c45ffffffff,97,0
8467183ffffffff,10,0
8444701ffffffff,41,0
8435367ffffffff,1,0
8428187ffffffff,20,0
8444331ffffffff,21,0
8418295ffffffff,64,0
841286bffffffff,9,0
8480113ffffffff,5,0
84199a7ffffffff,1,0
8426d93ffffffff,191,0
842af01ffffffff,18,0
8440e11ffffffff,5,0
840b705ffffffff,1,0
842d207ffffffff,185,0
843d9ebffffffff,117,0
848cb29ffffffff,8,0
84481c3ffffffff,35,0
84191ebffffffff,27,0
8418093ffffffff,45,0
84bcf11ffffffff,7,0
84098d5ffffffff,15,0
842e665ffffffff,222,0
848c117ffffffff,5,0
8420a37ffffffff,1,0
849d6cdffffffff,22,0
843f145ffffffff,3,0
8432c31ffffffff,1,0
844409bffffffff,173,0
842b011ffffffff,80,0
842a595ffffffff,9,0
8427b0dffffffff,9,0
84a5035ffffffff,1,0
841c9ddffffffff,1,0
8425629ffffffff,2,0
843861dffffffff,3,0
84c6c53ffffffff,1,0
8416f19ffffffff,1,0
84c351bffffffff,6,0
8438669ffffffff,22,0
84b8837ffffffff,1,0
8408ea5ffffffff,2,0
848db5dffffffff,17,0
8427a35ffffffff,28,0
8441489ffffffff,20,0
8420a55ffffffff,16,0
84128b9ffffffff,5,0
8453707ffffffff,3,0
842a243ffffffff,24,0
84ad36dffffffff,69,0
84606d1ffffffff,1,0
845f083ffffffff,1,0
8444d2dffffffff,20,0
84a9549ffffffff,4,0
84b91bdffffffff,2,0
8439249ffffffff,44,0
8438639ffffffff,9,0
8463301ffffffff,2,0
844b4e3ffffffff,2,0
849420bffffffff,1,0
841c835ffffffff,1,0
8418b49ffffffff,8,0
8445913ffffffff,24,0
8418cbdffffffff,5,0
84432ebffffffff,3,0
848bad5ffffffff,10,0
8442189ffffffff,14,0
8427751ffffffff,33,0
841ad89ffffffff,2,0
845eb67ffffffff,1,0
8458c63ffffffff,2,0
8481043ffffffff,2,0
8406a37ffffffff,1,0
848a29dffffffff,2,0
84182d5ffffffff,169,0
841eeb1ffffffff,164,2
8489321ffffffff,3,0
844b503ffffffff,2,0
8437235ffffffff,1,0
84464c7ffffffff,7,0
8489107ffffffff,1,0
842aa6dffffffff,466,0
847f2cdffffffff,1,0
843f32dffffffff,15,0
8464a51ffffffff,55,0
8462153ffffffff,1,0
841d0edffffffff,1,0
848a13bffffffff,1,0
84351bdffffffff,16,0
844851bffffffff,47,0
843a743ffffffff,1,0
84299dbffffffff,101,0
8444317ffffffff,2,0
84bcf3bffffffff,1,0
8482e5bffffffff,1,0
8481753ffffffff,4,0
8441159ffffffff,24,0
840f313ffffffff,2,0
841270dffffffff,23,0
842a1b9ffffffff,7,0
84662c3ffffffff,10,0
840b1adffffffff,2,0
8427ac9ffffffff,25,0
844b4d5ffffffff,7,0
8413545ffffffff,1,0
843a43bffffffff,5,0
841e19dffffffff,286,0
8443ac5ffffffff,537,0
844b615ffffffff,117,0
8442c1dffffffff,8,0
8423ab9ffffffff,2,0
84184e5ffffffff,256,0
84b9335ffffffff,5,0
843b2b5ffffffff,2,0
84532a7ffffffff,1,0
84381d9ffffffff,1,0
843333dffffffff,1,0
8460821ffffffff,24,0
842892dffffffff,53,0
8422627ffffffff,3,0
842d95bffffffff,11,0
844b2a5ffffffff,3,0
844b0e5ffffffff,60,0
8441653ffffffff,45,0
843940dffffffff,301,0
8411017ffffffff,10,0
8469b21ffffffff,1,0
8428a65ffffffff,53,1
841b333ffffffff,1,0
8468a01ffffffff,12,0
844d8e3ffffffff,1,0
84421cdffffffff,26,0
840118dffffffff,1,0
8419b17ffffffff,1,0
84b8803ffffffff,6,0
844cf1bffffffff,92,0
8448465ffffffff,1,0
841e9c1ffffffff,113,0
842c0b3ffffffff,95,1
8439133ffffffff,24,0
840e481ffffffff,4,0
844c8a3ffffffff,1,0
8466c45ffffffff,5,0
841a4a3ffffffff,2,0
8412d6dffffffff,21,0
8448b6dffffffff,20,0
8409981ffffffff,63,0
845c8e1ffffffff,1,0
8406d9bffffffff,4,0
840f653ffffffff,1,0
8429893ffffffff,265,0
84430e1ffffffff,3,0
84a89e5ffffffff,4,0
843a609ffffffff,1,0
845e4cbffffffff,10,0
84660b9ffffffff,24,0
846452bffffffff,1,0
843a14dffffffff,1,0
848d9c5ffffffff,6,0
8444cd1ffffffff,415,0
8430e8dffffffff,14,0
845f1d3ffffffff,1,0
841a5bdffffffff,1,0
8444ed1ffffffff,243,0
848a233ffffffff,6,0
844324bffffffff,36,0
8435ac9ffffffff,22,0
842e013ffffffff,25,0
84a8459ffffffff,3,0
8432509ffffffff,1,0
8418d65ffffffff,4,0
8427305ffffffff,9,0
841aa67ffffffff,43,0
8418c89ffffffff,2,0
848b735ffffffff,10,0
844581bffffffff,21,0
8410e31ffffffff,18,0
8444d8bffffffff,592,0
844154bffffffff,11,0
8428c6dffffffff,55,0
8448937ffffffff,484,0
842b80bffffffff,83,0
846796bffffffff,5,0
843b267ffffffff,2,0
84346bbffffffff,66,0
843a8bdffffffff,2,0
8420165ffffffff,6,0
84192b9ffffffff,11,0
841e093ffffffff,19,0
8446691ffffffff,16,0
845ed01ffffffff,1,0
84485a5ffffffff,1,0
8464b65ffffffff,6,0
8411b65ffffffff,1,0
8429149ffffffff,28,0
8473b13ffffffff,2,0
8427723ffffffff,26,0
841d411ffffffff,2,0
843a1d9ffffffff,1,0
8419901ffffffff,3,0
84642ebffffffff,33,0
8411263ffffffff,10,0
84b9a6dffffffff,18,0
846b687ffffffff,2,0
841181dffffffff,22,0
84534a5ffffffff,26,0
84b8245ffffffff,1,0
8469999ffffffff,8,0
842d341ffffffff,260,0
84beda1ffffffff,20,0
84bcee3ffffffff,11,0
8441ae9ffffffff,44,0
8443529ffffffff,1,0
84678edffffffff,15,0
8464303ffffffff,11,0
847b01dffffffff,4,0
8411763ffffffff,5,0
843a35bffffffff,2,0
8428e27ffffffff,1,0
8448a83ffffffff,17,0
8410a59ffffffff,94,0
846499dffffffff,2,0
84609a7ffffffff,48,0
843f1c9ffffffff,1,0
842b485ffffffff,1,0
8455217ffffffff,1,0
84bb759ffffffff,1,0
84812b3ffffffff,2,0
841e841ffffffff,261,0
845eca5ffffffff,2,0
841831dffffffff,45,0
84451b3ffffffff,21,0
8412297ffffffff,2,0
8408e2dffffffff,5,0
84118ebffffffff,58,0
842b6edffffffff,3,0
84194d7ffffffff,288,0
844e2cdffffffff,1,0
844b12bffffffff,89,0
8450d5dffffffff,1,0
841f937ffffffff,269,0
8428267ffffffff,63,0
8475659ffffffff,2,0
84b368bffffffff,4,0
847a441ffffffff,2,0
843a66dffffffff,1,0
841b9bdffffffff,46,0
8439a8dffffffff,43,0
8430993ffffffff,70,0
841d6ddffffffff,1,0
84440abffffffff,66,0
8461505ffffffff,6,0
841883dffffffff,4,0
848a0edffffffff,10,0
841ab69ffffffff,44,0
84c2e4bffffffff,16,0
847076bffffffff,1,0
8448c01ffffffff,72,0
842602bffffffff,73,0
8464747ffffffff,1,0
849d6c1ffffffff,6,0
8439b47ffffffff,35,0
84424c1ffffffff,7,0
844a05bffffffff,22,0
844b1a9ffffffff,2,0
8418483ffffffff,110,0
844883bffffffff,48,1
84660e5ffffffff,18,0
842ac53ffffffff,15,0
8428933ffffffff,77,0
84131b1ffffffff,1,0
84da98bffffffff,1,0
84b228bffffffff,1,0
844d957ffffffff,2,0
84a8049ffffffff,34,0
84b8699ffffffff,18,0
841fa61ffffffff,219,0
8412737ffffffff,1,0
8475019ffffffff,4,0
8418717ffffffff,91,0
842292bffffffff,1,0
8450ac9ffffffff,1,0
841eabdffffffff,194,0
843ee9bffffffff,4,0
84110d9ffffffff,2,0
848ab59ffffffff,2,0
8466e67ffffffff,36,0
84b31dbffffffff,2,0
84b84c1ffffffff,8,0
8450c33ffffffff,2,0
84ad1a1ffffffff,1,0
84191e5ffffffff,8,0
8444cabffffffff,754,1
842c2d1ffffffff,60,0
849d74bffffffff,5,0
841cc1bffffffff,5,0
840c2d3ffffffff,1,0
842d063ffffffff,58,2
8428e1bffffffff,27,0
842aa9dffffffff,316,0
848da23ffffffff,13,0
8489ae5ffffffff,1,0
8429b5dffffffff,441,0
8458535ffffffff,4,0
8412c01ffffffff,13,0
8408851ffffffff,10,0
842819bffffffff,2,0
840b9ebffffffff,18,0
84226abffffffff,3,0
84682e7ffffffff,1,0
8431b45ffffffff,1,0
84a72c3ffffffff,2,0
84671d7ffffffff,1,0
84818b3ffffffff,6,0
84194c5ffffffff,410,0
8412313ffffffff,5,0
843601bffffffff,1,0
84a52d1ffffffff,2,0
84a80c1ffffffff,2,0
84ba5e3ffffffff,1,0
841d695ffffffff,1,0
842ae87ffffffff,5,0
84588b1ffffffff,1,0
8467b05ffffffff,1,0
8435447ffffffff,1,0
8406c23ffffffff,6,0
843f5d3ffffffff,39,0
841f001ffffffff,122,0
8437b4dffffffff,9,0
842e263ffffffff,8,0
84061c1ffffffff,2,0
841e947ffffffff,103,0
849d043ffffffff,3,0
841b557ffffffff,2,0
84608c7ffffffff,39,0
8409a2dffffffff,3,0
843413dffffffff,2,0
84652cbffffffff,39,0
844d24bffffffff,1,0
8443767ffffffff,12,0
841aa8bffffffff,5,0
8408c6dffffffff,13,0
842a025ffffffff,35,0
842c6abffffffff,13,0
8444e81ffffffff,354,0
8472a65ffffffff,8,0
8482f49ffffffff,1,0
84a8957ffffffff,27,0
84581e7ffffffff,2,0
8443655ffffffff,1,0
841a423ffffffff,4,0
841b8b7ffffffff,46,0
84a85b7ffffffff,13,0
8462919ffffffff,1,0
843b155ffffffff,1,0
8418961ffffffff,2,0
8408111ffffffff,1,0
843965bffffffff,196,0
8410551ffffffff,10,0
8410113ffffffff,4,0
8455327ffffffff,1,0
840c8a7ffffffff,1,0
849c2c5ffffffff,1,0
84a8e13ffffffff,1,0
84099e3ffffffff,43,0
848c547ffffffff,3,0
8432843ffffffff,3,0
8458dbdffffffff,1,0
8450d81ffffffff,5,0
842c6e1ffffffff,27,0
848010bffffffff,2,0
8457341ffffffff,1,0
84451c9ffffffff,12,0
8439a45ffffffff,2,0
8458de3ffffffff,1,0
84271c7ffffffff,22,0
845f617ffffffff,3,0
840882dffffffff,64,0
843c91dffffffff,10,0
8458183ffffffff,7,0
841a8a7ffffffff,1,0
841e51dffffffff,20,1
844b8c3ffffffff,6,0
844b415ffffffff,5,0
8482d63ffffffff,2,0
84104a1ffffffff,7,0
84431cdffffffff,51,1
84812cbffffffff,11,0
845d301ffffffff,50,0
8425b13ffffffff,4,0
84a86d3ffffffff,3,0
8439209ffffffff,133,0
84270a1ffffffff,31,0
846951bffffffff,13,0
848f405ffffffff,3,0
842cf11ffffffff,28,0
8464ab3ffffffff,3,0
8452c91ffffffff,2,0
849d233ffffffff,27,0
840c545ffffffff,36,0
846a625ffffffff,4,0
8444ea1ffffffff,376,1
8418431ffffffff,132,0
84239e3ffffffff,2,0
842772dffffffff,19,0
841c961ffffffff,1,0
84612b3ffffffff,1,0
84098bdffffffff,31,0
843d8d3ffffffff,21,0
843db5dffffffff,37,0
8461549ffffffff,1,0
8433467ffffffff,1,0
842546bffffffff,4,0
84c2215ffffffff,2,0
8442169ffffffff,213,0
84be81dffffffff,1,0
846a231ffffffff,1,0
844d663ffffffff,1,0
84c2c45ffffffff,18,0
843f54dffffffff,92,0
8461567ffffffff,1,0
84ae659ffffffff,1,0
843426bffffffff,9,0
8412643ffffffff,1,0
843f4cdffffffff,121,2
8464a8bffffffff,13,0
84839d9ffffffff,2,0
8458967ffffffff,9,0
8461855ffffffff,20,0
8448ec3ffffffff,6,0
843d861ffffffff,125,0
8466d57ffffffff,11,0
8419159ffffffff,8,0
8416519ffffffff,1,0
8469723ffffffff,2,0
84a7317ffffffff,30,0
844af39ffffffff,1,0
84805e5ffffffff,1,0
846012bffffffff,35,0
842b5e1ffffffff,2,0
841056bffffffff,5,0
8482121ffffffff,1,0
843b5c3ffffffff,1,0
845f4b5ffffffff,7,0
8444ab3ffffffff,172,0
8445681ffffffff,1,0
84b26e5ffffffff,11,0
847c4c5ffffffff,2,0
8428c05ffffffff,5,0
842cd5dffffffff,23,0
8411305ffffffff,14,0
84272c7ffffffff,1,0
84c35bbffffffff,2,0
842a489ffffffff,7,0
84195cbffffffff,482,0
843534bffffffff,1,0
84a693bffffffff,1,0
841e041ffffffff,111,0
842766bffffffff,4,0
845819dffffffff,9,0
840dac3ffffffff,1,0
8406ed5ffffffff,1,0
8439307ffffffff,46,0
842b65dffffffff,2,0
8434659ffffffff,7,0
844d4a3ffffffff,11,0
8475101ffffffff,1,0
8416183ffffffff,9,0
8456087ffffffff,1,0
8468143ffffffff,6,0
846d4c7ffffffff,3,0
840e605ffffffff,7,0
84421b7ffffffff,9,0
840c835ffffffff,1,0
8408921ffffffff,70,0
8467481ffffffff,1,0
84a32cdffffffff,2,0
8411a83ffffffff,20,0
840ca91ffffffff,50,0
844a6bbffffffff,1,0
841858dffffffff,14,0
84d891bffffffff,1,0
8427705ffffffff,105,0
84608c1ffffffff,34,0
84750a5ffffffff,23,0
8438091ffffffff,1,0
84685c3ffffffff,17,0
846620dffffffff,5,0
840cf17ffffffff,6,0
8436451ffffffff,2,0
8426de3ffffffff,220,0
841a85bffffffff,10,0
842e2c9ffffffff,50,0
848b90bffffffff,8,0
848a313ffffffff,2,0
84a804dffffffff,79,1
8445ab1ffffffff,2,0
8480331ffffffff,6,0
8434c29ffffffff,1,0
84b8499ffffffff,11,0
84a71a5ffffffff,7,0
844375bffffffff,1,0
84b9225ffffffff,2,0
8423421ffffffff,1,0
8432b19ffffffff,6,0
84291edffffffff,5,0
8432ae9ffffffff,8,0
8465b67ffffffff,96,0
8481891ffffffff,2,0
84274e5ffffffff,115,0
8420a45ffffffff,12,0
845f73bffffffff,1,0
8439b63ffffffff,47,0
8408327ffffffff,21,0
84b2625ffffffff,4,0
84a7883ffffffff,10,0
845e58bffffffff,1,0
84430b9ffffffff,27,0
843b443ffffffff,6,0
848c94bffffffff,7,0
843e241ffffffff,1,0
848ee9bffffffff,3,0
840f1adffffffff,1,0
844a215ffffffff,2,0
8481221ffffffff,37,0
8454611ffffffff,2,0
842898dffffffff,113,0
84acb2bffffffff,1,0
84a8d9bffffffff,4,0
84a80bbffffffff,2,0
8422455ffffffff,1,0
844d5d9ffffffff,3,0
841923bffffffff,3,0
8474f39ffffffff,1,0
844501bffffffff,10,0
841863dffffffff,140,0
8440e63ffffffff,6,0
848cf25ffffffff,70,0
84688bdffffffff,1,0
848e615ffffffff,13,0
8408911ffffffff,50,0
841aa31ffffffff,17,0
840f5b9ffffffff,11,0
846d4ebffffffff,1,0
84466a1ffffffff,1,0
847aacbffffffff,1,0
842a8d7ffffffff,623,0
84752b5ffffffff,5,0
84704c3ffffffff,1,0
8418d35ffffffff,1,0
845ededffffffff,1,0
843cb43ffffffff,26,0
848af63ffffffff,1,0
84392bdffffffff,172,0
84696cbffffffff,8,0
8432659ffffffff,1,0
8460c3bffffffff,1,0
8411a95ffffffff,36,0
84184e3ffffffff,55,0
8434b2dffffffff,2,0
842149bffffffff,31,0
8438489ffffffff,16,0
843cd35ffffffff,10,0
845f8cbffffffff,1,0
842855bffffffff,1,0
8453295ffffffff,30,0
841966dffffffff,50,0
84a82c5ffffffff,14,0
84414a3ffffffff,8,0
8421523ffffffff,7,0
84414e1ffffffff,3,0
846094bffffffff,12,0
848e453ffffffff,1,0
8425299ffffffff,3,0
843946dffffffff,153,0
8418c87ffffffff,23,0
84180bbffffffff,56,0
846d25dffffffff,3,0
8427011ffffffff,34,0
841ce81ffffffff,2,0
8426c93ffffffff,387,1
84661b9ffffffff,31,0
8408801ffffffff,45,0
848ba1dffffffff,10,0
8413483ffffffff,1,0
84685bbffffffff,2,0
84160a7ffffffff,13,0
840c76bffffffff,15,0
84450c9ffffffff,12,0
8459883ffffffff,1,0
8427049ffffffff,17,0
841da39ffffffff,1,0
846ba6bffffffff,1,0
84a5b51ffffffff,9,0
8438b03ffffffff,1,0
842bb29ffffffff,23,0
84a8b2dffffffff,4,0
8444e45ffffffff,20,0
843835dffffffff,31,0
84bcf13ffffffff,10,0
843229dffffffff,2,0
84611dbffffffff,4,0
8444347ffffffff,1,0
8439095ffffffff,7,0
849d42bffffffff,15,0
843306dffffffff,1,0
8426e43ffffffff,290,0
842c935ffffffff,40,0
845813dffffffff,1,0
84196b9ffffffff,646,0
842684dffffffff,94,0
84ce957ffffffff,5,0
841a28bffffffff,3,0
842ba61ffffffff,10,0
8460169ffffffff,222,0
842ae91ffffffff,2,0
843290dffffffff,1,0
845e069ffffffff,1,0
84365a5ffffffff,1,0
84956a5ffffffff,11,0
8436c35ffffffff,4,0
84219bbffffffff,9,0
842c6b9ffffffff,3,0
84126b9ffffffff,6,0
843921dffffffff,114,0
84386ebffffffff,43,0
84164b9ffffffff,2,0
840666bffffffff,17,0
840f607ffffffff,4,0
84482a5ffffffff,20,0
84196ebffffffff,26,0
848159dffffffff,2,0
8457a13ffffffff,1,0
840e341ffffffff,1,0
8456535ffffffff,1,0
8450d03ffffffff,1,0
848f637ffffffff,2,0
8434a85ffffffff,1,0
840c521ffffffff,16,0
849c229ffffffff,4,0
846a35dffffffff,1,0
84278d9ffffffff,43,0
8432dc3ffffffff,4,0
84b996dffffffff,4,0
8463a2bffffffff,2,0
845356bffffffff,18,0
846959dffffffff,29,0
84b2eb3ffffffff,6,0
842a9bbffffffff,363,0
84362adffffffff,1,0
84a90b9ffffffff,8,0
841b127ffffffff,10,0
8460921ffffffff,11,0
840c9dbffffffff,2,0
8458889ffffffff,6,0
845d591ffffffff,1,0
