hex,count_good_aircraft,count_bad_aircraft
843571dffffffff,1,0
8444d61ffffffff,7,0
84ba447ffffffff,1,0
8430dabffffffff,28,0
84a832dffffffff,30,0
84baa37ffffffff,1,0
848135bffffffff,34,0
842a23dffffffff,35,0
8418607ffffffff,204,0
8469717ffffffff,4,0
84c34c7ffffffff,8,0
841c83bffffffff,4,0
8497231ffffffff,1,0
841ce6dffffffff,1,0
848d1d1ffffffff,2,0
8453715ffffffff,46,0
8460853ffffffff,10,0
84a8011ffffffff,14,0
8460983ffffffff,27,0
84be5adffffffff,15,0
843b72bffffffff,2,0
84309d5ffffffff,9,0
8487b53ffffffff,1,0
8481449ffffffff,4,0
8402555ffffffff,2,0
8407687ffffffff,2,0
8448f4dffffffff,35,0
842b163ffffffff,66,0
84132edffffffff,1,0
84089b7ffffffff,8,0
8407991ffffffff,1,0
84124abffffffff,11,0
84be18dffffffff,2,0
848b681ffffffff,1,0
84498edffffffff,46,0
84289c7ffffffff,41,0
8461aa1ffffffff,1,0
844490bffffffff,1,0
842b193ffffffff,29,0
842d9a3ffffffff,12,0
8430ca5ffffffff,58,0
845d5a1ffffffff,2,0
84bb593ffffffff,1,0
8442d4bffffffff,48,0
841073bffffffff,5,0
8427011ffffffff,15,0
840e5e7ffffffff,1,0
845cc05ffffffff,2,0
8442931ffffffff,2,0
842b967ffffffff,13,0
8495617ffffffff,3,0
841d407ffffffff,5,0
848b8c7ffffffff,1,0
847f283ffffffff,1,0
84444edffffffff,136,0
848fa41ffffffff,2,0
8465523ffffffff,10,0
846413bffffffff,1,0
845f45bffffffff,2,0
848da61ffffffff,10,0
841ef67ffffffff,168,0
8437ab7ffffffff,5,0
849774dffffffff,5,0
8482093ffffffff,1,0
84ada33ffffffff,1,0
84099c3ffffffff,19,0
8436353ffffffff,1,0
8419053ffffffff,23,0
8450d35ffffffff,4,0
842998bffffffff,73,0
84816ddffffffff,5,0
8430d0bffffffff,75,0
841f2dbffffffff,45,0
84a9639ffffffff,2,0
840b751ffffffff,2,0
848e455ffffffff,2,0
8412713ffffffff,2,0
8432cd3ffffffff,4,0
8443069ffffffff,2,0
84945c1ffffffff,2,0
8427187ffffffff,20,0
84395e3ffffffff,35,0
845d33dffffffff,98,0
8448acdffffffff,19,0
846a095ffffffff,1,0
8429919ffffffff,160,0
84b84bdffffffff,1,0
848b21dffffffff,2,0
842a941ffffffff,299,1
843b58bffffffff,1,0
84074edffffffff,41,0
843f46dffffffff,80,0
8468b51ffffffff,2,0
8439059ffffffff,183,0
841f0a7ffffffff,130,0
848b921ffffffff,4,0
843cf05ffffffff,39,0
8443051ffffffff,7,0
849eae5ffffffff,1,0
8426b33ffffffff,130,0
8418545ffffffff,23,0
8497435ffffffff,1,0
8436dedffffffff,3,0
8439531ffffffff,6,0
8457b11ffffffff,1,0
840f613ffffffff,1,0
840c9b5ffffffff,1,0
843a68dffffffff,4,0
840cae3ffffffff,5,0
84431b1ffffffff,1,0
84a8dc5ffffffff,26,0
8409acdffffffff,7,0
8470249ffffffff,1,0
84652b5ffffffff,19,0
8443191ffffffff,19,0
842c143ffffffff,17,1
840b603ffffffff,2,0
841e23dffffffff,161,0
8422453ffffffff,1,0
842a35dffffffff,66,0
848ba89ffffffff,3,0
846ac53ffffffff,1,0
846b1a7ffffffff,2,0
84a8eb7ffffffff,2,0
84489adffffffff,213,0
8440c63ffffffff,1,0
844b4c7ffffffff,5,0
842ad1bffffffff,78,0
841ce07ffffffff,3,0
845355bffffffff,3,0
8460885ffffffff,52,0
845204bffffffff,19,0
8426ab1ffffffff,194,1
8465245ffffffff,98,0
8454b21ffffffff,15,0
8408a4dffffffff,87,0
840c587ffffffff,26,0
84430a1ffffffff,1,0
84194c7ffffffff,582,0
84480d9ffffffff,13,0
842b21bffffffff,50,0
8481841ffffffff,1,0
843b033ffffffff,4,0
846d541ffffffff,1,0
84351ebffffffff,6,0
842008bffffffff,2,0
844b133ffffffff,7,0
844536dffffffff,4,0
84bfb49ffffffff,1,0
8410569ffffffff,6,0
84be4d1ffffffff,9,0
8427481ffffffff,387,1
8438211ffffffff,2,0
84a7a53ffffffff,13,0
844c18dffffffff,6,0
8408a3bffffffff,2,0
842e725ffffffff,46,0
84c2297ffffffff,12,0
841eab3ffffffff,248,0
8458aedffffffff,1,0
8449823ffffffff,145,0
842c163ffffffff,72,26
844495dffffffff,8,0
84ceaa9ffffffff,4,0
8406c15ffffffff,1,0
841c9bbffffffff,1,0
84580b7ffffffff,2,0
8466151ffffffff,10,0
842b8d7ffffffff,219,0
8412c55ffffffff,32,0
84658c7ffffffff,14,0
845e231ffffffff,1,0
8420205ffffffff,4,0
846a65dffffffff,14,0
842e405ffffffff,20,0
8448821ffffffff,66,0
8445013ffffffff,7,0
8481329ffffffff,6,0
845d949ffffffff,1,0
845e313ffffffff,2,0
84265cbffffffff,141,0
84be049ffffffff,1,0
849c0a9ffffffff,1,0
841ad69ffffffff,10,0
843bb5bffffffff,5,0
8468065ffffffff,3,0
843cdc3ffffffff,1,0
8448c27ffffffff,37,0
8464649ffffffff,1,0
84398edffffffff,6,0
8465351ffffffff,19,0
84346a7ffffffff,71,0
840b189ffffffff,1,0
845396dffffffff,3,0
8438229ffffffff,12,0
841a95bffffffff,15,0
84336b1ffffffff,1,0
8448321ffffffff,28,0
8457745ffffffff,5,0
84191a9ffffffff,6,0
841f861ffffffff,112,0
8430d07ffffffff,41,0
846d29dffffffff,29,0
8428051ffffffff,19,0
842ba31ffffffff,29,0
8458159ffffffff,1,0
841ed15ffffffff,218,0
844eaa7ffffffff,1,0
845d047ffffffff,70,0
84238e7ffffffff,4,0
8441043ffffffff,17,0
8438c33ffffffff,1,0
84346e5ffffffff,104,0
848c88bffffffff,67,0
8429687ffffffff,2,0
8462059ffffffff,5,0
842a169ffffffff,324,0
84201d1ffffffff,1,0
84022b7ffffffff,1,0
841a71dffffffff,2,0
841f297ffffffff,121,0
843f1cbffffffff,2,0
843ce4dffffffff,10,0
8453735ffffffff,137,0
8412807ffffffff,10,0
8419999ffffffff,6,0
8446483ffffffff,38,0
8459745ffffffff,6,0
842c8adffffffff,29,0
8448e0bffffffff,30,0
84c2ee3ffffffff,38,0
843974bffffffff,129,0
842999dffffffff,71,0
84a96abffffffff,4,0
8434019ffffffff,1,0
8407107ffffffff,1,0
844488bffffffff,163,0
8434215ffffffff,1,0
840ce69ffffffff,3,0
8428a85ffffffff,64,0
848e4c9ffffffff,6,0
84190e7ffffffff,17,0
84bb035ffffffff,1,0
8418725ffffffff,52,0
843cb49ffffffff,11,0
8448831ffffffff,30,0
847aacbffffffff,3,0
842ba53ffffffff,44,0
8466027ffffffff,45,0
84184e9ffffffff,145,0
8444b51ffffffff,114,0
840b303ffffffff,15,0
84451a1ffffffff,1,0
8434933ffffffff,1,0
84b9a2bffffffff,6,0
8453b63ffffffff,7,0
84658e3ffffffff,3,0
8445233ffffffff,29,0
846631dffffffff,18,0
84a6e11ffffffff,1,0
84206d9ffffffff,1,0
84a8a93ffffffff,89,0
848c1adffffffff,2,0
84136a5ffffffff,1,0
84188cdffffffff,3,0
84a8c0dffffffff,24,0
842c615ffffffff,6,0
8456c27ffffffff,2,0
8439901ffffffff,10,0
845eed1ffffffff,5,0
8434ce1ffffffff,1,0
844a157ffffffff,13,0
8467755ffffffff,9,0
84bf8edffffffff,3,0
842b043ffffffff,40,0
840c097ffffffff,63,0
843990dffffffff,6,0
847a491ffffffff,1,0
84089bbffffffff,96,0
8444725ffffffff,118,0
8441623ffffffff,8,0
843b0a1ffffffff,4,0
8461a97ffffffff,7,0
842f1a5ffffffff,5,0
8431a37ffffffff,28,0
8456e3dffffffff,1,0
8449b09ffffffff,2,0
841e80dffffffff,299,0
840c89dffffffff,1,0
84192d7ffffffff,11,0
8449b25ffffffff,83,0
8446697ffffffff,7,0
842958bffffffff,1,0
84062cdffffffff,1,0
842b1e3ffffffff,195,0
8431a8bffffffff,16,0
84bed65ffffffff,35,0
846613dffffffff,22,0
8406d83ffffffff,5,0
840b343ffffffff,3,0
84a92a3ffffffff,9,0
84b9a4dffffffff,15,0
8426a35ffffffff,84,0
845e10bffffffff,1,0
8463283ffffffff,1,0
843a1ebffffffff,1,0
8441187ffffffff,34,0
8425b11ffffffff,2,0
8448955ffffffff,117,0
84be00bffffffff,13,0
8480325ffffffff,9,0
840122bffffffff,2,0
847ae25ffffffff,1,0
8455347ffffffff,9,0
842d86bffffffff,2,0
842640bffffffff,177,0
8435b17ffffffff,1,0
846a595ffffffff,19,0
849c249ffffffff,8,0
840fa83ffffffff,2,0
848aab1ffffffff,2,0
84270bbffffffff,56,0
8439005ffffffff,215,0
842c84dffffffff,157,0
848e02bffffffff,2,0
844d691ffffffff,4,0
84182e7ffffffff,86,0
844b02bffffffff,2,0
8468983ffffffff,7,0
84218bdffffffff,12,0
840814dffffffff,6,0
843b5a7ffffffff,2,0
8416653ffffffff,1,0
8483189ffffffff,1,0
843b35dffffffff,1,0
8435b69ffffffff,6,0
8411ae3ffffffff,53,0
8444a25ffffffff,173,0
843f735ffffffff,18,0
84be59bffffffff,13,0
844231bffffffff,57,0
8480231ffffffff,4,0
847f11dffffffff,1,0
8418757ffffffff,173,0
845e555ffffffff,4,0
8418691ffffffff,329,0
84bf581ffffffff,1,0
8427183ffffffff,39,0
841924bffffffff,15,0
841a359ffffffff,1,0
845321bffffffff,1,0
843c1d3ffffffff,1,0
847b031ffffffff,4,0
8445a39ffffffff,34,0
842c433ffffffff,16,0
8445753ffffffff,16,0
8427299ffffffff,4,0
8461a29ffffffff,11,0
8445027ffffffff,16,0
848c95bffffffff,8,0
84676c3ffffffff,2,0
84b2c11ffffffff,1,0
8414a33ffffffff,6,0
8438435ffffffff,3,0
842f183ffffffff,7,0
8448835ffffffff,41,0
8428b1dffffffff,107,0
8461801ffffffff,50,0
843a6adffffffff,5,0
844b907ffffffff,30,0
845e767ffffffff,3,0
84b8e03ffffffff,1,0
847a2d3ffffffff,3,0
848e75bffffffff,103,0
8481527ffffffff,1,0
8428255ffffffff,55,0
841a8dbffffffff,3,0
8420c3bffffffff,1,0
84489a7ffffffff,341,0
8445983ffffffff,52,0
8424a29ffffffff,1,0
8472469ffffffff,1,0
845f0e7ffffffff,2,0
846740dffffffff,1,0
840628bffffffff,12,0
84b2cd1ffffffff,1,0
8440697ffffffff,4,0
8445557ffffffff,34,0
8411219ffffffff,5,0
8408a63ffffffff,16,0
8433a41ffffffff,2,0
842c82dffffffff,243,0
849d73bffffffff,1,0
844c1e5ffffffff,1,0
84b8de7ffffffff,2,0
8445229ffffffff,39,0
843f58bffffffff,91,0
842ae47ffffffff,2,0
840c73dffffffff,94,0
8428825ffffffff,45,0
8456dc5ffffffff,7,0
843f041ffffffff,5,0
84062e7ffffffff,1,0
8410a69ffffffff,119,0
848a0e5ffffffff,6,0
8480e65ffffffff,1,0
843b431ffffffff,1,0
84499d7ffffffff,11,0
844d417ffffffff,2,0
848d935ffffffff,1,0
8438353ffffffff,12,0
842a5b5ffffffff,7,0
849f505ffffffff,1,0
84588d7ffffffff,5,0
84124a3ffffffff,23,0
84a96b3ffffffff,2,0
8469341ffffffff,84,0
84792a1ffffffff,1,0
842351dffffffff,1,0
8442149ffffffff,79,0
842a929ffffffff,283,0
84192b7ffffffff,41,0
8408b13ffffffff,25,0
8408d91ffffffff,1,0
840cf0dffffffff,13,0
84885a7ffffffff,1,0
8468a69ffffffff,11,0
8421415ffffffff,6,0
8446119ffffffff,1,0
843e755ffffffff,6,0
841ed37ffffffff,143,0
8481637ffffffff,3,0
842b459ffffffff,1,0
843ca39ffffffff,52,0
846901dffffffff,3,0
8465a43ffffffff,11,0
848e6adffffffff,3,0
847a6e1ffffffff,31,0
8420233ffffffff,23,0
84450e5ffffffff,22,0
8460041ffffffff,11,0
8432c2dffffffff,5,0
8442c9dffffffff,111,0
84bf4a7ffffffff,6,0
8499641ffffffff,1,0
846520bffffffff,24,0
846d347ffffffff,18,0
84792dbffffffff,1,0
8464c39ffffffff,3,0
841a1bbffffffff,1,0
84ad105ffffffff,1,0
841a12dffffffff,2,0
8469a3dffffffff,25,0
848b137ffffffff,4,0
84a90bbffffffff,2,0
84ce825ffffffff,6,0
8421b17ffffffff,1,0
8416501ffffffff,3,0
8445045ffffffff,30,0
841e21dffffffff,90,0
841b8a3ffffffff,11,0
84652ebffffffff,34,0
8469911ffffffff,21,0
8419065ffffffff,2,0
841c15dffffffff,1,0
848121dffffffff,10,0
84602edffffffff,1,0
843f2cdffffffff,105,0
84395cbffffffff,239,0
8445763ffffffff,26,0
84c2db1ffffffff,2,0
8439191ffffffff,269,0
84392cdffffffff,145,0
8468625ffffffff,22,0
8412d89ffffffff,24,0
842719bffffffff,27,0
8439725ffffffff,71,0
842a083ffffffff,1,0
8467489ffffffff,1,0
84792d9ffffffff,1,0
8460a4dffffffff,61,0
84a80c7ffffffff,7,0
849e041ffffffff,1,0
844489bffffffff,8,0
84c3599ffffffff,2,0
841a017ffffffff,2,0
84426e3ffffffff,7,0
8464a35ffffffff,1,0
843385dffffffff,1,0
8412499ffffffff,24,0
846a0d1ffffffff,1,0
8444d03ffffffff,672,0
840629bffffffff,7,0
840985bffffffff,8,0
84da815ffffffff,22,0
84272bdffffffff,23,0
84589b5ffffffff,2,0
848ad4dffffffff,1,0
84102c7ffffffff,1,0
84da81bffffffff,1,0
8475433ffffffff,1,0
84275c3ffffffff,137,0
8453503ffffffff,4,0
841fb29ffffffff,495,0
843caddffffffff,11,0
8418033ffffffff,72,0
8408909ffffffff,41,0
84ce91bffffffff,1,0
8412627ffffffff,2,0
84124d1ffffffff,8,0
84449a3ffffffff,1,0
848d805ffffffff,34,0
8433639ffffffff,1,0
8458067ffffffff,1,0
84374bbffffffff,1,0
84481c7ffffffff,16,0
8475addffffffff,6,0
847a9c5ffffffff,2,0
84ba695ffffffff,2,0
843f113ffffffff,2,0
844d515ffffffff,1,0
8427b09ffffffff,5,0
847a6bbffffffff,8,0
84869e7ffffffff,2,0
8418435ffffffff,135,0
841e9e7ffffffff,96,0
8426733ffffffff,168,0
842b281ffffffff,21,0
84192bdffffffff,20,0
842c1d1ffffffff,2,0
843d863ffffffff,112,0
84bcecbffffffff,2,0
8494d57ffffffff,1,0
841a70dffffffff,1,0
84a8127ffffffff,2,0
841bb0dffffffff,10,0
840cc5dffffffff,14,0
84c30d5ffffffff,3,0
84454cbffffffff,27,0
8442195ffffffff,5,0
84c2cc1ffffffff,3,0
8466c4bffffffff,16,0
84bb4e3ffffffff,7,0
848cdebffffffff,2,0
8428239ffffffff,29,0
843b09bffffffff,2,0
846ae03ffffffff,2,0
848b547ffffffff,2,0
848aa29ffffffff,2,0
84a89b3ffffffff,88,0
8479a53ffffffff,2,0
840c751ffffffff,3,0
84436c3ffffffff,1,0
840c81dffffffff,1,0
841ea11ffffffff,305,0
8456139ffffffff,1,0
843755bffffffff,1,0
8475289ffffffff,1,0
8465197ffffffff,11,0
84b8b51ffffffff,1,0
844cd63ffffffff,3,0
842d03dffffffff,82,2
8455221ffffffff,23,0
8465897ffffffff,54,0
84b34a7ffffffff,3,0
843f34bffffffff,113,0
8412e99ffffffff,17,0
840b1c9ffffffff,1,0
84166a7ffffffff,3,0
846595dffffffff,3,0
8454ad7ffffffff,1,0
8420707ffffffff,3,0
8465133ffffffff,3,0
840e63bffffffff,1,0
84412d9ffffffff,1,0
8458987ffffffff,1,0
8429ad3ffffffff,219,0
841433dffffffff,6,0
842b2bdffffffff,17,0
8402aa7ffffffff,1,0
84c36e1ffffffff,4,0
8440445ffffffff,1,0
8448129ffffffff,5,0
84416c3ffffffff,3,0
8452c25ffffffff,1,0
8428043ffffffff,16,0
8422653ffffffff,2,0
84359cbffffffff,1,0
84a35bbffffffff,2,0
8475089ffffffff,19,0
8426187ffffffff,143,0
8438263ffffffff,21,0
8442b59ffffffff,2,0
8428491ffffffff,2,0
8494245ffffffff,2,0
842b067ffffffff,87,0
84b2499ffffffff,10,0
847a949ffffffff,1,0
842c9b9ffffffff,2,0
846d651ffffffff,16,0
846619dffffffff,87,0
8409a61ffffffff,6,0
84a9635ffffffff,2,0
8469657ffffffff,45,0
849d0e7ffffffff,11,0
8417b41ffffffff,1,0
844cf0dffffffff,56,0
849c059ffffffff,10,0
8446ce7ffffffff,1,0
845d007ffffffff,3,0
847aaa1ffffffff,5,0
8412e63ffffffff,25,0
8475a13ffffffff,4,0
8438233ffffffff,31,0
8448cabffffffff,293,0
8468001ffffffff,11,0
8438659ffffffff,16,0
84be733ffffffff,52,0
841b195ffffffff,2,0
843433dffffffff,5,0
841a981ffffffff,2,0
848016bffffffff,7,0
8409a39ffffffff,46,0
842af01ffffffff,87,1
8434c97ffffffff,1,0
844a309ffffffff,10,0
84ba2c5ffffffff,4,0
8426601ffffffff,305,0
844b0a9ffffffff,6,0
