hex,count_good_aircraft,count_bad_aircraft
8495599ffffffff,2,0
8466333ffffffff,28,0
849d419ffffffff,3,0
842af4bffffffff,49,0
842cc23ffffffff,3,0
8444751ffffffff,1,0
840ed61ffffffff,1,0
84bb461ffffffff,14,0
844c949ffffffff,31,0
844b097ffffffff,56,0
84489ebffffffff,420,0
842b981ffffffff,200,0
8448823ffffffff,83,0
8408d57ffffffff,13,0
8444d69ffffffff,15,0
845cab5ffffffff,2,0
843a755ffffffff,3,0
84bec21ffffffff,1,0
8461881ffffffff,52,0
848a1a9ffffffff,2,0
8461895ffffffff,55,0
845d063ffffffff,23,0
8443725ffffffff,4,0
844d48bffffffff,31,0
844814bffffffff,14,0
84e3293ffffffff,1,0
849d0ebffffffff,35,0
843553bffffffff,2,0
84da861ffffffff,30,0
8464ecbffffffff,1,0
8445443ffffffff,14,0
849589bffffffff,1,0
84a2727ffffffff,4,0
84592a5ffffffff,1,0
84104e3ffffffff,11,0
842a839ffffffff,302,0
8469461ffffffff,2,0
848b9d3ffffffff,19,0
845c4d3ffffffff,1,0
844a341ffffffff,28,0
84180e9ffffffff,74,0
841e545ffffffff,26,0
84a8a89ffffffff,171,0
841ea69ffffffff,350,0
8438643ffffffff,25,0
841921bffffffff,5,0
84141e7ffffffff,1,0
84bea29ffffffff,1,0
8426d2bffffffff,181,0
849c22bffffffff,6,0
8448a1dffffffff,20,0
841f2b9ffffffff,80,0
8432a8dffffffff,1,0
84b9a51ffffffff,15,0
8436691ffffffff,1,0
842a009ffffffff,3,0
847d957ffffffff,2,0
84611d7ffffffff,9,0
8444203ffffffff,17,0
841e147ffffffff,320,0
846d6ebffffffff,51,0
8416da5ffffffff,1,0
8420737ffffffff,1,0
843a455ffffffff,4,0
84bea0dffffffff,3,0
84be941ffffffff,1,0
842d505ffffffff,149,0
84585cbffffffff,1,0
845c1b1ffffffff,1,0
8461265ffffffff,1,0
845f1e9ffffffff,1,0
845d6ebffffffff,2,0
843960bffffffff,381,0
8461939ffffffff,6,0
8475159ffffffff,4,0
84098d1ffffffff,27,0
849d2b5ffffffff,16,0
8428e3dffffffff,3,0
8495501ffffffff,3,0
841a86bffffffff,16,0
84259b5ffffffff,1,0
845cf13ffffffff,1,0
84115a3ffffffff,2,0
8480257ffffffff,2,0
84122b7ffffffff,17,0
847565bffffffff,1,0
8435631ffffffff,3,0
84075c1ffffffff,17,0
84b9a07ffffffff,11,0
84bc547ffffffff,2,0
841bb39ffffffff,14,0
84502a1ffffffff,1,0
84be535ffffffff,16,0
8430ee9ffffffff,85,0
846aec1ffffffff,1,0
841e22bffffffff,242,1
84695d5ffffffff,36,0
8438e55ffffffff,6,0
8481267ffffffff,24,0
845f56dffffffff,2,0
8482d23ffffffff,1,0
8432769ffffffff,1,0
841ab69ffffffff,43,0
84218a9ffffffff,17,0
84a8ca1ffffffff,2,0
84396cdffffffff,85,0
840bb2dffffffff,3,0
8436ebbffffffff,5,0
84095cdffffffff,1,0
84a88a1ffffffff,82,0
8441401ffffffff,129,0
8448007ffffffff,26,0
8442cc9ffffffff,12,0
842b1ddffffffff,115,0
848adcdffffffff,3,0
8422243ffffffff,1,0
8419111ffffffff,10,0
843f6cdffffffff,195,0
8470701ffffffff,1,0
84a82c7ffffffff,18,0
848983bffffffff,1,0
8436217ffffffff,1,0
8458565ffffffff,3,0
84a7ae3ffffffff,10,0
844801dffffffff,5,0
849b913ffffffff,1,0
8464f47ffffffff,18,0
84a8aa3ffffffff,156,0
84b2cc7ffffffff,1,0
841928bffffffff,8,0
8435a41ffffffff,10,0
841a435ffffffff,1,0
841f821ffffffff,366,0
842e545ffffffff,6,0
842ba5bffffffff,43,0
8434261ffffffff,22,0
845f4d7ffffffff,3,0
844b0b1ffffffff,55,0
841e00bffffffff,254,0
848a94dffffffff,1,0
8461887ffffffff,69,0
8444525ffffffff,146,0
842ce49ffffffff,12,0
8424e65ffffffff,2,0
841030bffffffff,9,0
848234bffffffff,1,0
84a8409ffffffff,6,0
848b769ffffffff,2,0
8462041ffffffff,1,0
841914bffffffff,9,0
8428dd1ffffffff,39,0
8426511ffffffff,179,0
84c2dbbffffffff,5,0
84a69c5ffffffff,1,0
84198ebffffffff,27,0
8419551ffffffff,209,0
841ed05ffffffff,170,0
8432147ffffffff,1,0
84a716dffffffff,13,0
84bcca3ffffffff,3,0
843d839ffffffff,11,0
840f741ffffffff,11,0
842ade5ffffffff,81,0
8439199ffffffff,250,0
842c193ffffffff,1,0
849c255ffffffff,29,0
84200cbffffffff,25,0
841e045ffffffff,197,0
846831dffffffff,35,0
8418187ffffffff,1,0
84b3593ffffffff,4,0
84696e9ffffffff,2,0
84b2e55ffffffff,1,0
8459aa9ffffffff,1,0
84bcd03ffffffff,2,0
841e063ffffffff,367,0
843f641ffffffff,121,0
84a8845ffffffff,21,0
843a0c1ffffffff,1,0
842f639ffffffff,1,0
8441b57ffffffff,172,0
841e219ffffffff,105,0
848f451ffffffff,2,0
842b101ffffffff,34,0
848ade1ffffffff,3,0
8448e07ffffffff,8,0
843b681ffffffff,3,0
843d825ffffffff,115,0
8460843ffffffff,16,0
84a8d19ffffffff,81,0
841f631ffffffff,21,0
8472631ffffffff,1,0
8481255ffffffff,4,0
84bef19ffffffff,30,0
846b5cbffffffff,1,0
844b34bffffffff,118,0
8419403ffffffff,306,0
84da83bffffffff,15,0
848c2c7ffffffff,2,0
841a887ffffffff,16,0
842f597ffffffff,211,0
844d035ffffffff,1,0
844b993ffffffff,1,0
84b2669ffffffff,3,0
84a8d85ffffffff,11,0
840c63dffffffff,5,0
842ae81ffffffff,1,0
840753bffffffff,10,0
841b915ffffffff,4,0
8453259ffffffff,20,0
8483957ffffffff,1,0
8435a11ffffffff,4,0
84102b9ffffffff,3,0
843aa57ffffffff,1,0
844569dffffffff,1,0
8442555ffffffff,59,0
840c1ddffffffff,5,0
841908dffffffff,47,0
842c709ffffffff,203,0
842b9adffffffff,141,0
84bf48dffffffff,35,0
84b24c5ffffffff,4,0
841f889ffffffff,492,0
8427b5bffffffff,88,0
842c259ffffffff,3,0
8440e85ffffffff,26,0
844aee7ffffffff,1,0
84a8aa5ffffffff,108,0
8442f45ffffffff,19,0
84611adffffffff,12,0
8466309ffffffff,21,0
84bc585ffffffff,9,0
849f415ffffffff,1,0
84be0a1ffffffff,119,0
841273dffffffff,33,0
848b24bffffffff,8,0
8416651ffffffff,7,0
843f6bdffffffff,36,16
840b667ffffffff,2,0
840caa9ffffffff,2,0
84186e7ffffffff,351,0
841f137ffffffff,484,0
8408839ffffffff,13,0
8429729ffffffff,2,0
8469713ffffffff,6,0
8438747ffffffff,12,0
8423881ffffffff,1,0
84449b7ffffffff,3,0
8440209ffffffff,9,0
84a69bdffffffff,1,0
843f349ffffffff,39,0
840f695ffffffff,2,0
84062b1ffffffff,1,0
842636dffffffff,45,0
84672c5ffffffff,3,0
84212bdffffffff,1,0
8426c99ffffffff,249,0
843b1b9ffffffff,1,0
8444e85ffffffff,256,0
84181cbffffffff,62,0
840c559ffffffff,138,0
842cdd9ffffffff,4,0
841a361ffffffff,1,0
845325dffffffff,12,0
849d48bffffffff,7,0
8469987ffffffff,2,0
8461007ffffffff,6,0
8418105ffffffff,4,0
844cd8bffffffff,1,0
8439557ffffffff,121,0
84515abffffffff,1,0
849c4b7ffffffff,5,0
84182d1ffffffff,165,0
8406c83ffffffff,1,0
841b855ffffffff,1,0
84134d3ffffffff,1,0
842e131ffffffff,1,0
8455a43ffffffff,30,0
84074c5ffffffff,45,0
841990dffffffff,6,0
8418867ffffffff,2,0
8410e01ffffffff,5,0
84200adffffffff,7,0
840898bffffffff,65,0
84688c7ffffffff,3,0
84612bdffffffff,4,0
841d6c9ffffffff,1,0
844cf41ffffffff,32,0
84400c9ffffffff,2,0
846a2c5ffffffff,1,0
847432dffffffff,1,0
843d157ffffffff,2,0
841f555ffffffff,20,0
847b057ffffffff,3,0
843b165ffffffff,2,0
847b5a1ffffffff,1,0
84289e5ffffffff,59,0
841e845ffffffff,238,0
8467763ffffffff,17,0
841f887ffffffff,505,0
8441847ffffffff,58,0
8441a25ffffffff,115,0
8462149ffffffff,1,0
843a02dffffffff,1,0
84674cbffffffff,14,0
843a081ffffffff,4,0
8435739ffffffff,2,0
849f689ffffffff,3,0
8438c8dffffffff,1,0
842625dffffffff,64,0
8496321ffffffff,1,0
8467497ffffffff,2,0
8418421ffffffff,91,0
842cd57ffffffff,7,0
844a23dffffffff,5,0
845c82dffffffff,1,0
845b357ffffffff,1,0
84359cdffffffff,2,0
845249bffffffff,1,0
843ae25ffffffff,3,0
8439167ffffffff,60,0
84289b3ffffffff,33,0
843c8e9ffffffff,11,0
84391dbffffffff,146,0
8410de9ffffffff,22,0
84076b5ffffffff,8,0
84221d7ffffffff,5,0
84a964dffffffff,13,0
844ecddffffffff,1,0
84268b9ffffffff,169,1
846686dffffffff,3,0
8448de7ffffffff,174,0
8464969ffffffff,1,0
841ee15ffffffff,389,0
84445c5ffffffff,136,0
8400a21ffffffff,1,0
842da9dffffffff,1,0
8422cebffffffff,7,0
84839d3ffffffff,1,0
8444b41ffffffff,67,0
84282abffffffff,27,0
842ada7ffffffff,152,0
846814dffffffff,1,0
84c2cb1ffffffff,1,0
849d6edffffffff,3,0
841f305ffffffff,62,0
84b2ce5ffffffff,2,0
849d56dffffffff,6,0
84c3285ffffffff,1,0
8448ac5ffffffff,13,0
841282dffffffff,17,0
8479b69ffffffff,1,0
848f005ffffffff,6,0
8406917ffffffff,1,0
8478ce1ffffffff,1,0
84be60dffffffff,32,0
84b3623ffffffff,5,0
8410e09ffffffff,1,0
8435683ffffffff,8,0
84336abffffffff,1,0
84b91c9ffffffff,15,0
843a801ffffffff,2,0
84bec61ffffffff,19,0
84b9321ffffffff,7,0
8427989ffffffff,55,0
844b72dffffffff,32,0
8418dadffffffff,2,0
8458953ffffffff,6,0
84a8523ffffffff,1,0
841f1a5ffffffff,376,0
84459d3ffffffff,7,0
844c267ffffffff,2,0
84be8a9ffffffff,1,0
840eb4bffffffff,1,0
84395bdffffffff,11,0
84402d1ffffffff,100,0
84640d3ffffffff,1,0
841f295ffffffff,96,0
84644e3ffffffff,4,0
848aa95ffffffff,6,0
848a325ffffffff,3,0
8422c9dffffffff,3,0
8435323ffffffff,1,0
8408a2bffffffff,24,0
8479a01ffffffff,1,0
84456bbffffffff,25,0
8435199ffffffff,11,0
845e459ffffffff,2,0
8435615ffffffff,9,0
840cb13ffffffff,2,0
84a8edbffffffff,8,0
846bb6dffffffff,1,0
8407a19ffffffff,1,0
8412803ffffffff,1,0
8427519ffffffff,100,0
84bec5dffffffff,16,0
8438601ffffffff,14,0
8465213ffffffff,36,0
8410345ffffffff,13,0
8435587ffffffff,2,0
8456443ffffffff,1,0
8406c31ffffffff,6,0
84c2e25ffffffff,4,0
845ce01ffffffff,1,0
844cd0bffffffff,7,0
84100d3ffffffff,14,0
84975dbffffffff,1,0
841e9d1ffffffff,111,0
8409a4dffffffff,10,0
845ea9dffffffff,1,0
842795dffffffff,32,0
8441635ffffffff,99,0
8406661ffffffff,27,0
84838bdffffffff,1,0
844a829ffffffff,2,0
842f8c5ffffffff,2,0
84489c9ffffffff,110,1
842a8d7ffffffff,500,2
84b9ab5ffffffff,4,0
843db39ffffffff,55,0
84c2e03ffffffff,34,0
8470223ffffffff,1,0
841edcbffffffff,408,0
84652bbffffffff,3,0
842a637ffffffff,4,0
843a807ffffffff,1,0
844a205ffffffff,8,0
842af37ffffffff,79,0
8464129ffffffff,17,0
842a92bffffffff,401,0
8410107ffffffff,69,0
841a441ffffffff,1,0
8442db1ffffffff,126,0
8443845ffffffff,49,0
844cb37ffffffff,46,0
848f153ffffffff,3,0
844035dffffffff,2,0
842a157ffffffff,573,0
84be091ffffffff,37,0
8435835ffffffff,1,0
8418923ffffffff,1,0
849c2e5ffffffff,6,0
842684bffffffff,172,0
8468a39ffffffff,1,0
842c5dbffffffff,4,0
845d84dffffffff,3,0
843d88dffffffff,2,0
84295ebffffffff,5,0
84bc447ffffffff,2,0
843918bffffffff,224,0
8474249ffffffff,1,0
848a8c1ffffffff,4,0
8418697ffffffff,279,0
84290e9ffffffff,29,0
84395ddffffffff,82,1
843f2d1ffffffff,225,0
84812a9ffffffff,6,0
84be9abffffffff,1,0
84510b1ffffffff,2,0
844b4e5ffffffff,2,0
842a4b1ffffffff,1,0
848c8d9ffffffff,28,0
840f591ffffffff,23,0
84a899bffffffff,55,0
844ccabffffffff,2,0
8406ed9ffffffff,11,0
848d9d1ffffffff,3,0
84ba193ffffffff,2,0
844cf47ffffffff,47,0
84446e7ffffffff,112,0
842cc37ffffffff,2,0
844b6a5ffffffff,85,0
84186e5ffffffff,318,0
8480261ffffffff,10,0
8427929ffffffff,77,0
8496b15ffffffff,1,0
8426a11ffffffff,94,0
8472661ffffffff,1,0
84690d3ffffffff,1,0
84a7a59ffffffff,11,0
8489351ffffffff,5,0
840b337ffffffff,1,0
8418027ffffffff,80,0
8480a39ffffffff,1,0
848159bffffffff,3,0
8418107ffffffff,5,0
84c81abffffffff,1,0
8430939ffffffff,156,0
8474c87ffffffff,1,0
8466e47ffffffff,246,0
8420991ffffffff,1,0
844d69bffffffff,10,0
8463b3dffffffff,2,0
843f69bffffffff,33,13
840c193ffffffff,16,0
843c99bffffffff,21,0
840cd4bffffffff,1,0
8444513ffffffff,101,0
842b327ffffffff,45,0
841d095ffffffff,3,0
8419619ffffffff,77,0
8430903ffffffff,27,0
84271e9ffffffff,47,0
8448f15ffffffff,31,0
84200d7ffffffff,4,0
84181bbffffffff,3,0
84698edffffffff,8,0
846848dffffffff,1,0
8408f2bffffffff,9,0
84a812bffffffff,238,0
84532ddffffffff,111,0
8426309ffffffff,38,0
8412cddffffffff,37,0
84a8a91ffffffff,56,0
84280d1ffffffff,20,0
842c563ffffffff,19,0
84b9117ffffffff,10,0
842931bffffffff,3,0
841f857ffffffff,238,0
8418113ffffffff,117,0
8461933ffffffff,13,0
841b9a3ffffffff,84,0
840d8bbffffffff,5,0
8480b31ffffffff,21,0
84a8617ffffffff,4,0
848d1a3ffffffff,3,0
849e283ffffffff,2,0
846ae35ffffffff,2,0
8418069ffffffff,110,0
8407553ffffffff,17,0
8448a27ffffffff,163,0
8426109ffffffff,65,0
8468d2dffffffff,2,0
8468083ffffffff,2,0
8465535ffffffff,2,0
84340b1ffffffff,1,0
841f427ffffffff,1,0
846a593ffffffff,6,0
840d759ffffffff,1,0
8466043ffffffff,25,0
8428d6bffffffff,151,0
847513dffffffff,5,0
8473481ffffffff,1,0
842d10dffffffff,26,8
842a9e7ffffffff,271,0
8410047ffffffff,15,0
8433a57ffffffff,2,0
841cb53ffffffff,2,0
845e349ffffffff,1,0
8480725ffffffff,2,0
8465ad7ffffffff,10,0
843c06dffffffff,3,0
84095edffffffff,1,0
8422587ffffffff,6,0
8412e19ffffffff,48,0
842759dffffffff,332,0
8410b53ffffffff,192,0
843f33bffffffff,27,0
8448093ffffffff,45,0
84a8eabffffffff,13,0
8430c09ffffffff,3,0
8442065ffffffff,6,0
842f857ffffffff,1,0
844244bffffffff,4,0
844856dffffffff,90,0
84b910bffffffff,39,0
8429197ffffffff,16,0
842c8b9ffffffff,2,0
8449ab3ffffffff,27,0
841ac31ffffffff,1,0
844b9a5ffffffff,5,0
841ee43ffffffff,425,0
843831bffffffff,28,0
843545dffffffff,1,0
840ec3dffffffff,1,0
8450a85ffffffff,1,0
846790bffffffff,13,0
8444005ffffffff,10,0
84a34d7ffffffff,2,0
842a8a7ffffffff,321,0
8430c65ffffffff,62,0
8425841ffffffff,1,0
8401267ffffffff,2,0
848b8bbffffffff,2,0
84adb09ffffffff,3,0
8474ee9ffffffff,1,0
8481023ffffffff,34,0
8429623ffffffff,1,0
843a867ffffffff,1,0
8445a15ffffffff,2,0
8450427ffffffff,1,0
8410c3bffffffff,8,0
84598d5ffffffff,6,0
843da6bffffffff,39,0
842ba4bffffffff,10,0
842c939ffffffff,5,0
8438ed9ffffffff,1,0
84109c7ffffffff,138,0
840641bffffffff,7,0
848934bffffffff,3,0
84be629ffffffff,29,0
8444051ffffffff,9,0
8496591ffffffff,1,0
84a7021ffffffff,1,0
8428a11ffffffff,39,0
842c265ffffffff,48,0
845ba03ffffffff,1,0
845e45bffffffff,1,0
848d345ffffffff,1,0
842669bffffffff,337,0
8419693ffffffff,478,0
8442005ffffffff,37,0
843b75bffffffff,2,0
84be131ffffffff,7,0
8406ecdffffffff,1,0
84c2ccdffffffff,2,0
841284dffffffff,6,0
848ace7ffffffff,1,0
848c11dffffffff,2,0
842c9b5ffffffff,3,0
845d34dffffffff,11,0
8464b3bffffffff,12,0
840b715ffffffff,1,0
843a309ffffffff,2,0
845c52bffffffff,1,0
844b73dffffffff,19,0
8466015ffffffff,38,0
84185e1ffffffff,19,0
840f663ffffffff,9,0
849943dffffffff,1,0
8429223ffffffff,1,0
8437823ffffffff,1,0
8416d21ffffffff,3,0
8409b1bffffffff,14,0
84c9a51ffffffff,1,0
841e9cbffffffff,121,0
84580b1ffffffff,2,0
8406741ffffffff,13,0
84278b7ffffffff,67,0
8410edbffffffff,4,0
841a427ffffffff,5,0
8429909ffffffff,312,0
842a067ffffffff,32,0
84be4e9ffffffff,16,0
84341ebffffffff,1,0
8440d51ffffffff,26,0
846770bffffffff,11,0
84452cbffffffff,7,0
841a035ffffffff,2,0
847a6c5ffffffff,11,0
846761dffffffff,7,0
842a8c9ffffffff,595,0
8443aa1ffffffff,133,0
843e633ffffffff,144,4
8458025ffffffff,2,0
841911bffffffff,10,0
8472725ffffffff,1,0
84b8a41ffffffff,3,0
8418a41ffffffff,4,0
841e945ffffffff,243,0
840f9bdffffffff,1,0
84199c5ffffffff,10,0
8468105ffffffff,38,0
8483817ffffffff,6,0
8410115ffffffff,2,0
84282d3ffffffff,2,0
841130bffffffff,31,0
84a80c7ffffffff,6,0
8440e6bffffffff,2,0
84a2429ffffffff,7,0
845d261ffffffff,8,0
8408f15ffffffff,8,0
84c2ee5ffffffff,44,0
8411a5dffffffff,4,0
842b917ffffffff,26,0
84a241dffffffff,2,0
840896bffffffff,64,0
84b9ae7ffffffff,4,0
842e72bffffffff,88,0
840cd61ffffffff,1,0
8426911ffffffff,202,0
842b1c9ffffffff,63,0
8418029ffffffff,82,0
843f735ffffffff,18,0
842d9e1ffffffff,3,0
8480163ffffffff,14,0
84410abffffffff,54,0
843aa89ffffffff,1,0
843ec17ffffffff,1,0
84068e9ffffffff,2,0
84a81b5ffffffff,13,0
8410cc9ffffffff,6,0
841f009ffffffff,168,0
84318e3ffffffff,60,0
842ab69ffffffff,184,0
8422cd5ffffffff,8,0
8448c07ffffffff,44,0
84802a1ffffffff,2,0
8441403ffffffff,132,0
841276dffffffff,18,0
8425265ffffffff,1,0
8441b43ffffffff,6,0
8410d13ffffffff,1,0
840bb0bffffffff,72,0
846181bffffffff,31,0
8410c39ffffffff,7,0
84420e7ffffffff,28,0
8434019ffffffff,4,0
842a109ffffffff,902,0
840e335ffffffff,1,0
8410f25ffffffff,19,0
8410461ffffffff,8,0
84136a1ffffffff,1,0
844c283ffffffff,4,0
84234adffffffff,1,0
844b0d1ffffffff,18,0
8466c41ffffffff,5,0
84485b5ffffffff,151,0
84b3329ffffffff,4,0
848b9abffffffff,3,0
8407083ffffffff,4,0
844119bffffffff,263,0
8412d29ffffffff,13,0
840b149ffffffff,32,0
841ae57ffffffff,5,0
8419845ffffffff,1,0
841adb5ffffffff,1,0
84a8725ffffffff,10,0
842e721ffffffff,44,0
845ef45ffffffff,1,0
848cb61ffffffff,2,0
8463917ffffffff,4,0
8482db3ffffffff,1,0
841ea9bffffffff,318,0
84885d5ffffffff,1,0
84339ebffffffff,1,0
8427997ffffffff,66,0
8448d35ffffffff,125,0
