hex,count_good_aircraft,count_bad_aircraft
848002bffffffff,2,0
84441c7ffffffff,192,0
842c901ffffffff,1,0
844b6e1ffffffff,39,0
8430ca5ffffffff,28,0
8467689ffffffff,9,0
843b419ffffffff,2,0
8426545ffffffff,284,0
8442c23ffffffff,2,0
84532d3ffffffff,61,0
8406119ffffffff,1,0
841e961ffffffff,25,0
84386e1ffffffff,34,0
8428d6dffffffff,123,0
8480107ffffffff,21,0
8460b0bffffffff,14,0
841254dffffffff,28,0
8418511ffffffff,37,0
845e5a7ffffffff,7,0
848f257ffffffff,2,0
844a2b1ffffffff,1,0
8428d39ffffffff,22,0
84b8847ffffffff,2,0
8435411ffffffff,3,0
8457a4bffffffff,3,0
841a559ffffffff,3,0
8464a0bffffffff,36,0
849d52dffffffff,2,0
8436c41ffffffff,2,0
848a8e3ffffffff,1,0
8460a9dffffffff,52,0
84b8407ffffffff,4,0
847c499ffffffff,1,0
84bedc3ffffffff,2,0
843b707ffffffff,3,0
84089cdffffffff,36,0
847acdbffffffff,1,0
