hex,count_good_aircraft,count_bad_aircraft
842d467ffffffff,32,4
84396a5ffffffff,131,0
8420697ffffffff,4,0
843b74dffffffff,2,0
841115bffffffff,109,0
8417893ffffffff,1,0
8402b05ffffffff,1,0
8443ae5ffffffff,143,0
8442335ffffffff,7,0
848d9cdffffffff,2,0
8406763ffffffff,1,0
841ec99ffffffff,408,60
842e23dffffffff,28,0
8457501ffffffff,1,0
842e1e3ffffffff,3,0
844ad17ffffffff,1,0
842e88bffffffff,6,0
8448165ffffffff,37,0
844a92bffffffff,1,0
842af23ffffffff,673,0
84beacdffffffff,1,0
844103dffffffff,94,0
8416d17ffffffff,3,0
845ed69ffffffff,1,0
84185b9ffffffff,90,0
84ac91bffffffff,1,0
844cdb1ffffffff,10,0
845e761ffffffff,4,0
842b2a3ffffffff,36,0
84b2c37ffffffff,21,0
845eae3ffffffff,1,0
8408167ffffffff,37,0
849d845ffffffff,1,0
841bb43ffffffff,17,0
84bec49ffffffff,3,0
84206cbffffffff,7,0
84da9e9ffffffff,2,0
84bce83ffffffff,17,0
8481461ffffffff,13,0
841f265ffffffff,33,0
8482d31ffffffff,3,0
842ae13ffffffff,2,0
841f44dffffffff,46,0
84a8535ffffffff,12,0
84b91a7ffffffff,5,0
841e853ffffffff,67,0
8441a69ffffffff,50,0
84a7067ffffffff,13,0
84135dbffffffff,2,0
8437681ffffffff,1,0
849d0e7ffffffff,12,0
8434313ffffffff,7,0
84b9ae9ffffffff,5,0
840b16dffffffff,2,0
847e869ffffffff,1,0
84be0d1ffffffff,70,0
841c20bffffffff,1,0
8422ce1ffffffff,1,0
8440e35ffffffff,202,5
849d289ffffffff,3,0
8415acdffffffff,2,0
84a8a63ffffffff,13,0
8454ab7ffffffff,1,0
840f8cbffffffff,2,0
8418ca3ffffffff,11,0
842134bffffffff,1,0
842c2b9ffffffff,1,0
841a9c7ffffffff,1,0
84c8e5bffffffff,1,0
8426eebffffffff,275,0
84658b7ffffffff,54,0
8411997ffffffff,59,0
8419861ffffffff,1,0
847a4c9ffffffff,5,0
8429a01ffffffff,1185,2
843f159ffffffff,3,0
843c425ffffffff,2,0
84a89adffffffff,14,0
8413193ffffffff,1,0
8417003ffffffff,3,0
841b341ffffffff,1,0
8445819ffffffff,17,0
847431dffffffff,1,0
849d209ffffffff,1,0
84642dbffffffff,5,0
846a0b3ffffffff,2,0
845eaa9ffffffff,1,0
844894dffffffff,13,0
848c44dffffffff,1,0
842cf63ffffffff,12,0
843a60bffffffff,1,0
8429615ffffffff,6,0
8427b69ffffffff,62,0
841a71dffffffff,11,0
848e24bffffffff,1,0
840ce95ffffffff,5,0
8461097ffffffff,2,0
84be6b7ffffffff,8,0
8460d2bffffffff,26,0
845d589ffffffff,3,0
848a1e9ffffffff,3,0
84209e9ffffffff,19,0
8441ae9ffffffff,107,0
841aa83ffffffff,6,0
84321b5ffffffff,1,0
840fabbffffffff,1,0
84bf9adffffffff,2,0
843ac3bffffffff,1,0
841b733ffffffff,7,0
843ca4dffffffff,4,0
84a9415ffffffff,2,0
84b2031ffffffff,22,0
843cf15ffffffff,47,0
841913bffffffff,7,0
840480dffffffff,5,0
840e643ffffffff,1,0
848a161ffffffff,1,0
8465313ffffffff,90,0
8474aa7ffffffff,1,0
84a425dffffffff,1,0
846d603ffffffff,15,0
8466d45ffffffff,3,0
840eb1bffffffff,1,0
843253bffffffff,1,0
8441321ffffffff,27,0
8448e4dffffffff,19,0
844e415ffffffff,1,0
8441607ffffffff,64,0
845ec17ffffffff,2,0
8439813ffffffff,12,0
84b9a55ffffffff,5,0
8480021ffffffff,1,0
84042e5ffffffff,2,0
84229bbffffffff,2,0
841f2b3ffffffff,56,0
846d747ffffffff,17,0
8448d07ffffffff,108,1
840fb33ffffffff,2,0
8481a03ffffffff,9,0
84bb5abffffffff,3,0
8428889ffffffff,153,0
84432c5ffffffff,17,0
842ca13ffffffff,2,0
8427907ffffffff,77,0
8432e6dffffffff,1,0
842163bffffffff,6,0
842c633ffffffff,18,0
8421685ffffffff,4,0
84bcec5ffffffff,1,0
843ce31ffffffff,2,0
8465231ffffffff,102,0
842c75bffffffff,67,0
841f003ffffffff,56,0
842ce53ffffffff,5,0
8444aa5ffffffff,272,0
8427b07ffffffff,9,0
842662dffffffff,303,0
8408301ffffffff,2,0
8436d33ffffffff,3,0
841fa09ffffffff,425,0
841aeabffffffff,5,0
84194e7ffffffff,589,0
843e637ffffffff,100,0
8410123ffffffff,63,0
8468889ffffffff,1,0
8432e53ffffffff,2,0
842ee49ffffffff,3,0
84c995dffffffff,1,0
8460a15ffffffff,54,0
84344c5ffffffff,90,0
842e457ffffffff,7,0
84b91d5ffffffff,1,0
8422099ffffffff,2,0
84a6303ffffffff,4,0
841e299ffffffff,43,0
84194b1ffffffff,110,0
8426d0bffffffff,187,0
8410817ffffffff,9,0
84121d9ffffffff,3,0
84b8683ffffffff,11,0
841edc1ffffffff,105,0
8418f21ffffffff,1,0
84118d3ffffffff,16,0
84678e1ffffffff,5,0
8461511ffffffff,1,0
841815dffffffff,4,0
842a8c9ffffffff,749,0
842c069ffffffff,14,3
8428ca5ffffffff,20,0
846a745ffffffff,1,0
84438d9ffffffff,126,0
841904bffffffff,4,0
842b759ffffffff,8,0
8458b0bffffffff,1,0
846480bffffffff,1,0
8488051ffffffff,3,0
8418ee7ffffffff,1,0
8474ebdffffffff,1,0
84c30bbffffffff,6,0
84481e7ffffffff,30,0
84b2025ffffffff,22,0
8466e43ffffffff,243,0
8439683ffffffff,130,0
849543dffffffff,2,0
84ad32bffffffff,1,0
8411b57ffffffff,6,0
841ea69ffffffff,144,0
841f1b5ffffffff,132,0
8442f49ffffffff,45,0
84a6229ffffffff,1,0
84a34d9ffffffff,1,0
84195bdffffffff,111,0
848128dffffffff,2,0
8460a1dffffffff,28,0
848d2abffffffff,1,0
84184a1ffffffff,14,0
84c21dbffffffff,4,0
8426663ffffffff,325,0
842684bffffffff,140,0
84b91c5ffffffff,1,0
848c169ffffffff,42,1
842e647ffffffff,205,0
84128bbffffffff,10,0
84342e5ffffffff,10,0
843f6d1ffffffff,31,0
84184d5ffffffff,180,0
8479b13ffffffff,1,0
843911bffffffff,3,0
845cf1bffffffff,1,0
84474d5ffffffff,1,0
8418e1bffffffff,1,0
841f093ffffffff,64,0
8445a9bffffffff,4,0
8418627ffffffff,76,0
8412ea9ffffffff,49,0
84734bbffffffff,1,0
8460a3dffffffff,14,0
8440359ffffffff,5,0
847b417ffffffff,1,0
8410e53ffffffff,16,0
842906dffffffff,19,0
8412c69ffffffff,14,0
843d899ffffffff,25,0
8422963ffffffff,1,0
84c28e3ffffffff,1,0
845d613ffffffff,1,0
84278bbffffffff,36,0
843ca63ffffffff,48,0
84272a3ffffffff,6,0
8406c53ffffffff,3,0
843cc51ffffffff,3,0
844476bffffffff,30,0
8410107ffffffff,48,0
844b449ffffffff,54,0
84c3415ffffffff,2,0
8468057ffffffff,12,0
843b621ffffffff,1,0
840c111ffffffff,4,0
844f0ebffffffff,1,0
848af6bffffffff,15,0
8443255ffffffff,14,0
847980dffffffff,1,0
8428a99ffffffff,162,0
8466811ffffffff,1,0
84431c5ffffffff,46,1
842c8b3ffffffff,35,0
844e45bffffffff,1,0
84b2c53ffffffff,2,0
84415dbffffffff,16,0
84a6307ffffffff,5,0
8433a41ffffffff,2,0
8439461ffffffff,124,0
84a81b1ffffffff,40,0
842b0a3ffffffff,34,0
84441c7ffffffff,200,0
842d1b9ffffffff,13,0
841ac03ffffffff,2,0
8482f15ffffffff,4,0
842cdb1ffffffff,6,0
8427053ffffffff,22,0
84120a7ffffffff,18,0
843f4a1ffffffff,71,2
845c111ffffffff,1,0
844b84bffffffff,49,0
8426593ffffffff,455,0
8434ac5ffffffff,6,0
84a8523ffffffff,7,0
8468647ffffffff,15,0
8450627ffffffff,1,0
840e4b3ffffffff,2,0
844b5e3ffffffff,3,0
84600cbffffffff,1,0
844642bffffffff,2,0
843c147ffffffff,17,0
8438c43ffffffff,3,0
8464e49ffffffff,1,0
8426aa5ffffffff,397,0
841180bffffffff,57,1
8418dcbffffffff,3,0
8428095ffffffff,5,0
84449d1ffffffff,14,0
844d691ffffffff,2,0
843828dffffffff,18,0
8417063ffffffff,1,0
842653dffffffff,133,0
848af47ffffffff,3,0
844b5adffffffff,1,0
840f137ffffffff,5,0
8487987ffffffff,4,0
8410d93ffffffff,8,0
842069bffffffff,3,0
84c2ea9ffffffff,21,0
844cc61ffffffff,76,0
8432ed3ffffffff,1,0
843c9adffffffff,29,0
8442cb3ffffffff,5,0
8428d4dffffffff,131,0
842669bffffffff,425,1
8454edbffffffff,6,0
84b2ea3ffffffff,5,0
841b909ffffffff,6,0
8417745ffffffff,2,0
841243bffffffff,5,0
8461883ffffffff,36,0
841083dffffffff,55,0
843db29ffffffff,105,0
846122dffffffff,2,0
848036dffffffff,9,0
843a56dffffffff,2,0
842ba21ffffffff,10,0
8410d81ffffffff,8,0
8429a1dffffffff,1237,8
843e689ffffffff,43,7
84454a3ffffffff,27,0
8427597ffffffff,460,0
846012dffffffff,59,0
8465013ffffffff,33,0
841f741ffffffff,48,0
8410097ffffffff,12,0
84a942bffffffff,4,0
8469343ffffffff,32,0
8435a59ffffffff,5,0
84ba241ffffffff,1,0
8415a1dffffffff,1,0
843654dffffffff,4,0
8428009ffffffff,8,0
8442e2bffffffff,15,0
8480311ffffffff,3,0
849d43bffffffff,2,0
8460b27ffffffff,8,0
843d803ffffffff,11,0
84beb51ffffffff,2,0
848f0b3ffffffff,1,0
84686a5ffffffff,3,0
840d62bffffffff,2,0
840c657ffffffff,1,0
842c1b1ffffffff,6,0
84a84b7ffffffff,1,0
8418d95ffffffff,1,0
840c751ffffffff,1,0
84585edffffffff,3,0
8460ab3ffffffff,34,0
842a123ffffffff,996,1
841e0a9ffffffff,72,0
846510dffffffff,11,0
848ae33ffffffff,1,0
848c8adffffffff,24,0
8419045ffffffff,2,0
8410207ffffffff,46,0
84739c9ffffffff,1,0
84481cbffffffff,33,0
84190e3ffffffff,23,0
84b2e9dffffffff,2,0
8416e45ffffffff,2,0
8469341ffffffff,86,0
842c323ffffffff,2,0
842a8d1ffffffff,581,0
846a63bffffffff,2,0
84074c1ffffffff,1,0
84879e9ffffffff,1,0
8412821ffffffff,7,0
84adacbffffffff,4,0
845c253ffffffff,1,0
8416d13ffffffff,7,0
8409267ffffffff,1,0
846a5edffffffff,1,0
841035dffffffff,31,0
8461835ffffffff,8,0
845e633ffffffff,28,0
8464e6dffffffff,1,0
8425633ffffffff,5,0
8458db7ffffffff,5,0
8439649ffffffff,63,0
848a23dffffffff,1,0
845e5cbffffffff,9,0
841c9b7ffffffff,2,0
843b24bffffffff,3,0
842a6c5ffffffff,1,0
848ba23ffffffff,15,0
84954e3ffffffff,4,0
84132b3ffffffff,1,0
845f0e7ffffffff,3,0
841e063ffffffff,160,0
84340bdffffffff,1,0
841eb09ffffffff,57,0
845393bffffffff,1,0
842a139ffffffff,1110,0
8466b37ffffffff,2,0
840b98dffffffff,19,0
842c743ffffffff,5,0
8409837ffffffff,27,0
8481009ffffffff,1,0
8412ce9ffffffff,59,0
8461b59ffffffff,4,0
845e205ffffffff,6,0
8416f2bffffffff,6,0
8435a0bffffffff,7,0
8482d6dffffffff,1,0
841359dffffffff,1,0
8469121ffffffff,28,0
84a82d9ffffffff,6,0
8407511ffffffff,19,0
844cf35ffffffff,43,0
84b34cdffffffff,3,0
846002bffffffff,39,0
843c939ffffffff,23,0
84be10bffffffff,10,0
841f457ffffffff,29,0
8416d67ffffffff,1,0
8464d95ffffffff,7,0
845d169ffffffff,95,0
8429aedffffffff,42,0
8465b3dffffffff,22,0
841048bffffffff,4,0
8436f11ffffffff,1,0
840eccbffffffff,12,0
84a8217ffffffff,8,0
842b6c5ffffffff,1,0
84bf829ffffffff,2,0
8444467ffffffff,300,1
842cdd3ffffffff,2,0
841e13bffffffff,124,0
8410531ffffffff,9,0
84c362dffffffff,5,0
841f525ffffffff,90,0
84108cbffffffff,32,0
8450cb5ffffffff,2,0
8481127ffffffff,26,0
843f533ffffffff,1,0
846431bffffffff,1,0
84445ddffffffff,152,0
84a946dffffffff,8,0
846d43bffffffff,2,0
8411acbffffffff,92,0
84676c7ffffffff,1,0
842f8bdffffffff,1,0
844ecc7ffffffff,1,0
8442da1ffffffff,33,0
84b85a3ffffffff,1,0
8466007ffffffff,33,0
842b0a9ffffffff,33,0
841a85bffffffff,6,0
8407319ffffffff,1,0
848d811ffffffff,19,0
846186bffffffff,1,0
841e559ffffffff,4,0
842c2bbffffffff,1,0
8454b21ffffffff,8,0
8421637ffffffff,23,0
8412499ffffffff,3,0
840813dffffffff,9,0
848a11bffffffff,1,0
8420a01ffffffff,2,0
843f065ffffffff,1,0
840ca91ffffffff,26,0
842ad51ffffffff,71,0
84ba2e9ffffffff,2,0
8483b55ffffffff,3,0
8429935ffffffff,125,0
843acc3ffffffff,1,0
8442cedffffffff,6,0
8444143ffffffff,15,0
845e2d5ffffffff,1,0
8426463ffffffff,691,0
84390c3ffffffff,259,1
841712dffffffff,3,0
841046bffffffff,5,0
84bed31ffffffff,12,0
8427919ffffffff,55,0
84978d9ffffffff,17,0
8410549ffffffff,27,0
8412897ffffffff,6,0
843f43dffffffff,12,0
8467715ffffffff,13,0
845d9cdffffffff,1,0
8427299ffffffff,4,0
8425309ffffffff,4,0
8465303ffffffff,65,0
842e007ffffffff,7,0
8432f23ffffffff,2,0
8444025ffffffff,10,0
84171edffffffff,10,0
84172a9ffffffff,1,0
84a9717ffffffff,4,0
841ed9dffffffff,47,0
8430163ffffffff,118,0
84499b1ffffffff,12,0
842d0b3ffffffff,18,0
842c1a1ffffffff,15,0
840b9d7ffffffff,4,0
8461227ffffffff,2,0
841f4d1ffffffff,23,0
842c0edffffffff,3,0
8460da9ffffffff,2,0
849974dffffffff,1,0
8428f15ffffffff,43,0
842c1b9ffffffff,10,0
846d323ffffffff,6,0
841d76bffffffff,1,0
8460359ffffffff,26,0
841ed87ffffffff,38,0
8418aabffffffff,10,0
8402993ffffffff,1,0
8448083ffffffff,35,0
845e5b5ffffffff,1,0
8421761ffffffff,2,0
840b02dffffffff,5,0
8450057ffffffff,1,0
846d339ffffffff,10,0
845352dffffffff,34,0
843d93dffffffff,36,0
8448a8dffffffff,15,0
84a92e1ffffffff,1,0
842fb33ffffffff,2,0
8430e27ffffffff,47,0
8439089ffffffff,102,0
842b205ffffffff,13,0
84081c7ffffffff,1,0
842a6b3ffffffff,1,0
845f481ffffffff,1,0
84445d5ffffffff,150,0
84a962dffffffff,7,0
845ecc9ffffffff,3,0
845324bffffffff,2,0
8437713ffffffff,1,0
8483807ffffffff,1,0
8439827ffffffff,2,0
843c98dffffffff,5,0
8428131ffffffff,99,0
842a255ffffffff,8,0
842b357ffffffff,23,0
8430c91ffffffff,1,0
8410665ffffffff,1,0
848a935ffffffff,2,0
8435603ffffffff,13,0
843cb11ffffffff,10,0
8432527ffffffff,1,0
8440f13ffffffff,1,0
8416dbbffffffff,1,0
843aa45ffffffff,1,0
843c8a3ffffffff,5,0
848c869ffffffff,9,0
8424825ffffffff,2,0
8442159ffffffff,23,0
8409b3dffffffff,3,0
844b691ffffffff,14,0
8444805ffffffff,27,0
848aa9bffffffff,2,0
843a355ffffffff,1,0
842781dffffffff,25,0
848c8e1ffffffff,21,0
843f627ffffffff,36,0
84a32c3ffffffff,1,0
8435961ffffffff,1,0
849d269ffffffff,3,0
843482bffffffff,4,0
8468653ffffffff,1,0
840b867ffffffff,49,0
8426b57ffffffff,55,0
840f339ffffffff,2,0
8483303ffffffff,1,0
84ba2a5ffffffff,1,0
84bf537ffffffff,3,0
84be737ffffffff,51,0
845f51dffffffff,9,0
8475187ffffffff,5,0
84200c3ffffffff,4,0
841d753ffffffff,2,0
84075a7ffffffff,9,0
84955d9ffffffff,1,0
8406491ffffffff,1,0
844119dffffffff,45,0
8464ad9ffffffff,1,0
845f2adffffffff,2,0
84a8ec1ffffffff,4,0
8499181ffffffff,1,0
842164dffffffff,23,0
848ba97ffffffff,5,0
845eec3ffffffff,3,0
846036dffffffff,9,0
8410b19ffffffff,5,0
8444e5dffffffff,23,0
842901bffffffff,24,0
841829dffffffff,66,0
8428c29ffffffff,15,0
84482e7ffffffff,17,0
843c843ffffffff,24,0
84229e5ffffffff,2,0
8481005ffffffff,14,0
843c891ffffffff,6,0
84352b3ffffffff,1,0
84309b5ffffffff,277,0
843f295ffffffff,35,0
8442c11ffffffff,10,0
840e703ffffffff,7,0
841f6a3ffffffff,36,0
842f8a9ffffffff,7,0
842bad3ffffffff,65,0
84da9b5ffffffff,1,0
842ab5dffffffff,221,0
84358d7ffffffff,1,0
844cabdffffffff,58,0
8467831ffffffff,32,0
8481a39ffffffff,9,0
84be0bbffffffff,42,0
848d561ffffffff,1,0
843cad7ffffffff,7,0
84425c1ffffffff,48,0
848a919ffffffff,10,0
841e8a3ffffffff,9,0
8418811ffffffff,8,0
8429a5dffffffff,134,0
8427a4bffffffff,24,0
845c0e1ffffffff,1,0
8426d31ffffffff,238,0
84668a7ffffffff,2,0
84196d9ffffffff,142,0
8449909ffffffff,102,0
841ee53ffffffff,82,0
84350b5ffffffff,10,0
8481883ffffffff,5,0
843862dffffffff,44,0
844d565ffffffff,1,0
8410269ffffffff,35,0
842f85bffffffff,1,0
842a465ffffffff,13,0
8442d65ffffffff,1,0
8434187ffffffff,1,0
845c189ffffffff,1,0
843f4e9ffffffff,102,0
84bfa27ffffffff,2,0
84166a9ffffffff,8,0
844c2a9ffffffff,1,0
84be26dffffffff,1,0
84a8d21ffffffff,10,0
842cf57ffffffff,22,0
84ce84bffffffff,1,0
844334bffffffff,25,0
8469305ffffffff,18,0
84594cdffffffff,1,0
84676d5ffffffff,6,0
84582c7ffffffff,1,0
840f35dffffffff,3,0
84270d7ffffffff,19,0
8438439ffffffff,2,0
84274d7ffffffff,325,0
844b149ffffffff,1,0
844f2bbffffffff,1,0
84364d3ffffffff,1,0
844caa1ffffffff,43,0
84c2e07ffffffff,51,0
843cac7ffffffff,3,0
844148dffffffff,14,0
849c35dffffffff,2,0
84c9b61ffffffff,2,0
84695b5ffffffff,6,0
8441527ffffffff,14,0
8429945ffffffff,127,0
840c8adffffffff,6,0
8413521ffffffff,12,0
84811edffffffff,3,0
8412403ffffffff,3,0
84619e1ffffffff,5,0
8469139ffffffff,1,0
842e8b7ffffffff,2,0
845ee53ffffffff,4,0
8446587ffffffff,1,0
84585cdffffffff,1,0
8464883ffffffff,1,0
8409843ffffffff,32,0
841d461ffffffff,3,0
840984bffffffff,30,0
848cf01ffffffff,8,0
8460dcbffffffff,1,0
845f309ffffffff,2,0
848ae35ffffffff,1,0
8420a1dffffffff,20,0
84829b3ffffffff,2,0
842e441ffffffff,67,0
842a365ffffffff,55,0
842d693ffffffff,5,0
8416627ffffffff,1,0
843b201ffffffff,1,0
8434805ffffffff,3,0
8442d97ffffffff,98,0
8437589ffffffff,2,0
84a90b7ffffffff,1,0
8442ad9ffffffff,92,0
8439625ffffffff,12,0
849c24dffffffff,13,0
84609c9ffffffff,29,0
84b8b57ffffffff,1,0
8428b2dffffffff,107,0
84269bdffffffff,170,0
8432e95ffffffff,7,0
84466b3ffffffff,5,0
846975bffffffff,41,0
842d483ffffffff,77,0
84c9967ffffffff,32,0
8445b17ffffffff,20,0
84a94edffffffff,1,0
8453461ffffffff,2,0
84615c7ffffffff,22,0
8435117ffffffff,2,0
8438629ffffffff,35,0
843ca99ffffffff,5,0
8418335ffffffff,4,0
8426221ffffffff,57,0
842c2c1ffffffff,1,0
841ae35ffffffff,2,0
846a445ffffffff,6,0
841872dffffffff,55,0
849d507ffffffff,1,0
8489521ffffffff,2,0
840f2e7ffffffff,1,0
841183dffffffff,46,0
840cac5ffffffff,2,0
84954a9ffffffff,2,0
8438517ffffffff,2,0
841bb27ffffffff,13,0
8481345ffffffff,7,0
84a540dffffffff,1,0
84ada4dffffffff,2,0
84b99bdffffffff,4,0
8428ac5ffffffff,15,0
846b5b3ffffffff,4,0
84a59c1ffffffff,1,0
843c8c9ffffffff,16,0
84014d3ffffffff,1,0
84b2c39ffffffff,21,0
842d31bffffffff,25,0
842b23dffffffff,19,0
84a983dffffffff,1,0
84a50a3ffffffff,1,0
84c2e41ffffffff,9,0
8429447ffffffff,3,0
841f5c1ffffffff,12,0
840eee1ffffffff,1,0
8419955ffffffff,1,0
8456e4bffffffff,1,0
8412b13ffffffff,12,0
841e661ffffffff,1,0
8409a95ffffffff,6,0
840ba49ffffffff,9,0
8466f57ffffffff,45,0
84b2403ffffffff,2,0
845090dffffffff,3,0
842b857ffffffff,49,0
8426151ffffffff,58,0
84411bbffffffff,58,0
84a82d5ffffffff,4,0
841a6c3ffffffff,2,0
846492bffffffff,6,0
8445565ffffffff,22,0
8424a2bffffffff,1,0
8475567ffffffff,1,0
8428c99ffffffff,3,0
843da59ffffffff,75,0
843d92bffffffff,11,0
848c885ffffffff,13,0
8412d4bffffffff,4,0
841ceabffffffff,2,0
841fb17ffffffff,195,0
843e651ffffffff,5,8
8410a67ffffffff,47,0
8442d01ffffffff,6,0
843a6adffffffff,4,0
8402439ffffffff,1,0
8443b43ffffffff,10,0
8406db1ffffffff,5,0
84b8dd7ffffffff,2,0
8468915ffffffff,1,0
846543bffffffff,1,0
843f691ffffffff,20,2
842a4e7ffffffff,4,0
8412565ffffffff,19,0
8482db3ffffffff,5,0
84da851ffffffff,1,0
84800d9ffffffff,1,0
8427915ffffffff,61,0
84c2c9dffffffff,3,0
8444059ffffffff,1,0
84309b9ffffffff,625,0
8427045ffffffff,31,0
8426e99ffffffff,246,0
8435ac5ffffffff,2,0
84380a5ffffffff,1,0
8410a57ffffffff,40,1
8450c5bffffffff,1,0
841865bffffffff,169,0
84a90e5ffffffff,18,0
8443031ffffffff,24,0
8466e25ffffffff,25,0
8410139ffffffff,65,0
8440085ffffffff,68,0
84076a1ffffffff,21,0
8422d97ffffffff,1,0
84455a3ffffffff,1,0
8430e23ffffffff,106,0
848c5ddffffffff,3,0
84950cdffffffff,6,0
8460b2bffffffff,5,0
841162dffffffff,2,0
841f501ffffffff,4,0
8426a51ffffffff,46,0
8429ae7ffffffff,20,0
848a911ffffffff,9,0
84648b5ffffffff,4,0
8439293ffffffff,93,0
8441b0bffffffff,210,0
842aeb1ffffffff,1,0
841f255ffffffff,44,0
8409a4bffffffff,6,0
848dab5ffffffff,5,0
842b745ffffffff,3,0
843c1b9ffffffff,3,0
845351bffffffff,12,0
844ae17ffffffff,1,0
84a8119ffffffff,119,0
844ce1dffffffff,23,0
848c989ffffffff,6,0
849f263ffffffff,1,0
841f0c7ffffffff,52,0
84ce855ffffffff,3,0
844a993ffffffff,2,0
8434c91ffffffff,3,0
8444b6dffffffff,42,0
8416db7ffffffff,3,0
842529bffffffff,20,0
84bc5d7ffffffff,3,0
8442109ffffffff,28,0
84824d1ffffffff,1,0
840ba1bffffffff,11,0
8448a07ffffffff,64,0
8412801ffffffff,5,0
844512bffffffff,6,0
84be123ffffffff,3,0
843c9b5ffffffff,1,0
842d011ffffffff,39,0
847d843ffffffff,1,0
848a837ffffffff,3,0
84661b7ffffffff,9,0
847af29ffffffff,5,0
842ea9bffffffff,11,0
8439215ffffffff,150,0
84122a1ffffffff,1,0
841edc7ffffffff,79,0
84650d1ffffffff,8,0
846530bffffffff,82,0
842d6a7ffffffff,38,0
8418907ffffffff,3,0
840c403ffffffff,40,0
8418b19ffffffff,1,0
8417091ffffffff,1,0
841b623ffffffff,1,0
846999dffffffff,1,0
843c335ffffffff,2,0
8410dadffffffff,5,0
848cb3dffffffff,4,0
843db6bffffffff,11,0
844408dffffffff,163,0
841f9c9ffffffff,278,0
8448911ffffffff,70,0
