hex,count_good_aircraft,count_bad_aircraft
84838ebffffffff,12,0
841a469ffffffff,6,0
843512dffffffff,9,0
840bb3dffffffff,4,0
84541b5ffffffff,8,0
84b300dffffffff,5,0
8422525ffffffff,2,0
8412cedffffffff,52,0
8429a81ffffffff,263,0
84810cbffffffff,3,0
842f2dbffffffff,1,0
8448aa7ffffffff,4,0
842b5c1ffffffff,8,0
845d025ffffffff,1,0
843d699ffffffff,3,0
84459b5ffffffff,17,0
8480a37ffffffff,3,0
8426365ffffffff,55,0
842adc9ffffffff,2,0
84288d5ffffffff,153,0
8412e21ffffffff,8,0
848d8ebffffffff,22,0
84a859bffffffff,1,0
8444881ffffffff,257,0
8427805ffffffff,16,0
8428ee7ffffffff,1,0
8412d61ffffffff,8,0
8429737ffffffff,3,0
841a2c1ffffffff,1,0
841271bffffffff,1,0
846011dffffffff,29,0
8481829ffffffff,1,0
8444d0bffffffff,589,0
8443585ffffffff,1,0
840c74dffffffff,10,0
84be997ffffffff,3,0
8466c09ffffffff,4,0
8434753ffffffff,1,0
8445abbffffffff,4,0
8461135ffffffff,1,0
84109dbffffffff,1,0
8437185ffffffff,3,0
847a9a1ffffffff,6,0
8444453ffffffff,127,0
84ba5d3ffffffff,1,0
842e2cbffffffff,68,0
84445bbffffffff,193,0
8467595ffffffff,2,0
846d63dffffffff,36,0
840665bffffffff,1,0
84485c7ffffffff,90,0
8418135ffffffff,4,0
84100c7ffffffff,7,0
84130e7ffffffff,1,0
848c9b5ffffffff,1,0
844db41ffffffff,4,0
841f28bffffffff,53,0
8439a4bffffffff,52,0
843c16bffffffff,18,0
842904dffffffff,21,0
842aae9ffffffff,365,0
845e409ffffffff,5,0
8434207ffffffff,9,0
848382bffffffff,1,0
84a8309ffffffff,38,0
8409933ffffffff,42,0
842af25ffffffff,360,0
846b489ffffffff,3,0
8482a11ffffffff,1,0
84ce16dffffffff,5,0
843c693ffffffff,1,0
8480311ffffffff,1,0
8424eb3ffffffff,8,0
84458a7ffffffff,15,0
8412221ffffffff,3,0
84b86cdffffffff,12,0
8410a53ffffffff,43,0
845e6b1ffffffff,29,0
8412ce7ffffffff,23,0
844c927ffffffff,1,0
8439ab9ffffffff,99,0
84351d9ffffffff,9,0
844ba97ffffffff,1,0
84a7a61ffffffff,6,0
8458947ffffffff,6,0
840d24dffffffff,1,0
8444103ffffffff,17,0
8428811ffffffff,104,0
8418f01ffffffff,3,0
8426707ffffffff,309,0
84b32d9ffffffff,5,0
84261edffffffff,137,0
8481737ffffffff,1,0
84181ddffffffff,25,0
8466b43ffffffff,4,0
8448587ffffffff,104,0
84218ebffffffff,6,0
8429991ffffffff,89,0
842b5d3ffffffff,7,0
845f73dffffffff,1,0
841d995ffffffff,1,0
8495547ffffffff,1,0
8476811ffffffff,1,0
841f44bffffffff,17,0
848aab7ffffffff,4,0
84651adffffffff,2,0
849a5d7ffffffff,1,0
84b9111ffffffff,24,0
84429b9ffffffff,4,0
8426b65ffffffff,106,0
847511bffffffff,2,0
848f451ffffffff,2,0
84a8dc1ffffffff,21,0
84a3761ffffffff,1,0
842d98bffffffff,6,0
8470569ffffffff,1,0
84101e1ffffffff,23,0
845418bffffffff,1,0
8429819ffffffff,32,0
8495ab1ffffffff,4,0
842d8d5ffffffff,1,0
8421637ffffffff,16,0
841ed39ffffffff,57,0
840c1c7ffffffff,7,0
845a885ffffffff,1,0
8482c61ffffffff,4,0
840c423ffffffff,2,0
842f895ffffffff,6,0
846d323ffffffff,4,0
84bce37ffffffff,4,0
844cc53ffffffff,40,0
8406cc3ffffffff,2,0
842bab9ffffffff,27,0
841f819ffffffff,276,0
844cf03ffffffff,47,0
84a72e3ffffffff,1,0
8408ea3ffffffff,1,0
84110d5ffffffff,6,0
849c9e7ffffffff,1,0
841d817ffffffff,2,0
8426c97ffffffff,490,0
84445ebffffffff,305,0
84a9893ffffffff,4,0
84a4a65ffffffff,2,0
8440e15ffffffff,95,1
849788dffffffff,2,0
84299c3ffffffff,128,0
84ba459ffffffff,2,0
8428f69ffffffff,160,0
8418e29ffffffff,5,0
845c729ffffffff,1,0
8455a19ffffffff,2,0
84a7003ffffffff,2,0
849cac1ffffffff,1,0
842f1ddffffffff,1,0
84824a9ffffffff,1,0
8426643ffffffff,287,0
8482341ffffffff,6,0
841b1d5ffffffff,7,0
845f511ffffffff,10,0
8458a41ffffffff,1,0
8452b01ffffffff,3,0
843cf6bffffffff,9,0
846958dffffffff,22,0
84230c9ffffffff,2,0
8426c1dffffffff,327,1
84bf4e3ffffffff,12,0
846503dffffffff,10,0
844b733ffffffff,6,0
844113bffffffff,3,0
842f4a1ffffffff,39,0
8458f6bffffffff,3,0
84260adffffffff,391,0
842608dffffffff,462,0
8428ac3ffffffff,28,0
8445989ffffffff,41,0
841e12dffffffff,98,0
84395d3ffffffff,5,0
8472459ffffffff,1,0
84a9545ffffffff,5,0
846961bffffffff,1,0
843a9cbffffffff,3,0
8410741ffffffff,1,0
849d031ffffffff,2,0
843c941ffffffff,6,0
8410a29ffffffff,91,0
8410195ffffffff,5,0
843455bffffffff,1,0
84646b3ffffffff,2,0
84489b3ffffffff,228,0
84264e7ffffffff,194,0
8410013ffffffff,8,0
8465955ffffffff,14,0
84c2de3ffffffff,1,0
844c2e1ffffffff,1,0
8453727ffffffff,40,0
84342dbffffffff,7,0
848a8e1ffffffff,1,0
845e6a1ffffffff,4,0
8499499ffffffff,1,0
8448e2dffffffff,3,0
8467969ffffffff,2,0
8418695ffffffff,175,0
841fb19ffffffff,190,0
84a732bffffffff,31,0
84b2adbffffffff,1,0
848c135ffffffff,34,0
8494eb7ffffffff,2,0
8426cc3ffffffff,355,0
847da09ffffffff,1,0
840cae7ffffffff,2,0
84c34e3ffffffff,2,0
8480333ffffffff,1,0
84b8b35ffffffff,1,0
842c161ffffffff,14,12
8432187ffffffff,1,0
84699d1ffffffff,3,0
84105edffffffff,10,0
8408363ffffffff,3,0
84da909ffffffff,7,0
84b2415ffffffff,4,0
8404ebdffffffff,1,0
842765bffffffff,2,0
8422b5bffffffff,1,0
84668a5ffffffff,2,0
84b260dffffffff,1,0
8434293ffffffff,5,0
84498abffffffff,52,0
84299dbffffffff,72,0
842f069ffffffff,1,0
8468d47ffffffff,5,0
843d9a5ffffffff,5,0
8437429ffffffff,1,0
841d0b7ffffffff,1,0
84bc4d3ffffffff,6,0
845da65ffffffff,9,0
843d843ffffffff,100,0
84c9909ffffffff,1,0
8402b11ffffffff,1,0
840ecc9ffffffff,1,0
841f6ddffffffff,2,0
8410ce3ffffffff,5,0
8410c67ffffffff,42,0
84598a1ffffffff,11,0
848e005ffffffff,2,0
84c3919ffffffff,1,0
8403b31ffffffff,1,0
84651bdffffffff,8,0
84a5897ffffffff,2,0
8422e8dffffffff,5,0
841b1b5ffffffff,1,0
8410595ffffffff,2,0
8442211ffffffff,4,0
849e2abffffffff,3,0
8412ce3ffffffff,33,0
848c60dffffffff,1,0
8444241ffffffff,48,0
84a81ebffffffff,69,0
841d9c5ffffffff,1,0
8436205ffffffff,2,0
8468a11ffffffff,1,0
843f061ffffffff,11,0
848f4edffffffff,11,0
8411a0dffffffff,17,1
840e74bffffffff,13,0
8495a63ffffffff,2,0
8430e47ffffffff,41,0
848cab3ffffffff,16,0
8466339ffffffff,13,0
841a8c7ffffffff,3,0
8462237ffffffff,1,0
8465993ffffffff,66,0
8468449ffffffff,37,0
8427b2dffffffff,49,0
84c22e1ffffffff,4,0
843570dffffffff,1,0
8418545ffffffff,4,0
842b961ffffffff,23,0
843945bffffffff,207,0
84bc4e7ffffffff,24,1
8484b69ffffffff,1,0
844276dffffffff,21,0
840b761ffffffff,3,0
84bc9edffffffff,1,0
84181d9ffffffff,26,0
845a901ffffffff,3,0
841e321ffffffff,375,0
84286b1ffffffff,2,0
84bc5a7ffffffff,3,0
842a2b9ffffffff,1,0
84670b5ffffffff,2,0
84101c5ffffffff,5,0
8458dcdffffffff,1,0
84be859ffffffff,2,0
8450405ffffffff,1,0
8402121ffffffff,2,0
84869c7ffffffff,1,0
845e4d5ffffffff,4,0
844a341ffffffff,16,0
8444ac5ffffffff,913,0
84a8f33ffffffff,27,0
8481217ffffffff,23,0
84a9739ffffffff,5,0
842c9d9ffffffff,1,0
842c1b3ffffffff,9,0
843d911ffffffff,62,0
8413805ffffffff,18,0
842b5e7ffffffff,1,0
8409809ffffffff,19,0
844cf61ffffffff,51,0
842081dffffffff,4,0
84284a7ffffffff,1,0
84452c1ffffffff,4,0
844293bffffffff,1,0
84219d3ffffffff,4,0
84299d7ffffffff,26,0
84548c9ffffffff,1,0
8465b25ffffffff,98,0
845d699ffffffff,1,0
84135c5ffffffff,1,0
84118b5ffffffff,31,0
842e68dffffffff,80,0
8416c37ffffffff,2,0
841b9d3ffffffff,11,0
842161bffffffff,7,0
8426021ffffffff,95,0
8458b5bffffffff,2,0
8469315ffffffff,38,0
840b33dffffffff,25,0
843514dffffffff,2,0
84bf831ffffffff,2,0
8408b03ffffffff,59,0
8481ae5ffffffff,56,0
8454e01ffffffff,5,0
842c9d5ffffffff,5,0
8427415ffffffff,91,0
843475dffffffff,1,0
842909bffffffff,3,0
84395c3ffffffff,4,0
8427159ffffffff,28,0
8426833ffffffff,378,0
84111e1ffffffff,12,0
843d363ffffffff,20,0
8453757ffffffff,67,0
8418705ffffffff,54,0
848c4e3ffffffff,1,0
840cf0dffffffff,3,0
8443639ffffffff,2,0
842060bffffffff,2,0
848b8a7ffffffff,4,0
843f2b3ffffffff,20,0
84025b1ffffffff,1,0
8457699ffffffff,1,0
8481a25ffffffff,5,0
841bb41ffffffff,7,0
847aad7ffffffff,11,0
8445ab5ffffffff,12,0
84105dbffffffff,4,0
8444a13ffffffff,1173,0
8461403ffffffff,16,0
84394abffffffff,19,0
84b9891ffffffff,1,0
846514dffffffff,19,0
8426ad9ffffffff,138,0
847a9b9ffffffff,5,0
842b76dffffffff,28,0
8420089ffffffff,2,0
842c251ffffffff,1,0
842a927ffffffff,442,0
84729b5ffffffff,3,0
84385ddffffffff,3,0
84215e1ffffffff,2,0
842b095ffffffff,11,0
841833dffffffff,7,0
843b713ffffffff,1,0
84375b5ffffffff,1,0
84220adffffffff,1,0
848b097ffffffff,1,0
84bc5c9ffffffff,2,0
84444d9ffffffff,359,0
8439421ffffffff,54,0
8402a87ffffffff,1,0
843cb49ffffffff,4,0
848a82bffffffff,2,0
845346dffffffff,56,0
84145b7ffffffff,1,0
8494415ffffffff,2,0
846416dffffffff,25,0
84b233dffffffff,6,0
849743dffffffff,1,0
842e62bffffffff,71,0
8427903ffffffff,82,0
840e989ffffffff,5,0
84bb0b9ffffffff,6,0
844d9e1ffffffff,1,0
84219c3ffffffff,2,0
84452bdffffffff,8,0
8444c01ffffffff,301,0
841f02bffffffff,81,0
843f003ffffffff,17,0
847ad21ffffffff,5,0
8428ccdffffffff,8,0
84732c1ffffffff,1,0
842c121ffffffff,78,3
844bb23ffffffff,20,0
84426d5ffffffff,21,0
8410269ffffffff,12,0
845c1a5ffffffff,1,0
8486b19ffffffff,1,0
848a9e7ffffffff,1,0
8419227ffffffff,2,0
841f6e5ffffffff,6,0
84262cbffffffff,141,0
84812ddffffffff,11,0
848e63bffffffff,11,0
8448041ffffffff,4,0
8452c99ffffffff,1,0
842c6e7ffffffff,116,0
842ab15ffffffff,362,0
841edb3ffffffff,74,0
841a5b3ffffffff,1,0
8448c2dffffffff,25,0
84798c9ffffffff,1,0
841a215ffffffff,1,0
84141e7ffffffff,1,0
84259bbffffffff,1,0
8441495ffffffff,3,0
84999adffffffff,1,0
84392c5ffffffff,102,0
8410a63ffffffff,47,0
841ac65ffffffff,4,0
8408863ffffffff,157,0
84b9153ffffffff,3,0
844e815ffffffff,2,0
84bb5c1ffffffff,3,0
842191bffffffff,12,0
84020d3ffffffff,1,0
8466b05ffffffff,4,0
8426a47ffffffff,58,0
841e9adffffffff,59,0
84bcd37ffffffff,2,0
8465891ffffffff,53,0
8411055ffffffff,1,1
8419551ffffffff,125,0
84729b7ffffffff,2,0
84b8f63ffffffff,2,0
841f063ffffffff,89,0
84395ebffffffff,61,0
843b435ffffffff,1,0
8442f41ffffffff,2,0
842700dffffffff,41,0
845f057ffffffff,3,0
8411aa3ffffffff,193,0
84ce963ffffffff,1,0
841a04dffffffff,1,0
841ec03ffffffff,63,0
847adbbffffffff,1,0
84112edffffffff,11,4
8465321ffffffff,6,0
84191dbffffffff,6,0
84066d1ffffffff,1,0
8416723ffffffff,15,0
8464733ffffffff,1,0
84615e7ffffffff,1,0
8419023ffffffff,4,0
8435605ffffffff,2,0
84064c7ffffffff,7,0
8412423ffffffff,1,0
845e269ffffffff,1,0
848af19ffffffff,1,0
8465259ffffffff,6,0
8432765ffffffff,1,0
84ba019ffffffff,1,0
843a9cdffffffff,1,0
842d229ffffffff,242,0
846118bffffffff,25,0
8486b13ffffffff,1,0
843b461ffffffff,4,0
84a8563ffffffff,3,0
84265cbffffffff,107,0
841b0ebffffffff,2,0
8481727ffffffff,6,0
843f263ffffffff,11,0
8400343ffffffff,1,0
844d5bbffffffff,10,0
841680dffffffff,6,0
8443a03ffffffff,228,0
8427151ffffffff,24,0
84148d9ffffffff,8,0
844d6e1ffffffff,1,0
8468595ffffffff,1,0
8446a81ffffffff,2,0
848ca2dffffffff,13,0
843a237ffffffff,3,0
841e943ffffffff,73,0
84a95bdffffffff,2,0
84a731dffffffff,62,0
840ce09ffffffff,72,0
849c60bffffffff,1,0
844376dffffffff,3,0
8422e55ffffffff,1,0
84bcf57ffffffff,8,0
84485b7ffffffff,96,0
84b2707ffffffff,3,0
8408aa5ffffffff,17,0
8430835ffffffff,32,0
843b12bffffffff,1,0
8495aebffffffff,2,0
8445111ffffffff,13,0
8452f23ffffffff,1,0
8414a89ffffffff,2,0
8426b15ffffffff,57,0
848030bffffffff,9,0
8428e6dffffffff,12,0
843a2a1ffffffff,3,0
84c2209ffffffff,4,0
8418f2dffffffff,2,0
8466dedffffffff,3,0
845e55bffffffff,6,0
841e21dffffffff,61,0
843a28bffffffff,2,0
843f5c1ffffffff,22,0
8436291ffffffff,2,0
8430eabffffffff,2,0
841b887ffffffff,1,0
84b3035ffffffff,7,0
848f5c7ffffffff,7,0
84816a3ffffffff,2,0
84b8981ffffffff,2,0
843c103ffffffff,9,0
84da80dffffffff,8,0
8438627ffffffff,15,0
84652cdffffffff,23,0
842c155ffffffff,9,0
84a58e5ffffffff,1,0
841f81bffffffff,350,0
844b71bffffffff,98,0
84229cbffffffff,1,0
842e237ffffffff,47,0
841a519ffffffff,1,0
84275cdffffffff,129,0
840e941ffffffff,1,0
8407457ffffffff,21,0
84461a7ffffffff,2,0
8408a01ffffffff,4,0
84a8611ffffffff,3,0
84c2eedffffffff,62,0
842ae31ffffffff,13,0
8441925ffffffff,28,0
844b80dffffffff,11,0
8494735ffffffff,1,0
84a81e9ffffffff,90,0
844b135ffffffff,16,0
848f2dbffffffff,2,0
842b729ffffffff,6,0
84282bbffffffff,1,0
8480105ffffffff,32,0
842b44bffffffff,1,0
8474ce9ffffffff,1,0
843b4a7ffffffff,4,0
8420db1ffffffff,2,0
84a8e6bffffffff,22,0
84674ddffffffff,8,0
842ad31ffffffff,87,0
8422e81ffffffff,3,0
8449829ffffffff,42,0
8438225ffffffff,9,0
8448ad9ffffffff,8,0
8424b63ffffffff,3,0
84121c3ffffffff,11,0
842753bffffffff,169,0
842d209ffffffff,158,0
844c8c5ffffffff,21,0
846532bffffffff,24,0
84392b5ffffffff,326,0
84168e9ffffffff,6,0
8440543ffffffff,1,0
848112dffffffff,63,0
84268d5ffffffff,306,0
8423003ffffffff,7,0
8466451ffffffff,1,0
8467209ffffffff,2,0
841d0b9ffffffff,1,0
84602c3ffffffff,1,0
84c371bffffffff,7,0
840b669ffffffff,2,0
841e507ffffffff,12,0
840ca27ffffffff,5,0
8432e37ffffffff,7,0
8427709ffffffff,36,0
842203dffffffff,2,0
843b4edffffffff,4,0
844b167ffffffff,22,0
841b4abffffffff,3,0
8441013ffffffff,20,0
8419a8dffffffff,1,0
8461457ffffffff,5,0
84b2223ffffffff,16,0
841a1b3ffffffff,2,0
8452d27ffffffff,7,0
84b8aa5ffffffff,1,0
847a669ffffffff,10,0
845e447ffffffff,17,0
847a70bffffffff,1,0
8448b15ffffffff,55,0
842ca17ffffffff,183,4
8407649ffffffff,1,0
8444491ffffffff,217,0
8413b33ffffffff,8,0
843288dffffffff,1,0
847b045ffffffff,2,0
843db43ffffffff,8,0
8453247ffffffff,2,0
8426095ffffffff,238,0
841ed8dffffffff,57,0
841a131ffffffff,1,0
842ba1bffffffff,50,0
842f713ffffffff,5,0
845413dffffffff,8,0
842b80dffffffff,26,0
8481113ffffffff,18,0
84440adffffffff,357,0
840e4c7ffffffff,1,0
841850dffffffff,5,0
843f5b9ffffffff,7,0
848a199ffffffff,1,0
8429829ffffffff,8,0
84a7289ffffffff,1,0
84358a9ffffffff,9,0
8442e57ffffffff,1,0
8444c69ffffffff,448,0
84a6367ffffffff,7,0
8432005ffffffff,2,0
8469291ffffffff,1,0
84349e5ffffffff,1,0
8402eb9ffffffff,1,0
8441829ffffffff,3,0
84318d7ffffffff,92,0
84109ddffffffff,4,0
8412c23ffffffff,46,0
842ad89ffffffff,4,0
8444e43ffffffff,29,0
8418405ffffffff,103,0
841eccdffffffff,247,0
841a6b3ffffffff,6,0
84295d3ffffffff,1,0
84b275bffffffff,11,0
8480cb9ffffffff,1,0
84644b3ffffffff,1,0
848f233ffffffff,4,0
8430e17ffffffff,29,0
841209bffffffff,4,0
844f58bffffffff,1,0
841e28bffffffff,12,0
84386e1ffffffff,40,0
844cc1bffffffff,31,0
847930dffffffff,1,0
846000dffffffff,43,0
8437563ffffffff,1,0
8459757ffffffff,1,0
8429105ffffffff,31,0
84534c5ffffffff,2,0
840ba33ffffffff,4,0
840e9e9ffffffff,2,0
846102dffffffff,1,0
841e31bffffffff,98,0
8426ce5ffffffff,369,7
8442e2dffffffff,2,0
843b699ffffffff,1,0
8445039ffffffff,4,0
8453b35ffffffff,1,0
842cf63ffffffff,8,0
8422587ffffffff,8,0
849541bffffffff,15,0
84071b3ffffffff,1,0
84402c1ffffffff,1,0
842719dffffffff,63,0
842c4cbffffffff,12,0
842129bffffffff,10,0
8412c91ffffffff,15,0
84b99bbffffffff,5,0
8453097ffffffff,51,0
84674d3ffffffff,6,0
841b703ffffffff,5,0
841ea59ffffffff,51,0
8440eb7ffffffff,2,0
84649cdffffffff,1,0
8439695ffffffff,188,0
84bf1d7ffffffff,2,0
842c4c1ffffffff,1,0
8456c8dffffffff,1,0
841ea2bffffffff,159,0
841b51bffffffff,1,0
84265a3ffffffff,186,0
84bb2dbffffffff,33,0
8434445ffffffff,3,0
8427559ffffffff,34,0
84170c1ffffffff,2,0
842834bffffffff,138,0
84ac8c3ffffffff,1,0
841fa31ffffffff,285,0
841aae7ffffffff,1,0
842a5edffffffff,3,0
8465147ffffffff,7,0
848baa3ffffffff,10,0
84a95ebffffffff,2,0
841fa33ffffffff,232,0
841ec3bffffffff,50,0
8464d0bffffffff,5,0
8418f1bffffffff,6,0
841044dffffffff,3,0
8418b19ffffffff,6,0
84578c3ffffffff,1,0
8428731ffffffff,3,0
84a2409ffffffff,1,0
84ba239ffffffff,1,0
8411091ffffffff,4,0
8430d57ffffffff,52,0
84b34c1ffffffff,1,0
8448cb7ffffffff,145,1
8464765ffffffff,21,0
84655a3ffffffff,1,0
842a247ffffffff,25,0
8458951ffffffff,1,0
844d5e7ffffffff,3,0
84b3a53ffffffff,3,0
8422dbbffffffff,4,0
848ae29ffffffff,1,0
842a25dffffffff,7,0
84394cbffffffff,25,0
844ce91ffffffff,17,0
8458199ffffffff,1,0
841022bffffffff,12,0
8421937ffffffff,9,0
842c983ffffffff,1,0
8440f4bffffffff,71,0
84216c7ffffffff,1,0
841fb15ffffffff,318,0
8429935ffffffff,111,0
8432411ffffffff,2,0
848174dffffffff,5,0
847a6bbffffffff,4,0
840b965ffffffff,4,0
8475011ffffffff,6,0
8443863ffffffff,37,0
841b897ffffffff,1,0
8480317ffffffff,8,0
84546e7ffffffff,1,0
84040a1ffffffff,6,0
8428103ffffffff,81,0
84a5b25ffffffff,8,0
84099e3ffffffff,45,0
842cd05ffffffff,21,0
84b38dbffffffff,6,0
84816c9ffffffff,1,0
842cb2dffffffff,1,0
849d0a1ffffffff,10,0
8406429ffffffff,1,0
84b9a0bffffffff,8,0
8495599ffffffff,1,0
842a993ffffffff,243,0
8467519ffffffff,12,0
8429a65ffffffff,373,0
842e195ffffffff,49,0
84402d3ffffffff,17,0
8494997ffffffff,1,0
844fa19ffffffff,1,0
842bb49ffffffff,11,0
842b4c1ffffffff,1,0
8432d43ffffffff,1,0
8434d39ffffffff,1,0
8468a0dffffffff,1,0
84be115ffffffff,7,0
8418c0bffffffff,1,0
8434599ffffffff,1,0
84b2e65ffffffff,29,0
8428ce9ffffffff,10,0
84c586dffffffff,1,0
8430f1dffffffff,1,0
842d259ffffffff,1,0
842029dffffffff,1,0
841f821ffffffff,193,0
84cea11ffffffff,2,0
8444111ffffffff,28,0
8410031ffffffff,4,0
8421765ffffffff,13,0
84a95b3ffffffff,2,0
8422409ffffffff,1,0
84831d1ffffffff,4,0
845cd2dffffffff,3,0
843cc85ffffffff,4,0
843c1e5ffffffff,16,0
8460e43ffffffff,3,0
8422e1bffffffff,1,0
84a874bffffffff,3,0
84a8ce5ffffffff,5,0
848f5abffffffff,31,0
848b24bffffffff,3,0
84da861ffffffff,23,0
84198a1ffffffff,10,0
84375ddffffffff,2,0
84ba045ffffffff,1,0
848311dffffffff,1,0
8422407ffffffff,2,0
848f5dbffffffff,9,0
84295d9ffffffff,1,0
8420755ffffffff,1,0
842d01dffffffff,109,0
842884bffffffff,105,0
8480243ffffffff,7,0
841a109ffffffff,1,0
842014dffffffff,1,0
847a895ffffffff,1,0
8400a17ffffffff,1,0
849452bffffffff,2,0
842d147ffffffff,11,1
8482c67ffffffff,4,0
8488c31ffffffff,4,0
8470041ffffffff,1,0
848d2a1ffffffff,1,0
8408ad9ffffffff,4,0
8464b33ffffffff,14,0
840cc15ffffffff,1,0
848baebffffffff,5,0
84b8167ffffffff,1,0
84065d7ffffffff,3,0
844b6d7ffffffff,111,0
8439535ffffffff,5,0
841b28dffffffff,5,0
847b2d9ffffffff,1,0
844c02bffffffff,1,0
8480a53ffffffff,2,0
844d5b9ffffffff,12,0
842622dffffffff,60,0
8410627ffffffff,5,0
841121bffffffff,6,0
846933dffffffff,50,0
849d227ffffffff,1,0
842e0bdffffffff,30,0
84390c7ffffffff,175,0
8435089ffffffff,4,0
841aac3ffffffff,20,0
84186c1ffffffff,348,1
84396b1ffffffff,27,0
842ce53ffffffff,19,0
84c366dffffffff,8,0
844cc29ffffffff,9,0
84578a3ffffffff,1,0
841964dffffffff,3,0
8410667ffffffff,2,0
844312dffffffff,321,0
8444c85ffffffff,418,0
843b2d5ffffffff,1,0
841ad05ffffffff,2,0
84136bbffffffff,1,0
84a7135ffffffff,4,0
84534a9ffffffff,33,0
840fae7ffffffff,1,0
84090c3ffffffff,1,0
84a2711ffffffff,3,0
84b8531ffffffff,1,0
84b834bffffffff,2,0
8439661ffffffff,165,0
844a6bdffffffff,1,0
8410ac7ffffffff,20,0
844e6bbffffffff,3,0
845d11dffffffff,31,0
841e8d9ffffffff,67,0
840c717ffffffff,51,0
843cc03ffffffff,7,0
8462967ffffffff,1,0
841b63bffffffff,5,0
8469929ffffffff,6,0
847b5e3ffffffff,21,0
8460ab5ffffffff,73,0
84b31d3ffffffff,2,0
84be447ffffffff,62,0
8443a0bffffffff,203,1
8480a15ffffffff,3,0
8445149ffffffff,9,0
8404467ffffffff,1,0
846189bffffffff,16,0
8448c89ffffffff,360,0
841aa97ffffffff,1,0
84110a5ffffffff,14,0
84b24b3ffffffff,1,0
843bac9ffffffff,1,0
8436dcbffffffff,1,0
8435115ffffffff,11,0
8410f19ffffffff,35,0
8443083ffffffff,32,0
84beab7ffffffff,89,0
8444345ffffffff,3,0
84118a5ffffffff,150,0
8418081ffffffff,27,0
8462841ffffffff,2,0
8485a23ffffffff,7,0
8438e03ffffffff,3,0
84a7a3dffffffff,16,0
8410dd3ffffffff,18,0
84bc5edffffffff,3,0
8483aa1ffffffff,5,0
841a1e5ffffffff,1,0
844434dffffffff,2,0
842c9d1ffffffff,6,0
847736bffffffff,1,0
841832dffffffff,3,0
8427455ffffffff,31,0
84a34d1ffffffff,1,0
841e34dffffffff,158,0
8467441ffffffff,3,0
841681dffffffff,13,0
8443157ffffffff,1,0
84558b9ffffffff,1,0
8460c0bffffffff,3,0
8402aebffffffff,2,0
8418cd9ffffffff,20,0
8432513ffffffff,1,0
841a925ffffffff,7,0
8441a67ffffffff,178,0
84a8f61ffffffff,21,0
84b3199ffffffff,9,0
842b127ffffffff,56,0
840b925ffffffff,7,0
84350c9ffffffff,1,0
841daa3ffffffff,1,0
84025b7ffffffff,1,0
846d697ffffffff,48,0
84711b1ffffffff,1,0
8467995ffffffff,25,0
844bb09ffffffff,65,0
8444145ffffffff,86,0
8453207ffffffff,4,0
8429531ffffffff,3,0
8414f4bffffffff,2,0
84a81adffffffff,74,0
84275ddffffffff,99,0
84099a3ffffffff,28,0
846449dffffffff,1,0
84102a5ffffffff,19,0
840740dffffffff,3,0
8437761ffffffff,1,0
8434369ffffffff,5,0
84502b9ffffffff,2,0
84574dbffffffff,2,0
840ea2dffffffff,1,0
