hex,count_good_aircraft,count_bad_aircraft
843d8edffffffff,22,0
841adcdffffffff,2,0
840b80bffffffff,4,0
8414de3ffffffff,1,0
84b916dffffffff,56,0
840821dffffffff,1,0
841e0b9ffffffff,100,0
84482abffffffff,23,0
841a0c7ffffffff,1,0
8434041ffffffff,3,0
84452a1ffffffff,21,0
8436455ffffffff,6,0
84194c7ffffffff,586,0
841e35bffffffff,82,0
843c1a3ffffffff,42,0
846588bffffffff,38,0
8407413ffffffff,25,0
846f519ffffffff,1,0
8448e41ffffffff,41,0
84264e7ffffffff,223,0
844b753ffffffff,119,0
84190e5ffffffff,14,0
8406da3ffffffff,6,0
8440683ffffffff,1,0
8426ae5ffffffff,93,1
843a88dffffffff,1,0
842d9d3ffffffff,2,0
8427603ffffffff,14,0
843a519ffffffff,1,0
843f025ffffffff,2,0
8480335ffffffff,14,0
841f0cdffffffff,96,0
8460019ffffffff,4,0
8465317ffffffff,16,0
8460365ffffffff,15,0
8420e65ffffffff,6,0
841f951ffffffff,301,0
842a185ffffffff,13,0
848f459ffffffff,1,0
842713dffffffff,55,0
844851bffffffff,49,0
842e4c3ffffffff,3,0
840cc17ffffffff,2,0
847c587ffffffff,2,0
8444239ffffffff,3,0
846004dffffffff,49,0
845e46dffffffff,18,0
8428587ffffffff,1,0
8428d11ffffffff,108,0
841c8d3ffffffff,1,0
8432c3dffffffff,3,0
84bc419ffffffff,2,0
846151bffffffff,19,0
84681c1ffffffff,6,0
8458483ffffffff,1,0
84a9433ffffffff,5,0
845ca4dffffffff,1,0
848cf43ffffffff,1,0
8433005ffffffff,1,0
84611c3ffffffff,27,0
84a8827ffffffff,9,0
841d449ffffffff,3,0
844272dffffffff,1,0
8444211ffffffff,31,0
8444e45ffffffff,31,0
8426ca3ffffffff,511,0
8414183ffffffff,1,0
843b855ffffffff,1,0
84b2e11ffffffff,1,0
846984bffffffff,6,0
84696a7ffffffff,20,0
84456dbffffffff,84,0
841e283ffffffff,11,0
8466d59ffffffff,4,0
8435a4dffffffff,1,0
8479a53ffffffff,1,0
8435a33ffffffff,3,0
842c0c1ffffffff,63,7
84be131ffffffff,2,0
844b903ffffffff,13,0
8436f23ffffffff,4,0
84bb5d3ffffffff,5,0
840b105ffffffff,4,0
8471a35ffffffff,1,0
848fa43ffffffff,1,0
84408b7ffffffff,3,0
843f469ffffffff,47,0
845ec13ffffffff,1,0
841218bffffffff,13,0
8427551ffffffff,18,0
843b353ffffffff,4,0
849464dffffffff,1,0
840259bffffffff,1,0
844a157ffffffff,7,0
8460d23ffffffff,22,0
842a0a3ffffffff,10,0
844db4bffffffff,1,0
8439737ffffffff,209,0
84bee47ffffffff,72,0
841a415ffffffff,8,0
84616edffffffff,3,0
842834dffffffff,590,1
84295b7ffffffff,2,0
84390a9ffffffff,173,0
843e447ffffffff,2,0
8448083ffffffff,43,0
8465801ffffffff,5,0
844113dffffffff,3,0
842b4cdffffffff,1,0
8409acbffffffff,3,0
84099a9ffffffff,49,0
840495bffffffff,1,0
841c35bffffffff,1,0
8481ad5ffffffff,9,0
849f765ffffffff,1,0
844d1adffffffff,1,0
841bb5bffffffff,7,0
84be585ffffffff,1,0
8464f3bffffffff,2,0
8440197ffffffff,24,0
842e251ffffffff,12,0
84b8b1dffffffff,1,0
84652c1ffffffff,14,0
840cf25ffffffff,3,0
8431a9dffffffff,1,0
8428715ffffffff,1,0
8466a69ffffffff,13,0
8495acdffffffff,2,0
84bf4c1ffffffff,26,0
84bb083ffffffff,10,0
841ea43ffffffff,307,0
84391edffffffff,53,0
8410d27ffffffff,6,0
84611a3ffffffff,4,0
8426261ffffffff,91,0
84b8409ffffffff,6,0
843da3bffffffff,203,0
843b521ffffffff,2,0
84be255ffffffff,2,0
841b083ffffffff,1,0
8418355ffffffff,48,0
840cc5dffffffff,15,0
842c827ffffffff,189,0
84b841dffffffff,1,0
843a83dffffffff,2,0
843ca53ffffffff,6,0
84260a9ffffffff,372,0
84da955ffffffff,16,0
842c469ffffffff,103,0
8466001ffffffff,68,0
8450f1bffffffff,3,0
8428d29ffffffff,31,0
8472543ffffffff,1,0
845f6b3ffffffff,6,0
8454617ffffffff,2,0
8448d67ffffffff,180,0
841ba0dffffffff,1,0
8486843ffffffff,1,0
8427739ffffffff,18,0
849f6e3ffffffff,2,0
8454b15ffffffff,3,0
8419a67ffffffff,1,0
8442001ffffffff,21,0
84111bdffffffff,23,0
841f9ddffffffff,146,0
84504d9ffffffff,1,0
846a515ffffffff,1,0
84810e9ffffffff,2,0
842a609ffffffff,2,0
8467991ffffffff,12,0
8443a17ffffffff,72,0
84210c1ffffffff,2,0
84188b9ffffffff,2,0
84a8069ffffffff,54,0
84a2449ffffffff,1,0
843ae2bffffffff,1,0
848e4adffffffff,1,0
843cf23ffffffff,33,0
8420639ffffffff,2,0
845819dffffffff,1,0
8418685ffffffff,199,0
8448db5ffffffff,130,0
8426515ffffffff,203,0
847529bffffffff,17,0
841e017ffffffff,108,0
84bed35ffffffff,18,0
84a9587ffffffff,2,0
8419087ffffffff,18,0
84c2ec7ffffffff,7,0
8430e11ffffffff,83,0
840141dffffffff,1,0
840f613ffffffff,6,0
8486315ffffffff,1,0
84074d3ffffffff,2,0
8481131ffffffff,10,0
84a9469ffffffff,4,0
84442e1ffffffff,12,0
843412dffffffff,2,0
849a483ffffffff,1,0
842ba09ffffffff,4,0
8453ab5ffffffff,2,0
841fb23ffffffff,149,0
84b89a5ffffffff,6,0
84266e1ffffffff,267,0
844d74dffffffff,2,0
84231d7ffffffff,1,0
842a221ffffffff,35,0
84271d5ffffffff,25,0
84da83bffffffff,8,0
84b26b1ffffffff,9,0
84a8169ffffffff,10,0
844a247ffffffff,59,0
842b281ffffffff,8,0
848c12dffffffff,26,0
846671dffffffff,1,0
84662b1ffffffff,3,0
84192e5ffffffff,8,0
842fae9ffffffff,2,0
8449b37ffffffff,101,0
8496693ffffffff,1,0
8408f33ffffffff,2,0
846d6bbffffffff,13,0
8410f25ffffffff,8,0
8444865ffffffff,37,0
84642c1ffffffff,1,0
842a2bbffffffff,2,0
8445025ffffffff,29,0
84274cbffffffff,83,0
842798dffffffff,125,0
844cc25ffffffff,3,0
8404825ffffffff,1,0
8439a03ffffffff,113,0
84beaebffffffff,4,0
8444509ffffffff,139,0
840ecbdffffffff,1,0
842f567ffffffff,2,0
843e613ffffffff,50,0
84345cdffffffff,3,0
8450c85ffffffff,1,0
840f663ffffffff,7,0
84a9561ffffffff,12,0
8461445ffffffff,1,0
84368d7ffffffff,1,0
842855bffffffff,1,0
8495ae1ffffffff,2,0
8445843ffffffff,4,0
841f2c9ffffffff,89,0
84416ebffffffff,18,0
844b361ffffffff,9,0
8427a85ffffffff,31,0
844b6cdffffffff,122,0
8428357ffffffff,65,0
842e753ffffffff,109,0
84c2f31ffffffff,1,0
8427911ffffffff,61,0
84259c3ffffffff,1,0
845e9a3ffffffff,1,0
84660a1ffffffff,49,0
84505c9ffffffff,1,0
8423551ffffffff,3,0
8408257ffffffff,1,0
845d021ffffffff,1,0
849d765ffffffff,1,0
843da35ffffffff,108,0
84440e3ffffffff,155,0
84bccd3ffffffff,4,0
8444f6bffffffff,1062,1
84b84e5ffffffff,1,0
84289b7ffffffff,41,0
848b939ffffffff,1,0
84b20e7ffffffff,13,0
8473669ffffffff,1,0
841e135ffffffff,258,0
842b2d3ffffffff,15,0
84622c5ffffffff,8,0
84bc483ffffffff,8,0
848ae61ffffffff,1,0
8461991ffffffff,65,0
8412d11ffffffff,88,0
84a726dffffffff,297,0
848ae45ffffffff,1,0
841e881ffffffff,152,0
8426051ffffffff,106,0
84ba833ffffffff,2,0
848f5ebffffffff,6,0
84bb5cdffffffff,4,0
84a735dffffffff,56,0
841b0a7ffffffff,5,0
8494757ffffffff,3,0
841e8e5ffffffff,142,0
841100dffffffff,4,0
843f711ffffffff,86,0
842c33bffffffff,25,0
8427135ffffffff,38,0
841ed3dffffffff,111,0
841a887ffffffff,12,0
842d145ffffffff,4,0
8439487ffffffff,48,0
8453713ffffffff,98,0
8428811ffffffff,103,0
8409855ffffffff,11,0
840ba2dffffffff,5,0
8466dd9ffffffff,1,0
846634bffffffff,21,0
8445763ffffffff,24,0
84c2e55ffffffff,9,0
846590bffffffff,11,0
84808e1ffffffff,3,0
843d697ffffffff,1,0
84b2c45ffffffff,4,0
8412ac5ffffffff,2,0
845ce33ffffffff,1,0
848b9c9ffffffff,7,0
84324b9ffffffff,1,0
842c45dffffffff,30,0
8426b33ffffffff,162,0
84344a9ffffffff,6,0
8485829ffffffff,1,0
842a40dffffffff,7,0
840cf59ffffffff,1,0
84480cdffffffff,14,0
845d011ffffffff,1,0
846a1c5ffffffff,4,0
84020dbffffffff,1,0
8414acdffffffff,10,0
84390b1ffffffff,118,0
84640d1ffffffff,1,0
843b4e3ffffffff,3,0
845724bffffffff,1,0
840b22dffffffff,2,0
841eca5ffffffff,6,0
8458b21ffffffff,6,0
8444ae1ffffffff,541,0
840ef37ffffffff,3,0
8472821ffffffff,2,0
844b44dffffffff,48,1
8472985ffffffff,1,0
842998dffffffff,122,0
84a7123ffffffff,18,0
84a8f13ffffffff,19,0
8427aabffffffff,16,0
8464743ffffffff,2,0
84282b7ffffffff,5,0
841eb0dffffffff,84,0
848b541ffffffff,8,0
8409a81ffffffff,4,0
8408f37ffffffff,4,0
8443701ffffffff,4,0
843b707ffffffff,1,0
8495831ffffffff,1,0
846d697ffffffff,49,0
845ad21ffffffff,1,0
8429ad7ffffffff,399,0
8436549ffffffff,1,0
841088bffffffff,7,0
84678edffffffff,4,0
8448537ffffffff,73,0
84438d9ffffffff,105,0
84021e1ffffffff,1,0
8458835ffffffff,7,0
8413845ffffffff,2,0
8432b19ffffffff,1,0
842715bffffffff,22,0
846d685ffffffff,52,0
84455d9ffffffff,9,0
841789bffffffff,2,0
84a4b43ffffffff,1,0
8480331ffffffff,12,0
849d449ffffffff,10,0
843b615ffffffff,1,0
8448dc5ffffffff,372,0
842d1cdffffffff,82,0
843b591ffffffff,1,0
848ace1ffffffff,1,0
8467695ffffffff,6,0
844d4bdffffffff,3,0
8428907ffffffff,65,0
84421e3ffffffff,5,0
840668dffffffff,4,0
8418023ffffffff,32,0
8443b4dffffffff,23,0
8401401ffffffff,1,0
842cecdffffffff,2,0
844d92dffffffff,2,0
84ba433ffffffff,1,0
84a9553ffffffff,4,0
847a0e1ffffffff,4,0
842b953ffffffff,28,0
8433065ffffffff,1,0
84bae4dffffffff,1,0
84c2da3ffffffff,2,0
84bce99ffffffff,13,0
8427843ffffffff,22,0
8434b45ffffffff,1,0
8445833ffffffff,3,0
8418637ffffffff,179,0
841a611ffffffff,1,0
84695bdffffffff,4,0
842c525ffffffff,7,0
84b25a7ffffffff,6,0
841bb47ffffffff,9,0
846c263ffffffff,1,0
841a419ffffffff,1,0
8426915ffffffff,199,0
8480125ffffffff,4,0
8458925ffffffff,2,0
8469591ffffffff,54,0
849d721ffffffff,6,0
8426d2dffffffff,178,0
841a86bffffffff,6,0
848b137ffffffff,2,0
846d047ffffffff,5,0
841136dffffffff,4,0
84499bdffffffff,46,0
841026bffffffff,22,0
84a4221ffffffff,1,0
8439433ffffffff,68,0
84682e7ffffffff,2,0
8452cc3ffffffff,8,0
8443161ffffffff,117,0
840953dffffffff,1,0
8486091ffffffff,1,0
844b13bffffffff,64,0
84af2dbffffffff,1,0
842b8e9ffffffff,122,0
844980bffffffff,41,0
848db0dffffffff,2,0
84a8c35ffffffff,13,0
8428469ffffffff,1,0
844a025ffffffff,3,0
84075a3ffffffff,2,0
8402751ffffffff,1,0
84581bbffffffff,1,0
841e84dffffffff,216,0
8444751ffffffff,4,0
84615e7ffffffff,1,0
84958ebffffffff,2,0
842d351ffffffff,273,6
8409b3dffffffff,14,0
841aa3dffffffff,21,0
8453abbffffffff,15,0
847d4e1ffffffff,3,0
8444811ffffffff,147,0
8418425ffffffff,81,0
840c295ffffffff,3,0
84be199ffffffff,86,0
84a78e7ffffffff,4,0
84adb21ffffffff,1,0
847515bffffffff,3,0
843f439ffffffff,7,0
843ca11ffffffff,3,0
84c2ec3ffffffff,14,0
8446227ffffffff,1,0
84110c1ffffffff,1,0
847513dffffffff,2,0
84a7027ffffffff,8,0
84090edffffffff,2,0
848c9c1ffffffff,15,0
8428cb7ffffffff,2,0
8429095ffffffff,10,0
843a89dffffffff,1,0
84a8da3ffffffff,1,0
8413563ffffffff,4,0
841eeedffffffff,195,0
842b055ffffffff,40,0
844b031ffffffff,36,0
8427747ffffffff,22,0
840e109ffffffff,4,0
84b8b51ffffffff,2,0
84b3687ffffffff,1,0
8497a25ffffffff,2,0
84426d7ffffffff,32,0
842e703ffffffff,104,0
8410aa3ffffffff,17,0
845c283ffffffff,1,0
842b191ffffffff,95,0
84bed4bffffffff,21,0
8443757ffffffff,3,0
84a81d3ffffffff,20,0
8445319ffffffff,12,0
842b885ffffffff,57,0
842628dffffffff,158,0
84be4b1ffffffff,22,0
841941bffffffff,214,0
84414c1ffffffff,12,0
840c135ffffffff,3,0
848ced3ffffffff,1,0
849e6c9ffffffff,1,0
84bc093ffffffff,1,0
843bb1bffffffff,2,0
84a243bffffffff,1,0
8465b57ffffffff,152,0
8444dabffffffff,732,0
843f12dffffffff,1,0
84098b9ffffffff,19,0
84cacedffffffff,1,0
8448c3bffffffff,29,0
8481893ffffffff,4,0
8427b53ffffffff,32,0
843d8d7ffffffff,75,0
84a91a3ffffffff,1,0
841910dffffffff,2,0
840b951ffffffff,20,0
84bb491ffffffff,2,0
8486a2bffffffff,3,0
8407407ffffffff,4,0
84bf4c7ffffffff,27,0
841e827ffffffff,119,0
848b187ffffffff,2,0
84c3425ffffffff,6,0
845c023ffffffff,1,0
843f517ffffffff,5,0
84b26cbffffffff,3,0
8453081ffffffff,7,0
845cb53ffffffff,1,0
8410083ffffffff,13,0
84352d9ffffffff,1,0
84810e3ffffffff,12,0
8438449ffffffff,4,0
84661cbffffffff,33,0
8467455ffffffff,6,0
8427a33ffffffff,13,0
8440241ffffffff,14,0
840cc6bffffffff,2,0
84a8b1bffffffff,41,0
844c925ffffffff,1,0
842d111ffffffff,59,0
8494ce1ffffffff,3,0
8416913ffffffff,8,0
845f1c1ffffffff,1,0
84c2c5bffffffff,27,0
8428505ffffffff,7,0
8445649ffffffff,21,0
8468615ffffffff,16,0
8438233ffffffff,25,0
84a78c3ffffffff,11,0
84a5925ffffffff,4,0
8442ce3ffffffff,33,0
8442035ffffffff,1,0
848d835ffffffff,30,0
848e431ffffffff,1,0
8408d35ffffffff,3,0
84b84cbffffffff,17,0
8460b43ffffffff,13,0
8453617ffffffff,353,0
844550bffffffff,9,0
8427a11ffffffff,55,0
84180adffffffff,45,0
842f2b9ffffffff,1,0
844a547ffffffff,2,0
842a1ebffffffff,62,0
8418063ffffffff,72,0
842d155ffffffff,26,0
842ce1bffffffff,1,0
84a8e93ffffffff,9,0
8468a99ffffffff,1,0
8409a3dffffffff,16,0
840bb35ffffffff,14,0
84081c1ffffffff,4,0
8445a83ffffffff,5,0
848ba99ffffffff,6,0
84374c7ffffffff,1,0
84c88cdffffffff,1,0
845c2bbffffffff,1,0
84a8127ffffffff,10,0
8448d3dffffffff,113,0
842d055ffffffff,162,0
8408303ffffffff,4,0
8444b57ffffffff,165,0
84429e9ffffffff,2,0
8426951ffffffff,139,0
8470ac3ffffffff,1,0
