hex,count_good_aircraft,count_bad_aircraft
8426aa5ffffffff,532,0
844881bffffffff,2,0
845ee9dffffffff,2,0
84bb595ffffffff,1,0
84276c3ffffffff,79,0
841484bffffffff,7,0
8442b51ffffffff,2,0
842f8b9ffffffff,1,0
840f641ffffffff,3,0
8428db7ffffffff,17,0
849c683ffffffff,4,0
840c543ffffffff,107,0
843814dffffffff,1,0
847a193ffffffff,1,0
842b1a5ffffffff,103,1
84a80a7ffffffff,16,0
8446c99ffffffff,1,0
847aec3ffffffff,1,0
848b90dffffffff,5,0
84279b5ffffffff,31,0
8427b49ffffffff,26,0
845cd5bffffffff,1,0
8467903ffffffff,23,0
848b857ffffffff,4,0
84488d9ffffffff,12,0
8443533ffffffff,3,0
844ce27ffffffff,97,0
841e13dffffffff,243,0
8469929ffffffff,12,0
847b5cdffffffff,2,0
84bc097ffffffff,2,0
84accebffffffff,1,0
843a1cdffffffff,1,0
8410ec1ffffffff,11,0
8499129ffffffff,1,0
8438663ffffffff,40,0
8469141ffffffff,10,0
84a7a6bffffffff,1,0
84108e9ffffffff,6,0
8463899ffffffff,4,0
8462365ffffffff,1,0
8496961ffffffff,2,0
848ade5ffffffff,1,0
842601bffffffff,131,0
8469419ffffffff,20,0
84815d5ffffffff,3,0
841203bffffffff,1,0
841e249ffffffff,85,0
8410e3bffffffff,7,0
846d219ffffffff,1,0
841ef21ffffffff,105,0
84818b7ffffffff,2,0
84375ddffffffff,2,0
842f5a1ffffffff,450,0
848159dffffffff,6,0
845445bffffffff,1,0
8464c53ffffffff,1,0
8458d59ffffffff,15,0
84752b3ffffffff,17,0
8402511ffffffff,1,0
84a88d7ffffffff,28,0
84b24c5ffffffff,1,0
8418923ffffffff,6,0
843b237ffffffff,1,0
846a433ffffffff,13,0
841a63bffffffff,9,0
84206bdffffffff,1,0
8437757ffffffff,1,0
8466a53ffffffff,223,0
843f041ffffffff,6,0
844b851ffffffff,6,0
8420307ffffffff,1,0
848c957ffffffff,2,0
8435a97ffffffff,8,0
845db53ffffffff,5,0
840c8abffffffff,3,0
84359e9ffffffff,4,0
8427a09ffffffff,21,0
8410161ffffffff,22,0
84489a1ffffffff,333,0
841a861ffffffff,19,0
8481aa1ffffffff,42,0
84be117ffffffff,6,0
842c8d3ffffffff,8,0
84b26e7ffffffff,11,0
8435847ffffffff,2,0
8453637ffffffff,147,0
8411225ffffffff,13,0
8419691ffffffff,480,3
842b923ffffffff,12,0
84ce991ffffffff,3,0
8419a99ffffffff,1,0
840c601ffffffff,3,0
8444659ffffffff,6,0
8418a13ffffffff,3,0
8420a5dffffffff,14,0
84460abffffffff,1,0
849453dffffffff,3,0
84255a7ffffffff,1,0
84a5b45ffffffff,9,0
8439421ffffffff,66,0
84185b5ffffffff,93,0
84a8015ffffffff,13,0
842c895ffffffff,3,0
84414c3ffffffff,15,0
845e509ffffffff,1,0
84481c5ffffffff,5,0
8433a07ffffffff,2,0
84121d3ffffffff,8,0
84b35b3ffffffff,3,0
8468639ffffffff,24,0
848f42bffffffff,2,0
844a003ffffffff,1,0
8428d6dffffffff,117,0
8448b27ffffffff,23,0
8475583ffffffff,1,0
849d60dffffffff,4,0
843af57ffffffff,2,0
841ab41ffffffff,14,0
840889bffffffff,1,0
8409365ffffffff,6,0
8428d07ffffffff,54,0
8446107ffffffff,1,0
844a323ffffffff,1,0
8441415ffffffff,96,0
8465a13ffffffff,1,0
841fb03ffffffff,323,0
84b9ae5ffffffff,1,0
841e149ffffffff,349,0
8428845ffffffff,175,0
8426c45ffffffff,120,0
8495813ffffffff,4,0
842b453ffffffff,1,0
8489a53ffffffff,2,0
842d313ffffffff,58,1
84b916bffffffff,49,0
844c94bffffffff,10,0
846c4a7ffffffff,1,0
842c0cdffffffff,43,2
844cc25ffffffff,7,0
848c6e9ffffffff,1,0
84a9087ffffffff,3,0
8426cb9ffffffff,1211,3
8444c4dffffffff,412,1
8465345ffffffff,23,0
841e95dffffffff,70,0
845e643ffffffff,10,0
84089b9ffffffff,87,0
840f2a5ffffffff,1,0
84a59b1ffffffff,1,0
8468a0bffffffff,9,0
848ca43ffffffff,1,0
8428813ffffffff,132,0
848d82bffffffff,37,0
848f401ffffffff,19,0
84bee55ffffffff,10,0
84beaddffffffff,2,0
8442c59ffffffff,31,0
845e5a7ffffffff,11,0
8413859ffffffff,2,0
841c8a3ffffffff,4,0
840d585ffffffff,4,0
843e61bffffffff,76,1
841c16dffffffff,1,0
848cf03ffffffff,9,0
8448097ffffffff,77,0
84266adffffffff,363,0
84356c3ffffffff,34,0
840c1d9ffffffff,11,0
8429627ffffffff,1,0
840cb33ffffffff,1,0
8481363ffffffff,11,0
8448cb9ffffffff,178,0
841fae5ffffffff,395,0
842ac4dffffffff,39,0
846a665ffffffff,2,0
8460a09ffffffff,140,0
842069bffffffff,1,0
842b055ffffffff,32,0
840c661ffffffff,4,0
841a75bffffffff,9,0
8465b21ffffffff,94,0
8468165ffffffff,21,0
8413863ffffffff,4,0
841e891ffffffff,27,0
844440bffffffff,234,0
8426e59ffffffff,322,0
842b111ffffffff,33,0
848a943ffffffff,7,0
845f4d1ffffffff,2,0
84141e5ffffffff,3,0
848ace3ffffffff,1,0
8418587ffffffff,94,0
842983bffffffff,16,0
84414cdffffffff,14,0
8418ad7ffffffff,1,0
84ae4d7ffffffff,1,0
84219e7ffffffff,14,0
840b1c3ffffffff,2,0
84110a5ffffffff,15,0
84b79cdffffffff,1,0
849d1bbffffffff,3,0
8454b05ffffffff,14,0
84445e1ffffffff,352,0
842e14dffffffff,1,0
848b9a1ffffffff,3,0
844a4a1ffffffff,2,0
8466a6dffffffff,19,0
8408923ffffffff,49,0
8442067ffffffff,69,0
848b251ffffffff,6,0
8422b1dffffffff,4,0
844d603ffffffff,6,0
841e1adffffffff,171,0
8410869ffffffff,53,0
847a757ffffffff,1,0
842f881ffffffff,2,0
84b8a19ffffffff,5,0
8444339ffffffff,24,0
8418547ffffffff,39,0
8445101ffffffff,6,0
848b503ffffffff,2,0
845d24bffffffff,4,0
84bf527ffffffff,2,0
8426e23ffffffff,290,1
8427557ffffffff,35,0
848128bffffffff,4,0
848d811ffffffff,43,0
842b0d9ffffffff,22,0
84bef3bffffffff,2,0
8420dadffffffff,1,0
841f765ffffffff,30,0
84186b3ffffffff,268,0
84445e5ffffffff,281,0
8458801ffffffff,3,0
846032dffffffff,27,0
84129bdffffffff,8,0
8434753ffffffff,4,0
845f1d7ffffffff,1,0
8438313ffffffff,2,0
843a007ffffffff,1,0
844ec2dffffffff,1,0
8494c45ffffffff,1,0
840fa53ffffffff,1,0
843f639ffffffff,5,0
8422491ffffffff,1,0
844eab3ffffffff,1,0
844386dffffffff,12,0
843a625ffffffff,1,0
842340bffffffff,1,0
8445235ffffffff,42,0
840e5b3ffffffff,5,0
841a761ffffffff,2,0
84a9193ffffffff,23,0
8450647ffffffff,1,0
8435725ffffffff,1,0
841a687ffffffff,7,0
841e839ffffffff,95,0
8418ed7ffffffff,25,0
8419093ffffffff,165,1
8414117ffffffff,1,0
8483b55ffffffff,3,0
84751adffffffff,2,0
8444ec1ffffffff,291,0
841eb5dffffffff,133,0
845e53bffffffff,16,0
8482f11ffffffff,5,0
841970bffffffff,10,0
8465937ffffffff,3,0
84b3023ffffffff,5,0
841b747ffffffff,10,0
848c841ffffffff,13,0
84c36e1ffffffff,1,0
84751b7ffffffff,2,0
842916bffffffff,31,0
8406cadffffffff,1,0
84735b9ffffffff,1,0
84bcc43ffffffff,9,0
848c5adffffffff,1,0
8428c57ffffffff,3,0
8426acbffffffff,159,0
841aadbffffffff,2,0
840e701ffffffff,6,0
8494ed7ffffffff,14,0
845353bffffffff,32,0
846603bffffffff,19,0
844ac13ffffffff,1,0
84225bdffffffff,1,0
847023dffffffff,1,0
8427601ffffffff,16,0
8441369ffffffff,46,0
840c85bffffffff,10,0
8429523ffffffff,3,0
84588c9ffffffff,1,0
84bcca5ffffffff,3,0
843183bffffffff,60,0
8458ecbffffffff,1,0
8439b2bffffffff,159,0
843af5bffffffff,4,0
84a9715ffffffff,7,0
84608d9ffffffff,29,0
84286bbffffffff,1,0
84b341bffffffff,2,0
842c849ffffffff,226,0
841d185ffffffff,1,0
8426d97ffffffff,206,0
846d213ffffffff,4,0
8433abbffffffff,1,0
846872dffffffff,2,0
844499dffffffff,1,0
84c34b7ffffffff,9,0
8410e8dffffffff,1,0
8483037ffffffff,2,0
8410de9ffffffff,13,0
844485bffffffff,311,0
841a34bffffffff,1,0
84a7aa7ffffffff,1,0
845e22bffffffff,4,0
841a2adffffffff,4,0
841e8bdffffffff,60,0
849d701ffffffff,11,0
842a861ffffffff,252,0
8481885ffffffff,5,0
8408ae5ffffffff,5,0
8481517ffffffff,2,0
844eee1ffffffff,1,0
84c3465ffffffff,4,0
842b285ffffffff,37,0
8469637ffffffff,2,0
8427b69ffffffff,63,0
841b995ffffffff,20,0
845e4a1ffffffff,33,0
8486b15ffffffff,7,0
84121a7ffffffff,9,0
8410561ffffffff,4,0
8408ec7ffffffff,1,0
844e08dffffffff,1,0
8418183ffffffff,1,0
8411751ffffffff,7,0
843a58bffffffff,1,0
8430eb5ffffffff,2,0
841135bffffffff,23,0
84a96edffffffff,3,0
84062d5ffffffff,5,0
8419615ffffffff,32,0
84308ddffffffff,2,0
84c22c9ffffffff,3,0
847aac3ffffffff,1,0
8464609ffffffff,2,0
842e48bffffffff,1,0
840e985ffffffff,5,0
848912dffffffff,1,0
842716bffffffff,22,0
8427431ffffffff,100,0
84532d3ffffffff,67,0
84124b5ffffffff,26,0
8427a33ffffffff,11,0
840f459ffffffff,7,0
846a4dbffffffff,1,0
8441339ffffffff,29,0
840ce45ffffffff,15,0
84b204bffffffff,1,0
841ec25ffffffff,125,0
8427565ffffffff,31,0
849d549ffffffff,4,0
842e737ffffffff,25,0
841032dffffffff,15,0
8472b57ffffffff,2,0
841a409ffffffff,5,0
849f493ffffffff,2,0
844c9dbffffffff,3,0
8458933ffffffff,6,0
8438487ffffffff,2,0
848a26bffffffff,2,0
8412e55ffffffff,24,0
8448033ffffffff,33,0
84a7025ffffffff,5,0
84bb08dffffffff,2,0
842e559ffffffff,9,0
846206bffffffff,1,0
8465a57ffffffff,9,0
848c635ffffffff,1,0
84089edffffffff,32,0
8469349ffffffff,102,0
846b5c9ffffffff,2,0
8468a51ffffffff,12,0
8418825ffffffff,1,0
8431837ffffffff,5,0
8410c2dffffffff,33,0
848d83dffffffff,27,0
849d24bffffffff,4,0
8444b2bffffffff,24,0
8440c45ffffffff,96,0
84532ddffffffff,86,0
847a1a7ffffffff,3,0
843e655ffffffff,2,0
8419b09ffffffff,1,0
843593dffffffff,5,0
84c36bdffffffff,1,0
8418b61ffffffff,1,0
8448009ffffffff,17,0
84545a9ffffffff,3,0
8420743ffffffff,1,0
8411311ffffffff,19,0
8406cb5ffffffff,4,0
844cabdffffffff,77,0
842733dffffffff,29,0
84642cbffffffff,17,0
848a047ffffffff,3,0
840f71bffffffff,1,0
842f41dffffffff,1,0
8494533ffffffff,22,0
8402643ffffffff,1,0
841f19dffffffff,156,0
843a637ffffffff,1,0
841e1b3ffffffff,248,0
844b0e3ffffffff,3,0
8432dddffffffff,11,0
84bfa67ffffffff,2,0
84be06bffffffff,6,0
8427531ffffffff,153,0
84a965dffffffff,9,0
842a265ffffffff,45,0
845d907ffffffff,1,0
84da9cdffffffff,4,0
84094bbffffffff,1,0
840cc51ffffffff,4,0
842c305ffffffff,5,0
841e9edffffffff,25,0
844118bffffffff,120,0
8433109ffffffff,2,0
8434823ffffffff,1,0
8442105ffffffff,174,0
840c0d1ffffffff,4,0
84a72b5ffffffff,1,0
848b04bffffffff,5,0
8467863ffffffff,1,0
842e6a3ffffffff,42,0
84655e7ffffffff,2,0
846d699ffffffff,48,0
8426ea9ffffffff,393,1
846d75bffffffff,20,0
8467615ffffffff,6,0
845c985ffffffff,1,0
84bedc3ffffffff,9,0
840c0b9ffffffff,7,0
84446b7ffffffff,361,1
8449935ffffffff,32,0
8427991ffffffff,32,0
84cea1dffffffff,3,0
8435107ffffffff,11,0
84ad369ffffffff,62,0
840c037ffffffff,4,0
847a6adffffffff,34,0
84618abffffffff,39,0
8481337ffffffff,22,0
8408a3dffffffff,8,0
84acc85ffffffff,1,0
8461433ffffffff,1,0
8461265ffffffff,5,0
8428ce3ffffffff,31,0
84221adffffffff,3,0
843f633ffffffff,7,0
8436e31ffffffff,5,0
8482f05ffffffff,2,0
84a8c53ffffffff,2,0
8429b51ffffffff,442,0
84309adffffffff,144,0
840812bffffffff,4,0
843ae63ffffffff,1,0
8468715ffffffff,4,0
842eb4dffffffff,9,0
842b291ffffffff,22,0
8411843ffffffff,1,0
8440eabffffffff,32,0
843c9b1ffffffff,3,0
846508bffffffff,4,0
844ba25ffffffff,35,0
843b663ffffffff,1,0
849c593ffffffff,1,0
8418e97ffffffff,30,0
841f1e9ffffffff,148,0
8426e43ffffffff,371,0
8448d43ffffffff,123,0
8428d31ffffffff,84,0
8437401ffffffff,1,0
844d827ffffffff,6,0
84b8865ffffffff,2,0
843f06bffffffff,41,0
841842dffffffff,123,0
8434601ffffffff,21,0
84400e1ffffffff,22,0
842736dffffffff,6,0
844415dffffffff,8,0
84698cbffffffff,2,0
841f117ffffffff,210,0
843aeedffffffff,2,0
84b0b01ffffffff,1,0
8448d61ffffffff,128,0
84a6367ffffffff,4,0
84a8337ffffffff,60,0
848c897ffffffff,21,0
84beed5ffffffff,17,0
8419407ffffffff,227,2
843b4adffffffff,1,0
8438091ffffffff,2,0
8415a4bffffffff,2,0
843233bffffffff,1,0
8447819ffffffff,1,0
848a311ffffffff,3,0
846583bffffffff,15,0
847a313ffffffff,5,0
8413803ffffffff,1,0
8465831ffffffff,2,0
84265a9ffffffff,208,0
840025dffffffff,1,0
84074ddffffffff,11,0
84346d9ffffffff,39,0
84088b7ffffffff,4,0
848aaa3ffffffff,5,0
842a95bffffffff,404,0
8487037ffffffff,1,0
841ec31ffffffff,77,0
84414d1ffffffff,18,0
8414abdffffffff,1,0
841b1c9ffffffff,2,0
84c2dc7ffffffff,3,0
84a691bffffffff,1,0
84444d3ffffffff,278,0
842db2bffffffff,65,0
84216cbffffffff,3,0
8494547ffffffff,1,0
841aa6bffffffff,9,0
842f103ffffffff,1,0
840b1e1ffffffff,2,0
8406743ffffffff,9,0
8441033ffffffff,94,0
84288e1ffffffff,53,0
848315bffffffff,1,0
8441a23ffffffff,19,0
844cc53ffffffff,44,0
842fad3ffffffff,2,0
848041dffffffff,1,0
841a64dffffffff,1,0
846199bffffffff,62,0
84195e9ffffffff,139,1
84659b9ffffffff,31,0
8426563ffffffff,274,1
8481065ffffffff,2,0
84742a5ffffffff,1,0
842a8a5ffffffff,289,0
8426717ffffffff,302,0
84395cbffffffff,69,0
8466745ffffffff,2,0
841ee57ffffffff,249,0
84125e1ffffffff,12,0
841add1ffffffff,1,0
844d6d3ffffffff,3,0
84645cdffffffff,2,0
8497539ffffffff,1,0
84a8267ffffffff,27,0
842a009ffffffff,5,0
8444869ffffffff,93,0
846170bffffffff,1,0
8427a11ffffffff,32,0
849d227ffffffff,1,0
84485b1ffffffff,168,1
84650e3ffffffff,66,0
8440f03ffffffff,65,0
842e8d7ffffffff,1,0
849d401ffffffff,1,0
8426967ffffffff,197,0
842ac31ffffffff,3,0
8449915ffffffff,44,0
8443253ffffffff,1,0
8431a99ffffffff,3,0
842b705ffffffff,13,0
843901dffffffff,116,0
84390b1ffffffff,138,0
841a0ebffffffff,9,0
843975dffffffff,221,0
8466115ffffffff,12,0
84bed97ffffffff,8,0
84672d7ffffffff,21,0
8468509ffffffff,1,0
841ec1dffffffff,69,0
848b9bbffffffff,3,0
8445adbffffffff,8,0
8460337ffffffff,25,0
840c72bffffffff,19,0
8426409ffffffff,275,1
8448963ffffffff,10,0
8412301ffffffff,1,0
8460923ffffffff,47,0
84426a9ffffffff,4,0
846899dffffffff,7,0
84659b5ffffffff,11,0
84816dbffffffff,6,0
8420e3bffffffff,9,0
842e6cdffffffff,258,0
8442ca3ffffffff,105,0
8438213ffffffff,26,0
841ba93ffffffff,5,0
8416f09ffffffff,32,0
8469a53ffffffff,15,0
840b155ffffffff,3,0
84b8b1dffffffff,2,0
841b857ffffffff,9,0
843f0cbffffffff,34,0
8412331ffffffff,1,0
841024bffffffff,9,0
847a4bbffffffff,1,0
8434a49ffffffff,2,0
8448a89ffffffff,16,0
84396adffffffff,275,0
8467913ffffffff,1,0
841b887ffffffff,13,0
84218edffffffff,7,0
844cb63ffffffff,8,0
8418541ffffffff,4,0
