hex,count_good_aircraft,count_bad_aircraft
84618b5ffffffff,67,0
84135b1ffffffff,1,0
841862dffffffff,294,0
842baabffffffff,68,0
8423abbffffffff,1,0
845345dffffffff,13,0
84420c7ffffffff,76,0
842e091ffffffff,5,0
840e085ffffffff,1,0
844d835ffffffff,1,0
84270e9ffffffff,112,0
840e749ffffffff,15,0
8443003ffffffff,18,0
8464a9dffffffff,8,0
8444661ffffffff,27,0
842c6d9ffffffff,69,0
8455841ffffffff,5,0
84308a7ffffffff,17,0
841ca8dffffffff,1,0
84180c9ffffffff,41,0
8440e39ffffffff,164,0
84399e1ffffffff,11,0
84890c1ffffffff,1,0
8429913ffffffff,287,0
8439369ffffffff,19,0
84088c5ffffffff,3,0
846b6b5ffffffff,2,0
848a89dffffffff,1,0
8418de5ffffffff,2,0
8410123ffffffff,51,0
843af5bffffffff,2,0
840e72dffffffff,1,0
843571bffffffff,3,0
8439481ffffffff,82,0
841ea07ffffffff,151,0
848f403ffffffff,8,0
84220c7ffffffff,1,0
845d0c9ffffffff,1,0
840bb3bffffffff,25,0
84a82dbffffffff,3,0
8458d5dffffffff,1,0
84bec51ffffffff,17,0
8443859ffffffff,135,0
848d913ffffffff,4,0
84bb523ffffffff,4,0
84678a1ffffffff,13,0
8458f51ffffffff,8,0
844f8b9ffffffff,1,0
841f4ddffffffff,10,0
844ce89ffffffff,36,0
841cb55ffffffff,1,0
84650bdffffffff,22,0
845c269ffffffff,1,0
8443831ffffffff,8,0
84110ebffffffff,10,1
8475129ffffffff,1,0
842232bffffffff,1,0
841e035ffffffff,286,0
845f025ffffffff,3,0
8444f25ffffffff,16,0
848cf21ffffffff,6,0
849a911ffffffff,1,0
840c1d9ffffffff,1,0
84c8b45ffffffff,1,0
841389bffffffff,1,0
841f531ffffffff,56,0
841eacdffffffff,101,0
8444663ffffffff,61,0
843d165ffffffff,14,0
842cf55ffffffff,3,0
848b8bbffffffff,2,0
845f6abffffffff,10,0
8437369ffffffff,2,0
8430d85ffffffff,20,0
84b3699ffffffff,1,0
8467191ffffffff,5,0
843a813ffffffff,1,0
841a449ffffffff,3,0
842d22dffffffff,36,0
844d4bdffffffff,6,0
841ec47ffffffff,328,0
841b1b1ffffffff,2,0
848c369ffffffff,5,0
8465b09ffffffff,111,0
8458993ffffffff,2,0
8409b57ffffffff,6,0
842e761ffffffff,30,0
840145bffffffff,3,0
8464d8bffffffff,2,0
8444cd3ffffffff,477,0
84199edffffffff,1,0
84ba05dffffffff,1,0
84101d7ffffffff,21,0
84bc489ffffffff,39,0
842b197ffffffff,93,0
84249c1ffffffff,2,0
8494581ffffffff,4,0
842a1ddffffffff,38,0
844518dffffffff,5,0
84309b3ffffffff,25,0
8445055ffffffff,12,0
84698e9ffffffff,12,0
8467439ffffffff,12,0
843a0a3ffffffff,1,0
848eed7ffffffff,1,0
84062ddffffffff,3,0
8409a4dffffffff,7,0
8467203ffffffff,3,0
842e227ffffffff,3,0
8412315ffffffff,3,0
848cf03ffffffff,10,0
84ac867ffffffff,3,0
842c4e1ffffffff,8,0
848aae7ffffffff,3,0
848ade7ffffffff,3,0
84228d3ffffffff,1,0
8422927ffffffff,1,0
8429039ffffffff,54,0
8446487ffffffff,69,0
8488f0dffffffff,2,0
8466c67ffffffff,4,0
8418d17ffffffff,2,0
842d143ffffffff,22,2
84618d3ffffffff,13,0
843cb0dffffffff,9,0
84a785dffffffff,7,0
841a529ffffffff,6,0
844b351ffffffff,18,0
84459e7ffffffff,4,0
840610dffffffff,1,0
8412c13ffffffff,122,0
841f46bffffffff,62,0
848b5e3ffffffff,2,0
8432f35ffffffff,1,0
8426425ffffffff,248,0
840c429ffffffff,21,0
84be5e9ffffffff,16,0
845e1bbffffffff,1,0
842cf11ffffffff,31,0
84351c9ffffffff,14,0
84696a7ffffffff,17,0
840805bffffffff,2,0
848babdffffffff,3,0
8422db3ffffffff,26,0
8441029ffffffff,33,0
842d96dffffffff,90,3
8458b2bffffffff,3,0
843d6c1ffffffff,2,0
84194a7ffffffff,407,0
846b5a9ffffffff,2,0
8442983ffffffff,6,0
8442a45ffffffff,15,0
8461837ffffffff,37,0
849d60bffffffff,5,0
842d1e5ffffffff,1,0
8442c51ffffffff,18,0
8448e07ffffffff,4,0
84661d7ffffffff,88,0
842873dffffffff,3,0
841b94dffffffff,13,0
842ab3bffffffff,716,3
841e9d1ffffffff,73,0
840126bffffffff,8,0
84b2eddffffffff,6,0
841a6b3ffffffff,3,0
84062d5ffffffff,2,0
840cf07ffffffff,7,0
8469b1bffffffff,11,0
84658dbffffffff,34,0
842cae5ffffffff,7,0
8458563ffffffff,3,0
843a747ffffffff,1,0
849e2a3ffffffff,1,0
8410cd9ffffffff,1,0
844ad21ffffffff,1,0
84088b9ffffffff,8,0
848aa3bffffffff,4,0
84675c9ffffffff,10,0
8410ee1ffffffff,4,0
8445257ffffffff,17,0
8430c65ffffffff,29,0
8444a5dffffffff,10,0
841a433ffffffff,9,0
84a7133ffffffff,9,0
845d347ffffffff,38,0
8443b1dffffffff,8,0
8428ca7ffffffff,8,0
844ce69ffffffff,8,0
8421529ffffffff,9,0
842ad37ffffffff,133,0
84421ebffffffff,14,0
846ecc7ffffffff,1,0
84956a9ffffffff,1,0
84a58e3ffffffff,1,0
84ab287ffffffff,1,0
8416861ffffffff,3,0
841ad01ffffffff,1,0
84be62bffffffff,25,0
84a8281ffffffff,5,0
84201d1ffffffff,4,0
843c19bffffffff,8,0
8443b43ffffffff,11,0
844250bffffffff,13,0
84129bbffffffff,24,0
84e4addffffffff,1,0
84991d7ffffffff,1,0
8467561ffffffff,3,0
84a92ddffffffff,5,0
84c2e25ffffffff,14,0
842e0d3ffffffff,39,0
8443349ffffffff,29,0
84268b3ffffffff,225,0
8409a13ffffffff,4,0
846728bffffffff,8,0
842d865ffffffff,10,0
842f519ffffffff,9,0
8458e93ffffffff,4,0
841a85bffffffff,23,0
84186adffffffff,225,0
841b733ffffffff,2,0
840ef29ffffffff,2,0
841c1e1ffffffff,1,0
84a821bffffffff,9,0
8439a2bffffffff,16,0
8416719ffffffff,1,0
848b70bffffffff,1,0
8430007ffffffff,8,0
846a713ffffffff,16,0
841ab55ffffffff,57,0
842e64dffffffff,47,0
849c041ffffffff,1,0
84b2141ffffffff,1,0
8421243ffffffff,1,0
8409831ffffffff,22,0
848e455ffffffff,1,0
84a81adffffffff,83,0
843b2d1ffffffff,2,0
8437743ffffffff,4,0
8426ac9ffffffff,90,0
841b421ffffffff,9,0
848b8abffffffff,4,0
843688dffffffff,2,0
8428ca9ffffffff,9,0
84ce851ffffffff,4,0
8445053ffffffff,19,0
8428115ffffffff,132,0
84195ddffffffff,545,2
844c259ffffffff,1,0
840916bffffffff,3,0
844d6a9ffffffff,1,0
8495265ffffffff,1,0
841b925ffffffff,14,0
843cb05ffffffff,14,0
84216bdffffffff,10,0
848b967ffffffff,1,0
840fa53ffffffff,6,0
840ef39ffffffff,2,0
848cac1ffffffff,61,0
8425369ffffffff,1,0
84a89bdffffffff,10,0
84b9303ffffffff,11,0
8418753ffffffff,228,0
84b3ab3ffffffff,3,0
8450d9bffffffff,9,0
84185d5ffffffff,71,0
848a055ffffffff,1,0
84d8f0bffffffff,1,0
84082b3ffffffff,4,0
84cd34bffffffff,1,0
848d803ffffffff,44,0
848312dffffffff,1,0
8432f45ffffffff,1,0
848c845ffffffff,29,0
84219e5ffffffff,9,0
8465807ffffffff,2,0
845c039ffffffff,1,0
84be483ffffffff,29,0
84b248dffffffff,3,0
842e233ffffffff,28,0
8465b57ffffffff,176,0
8421927ffffffff,14,0
8428b5dffffffff,41,0
8489855ffffffff,1,0
845e763ffffffff,7,0
8418069ffffffff,106,0
8480329ffffffff,14,0
84c992dffffffff,56,0
844b713ffffffff,40,0
8444d49ffffffff,107,0
84bc547ffffffff,5,0
840782bffffffff,1,0
843a745ffffffff,1,0
8418f2dffffffff,1,0
8427067ffffffff,29,0
8434731ffffffff,2,0
84b34cdffffffff,1,0
847a589ffffffff,1,0
84060a5ffffffff,2,0
8442e37ffffffff,30,0
841e221ffffffff,16,0
84089cbffffffff,42,0
84a595dffffffff,2,0
84194d5ffffffff,556,0
8411195ffffffff,43,0
847806bffffffff,1,0
84b36a9ffffffff,1,0
840bae1ffffffff,7,0
841f657ffffffff,18,0
8455045ffffffff,15,0
84d324dffffffff,1,0
84a858bffffffff,2,0
8408881ffffffff,3,0
848a221ffffffff,5,0
84a814dffffffff,7,0
841ef5dffffffff,211,0
84281e1ffffffff,81,0
8468a5bffffffff,24,0
8450693ffffffff,2,0
8431a8bffffffff,7,0
84270c7ffffffff,73,0
849b90bffffffff,1,0
8428de9ffffffff,394,1
8422687ffffffff,2,0
841c145ffffffff,1,0
84480cbffffffff,17,0
844ce53ffffffff,7,0
8436db3ffffffff,1,0
8427549ffffffff,21,0
8412c6dffffffff,8,0
84649a1ffffffff,17,0
84638d1ffffffff,3,0
842a511ffffffff,11,0
8452d03ffffffff,5,0
84aca61ffffffff,2,0
8421513ffffffff,1,0
843f2c5ffffffff,70,0
8460149ffffffff,46,0
84272b5ffffffff,19,0
842c09dffffffff,9,0
8426c93ffffffff,405,0
84a81c7ffffffff,74,0
84b8a81ffffffff,2,0
84585e9ffffffff,1,0
84268cbffffffff,433,0
840c73bffffffff,262,0
8449939ffffffff,60,0
84a809dffffffff,6,0
842762bffffffff,14,0
8426e2bffffffff,160,0
840141dffffffff,1,0
841fa31ffffffff,495,0
8444487ffffffff,153,0
8409167ffffffff,8,0
842a807ffffffff,240,1
842e6a1ffffffff,104,0
8467687ffffffff,2,0
840e5b7ffffffff,6,0
84808d7ffffffff,1,0
846a55dffffffff,1,0
8494515ffffffff,44,0
8410ae9ffffffff,2,0
84185ddffffffff,47,0
844310dffffffff,31,0
843f249ffffffff,14,0
846010bffffffff,25,0
843cae9ffffffff,8,0
845d5dbffffffff,2,0
840b96bffffffff,18,0
8426ee9ffffffff,207,0
8410e49ffffffff,4,0
8443abbffffffff,61,0
84bce0bffffffff,3,0
842b049ffffffff,94,0
8426d5dffffffff,93,0
8422631ffffffff,1,0
84274d3ffffffff,561,1
8439333ffffffff,250,0
8482935ffffffff,1,0
841e253ffffffff,70,0
847c4c9ffffffff,11,0
848b58dffffffff,6,0
8480757ffffffff,3,0
84b3519ffffffff,4,0
843414bffffffff,4,0
84602a1ffffffff,1,0
8464a97ffffffff,6,0
840ec93ffffffff,13,0
848c141ffffffff,2,0
840b325ffffffff,1,0
842a103ffffffff,5006,0
8426b15ffffffff,71,0
84ba021ffffffff,1,0
848215dffffffff,3,0
8419b03ffffffff,2,0
84838e1ffffffff,10,0
84a8e49ffffffff,25,0
8465005ffffffff,20,0
84a80d7ffffffff,7,0
844ab0dffffffff,1,0
8444d87ffffffff,904,0
84bcf01ffffffff,1,0
84a91c1ffffffff,1,0
842a82dffffffff,430,0
8440e3dffffffff,198,2
846d14dffffffff,2,0
8449905ffffffff,79,0
84329cdffffffff,3,0
848af2dffffffff,3,0
84112e5ffffffff,1,0
8487b55ffffffff,2,0
8428351ffffffff,56,0
8440991ffffffff,43,0
8426c67ffffffff,197,0
84a8469ffffffff,1,0
8408339ffffffff,3,0
846619bffffffff,39,0
84bc401ffffffff,8,0
8475a13ffffffff,3,0
849546bffffffff,3,0
844570dffffffff,8,0
844cb37ffffffff,13,0
8428193ffffffff,4,0
84272d5ffffffff,1,0
844b489ffffffff,2,0
84a2631ffffffff,2,0
842e331ffffffff,2,0
84409d7ffffffff,1,0
843fb6dffffffff,1,0
84289e9ffffffff,51,0
842895dffffffff,48,0
843769dffffffff,7,0
8439023ffffffff,1,0
8426f37ffffffff,188,0
842736dffffffff,6,0
8464821ffffffff,3,0
848a90dffffffff,1,0
84226b3ffffffff,1,0
841cb41ffffffff,1,0
8427057ffffffff,35,0
843d12dffffffff,36,0
84b84e5ffffffff,1,0
842e081ffffffff,57,0
84550e9ffffffff,1,0
8445007ffffffff,8,0
848d72bffffffff,1,0
84a9751ffffffff,3,0
842aaabffffffff,1632,0
841a5b3ffffffff,1,0
845e267ffffffff,2,0
842ba0bffffffff,14,0
8482a51ffffffff,1,0
840fb57ffffffff,1,0
841f989ffffffff,153,0
845812bffffffff,1,0
8494759ffffffff,1,0
84a8e33ffffffff,14,0
8420293ffffffff,4,0
840c8d7ffffffff,42,0
84a7a8bffffffff,19,0
84bce1bffffffff,4,0
8436d1dffffffff,3,0
8416615ffffffff,3,0
84299c5ffffffff,268,0
8444ca1ffffffff,459,0
842db65ffffffff,1,0
8461181ffffffff,36,0
8431a99ffffffff,2,0
84a8e59ffffffff,2,0
844552bffffffff,14,0
844f89dffffffff,1,0
84182d9ffffffff,61,0
8458895ffffffff,4,0
848ad35ffffffff,4,0
8422353ffffffff,9,0
847bb47ffffffff,3,0
8429aa9ffffffff,43,0
84359e1ffffffff,1,0
84a8e21ffffffff,8,0
84a80ddffffffff,1,0
84a80a9ffffffff,20,0
8427997ffffffff,46,0
844cf07ffffffff,23,0
84112bbffffffff,5,0
84cf8b7ffffffff,6,0
