hex,count_good_aircraft,count_bad_aircraft
8443039ffffffff,6,0
84098e3ffffffff,1,0
849d607ffffffff,2,0
8454719ffffffff,1,0
8449917ffffffff,14,0
841818bffffffff,2,0
842a86bffffffff,87,0
8443991ffffffff,1,0
8408aabffffffff,1,0
844b8c1ffffffff,1,0
8448b01ffffffff,14,0
8437337ffffffff,1,0
84a7109ffffffff,18,0
8429721ffffffff,1,0
843f5b1ffffffff,5,0
84186e5ffffffff,20,0
840c167ffffffff,4,0
840b857ffffffff,10,0
8441a01ffffffff,66,0
841e9edffffffff,3,0
8448a5bffffffff,11,0
842630bffffffff,30,0
84190c5ffffffff,4,0
848f4adffffffff,3,0
84288bbffffffff,55,0
848aa43ffffffff,1,0
8460155ffffffff,2,0
841ee17ffffffff,62,6
844cee3ffffffff,3,0
8445251ffffffff,1,0
8448809ffffffff,3,0
843f595ffffffff,22,0
84194d1ffffffff,58,0
8429615ffffffff,5,0
84618b9ffffffff,8,0
8444701ffffffff,3,0
844b1bdffffffff,22,0
848108dffffffff,1,0
842816dffffffff,17,0
84619c3ffffffff,3,0
842ae83ffffffff,1,0
8468445ffffffff,12,0
843d8c7ffffffff,3,0
8464f47ffffffff,5,0
849540bffffffff,3,0
84545bbffffffff,1,0
84276c7ffffffff,41,0
8445097ffffffff,7,0
844bb63ffffffff,3,0
84291a7ffffffff,85,0
84da911ffffffff,3,0
84b2c01ffffffff,1,0
84a5b2dffffffff,1,0
8410a81ffffffff,7,0
84282a1ffffffff,2,0
841e22bffffffff,10,0
841f627ffffffff,10,0
8444ea9ffffffff,119,0
841eda3ffffffff,79,0
8428ae5ffffffff,10,0
8444d13ffffffff,97,0
84660dbffffffff,5,0
8426131ffffffff,44,0
846992bffffffff,2,0
84b2533ffffffff,1,0
8408c97ffffffff,5,0
8455b33ffffffff,1,0
843805dffffffff,2,0
848b8e9ffffffff,1,0
8444161ffffffff,8,0
841ecb1ffffffff,36,0
8419621ffffffff,1,0
8444533ffffffff,26,0
842703dffffffff,29,0
8442585ffffffff,6,0
8448ea1ffffffff,88,0
8428107ffffffff,38,0
84b91e9ffffffff,3,0
842c1bdffffffff,13,0
8441055ffffffff,3,0
841f8adffffffff,14,0
84452a9ffffffff,2,0
84972dbffffffff,2,0
8439901ffffffff,1,0
8426805ffffffff,50,0
840b21bffffffff,1,0
840c9c3ffffffff,4,0
8448d43ffffffff,47,0
84a71c3ffffffff,3,0
849c051ffffffff,3,0
848f411ffffffff,1,0
8480f2bffffffff,1,0
843dad5ffffffff,8,0
8444519ffffffff,41,0
843931dffffffff,3,0
849541dffffffff,1,0
84648e5ffffffff,2,0
8401231ffffffff,1,0
844b845ffffffff,9,0
84bb545ffffffff,36,0
840c463ffffffff,22,0
84112b1ffffffff,2,0
8412e25ffffffff,3,0
8465521ffffffff,3,0
8481a61ffffffff,1,0
846635bffffffff,2,0
84b8817ffffffff,1,0
8418865ffffffff,8,0
8434223ffffffff,1,0
8429b45ffffffff,146,0
84269a9ffffffff,78,0
847faa5ffffffff,1,0
844d5e1ffffffff,2,0
8439583ffffffff,1,0
848044dffffffff,1,0
8410d67ffffffff,4,0
841945bffffffff,10,0
841e983ffffffff,8,0
842893bffffffff,13,0
843971bffffffff,5,0
84681e1ffffffff,4,0
841c269ffffffff,1,0
8445205ffffffff,2,0
8443abbffffffff,12,0
8442d39ffffffff,6,0
8429939ffffffff,48,0
84be04dffffffff,2,0
8446599ffffffff,1,0
84441b7ffffffff,58,0
842f5b7ffffffff,50,0
8427001ffffffff,7,0
8428905ffffffff,7,0
844114bffffffff,17,0
84a7263ffffffff,1,0
8465117ffffffff,2,0
8426625ffffffff,58,0
840f269ffffffff,1,0
848c9edffffffff,4,0
841ee93ffffffff,4,8
84a8f33ffffffff,8,0
8456c13ffffffff,1,0
84b21b1ffffffff,5,0
84be859ffffffff,1,0
84450a9ffffffff,2,0
846783dffffffff,8,0
843cb45ffffffff,10,0
846d2ddffffffff,1,0
84812a5ffffffff,2,0
842e749ffffffff,41,0
844b563ffffffff,16,0
84a89c1ffffffff,3,0
8418087ffffffff,13,0
8469883ffffffff,1,0
842145bffffffff,4,0
8450ce9ffffffff,1,0
8481811ffffffff,7,0
84272e3ffffffff,5,0
840c0a5ffffffff,2,0
848b419ffffffff,1,0
8410361ffffffff,9,0
843d901ffffffff,21,0
84534bdffffffff,4,0
8483b39ffffffff,2,0
8466f4dffffffff,2,0
846602bffffffff,19,0
84c2893ffffffff,1,0
841ba8bffffffff,1,0
846951bffffffff,1,0
843e45bffffffff,16,0
842ba2dffffffff,2,0
84818ddffffffff,3,0
848bb55ffffffff,5,0
8410919ffffffff,2,0
8465885ffffffff,6,0
84b91cbffffffff,6,0
841f089ffffffff,4,0
844fb37ffffffff,1,0
841aa67ffffffff,7,0
84a89ebffffffff,4,0
843f2a1ffffffff,6,0
8455217ffffffff,2,0
8465305ffffffff,2,0
8412481ffffffff,2,0
840b011ffffffff,2,0
844895dffffffff,25,0
84bed2bffffffff,4,0
844d295ffffffff,1,0
84298a3ffffffff,14,0
84450b5ffffffff,13,0
841a665ffffffff,1,0
84b3347ffffffff,1,0
8444607ffffffff,7,0
846005dffffffff,1,0
8448565ffffffff,33,0
849675bffffffff,1,0
8466a3bffffffff,1,0
841f8d9ffffffff,64,0
8444715ffffffff,17,0
8427545ffffffff,26,0
8434963ffffffff,2,0
84bea1bffffffff,1,0
840bae5ffffffff,6,0
842695bffffffff,38,0
8412ea3ffffffff,31,0
844bb6dffffffff,30,0
8444e57ffffffff,35,0
8444589ffffffff,50,0
844500bffffffff,4,0
842f4adffffffff,6,0
842c1a7ffffffff,2,0
842635dffffffff,21,0
8414c03ffffffff,2,0
846d731ffffffff,1,0
8444de9ffffffff,100,0
842db53ffffffff,1,0
840c5d1ffffffff,1,0
846519dffffffff,1,0
843f625ffffffff,21,0
840c633ffffffff,1,0
84619e1ffffffff,4,0
84c2d93ffffffff,4,0
8444657ffffffff,7,0
848b95dffffffff,3,0
8453621ffffffff,19,0
84c2dd7ffffffff,1,0
8415691ffffffff,1,0
8442269ffffffff,1,0
8428f51ffffffff,11,0
8428f07ffffffff,126,0
845d065ffffffff,6,0
842c015ffffffff,7,0
84441bbffffffff,20,0
844985bffffffff,2,0
849c253ffffffff,3,0
8428ae7ffffffff,13,0
848b443ffffffff,1,0
842018bffffffff,1,0
8419525ffffffff,4,0
84195ebffffffff,14,0
841970bffffffff,2,0
84099e3ffffffff,5,0
8429a03ffffffff,268,0
8428b05ffffffff,13,0
8421937ffffffff,3,0
842d1adffffffff,3,0
84be1a9ffffffff,2,0
84451e9ffffffff,2,0
8483845ffffffff,2,0
8408a3dffffffff,2,0
843d989ffffffff,2,0
843bb17ffffffff,1,0
84440ddffffffff,1,0
8410dbdffffffff,3,0
8428885ffffffff,22,0
849d51dffffffff,1,0
84da929ffffffff,5,0
842b0cbffffffff,15,0
842045bffffffff,2,0
84c2ee9ffffffff,8,0
84b2c4bffffffff,18,0
8435681ffffffff,4,0
8419631ffffffff,3,0
8466e27ffffffff,4,0
8434029ffffffff,1,0
840e819ffffffff,1,0
840ce17ffffffff,2,0
843689bffffffff,1,0
8418355ffffffff,10,0
84b2697ffffffff,1,0
84be4d9ffffffff,3,0
8441261ffffffff,8,0
8428aa9ffffffff,14,0
841eea5ffffffff,74,21
842ba4dffffffff,2,0
840bb6bffffffff,11,0
842a46dffffffff,4,0
844105dffffffff,7,0
840c72bffffffff,20,0
843f423ffffffff,1,0
8427819ffffffff,10,0
84b21bbffffffff,3,0
84424b9ffffffff,2,0
844b711ffffffff,21,0
848f2b7ffffffff,2,0
842a053ffffffff,1,0
840b91dffffffff,9,0
8428b5dffffffff,11,0
84265c5ffffffff,64,0
8426a1dffffffff,10,0
842674dffffffff,47,0
84bedd5ffffffff,4,0
84bc489ffffffff,2,0
84815b9ffffffff,3,0
8481817ffffffff,8,0
84bc487ffffffff,1,0
8455b5bffffffff,2,0
84a634bffffffff,1,0
8448da3ffffffff,78,0
841ec2bffffffff,18,0
84119d7ffffffff,22,0
84b86b3ffffffff,11,0
844ccd5ffffffff,7,0
848aa57ffffffff,1,0
841f04dffffffff,6,0
8426e6bffffffff,26,0
8474257ffffffff,1,0
84c2f35ffffffff,1,0
8465a47ffffffff,7,0
8453925ffffffff,1,0
841ada3ffffffff,2,0
8428859ffffffff,10,0
8443a57ffffffff,34,0
8418209ffffffff,5,0
8444c09ffffffff,53,0
8453689ffffffff,112,0
8436d27ffffffff,1,0
84a90e5ffffffff,2,0
84349d9ffffffff,1,0
8439191ffffffff,7,0
84166a7ffffffff,1,0
84b8a51ffffffff,3,0
84a6357ffffffff,1,0
84a81c5ffffffff,10,0
840f029ffffffff,1,0
8441007ffffffff,7,0
841a259ffffffff,1,0
844d18dffffffff,1,0
8412581ffffffff,3,0
843cabbffffffff,16,0
8426d87ffffffff,22,0
846752dffffffff,1,0
843aab3ffffffff,1,0
845e48dffffffff,2,0
841f5c7ffffffff,2,0
8448851ffffffff,4,0
841031dffffffff,2,0
84452b1ffffffff,3,0
8423529ffffffff,1,0
842e6b9ffffffff,21,0
84484e7ffffffff,1,0
843c935ffffffff,8,0
840cf19ffffffff,2,0
8431ac5ffffffff,7,0
84be61dffffffff,3,0
841f163ffffffff,19,0
8410019ffffffff,6,0
84b885dffffffff,4,0
8466ac9ffffffff,3,0
842ceedffffffff,1,0
8426f4bffffffff,31,0
84188a9ffffffff,2,0
849c4b1ffffffff,3,0
84b2419ffffffff,2,0
841f669ffffffff,3,0
8426897ffffffff,44,0
84a7ad3ffffffff,9,0
841832bffffffff,5,0
8443865ffffffff,3,0
8429aa7ffffffff,26,0
8480239ffffffff,1,0
8428d5bffffffff,18,0
842b95dffffffff,5,0
8466d57ffffffff,3,0
842a4ddffffffff,2,0
84196cbffffffff,2,0
84094a1ffffffff,1,0
841fb67ffffffff,12,0
841ab35ffffffff,19,0
842e285ffffffff,5,0
842e1adffffffff,2,0
842c30dffffffff,1,0
8430f39ffffffff,2,0
843b2bbffffffff,1,0
840f66bffffffff,1,0
84c9445ffffffff,1,0
843ce4dffffffff,4,0
843c937ffffffff,3,0
8421363ffffffff,2,0
840ce11ffffffff,3,0
84a81cdffffffff,7,0
8412c85ffffffff,10,0
84125abffffffff,22,0
842a6edffffffff,1,0
841ee87ffffffff,16,10
840b83bffffffff,1,0
849d2b5ffffffff,4,0
840882dffffffff,7,0
84446b1ffffffff,69,0
841ceb3ffffffff,1,0
842e2ebffffffff,15,0
841933bffffffff,1,0
846080dffffffff,5,0
84480b9ffffffff,12,0
841ad6dffffffff,1,0
84282d7ffffffff,5,0
843e45dffffffff,7,0
8408dc5ffffffff,2,0
8428653ffffffff,1,0
848c881ffffffff,11,0
841126dffffffff,63,0
84395b7ffffffff,1,0
84bb287ffffffff,4,0
8439517ffffffff,1,0
843a217ffffffff,1,0
84325ddffffffff,2,0
8411159ffffffff,3,0
841edd9ffffffff,17,0
843864dffffffff,13,0
844ce17ffffffff,1,0
8427a69ffffffff,3,0
849d251ffffffff,22,0
84675d7ffffffff,1,0
849d539ffffffff,1,0
84a78c9ffffffff,6,0
8458ec9ffffffff,2,0
8412c01ffffffff,2,0
842c2b7ffffffff,5,0
8444d55ffffffff,114,0
849f427ffffffff,1,0
8426f47ffffffff,31,0
84b302dffffffff,2,0
84415c3ffffffff,16,0
84a8a2dffffffff,1,0
848c889ffffffff,10,0
8439b67ffffffff,7,0
8427b5bffffffff,23,0
8410b3bffffffff,2,0
842c425ffffffff,13,0
8418565ffffffff,3,0
8412551ffffffff,4,0
844c215ffffffff,1,0
8441845ffffffff,2,0
84a6305ffffffff,2,0
8444209ffffffff,1,0
8444561ffffffff,1,0
84438d7ffffffff,88,0
84a81d7ffffffff,2,0
841f323ffffffff,6,0
841e9dbffffffff,10,0
841eaebffffffff,17,0
842a0ebffffffff,2,0
848d823ffffffff,12,0
8464b0dffffffff,1,0
8444305ffffffff,1,0
8408cebffffffff,1,0
8443135ffffffff,1,0
8444613ffffffff,25,0
840c10bffffffff,6,0
8448109ffffffff,14,0
8448ce3ffffffff,121,1
8444141ffffffff,6,0
84a78e3ffffffff,1,0
842c827ffffffff,25,0
8408ab3ffffffff,1,0
8428069ffffffff,13,0
84195a5ffffffff,22,0
8412857ffffffff,2,0
8410c05ffffffff,5,0
842e2b5ffffffff,60,0
846a621ffffffff,1,0
844469bffffffff,55,0
841f827ffffffff,51,0
842a1c5ffffffff,16,0
84190d5ffffffff,3,0
84a82e1ffffffff,1,0
8409a61ffffffff,2,0
84b2591ffffffff,1,0
8419b11ffffffff,1,0
8435117ffffffff,4,0
8434d6bffffffff,1,0
84bcd19ffffffff,2,0
84a7817ffffffff,6,0
84342ebffffffff,1,0
84801c7ffffffff,2,0
8442e67ffffffff,3,0
8439b03ffffffff,5,0
842a887ffffffff,123,0
842cf17ffffffff,15,0
84168e5ffffffff,2,0
841b4b5ffffffff,1,0
841ef63ffffffff,15,0
841854bffffffff,3,0
8426061ffffffff,13,0
8426dbdffffffff,70,0
8444725ffffffff,33,0
84450b1ffffffff,1,0
841ea6dffffffff,22,0
84262b9ffffffff,60,0
8442767ffffffff,2,0
846a41dffffffff,8,0
8419689ffffffff,7,0
84a8f15ffffffff,3,0
84424b1ffffffff,16,0
840c197ffffffff,13,0
8439635ffffffff,1,0
844384dffffffff,18,0
8411aa9ffffffff,10,0
849d25bffffffff,10,0
843c9c1ffffffff,7,0
8418007ffffffff,13,0
8449b07ffffffff,2,0
84be52dffffffff,4,0
8449919ffffffff,62,0
842618bffffffff,5,0
847c50dffffffff,1,0
8412cadffffffff,7,0
843a1c1ffffffff,1,0
84a8305ffffffff,2,0
8410ee7ffffffff,2,0
84194ebffffffff,51,0
848d307ffffffff,1,0
84b8455ffffffff,8,0
8418155ffffffff,2,0
8442da9ffffffff,9,0
8419213ffffffff,2,0
84325d1ffffffff,2,0
84beaa3ffffffff,1,0
8423963ffffffff,1,0
842af3dffffffff,5,0
84810b5ffffffff,1,0
841f539ffffffff,21,0
841a5c5ffffffff,6,0
843dac7ffffffff,4,0
842b919ffffffff,8,0
84b9aa3ffffffff,3,0
846d6d5ffffffff,8,0
8426043ffffffff,25,0
844d765ffffffff,2,0
84288ebffffffff,23,0
8444eb3ffffffff,13,0
844231bffffffff,12,0
84bec51ffffffff,2,0
843a4cdffffffff,1,0
84dab35ffffffff,2,0
842c9cdffffffff,24,0
84394a5ffffffff,1,0
841fae7ffffffff,62,0
84499a5ffffffff,11,0
8418221ffffffff,11,0
8402487ffffffff,1,0
8469b15ffffffff,1,0
8426ac3ffffffff,57,0
843ca83ffffffff,9,0
840e70bffffffff,5,0
8448039ffffffff,13,0
846d701ffffffff,1,0
8410a4dffffffff,2,0
841956dffffffff,1,0
8455347ffffffff,1,0
84431cdffffffff,3,0
842760dffffffff,10,0
848c937ffffffff,7,0
8427a9bffffffff,22,0
842a45dffffffff,2,0
843f169ffffffff,1,0
8427acbffffffff,7,0
848a245ffffffff,1,0
844308bffffffff,8,0
84a928dffffffff,2,0
84be139ffffffff,1,0
841a629ffffffff,1,0
840c887ffffffff,4,0
84bcd67ffffffff,1,0
842c76bffffffff,19,0
8464ab3ffffffff,3,0
8445881ffffffff,2,0
841912dffffffff,1,0
841e069ffffffff,60,0
844b75dffffffff,9,0
84348bdffffffff,1,0
844314dffffffff,4,0
842b0b3ffffffff,2,0
8464985ffffffff,2,0
8410f25ffffffff,3,0
8455307ffffffff,1,0
8455221ffffffff,6,0
84a81e7ffffffff,17,0
84206c9ffffffff,3,0
8481861ffffffff,1,0
8412d53ffffffff,11,0
8410267ffffffff,3,0
84a72b3ffffffff,1,0
84182a9ffffffff,21,0
843d8e3ffffffff,1,0
843d9e5ffffffff,7,0
8467663ffffffff,2,0
8444c67ffffffff,43,0
8426561ffffffff,150,0
840e337ffffffff,1,0
8427b63ffffffff,1,0
842a4b7ffffffff,3,0
84660bdffffffff,22,0
84da91dffffffff,3,0
84186d9ffffffff,8,0
843ba5dffffffff,5,0
8466137ffffffff,1,0
8442159ffffffff,20,0
845374dffffffff,15,0
8442c3bffffffff,3,0
848c9cdffffffff,2,0
8426ca5ffffffff,78,1
84419c5ffffffff,7,0
8452253ffffffff,3,0
8459615ffffffff,1,0
8428b13ffffffff,55,0
843b74dffffffff,2,0
8442d03ffffffff,2,0
8407717ffffffff,2,0
843826dffffffff,2,0
84676d9ffffffff,4,0
841f9e7ffffffff,16,0
842b549ffffffff,5,0
848f2b9ffffffff,4,0
848a237ffffffff,2,0
8444449ffffffff,43,0
84615c5ffffffff,10,0
8466e69ffffffff,15,0
84a2659ffffffff,1,0
8430c61ffffffff,101,0
84a7315ffffffff,17,0
84c2de5ffffffff,4,0
84610e3ffffffff,3,0
843b159ffffffff,2,0
8438311ffffffff,1,0
842a493ffffffff,1,0
841f133ffffffff,25,0
848250bffffffff,1,0
8412cd5ffffffff,17,0
848f5bdffffffff,10,0
841656dffffffff,1,0
841af37ffffffff,3,0
84608d9ffffffff,7,0
8448127ffffffff,14,0
84b2695ffffffff,1,0
841a8adffffffff,1,0
8428009ffffffff,1,0
842d101ffffffff,1,0
844ba51ffffffff,17,0
8460047ffffffff,1,0
84276b7ffffffff,24,0
846758bffffffff,1,0
841946dffffffff,20,0
841cecbffffffff,1,0
846a719ffffffff,1,0
84662e5ffffffff,3,0
8431ad3ffffffff,3,0
849d24bffffffff,5,0
849d05bffffffff,13,0
8448ea7ffffffff,4,0
8429953ffffffff,57,0
844b729ffffffff,25,0
842b029ffffffff,13,0
8444cc9ffffffff,12,0
846d301ffffffff,4,0
841861dffffffff,7,0
842740dffffffff,17,0
841f1e3ffffffff,27,0
84530c3ffffffff,2,0
849c491ffffffff,3,0
84812b9ffffffff,1,0
841ec61ffffffff,19,0
8410e0dffffffff,2,0
