hex,count_good_aircraft,count_bad_aircraft
8430953ffffffff,75,0
8467181ffffffff,3,0
842a03dffffffff,10,0
84199a1ffffffff,5,0
841a4c3ffffffff,1,0
845c9e1ffffffff,1,0
8481853ffffffff,26,0
8426c49ffffffff,240,0
8469aebffffffff,2,0
846791bffffffff,6,0
8448199ffffffff,27,0
843aa91ffffffff,1,0
8468a63ffffffff,1,0
846ac57ffffffff,1,0
84385d1ffffffff,5,0
841082dffffffff,148,0
8442465ffffffff,9,0
8420b59ffffffff,2,0
84016a1ffffffff,1,0
841bb17ffffffff,10,0
84bf591ffffffff,19,0
84bcd55ffffffff,4,0
8449b13ffffffff,2,0
8444023ffffffff,13,0
847ad35ffffffff,1,0
8408ae3ffffffff,10,0
842f413ffffffff,3,0
842c013ffffffff,62,6
843a9d1ffffffff,1,0
84271ddffffffff,51,0
8411725ffffffff,8,0
842754dffffffff,23,0
844882bffffffff,96,0
8457585ffffffff,1,0
841aad5ffffffff,3,0
844884bffffffff,29,0
844af39ffffffff,2,0
8438eb9ffffffff,2,0
842c76dffffffff,4,0
8453643ffffffff,341,0
840c70dffffffff,28,0
84292b9ffffffff,11,0
841a851ffffffff,66,0
842c845ffffffff,233,0
8406f4bffffffff,1,0
8428ac5ffffffff,17,0
8485821ffffffff,1,0
8464543ffffffff,4,0
8410151ffffffff,4,0
8430d9dffffffff,8,0
848add7ffffffff,3,0
841258bffffffff,30,0
8410891ffffffff,25,0
84289d3ffffffff,69,0
8427263ffffffff,1,0
8400f5dffffffff,1,0
841ee4dffffffff,397,0
84bcf5dffffffff,7,0
848ae35ffffffff,1,0
844cf4bffffffff,8,0
844a009ffffffff,24,0
84bcc07ffffffff,22,0
842b6adffffffff,2,0
842ca89ffffffff,1,0
844b9edffffffff,1,0
84119d7ffffffff,210,0
848e03dffffffff,3,0
8460319ffffffff,28,0
8426965ffffffff,190,1
84212b3ffffffff,14,0
847b5a9ffffffff,1,0
84c3585ffffffff,7,0
841254dffffffff,31,0
841a131ffffffff,9,0
840e9c5ffffffff,3,0
84862d5ffffffff,1,0
8412ce3ffffffff,50,0
8434135ffffffff,1,0
8422eb1ffffffff,2,0
8481b3dffffffff,1,0
842d931ffffffff,17,0
84110e7ffffffff,6,0
84120c7ffffffff,4,0
844ee43ffffffff,2,0
84201a5ffffffff,1,0
8426a2bffffffff,106,0
841d53bffffffff,1,0
841d93bffffffff,3,0
848cac7ffffffff,73,0
842d86bffffffff,1,0
843cf57ffffffff,52,1
84088a5ffffffff,15,0
8432d0bffffffff,1,0
84234c5ffffffff,2,0
849d005ffffffff,3,0
843c9c7ffffffff,7,0
843f143ffffffff,2,0
8469957ffffffff,3,0
84394c7ffffffff,203,0
848084bffffffff,10,0
8419463ffffffff,119,1
840cc49ffffffff,9,0
846d187ffffffff,1,0
849cac5ffffffff,1,0
844425dffffffff,8,0
841a711ffffffff,17,0
84c2283ffffffff,7,0
8481a81ffffffff,4,0
84195e7ffffffff,164,0
841fa29ffffffff,82,0
8465a0bffffffff,10,0
841f61dffffffff,17,0
844e185ffffffff,1,0
8495a1bffffffff,5,0
842cdb9ffffffff,4,0
8418aa1ffffffff,4,0
84af0d5ffffffff,1,0
845f295ffffffff,1,0
84b2453ffffffff,7,0
8406d99ffffffff,2,0
84bee41ffffffff,82,0
841fb2dffffffff,295,0
8428247ffffffff,30,0
8482ab7ffffffff,1,0
8428d15ffffffff,150,0
84694d5ffffffff,5,0
8466a35ffffffff,2,0
8402825ffffffff,1,0
8445619ffffffff,9,0
8422ebdffffffff,2,0
844254bffffffff,1,0
84a2463ffffffff,8,0
8448f3bffffffff,25,0
8449a87ffffffff,5,0
8419243ffffffff,44,0
842d239ffffffff,47,0
843bad7ffffffff,1,0
845628dffffffff,5,0
8428e1dffffffff,36,0
843adebffffffff,1,0
842f93bffffffff,1,0
845e915ffffffff,1,0
848a333ffffffff,6,0
840b35bffffffff,3,0
841016dffffffff,138,0
842068dffffffff,3,0
848cb6bffffffff,5,0
84652c5ffffffff,42,0
84651dbffffffff,74,0
846873dffffffff,4,0
8434891ffffffff,1,0
842a03bffffffff,3,0
848323bffffffff,1,0
844488bffffffff,90,0
848f28bffffffff,1,0
8445465ffffffff,4,0
8458e15ffffffff,5,0
842e62dffffffff,89,0
842b563ffffffff,28,0
842ce1bffffffff,17,0
843d8c7ffffffff,2,0
8448b4bffffffff,39,0
8460e6dffffffff,2,0
84674e1ffffffff,9,0
8416093ffffffff,2,0
846b963ffffffff,1,0
848696dffffffff,2,0
846426bffffffff,6,0
848c1b3ffffffff,3,0
8438a9bffffffff,1,0
847ad2dffffffff,1,0
8430885ffffffff,1,0
8427063ffffffff,67,0
84076c3ffffffff,2,0
841ea8dffffffff,268,0
84351cdffffffff,24,0
844c86dffffffff,34,0
844b8c9ffffffff,12,0
844b157ffffffff,62,0
8425245ffffffff,1,0
846a353ffffffff,2,0
848f5b7ffffffff,41,0
844471dffffffff,27,0
846d665ffffffff,15,0
841c059ffffffff,1,0
842e2b3ffffffff,153,0
8441013ffffffff,35,0
8426a91ffffffff,284,0
843cc65ffffffff,14,0
845f49bffffffff,2,0
841ea4dffffffff,324,0
8428225ffffffff,3,0
8447a95ffffffff,1,0
841b9d7ffffffff,23,0
842f593ffffffff,180,0
84ab6c9ffffffff,1,0
84c309dffffffff,1,0
845c9dbffffffff,1,0
8428339ffffffff,233,0
841e1c3ffffffff,361,0
8444415ffffffff,246,0
84bf5c7ffffffff,2,0
845d613ffffffff,1,0
841b9cdffffffff,2,0
8458983ffffffff,2,0
844d6e5ffffffff,14,0
84192a5ffffffff,19,0
8448dd1ffffffff,361,0
8426c29ffffffff,203,0
8410a35ffffffff,17,0
8448cadffffffff,330,1
8412e91ffffffff,50,0
849d247ffffffff,1,0
8438cd7ffffffff,5,0
8445ae9ffffffff,5,0
8438ce9ffffffff,2,0
84bed53ffffffff,19,0
848034dffffffff,19,0
848f40dffffffff,11,0
847a051ffffffff,6,0
8445899ffffffff,12,0
843b591ffffffff,2,0
84bee07ffffffff,23,0
848cab1ffffffff,41,0
847a721ffffffff,1,0
844a36dffffffff,13,0
840f449ffffffff,1,0
842b1ddffffffff,129,0
84095bbffffffff,48,0
842b2e1ffffffff,59,0
841d62dffffffff,5,0
84262b7ffffffff,170,0
840645bffffffff,9,0
84186e9ffffffff,196,0
8426237ffffffff,122,0
8439951ffffffff,15,0
84a8165ffffffff,8,0
8461909ffffffff,1,0
84136abffffffff,1,0
8416405ffffffff,2,0
845729bffffffff,1,0
840d897ffffffff,4,0
8408da5ffffffff,2,0
848e71dffffffff,2,0
843f031ffffffff,1,0
84076d1ffffffff,1,0
846774dffffffff,8,0
84942e1ffffffff,1,0
8467667ffffffff,8,0
848cf63ffffffff,3,0
8452259ffffffff,2,0
84be129ffffffff,3,0
840b841ffffffff,36,0
847a6c1ffffffff,1,0
8464ab3ffffffff,3,0
84a049dffffffff,1,0
848023bffffffff,2,0
84320edffffffff,1,0
8467691ffffffff,5,0
846109dffffffff,7,0
8465021ffffffff,37,0
84394b7ffffffff,5,0
84264e7ffffffff,260,0
844c2b1ffffffff,1,0
8441953ffffffff,62,0
841e043ffffffff,158,0
844026bffffffff,17,0
848b1b9ffffffff,2,0
84396edffffffff,31,0
8465309ffffffff,57,0
842b4b1ffffffff,1,0
846a099ffffffff,4,0
843f5e9ffffffff,16,0
8462821ffffffff,2,0
841f557ffffffff,32,0
8444c93ffffffff,301,0
8456229ffffffff,2,0
845360bffffffff,284,0
8411343ffffffff,23,0
8422ed9ffffffff,1,0
841ae37ffffffff,2,0
84358ddffffffff,5,0
842e291ffffffff,163,0
8410b23ffffffff,5,0
8428cd5ffffffff,3,0
8441a19ffffffff,41,0
84beaa5ffffffff,3,0
8410915ffffffff,149,0
848c8e5ffffffff,2,0
8455013ffffffff,1,0
842cee5ffffffff,1,0
84344d3ffffffff,3,0
84b2113ffffffff,1,0
8466341ffffffff,9,0
841f649ffffffff,30,0
841c1abffffffff,2,0
8428ce3ffffffff,7,0
842b5a5ffffffff,1,0
841edd9ffffffff,139,0
84386e5ffffffff,35,0
846763bffffffff,9,0
8446201ffffffff,1,0
841ec4bffffffff,331,1
84a20bdffffffff,1,0
8484f17ffffffff,1,0
8442217ffffffff,1,0
841e19bffffffff,382,0
842b76bffffffff,31,0
84219d7ffffffff,2,0
844b4cdffffffff,1,0
84c2ed9ffffffff,3,0
84481a9ffffffff,9,0
8419855ffffffff,6,0
84750a7ffffffff,8,0
84b9015ffffffff,1,0
841f867ffffffff,220,0
8427761ffffffff,77,0
84645c1ffffffff,3,0
8406ebdffffffff,3,0
8442d85ffffffff,20,0
842d481ffffffff,4,0
842b9c1ffffffff,52,0
842aa31ffffffff,292,0
8418133ffffffff,6,0
840c5abffffffff,35,0
8443903ffffffff,6,0
8429a19ffffffff,5440,4
8428a67ffffffff,34,0
84ce953ffffffff,3,0
842ba4bffffffff,3,0
841cda3ffffffff,3,0
842c98bffffffff,7,0
840f8cdffffffff,1,0
847a067ffffffff,1,0
84128bbffffffff,17,0
844b0cbffffffff,3,0
845370bffffffff,8,0
849965dffffffff,2,0
843ce3dffffffff,5,0
8426e69ffffffff,183,0
841b953ffffffff,24,0
8426203ffffffff,54,0
841b5b3ffffffff,4,0
8426ea5ffffffff,228,0
842ef69ffffffff,2,0
843d6c7ffffffff,2,0
8408e09ffffffff,3,0
842d01bffffffff,12,0
842c0c3ffffffff,65,1
842a433ffffffff,17,0
84bea5bffffffff,2,0
843a039ffffffff,1,0
846515dffffffff,1,0
845532bffffffff,4,0
842985dffffffff,10,0
8469591ffffffff,54,0
842ba91ffffffff,61,0
84651abffffffff,16,0
8414dd1ffffffff,1,0
84281d9ffffffff,19,0
84101c5ffffffff,11,0
84198bbffffffff,2,0
842d1c9ffffffff,23,1
8479009ffffffff,1,0
8443805ffffffff,42,0
841a66dffffffff,2,0
844b145ffffffff,1,0
8453909ffffffff,1,0
840cf35ffffffff,27,0
8427a5dffffffff,49,0
84a890dffffffff,1,0
8441a3dffffffff,67,0
8460065ffffffff,18,0
84618c7ffffffff,123,0
84be6b7ffffffff,8,0
842882bffffffff,58,0
84289adffffffff,75,0
84289a3ffffffff,74,0
84101c7ffffffff,25,0
845ec53ffffffff,1,0
842998bffffffff,61,0
841ce61ffffffff,1,0
8469641ffffffff,1,0
845f767ffffffff,1,0
84000dbffffffff,1,0
8448a61ffffffff,33,0
8414e81ffffffff,1,0
84a35ddffffffff,3,0
84459b7ffffffff,35,0
84a5757ffffffff,1,0
8426099ffffffff,229,0
8485863ffffffff,1,0
849c215ffffffff,23,0
842b225ffffffff,96,0
848e455ffffffff,1,0
843d987ffffffff,48,0
8410195ffffffff,9,0
841f4c3ffffffff,17,0
8439903ffffffff,3,0
841edadffffffff,203,0
8428a8dffffffff,29,0
8439655ffffffff,408,0
8453611ffffffff,219,0
841b4b7ffffffff,2,0
845d205ffffffff,24,0
8432987ffffffff,2,0
844b2a3ffffffff,3,0
841acdbffffffff,1,0
841ea41ffffffff,383,0
841a059ffffffff,30,0
84422adffffffff,4,0
842a129ffffffff,743,0
843b295ffffffff,3,0
8466e41ffffffff,105,0
8452d31ffffffff,4,0
842880dffffffff,108,0
84658e3ffffffff,6,0
84299a1ffffffff,13,0
8412d61ffffffff,8,0
842a935ffffffff,448,2
842825bffffffff,48,0
841f961ffffffff,205,0
8448dc5ffffffff,282,0
842c1c5ffffffff,1,0
8468105ffffffff,39,0
847db19ffffffff,1,0
8418435ffffffff,137,0
844b267ffffffff,1,0
843a8e9ffffffff,6,0
84329bdffffffff,1,0
842b223ffffffff,42,0
8430dddffffffff,1,0
848af6bffffffff,18,0
8408f27ffffffff,2,0
846d253ffffffff,1,0
84455adffffffff,1,0
8466005ffffffff,50,0
8427a9bffffffff,52,0
841eb35ffffffff,39,0
8457765ffffffff,1,0
842b70dffffffff,14,0
844462bffffffff,38,0
841e8c9ffffffff,128,0
8442ebbffffffff,5,0
84b910dffffffff,52,0
843c9c9ffffffff,7,0
8458c45ffffffff,5,0
844ee01ffffffff,1,0
84beed5ffffffff,16,0
842a885ffffffff,346,0
84441bbffffffff,176,0
841ede9ffffffff,115,0
84395ebffffffff,60,0
848b83bffffffff,2,0
842ac0dffffffff,2,0
8446491ffffffff,104,0
84642edffffffff,5,0
844b63dffffffff,85,0
841f705ffffffff,2,0
84275e9ffffffff,106,0
842d863ffffffff,3,0
848aae5ffffffff,1,0
8408111ffffffff,4,0
847a88dffffffff,1,0
84346c3ffffffff,78,0
843f6ddffffffff,29,2
84426ebffffffff,10,0
841285bffffffff,3,0
8480215ffffffff,2,0
8460d47ffffffff,1,0
841155dffffffff,1,0
841ea17ffffffff,166,0
841b4e5ffffffff,25,0
8411ab1ffffffff,67,0
8432c37ffffffff,1,0
84198c7ffffffff,6,0
846361bffffffff,2,0
84b3631ffffffff,1,0
8482987ffffffff,2,0
8419603ffffffff,20,0
841ee89ffffffff,152,83
8429925ffffffff,162,0
8418dd5ffffffff,1,0
844b6e7ffffffff,3,0
843da25ffffffff,107,0
842cb69ffffffff,9,0
8440c0dffffffff,1,0
844f917ffffffff,1,0
842574dffffffff,2,0
847a101ffffffff,1,0
848b549ffffffff,6,0
842b963ffffffff,27,0
846d363ffffffff,32,0
84574b1ffffffff,6,0
844449bffffffff,265,0
84609b7ffffffff,113,0
8442453ffffffff,2,0
845d2adffffffff,29,0
84081c1ffffffff,3,0
8410f4bffffffff,20,0
84076bbffffffff,2,0
8464845ffffffff,30,0
8414c21ffffffff,8,0
844ef47ffffffff,1,0
84c35cdffffffff,6,0
841acc7ffffffff,4,0
84de5e3ffffffff,1,0
843a833ffffffff,3,0
84ba253ffffffff,2,0
846aec1ffffffff,1,0
84a8c95ffffffff,5,0
8466e5dffffffff,4,0
844a24bffffffff,67,0
844bb05ffffffff,1,0
84be1bdffffffff,24,0
8469b6dffffffff,2,0
84145b7ffffffff,1,0
8427751ffffffff,40,0
841a8a7ffffffff,1,0
84bce85ffffffff,13,0
844b1a5ffffffff,8,0
8414d9dffffffff,1,0
8438207ffffffff,4,0
8434e63ffffffff,2,0
8483431ffffffff,1,0
8455249ffffffff,14,0
843f715ffffffff,54,0
842db0dffffffff,276,25
8464597ffffffff,2,0
8461447ffffffff,1,0
84c220bffffffff,2,0
841e1bdffffffff,209,0
8418ea1ffffffff,12,0
840f8c9ffffffff,1,0
8419acdffffffff,3,0
848a9e9ffffffff,10,0
8410ad7ffffffff,50,0
8466c69ffffffff,10,0
8460dedffffffff,19,0
8428995ffffffff,159,0
842f4ebffffffff,1,0
842906bffffffff,1,0
84104b1ffffffff,3,0
8421493ffffffff,25,0
8436947ffffffff,1,0
84bed49ffffffff,22,0
8444e85ffffffff,312,0
8466a53ffffffff,182,0
8448d61ffffffff,156,0
841f8b1ffffffff,323,0
84131d9ffffffff,1,0
8439155ffffffff,97,0
8411249ffffffff,24,0
8464aedffffffff,14,0
84bcec7ffffffff,2,0
84680bbffffffff,2,0
8425b55ffffffff,2,0
846180dffffffff,48,0
8426de1ffffffff,186,0
844b26dffffffff,107,0
847a15bffffffff,1,0
844336dffffffff,6,0
8418415ffffffff,208,1
844851dffffffff,63,0
84321e3ffffffff,2,0
842c635ffffffff,40,0
84356a9ffffffff,2,0
842aea7ffffffff,8,0
84a22bbffffffff,2,0
841d107ffffffff,1,0
8452699ffffffff,1,0
84a7109ffffffff,23,0
849c24bffffffff,55,0
840c637ffffffff,31,0
8435235ffffffff,1,0
844c885ffffffff,1,0
84b2dddffffffff,5,0
844a207ffffffff,3,0
84c2c8bffffffff,2,0
842f713ffffffff,2,0
841e865ffffffff,200,0
8445223ffffffff,40,0
84119bdffffffff,1,0
84bf4bbffffffff,20,0
841e8b3ffffffff,139,1
842005bffffffff,3,0
8409949ffffffff,12,0
842aa5bffffffff,345,1
8475705ffffffff,4,0
8412ab3ffffffff,9,0
841b8cdffffffff,6,0
844510dffffffff,1,0
84194adffffffff,1420,1
84412a7ffffffff,6,0
84455c5ffffffff,1,0
849d425ffffffff,4,0
8428e83ffffffff,3,0
840f6b3ffffffff,1,0
848a265ffffffff,1,0
843ab4dffffffff,1,0
8475363ffffffff,1,0
841aacdffffffff,17,0
843a919ffffffff,1,0
840e287ffffffff,10,0
84702e9ffffffff,1,0
844cdebffffffff,1,0
8449b01ffffffff,4,0
8414ec1ffffffff,13,0
846a287ffffffff,1,0
842ae87ffffffff,1,0
8444d2bffffffff,55,0
8480015ffffffff,1,0
8475587ffffffff,1,0
843ab69ffffffff,1,0
84334d3ffffffff,1,0
84276e1ffffffff,37,0
846905dffffffff,1,0
8442c55ffffffff,7,0
843292dffffffff,6,0
84bc6b5ffffffff,9,0
84810ebffffffff,6,0
844896dffffffff,2,0
843b723ffffffff,3,0
84a9747ffffffff,1,0
8423967ffffffff,2,0
844441bffffffff,377,0
840c745ffffffff,5,0
8464b5dffffffff,11,0
848a0c7ffffffff,1,0
8421965ffffffff,1,0
8441115ffffffff,6,0
8471669ffffffff,1,0
842cb11ffffffff,7,0
840cf37ffffffff,1,0
843aee7ffffffff,1,0
844d619ffffffff,1,0
844b349ffffffff,110,0
840cac5ffffffff,2,0
8443295ffffffff,1,0
841048dffffffff,1,0
843add1ffffffff,2,0
8488c11ffffffff,1,0
84a8c6bffffffff,27,0
841aac1ffffffff,55,0
848cd5dffffffff,6,0
848f637ffffffff,1,0
840816dffffffff,42,0
8448e69ffffffff,15,0
8448ec1ffffffff,9,0
8463663ffffffff,1,0
844564dffffffff,1,0
8411ab5ffffffff,54,0
844dae5ffffffff,4,0
848bb33ffffffff,8,0
8449b21ffffffff,33,0
842b259ffffffff,17,0
8465243ffffffff,13,0
8426a27ffffffff,82,0
843463bffffffff,26,0
8449915ffffffff,44,0
8419909ffffffff,1,0
84346b5ffffffff,84,0
8458f17ffffffff,8,0
842731bffffffff,22,0
842b343ffffffff,30,0
844e107ffffffff,1,0
842b5dbffffffff,1,0
841a9b1ffffffff,1,0
844ba4dffffffff,18,0
8406487ffffffff,2,0
84be011ffffffff,18,0
842af0bffffffff,13,0
843da83ffffffff,8,0
84bed25ffffffff,48,0
84261bdffffffff,237,0
84872d5ffffffff,1,0
844461dffffffff,68,0
84bea91ffffffff,54,0
840ea91ffffffff,2,0
84bfa53ffffffff,2,0
8420a51ffffffff,19,0
841b027ffffffff,1,0
840ef5dffffffff,1,0
841ac0bffffffff,1,0
845793bffffffff,1,0
8410e1dffffffff,1,0
843b08bffffffff,3,0
844980dffffffff,61,0
846c04bffffffff,1,0
844250bffffffff,6,0
8410b37ffffffff,2,0
84750a1ffffffff,16,0
84094b9ffffffff,1,0
84a6061ffffffff,1,0
84414a9ffffffff,8,0
8419525ffffffff,50,0
84416c1ffffffff,4,0
8467463ffffffff,2,0
841eb53ffffffff,189,0
8410939ffffffff,147,0
8456b4bffffffff,1,0
84109a9ffffffff,6,0
842db29ffffffff,20,0
8461835ffffffff,16,0
842733bffffffff,16,0
842ca47ffffffff,3,0
84075dbffffffff,41,0
84a630dffffffff,1,0
840f643ffffffff,8,0
8444957ffffffff,4,0
84b262dffffffff,10,0
84674a5ffffffff,1,0
84459ddffffffff,1,0
84a72e5ffffffff,2,0
843516bffffffff,2,0
848cc23ffffffff,3,0
841fa35ffffffff,413,0
8460187ffffffff,2,0
8449acdffffffff,1,0
84bc925ffffffff,2,0
84bee31ffffffff,17,0
8494b15ffffffff,1,0
8421419ffffffff,7,0
84442c5ffffffff,33,0
847c68dffffffff,4,0
843804dffffffff,10,0
840fa87ffffffff,1,0
845732bffffffff,2,0
841c803ffffffff,1,0
844bb35ffffffff,7,0
84a78edffffffff,6,0
8441149ffffffff,95,0
8460041ffffffff,7,0
842bac7ffffffff,71,0
840c74bffffffff,1,0
846bb31ffffffff,3,0
848185bffffffff,52,0
844a903ffffffff,1,0
844da83ffffffff,1,0
8409ae7ffffffff,15,0
84462ebffffffff,1,0
8465a97ffffffff,2,0
843ae57ffffffff,1,0
84378adffffffff,1,0
8480167ffffffff,1,0
8428545ffffffff,2,0
84464cbffffffff,3,0
844a021ffffffff,1,0
845ce27ffffffff,2,0
841ee5dffffffff,259,0
842c5d1ffffffff,1,0
842f4abffffffff,31,0
843598dffffffff,2,0
8406125ffffffff,8,0
8418593ffffffff,198,0
8441ad9ffffffff,77,0
8444517ffffffff,110,0
84834e7ffffffff,1,0
840d697ffffffff,1,0
841042dffffffff,24,0
8442185ffffffff,1,0
840f611ffffffff,3,0
84bb52dffffffff,4,0
8461021ffffffff,12,0
84be76dffffffff,19,0
842a633ffffffff,2,0
84482a1ffffffff,10,0
84190b5ffffffff,21,0
84831b1ffffffff,2,0
84c2c23ffffffff,10,0
8439737ffffffff,246,0
849c059ffffffff,21,0
848c801ffffffff,12,0
84a960dffffffff,9,0
8412067ffffffff,1,0
8438319ffffffff,18,0
84a2705ffffffff,2,0
8418dc3ffffffff,1,0
842cc61ffffffff,2,0
848a225ffffffff,3,0
84a8359ffffffff,85,0
843c827ffffffff,9,0
841a945ffffffff,16,0
84291abffffffff,2,0
8434559ffffffff,1,0
84bed57ffffffff,31,0
8418c87ffffffff,18,0
84061a9ffffffff,1,0
844b021ffffffff,6,0
8474c55ffffffff,1,0
84862e7ffffffff,1,0
84b3345ffffffff,9,0
84161b9ffffffff,4,0
841159dffffffff,1,0
844e987ffffffff,1,0
8475addffffffff,4,0
84c30cbffffffff,5,0
841ef57ffffffff,216,0
84431c1ffffffff,19,0
844ce37ffffffff,68,0
840f623ffffffff,3,0
8408809ffffffff,25,0
84bb72bffffffff,42,0
8410ac7ffffffff,40,0
8418025ffffffff,33,0
843c335ffffffff,6,0
848c9a7ffffffff,69,0
840ea6dffffffff,2,0
84480e5ffffffff,29,0
84b8599ffffffff,1,0
84b26b1ffffffff,14,0
84532d3ffffffff,52,0
843c8abffffffff,11,0
8418d2dffffffff,1,0
847563dffffffff,1,0
84b9063ffffffff,11,0
8427841ffffffff,30,0
849c21dffffffff,11,0
8450abbffffffff,1,0
847ad4dffffffff,2,0
844ccb1ffffffff,11,0
84036ebffffffff,1,0
8409805ffffffff,100,0
84199d7ffffffff,19,0
844a2d7ffffffff,1,0
84662b1ffffffff,1,0
840ced1ffffffff,1,0
84a7839ffffffff,1,0
846519bffffffff,6,0
841fa1bffffffff,694,0
841f055ffffffff,185,0
842a199ffffffff,21,0
842ba03ffffffff,7,0
8408ab5ffffffff,22,0
8419185ffffffff,11,0
849451bffffffff,37,0
845966dffffffff,2,0
844a355ffffffff,5,0
84bb705ffffffff,39,0
84bb551ffffffff,16,0
844c849ffffffff,3,0
844c297ffffffff,4,0
8444f25ffffffff,11,0
8413b29ffffffff,2,0
840989bffffffff,17,0
8481013ffffffff,7,0
841058bffffffff,1,0
840edb3ffffffff,10,0
841ab47ffffffff,62,0
84678a7ffffffff,7,0
841f0e1ffffffff,117,0
84ba4cbffffffff,1,0
8481aa9ffffffff,42,0
841f987ffffffff,398,0
84285cdffffffff,2,0
849d711ffffffff,1,0
848f2b3ffffffff,15,0
84bec51ffffffff,10,0
849455dffffffff,7,0
849d0e7ffffffff,20,0
848003dffffffff,1,0
8418809ffffffff,12,0
