hex,count_good_aircraft,count_bad_aircraft
8432d47ffffffff,9,0
843b2e9ffffffff,1,0
8432eabffffffff,2,0
8428b27ffffffff,70,0
8439a67ffffffff,3,0
8456893ffffffff,1,0
84b9b05ffffffff,1,0
842a84bffffffff,295,0
8446495ffffffff,204,0
841ec4dffffffff,302,0
84ce129ffffffff,1,0
8435303ffffffff,4,0
84ac849ffffffff,3,0
8449967ffffffff,91,0
84265ddffffffff,156,0
84b233dffffffff,3,0
8461137ffffffff,3,0
84a8059ffffffff,20,0
842c527ffffffff,11,0
8437611ffffffff,8,0
849d75bffffffff,2,0
842a36bffffffff,76,0
842cf09ffffffff,30,0
845d06bffffffff,26,0
84655a7ffffffff,9,0
8444851ffffffff,257,0
846d769ffffffff,39,0
8410937ffffffff,113,0
8476e11ffffffff,1,0
8430ebbffffffff,30,0
842d265ffffffff,72,0
84b2d93ffffffff,3,0
8444f55ffffffff,609,1
844c8dbffffffff,11,0
8418355ffffffff,37,0
84535dbffffffff,19,0
84416adffffffff,1,0
843a717ffffffff,1,0
841a845ffffffff,35,0
8410827ffffffff,6,0
84bb761ffffffff,43,0
841ef15ffffffff,66,0
844ca99ffffffff,8,0
8482d13ffffffff,1,0
84b8b19ffffffff,1,0
844143dffffffff,98,0
8428f51ffffffff,18,0
845acd5ffffffff,1,0
8457269ffffffff,1,0
841a723ffffffff,1,0
841ed47ffffffff,123,0
841f723ffffffff,5,0
84adab3ffffffff,1,0
8426629ffffffff,318,0
84c2211ffffffff,1,0
84da9e9ffffffff,4,0
8469a01ffffffff,2,0
84026e9ffffffff,5,0
847505bffffffff,7,0
8486865ffffffff,1,0
84816a5ffffffff,1,0
8422855ffffffff,3,0
84650c7ffffffff,22,0
8440567ffffffff,30,0
846818bffffffff,1,0
8410207ffffffff,37,0
845f08bffffffff,4,0
847420bffffffff,1,0
8466101ffffffff,5,0
8441665ffffffff,2,0
84a7a17ffffffff,20,0
842af43ffffffff,22,1
8431ab5ffffffff,2,0
840ca4dffffffff,3,0
84144bdffffffff,1,0
8449b21ffffffff,42,0
84c32abffffffff,1,0
84395a1ffffffff,40,0
846a73bffffffff,5,0
842d019ffffffff,55,0
8460b3bffffffff,39,0
842603bffffffff,134,0
846b96dffffffff,1,0
84a6201ffffffff,4,0
84654e5ffffffff,2,0
84502e3ffffffff,1,0
84b8691ffffffff,4,0
841e009ffffffff,105,0
84829d7ffffffff,1,0
84536abffffffff,23,0
84caa57ffffffff,1,0
8459825ffffffff,1,0
84202a3ffffffff,30,0
845d029ffffffff,11,0
845e71bffffffff,12,0
84bedd5ffffffff,19,0
84082e9ffffffff,1,0
8448825ffffffff,93,0
84188d1ffffffff,5,0
8429a63ffffffff,690,1
8430c13ffffffff,8,0
8469423ffffffff,12,0
84428c3ffffffff,6,0
841e541ffffffff,7,0
8418b27ffffffff,17,0
8442c03ffffffff,59,0
840e491ffffffff,18,0
84504e3ffffffff,1,0
8448dd7ffffffff,266,0
840b939ffffffff,34,0
84382c3ffffffff,5,0
8402a99ffffffff,1,0
8442cb3ffffffff,29,0
84bf595ffffffff,22,0
842c143ffffffff,29,4
8464dedffffffff,1,0
8407491ffffffff,6,0
848ca17ffffffff,12,0
84128b3ffffffff,15,0
846d305ffffffff,24,0
8438cd1ffffffff,9,0
8429913ffffffff,275,0
84bccc5ffffffff,1,0
8437735ffffffff,1,0
8443863ffffffff,34,0
8443027ffffffff,5,0
84438b1ffffffff,50,0
84b8d65ffffffff,1,0
84585ebffffffff,3,0
846a1abffffffff,1,0
8466ac7ffffffff,7,0
84450d5ffffffff,9,0
84274cbffffffff,107,0
84640d1ffffffff,2,0
8453599ffffffff,1,0
841ae11ffffffff,4,0
841f935ffffffff,273,0
844bb17ffffffff,31,0
8460a35ffffffff,12,0
846968dffffffff,3,0
8480053ffffffff,1,0
8481983ffffffff,1,0
843b691ffffffff,2,0
848298dffffffff,1,0
847db61ffffffff,1,0
84ba297ffffffff,1,0
8461a03ffffffff,11,0
8439707ffffffff,133,0
84384b5ffffffff,1,0
844244bffffffff,2,0
84c2dc7ffffffff,2,0
84318d9ffffffff,2,0
842b01bffffffff,79,0
841e1e7ffffffff,213,0
8426699ffffffff,444,0
8441b4bffffffff,17,0
842ab2bffffffff,365,0
8434da7ffffffff,1,0
84671d3ffffffff,1,0
842a467ffffffff,1,0
8429b49ffffffff,250,1
842d23dffffffff,158,0
841e0a1ffffffff,205,0
842c6b7ffffffff,6,0
84679e3ffffffff,9,0
8419583ffffffff,255,0
843e6d9ffffffff,15,0
84a8031ffffffff,12,0
843aadbffffffff,2,0
84118a5ffffffff,88,0
841e535ffffffff,24,1
84458b9ffffffff,96,0
8410365ffffffff,54,0
840ecddffffffff,17,0
840f44dffffffff,5,0
84454a7ffffffff,2,0
841995bffffffff,1,0
843f091ffffffff,47,0
846609bffffffff,3,0
848174dffffffff,6,0
846421dffffffff,1,0
843c8c7ffffffff,4,0
842c6b1ffffffff,9,0
8465b43ffffffff,60,0
843d94bffffffff,7,0
8461985ffffffff,28,0
846559bffffffff,3,0
8424d93ffffffff,4,0
841e961ffffffff,44,0
84608cdffffffff,18,0
8461545ffffffff,2,0
84bead5ffffffff,1,0
8468a41ffffffff,6,0
8466ac3ffffffff,22,0
84362b5ffffffff,1,0
8444539ffffffff,205,0
84806a7ffffffff,2,0
845f287ffffffff,1,0
8426f5bffffffff,256,0
8420a6bffffffff,13,0
843a1b3ffffffff,2,0
8472653ffffffff,1,0
8454733ffffffff,1,0
840cb11ffffffff,1,0
848ba25ffffffff,11,0
8429197ffffffff,11,0
8402187ffffffff,1,0
8445a23ffffffff,3,0
842c123ffffffff,4,0
8445827ffffffff,39,0
84821adffffffff,1,0
8448005ffffffff,2,0
842a891ffffffff,490,0
8465a53ffffffff,9,0
8439827ffffffff,9,0
84196ddffffffff,115,0
842675dffffffff,402,0
8450597ffffffff,2,0
84a6f6bffffffff,2,0
846d607ffffffff,25,0
8444255ffffffff,19,0
8460025ffffffff,35,0
84b912bffffffff,11,0
84168c5ffffffff,18,0
845e6bdffffffff,21,0
844b369ffffffff,3,0
843b329ffffffff,1,0
842658bffffffff,311,1
8441649ffffffff,13,0
84464dbffffffff,26,0
8443723ffffffff,1,0
848d91dffffffff,4,0
849758bffffffff,1,0
840c187ffffffff,6,0
847fa9bffffffff,1,0
848a05bffffffff,2,0
8430ee5ffffffff,76,0
8455261ffffffff,21,0
8456923ffffffff,1,0
84698a1ffffffff,5,0
84131b1ffffffff,1,0
84100d3ffffffff,10,0
846019bffffffff,3,0
8424187ffffffff,1,0
8427911ffffffff,92,0
84214dbffffffff,6,0
846030dffffffff,3,0
84274c1ffffffff,120,0
848ad2bffffffff,1,0
8465065ffffffff,3,0
8469301ffffffff,40,0
8463881ffffffff,4,0
845d6adffffffff,1,0
845226bffffffff,1,0
8482c67ffffffff,4,0
84a7855ffffffff,9,0
849d6e3ffffffff,1,0
848e411ffffffff,1,0
8445259ffffffff,7,0
844a34bffffffff,56,0
840251bffffffff,1,0
8488db5ffffffff,1,0
8462e59ffffffff,1,0
842751bffffffff,163,0
84166c7ffffffff,1,0
844cc6bffffffff,23,0
8407423ffffffff,21,0
84bb01bffffffff,1,0
8413709ffffffff,1,0
841ec2bffffffff,140,0
84719c5ffffffff,1,0
841c36dffffffff,1,0
841eac3ffffffff,164,0
841650bffffffff,7,0
8479aedffffffff,1,0
846948dffffffff,9,0
84ac861ffffffff,1,0
849d6a7ffffffff,2,0
84bec67ffffffff,4,0
8440835ffffffff,32,0
8430e09ffffffff,237,0
84498dbffffffff,53,0
8439b0dffffffff,22,0
843db0dffffffff,35,0
8439329ffffffff,65,0
841a1ddffffffff,2,0
8432d43ffffffff,1,0
849c253ffffffff,15,0
843acd5ffffffff,1,0
843d88dffffffff,7,0
8413753ffffffff,1,0
84260cbffffffff,253,0
84beed1ffffffff,13,0
84111d5ffffffff,23,0
8454b35ffffffff,1,0
8439647ffffffff,321,1
8410d97ffffffff,17,0
846ba45ffffffff,1,0
841ca07ffffffff,1,0
84266b7ffffffff,539,0
84599e1ffffffff,1,0
840686dffffffff,1,0
841a515ffffffff,4,0
8448db9ffffffff,218,0
844410dffffffff,37,0
8440219ffffffff,1,0
8425457ffffffff,2,0
8411359ffffffff,18,0
841f947ffffffff,173,0
84bb28bffffffff,2,0
8426ac7ffffffff,131,0
84a89abffffffff,8,0
845d119ffffffff,2,0
842b895ffffffff,280,0
844b419ffffffff,68,0
845444bffffffff,4,0
8469463ffffffff,4,0
840f5a1ffffffff,18,0
8442c9bffffffff,145,0
848c515ffffffff,1,0
842b313ffffffff,45,0
843b5a1ffffffff,3,0
8421749ffffffff,2,0
842881bffffffff,130,0
840e707ffffffff,5,0
8465a51ffffffff,5,0
8482c25ffffffff,1,0
848f2b3ffffffff,18,0
849f68bffffffff,1,0
84638b7ffffffff,1,0
84186bdffffffff,511,0
842aee7ffffffff,5,0
84534dbffffffff,1,0
841b583ffffffff,19,0
842b2bbffffffff,12,0
840ed9bffffffff,2,0
8467725ffffffff,10,0
8482c15ffffffff,1,0
844b1edffffffff,1,0
8466e5bffffffff,1,0
840993dffffffff,43,0
840b9cbffffffff,16,0
8444251ffffffff,26,0
846d4ddffffffff,1,0
848b943ffffffff,2,0
842a1edffffffff,408,0
842a353ffffffff,64,0
843730bffffffff,2,0
8461527ffffffff,2,0
8418135ffffffff,4,0
8452497ffffffff,2,0
8458da3ffffffff,1,0
8434b3bffffffff,1,0
84a6361ffffffff,11,0
841af55ffffffff,9,0
843f721ffffffff,23,0
844b157ffffffff,49,0
849c06bffffffff,1,0
8449887ffffffff,72,0
84c996bffffffff,19,0
845eec9ffffffff,6,0
8408d65ffffffff,9,0
8412453ffffffff,1,0
844b4d5ffffffff,1,0
8419293ffffffff,54,0
84390c7ffffffff,247,0
8434019ffffffff,3,0
845c605ffffffff,1,0
8426229ffffffff,59,0
8444cc3ffffffff,535,0
8432893ffffffff,1,0
8438801ffffffff,1,0
848112dffffffff,64,0
8439609ffffffff,417,0
841f4c7ffffffff,13,0
84651abffffffff,14,0
843d307ffffffff,5,0
840272dffffffff,1,0
84c2f2bffffffff,1,0
8424a49ffffffff,1,0
84be64dffffffff,5,0
842772dffffffff,16,0
84a788dffffffff,2,0
8410f11ffffffff,32,0
84bed07ffffffff,25,0
842c08bffffffff,104,3
8419825ffffffff,4,0
8436f01ffffffff,1,0
843c1e3ffffffff,5,0
8413609ffffffff,1,0
842a293ffffffff,4,0
8434333ffffffff,1,0
8468723ffffffff,1,0
84611d5ffffffff,11,0
845f2a1ffffffff,2,0
84b3817ffffffff,1,0
848071bffffffff,18,0
8444e99ffffffff,268,0
8411661ffffffff,9,0
84a7851ffffffff,12,0
84282c9ffffffff,3,0
84346e9ffffffff,27,0
84821b9ffffffff,1,0
844c2b3ffffffff,6,0
8489305ffffffff,2,0
848359bffffffff,1,0
84121b1ffffffff,34,0
84bc547ffffffff,6,0
840816dffffffff,31,0
841cb53ffffffff,1,0
84588c5ffffffff,5,0
8464f55ffffffff,2,0
84b34e9ffffffff,1,0
8418a19ffffffff,3,0
84688e7ffffffff,4,0
84b8463ffffffff,2,0
84b366dffffffff,1,0
8465ad7ffffffff,3,0
84112b7ffffffff,1,0
84818d3ffffffff,10,0
843c1c1ffffffff,1,0
8425757ffffffff,1,0
8445481ffffffff,16,0
8458d63ffffffff,1,0
84414c3ffffffff,10,0
8429a09ffffffff,733,2
8482ee7ffffffff,1,0
846c5d1ffffffff,1,0
844b725ffffffff,5,0
8402a87ffffffff,3,0
841f1b5ffffffff,288,0
843a5c5ffffffff,1,0
84be1a3ffffffff,86,0
840e5a7ffffffff,2,0
8422283ffffffff,7,0
842e041ffffffff,14,0
84485cbffffffff,35,0
84420cbffffffff,11,0
84a876dffffffff,1,0
844b4d1ffffffff,8,0
8480d41ffffffff,2,0
8412d83ffffffff,13,0
84bc4e9ffffffff,2,0
8407511ffffffff,4,0
849634dffffffff,4,0
842e1b7ffffffff,1,0
8428b37ffffffff,42,0
842b655ffffffff,1,0
8427b43ffffffff,72,0
84ac9d5ffffffff,1,0
8443549ffffffff,1,0
840123bffffffff,1,0
840830dffffffff,2,0
84bed27ffffffff,18,0
842e451ffffffff,83,0
8461623ffffffff,1,0
845806dffffffff,1,0
840c5a7ffffffff,3,0
8485adbffffffff,1,0
843966dffffffff,90,0
84489b7ffffffff,412,0
8419337ffffffff,8,0
848a233ffffffff,7,0
841a029ffffffff,13,0
844b6dbffffffff,73,0
84be085ffffffff,224,1
84365d5ffffffff,4,0
84112b1ffffffff,5,0
84122d7ffffffff,2,0
8458905ffffffff,5,0
84dab23ffffffff,1,0
849d089ffffffff,17,0
8442dd3ffffffff,3,0
845da2dffffffff,5,0
8468b57ffffffff,7,0
84b883dffffffff,8,0
8448a6bffffffff,36,0
846823dffffffff,2,0
8448e3bffffffff,2,0
8435887ffffffff,2,0
841db1bffffffff,1,0
840f48dffffffff,1,0
843b9d1ffffffff,2,0
8418951ffffffff,8,0
849d2edffffffff,55,0
8457aadffffffff,1,0
8439585ffffffff,47,0
8428f61ffffffff,146,0
841e8c1ffffffff,91,0
848ba35ffffffff,11,0
8426db7ffffffff,161,0
841700bffffffff,1,0
8443b51ffffffff,87,0
8468341ffffffff,1,0
8463a43ffffffff,1,0
8426de7ffffffff,227,1
846d14dffffffff,1,0
84182cdffffffff,181,0
849d401ffffffff,8,0
845e6cdffffffff,1,0
844c2a9ffffffff,2,0
84340a1ffffffff,2,0
849a809ffffffff,1,0
843658dffffffff,3,0
8428535ffffffff,1,0
845e557ffffffff,12,0
8448197ffffffff,11,0
847521dffffffff,1,0
840e9e9ffffffff,2,0
841b0c1ffffffff,1,0
845ecd1ffffffff,1,0
843d9cdffffffff,27,0
8429717ffffffff,4,0
842b213ffffffff,73,0
842aec7ffffffff,1,0
8466b55ffffffff,1,0
8443003ffffffff,30,0
845ef35ffffffff,5,0
843e627ffffffff,26,0
845e467ffffffff,21,0
8429625ffffffff,1,0
8426345ffffffff,78,0
848310dffffffff,1,0
848210dffffffff,1,0
84a8b1dffffffff,6,0
842d9bbffffffff,8,0
8426083ffffffff,269,0
844805bffffffff,11,0
843d905ffffffff,61,0
842646bffffffff,478,1
8410f2bffffffff,21,0
84a71b9ffffffff,4,0
843f601ffffffff,66,0
845cf13ffffffff,1,0
8418241ffffffff,21,0
84ab287ffffffff,2,0
8445007ffffffff,8,0
8428e55ffffffff,32,0
841f285ffffffff,82,0
84670b3ffffffff,12,0
842659bffffffff,2301,1
8442a83ffffffff,11,0
8412995ffffffff,32,0
841ecabffffffff,17,0
843d9adffffffff,3,0
8443803ffffffff,7,0
8445821ffffffff,5,0
843468dffffffff,90,0
8441505ffffffff,70,0
844d05dffffffff,1,0
84075cdffffffff,13,0
840e331ffffffff,2,0
845c36bffffffff,1,0
8427735ffffffff,11,0
8416f37ffffffff,1,0
8422651ffffffff,1,0
845530dffffffff,9,0
8406481ffffffff,2,0
8401241ffffffff,3,0
849d76dffffffff,6,0
8418123ffffffff,2,0
8481361ffffffff,9,0
843cb3dffffffff,8,0
8433231ffffffff,2,0
843c305ffffffff,3,0
842cc93ffffffff,1,0
84094a5ffffffff,1,0
8438615ffffffff,1,0
8466d59ffffffff,2,0
8440d5bffffffff,83,0
842a55dffffffff,5,0
843903bffffffff,96,0
8460a97ffffffff,62,0
846d25bffffffff,4,0
8419407ffffffff,305,0
849f64bffffffff,1,0
849cce3ffffffff,2,0
84359c9ffffffff,1,0
8497651ffffffff,1,0
84a8c85ffffffff,1,0
842d34dffffffff,40,0
8466313ffffffff,35,0
845f8b5ffffffff,1,0
8458907ffffffff,2,0
8452261ffffffff,4,0
841b2b9ffffffff,1,0
8448149ffffffff,14,0
840814dffffffff,11,0
84101ebffffffff,8,0
8427aa5ffffffff,21,0
843576dffffffff,1,0
8445293ffffffff,2,0
8416d89ffffffff,1,0
846d4edffffffff,3,0
84495e7ffffffff,1,0
849f591ffffffff,1,0
848cae9ffffffff,5,0
844e73bffffffff,2,0
842c355ffffffff,37,0
843d9d1ffffffff,21,0
84b9187ffffffff,2,0
845f1b3ffffffff,1,0
8460125ffffffff,92,0
844818bffffffff,13,0
843f0cdffffffff,18,0
84289dbffffffff,50,0
84275a9ffffffff,183,1
8421501ffffffff,3,0
84612a9ffffffff,1,0
846a545ffffffff,1,0
842c98dffffffff,7,0
842199bffffffff,5,0
848c06dffffffff,1,0
8422403ffffffff,3,0
8450dcdffffffff,2,0
843c119ffffffff,3,0
8440abdffffffff,3,0
84192cdffffffff,6,0
8464d17ffffffff,3,0
845950dffffffff,1,0
8444b69ffffffff,58,0
845f4c1ffffffff,1,0
842d121ffffffff,4,0
8444d55ffffffff,779,0
841802dffffffff,87,0
8418151ffffffff,95,0
84406e5ffffffff,1,0
848114dffffffff,49,0
848111bffffffff,33,0
848d425ffffffff,2,0
8465195ffffffff,3,0
8444da1ffffffff,565,0
845363dffffffff,192,0
84a941dffffffff,2,0
8428eadffffffff,9,0
8468983ffffffff,1,0
84349adffffffff,1,0
8465049ffffffff,50,0
84be663ffffffff,2,0
841f25dffffffff,40,0
8466aa5ffffffff,1,0
848e0b7ffffffff,2,0
8439231ffffffff,167,0
8458861ffffffff,3,0
8426407ffffffff,276,0
8444527ffffffff,208,0
8413529ffffffff,32,0
84120a5ffffffff,9,0
8467283ffffffff,14,0
84b25e3ffffffff,6,0
8457821ffffffff,1,0
8439267ffffffff,97,1
84536b1ffffffff,207,0
8458c45ffffffff,6,0
845e19bffffffff,1,0
844ad83ffffffff,1,0
84bbab3ffffffff,1,0
844249dffffffff,3,0
8465b1dffffffff,71,0
844c061ffffffff,1,0
842970dffffffff,1,0
8470ab9ffffffff,1,0
84026cbffffffff,1,0
8483059ffffffff,1,0
841a2e9ffffffff,14,0
8444699ffffffff,276,0
8430d3bffffffff,9,0
84c35abffffffff,4,0
8437621ffffffff,5,0
842ba2bffffffff,6,0
8466a83ffffffff,1,0
844125dffffffff,1,0
844ca69ffffffff,1,0
845ce29ffffffff,1,0
846056dffffffff,2,0
84bf5abffffffff,1,0
8438645ffffffff,27,0
846472dffffffff,7,0
8466e3dffffffff,27,0
84c2cadffffffff,6,0
8411659ffffffff,6,2
8473967ffffffff,1,0
841983dffffffff,1,0
84436c9ffffffff,18,0
8439abdffffffff,69,0
84182e5ffffffff,44,0
84c3661ffffffff,3,0
845e8dbffffffff,1,0
84191cbffffffff,6,0
8426ea9ffffffff,391,1
8439503ffffffff,109,0
8449999ffffffff,22,0
8450623ffffffff,2,0
8466221ffffffff,35,0
8406da3ffffffff,8,0
846d621ffffffff,42,0
8421509ffffffff,1,0
842cac9ffffffff,3,0
840b16dffffffff,1,0
84675d9ffffffff,5,0
8464705ffffffff,1,0
8428541ffffffff,1,0
84a7367ffffffff,7,0
842e46dffffffff,11,0
841a145ffffffff,2,0
841bad7ffffffff,2,0
841a30dffffffff,2,0
8464a23ffffffff,35,0
8444f11ffffffff,370,0
844ce37ffffffff,78,1
842db37ffffffff,10,0
84428dbffffffff,6,0
846d2d9ffffffff,1,0
84a8d39ffffffff,10,0
8466a57ffffffff,52,0
84cf895ffffffff,5,0
841f08dffffffff,93,0
84661c9ffffffff,38,0
844ca9dffffffff,10,0
844a9e3ffffffff,1,0
848796bffffffff,1,0
844b647ffffffff,118,0
841f29dffffffff,59,0
84b2595ffffffff,1,0
841892dffffffff,48,0
84609dbffffffff,20,0
84a7067ffffffff,18,0
840e9ddffffffff,3,0
84361e1ffffffff,1,0
844ab45ffffffff,1,0
84c3495ffffffff,2,0
843a241ffffffff,1,0
842a9b7ffffffff,271,0
8442c25ffffffff,1,0
848c915ffffffff,3,0
8416cd7ffffffff,1,0
8426625ffffffff,311,1
844114bffffffff,81,0
8465893ffffffff,44,0
8419891ffffffff,1,0
841809bffffffff,50,0
84502a3ffffffff,1,0
84bee93ffffffff,12,0
845d161ffffffff,33,0
8452259ffffffff,2,0
8442007ffffffff,51,0
8464855ffffffff,3,0
8435899ffffffff,4,0
84be081ffffffff,234,0
845d101ffffffff,65,0
8416651ffffffff,1,0
84194c5ffffffff,383,0
841073dffffffff,4,0
84495dbffffffff,1,0
84125bbffffffff,35,0
84652cdffffffff,29,0
8438c15ffffffff,1,0
845c165ffffffff,1,0
841ea99ffffffff,251,0
84652d1ffffffff,2,0
841b411ffffffff,12,0
841f927ffffffff,42,0
842b9edffffffff,22,0
8420acdffffffff,15,0
843f681ffffffff,13,0
842a4a5ffffffff,4,0
842b205ffffffff,40,0
8418959ffffffff,3,0
844cce1ffffffff,1,0
84a34dbffffffff,1,0
8420e5dffffffff,2,0
841c353ffffffff,1,0
8429233ffffffff,1,0
841b8edffffffff,2,0
841a6e7ffffffff,5,0
8466f5bffffffff,14,0
8474ed1ffffffff,1,0
840cf01ffffffff,62,0
8458995ffffffff,1,0
849b4d9ffffffff,3,0
8435733ffffffff,1,0
8411a51ffffffff,3,0
8458c6dffffffff,3,0
8445287ffffffff,5,0
841f2bbffffffff,113,0
844a263ffffffff,7,0
846b143ffffffff,2,0
843f5d1ffffffff,29,0
8419307ffffffff,25,0
8460cedffffffff,1,0
8412a01ffffffff,1,0
84238a3ffffffff,2,0
842955dffffffff,2,0
84752b3ffffffff,15,0
8428e81ffffffff,8,0
840f517ffffffff,11,0
845f63bffffffff,1,0
8410c85ffffffff,12,0
842d1c1ffffffff,57,0
84064c5ffffffff,7,0
8418651ffffffff,276,0
84b3007ffffffff,2,0
8496421ffffffff,3,0
8464691ffffffff,1,0
848c45bffffffff,2,0
848d0a9ffffffff,2,0
8428ae9ffffffff,53,0
843d93dffffffff,103,0
84bce69ffffffff,7,0
841f0d5ffffffff,22,0
842c015ffffffff,14,0
84b3687ffffffff,1,0
84064c7ffffffff,2,0
844653dffffffff,1,0
8426aa7ffffffff,1918,3
848c989ffffffff,15,0
8438535ffffffff,1,0
84660ebffffffff,46,0
842b1c9ffffffff,41,0
840edbdffffffff,4,0
848c9e3ffffffff,5,0
841a9b3ffffffff,7,0
8468099ffffffff,1,0
8412593ffffffff,44,0
8467457ffffffff,6,0
844cd35ffffffff,4,0
842e265ffffffff,1,0
846994bffffffff,3,0
841e305ffffffff,127,0
845d9ddffffffff,1,0
842f4a5ffffffff,115,0
84751edffffffff,5,0
8428e41ffffffff,13,0
848c029ffffffff,1,0
843b2d7ffffffff,2,0
84459d1ffffffff,52,0
840b147ffffffff,8,0
84368e3ffffffff,1,0
84839a9ffffffff,1,0
84b8699ffffffff,20,0
84618d7ffffffff,6,0
84189c1ffffffff,2,0
8448eb3ffffffff,612,0
842cd83ffffffff,1,0
84be711ffffffff,110,0
842cda3ffffffff,2,0
842ca2bffffffff,69,0
8481a5dffffffff,3,0
8494ed7ffffffff,11,0
843d8e3ffffffff,3,0
848a2a1ffffffff,2,0
848ca61ffffffff,2,0
8402c91ffffffff,1,0
8468a21ffffffff,1,0
844484bffffffff,104,0
844d4e1ffffffff,7,0
848e005ffffffff,2,0
842af49ffffffff,9,0
84318a5ffffffff,15,0
847a8a3ffffffff,2,0
8465109ffffffff,1,0
842649dffffffff,178,1
840822bffffffff,1,0
8460ae7ffffffff,110,0
8425513ffffffff,1,0
8428f09ffffffff,238,0
843a415ffffffff,2,0
844cb63ffffffff,4,0
84a275bffffffff,1,0
84835c3ffffffff,1,0
8482203ffffffff,1,0
842acb3ffffffff,2,0
84c3759ffffffff,5,0
847a639ffffffff,10,0
8426455ffffffff,303,0
8441031ffffffff,127,0
841f505ffffffff,16,0
846a72bffffffff,5,0
8448423ffffffff,23,0
84c2c63ffffffff,7,0
84a8881ffffffff,2,0
84bf711ffffffff,1,0
846bae1ffffffff,1,0
842c243ffffffff,149,0
84449e1ffffffff,1,0
8432ca1ffffffff,1,0
845d003ffffffff,11,0
841e04dffffffff,102,0
84751d7ffffffff,1,0
843ca61ffffffff,55,0
840916dffffffff,35,0
84b375dffffffff,8,0
84c2ea7ffffffff,4,0
844cce7ffffffff,6,0
845e66dffffffff,25,0
8436029ffffffff,1,0
841b2d7ffffffff,1,0
8474c55ffffffff,1,0
841ef5bffffffff,336,0
8444f6bffffffff,933,0
8452d27ffffffff,6,0
842c467ffffffff,54,0
843081bffffffff,1,0
841a451ffffffff,3,0
8412451ffffffff,1,0
84a961dffffffff,6,0
8444c13ffffffff,865,1
8441967ffffffff,181,0
8442553ffffffff,61,0
848d891ffffffff,9,0
84caddbffffffff,1,0
8450615ffffffff,1,0
844c963ffffffff,5,0
848d80dffffffff,21,0
84441bbffffffff,175,0
8497647ffffffff,3,0
8419533ffffffff,42,0
848095dffffffff,8,0
8427231ffffffff,12,0
8443601ffffffff,9,0
840e4b7ffffffff,2,0
84b24a5ffffffff,2,0
845e5e7ffffffff,1,0
84bf445ffffffff,1,0
841b6a7ffffffff,7,0
84b3307ffffffff,1,0
847ad29ffffffff,2,0
8427909ffffffff,31,0
8407553ffffffff,4,0
8448987ffffffff,398,0
8439b57ffffffff,1,0
84be235ffffffff,5,0
8412509ffffffff,1,0
840ecd9ffffffff,11,0
842b4cbffffffff,2,0
8428335ffffffff,172,0
8444c09ffffffff,412,1
84075b5ffffffff,9,0
84270a5ffffffff,26,0
84818c1ffffffff,12,0
842ab39ffffffff,518,0
846a43dffffffff,1,0
843b8e5ffffffff,1,0
84534cdffffffff,1,0
84c343dffffffff,1,0
8458963ffffffff,21,0
841b9a5ffffffff,33,0
84700cdffffffff,1,0
841ec9dffffffff,492,105
8467219ffffffff,10,0
84278ddffffffff,57,0
8428d39ffffffff,25,0
844191bffffffff,6,0
8420ce3ffffffff,1,0
842a46bffffffff,1,0
84c2247ffffffff,9,0
8418429ffffffff,133,0
8445299ffffffff,2,0
84612b3ffffffff,2,0
846c547ffffffff,1,0
84408cdffffffff,2,0
84a6991ffffffff,2,0
848cd41ffffffff,8,0
84b9a61ffffffff,7,0
84282e1ffffffff,1,0
8452dc3ffffffff,8,0
84680bbffffffff,3,0
843c363ffffffff,4,0
843cf55ffffffff,30,0
843b1b5ffffffff,2,0
842b755ffffffff,2,0
8410465ffffffff,5,0
84bc421ffffffff,4,0
841d8a7ffffffff,3,0
848c8d7ffffffff,39,0
8489363ffffffff,4,0
8426619ffffffff,480,0
842865bffffffff,1,0
841d8c5ffffffff,6,0
848ca3bffffffff,13,0
8459753ffffffff,1,0
841f617ffffffff,1,0
842ae0bffffffff,1,0
844029bffffffff,2,0
8450b5bffffffff,1,0
84061c3ffffffff,1,0
84a853dffffffff,3,0
84bb705ffffffff,38,0
842a41bffffffff,6,0
84642cbffffffff,8,0
841b99bffffffff,38,0
842071bffffffff,1,0
8422093ffffffff,8,0
845d13dffffffff,1,0
8418741ffffffff,97,0
841f355ffffffff,47,0
84af737ffffffff,1,0
841d451ffffffff,2,0
8441aa5ffffffff,2,0
84298e5ffffffff,252,0
84685adffffffff,7,0
843f70dffffffff,84,0
847058bffffffff,1,0
844e231ffffffff,1,0
843cae5ffffffff,63,0
8408b35ffffffff,127,0
840e1bdffffffff,3,0
8481b15ffffffff,6,0
845d26bffffffff,2,0
845d363ffffffff,36,0
8460aa3ffffffff,64,0
84a691bffffffff,2,0
8461421ffffffff,52,0
8466b25ffffffff,6,0
8481859ffffffff,77,1
841f20bffffffff,67,0
8486acdffffffff,1,0
84480b1ffffffff,92,0
841eed7ffffffff,77,0
84386c3ffffffff,4,0
8421507ffffffff,9,0
8410d93ffffffff,9,0
8426709ffffffff,315,0
84ac9e1ffffffff,1,0
847683dffffffff,1,0
84812a1ffffffff,3,0
8439ad9ffffffff,24,0
8410c43ffffffff,2,0
8427817ffffffff,46,0
843f6b1ffffffff,4,2
8464a97ffffffff,1,0
84445c5ffffffff,202,0
84a5905ffffffff,3,0
840f6bdffffffff,2,0
841eeedffffffff,295,0
