hex,count_good_aircraft,count_bad_aircraft
8441531ffffffff,92,0
84bcd99ffffffff,3,0
8408113ffffffff,6,0
84261b5ffffffff,110,0
84812d9ffffffff,8,0
8411529ffffffff,6,0
84271e3ffffffff,13,0
841a5e3ffffffff,3,0
843f721ffffffff,41,0
8449945ffffffff,36,0
8431ac7ffffffff,26,0
84648edffffffff,6,0
84b2693ffffffff,5,0
84750a1ffffffff,17,0
84b92adffffffff,1,0
84751b1ffffffff,2,0
84c2e09ffffffff,20,0
84309cbffffffff,27,0
84880b3ffffffff,1,0
841cab9ffffffff,1,0
842d0adffffffff,5,0
841f545ffffffff,39,0
848005bffffffff,2,0
84672d7ffffffff,17,0
8440dc3ffffffff,2,0
843b85dffffffff,1,0
844d96dffffffff,6,0
842261bffffffff,1,0
849c669ffffffff,3,0
84212b7ffffffff,11,0
842ca41ffffffff,9,0
84c2ea9ffffffff,24,0
8470623ffffffff,1,0
84350d3ffffffff,1,0
8411253ffffffff,4,0
842d1b3ffffffff,42,0
841fa33ffffffff,450,0
842a31dffffffff,107,0
84645b1ffffffff,1,0
8450e41ffffffff,2,0
841a1a5ffffffff,1,0
8489a1dffffffff,1,0
8410231ffffffff,16,0
841b011ffffffff,2,0
84452e5ffffffff,7,0
844332bffffffff,35,0
84729b7ffffffff,1,0
84299a5ffffffff,22,0
841b8ddffffffff,1,0
848a0ddffffffff,1,0
845640dffffffff,1,0
8472b59ffffffff,7,0
842ca89ffffffff,2,0
844c199ffffffff,2,0
8458a17ffffffff,3,0
84676d7ffffffff,1,0
844589bffffffff,5,0
848995bffffffff,2,0
8445413ffffffff,2,0
8440801ffffffff,1,0
84c36dbffffffff,8,0
843bb2bffffffff,1,0
843a0cdffffffff,1,0
84695b9ffffffff,29,0
844cf39ffffffff,20,0
8427681ffffffff,58,0
8424997ffffffff,1,0
842a519ffffffff,12,0
848f2dbffffffff,4,0
8420185ffffffff,14,0
8443b15ffffffff,6,0
84588c9ffffffff,4,0
848b135ffffffff,2,0
84a82c7ffffffff,26,0
84600c9ffffffff,2,0
8408cddffffffff,1,0
849b489ffffffff,1,0
8444cb7ffffffff,325,0
843905bffffffff,160,0
84b931bffffffff,2,0
84580c5ffffffff,13,0
84082b9ffffffff,43,0
84449a7ffffffff,4,0
840f449ffffffff,1,0
84214bbffffffff,13,0
8441631ffffffff,50,0
8411533ffffffff,1,0
84135abffffffff,1,0
84a8993ffffffff,42,0
843d891ffffffff,44,0
8419107ffffffff,3,0
8448eadffffffff,412,1
8448ee7ffffffff,61,0
8439063ffffffff,239,0
84a8451ffffffff,3,0
840b03bffffffff,2,0
8436527ffffffff,1,0
8409499ffffffff,6,0
84da95bffffffff,12,0
84829e1ffffffff,1,0
8410817ffffffff,8,0
8468703ffffffff,7,0
8470d6bffffffff,1,0
844b687ffffffff,65,0
8427903ffffffff,70,0
840e2bdffffffff,6,0
84588e1ffffffff,2,0
8442c87ffffffff,124,0
843b413ffffffff,1,0
840bb69ffffffff,4,0
842a433ffffffff,16,0
843518bffffffff,5,0
8446ca3ffffffff,1,0
84279cbffffffff,59,0
8460235ffffffff,16,0
8423727ffffffff,1,0
84485a5ffffffff,6,0
840f585ffffffff,3,0
8460133ffffffff,26,0
849d2bbffffffff,14,0
841e537ffffffff,3,0
84281b5ffffffff,139,0
8444939ffffffff,6,0
844d489ffffffff,28,0
84430b7ffffffff,35,0
84206d1ffffffff,2,0
84a8ad9ffffffff,74,0
8480729ffffffff,3,0
8435b33ffffffff,2,0
848ba45ffffffff,2,0
84be881ffffffff,48,0
8426dd1ffffffff,264,2
84681e5ffffffff,9,0
84530c9ffffffff,39,0
841e2b5ffffffff,6,0
848d931ffffffff,1,0
846ae89ffffffff,7,0
844c293ffffffff,2,0
8431ae9ffffffff,14,0
844d327ffffffff,1,0
84360ebffffffff,1,0
842b8edffffffff,131,0
842ca49ffffffff,2,0
840126dffffffff,5,0
84394a7ffffffff,43,0
841f88dffffffff,493,0
84a784dffffffff,7,0
84166e5ffffffff,1,0
8468981ffffffff,6,0
841fa4dffffffff,669,0
842ace1ffffffff,1,0
841974dffffffff,26,0
84a718dffffffff,3,0
84671b3ffffffff,13,0
844654dffffffff,1,0
844cc2dffffffff,8,0
843ac97ffffffff,1,0
842ce49ffffffff,10,0
8408d61ffffffff,2,0
840984bffffffff,41,0
845ca51ffffffff,1,0
841e359ffffffff,241,0
8448a81ffffffff,25,0
848d887ffffffff,56,0
842ce1bffffffff,13,0
84a254bffffffff,3,0
848c143ffffffff,3,0
84a8d89ffffffff,12,0
8469a29ffffffff,1,0
8410a41ffffffff,4,0
84815bdffffffff,4,0
841eab7ffffffff,137,0
84a8147ffffffff,57,0
8430103ffffffff,128,0
8458da5ffffffff,2,0
84276d3ffffffff,138,0
843f493ffffffff,60,8
848cd67ffffffff,40,0
843b44bffffffff,5,0
8431ad7ffffffff,13,0
8410803ffffffff,29,0
845d265ffffffff,21,0
8427aa1ffffffff,6,0
84164b1ffffffff,1,0
849d68dffffffff,5,0
843c143ffffffff,14,0
8445159ffffffff,4,0
84a86d9ffffffff,5,0
840e767ffffffff,9,0
84344cdffffffff,72,0
84956d9ffffffff,1,0
845e49dffffffff,14,0
8448ed5ffffffff,4,0
842e45dffffffff,90,0
844408dffffffff,150,0
84a7845ffffffff,3,0
8466347ffffffff,27,0
841972dffffffff,69,0
842e255ffffffff,31,0
8436d47ffffffff,5,0
842e715ffffffff,81,0
8448addffffffff,23,0
84c9b27ffffffff,8,0
8451623ffffffff,1,0
8457695ffffffff,2,0
8448805ffffffff,111,1
842c74bffffffff,2,0
8439283ffffffff,252,0
8439113ffffffff,88,0
840c447ffffffff,67,0
8469923ffffffff,12,0
84802b3ffffffff,4,0
8439a2dffffffff,3,0
841b13bffffffff,1,0
84a9603ffffffff,3,0
8418415ffffffff,218,0
842adedffffffff,356,0
848cf65ffffffff,48,0
842f5abffffffff,384,0
8444007ffffffff,78,0
84111cdffffffff,25,0
8444151ffffffff,2,0
8466d43ffffffff,1,0
844583bffffffff,4,0
8445089ffffffff,7,0
84b2dbdffffffff,2,0
841a893ffffffff,1,0
842e6abffffffff,83,0
844d0e1ffffffff,3,0
84b9115ffffffff,9,0
8410b11ffffffff,10,0
8444addffffffff,645,1
842235bffffffff,2,0
8418593ffffffff,145,0
84b9015ffffffff,4,0
848f2d5ffffffff,12,0
84191d3ffffffff,12,0
84751adffffffff,5,0
841ba1bffffffff,5,0
841151bffffffff,1,0
844af09ffffffff,1,0
842f0ebffffffff,2,0
842628dffffffff,152,0
842d5e7ffffffff,9,0
8442e43ffffffff,1,0
843c883ffffffff,26,0
84125b1ffffffff,51,0
84801c9ffffffff,4,0
8469491ffffffff,2,0
8407417ffffffff,33,0
84be101ffffffff,9,0
8412481ffffffff,3,0
842b131ffffffff,121,0
843e719ffffffff,37,0
84425abffffffff,3,0
841eb63ffffffff,115,0
8467709ffffffff,9,0
84a85b7ffffffff,10,0
8469453ffffffff,19,0
8412c17ffffffff,101,0
8466b19ffffffff,1,0
848b929ffffffff,1,0
84bced3ffffffff,13,0
84180c3ffffffff,48,0
84026bbffffffff,3,0
8409a3bffffffff,13,0
8425b01ffffffff,3,0
8481721ffffffff,10,0
842985dffffffff,6,0
848c8d7ffffffff,49,0
845663dffffffff,1,0
841b187ffffffff,6,0
84074bdffffffff,13,0
841823dffffffff,79,0
84c35b3ffffffff,15,0
8461a03ffffffff,2,0
8495a6bffffffff,8,0
842b537ffffffff,1,0
844cac3ffffffff,4,0
8418017ffffffff,114,0
844d08bffffffff,1,0
84a7855ffffffff,6,0
8426657ffffffff,297,0
842c91bffffffff,255,0
841f811ffffffff,429,0
84b3037ffffffff,8,0
846a415ffffffff,4,0
84af0ddffffffff,1,0
846a769ffffffff,1,0
8412cd7ffffffff,42,0
8410e89ffffffff,5,0
840bb55ffffffff,29,0
842a09bffffffff,2,0
84970a5ffffffff,4,0
84298c3ffffffff,229,0
84319adffffffff,1,0
8464addffffffff,2,0
841b5abffffffff,1,0
84b8453ffffffff,18,0
8472821ffffffff,1,0
848016dffffffff,4,0
8444c35ffffffff,274,0
841e54dffffffff,2,0
842b589ffffffff,4,0
841ab67ffffffff,41,0
844504dffffffff,24,0
843cd01ffffffff,1,0
84d89bdffffffff,1,0
8444b27ffffffff,3,0
842b733ffffffff,3,0
8481167ffffffff,26,0
8428555ffffffff,1,0
841aa55ffffffff,64,0
84619ddffffffff,23,0
84608bdffffffff,146,0
849c30bffffffff,1,0
843f5ddffffffff,21,0
842a1c1ffffffff,59,0
84a7a25ffffffff,1,0
8463b43ffffffff,2,0
84a8031ffffffff,11,0
842ab51ffffffff,413,0
84bece7ffffffff,3,0
84c3091ffffffff,8,0
841484bffffffff,6,0
844008bffffffff,12,0
8416c95ffffffff,1,0
841a0a1ffffffff,10,0
84c35bdffffffff,12,0
8423121ffffffff,1,0
84b2c41ffffffff,35,0
842f41dffffffff,1,0
84602a5ffffffff,3,0
844db63ffffffff,1,0
8441905ffffffff,63,0
841b027ffffffff,7,0
841e1e9ffffffff,192,0
84beec9ffffffff,23,0
84650a1ffffffff,3,0
840b113ffffffff,2,0
840819dffffffff,5,0
8427689ffffffff,127,0
84451e5ffffffff,5,0
842a93bffffffff,273,1
8443ae1ffffffff,145,0
842e1b5ffffffff,7,0
84611c7ffffffff,33,0
848c8adffffffff,34,0
843f517ffffffff,2,0
84025c7ffffffff,1,0
8431aabffffffff,35,0
8448a6dffffffff,49,0
8412181ffffffff,20,0
8475291ffffffff,6,0
8426a89ffffffff,181,0
8429b33ffffffff,425,1
842cd67ffffffff,5,0
8461199ffffffff,4,0
842e429ffffffff,4,0
84ba215ffffffff,1,0
8437143ffffffff,1,0
8428b03ffffffff,89,0
848cf07ffffffff,8,0
842784dffffffff,7,0
84bce19ffffffff,7,0
842c22dffffffff,37,1
84a8109ffffffff,133,0
841bb19ffffffff,24,0
842b4c5ffffffff,5,0
8442293ffffffff,1,0
843b8b1ffffffff,2,0
845f1b5ffffffff,1,0
842868dffffffff,1,0
84a71a5ffffffff,6,0
84290b9ffffffff,16,0
8406495ffffffff,3,0
840ededffffffff,1,0
844403bffffffff,34,0
841833bffffffff,34,0
84bc43dffffffff,3,0
841cc53ffffffff,1,0
844cc83ffffffff,9,0
848a1e9ffffffff,4,0
8442d93ffffffff,107,0
84682c5ffffffff,2,0
8423515ffffffff,1,0
845e835ffffffff,1,0
843e747ffffffff,7,0
848a057ffffffff,4,0
8445303ffffffff,6,0
841075bffffffff,1,0
841f2b1ffffffff,68,0
84808cdffffffff,2,0
8412ad9ffffffff,1,0
8411641ffffffff,1,0
843a043ffffffff,1,0
84a58d5ffffffff,1,0
84644a7ffffffff,1,0
84be429ffffffff,15,0
841f819ffffffff,425,0
8439181ffffffff,67,0
84815cdffffffff,1,0
841ee45ffffffff,303,0
843c1e7ffffffff,26,0
843a983ffffffff,1,0
841cf39ffffffff,3,0
843a015ffffffff,1,0
8467493ffffffff,1,0
8412ee1ffffffff,50,0
845d419ffffffff,1,0
842b8ddffffffff,152,0
842c0d9ffffffff,5,0
8449915ffffffff,41,0
8468635ffffffff,19,0
84410c3ffffffff,3,0
842672bffffffff,221,0
8402403ffffffff,5,0
8427423ffffffff,84,0
849d4c9ffffffff,1,0
8429527ffffffff,9,0
842b8e7ffffffff,107,0
8410cc5ffffffff,9,0
846d043ffffffff,3,0
844ba5dffffffff,9,0
8449857ffffffff,38,0
84a9281ffffffff,6,0
842e419ffffffff,10,0
8411119ffffffff,94,0
84195e5ffffffff,112,1
8426c27ffffffff,234,0
844d005ffffffff,1,0
8425755ffffffff,1,0
842630bffffffff,52,0
84b2c47ffffffff,3,0
8429539ffffffff,1,0
8448a41ffffffff,45,0
841aa07ffffffff,64,1
84198b7ffffffff,2,0
8406659ffffffff,5,0
8448b05ffffffff,55,0
8427617ffffffff,90,0
8430005ffffffff,5,0
8416831ffffffff,1,0
84271c9ffffffff,147,0
84a71e5ffffffff,13,0
84814c1ffffffff,1,0
84b8ae9ffffffff,1,0
84536ebffffffff,459,0
848ba6dffffffff,22,0
84135d3ffffffff,2,0
842c15dffffffff,2,0
8408181ffffffff,2,0
84be407ffffffff,5,0
8439aa5ffffffff,81,0
848ca27ffffffff,29,0
843ce2bffffffff,3,0
842ae29ffffffff,1,0
8412e97ffffffff,62,0
8438c1bffffffff,2,0
84b263bffffffff,4,0
840ce67ffffffff,36,0
84074c3ffffffff,23,0
84202abffffffff,4,0
84b9a59ffffffff,2,0
84a422dffffffff,1,0
848a843ffffffff,1,0
84136ddffffffff,1,0
843f4a1ffffffff,70,0
845772bffffffff,4,0
84a6f69ffffffff,1,0
845e2d7ffffffff,4,0
843c851ffffffff,25,0
84580a9ffffffff,8,0
8463b51ffffffff,2,0
843f25bffffffff,87,0
84a98d3ffffffff,4,0
84268e9ffffffff,307,0
84a90b3ffffffff,1,0
847a0cdffffffff,1,0
843b411ffffffff,2,0
8442f19ffffffff,56,0
841811dffffffff,6,0
841f363ffffffff,33,0
8460b2bffffffff,2,0
8441039ffffffff,70,0
8434683ffffffff,86,0
8448841ffffffff,61,0
843b0d7ffffffff,1,0
8419039ffffffff,15,0
840f751ffffffff,1,0
84be443ffffffff,104,0
84a7ad7ffffffff,10,0
847a1c9ffffffff,1,0
8426a2dffffffff,62,0
8481217ffffffff,29,0
8453621ffffffff,121,0
84b84b5ffffffff,3,0
840ced5ffffffff,4,0
84b8a6dffffffff,2,0
841a9abffffffff,1,0
840c83bffffffff,1,0
8450d15ffffffff,1,0
846975bffffffff,8,0
8482d15ffffffff,1,0
840ce13ffffffff,21,0
8428d83ffffffff,51,0
84a811bffffffff,66,0
848003bffffffff,3,0
84301cbffffffff,18,0
8428181ffffffff,10,0
845e519ffffffff,7,0
8407583ffffffff,10,0
84190e9ffffffff,15,0
841d529ffffffff,2,0
841b999ffffffff,18,0
8429aa3ffffffff,138,0
8412eb1ffffffff,84,0
840c9ddffffffff,7,0
84b341dffffffff,3,0
849d1c9ffffffff,2,0
8430e39ffffffff,161,0
842f88bffffffff,1,0
84c2ed5ffffffff,6,0
8446485ffffffff,51,0
844cd99ffffffff,8,0
842b449ffffffff,3,0
841cd6bffffffff,1,0
843da65ffffffff,19,0
84120e3ffffffff,2,0
841821dffffffff,25,0
8444b1bffffffff,80,0
8445899ffffffff,8,0
844519dffffffff,5,0
8427691ffffffff,76,0
84670e1ffffffff,1,0
8481b13ffffffff,5,0
8465537ffffffff,2,0
849d741ffffffff,22,0
849d017ffffffff,23,0
8411293ffffffff,7,0
840245bffffffff,3,0
842b847ffffffff,24,0
841f059ffffffff,381,0
84679adffffffff,15,0
841eed1ffffffff,17,0
8444667ffffffff,3,0
8422a33ffffffff,3,0
84ab611ffffffff,1,0
8442cddffffffff,47,0
84a8a9bffffffff,48,0
848b099ffffffff,6,0
842a1e1ffffffff,45,0
8426e5dffffffff,314,0
845e9b9ffffffff,1,0
842a027ffffffff,33,0
84588cdffffffff,2,0
84bc427ffffffff,2,0
8453619ffffffff,103,0
8445723ffffffff,41,0
843980bffffffff,13,0
8444585ffffffff,157,0
8412c09ffffffff,39,0
8453519ffffffff,55,0
84bc42bffffffff,6,0
843ca07ffffffff,49,0
846b711ffffffff,1,0
8482debffffffff,2,0
8444e51ffffffff,83,0
841e893ffffffff,49,0
843ca11ffffffff,4,0
84451b1ffffffff,9,0
84b8f65ffffffff,2,0
841d5cdffffffff,1,0
8427049ffffffff,11,0
8442841ffffffff,2,0
8439307ffffffff,53,0
84a89b9ffffffff,73,0
8495405ffffffff,4,0
842f539ffffffff,9,0
8468a4dffffffff,9,0
84459e9ffffffff,13,0
848b62dffffffff,2,0
84ad921ffffffff,2,0
8465123ffffffff,1,0
84118b5ffffffff,30,0
8434b0bffffffff,1,0
842b019ffffffff,51,0
844392bffffffff,1,0
845e451ffffffff,17,0
842af2dffffffff,393,0
84ada57ffffffff,3,0
8442d47ffffffff,6,0
8466107ffffffff,4,0
842e6b9ffffffff,54,0
8450d91ffffffff,4,0
8466a35ffffffff,2,0
843c111ffffffff,18,0
84bcebdffffffff,13,0
84488d9ffffffff,9,0
841219dffffffff,25,0
8452cb5ffffffff,1,0
846782bffffffff,23,0
843906bffffffff,182,0
841aa31ffffffff,47,0
84b2c4dffffffff,3,0
842832bffffffff,428,3
845fa89ffffffff,1,0
844daabffffffff,1,0
842db65ffffffff,1,0
8426035ffffffff,153,0
843814dffffffff,2,0
842c43bffffffff,10,0
84bcc6dffffffff,16,0
8460a93ffffffff,33,0
8429143ffffffff,5,0
8426989ffffffff,325,0
8408a39ffffffff,3,0
8411601ffffffff,1,0
843ca6bffffffff,5,0
841e269ffffffff,100,0
8464a5dffffffff,57,0
841f72dffffffff,11,0
84536b5ffffffff,108,0
848d229ffffffff,1,0
840ea39ffffffff,2,0
84588b3ffffffff,1,0
848d82dffffffff,38,0
8475131ffffffff,5,0
8444493ffffffff,111,0
844b933ffffffff,2,0
842b197ffffffff,80,0
8429837ffffffff,253,0
8464d01ffffffff,1,0
84859e7ffffffff,2,0
841ed51ffffffff,88,0
846425bffffffff,2,0
84be5d1ffffffff,44,0
8428ca5ffffffff,14,0
84954ebffffffff,4,0
8435a13ffffffff,4,0
84605e9ffffffff,1,0
8448031ffffffff,27,0
845f05dffffffff,8,0
84588cbffffffff,6,0
846a72bffffffff,6,0
844b359ffffffff,1,0
8461185ffffffff,8,0
84b3689ffffffff,3,0
842825dffffffff,20,0
84356cbffffffff,63,0
841c363ffffffff,1,0
843da9dffffffff,3,0
842a8cbffffffff,676,0
84280cdffffffff,2,0
84b25bdffffffff,3,0
84a4361ffffffff,1,0
84a96abffffffff,4,0
84294e3ffffffff,1,0
842d543ffffffff,1,0
84bee3dffffffff,29,0
8469ac5ffffffff,2,0
849c04bffffffff,10,0
844cc91ffffffff,6,0
847900dffffffff,1,0
842ae35ffffffff,3,0
8442543ffffffff,48,0
842cb1dffffffff,7,0
8450e51ffffffff,1,0
84a8017ffffffff,21,0
841e033ffffffff,231,0
84ba059ffffffff,2,0
84a8f1dffffffff,26,0
841f251ffffffff,93,0
843c8bdffffffff,2,0
843f711ffffffff,109,0
848f091ffffffff,1,0
842a419ffffffff,11,0
8418c97ffffffff,32,0
8427185ffffffff,17,0
8432e45ffffffff,1,0
844456bffffffff,15,0
8456cd3ffffffff,7,0
84229e9ffffffff,1,0
8441a33ffffffff,42,0
8475529ffffffff,1,0
84bcddbffffffff,4,0
84811a9ffffffff,30,0
844ccc7ffffffff,2,0
8443169ffffffff,27,0
84370d5ffffffff,1,0
84136edffffffff,1,0
8482d21ffffffff,1,0
8441161ffffffff,11,0
846d289ffffffff,13,0
846185dffffffff,33,0
845e529ffffffff,3,0
843286bffffffff,4,0
84c2249ffffffff,1,0
8448653ffffffff,2,0
84b9161ffffffff,69,0
84124dbffffffff,14,0
841aa1bffffffff,31,0
846d489ffffffff,4,0
8412c57ffffffff,22,0
846a50dffffffff,4,0
845e2dbffffffff,4,0
841d505ffffffff,1,0
8461a83ffffffff,12,0
8458e0bffffffff,1,0
841f543ffffffff,37,0
843d125ffffffff,71,0
8429141ffffffff,34,0
840e655ffffffff,1,0
84269e5ffffffff,184,0
8428d11ffffffff,213,0
842a315ffffffff,226,0
843426dffffffff,13,0
84b2dc3ffffffff,5,0
84529b1ffffffff,38,0
848160bffffffff,4,0
84c376dffffffff,1,0
845f517ffffffff,11,0
84a8549ffffffff,11,0
84264adffffffff,335,0
849c4b5ffffffff,3,0
842ca53ffffffff,139,8
848a339ffffffff,1,0
8460267ffffffff,16,0
8464dadffffffff,1,0
8435657ffffffff,16,0
842cde7ffffffff,2,0
84481ddffffffff,50,0
8480109ffffffff,14,0
84a8355ffffffff,64,0
845352bffffffff,27,0
841f86dffffffff,259,0
84262a5ffffffff,90,0
8481285ffffffff,9,0
845f53dffffffff,4,0
841b985ffffffff,13,0
8440d89ffffffff,1,0
842dacbffffffff,6,0
840b83dffffffff,19,0
8466603ffffffff,1,0
842ca03ffffffff,190,0
841ee07ffffffff,194,0
844b753ffffffff,119,0
84675c9ffffffff,9,0
842883bffffffff,55,0
8408c97ffffffff,4,1
8494ed3ffffffff,39,0
8426b15ffffffff,43,0
848bac3ffffffff,6,0
8429743ffffffff,2,0
84ada8bffffffff,2,0
84adaedffffffff,3,0
84b9ae7ffffffff,3,0
8407509ffffffff,1,0
84b88e7ffffffff,2,0
8441845ffffffff,27,0
843f41bffffffff,61,0
841ec17ffffffff,3,0
8440f41ffffffff,40,0
84be4b3ffffffff,11,0
84be863ffffffff,4,0
842eaa3ffffffff,1,0
84a955bffffffff,13,0
841ea95ffffffff,157,0
8437155ffffffff,2,0
84425d5ffffffff,71,0
840b1ebffffffff,3,0
8416485ffffffff,1,0
84da827ffffffff,5,0
8408339ffffffff,1,0
84954c9ffffffff,2,0
841f55bffffffff,49,0
8425421ffffffff,7,0
84480cbffffffff,16,0
8453491ffffffff,68,0
844d363ffffffff,2,0
842a133ffffffff,639,0
8423195ffffffff,1,0
84b3031ffffffff,7,0
843b2d5ffffffff,1,0
8439263ffffffff,75,0
841ab17ffffffff,74,0
84c3587ffffffff,7,0
841f055ffffffff,161,0
8465515ffffffff,1,0
849f50bffffffff,1,0
845365bffffffff,6,0
84778ddffffffff,1,0
848b635ffffffff,1,0
8408d6bffffffff,2,0
84b2d97ffffffff,6,0
842694bffffffff,100,0
84a8603ffffffff,3,0
844cb25ffffffff,14,0
84bc5cbffffffff,1,0
8440033ffffffff,13,0
840c5e5ffffffff,10,0
8448341ffffffff,1,0
845d227ffffffff,6,0
8429581ffffffff,1,0
848c86dffffffff,7,0
8429801ffffffff,5,0
840890dffffffff,37,0
849c355ffffffff,2,0
8465a23ffffffff,14,0
846592dffffffff,15,0
843f0c1ffffffff,23,0
843a837ffffffff,1,0
84a86e5ffffffff,4,0
84224dbffffffff,1,0
84b2e45ffffffff,50,0
8448dc3ffffffff,298,0
8429b6dffffffff,1188,2
8444049ffffffff,6,0
84209e9ffffffff,14,0
8448c8dffffffff,378,0
8472e9dffffffff,1,0
8440e0bffffffff,155,0
8455225ffffffff,1,0
842c9d7ffffffff,3,0
844b457ffffffff,58,0
844b685ffffffff,31,0
8408b27ffffffff,111,1
8470625ffffffff,1,0
8428ca9ffffffff,15,0
8410163ffffffff,9,0
84361e5ffffffff,3,0
8454401ffffffff,1,0
8410823ffffffff,97,0
845c447ffffffff,1,0
84c996dffffffff,26,0
846524bffffffff,14,0
843b881ffffffff,2,0
841f019ffffffff,107,0
8481127ffffffff,30,0
8412529ffffffff,44,0
84bc5dbffffffff,9,0
8449985ffffffff,47,0
8431883ffffffff,2,0
84618a5ffffffff,74,0
8428d61ffffffff,165,0
8426127ffffffff,65,0
846a28bffffffff,11,0
84448adffffffff,111,0
843ca17ffffffff,14,0
8444a2bffffffff,200,0
8427811ffffffff,35,0
8450f19ffffffff,3,0
843af33ffffffff,1,0
8422185ffffffff,1,0
8468a29ffffffff,4,0
845f50bffffffff,6,0
8480a11ffffffff,1,0
843ad31ffffffff,1,0
84122c7ffffffff,1,0
84b8f67ffffffff,3,0
8467769ffffffff,7,0
8457b51ffffffff,1,0
846a509ffffffff,10,0
843ce69ffffffff,1,0
84c2db3ffffffff,6,0
845e053ffffffff,1,0
841902bffffffff,4,0
84309c5ffffffff,37,0
842bb3dffffffff,14,0
843500bffffffff,2,0
841f651ffffffff,13,0
845963bffffffff,1,0
84be125ffffffff,7,0
8465b23ffffffff,2,0
843591bffffffff,1,0
84358e7ffffffff,3,0
8444023ffffffff,23,0
842c299ffffffff,57,0
8469305ffffffff,20,0
840134bffffffff,1,1
84bb6c1ffffffff,1,0
8444253ffffffff,25,0
849c22bffffffff,5,0
848e443ffffffff,4,0
8460057ffffffff,15,0
845cebbffffffff,1,0
84be743ffffffff,26,0
84814a3ffffffff,2,0
848b419ffffffff,1,0
842f5b3ffffffff,182,0
8426a4bffffffff,52,0
84c2ce5ffffffff,7,0
84800bdffffffff,4,0
84431d7ffffffff,4,0
8464a57ffffffff,42,0
843b405ffffffff,2,0
841248dffffffff,4,0
8448c1bffffffff,78,0
8427547ffffffff,29,0
84a95c5ffffffff,4,0
84111b5ffffffff,16,0
840eb57ffffffff,1,0
8414a37ffffffff,6,0
840c2a7ffffffff,3,0
845f355ffffffff,1,0
843e43dffffffff,1,0
8441b5bffffffff,129,0
8419227ffffffff,9,0
842c9d5ffffffff,4,0
840f5ebffffffff,6,0
846754bffffffff,21,0
84b9149ffffffff,3,0
84600e1ffffffff,1,0
846b407ffffffff,1,0
840b1edffffffff,1,0
846a537ffffffff,3,0
8411011ffffffff,13,0
842164dffffffff,16,0
8458c49ffffffff,4,0
842e351ffffffff,1,0
841a4b9ffffffff,1,0
849d565ffffffff,7,0
842f92dffffffff,1,0
8480459ffffffff,1,0
846a541ffffffff,2,0
846d4ebffffffff,3,0
84408e9ffffffff,70,0
8466da1ffffffff,2,0
841ab33ffffffff,22,0
8425687ffffffff,2,0
843d939ffffffff,203,0
8420287ffffffff,6,0
84201d1ffffffff,1,0
844ba13ffffffff,5,0
843c8d5ffffffff,20,0
8427213ffffffff,2,0
846000dffffffff,27,0
8428335ffffffff,169,0
8428185ffffffff,102,0
848b21bffffffff,14,0
8448045ffffffff,1,0
842af4bffffffff,9,0
842c0e3ffffffff,14,1
842084bffffffff,3,0
84b930dffffffff,8,0
8406931ffffffff,1,0
841866bffffffff,247,0
845890dffffffff,8,0
841f4c5ffffffff,5,0
8468aadffffffff,1,0
8495451ffffffff,4,0
84261b3ffffffff,161,0
84318cdffffffff,68,0
8406291ffffffff,2,0
84a736bffffffff,21,0
8428753ffffffff,1,0
8430a1dffffffff,1,0
842d223ffffffff,322,0
842e211ffffffff,55,0
843af35ffffffff,1,0
844b5e7ffffffff,1,0
843f691ffffffff,30,0
842b251ffffffff,27,0
84025a3ffffffff,1,0
8444c65ffffffff,485,1
849e2e9ffffffff,1,0
8464b1bffffffff,24,0
84d89c3ffffffff,1,0
8426413ffffffff,357,0
8427469ffffffff,19,0
847b19dffffffff,1,0
84bee65ffffffff,72,0
8460851ffffffff,4,0
8412627ffffffff,1,0
841846bffffffff,197,0
8434305ffffffff,5,0
84baa0bffffffff,1,0
8445987ffffffff,18,0
8446cdbffffffff,1,0
8472435ffffffff,1,0
84264edffffffff,323,0
84b2153ffffffff,11,0
84371c1ffffffff,6,0
848a9bbffffffff,13,0
840f2c7ffffffff,5,0
84301d9ffffffff,12,0
8408c51ffffffff,1,0
8418c19ffffffff,1,0
848ca83ffffffff,55,0
8466a47ffffffff,20,0
840919dffffffff,1,0
849a5ebffffffff,1,0
84a8b2bffffffff,4,0
841d849ffffffff,4,0
844d5b3ffffffff,12,0
84409c3ffffffff,14,0
8410131ffffffff,3,0
846618dffffffff,26,0
847c431ffffffff,1,0
845e4e9ffffffff,12,0
8454463ffffffff,1,0
842c85dffffffff,19,0
841a455ffffffff,1,0
84182a5ffffffff,28,0
84b8b55ffffffff,10,0
8426ecbffffffff,175,0
8442a81ffffffff,5,0
84391c9ffffffff,43,0
842bad7ffffffff,147,0
842fb4bffffffff,3,0
845503dffffffff,10,0
84489a1ffffffff,339,0
840e855ffffffff,1,0
84879c5ffffffff,1,0
8465345ffffffff,30,0
844f1b9ffffffff,1,0
845a811ffffffff,1,0
844b189ffffffff,5,0
844e9b5ffffffff,1,0
842b1bbffffffff,69,0
842d8e5ffffffff,1,0
8450d69ffffffff,1,0
84a8b21ffffffff,2,0
8410e53ffffffff,14,0
8460ca5ffffffff,2,0
84308a7ffffffff,31,0
8432f39ffffffff,2,0
843ce39ffffffff,4,0
8445a07ffffffff,28,0
84a8ec9ffffffff,11,0
84181c1ffffffff,25,0
842ead5ffffffff,6,0
84829d3ffffffff,2,0
841a423ffffffff,5,0
