hex,count_good_aircraft,count_bad_aircraft
8469403ffffffff,2,0
8483ad3ffffffff,1,0
841fa23ffffffff,211,0
842668dffffffff,405,0
84c229dffffffff,1,0
842ca47ffffffff,2,0
844212bffffffff,114,0
843a8adffffffff,1,0
84561a3ffffffff,1,0
8480a59ffffffff,2,0
8441a45ffffffff,52,0
8417667ffffffff,1,0
8448a43ffffffff,29,0
840d9e3ffffffff,3,0
842b54dffffffff,3,0
84431e7ffffffff,67,0
841e167ffffffff,85,0
8429125ffffffff,450,0
8441043ffffffff,30,0
84536b1ffffffff,159,0
842b2a7ffffffff,36,0
8427041ffffffff,17,0
848f5d1ffffffff,19,0
842916bffffffff,21,0
8426941ffffffff,117,0
842ba0bffffffff,5,0
841e08dffffffff,59,0
8427411ffffffff,73,0
84bb437ffffffff,7,0
8467823ffffffff,30,0
8464a4bffffffff,151,0
8408f4dffffffff,4,0
842a0a9ffffffff,13,0
843b1a5ffffffff,2,0
842b9bbffffffff,195,0
844145bffffffff,18,0
846a033ffffffff,1,0
843a23dffffffff,1,0
844586dffffffff,2,0
84a890bffffffff,2,0
841cf11ffffffff,1,0
843535dffffffff,1,0
8432137ffffffff,1,0
843f2e9ffffffff,2,0
8472ee7ffffffff,1,0
841e22bffffffff,97,0
84318c7ffffffff,25,0
841ee15ffffffff,178,0
840f60bffffffff,3,0
84465d3ffffffff,4,0
84be859ffffffff,2,0
842ee6bffffffff,1,0
8466b57ffffffff,1,0
8427aa7ffffffff,31,0
8464b19ffffffff,7,0
8419a0bffffffff,1,0
8434863ffffffff,1,0
842e25dffffffff,1,0
8416485ffffffff,1,0
84322c7ffffffff,1,0
846024dffffffff,2,0
846d65bffffffff,16,0
8444c59ffffffff,180,0
842e2a3ffffffff,23,0
84a99d5ffffffff,1,0
8428597ffffffff,2,0
84a5011ffffffff,1,0
8434453ffffffff,65,0
8419547ffffffff,60,0
844163bffffffff,40,0
8418a8dffffffff,3,0
841f361ffffffff,8,0
842fa21ffffffff,6,0
8406487ffffffff,1,0
840c85bffffffff,2,0
844554bffffffff,5,0
840bb2bffffffff,15,0
8419441ffffffff,13,0
8438559ffffffff,5,0
84ba6d9ffffffff,1,0
8456ad1ffffffff,1,0
8428227ffffffff,8,0
84391b1ffffffff,4,0
8496965ffffffff,4,0
84364a5ffffffff,5,0
8445a23ffffffff,2,0
842748dffffffff,268,0
846034dffffffff,2,0
8435ad3ffffffff,6,0
8429943ffffffff,313,1
8496461ffffffff,2,0
84579d3ffffffff,1,0
8460a05ffffffff,30,0
8428a83ffffffff,41,0
840edd1ffffffff,1,0
8467933ffffffff,22,0
842ad95ffffffff,13,0
848c109ffffffff,2,0
842bb1bffffffff,28,0
8462323ffffffff,4,0
8408f47ffffffff,2,0
8468157ffffffff,49,0
8437497ffffffff,2,0
84ce8bdffffffff,6,0
8428857ffffffff,91,0
847b4b1ffffffff,10,0
8448541ffffffff,15,0
841933dffffffff,1,0
84428b3ffffffff,1,0
843b9a1ffffffff,1,0
8452f65ffffffff,1,0
8439491ffffffff,86,0
84076c1ffffffff,1,0
842ab43ffffffff,234,0
84bfb2bffffffff,1,0
844c297ffffffff,16,0
842ea41ffffffff,1,0
8427a0dffffffff,83,0
8445357ffffffff,3,0
84715a5ffffffff,1,0
841d759ffffffff,1,0
84a7107ffffffff,27,0
842a753ffffffff,1,0
848c99dffffffff,15,0
84bf969ffffffff,1,0
8443a47ffffffff,47,0
842718dffffffff,11,0
843d327ffffffff,31,0
8467b45ffffffff,3,0
8437ad9ffffffff,1,0
841e28dffffffff,46,0
84445b9ffffffff,184,0
84302adffffffff,75,0
841f1b7ffffffff,89,0
841f343ffffffff,36,0
843f449ffffffff,89,0
84bc541ffffffff,2,0
842833bffffffff,122,0
8407585ffffffff,12,0
8411ac9ffffffff,6,0
8418cb5ffffffff,4,0
8427889ffffffff,51,0
84025d5ffffffff,1,0
84438c5ffffffff,89,0
840ca1dffffffff,13,0
8428893ffffffff,62,0
843da27ffffffff,67,0
843565bffffffff,13,0
841695dffffffff,2,0
8434b17ffffffff,1,0
84134d3ffffffff,1,0
84a98ddffffffff,1,0
84bf5bbffffffff,11,0
847a50dffffffff,2,0
842f52bffffffff,24,0
84beaadffffffff,2,0
84bfa5dffffffff,2,0
8466e2dffffffff,26,0
844a201ffffffff,1,0
8402163ffffffff,1,0
8464ea7ffffffff,1,0
8429889ffffffff,264,0
840ecbbffffffff,12,0
8475259ffffffff,1,0
8467461ffffffff,32,0
848c1edffffffff,3,0
842ca61ffffffff,5,0
844cdb7ffffffff,13,0
848111dffffffff,1,0
8444c45ffffffff,206,0
845e25dffffffff,3,0
840671bffffffff,2,0
8475031ffffffff,1,0
844b925ffffffff,21,0
8432219ffffffff,1,0
844643bffffffff,1,0
846a189ffffffff,1,0
842aa23ffffffff,402,0
842a75bffffffff,3,0
846750dffffffff,6,0
8410e0dffffffff,17,0
84b9129ffffffff,31,0
843f327ffffffff,5,0
8435213ffffffff,3,0
84b9061ffffffff,4,0
84464e1ffffffff,3,0
848e749ffffffff,3,0
843460bffffffff,27,0
8442417ffffffff,1,0
8427b67ffffffff,7,0
84ad361ffffffff,56,1
84a98b7ffffffff,17,1
842072bffffffff,4,0
8418f29ffffffff,1,0
8444db7ffffffff,321,0
84195a9ffffffff,154,0
8404c0bffffffff,1,0
845e541ffffffff,2,0
84210c3ffffffff,1,0
8426801ffffffff,205,0
84b3abdffffffff,11,0
8445537ffffffff,6,0
84358ddffffffff,1,0
846a639ffffffff,1,0
8434483ffffffff,5,0
846656dffffffff,2,0
84a8e43ffffffff,11,0
8466611ffffffff,1,0
8414599ffffffff,3,0
841e5c3ffffffff,34,1
842756bffffffff,49,0
84076b5ffffffff,2,0
840c5a9ffffffff,4,0
842ca07ffffffff,37,0
847d59dffffffff,1,0
845ed1bffffffff,1,0
84396e7ffffffff,128,0
84694cdffffffff,10,0
840e425ffffffff,1,0
84a9991ffffffff,2,0
8416e8dffffffff,1,0
8404ccdffffffff,1,0
8425607ffffffff,1,0
8466a45ffffffff,19,0
8449865ffffffff,120,0
840805bffffffff,1,0
8475111ffffffff,2,0
844511dffffffff,2,0
84481edffffffff,9,0
841e551ffffffff,7,0
842b607ffffffff,1,0
84101bdffffffff,1,0
84289c9ffffffff,46,0
84bec13ffffffff,1,0
840d629ffffffff,1,0
84182d9ffffffff,36,0
842d125ffffffff,12,5
8426159ffffffff,50,0
849d0d1ffffffff,4,0
8438013ffffffff,5,0
8426f31ffffffff,224,0
844c8abffffffff,3,0
845e645ffffffff,1,0
8408299ffffffff,18,0
84b2c25ffffffff,1,0
844aa2dffffffff,7,0
8444141ffffffff,98,0
841f29bffffffff,37,0
84062dbffffffff,6,0
8428269ffffffff,43,0
8482d19ffffffff,2,0
8449867ffffffff,102,0
8449933ffffffff,43,0
8428093ffffffff,13,0
8461887ffffffff,42,0
8444d9bffffffff,247,0
84b86d3ffffffff,10,0
84a89d9ffffffff,44,0
840c5cbffffffff,3,0
842c46bffffffff,7,0
8481955ffffffff,8,0
842d70bffffffff,21,4
84459a3ffffffff,14,0
84182ebffffffff,51,0
843b155ffffffff,1,0
844854dffffffff,14,0
84b2d93ffffffff,4,0
8414f45ffffffff,12,0
842698dffffffff,188,0
84400edffffffff,1,0
848a9b5ffffffff,1,0
8442ce1ffffffff,4,0
8427a51ffffffff,9,0
843f2e5ffffffff,6,0
84102cbffffffff,1,0
843f64dffffffff,13,2
84109b5ffffffff,1,0
8429909ffffffff,311,1
8428c03ffffffff,1,0
84635a7ffffffff,1,0
84f293bffffffff,0,1
843b9d5ffffffff,1,0
8444263ffffffff,8,0
8458a47ffffffff,1,0
848e30dffffffff,1,0
84141d5ffffffff,1,0
840e76dffffffff,14,0
848ca51ffffffff,11,0
847a207ffffffff,1,0
844414dffffffff,52,0
84beed1ffffffff,10,0
842b047ffffffff,22,0
8418087ffffffff,24,0
8428f43ffffffff,213,1
840641dffffffff,1,0
8411465ffffffff,1,0
842c841ffffffff,114,0
840f46bffffffff,11,0
8442289ffffffff,1,0
8482593ffffffff,1,0
848c161ffffffff,75,0
842b36bffffffff,26,0
84285ebffffffff,1,0
8409b15ffffffff,6,0
84686e5ffffffff,13,0
841ef69ffffffff,70,0
842b921ffffffff,10,0
847a75bffffffff,5,0
84b9331ffffffff,1,0
84455bdffffffff,1,0
84541ebffffffff,1,0
8407755ffffffff,1,0
846794dffffffff,3,0
8406753ffffffff,1,0
8442e35ffffffff,1,0
8444a3bffffffff,366,0
842d00bffffffff,90,0
841f425ffffffff,57,0
8430f53ffffffff,1,0
84a5b05ffffffff,1,0
841859dffffffff,43,0
841d463ffffffff,1,0
8495659ffffffff,1,0
841f165ffffffff,192,1
8422517ffffffff,1,0
8428b65ffffffff,162,0
843da01ffffffff,174,0
8445351ffffffff,7,0
846602bffffffff,19,0
8468161ffffffff,21,0
8430c69ffffffff,52,0
84279dbffffffff,42,0
842780dffffffff,30,0
841a5abffffffff,2,0
845c6e1ffffffff,1,0
8442499ffffffff,54,0
845072dffffffff,1,0
8437a5bffffffff,1,0
84bee69ffffffff,78,0
843a043ffffffff,5,0
8449aa5ffffffff,43,0
848692bffffffff,3,0
84bf4b5ffffffff,23,0
8426969ffffffff,504,1
840b949ffffffff,31,0
8419033ffffffff,31,0
8437647ffffffff,18,0
841c2a5ffffffff,6,0
841a6dbffffffff,1,0
841ada9ffffffff,1,0
844db15ffffffff,1,0
8424b05ffffffff,2,0
841b207ffffffff,1,0
8403995ffffffff,1,0
84261dbffffffff,263,0
84be4b9ffffffff,28,0
843409dffffffff,1,0
8448d85ffffffff,268,0
8428ccdffffffff,3,0
84119ddffffffff,70,0
8416d27ffffffff,3,0
845f639ffffffff,1,0
84a8207ffffffff,9,0
841b735ffffffff,1,0
8428de3ffffffff,51,0
846d74dffffffff,27,0
84121b5ffffffff,8,0
8418009ffffffff,12,0
8418f65ffffffff,1,0
848d2abffffffff,1,0
84448edffffffff,23,0
840f601ffffffff,1,0
846a1bbffffffff,1,0
8412581ffffffff,17,0
84261b1ffffffff,152,1
84c2ea5ffffffff,5,0
840cecbffffffff,1,0
8409acdffffffff,6,0
841eb35ffffffff,17,0
842f957ffffffff,4,0
844b647ffffffff,101,0
8418013ffffffff,12,0
8439553ffffffff,54,0
8438669ffffffff,14,0
845d319ffffffff,62,0
84144a5ffffffff,3,0
8442153ffffffff,12,0
845402bffffffff,2,0
846d6c1ffffffff,27,0
8429065ffffffff,2,0
842acd7ffffffff,2,0
842f5a3ffffffff,201,0
841f883ffffffff,193,0
8448ec3ffffffff,2,0
8444735ffffffff,156,0
845c635ffffffff,1,0
84572ddffffffff,2,0
843d697ffffffff,1,0
845c8abffffffff,1,0
842adb5ffffffff,136,0
84291e9ffffffff,4,0
842c933ffffffff,196,0
845da55ffffffff,1,0
842c12dffffffff,129,38
84488a9ffffffff,122,0
84618adffffffff,66,0
848c9d7ffffffff,15,0
84a5995ffffffff,2,0
8402d1dffffffff,2,0
8451411ffffffff,4,0
8411991ffffffff,26,0
844405bffffffff,3,0
8448505ffffffff,76,0
84289cbffffffff,48,0
845d2cbffffffff,2,0
8474259ffffffff,1,0
8434019ffffffff,8,0
842e225ffffffff,1,0
84360abffffffff,2,0
842d29bffffffff,17,2
849c25dffffffff,3,0
84750ebffffffff,3,0
84345dbffffffff,7,0
84451d3ffffffff,28,0
840b80bffffffff,5,0
8499ac9ffffffff,1,0
8428e59ffffffff,1,0
8416d5dffffffff,3,0
841f5d3ffffffff,9,1
8475a81ffffffff,4,0
849b267ffffffff,2,0
843d815ffffffff,21,0
847acbbffffffff,1,0
8448491ffffffff,2,0
8464131ffffffff,1,0
8413423ffffffff,1,0
8427665ffffffff,9,0
844b10bffffffff,49,0
840a929ffffffff,3,0
8444ab7ffffffff,30,0
8425997ffffffff,1,0
8495613ffffffff,1,0
8424123ffffffff,1,0
845ee53ffffffff,2,0
8428dd5ffffffff,34,0
846d691ffffffff,72,0
8442ca1ffffffff,28,0
8486805ffffffff,1,0
8430c21ffffffff,4,0
84350e9ffffffff,8,0
84b9167ffffffff,28,0
84685cbffffffff,14,0
841c831ffffffff,1,0
8407629ffffffff,1,0
844cf2dffffffff,16,0
8428255ffffffff,36,0
8427a2dffffffff,21,0
84be619ffffffff,8,0
84165d7ffffffff,1,0
84a5961ffffffff,8,0
8411297ffffffff,14,0
8468431ffffffff,17,0
8419261ffffffff,12,0
8448335ffffffff,15,0
843f4ebffffffff,155,0
8468005ffffffff,10,0
848babdffffffff,9,0
84480a5ffffffff,22,0
844409bffffffff,183,0
8427263ffffffff,4,0
84a71d7ffffffff,6,0
8441b0bffffffff,153,0
842aaa3ffffffff,828,0
8412edbffffffff,50,0
84750d1ffffffff,7,0
84b21dbffffffff,41,0
8412e67ffffffff,11,0
84441a5ffffffff,734,3
8416a81ffffffff,3,0
842c55bffffffff,15,0
8410e03ffffffff,25,0
8411207ffffffff,19,0
8408a17ffffffff,2,0
840c0edffffffff,17,0
8426241ffffffff,22,0
841f9ddffffffff,83,0
8469947ffffffff,8,0
8445831ffffffff,10,0
8444839ffffffff,57,0
848c145ffffffff,1,0
842e41dffffffff,10,0
8414023ffffffff,13,0
841156bffffffff,10,0
842265dffffffff,1,0
8464c39ffffffff,2,0
84421d9ffffffff,5,0
8448ce7ffffffff,294,0
8469631ffffffff,10,0
84a854bffffffff,1,0
845d23bffffffff,3,0
84342a9ffffffff,7,0
84090edffffffff,7,0
8412543ffffffff,2,0
84818abffffffff,1,0
843d127ffffffff,36,0
84296abffffffff,5,0
842c45dffffffff,1,0
841e333ffffffff,151,0
841e26bffffffff,53,0
8479021ffffffff,1,0
84ce805ffffffff,9,0
8416ee3ffffffff,1,0
84482b3ffffffff,13,0
8448d51ffffffff,35,0
841952bffffffff,76,0
8409839ffffffff,23,0
8467591ffffffff,1,0
8412093ffffffff,3,0
8402c21ffffffff,3,0
847d6dbffffffff,1,0
84a953bffffffff,8,0
8466d07ffffffff,11,0
842899dffffffff,59,0
841d6e5ffffffff,4,0
840c5abffffffff,15,0
8427b69ffffffff,63,0
843f629ffffffff,49,0
84485bdffffffff,160,0
8441089ffffffff,1,0
840c0e5ffffffff,6,0
84a2423ffffffff,2,0
844ce39ffffffff,72,0
8464ae7ffffffff,2,0
8439131ffffffff,30,0
841da51ffffffff,1,0
840966dffffffff,1,0
8464715ffffffff,1,0
845e343ffffffff,1,0
8404447ffffffff,2,0
8427283ffffffff,11,0
8436c3bffffffff,3,0
845f053ffffffff,3,0
842a221ffffffff,26,0
842ab31ffffffff,1459,0
849cac1ffffffff,2,0
8455acdffffffff,1,0
847a03bffffffff,7,0
84331edffffffff,1,0
8448429ffffffff,2,0
84bcea3ffffffff,21,0
84be5c9ffffffff,12,0
8444a4bffffffff,4,0
842e243ffffffff,15,0
84199d9ffffffff,1,0
842c257ffffffff,1,0
8428d83ffffffff,43,0
84480d7ffffffff,5,0
844892bffffffff,66,1
841f0c7ffffffff,59,0
8464297ffffffff,1,0
8441233ffffffff,1,0
840ea61ffffffff,1,0
842e707ffffffff,68,0
84081d1ffffffff,6,0
841f15dffffffff,63,0
840974bffffffff,2,0
84301a7ffffffff,111,0
8422459ffffffff,1,0
840ce11ffffffff,5,0
8429465ffffffff,3,0
842c253ffffffff,1,0
843f653ffffffff,24,0
8422559ffffffff,1,0
8467993ffffffff,20,0
843db4bffffffff,2,0
84291cdffffffff,48,0
841ef03ffffffff,26,0
8459987ffffffff,3,0
84a90e5ffffffff,28,0
8432113ffffffff,1,0
8422e5bffffffff,2,0
841ad07ffffffff,2,0
84580a5ffffffff,8,0
8448363ffffffff,11,0
841aed9ffffffff,2,0
848036bffffffff,12,0
848f4e9ffffffff,10,0
848bab7ffffffff,12,0
843916dffffffff,133,0
845a4e7ffffffff,1,0
845d351ffffffff,51,0
84a7809ffffffff,2,0
84541b5ffffffff,9,0
84b84b7ffffffff,2,0
8463ad1ffffffff,1,0
84484b5ffffffff,4,0
841d6d3ffffffff,2,0
843a153ffffffff,1,0
84442c5ffffffff,27,0
841fb69ffffffff,359,0
8481a37ffffffff,26,0
841a8a5ffffffff,2,0
841884bffffffff,1,0
841e649ffffffff,4,2
8425757ffffffff,6,0
84356b7ffffffff,1,0
842da3bffffffff,1,0
840e123ffffffff,2,0
84398d1ffffffff,2,0
84268cdffffffff,989,1
84302e9ffffffff,81,0
8454a99ffffffff,17,0
842a319ffffffff,31,0
840c63dffffffff,2,0
841e527ffffffff,76,0
84638d7ffffffff,3,0
8461a15ffffffff,10,0
84651d1ffffffff,47,0
841e09dffffffff,7,0
8454a09ffffffff,4,0
840f425ffffffff,1,0
8432e35ffffffff,1,0
844b185ffffffff,6,0
8409a85ffffffff,7,0
845a1d3ffffffff,1,0
844996bffffffff,22,0
84670a7ffffffff,1,0
8448939ffffffff,164,1
8416835ffffffff,9,0
8409b6dffffffff,11,0
8445647ffffffff,2,0
8428d1bffffffff,72,0
84be8b5ffffffff,10,0
84381e9ffffffff,1,0
845c403ffffffff,1,0
8468453ffffffff,5,0
8440e09ffffffff,1,0
8449859ffffffff,1,0
8410a95ffffffff,5,0
843a54dffffffff,1,0
84be631ffffffff,132,1
8464ac7ffffffff,9,0
840e5a5ffffffff,1,0
848311bffffffff,1,0
8466247ffffffff,2,0
844b721ffffffff,9,0
844cf39ffffffff,23,0
842b347ffffffff,14,0
8461b45ffffffff,1,0
848d8a5ffffffff,1,0
84412a5ffffffff,22,0
841484bffffffff,25,0
84c229bffffffff,1,0
8426637ffffffff,234,0
84029cdffffffff,1,0
8448819ffffffff,9,0
8456e05ffffffff,1,0
84812c1ffffffff,3,0
8426527ffffffff,110,0
8417691ffffffff,1,0
84ba935ffffffff,1,0
8442cbbffffffff,4,0
84450dbffffffff,8,0
8409745ffffffff,1,0
842a005ffffffff,5,0
844d827ffffffff,5,0
848b8c5ffffffff,4,0
8436487ffffffff,4,0
840f639ffffffff,4,0
848b309ffffffff,2,0
841fa1dffffffff,314,0
841ecc5ffffffff,111,1
843a213ffffffff,1,0
842775dffffffff,22,0
8444dd9ffffffff,353,0
8445a69ffffffff,21,0
842f523ffffffff,30,0
84451c9ffffffff,10,0
846d49dffffffff,6,0
847d6c9ffffffff,1,0
845f5b5ffffffff,6,0
844d651ffffffff,1,0
8464951ffffffff,15,0
8414ea3ffffffff,1,0
841e107ffffffff,150,0
84b2e61ffffffff,63,0
84662a7ffffffff,4,0
8410e15ffffffff,17,0
84634e3ffffffff,1,0
841ba99ffffffff,6,0
84452b5ffffffff,3,0
841a757ffffffff,3,0
844cde1ffffffff,3,0
841b635ffffffff,6,0
840ba23ffffffff,44,0
844259dffffffff,73,0
843f307ffffffff,23,0
842f9b7ffffffff,1,0
84181dbffffffff,11,0
8407687ffffffff,1,0
841b585ffffffff,2,0
84605adffffffff,3,0
8426a5dffffffff,46,0
840cc53ffffffff,1,0
848b859ffffffff,7,0
8481a31ffffffff,11,0
841b8bbffffffff,14,0
843835bffffffff,8,0
8428131ffffffff,104,0
841f527ffffffff,89,0
8448cb7ffffffff,185,0
8419255ffffffff,28,0
8427a87ffffffff,17,0
8418ae5ffffffff,1,0
845ec6dffffffff,1,0
840e34bffffffff,3,0
84125cdffffffff,1,0
8414f23ffffffff,1,0
84c2e85ffffffff,15,0
8448eddffffffff,6,0
8418625ffffffff,103,0
8439725ffffffff,55,0
845e4cbffffffff,17,0
848cd35ffffffff,15,0
842d487ffffffff,59,0
8404083ffffffff,2,0
8444361ffffffff,1,0
841108dffffffff,5,0
844858dffffffff,92,0
846a031ffffffff,1,0
84118d3ffffffff,16,0
84da835ffffffff,1,0
8448ec7ffffffff,72,0
845cedbffffffff,1,0
8413289ffffffff,1,0
841b695ffffffff,2,0
8444527ffffffff,201,0
84a6347ffffffff,1,0
842701bffffffff,9,0
845e503ffffffff,4,0
8426f0bffffffff,203,0
8419687ffffffff,233,0
84b2c51ffffffff,7,0
8441181ffffffff,205,0
841a1ddffffffff,1,0
843511dffffffff,5,0
842b423ffffffff,1,0
8469899ffffffff,3,0
842820bffffffff,3,0
845edcdffffffff,1,0
84bcdcdffffffff,22,0
84374a1ffffffff,1,0
845cf59ffffffff,1,0
843209bffffffff,3,0
84a7a39ffffffff,25,0
842e095ffffffff,33,0
8426943ffffffff,100,0
840c89bffffffff,8,0
8402dc1ffffffff,1,0
8443305ffffffff,4,0
8429081ffffffff,1,0
84a5427ffffffff,1,0
848ba61ffffffff,5,0
8419357ffffffff,5,0
8460553ffffffff,1,0
841fabbffffffff,326,0
8494b4bffffffff,1,0
844cda3ffffffff,12,0
841f599ffffffff,9,2
8436ecdffffffff,2,0
8426cb1ffffffff,464,0
841640bffffffff,1,0
8449ac7ffffffff,2,0
849e257ffffffff,1,0
8430c3bffffffff,65,0
8473769ffffffff,1,0
8416db5ffffffff,1,0
841ba4dffffffff,1,0
8488ad9ffffffff,1,0
845f59dffffffff,15,0
847b1d5ffffffff,1,0
843f4c3ffffffff,39,3
8410e11ffffffff,41,0
847a6a3ffffffff,6,0
841e68bffffffff,6,0
84669e9ffffffff,1,0
8418e87ffffffff,1,0
84064e7ffffffff,1,0
848032bffffffff,15,0
840669dffffffff,10,0
847a655ffffffff,12,0
848e0e5ffffffff,1,0
84262d5ffffffff,145,0
8460305ffffffff,10,0
8423907ffffffff,2,0
8477211ffffffff,1,0
84282a1ffffffff,12,0
842ada1ffffffff,399,0
84be081ffffffff,199,0
8444007ffffffff,46,0
84d892dffffffff,11,0
844a263ffffffff,14,0
8436885ffffffff,2,0
84282e7ffffffff,12,0
8409933ffffffff,34,0
8412d55ffffffff,9,0
843e699ffffffff,89,2
845f059ffffffff,7,0
8419923ffffffff,1,0
84400e5ffffffff,24,0
845956dffffffff,2,0
846816bffffffff,31,0
8409881ffffffff,11,0
8480a93ffffffff,5,0
8458e91ffffffff,1,0
84089d1ffffffff,32,0
840db01ffffffff,1,0
841cb23ffffffff,1,0
84c9b27ffffffff,7,0
8448c1dffffffff,41,0
8412197ffffffff,16,0
841f2dbffffffff,34,0
84a4369ffffffff,1,0
84279e5ffffffff,54,0
8444f3dffffffff,715,0
848cb1dffffffff,1,0
84bc93dffffffff,1,0
8418905ffffffff,2,0
8414885ffffffff,13,0
8419303ffffffff,2,0
84301e3ffffffff,6,0
84acae3ffffffff,2,0
843b933ffffffff,1,0
84359a5ffffffff,1,0
8409231ffffffff,1,0
84bed47ffffffff,19,0
843c905ffffffff,1,0
8442c45ffffffff,1,0
84081ddffffffff,20,0
84288b3ffffffff,165,0
84351a7ffffffff,18,0
8414a37ffffffff,24,0
84074b1ffffffff,4,0
8412439ffffffff,5,0
844b119ffffffff,1,0
84bb5e3ffffffff,1,0
845c45bffffffff,1,0
8448d9bffffffff,190,1
84259ddffffffff,1,0
842b1e5ffffffff,89,0
84178c1ffffffff,1,0
8439055ffffffff,55,0
842d691ffffffff,1,0
84650c7ffffffff,8,0
84a8803ffffffff,2,0
846098bffffffff,16,0
84024b3ffffffff,1,0
841bb0dffffffff,1,0
8410ac3ffffffff,1,0
849d095ffffffff,3,0
8426e99ffffffff,281,0
8406165ffffffff,1,0
84a89abffffffff,1,0
842835dffffffff,69,0
8444635ffffffff,170,0
841e0cbffffffff,31,0
840e72dffffffff,9,0
841d9e3ffffffff,2,0
8494095ffffffff,1,0
84ce887ffffffff,5,0
842baadffffffff,83,0
844136dffffffff,31,0
841fae5ffffffff,206,0
8422ad9ffffffff,2,0
84268a5ffffffff,239,0
842d733ffffffff,95,2
8411815ffffffff,217,4
841131dffffffff,58,0
8426db3ffffffff,120,0
848803bffffffff,1,0
841eb55ffffffff,70,0
8445a31ffffffff,17,0
842d54dffffffff,79,0
8414f19ffffffff,1,0
84ab043ffffffff,1,0
84412e5ffffffff,4,0
844c045ffffffff,1,0
844b1cdffffffff,83,0
8422e1dffffffff,1,0
84128d9ffffffff,5,0
847a265ffffffff,1,0
841acb9ffffffff,1,0
843d65bffffffff,1,0
844b15bffffffff,8,0
84be76bffffffff,6,0
846393dffffffff,8,0
841ea9dffffffff,93,0
844ba0bffffffff,214,2
846750bffffffff,2,0
840f6edffffffff,14,0
8426f53ffffffff,236,0
847a217ffffffff,1,0
842b023ffffffff,40,0
8445857ffffffff,4,0
845da53ffffffff,1,0
848016dffffffff,3,0
8444895ffffffff,5,0
84266a1ffffffff,347,0
84bc4bdffffffff,6,0
8418de3ffffffff,2,0
8422099ffffffff,2,0
842ba15ffffffff,13,0
8480f33ffffffff,1,0
84111a7ffffffff,4,0
843a363ffffffff,1,0
8499445ffffffff,1,0
84609dbffffffff,26,0
843a44bffffffff,1,0
8410413ffffffff,8,0
841b0b9ffffffff,1,0
8442a45ffffffff,3,0
847a71bffffffff,1,0
84bf483ffffffff,12,0
8430cedffffffff,4,0
8444c9bffffffff,470,0
8467889ffffffff,12,0
8411509ffffffff,13,0
84a8a35ffffffff,70,0
843f6c7ffffffff,11,0
84b804dffffffff,1,0
842b1e1ffffffff,72,0
84bf4d7ffffffff,1,0
84082b5ffffffff,41,0
844662dffffffff,1,0
8422257ffffffff,3,0
8444433ffffffff,86,0
845d145ffffffff,140,0
8426349ffffffff,29,0
84649d9ffffffff,3,0
8426d85ffffffff,68,0
84a42c9ffffffff,1,0
8442283ffffffff,1,0
84b9b69ffffffff,9,0
841d88bffffffff,1,0
841e60dffffffff,4,1
84619b1ffffffff,3,0
8444cc5ffffffff,548,0
841f50bffffffff,5,0
840255bffffffff,1,0
84411e3ffffffff,137,0
8481809ffffffff,11,0
8409235ffffffff,1,0
8464f0bffffffff,1,0
841fb21ffffffff,137,0
84384e3ffffffff,15,0
843905bffffffff,92,0
848ba9bffffffff,3,0
840ba07ffffffff,41,0
84beed5ffffffff,14,0
84a9557ffffffff,5,0
84a9553ffffffff,1,0
841f307ffffffff,50,0
84298a3ffffffff,13,0
8439527ffffffff,15,0
8426c4dffffffff,253,0
84b845bffffffff,14,0
840892bffffffff,36,0
848c103ffffffff,7,0
84a8d8dffffffff,3,0
842c355ffffffff,2,0
841a74dffffffff,2,0
8436423ffffffff,2,0
84439b3ffffffff,1,0
8418495ffffffff,188,0
844b18dffffffff,2,0
84675a1ffffffff,10,0
843d491ffffffff,1,0
8429537ffffffff,3,0
8464859ffffffff,1,0
8473729ffffffff,1,0
840ba45ffffffff,23,0
84354bdffffffff,1,0
8438729ffffffff,1,0
8428707ffffffff,1,0
844214bffffffff,38,0
84bee23ffffffff,7,0
841e435ffffffff,26,0
8460899ffffffff,34,0
841374bffffffff,1,0
842a355ffffffff,52,0
8428a87ffffffff,39,0
842e61dffffffff,143,0
842a9b5ffffffff,182,0
848783bffffffff,1,0
84276adffffffff,73,0
841eea9ffffffff,89,0
8429067ffffffff,17,0
847aa81ffffffff,7,0
841ee41ffffffff,205,0
8448abbffffffff,7,0
848c8adffffffff,21,0
8443333ffffffff,9,0
844b157ffffffff,55,0
8427025ffffffff,41,0
843b087ffffffff,1,0
840819bffffffff,1,0
8444c23ffffffff,325,0
8419097ffffffff,50,0
8444c89ffffffff,502,1
840eb37ffffffff,1,0
847b19dffffffff,1,0
84318b7ffffffff,89,0
8428d59ffffffff,178,1
840c10bffffffff,19,0
84bac15ffffffff,1,0
84a7235ffffffff,1,0
8408889ffffffff,1,0
84974adffffffff,1,0
84bf89dffffffff,1,0
8440081ffffffff,63,0
841cc5dffffffff,1,0
844d4c5ffffffff,1,0
841ac23ffffffff,1,0
8410ab9ffffffff,12,0
841f33dffffffff,81,0
8448d21ffffffff,66,0
846a69bffffffff,4,0
84298adffffffff,21,0
84066edffffffff,4,0
841b99bffffffff,9,0
842bad9ffffffff,60,0
845da4dffffffff,3,0
8422a35ffffffff,5,0
843410bffffffff,1,0
8480167ffffffff,2,0
84118a1ffffffff,1,0
84268abffffffff,219,1
