hex,count_good_aircraft,count_bad_aircraft
842714bffffffff,22,0
846d6dbffffffff,38,0
8444213ffffffff,38,0
842a51bffffffff,3,0
8489a09ffffffff,2,0
8409915ffffffff,35,0
8482d39ffffffff,1,0
8439647ffffffff,318,0
841eca9ffffffff,5,0
8460a99ffffffff,43,0
8426403ffffffff,278,0
849e299ffffffff,1,0
846480bffffffff,2,0
840d55dffffffff,1,0
84c2cd1ffffffff,11,0
8466981ffffffff,1,0
84649a9ffffffff,12,0
846531dffffffff,96,0
8428017ffffffff,3,0
843569bffffffff,265,0
843dac1ffffffff,20,0
84cea1bffffffff,1,0
847d90bffffffff,1,0
849f765ffffffff,1,0
840731bffffffff,2,0
84790e9ffffffff,1,0
8480117ffffffff,2,0
8435817ffffffff,2,0
8440185ffffffff,2,0
842ad27ffffffff,301,0
842f599ffffffff,178,0
84346d7ffffffff,174,0
8430ea1ffffffff,30,0
8439581ffffffff,33,0
8465313ffffffff,82,0
8411893ffffffff,53,0
841433bffffffff,2,0
842e721ffffffff,38,0
84609c9ffffffff,32,0
842ade5ffffffff,88,0
8460b0dffffffff,15,0
844ce09ffffffff,9,0
8466c03ffffffff,3,0
842b033ffffffff,68,0
8442cc9ffffffff,29,0
842b0d5ffffffff,14,0
840698bffffffff,3,0
84659b1ffffffff,22,0
8435603ffffffff,12,0
84a7ad1ffffffff,5,0
844ba45ffffffff,2,0
8451289ffffffff,1,0
844b92bffffffff,34,0
840c42dffffffff,7,0
841d6cbffffffff,6,0
84689c9ffffffff,1,0
84181c7ffffffff,17,0
847acb5ffffffff,80,0
843cec5ffffffff,6,0
84190b5ffffffff,37,0
847b591ffffffff,1,0
842691dffffffff,164,0
84b2f19ffffffff,3,0
848cc63ffffffff,1,0
84a88d9ffffffff,29,0
840c1bdffffffff,38,0
8436635ffffffff,1,0
84bb51bffffffff,6,0
84bb567ffffffff,16,0
841901bffffffff,19,0
8430dabffffffff,31,0
847db01ffffffff,1,0
8410763ffffffff,6,0
84b8125ffffffff,1,0
8431aa3ffffffff,40,0
841b6c1ffffffff,27,0
842e0b5ffffffff,27,0
842c861ffffffff,57,0
8466b27ffffffff,6,0
8441053ffffffff,17,0
840c521ffffffff,31,0
842b6ebffffffff,3,0
8438ec3ffffffff,4,0
845af65ffffffff,2,0
8448857ffffffff,29,0
842a987ffffffff,321,0
843d80bffffffff,1,0
845e4e5ffffffff,19,0
84292a9ffffffff,11,0
840e9a9ffffffff,6,0
842d99bffffffff,8,0
84290c5ffffffff,3,0
84460a1ffffffff,2,0
84b2eb9ffffffff,1,0
841b2d1ffffffff,1,0
8482cc3ffffffff,1,0
84696c7ffffffff,9,0
841cf17ffffffff,1,0
8467633ffffffff,5,0
848b811ffffffff,7,0
84a71adffffffff,3,0
842bacbffffffff,50,0
8408009ffffffff,6,0
84126d5ffffffff,3,0
845898dffffffff,2,0
840e4a7ffffffff,5,0
842b205ffffffff,61,0
84020d3ffffffff,2,0
8461889ffffffff,49,0
84714adffffffff,1,0
8460d45ffffffff,1,0
8481207ffffffff,3,0
840f447ffffffff,1,0
84186bdffffffff,407,0
84a8881ffffffff,5,0
844aa29ffffffff,6,0
843f63dffffffff,94,0
848b8ddffffffff,9,0
842b241ffffffff,45,0
8412d89ffffffff,43,0
84bc4d7ffffffff,11,0
843e255ffffffff,2,0
84456a3ffffffff,7,0
84a71c5ffffffff,2,0
846175bffffffff,1,0
842a553ffffffff,15,0
8426309ffffffff,50,0
8412da1ffffffff,17,0
84385d1ffffffff,14,0
84b2c07ffffffff,6,0
8416e93ffffffff,1,0
845641bffffffff,3,0
846b6e5ffffffff,2,0
845ee49ffffffff,2,0
84c2e23ffffffff,19,0
8426de5ffffffff,148,1
841251bffffffff,4,0
8428a19ffffffff,48,0
8419435ffffffff,333,2
84be8cdffffffff,4,0
840b835ffffffff,10,0
84a892dffffffff,3,0
843b313ffffffff,1,0
843248dffffffff,3,0
846a11bffffffff,4,0
8429069ffffffff,2,0
846aed3ffffffff,2,0
841f8bdffffffff,358,0
8481197ffffffff,6,0
846961dffffffff,65,0
845f49bffffffff,4,0
8460d15ffffffff,2,0
841c12dffffffff,1,0
841f967ffffffff,142,0
84275d1ffffffff,270,0
842a821ffffffff,291,0
8483315ffffffff,2,0
8412dd7ffffffff,28,0
8464949ffffffff,2,0
84b981bffffffff,3,0
842d329ffffffff,45,0
8439921ffffffff,2,0
8439867ffffffff,12,0
8418903ffffffff,1,0
842badbffffffff,90,0
84a835bffffffff,21,0
840f5edffffffff,9,0
843c1b5ffffffff,1,0
841ed5bffffffff,228,0
840bb11ffffffff,11,0
842b5e5ffffffff,2,0
842a88dffffffff,329,0
843cf07ffffffff,27,0
848f2adffffffff,4,0
847510bffffffff,2,0
84996c9ffffffff,1,0
84654bbffffffff,2,0
8448e23ffffffff,14,0
840641bffffffff,1,0
840731dffffffff,1,0
84348cdffffffff,1,0
8487913ffffffff,3,0
841f05dffffffff,179,0
845f0e3ffffffff,1,0
8464f6dffffffff,5,0
844a239ffffffff,3,0
8439a83ffffffff,115,0
845ee33ffffffff,2,0
8462827ffffffff,6,0
84660cbffffffff,18,0
8426eedffffffff,182,0
84be887ffffffff,7,0
842b751ffffffff,2,0
84a8b3dffffffff,7,0
8427633ffffffff,37,0
84409c9ffffffff,17,0
84daaa1ffffffff,13,0
84536c5ffffffff,261,0
843da4bffffffff,8,0
84be483ffffffff,30,0
8448365ffffffff,36,0
84124ddffffffff,10,0
8480855ffffffff,1,0
8469a2bffffffff,9,0
8480965ffffffff,1,0
8413629ffffffff,1,0
842825dffffffff,49,0
84192d3ffffffff,9,0
846545bffffffff,4,0
842f821ffffffff,1,0
842d955ffffffff,49,0
84619a7ffffffff,7,0
844271dffffffff,16,0
841904dffffffff,2,0
8444e03ffffffff,229,0
848174bffffffff,3,0
84645dbffffffff,1,0
84275bdffffffff,378,0
842163dffffffff,21,0
847ad29ffffffff,4,0
844166bffffffff,27,0
843a247ffffffff,1,0
84282cbffffffff,35,0
848b24bffffffff,4,0
844209dffffffff,63,0
842752dffffffff,104,0
8444e25ffffffff,450,0
8465181ffffffff,8,0
8481a63ffffffff,3,0
84499b7ffffffff,72,0
84262b7ffffffff,225,0
8495b5bffffffff,1,0
841aa91ffffffff,1,0
841d949ffffffff,1,0
84699c9ffffffff,36,0
849905dffffffff,2,0
8408c6bffffffff,1,0
8460807ffffffff,8,0
8448131ffffffff,15,0
847d4e1ffffffff,1,0
8439445ffffffff,388,0
8445449ffffffff,12,0
848ad01ffffffff,2,0
841f52bffffffff,78,0
84a6e9bffffffff,1,0
8439699ffffffff,308,0
8402421ffffffff,1,0
84be081ffffffff,164,0
8473861ffffffff,4,0
8428303ffffffff,431,0
84a5b59ffffffff,7,0
8444201ffffffff,27,0
846c201ffffffff,1,0
8461ad7ffffffff,9,0
84a8f69ffffffff,47,0
84190c5ffffffff,35,0
849d0b3ffffffff,17,0
8472b19ffffffff,9,0
842a143ffffffff,551,0
84a96ddffffffff,1,0
842762bffffffff,16,0
8411a43ffffffff,1,0
841ed39ffffffff,113,0
8416c0bffffffff,3,0
8465b67ffffffff,96,0
84da93dffffffff,2,0
84a8d57ffffffff,27,0
848d6b5ffffffff,1,0
84074a1ffffffff,21,0
841ee05ffffffff,253,0
8466a2bffffffff,16,0
84c3583ffffffff,10,0
84be347ffffffff,3,0
842aa09ffffffff,397,0
847375bffffffff,2,0
84419e7ffffffff,2,0
8419b05ffffffff,1,0
8426f5bffffffff,212,0
8480263ffffffff,1,0
842981dffffffff,229,0
8410167ffffffff,92,0
8435b6bffffffff,1,0
848a217ffffffff,1,0
842cb3bffffffff,6,0
8424f47ffffffff,1,0
84c2e49ffffffff,7,0
8466b4dffffffff,46,0
8444947ffffffff,2,0
8427291ffffffff,11,0
844219dffffffff,37,0
8438ea7ffffffff,15,0
845374dffffffff,134,0
848aa61ffffffff,1,0
8452919ffffffff,2,0
8444d5bffffffff,547,0
841ce3bffffffff,1,0
845d131ffffffff,1,0
8448c85ffffffff,330,0
84261ddffffffff,83,0
841a231ffffffff,2,0
8444a4bffffffff,16,0
841a915ffffffff,1,0
8458f59ffffffff,1,0
846006dffffffff,26,0
84a5193ffffffff,1,0
84704e5ffffffff,1,0
84195a9ffffffff,278,1
841e235ffffffff,89,0
8461b11ffffffff,7,0
842611dffffffff,67,0
84945e7ffffffff,9,0
846874bffffffff,8,0
84598d7ffffffff,2,0
847d219ffffffff,2,0
8483125ffffffff,2,0
841af5bffffffff,1,0
846d207ffffffff,15,0
843a1e7ffffffff,1,0
842cf57ffffffff,31,0
8412cb5ffffffff,25,0
846a701ffffffff,2,0
84129d3ffffffff,11,0
84a7125ffffffff,2,0
845f29dffffffff,1,0
844b5c3ffffffff,1,0
843b269ffffffff,8,0
84534e3ffffffff,76,0
8471407ffffffff,1,0
843cc1dffffffff,18,0
84421c1ffffffff,37,0
8440c45ffffffff,86,1
843db53ffffffff,126,0
843c111ffffffff,18,0
84a881dffffffff,9,0
8454b47ffffffff,22,0
8442259ffffffff,65,0
8420a69ffffffff,13,0
843e45bffffffff,86,0
84bcc63ffffffff,15,0
842b2e3ffffffff,46,0
842aeb7ffffffff,1,0
8442913ffffffff,1,0
8445437ffffffff,2,0
84226a9ffffffff,1,0
843c913ffffffff,13,0
844d827ffffffff,4,0
8436ea9ffffffff,14,0
8460191ffffffff,1,0
848a139ffffffff,3,0
847024dffffffff,3,0
8402a91ffffffff,5,0
8434693ffffffff,40,0
849d453ffffffff,5,0
843560bffffffff,18,0
8410931ffffffff,7,0
8464821ffffffff,1,0
84bf90bffffffff,1,0
8458de5ffffffff,2,0
842e183ffffffff,117,0
8430d1dffffffff,88,0
844da81ffffffff,3,0
845ea33ffffffff,1,0
845f18bffffffff,1,0
8487263ffffffff,1,0
843924bffffffff,49,0
840990dffffffff,16,0
84464e3ffffffff,5,0
8426643ffffffff,392,0
84be9ddffffffff,3,0
84dab33ffffffff,14,0
84c36d7ffffffff,3,0
840e751ffffffff,11,0
84190ddffffffff,18,0
8416ea9ffffffff,1,0
848b943ffffffff,2,0
84566c5ffffffff,1,0
8419acdffffffff,1,0
842aa4bffffffff,271,0
8482c6dffffffff,3,0
8460cadffffffff,3,0
8443ae3ffffffff,164,0
843d6c7ffffffff,2,0
8426805ffffffff,189,0
841d549ffffffff,1,0
844cee7ffffffff,273,0
841e2c3ffffffff,67,0
84c2ce9ffffffff,14,0
848e455ffffffff,3,0
849d1a9ffffffff,2,0
8438cbbffffffff,7,0
840f5abffffffff,12,0
84646a9ffffffff,1,0
848db55ffffffff,7,0
8442ac3ffffffff,79,0
848b067ffffffff,2,0
8432765ffffffff,1,0
84611e5ffffffff,2,0
849d0b5ffffffff,33,0
84440bbffffffff,48,0
8408e63ffffffff,1,0
841c827ffffffff,1,0
84b84d3ffffffff,8,0
8414ca5ffffffff,3,0
8443037ffffffff,17,0
8482899ffffffff,1,0
842b2bdffffffff,14,0
84464adffffffff,16,0
84a8e2dffffffff,9,0
8460cb1ffffffff,4,0
842d905ffffffff,7,0
8425b0dffffffff,1,0
846964dffffffff,49,0
8436d39ffffffff,9,0
84270ddffffffff,60,0
841b441ffffffff,2,0
841b665ffffffff,3,0
841e8a5ffffffff,45,0
84384e7ffffffff,15,0
848a107ffffffff,3,0
84295bbffffffff,1,0
843aa07ffffffff,1,0
840d92bffffffff,1,0
8412531ffffffff,10,0
846103dffffffff,5,0
84638e3ffffffff,1,0
843f0d7ffffffff,59,0
844c8b9ffffffff,1,0
8412f61ffffffff,9,0
84805e5ffffffff,1,0
841e009ffffffff,96,0
8422f5bffffffff,2,0
842c20dffffffff,38,0
849d48bffffffff,3,0
8494421ffffffff,1,0
8412e27ffffffff,13,0
8455269ffffffff,27,0
840c73dffffffff,73,0
842c447ffffffff,36,0
842b425ffffffff,1,0
8453411ffffffff,2,0
840cab3ffffffff,22,0
84381c9ffffffff,2,0
8476019ffffffff,1,0
8418089ffffffff,63,0
8444e9bffffffff,205,0
848bb61ffffffff,7,0
8434d55ffffffff,1,0
844cdc5ffffffff,5,0
840f6abffffffff,1,0
8429a57ffffffff,5756,6
849d039ffffffff,1,0
842a965ffffffff,384,0
840ca9dffffffff,1,0
8434291ffffffff,4,0
846533dffffffff,23,0
84825b5ffffffff,1,0
841f9a7ffffffff,310,0
842ae45ffffffff,15,0
841b701ffffffff,4,0
84469c9ffffffff,1,0
845531bffffffff,2,0
84269d1ffffffff,302,1
84344e1ffffffff,2,0
848e63dffffffff,17,0
84505a9ffffffff,1,0
8466181ffffffff,44,0
84bc543ffffffff,3,0
846d2bdffffffff,4,0
84382c1ffffffff,4,0
848b909ffffffff,1,0
8461ab9ffffffff,10,0
840e9d3ffffffff,1,0
840e933ffffffff,3,0
8412c6dffffffff,6,0
842998bffffffff,69,0
8481705ffffffff,1,0
8419545ffffffff,124,0
8448c87ffffffff,310,0
8411253ffffffff,5,0
8481465ffffffff,2,0
8427a85ffffffff,23,0
842b217ffffffff,68,0
849454bffffffff,4,0
846188dffffffff,91,0
8496345ffffffff,9,0
842d161ffffffff,4,2
84da813ffffffff,4,0
8435461ffffffff,2,0
843a0b7ffffffff,2,0
8426491ffffffff,168,0
844a24bffffffff,69,0
840b929ffffffff,5,0
84688b3ffffffff,3,0
8471b07ffffffff,1,0
840f157ffffffff,1,0
8416c27ffffffff,2,0
846a201ffffffff,1,0
845af59ffffffff,1,0
8480361ffffffff,8,0
8475697ffffffff,1,0
841c311ffffffff,3,0
84651c5ffffffff,3,0
842d0a9ffffffff,11,0
842708bffffffff,10,0
841d911ffffffff,1,0
845ed4dffffffff,2,0
8461425ffffffff,8,0
844ceadffffffff,32,0
842e301ffffffff,3,0
840ce39ffffffff,15,0
844b6ebffffffff,89,0
84100b5ffffffff,23,0
8420a21ffffffff,9,0
84a858bffffffff,1,0
8445155ffffffff,6,0
84b3ac3ffffffff,1,0
84a8613ffffffff,2,0
84c2e45ffffffff,1,0
8444f5dffffffff,519,0
8427ae7ffffffff,34,0
8461991ffffffff,74,0
8406ed3ffffffff,1,0
840ed8bffffffff,1,0
8430139ffffffff,4,0
84099d9ffffffff,21,0
84da90dffffffff,4,0
841a6ebffffffff,4,0
8460b27ffffffff,3,0
847a6bdffffffff,3,0
8408287ffffffff,21,0
846802dffffffff,2,0
849d005ffffffff,1,0
843b183ffffffff,2,0
842b605ffffffff,1,0
8426f5dffffffff,231,0
842a9b1ffffffff,192,0
8450e93ffffffff,1,0
8410ca1ffffffff,13,0
842ade9ffffffff,273,0
84beedbffffffff,14,0
8406643ffffffff,18,0
8444c1dffffffff,611,0
849e6dbffffffff,1,0
8460703ffffffff,1,0
84da80bffffffff,5,0
844ac89ffffffff,1,0
848096dffffffff,1,0
849d643ffffffff,10,0
84b3005ffffffff,6,0
8402c9bffffffff,1,0
84a8d15ffffffff,15,0
844b0e9ffffffff,38,0
848c9bdffffffff,37,0
843822dffffffff,10,0
841486dffffffff,6,0
84a91d7ffffffff,34,0
843ceb7ffffffff,1,0
843f267ffffffff,18,0
8422dabffffffff,1,0
84ab6cbffffffff,2,0
84a5981ffffffff,1,0
843a595ffffffff,1,0
8430d09ffffffff,12,0
844eee7ffffffff,1,0
84420c5ffffffff,105,0
8423a8bffffffff,1,0
84181d1ffffffff,44,0
84190edffffffff,26,0
8479aa3ffffffff,1,0
84666e7ffffffff,4,0
8424e21ffffffff,3,0
841920dffffffff,13,0
84958d3ffffffff,1,0
84199d7ffffffff,5,0
84532cbffffffff,17,0
841d543ffffffff,14,0
8409967ffffffff,49,0
8464543ffffffff,8,0
848f209ffffffff,4,0
842ca0bffffffff,52,0
8434309ffffffff,2,0
842e1a1ffffffff,8,0
84660adffffffff,15,0
8461459ffffffff,4,0
84270d9ffffffff,53,0
844ceebffffffff,88,0
846481bffffffff,7,0
8466b55ffffffff,4,0
843b663ffffffff,2,0
8408107ffffffff,2,0
84be0bdffffffff,46,0
845db59ffffffff,4,0
842a643ffffffff,2,0
84646e5ffffffff,1,0
842c347ffffffff,3,0
8442d07ffffffff,13,0
84a55edffffffff,1,0
848804bffffffff,2,0
8464109ffffffff,3,0
840bb05ffffffff,5,0
8416939ffffffff,1,0
846818bffffffff,1,0
840ce41ffffffff,16,0
842a907ffffffff,414,0
8429635ffffffff,3,0
8494217ffffffff,1,0
847a26dffffffff,3,0
8435805ffffffff,1,0
8429581ffffffff,12,0
8418737ffffffff,75,0
8469b55ffffffff,7,0
8448ae7ffffffff,36,0
8408957ffffffff,22,0
841a4d3ffffffff,2,0
8478945ffffffff,1,0
842a511ffffffff,2,0
842a813ffffffff,212,0
8482331ffffffff,4,0
84bcc49ffffffff,1,0
8428225ffffffff,5,0
8434a49ffffffff,2,0
84428a9ffffffff,1,0
843c029ffffffff,21,0
84194e7ffffffff,1061,0
843594dffffffff,3,0
84ce9a3ffffffff,1,0
843db21ffffffff,41,0
8419657ffffffff,61,0
84328b7ffffffff,1,0
84608c5ffffffff,35,0
84364d9ffffffff,7,0
846842bffffffff,32,0
843c061ffffffff,1,0
842d32dffffffff,59,1
847528dffffffff,1,0
843da3bffffffff,186,0
84098a9ffffffff,11,0
8426a47ffffffff,39,0
84b26d7ffffffff,2,0
842a855ffffffff,280,0
84802cbffffffff,1,0
842729bffffffff,11,0
841f661ffffffff,8,0
841a9b7ffffffff,2,0
84074c3ffffffff,35,0
84638bbffffffff,6,0
846762dffffffff,15,0
8410e33ffffffff,11,0
84826cbffffffff,1,0
843aa1dffffffff,1,0
8402c13ffffffff,1,0
848a35dffffffff,5,0
842c925ffffffff,94,0
84281a9ffffffff,113,0
842bb65ffffffff,24,0
84190bdffffffff,51,0
848af61ffffffff,11,0
844b1d3ffffffff,11,0
84384d1ffffffff,15,0
841046dffffffff,5,0
8447b69ffffffff,1,0
8468a6bffffffff,2,0
8460b1bffffffff,62,0
840992dffffffff,32,0
8457247ffffffff,1,0
84752a9ffffffff,1,0
8439b53ffffffff,39,0
8426d19ffffffff,240,0
8448091ffffffff,15,0
847006bffffffff,1,0
8412f21ffffffff,4,0
84bb505ffffffff,53,0
84662b9ffffffff,2,0
84441d9ffffffff,117,0
841f92bffffffff,324,0
8448a39ffffffff,24,0
84535ebffffffff,6,0
844319bffffffff,10,0
842d33bffffffff,247,51
840ea97ffffffff,2,0
8482d0dffffffff,1,0
8464127ffffffff,55,0
842e201ffffffff,82,0
84a263dffffffff,3,0
8465587ffffffff,3,0
841ba0dffffffff,1,0
845e41bffffffff,1,0
84281adffffffff,144,0
848cb41ffffffff,2,0
846b631ffffffff,1,0
84b3697ffffffff,2,0
8453449ffffffff,113,0
841cd67ffffffff,2,0
843954dffffffff,169,0
8439a63ffffffff,10,0
8445537ffffffff,11,0
84798c5ffffffff,1,0
8426a13ffffffff,62,0
841f225ffffffff,112,0
848115bffffffff,9,0
8412053ffffffff,4,0
8439337ffffffff,348,0
8407517ffffffff,8,0
8426727ffffffff,266,0
841a8c9ffffffff,10,0
8469617ffffffff,1,0
8442597ffffffff,1,0
8465843ffffffff,13,0
842a6d3ffffffff,1,0
8418d35ffffffff,1,0
84a92c5ffffffff,1,0
847c707ffffffff,1,0
8406667ffffffff,23,0
8460e0bffffffff,1,0
84860abffffffff,1,0
84642bbffffffff,30,0
84bb767ffffffff,26,0
8448abbffffffff,10,0
841adddffffffff,1,0
844242bffffffff,21,0
840676dffffffff,3,0
8418581ffffffff,144,0
844ba53ffffffff,136,1
848b851ffffffff,9,0
841f9d3ffffffff,197,0
8461a3dffffffff,1,0
8443819ffffffff,151,0
841b659ffffffff,18,0
842a145ffffffff,301,0
841b111ffffffff,1,0
8483711ffffffff,1,0
842a0b3ffffffff,1,0
84281a1ffffffff,124,0
8469951ffffffff,4,0
841e843ffffffff,130,0
84414e3ffffffff,12,0
8406897ffffffff,1,0
8435705ffffffff,1,0
8418239ffffffff,105,0
844e91bffffffff,2,0
843e6e3ffffffff,102,0
8442811ffffffff,4,0
842c1b1ffffffff,38,0
843f5a7ffffffff,8,0
8482f03ffffffff,3,0
8426635ffffffff,308,0
844b6a3ffffffff,96,0
845e6e3ffffffff,5,0
843f441ffffffff,57,0
846016bffffffff,136,0
849e289ffffffff,1,0
84640d9ffffffff,9,0
8449857ffffffff,48,0
841b0e3ffffffff,3,0
841b561ffffffff,1,0
84206cbffffffff,2,0
84adaa5ffffffff,2,0
8439a61ffffffff,3,0
840e485ffffffff,2,0
844d8a5ffffffff,5,0
842e639ffffffff,152,0
843f6dbffffffff,17,1
8445059ffffffff,59,0
841f9b9ffffffff,342,0
849d15dffffffff,1,0
8426e49ffffffff,206,0
842005bffffffff,20,0
84131b7ffffffff,2,0
842c335ffffffff,35,3
841f0edffffffff,121,0
84062dbffffffff,7,0
848a2b1ffffffff,2,0
8443a83ffffffff,160,0
8434159ffffffff,2,0
84bfa4bffffffff,2,0
84ba28dffffffff,1,0
846855bffffffff,22,0
8441ac9ffffffff,9,0
847a5abffffffff,5,0
8442ccdffffffff,6,0
840e461ffffffff,1,0
8428c61ffffffff,46,0
845c44dffffffff,1,0
84a84b1ffffffff,1,0
8402a89ffffffff,1,0
8426661ffffffff,540,0
843d8d7ffffffff,73,0
841e0bdffffffff,119,0
848c8c9ffffffff,9,0
8499627ffffffff,1,0
841e529ffffffff,22,0
848d841ffffffff,22,0
843ae4dffffffff,1,0
8426c09ffffffff,143,1
8412f69ffffffff,5,0
8424b05ffffffff,2,0
8441b5dffffffff,7,0
841e835ffffffff,151,0
84501c1ffffffff,1,0
84275abffffffff,282,0
8412001ffffffff,23,0
8442413ffffffff,6,0
843551dffffffff,2,0
8437329ffffffff,2,0
84a5b5dffffffff,1,0
8419951ffffffff,1,0
8418c67ffffffff,1,0
8412c55ffffffff,27,0
844b8d3ffffffff,6,0
84185c9ffffffff,82,0
8464aa5ffffffff,8,0
84661e5ffffffff,3,0
8449aabffffffff,9,0
8419667ffffffff,23,0
843b8b7ffffffff,1,0
84a92c7ffffffff,3,0
842a05bffffffff,13,0
84278a7ffffffff,52,0
843a2b3ffffffff,2,0
843515dffffffff,2,0
84581b5ffffffff,3,0
8439125ffffffff,155,0
8464353ffffffff,9,0
8444d23ffffffff,93,0
847a9c5ffffffff,3,0
841cd85ffffffff,1,0
8422cdbffffffff,12,0
844853dffffffff,100,0
84650c9ffffffff,13,0
846016dffffffff,179,0
84b3753ffffffff,1,0
840b757ffffffff,3,0
842cdb3ffffffff,20,0
843e453ffffffff,2,0
8443a01ffffffff,67,0
842c6a3ffffffff,10,0
841faddffffffff,165,0
84611e3ffffffff,7,0
845edb3ffffffff,2,0
84650e3ffffffff,61,0
84ae4a7ffffffff,1,0
843cecdffffffff,2,0
842a35bffffffff,81,0
847a1a7ffffffff,5,0
849569bffffffff,2,0
846335dffffffff,1,0
84d8901ffffffff,2,0
847a189ffffffff,4,0
8461705ffffffff,2,0
840c76bffffffff,4,0
8414f27ffffffff,1,0
8448423ffffffff,38,0
840349bffffffff,1,0
8440d1dffffffff,1,0
8418b23ffffffff,4,0
8440c5bffffffff,6,0
8448835ffffffff,41,0
8448731ffffffff,24,0
843ac15ffffffff,1,0
841e93dffffffff,21,0
8408ccbffffffff,3,0
841153dffffffff,1,0
84da989ffffffff,1,0
841ae91ffffffff,3,0
8411141ffffffff,5,0
8410893ffffffff,12,0
849f4e7ffffffff,1,0
84a96b5ffffffff,3,0
84799cbffffffff,2,0
845ca91ffffffff,1,0
842d021ffffffff,44,0
8440569ffffffff,10,0
84bee0bffffffff,13,0
846d40dffffffff,1,0
84269cbffffffff,230,0
8426219ffffffff,182,0
844b18dffffffff,6,0
847f84dffffffff,1,0
84bb421ffffffff,7,0
84100c1ffffffff,23,0
84582c1ffffffff,1,0
841f467ffffffff,97,0
846403dffffffff,1,0
8419809ffffffff,5,0
8420a63ffffffff,6,0
8465b41ffffffff,46,0
84bb76bffffffff,39,0
841bacbffffffff,1,0
8470a45ffffffff,2,0
8442c45ffffffff,55,0
842bb0bffffffff,12,0
840833dffffffff,14,0
84064c3ffffffff,1,0
841e01dffffffff,91,0
84a583bffffffff,2,0
840b145ffffffff,17,0
8448e65ffffffff,35,0
8467547ffffffff,7,0
840c527ffffffff,22,0
848bad5ffffffff,9,0
84279c7ffffffff,60,0
845f693ffffffff,1,0
843b431ffffffff,1,0
843a10dffffffff,1,0
842b921ffffffff,1,0
84342a5ffffffff,3,0
84694e9ffffffff,55,1
840fb33ffffffff,1,0
8474dcbffffffff,1,0
8472735ffffffff,2,0
84a8eb1ffffffff,8,0
842a803ffffffff,378,0
843a5b1ffffffff,1,0
848d2e5ffffffff,2,0
841e311ffffffff,280,0
8410d65ffffffff,10,0
84b3595ffffffff,3,0
8482533ffffffff,1,0
8467423ffffffff,4,0
84a8d3bffffffff,12,0
8438299ffffffff,32,0
848ba01ffffffff,6,0
842b22dffffffff,51,0
84791c7ffffffff,1,0
8428d9bffffffff,25,0
849d229ffffffff,2,0
8420449ffffffff,2,0
84451b1ffffffff,10,0
842691bffffffff,199,0
841ba0bffffffff,1,0
840c295ffffffff,4,0
848d981ffffffff,5,0
8460a29ffffffff,56,0
8429585ffffffff,3,0
8428aa7ffffffff,53,0
847c2b1ffffffff,1,0
844cd47ffffffff,13,0
8482c17ffffffff,1,0
841189dffffffff,81,1
84274b9ffffffff,408,0
84118b5ffffffff,20,0
841aec9ffffffff,2,0
845edbdffffffff,1,0
8468d6dffffffff,4,0
842993dffffffff,135,0
8418ac7ffffffff,2,0
8428285ffffffff,11,0
84be103ffffffff,15,0
84a2a4bffffffff,1,0
840832dffffffff,15,0
84a816bffffffff,9,0
847b227ffffffff,1,0
844f28bffffffff,1,0
848103dffffffff,3,0
84219e3ffffffff,15,0
84289e7ffffffff,111,0
84662d3ffffffff,7,0
8480665ffffffff,2,0
841e149ffffffff,362,0
84a8229ffffffff,9,0
84bcf53ffffffff,2,0
848baadffffffff,2,0
846025bffffffff,1,0
845f5c5ffffffff,5,0
849d417ffffffff,1,0
8428f15ffffffff,53,0
845f569ffffffff,3,0
843943bffffffff,214,0
841e9c7ffffffff,106,0
848b9e1ffffffff,3,0
848f253ffffffff,5,0
843d10bffffffff,11,0
84a270dffffffff,1,0
8481511ffffffff,2,0
8429b4dffffffff,347,0
84a8d07ffffffff,6,0
8465537ffffffff,1,0
842af57ffffffff,14,0
8412595ffffffff,55,0
848a1e1ffffffff,2,0
840c1b5ffffffff,41,0
84480ddffffffff,40,0
84329e3ffffffff,1,0
8434657ffffffff,31,0
846630bffffffff,11,0
8426a69ffffffff,45,0
8402045ffffffff,5,0
84b3ae9ffffffff,3,0
84b36c3ffffffff,3,0
8497621ffffffff,2,0
84256a9ffffffff,2,0
8411ad7ffffffff,16,0
842b611ffffffff,2,0
843736bffffffff,1,0
8409a9dffffffff,2,0
841e893ffffffff,27,0
842f215ffffffff,1,0
843d981ffffffff,25,0
8481711ffffffff,8,0
8446489ffffffff,19,0
8413a83ffffffff,1,0
84452a5ffffffff,46,0
848b635ffffffff,1,0
8466153ffffffff,4,0
848aaabffffffff,2,0
8441ac3ffffffff,9,0
84c224dffffffff,4,0
8436cc9ffffffff,8,0
843f58bffffffff,72,0
8409ae5ffffffff,11,0
840d543ffffffff,1,0
84a863dffffffff,1,0
84a8b57ffffffff,1,0
841e327ffffffff,298,0
842c0d9ffffffff,3,0
843ca35ffffffff,17,0
84b244bffffffff,10,0
841268dffffffff,4,0
8420e59ffffffff,5,0
84609d5ffffffff,81,0
842186bffffffff,1,0
841f297ffffffff,115,0
84a7a85ffffffff,3,0
849d033ffffffff,1,0
84b21d7ffffffff,25,0
8445091ffffffff,29,0
8410b1bffffffff,118,0
84b8819ffffffff,2,0
84075c7ffffffff,8,0
84b9063ffffffff,5,0
84410c1ffffffff,2,0
84641b7ffffffff,1,0
841f235ffffffff,92,0
