hex,count_good_aircraft,count_bad_aircraft
841ac2bffffffff,1,0
8439127ffffffff,141,0
842e43dffffffff,2,0
8417ad3ffffffff,1,0
845e8a9ffffffff,1,0
841eb23ffffffff,25,0
841a889ffffffff,22,0
846a287ffffffff,1,0
84be32dffffffff,1,0
84358bdffffffff,2,0
8423491ffffffff,1,0
847b53bffffffff,2,0
84a8ac3ffffffff,136,0
845d9d3ffffffff,1,0
84be859ffffffff,4,0
848b917ffffffff,1,0
84a8cc7ffffffff,1,0
845889bffffffff,2,0
840b1e9ffffffff,2,0
8408f19ffffffff,11,0
844f9abffffffff,2,0
842e767ffffffff,96,0
843a169ffffffff,2,0
84c2d11ffffffff,4,0
84170a3ffffffff,1,0
842f6b1ffffffff,1,0
84430a1ffffffff,1,0
8448d4dffffffff,226,0
8466f3bffffffff,7,0
8470d87ffffffff,2,0
845c983ffffffff,1,0
841ba3dffffffff,1,0
84264dbffffffff,639,1
847a2d5ffffffff,1,0
840f36dffffffff,1,0
844d139ffffffff,1,0
840da81ffffffff,1,0
842c961ffffffff,85,0
841f709ffffffff,67,0
848693dffffffff,3,0
848c115ffffffff,1,0
842b74bffffffff,1,0
84501cbffffffff,1,0
8438a13ffffffff,1,0
8428c4bffffffff,29,0
841ef53ffffffff,226,0
8428d39ffffffff,28,0
844d2adffffffff,1,0
8418c69ffffffff,1,0
8418f07ffffffff,2,0
84c2199ffffffff,1,0
8444057ffffffff,6,0
844bb11ffffffff,52,0
842c82dffffffff,269,0
8448a1bffffffff,30,0
8410a57ffffffff,97,0
8406d51ffffffff,3,0
8448c85ffffffff,398,0
84652a9ffffffff,15,0
8429a37ffffffff,11,0
843daa9ffffffff,156,0
8430f65ffffffff,65,0
84395b5ffffffff,1,0
8409701ffffffff,1,0
843788bffffffff,1,0
848db03ffffffff,3,0
843c8c9ffffffff,13,0
8480e25ffffffff,1,0
8457669ffffffff,1,0
846960dffffffff,10,0
840cec3ffffffff,1,0
84415ddffffffff,114,0
841a5bbffffffff,2,0
84c36b9ffffffff,2,0
8449b33ffffffff,72,0
844c283ffffffff,1,0
8408a21ffffffff,19,0
84611a9ffffffff,2,0
8409923ffffffff,35,0
8428143ffffffff,50,0
843da31ffffffff,128,0
84bc56dffffffff,2,0
848b0d5ffffffff,6,0
846d617ffffffff,56,0
8413637ffffffff,2,0
8495741ffffffff,1,0
84185d3ffffffff,106,0
841d607ffffffff,6,0
841b40dffffffff,2,0
849f51dffffffff,1,0
84451cbffffffff,11,0
8426aebffffffff,162,0
842898bffffffff,50,0
841e85dffffffff,59,0
8420683ffffffff,1,0
843b0edffffffff,1,0
8408291ffffffff,22,0
848c8abffffffff,16,0
848069dffffffff,1,0
842da61ffffffff,24,17
8428025ffffffff,76,0
84351d7ffffffff,13,0
840cee9ffffffff,1,0
845f0c9ffffffff,5,0
843b34bffffffff,2,0
843914dffffffff,208,0
845f1ddffffffff,6,0
843941dffffffff,182,0
84a886bffffffff,24,0
8443807ffffffff,3,0
844b0b1ffffffff,28,0
845791bffffffff,1,0
846434dffffffff,1,0
84ac981ffffffff,3,0
84660edffffffff,31,0
8430ee5ffffffff,80,0
8482707ffffffff,1,0
8411811ffffffff,177,0
8481059ffffffff,3,0
8468907ffffffff,1,0
8408d6bffffffff,13,0
8444e25ffffffff,471,0
8432f5dffffffff,2,0
844585bffffffff,12,0
848f587ffffffff,11,0
842c227ffffffff,20,1
840baa5ffffffff,2,0
847a33dffffffff,1,0
840a925ffffffff,3,0
842e0b5ffffffff,24,0
846d405ffffffff,2,0
8428e83ffffffff,1,0
8453095ffffffff,57,0
841100dffffffff,7,0
848b1b7ffffffff,1,0
84ad301ffffffff,1,0
84a8997ffffffff,58,0
8441047ffffffff,6,0
8418929ffffffff,6,0
8429b13ffffffff,450,0
848a11dffffffff,2,0
848e4ebffffffff,2,0
84195c1ffffffff,295,0
843b855ffffffff,1,0
8482721ffffffff,1,0
84678c3ffffffff,3,0
8439605ffffffff,196,0
84a59bbffffffff,1,0
849f5edffffffff,1,0
84278a1ffffffff,41,0
842af15ffffffff,48,0
84451dbffffffff,20,0
8410ec7ffffffff,4,0
8444f55ffffffff,670,0
84b9a39ffffffff,2,0
84a88a9ffffffff,68,0
8406c8dffffffff,6,0
841a049ffffffff,9,0
8435b43ffffffff,3,0
843a809ffffffff,2,0
841eb1dffffffff,134,0
842ee1dffffffff,2,0
842aa85ffffffff,1154,0
8440a47ffffffff,1,0
849d00dffffffff,1,0
84118b3ffffffff,146,0
84382d7ffffffff,33,0
843911bffffffff,6,0
8424c21ffffffff,1,0
8468703ffffffff,4,0
842c025ffffffff,13,0
849d295ffffffff,9,0
8442cd3ffffffff,128,0
848d893ffffffff,6,0
8426ca9ffffffff,341,0
8406ca3ffffffff,8,0
8437aebffffffff,2,0
840e46dffffffff,7,0
845340bffffffff,3,0
8419449ffffffff,43,0
84b20a5ffffffff,29,0
8409947ffffffff,20,0
840fa3dffffffff,1,0
842ab6dffffffff,122,0
844b369ffffffff,74,0
844b149ffffffff,7,0
840cf0dffffffff,5,0
84445a9ffffffff,182,0
848f513ffffffff,6,0
8436133ffffffff,2,0
846631dffffffff,9,0
8429555ffffffff,1,0
841ef29ffffffff,37,0
840c9adffffffff,10,0
843b695ffffffff,1,0
84104bdffffffff,7,0
8453291ffffffff,65,0
84720b1ffffffff,1,0
843da89ffffffff,4,0
8436d23ffffffff,9,0
841799dffffffff,1,0
84188b7ffffffff,1,0
8443a49ffffffff,101,0
841f6e7ffffffff,24,0
8444063ffffffff,1,0
8409805ffffffff,44,0
843f645ffffffff,26,0
8448129ffffffff,12,0
8412d31ffffffff,78,0
846848dffffffff,1,0
8448a45ffffffff,24,0
8414057ffffffff,1,0
84112e9ffffffff,3,0
843a249ffffffff,1,0
841a949ffffffff,20,0
845ccc7ffffffff,1,0
84651d7ffffffff,45,0
8414845ffffffff,28,0
843ecb1ffffffff,2,0
8406ed9ffffffff,2,0
8410d27ffffffff,16,0
84a882dffffffff,4,0
84301a3ffffffff,129,0
843b529ffffffff,2,0
8426999ffffffff,163,0
84674bbffffffff,3,0
84444d7ffffffff,195,0
8468a5dffffffff,21,0
8406da1ffffffff,1,0
8443ac5ffffffff,618,0
84aecc1ffffffff,1,0
843994dffffffff,174,0
848f097ffffffff,6,0
840da03ffffffff,2,0
846189dffffffff,20,0
842a823ffffffff,217,0
8426ed5ffffffff,450,1
84075d7ffffffff,39,0
84421ebffffffff,13,0
84219a3ffffffff,2,0
84ce8a5ffffffff,15,0
845061dffffffff,1,0
841f9c7ffffffff,213,0
8410187ffffffff,15,0
8410de7ffffffff,4,0
845329dffffffff,61,0
8441425ffffffff,2,0
848044bffffffff,4,0
8499623ffffffff,1,0
84a71b1ffffffff,4,0
84802d9ffffffff,1,0
8418e25ffffffff,2,0
844b661ffffffff,56,0
8406665ffffffff,14,0
84500bdffffffff,1,0
843f361ffffffff,36,0
8441645ffffffff,29,0
84338b3ffffffff,8,0
848cd25ffffffff,52,0
84bc405ffffffff,2,0
8465363ffffffff,3,0
8468d37ffffffff,3,0
840e947ffffffff,2,0
843f041ffffffff,6,0
844b735ffffffff,11,0
84c3621ffffffff,1,0
8418709ffffffff,66,0
8408d61ffffffff,12,0
8444993ffffffff,5,0
846122dffffffff,1,0
84a88dbffffffff,41,0
844a349ffffffff,40,0
842959dffffffff,3,0
84544cdffffffff,1,0
844b9d7ffffffff,1,0
8412eabffffffff,23,0
8423001ffffffff,4,0
8475131ffffffff,9,0
842e09dffffffff,33,0
842d1b5ffffffff,24,0
8434693ffffffff,30,0
8426f35ffffffff,261,0
8439619ffffffff,136,1
84190e1ffffffff,24,0
843f1c9ffffffff,1,0
843f055ffffffff,15,0
8426765ffffffff,297,0
8427a57ffffffff,65,0
848146bffffffff,5,0
8450703ffffffff,1,0
84a8ea3ffffffff,1,0
841375bffffffff,1,0
8426629ffffffff,265,0
84bef19ffffffff,20,0
843c833ffffffff,22,0
840e285ffffffff,3,0
8450e89ffffffff,1,0
847d4e9ffffffff,3,0
8410d07ffffffff,1,0
84be883ffffffff,30,0
8452b29ffffffff,1,0
841041dffffffff,1,0
8428913ffffffff,71,0
84615bdffffffff,15,0
84378cdffffffff,1,0
8469461ffffffff,1,0
84b4893ffffffff,1,0
842526dffffffff,1,0
8439b63ffffffff,31,0
84c2f19ffffffff,15,0
8475691ffffffff,1,0
84bee39ffffffff,12,0
8442a81ffffffff,5,0
84430dbffffffff,12,0
841f08dffffffff,62,0
84bed2dffffffff,22,0
841b6d5ffffffff,2,0
8469755ffffffff,10,0
8421413ffffffff,2,0
8426f6bffffffff,246,0
844d211ffffffff,1,0
8467243ffffffff,5,0
8465163ffffffff,4,0
84121cdffffffff,2,0
84662d5ffffffff,11,0
8408e27ffffffff,4,0
8419569ffffffff,39,0
8410acdffffffff,80,0
84bcf35ffffffff,1,0
8443a37ffffffff,70,0
8439485ffffffff,69,0
8418715ffffffff,70,0
842a237ffffffff,4,0
8467407ffffffff,1,0
8437983ffffffff,1,0
842736dffffffff,5,0
8445251ffffffff,16,0
842a933ffffffff,412,0
8410593ffffffff,4,0
8495129ffffffff,4,0
8455147ffffffff,4,0
84262a1ffffffff,137,0
84112b3ffffffff,12,0
840c355ffffffff,1,0
8468da7ffffffff,2,0
840c653ffffffff,4,0
8466a37ffffffff,1,0
84b358bffffffff,5,0
8429721ffffffff,1,0
84639dbffffffff,2,0
84baa5bffffffff,1,0
84390dbffffffff,181,0
846134dffffffff,1,0
8454889ffffffff,12,0
84a8f09ffffffff,43,0
8435487ffffffff,1,0
841b68dffffffff,1,0
8448199ffffffff,19,0
8460a05ffffffff,66,0
84b3451ffffffff,3,0
842ef09ffffffff,1,0
84481d5ffffffff,28,0
84b9a05ffffffff,4,0
8444017ffffffff,34,0
84228e5ffffffff,1,0
844d74bffffffff,1,0
84654e7ffffffff,3,0
84b8b1bffffffff,4,0
842d021ffffffff,68,0
842a1c3ffffffff,110,0
84a2717ffffffff,2,0
8419b4dffffffff,1,0
84b86dbffffffff,10,0
84a8abdffffffff,88,0
84c2c33ffffffff,3,0
8430e31ffffffff,76,0
842c627ffffffff,1,0
84328adffffffff,1,0
8428215ffffffff,16,0
8448939ffffffff,133,0
8420609ffffffff,9,0
848c1adffffffff,1,0
8433485ffffffff,1,0
845ee95ffffffff,1,0
8428b47ffffffff,116,0
84956a7ffffffff,8,0
845f469ffffffff,1,0
846a35bffffffff,4,0
842e1c5ffffffff,12,0
848842bffffffff,1,0
8426cbbffffffff,498,0
844169bffffffff,3,0
8437513ffffffff,1,0
848148dffffffff,2,0
8474d9bffffffff,1,0
8418697ffffffff,164,0
8418733ffffffff,29,0
84bce47ffffffff,7,0
844332bffffffff,46,0
848e369ffffffff,1,0
8457523ffffffff,1,0
8426e87ffffffff,199,0
84816ddffffffff,3,0
8441127ffffffff,49,0
84386a7ffffffff,14,0
843cab5ffffffff,23,0
8453629ffffffff,118,0
843f2a7ffffffff,18,0
843a24dffffffff,1,0
8438499ffffffff,1,0
84a788bffffffff,4,0
8418b2bffffffff,2,0
847a9a1ffffffff,4,0
8444a21ffffffff,188,0
8475ac3ffffffff,2,0
8436a97ffffffff,1,0
8438019ffffffff,5,0
841e251ffffffff,89,0
84b8695ffffffff,2,0
84978d5ffffffff,14,0
841833dffffffff,10,0
843f03dffffffff,3,0
842f047ffffffff,2,0
8427059ffffffff,6,0
8411707ffffffff,12,0
84958a7ffffffff,2,0
84c344bffffffff,1,0
846898bffffffff,7,0
843a189ffffffff,1,0
841f903ffffffff,428,0
84a9293ffffffff,1,0
843a631ffffffff,7,0
8415a4bffffffff,2,0
84c349dffffffff,2,0
84436d7ffffffff,1,0
848c8c9ffffffff,5,0
843f23dffffffff,13,0
8465025ffffffff,23,0
8440c45ffffffff,4,0
841046dffffffff,2,0
8470d01ffffffff,1,0
8494aabffffffff,1,0
844473dffffffff,274,0
8482a91ffffffff,6,0
8422cd3ffffffff,1,0
841a449ffffffff,2,0
8408e53ffffffff,17,0
84bee27ffffffff,11,0
8461511ffffffff,3,0
841a101ffffffff,10,0
84b841dffffffff,2,0
845f483ffffffff,2,0
84365ddffffffff,1,0
848a039ffffffff,2,0
841f64bffffffff,68,0
8418217ffffffff,101,0
8448ec9ffffffff,46,0
843b0ddffffffff,1,0
841f73bffffffff,21,0
84270d9ffffffff,49,0
849523bffffffff,1,0
848b5b9ffffffff,1,0
8460aebffffffff,49,0
843098bffffffff,273,0
848ad45ffffffff,1,0
84b21adffffffff,3,0
84bb729ffffffff,51,0
842ba65ffffffff,6,0
8407561ffffffff,1,0
8468367ffffffff,28,0
843d363ffffffff,17,0
842baa9ffffffff,105,0
84675d3ffffffff,1,0
842c461ffffffff,141,0
8465257ffffffff,5,0
84819ddffffffff,1,0
840e591ffffffff,9,0
8432a59ffffffff,1,0
843cf41ffffffff,12,0
84b98a7ffffffff,2,0
8460849ffffffff,22,0
8469837ffffffff,22,0
8466e37ffffffff,4,0
84725e5ffffffff,1,0
8488a85ffffffff,2,0
845d227ffffffff,3,0
8421507ffffffff,7,0
841a6ddffffffff,8,0
84280c9ffffffff,5,0
84128adffffffff,12,0
840e169ffffffff,1,0
84661c5ffffffff,8,0
8443887ffffffff,55,0
842a9b3ffffffff,256,0
84261a5ffffffff,322,0
841f237ffffffff,162,0
84975b3ffffffff,3,0
846a629ffffffff,7,0
84da917ffffffff,1,0
843e6d5ffffffff,18,0
842156dffffffff,3,0
84435edffffffff,1,0
8429127ffffffff,543,1
8425757ffffffff,7,0
843ca2bffffffff,42,0
8442ac9ffffffff,89,0
84390adffffffff,89,0
841e205ffffffff,126,0
8430c05ffffffff,12,0
8439aedffffffff,68,0
8442d01ffffffff,15,0
8409533ffffffff,2,0
842c225ffffffff,31,2
8414f09ffffffff,7,0
8465b51ffffffff,93,0
842775bffffffff,16,0
8482757ffffffff,1,0
8465313ffffffff,99,0
842e295ffffffff,123,0
84694cdffffffff,6,0
842b96bffffffff,11,0
848f6adffffffff,6,0
84a8217ffffffff,10,0
8410ee7ffffffff,2,0
8428947ffffffff,78,0
8435655ffffffff,8,0
8433917ffffffff,5,0
8431843ffffffff,3,0
8416cc7ffffffff,1,0
8416c8dffffffff,1,0
8437107ffffffff,1,0
84ce8edffffffff,6,0
8445097ffffffff,15,0
841419dffffffff,4,0
842f443ffffffff,5,0
845064dffffffff,1,0
84b25b9ffffffff,5,0
84661ddffffffff,19,0
84a235bffffffff,1,0
848b347ffffffff,2,0
8442f2bffffffff,49,0
8436481ffffffff,1,0
841e059ffffffff,157,1
84411e5ffffffff,199,0
8418135ffffffff,1,0
8468e85ffffffff,3,0
8464731ffffffff,1,0
8407445ffffffff,2,0
842033bffffffff,6,0
84a8961ffffffff,2,0
848d807ffffffff,13,0
84a82a9ffffffff,2,0
848aa4bffffffff,10,0
842b107ffffffff,38,0
846844dffffffff,51,0
84390a9ffffffff,137,0
843f03bffffffff,3,0
842ba57ffffffff,18,0
8439a6dffffffff,4,0
84972e9ffffffff,3,0
8419a09ffffffff,1,0
8417631ffffffff,1,0
84879c1ffffffff,2,0
84679a5ffffffff,16,0
841849bffffffff,127,0
84a8813ffffffff,155,0
8489321ffffffff,2,0
840662bffffffff,2,0
84195b7ffffffff,147,0
84192a5ffffffff,11,0
847058bffffffff,1,0
848cde3ffffffff,1,0
8443301ffffffff,78,0
842b88dffffffff,60,0
847c6c7ffffffff,1,0
8468b11ffffffff,1,0
8439011ffffffff,94,0
842c42bffffffff,22,0
8472521ffffffff,2,0
840892dffffffff,68,0
8411669ffffffff,5,0
844472dffffffff,16,0
84185c1ffffffff,11,0
8442699ffffffff,19,0
8442c89ffffffff,38,0
841bb21ffffffff,16,0
84bb76dffffffff,27,0
842885bffffffff,45,0
8453427ffffffff,8,0
8458989ffffffff,1,0
848b549ffffffff,2,0
8438205ffffffff,4,0
8439adbffffffff,102,0
846562dffffffff,1,0
8419013ffffffff,18,0
8406d17ffffffff,3,0
841d741ffffffff,3,0
846172bffffffff,2,0
84608c5ffffffff,25,0
84811c5ffffffff,19,0
844f487ffffffff,1,0
848d339ffffffff,2,0
8428519ffffffff,3,0
848a005ffffffff,1,0
843964dffffffff,107,0
8444debffffffff,381,0
8454ae1ffffffff,1,0
8467935ffffffff,19,0
844ad91ffffffff,1,0
840ee37ffffffff,2,0
841ef69ffffffff,115,0
84bc6b9ffffffff,5,0
8440c65ffffffff,1,0
84b8d55ffffffff,1,0
843b65dffffffff,2,0
841a59bffffffff,1,0
845da69ffffffff,1,0
848ad0dffffffff,1,0
84400e1ffffffff,67,0
841035bffffffff,20,0
849d531ffffffff,1,0
84a9505ffffffff,7,0
847403dffffffff,1,0
8419319ffffffff,7,0
842b011ffffffff,28,0
8437435ffffffff,3,0
8426445ffffffff,251,0
84b35b7ffffffff,10,0
845794dffffffff,1,0
84229cdffffffff,1,0
8481237ffffffff,1,0
8440713ffffffff,1,0
8498213ffffffff,1,0
8445091ffffffff,20,0
8408e57ffffffff,3,0
847a449ffffffff,5,0
8415691ffffffff,2,0
842acc5ffffffff,1,0
845e225ffffffff,1,0
845e45dffffffff,11,0
841ef03ffffffff,53,0
8420e4bffffffff,4,0
8426d9dffffffff,66,0
8422b37ffffffff,1,0
841832bffffffff,9,0
8454f4dffffffff,11,0
84536adffffffff,7,0
84239b5ffffffff,1,0
8445023ffffffff,4,0
8453615ffffffff,285,0
84459b7ffffffff,44,0
8476835ffffffff,1,0
842814bffffffff,115,0
84c354dffffffff,1,0
842ce01ffffffff,2,0
8487505ffffffff,1,0
84c3517ffffffff,2,0
84a562dffffffff,1,0
8470b03ffffffff,1,0
843569dffffffff,26,0
841f163ffffffff,269,0
84392d3ffffffff,64,0
84424d1ffffffff,85,0
848d2abffffffff,1,0
8439601ffffffff,323,0
84105dbffffffff,5,0
84bf857ffffffff,1,0
841f0e3ffffffff,63,0
847c527ffffffff,1,0
842a067ffffffff,56,0
8453697ffffffff,94,0
843db27ffffffff,123,0
84392b7ffffffff,367,0
843f69bffffffff,27,8
8441187ffffffff,37,0
842ee45ffffffff,1,0
842e6e1ffffffff,46,0
84121b1ffffffff,14,0
8412401ffffffff,6,0
8429981ffffffff,82,0
847ae69ffffffff,2,0
845f425ffffffff,1,0
84514d1ffffffff,1,0
845da51ffffffff,2,0
8468ec9ffffffff,3,0
8429101ffffffff,23,0
8444f07ffffffff,1121,1
845e9b3ffffffff,1,0
843a461ffffffff,2,0
84be293ffffffff,11,0
841130dffffffff,43,0
843ad51ffffffff,2,0
8466b2bffffffff,2,0
843d137ffffffff,3,0
84309b5ffffffff,241,0
8409913ffffffff,29,0
8495263ffffffff,2,0
844bb23ffffffff,21,0
8439759ffffffff,191,0
8439561ffffffff,124,0
841f1b9ffffffff,212,0
8435b69ffffffff,2,0
841f5c1ffffffff,1,0
84344e1ffffffff,5,0
8408193ffffffff,1,0
84444e5ffffffff,138,0
845e4d1ffffffff,12,0
8411091ffffffff,17,0
840ea15ffffffff,1,0
847b007ffffffff,1,0
8402d89ffffffff,1,0
844bb53ffffffff,90,0
8410d01ffffffff,23,0
840b621ffffffff,4,0
84b21ebffffffff,9,0
84bb551ffffffff,15,0
8497667ffffffff,4,0
8468933ffffffff,1,0
84a82d5ffffffff,3,0
8411219ffffffff,8,0
847114bffffffff,1,0
84414a9ffffffff,2,0
843b4c1ffffffff,7,0
8481547ffffffff,4,0
84689d3ffffffff,17,0
8434685ffffffff,174,0
843c861ffffffff,5,0
84285b7ffffffff,2,0
8448da1ffffffff,169,0
8410539ffffffff,1,0
843c553ffffffff,1,0
84299b3ffffffff,82,0
8426ce9ffffffff,145,0
84a7351ffffffff,27,0
84655adffffffff,10,0
843a9bdffffffff,1,0
84410e5ffffffff,247,0
8435acdffffffff,5,0
8407299ffffffff,1,0
845d349ffffffff,44,0
8418411ffffffff,229,0
84535d9ffffffff,3,0
84266adffffffff,339,0
84276a7ffffffff,149,0
843cb1bffffffff,28,0
842aa53ffffffff,500,0
842caddffffffff,1,0
841f4e3ffffffff,1,1
841029dffffffff,4,0
8435739ffffffff,3,0
8445239ffffffff,7,0
840b123ffffffff,1,0
84c2ed5ffffffff,8,0
8426517ffffffff,199,0
843a70bffffffff,5,0
8497ab1ffffffff,1,0
840e957ffffffff,1,0
8425463ffffffff,2,0
845e205ffffffff,3,0
841ec9bffffffff,288,13
841a537ffffffff,2,0
841f521ffffffff,96,0
842b291ffffffff,17,0
8409a95ffffffff,6,0
8443ab9ffffffff,190,0
849431bffffffff,1,0
840e621ffffffff,21,0
844d419ffffffff,1,0
84a804dffffffff,62,0
844171bffffffff,29,0
845e25bffffffff,1,0
840803dffffffff,10,0
8488025ffffffff,1,0
844851bffffffff,61,0
842b1e7ffffffff,87,0
8442005ffffffff,61,0
849d0d5ffffffff,16,0
849d4e7ffffffff,3,0
847a65dffffffff,11,0
840e2b7ffffffff,2,0
8426d93ffffffff,188,0
844cc8dffffffff,1,0
8422dabffffffff,1,0
8443533ffffffff,3,0
8426061ffffffff,81,0
84699ebffffffff,1,0
8457a8bffffffff,2,0
8430eb7ffffffff,3,0
842f6c1ffffffff,1,0
8442015ffffffff,66,0
843cae9ffffffff,9,0
841b601ffffffff,5,0
848b931ffffffff,1,0
84679bbffffffff,7,0
8488aa1ffffffff,1,0
842569bffffffff,1,0
8481645ffffffff,11,0
841e119ffffffff,261,0
841f659ffffffff,66,0
