hex,count_good_aircraft,count_bad_aircraft
84a8083ffffffff,5,0
8479303ffffffff,1,0
84376d1ffffffff,1,0
84a8895ffffffff,8,0
8464debffffffff,1,0
844cd83ffffffff,2,0
8444341ffffffff,4,0
8445997ffffffff,114,0
8427663ffffffff,12,0
843c931ffffffff,53,0
84485b7ffffffff,124,0
84a8101ffffffff,254,0
849c247ffffffff,14,0
841d901ffffffff,1,0
84ce8e9ffffffff,2,0
841f225ffffffff,93,0
8408b2dffffffff,78,0
842968bffffffff,1,0
8413867ffffffff,53,0
845d345ffffffff,44,0
8443a01ffffffff,54,0
840ba6bffffffff,6,0
846d351ffffffff,6,0
84430e5ffffffff,1,0
844380dffffffff,101,0
8432447ffffffff,3,0
84396a1ffffffff,219,0
8494c33ffffffff,1,0
8426c4bffffffff,151,0
844215dffffffff,69,0
8427ae3ffffffff,32,0
846494bffffffff,2,0
845a435ffffffff,1,0
8430cadffffffff,1,0
843f5a5ffffffff,1,0
8436e57ffffffff,4,0
8429811ffffffff,229,0
84100b7ffffffff,4,0
845e439ffffffff,22,0
8419487ffffffff,279,0
84582abffffffff,1,0
8480f11ffffffff,1,0
8446201ffffffff,1,0
8410dadffffffff,1,0
848cf3bffffffff,6,0
8438b1dffffffff,1,0
84a69c1ffffffff,3,0
8437433ffffffff,1,0
844d189ffffffff,3,0
8413aa7ffffffff,2,0
841e16dffffffff,278,0
841b1a1ffffffff,2,0
843b4a5ffffffff,1,0
844a74bffffffff,1,0
844b109ffffffff,18,0
84b2c0bffffffff,19,0
84161a7ffffffff,2,0
844a0bbffffffff,1,0
845f087ffffffff,2,0
8435603ffffffff,8,0
84b212bffffffff,3,0
84138edffffffff,1,0
84a8163ffffffff,47,0
84704e5ffffffff,1,0
841f681ffffffff,15,0
842020bffffffff,1,0
844cd39ffffffff,14,0
84a8e95ffffffff,1,0
8468a57ffffffff,15,0
843d8d7ffffffff,53,0
849d48dffffffff,1,0
842c907ffffffff,1,0
84541b9ffffffff,3,0
84076c9ffffffff,1,0
841e361ffffffff,316,0
84c2e01ffffffff,22,0
842a985ffffffff,291,0
84a8255ffffffff,11,0
8440f5bffffffff,109,0
8426e45ffffffff,198,0
843db3bffffffff,7,0
841b593ffffffff,1,0
8463219ffffffff,1,0
8407459ffffffff,9,0
841968dffffffff,66,0
843e709ffffffff,1,0
841021dffffffff,1,0
841baddffffffff,5,0
842ca0dffffffff,4,0
842032dffffffff,1,0
844400dffffffff,2,0
844b601ffffffff,46,0
849d0ddffffffff,16,0
845f4d5ffffffff,1,0
8419233ffffffff,3,0
844b6e3ffffffff,29,0
84956b1ffffffff,5,0
842b2c7ffffffff,17,0
8442905ffffffff,2,0
8410e51ffffffff,12,0
8426b6bffffffff,100,0
845f2bdffffffff,3,0
8406609ffffffff,11,0
8468ebdffffffff,1,0
841832bffffffff,44,0
8438617ffffffff,13,0
84432a5ffffffff,3,0
842b129ffffffff,59,0
84c34edffffffff,1,0
8466e0bffffffff,19,0
8444115ffffffff,72,0
84111d9ffffffff,24,0
845ac29ffffffff,1,0
8466645ffffffff,3,0
8475adbffffffff,4,0
845f359ffffffff,1,0
84bcda7ffffffff,3,0
8416531ffffffff,3,0
840b769ffffffff,11,0
8426897ffffffff,190,0
84681e9ffffffff,7,0
845d307ffffffff,72,0
847d5bbffffffff,9,0
8497603ffffffff,4,0
84be153ffffffff,8,0
84b46d1ffffffff,1,0
84284cbffffffff,1,0
843b09bffffffff,2,0
8432f21ffffffff,1,0
84a90edffffffff,27,0
848c861ffffffff,3,0
8494589ffffffff,1,0
8418c83ffffffff,24,0
84a7221ffffffff,7,0
84be411ffffffff,13,0
8460a61ffffffff,34,0
841facdffffffff,335,0
84b8825ffffffff,1,0
84a9567ffffffff,13,0
84b2711ffffffff,1,0
8414899ffffffff,6,0
842a0abffffffff,5,0
84342a5ffffffff,2,0
8488a87ffffffff,1,0
845f533ffffffff,4,0
841f0b3ffffffff,64,2
84bcd43ffffffff,1,0
84350a9ffffffff,9,0
848b9ddffffffff,6,0
841f40dffffffff,26,15
8410abdffffffff,66,0
84105b5ffffffff,3,0
8458809ffffffff,1,0
84451a5ffffffff,12,0
846084bffffffff,24,0
841a8b9ffffffff,9,0
84a20bbffffffff,1,0
842a883ffffffff,289,0
843a243ffffffff,2,0
845f0c7ffffffff,3,0
841864dffffffff,106,0
8439589ffffffff,10,0
8458e11ffffffff,4,0
84194dbffffffff,653,0
8409121ffffffff,7,0
84b49b5ffffffff,2,0
8471443ffffffff,1,0
847aadbffffffff,12,0
844cccdffffffff,22,0
84ac95bffffffff,1,0
84396c1ffffffff,52,0
848db51ffffffff,20,0
8418b51ffffffff,1,0
8454b35ffffffff,1,0
8443753ffffffff,3,0
84a7849ffffffff,5,0
8410035ffffffff,9,0
844418bffffffff,238,0
8468127ffffffff,2,0
841ce35ffffffff,1,0
8420165ffffffff,13,0
8410285ffffffff,11,0
84728a9ffffffff,1,0
84166bbffffffff,1,0
84819d7ffffffff,2,0
842aa57ffffffff,434,0
843ca69ffffffff,10,0
8409583ffffffff,2,0
84bee59ffffffff,60,0
847d6a7ffffffff,1,0
8419061ffffffff,3,0
842af35ffffffff,363,0
842648dffffffff,360,0
8465049ffffffff,70,0
843aa4dffffffff,2,0
842ead9ffffffff,8,0
8470695ffffffff,1,0
8460c15ffffffff,1,0
84392e9ffffffff,97,0
844562bffffffff,24,0
841fa93ffffffff,260,0
847a2d3ffffffff,25,0
8429925ffffffff,179,0
84270d1ffffffff,45,0
844b1a7ffffffff,49,0
84466a3ffffffff,1,0
843f245ffffffff,58,0
848cd03ffffffff,7,0
84818e1ffffffff,39,0
844d945ffffffff,3,0
84c36b5ffffffff,2,0
8439081ffffffff,64,0
8412e91ffffffff,37,0
8439643ffffffff,264,0
8426aedffffffff,76,0
8408aa7ffffffff,20,0
846469dffffffff,2,0
843c937ffffffff,5,0
841cc8bffffffff,2,0
8465b2dffffffff,102,0
848a9c7ffffffff,2,0
845883dffffffff,5,0
8408309ffffffff,1,0
844dac3ffffffff,1,0
84750cbffffffff,2,0
8453647ffffffff,277,0
8429ae7ffffffff,27,0
848f741ffffffff,2,0
84675cdffffffff,5,0
8470c3bffffffff,1,0
84a9561ffffffff,8,0
8408c3dffffffff,11,0
847a629ffffffff,2,0
844ce33ffffffff,182,0
8480283ffffffff,1,0
8427965ffffffff,43,0
8451289ffffffff,1,0
8435105ffffffff,4,0
843f661ffffffff,13,0
84a90abffffffff,9,0
8441483ffffffff,1,0
84808d3ffffffff,2,0
84a4341ffffffff,3,0
8418105ffffffff,5,0
84a8a6dffffffff,6,0
842f99bffffffff,1,0
8466181ffffffff,45,0
842012bffffffff,16,0
84c349bffffffff,4,0
842bb31ffffffff,29,0
841cea9ffffffff,2,0
84a4b45ffffffff,2,0
843f4ddffffffff,89,20
8432a4bffffffff,1,0
8408951ffffffff,42,0
84b3149ffffffff,3,0
84b21adffffffff,4,0
8456de3ffffffff,3,0
84878c5ffffffff,2,0
84c3527ffffffff,3,0
848b8adffffffff,5,0
844c899ffffffff,28,0
841ea61ffffffff,164,0
842f513ffffffff,6,0
8473b2dffffffff,1,0
84346c9ffffffff,210,0
8447b09ffffffff,1,0
8467253ffffffff,9,0
8453511ffffffff,28,0
84ce127ffffffff,1,0
8457b27ffffffff,1,0
8464929ffffffff,1,0
8416db9ffffffff,2,0
8429609ffffffff,8,0
843ce39ffffffff,2,0
841f229ffffffff,56,0
8481815ffffffff,32,0
8464931ffffffff,26,0
8456e27ffffffff,1,0
8483025ffffffff,2,0
8412457ffffffff,9,0
842ca57ffffffff,106,2
84290e1ffffffff,33,0
8468d55ffffffff,2,0
84385d1ffffffff,20,0
841f4ddffffffff,16,0
848ca47ffffffff,6,0
8465841ffffffff,3,0
841fa09ffffffff,552,0
8409169ffffffff,2,0
8466a17ffffffff,25,0
8480113ffffffff,7,0
8428a49ffffffff,90,0
847ae6bffffffff,2,0
8475a89ffffffff,1,0
841ee13ffffffff,308,1
845d229ffffffff,58,0
840eab7ffffffff,1,0
842f5bbffffffff,201,0
8414db3ffffffff,3,0
846392dffffffff,3,0
844b115ffffffff,68,0
841f057ffffffff,68,0
843a437ffffffff,1,0
84265c5ffffffff,148,0
84141a5ffffffff,5,0
84be139ffffffff,6,0
843aa63ffffffff,1,0
84a9669ffffffff,6,0
842a221ffffffff,40,0
848c613ffffffff,1,0
840cae9ffffffff,2,0
843a411ffffffff,1,0
84a815bffffffff,64,0
84269cbffffffff,296,0
84364c5ffffffff,1,0
845d72bffffffff,1,0
8415a43ffffffff,2,0
848b2e9ffffffff,2,0
845488bffffffff,1,0
8435a89ffffffff,1,0
846932dffffffff,31,0
8461551ffffffff,7,0
840e9d5ffffffff,6,0
840f4edffffffff,1,0
8418b69ffffffff,1,0
844c8c3ffffffff,32,0
843c909ffffffff,1,0
845a945ffffffff,1,0
843d9edffffffff,56,0
8446215ffffffff,1,0
84b3b1dffffffff,1,0
8461027ffffffff,8,0
843dac7ffffffff,22,0
8428b35ffffffff,67,0
84b25a5ffffffff,6,0
842aa51ffffffff,231,0
84c3665ffffffff,10,0
84202c7ffffffff,4,0
84bec6bffffffff,12,0
842a0b5ffffffff,2,0
842e1a5ffffffff,3,0
846d449ffffffff,10,0
84228d5ffffffff,2,0
8440055ffffffff,1,0
84342e1ffffffff,4,0
8454657ffffffff,1,0
8454639ffffffff,1,0
8434333ffffffff,17,0
841f655ffffffff,25,0
8469595ffffffff,11,0
840640dffffffff,1,0
8438469ffffffff,1,0
84309b7ffffffff,159,0
8460d53ffffffff,3,0
8441161ffffffff,51,0
842b819ffffffff,92,0
84c2f3bffffffff,8,0
840e407ffffffff,1,0
842b59dffffffff,1,0
84588b5ffffffff,3,0
842c011ffffffff,46,2
843d86bffffffff,88,0
84601cbffffffff,7,0
84598c9ffffffff,1,0
8435819ffffffff,2,0
848ba2dffffffff,6,0
8444ed3ffffffff,296,0
8425293ffffffff,24,0
84426a1ffffffff,22,0
847930dffffffff,1,0
846131bffffffff,1,0
8435583ffffffff,4,0
842f413ffffffff,1,0
845e731ffffffff,21,0
8466353ffffffff,10,0
8443661ffffffff,24,0
8443aa9ffffffff,148,0
844ccd9ffffffff,9,0
84ce809ffffffff,13,0
84b2e99ffffffff,6,0
842ea9bffffffff,5,0
8463959ffffffff,11,0
84ce82dffffffff,8,0
8436983ffffffff,3,0
848f423ffffffff,4,0
8407651ffffffff,3,0
8428495ffffffff,1,0
84185c7ffffffff,7,0
841041bffffffff,4,0
840e4e5ffffffff,2,0
84b245dffffffff,2,0
8481b3bffffffff,17,0
8446483ffffffff,49,0
8428abbffffffff,32,0
843499dffffffff,1,0
849d9d3ffffffff,1,0
84441a1ffffffff,875,0
8461b1bffffffff,10,0
843b5e3ffffffff,1,0
84264a9ffffffff,332,0
843ed91ffffffff,6,0
8439235ffffffff,237,0
841e841ffffffff,158,0
8467759ffffffff,16,0
842b02dffffffff,36,0
8439403ffffffff,186,0
8445707ffffffff,40,0
841ed21ffffffff,52,0
84a863bffffffff,1,0
841a325ffffffff,1,0
8440c95ffffffff,1,0
845d359ffffffff,63,0
8481aadffffffff,46,0
84292c9ffffffff,4,0
840c2b7ffffffff,11,0
84a82c1ffffffff,14,0
84075d7ffffffff,24,0
8464b07ffffffff,3,0
8466b49ffffffff,38,0
84c2ca9ffffffff,2,0
8445301ffffffff,2,0
843cf6bffffffff,9,0
8444a91ffffffff,2362,1
84318e1ffffffff,71,0
8419119ffffffff,5,0
842165dffffffff,1,0
8438069ffffffff,8,0
8444ae3ffffffff,452,0
842c349ffffffff,26,0
84274a1ffffffff,301,0
844d2bbffffffff,1,0
849c25dffffffff,11,0
8460733ffffffff,3,0
843b227ffffffff,2,0
841ec35ffffffff,156,0
845362dffffffff,165,0
84342ebffffffff,1,0
8418a25ffffffff,2,0
8444451ffffffff,144,0
840d623ffffffff,1,0
848e36bffffffff,2,0
84451cbffffffff,12,0
8444da7ffffffff,292,1
84c30cdffffffff,1,0
842e607ffffffff,168,0
8495129ffffffff,2,0
8425351ffffffff,2,0
844acdbffffffff,1,0
842a209ffffffff,10,0
8496587ffffffff,1,0
8442723ffffffff,1,0
8425469ffffffff,36,0
84be1a9ffffffff,6,0
84a2725ffffffff,1,0
84351b5ffffffff,16,0
845d15bffffffff,25,0
841aebbffffffff,2,0
841c31bffffffff,3,0
845342dffffffff,2,0
8446c9dffffffff,1,0
84bb521ffffffff,4,0
84bce83ffffffff,11,0
84ad323ffffffff,3,0
8419361ffffffff,2,0
845cf0dffffffff,2,0
843d8abffffffff,2,0
84be10bffffffff,3,0
8445159ffffffff,5,0
84a5947ffffffff,1,0
8426f09ffffffff,268,0
842ab13ffffffff,427,0
8422611ffffffff,1,0
84a7723ffffffff,1,0
84bedadffffffff,6,0
84bc5a3ffffffff,1,0
84a8743ffffffff,1,0
840b96dffffffff,5,0
8424d0bffffffff,1,0
84be0d9ffffffff,14,0
8473861ffffffff,4,0
841e0adffffffff,210,0
8427a5bffffffff,18,0
840c085ffffffff,1,0
8439505ffffffff,69,0
8434063ffffffff,7,0
8412ecdffffffff,51,0
8434b05ffffffff,2,0
8444005ffffffff,6,0
841d8d9ffffffff,2,0
84645abffffffff,1,0
84be483ffffffff,11,0
84381b1ffffffff,1,0
8432a55ffffffff,1,0
84658dbffffffff,20,0
8421749ffffffff,2,0
848f0b5ffffffff,2,0
848db6bffffffff,1,0
84128d5ffffffff,3,0
8458d5bffffffff,1,0
8469919ffffffff,22,0
8448863ffffffff,119,0
8439729ffffffff,131,0
84b8a07ffffffff,3,0
8466749ffffffff,1,0
8464123ffffffff,10,0
845831dffffffff,2,0
8448513ffffffff,84,0
84532d1ffffffff,102,1
8428acdffffffff,6,0
846435bffffffff,34,0
845463bffffffff,1,0
84a8729ffffffff,1,0
8414845ffffffff,19,0
841ad31ffffffff,1,0
840c2b9ffffffff,2,0
845533dffffffff,3,0
84198b5ffffffff,6,0
848146bffffffff,5,0
8461921ffffffff,7,0
848113bffffffff,20,0
8408147ffffffff,18,0
8466ad7ffffffff,13,0
8449861ffffffff,65,0
8428095ffffffff,20,0
844412dffffffff,235,0
841eb55ffffffff,86,0
848ae6bffffffff,1,0
84bf4b5ffffffff,17,0
8419281ffffffff,9,0
848a121ffffffff,1,0
84348b1ffffffff,1,0
842963dffffffff,2,0
8497889ffffffff,1,0
847ae43ffffffff,3,0
840ce25ffffffff,3,0
848db29ffffffff,3,0
8419641ffffffff,3,0
84581dbffffffff,2,0
848b9abffffffff,6,0
846792dffffffff,18,0
8428d31ffffffff,95,0
84298c7ffffffff,265,0
843cb21ffffffff,9,0
842581dffffffff,2,0
8420981ffffffff,5,0
845d30dffffffff,58,0
849584dffffffff,3,0
8411245ffffffff,25,0
842d907ffffffff,1,0
84376cdffffffff,2,0
84489a9ffffffff,428,0
84bec4dffffffff,6,0
840cb37ffffffff,3,0
84888bdffffffff,1,0
840d711ffffffff,1,0
84812dbffffffff,6,0
849e02dffffffff,1,0
843f061ffffffff,13,0
8439953ffffffff,14,0
844a22dffffffff,8,0
84859e7ffffffff,1,0
84394b1ffffffff,51,0
8482d8bffffffff,3,0
84ba2c3ffffffff,1,0
842c435ffffffff,4,0
845e1a9ffffffff,1,0
845ed5bffffffff,1,0
84481d9ffffffff,42,0
84652e7ffffffff,16,0
843b725ffffffff,2,0
8453967ffffffff,1,0
841ea69ffffffff,146,0
848035bffffffff,13,0
84508adffffffff,1,0
84309b5ffffffff,175,0
843512bffffffff,5,0
842833dffffffff,238,0
844da5bffffffff,1,0
8429251ffffffff,2,0
84361e5ffffffff,1,0
8460223ffffffff,24,0
84da85dffffffff,10,0
845f5abffffffff,18,0
8419205ffffffff,3,0
841f9bbffffffff,263,0
8426125ffffffff,61,0
8409a5dffffffff,11,0
84810a5ffffffff,7,0
84816c7ffffffff,2,0
84bcca7ffffffff,7,0
8480769ffffffff,3,0
8464103ffffffff,1,0
842d069ffffffff,86,7
84450d9ffffffff,12,0
848c307ffffffff,1,0
8434645ffffffff,13,0
84451bbffffffff,29,0
848cadbffffffff,7,0
8429a67ffffffff,679,0
8460c37ffffffff,1,0
84190edffffffff,18,0
8481719ffffffff,9,0
84265d9ffffffff,157,0
8430a57ffffffff,38,0
845f139ffffffff,1,0
84430abffffffff,4,0
8468993ffffffff,1,0
849d03bffffffff,3,0
84694e7ffffffff,96,0
84be5bdffffffff,1,0
84452bbffffffff,4,0
8443749ffffffff,20,0
8424b49ffffffff,2,0
8448ae1ffffffff,23,0
8480857ffffffff,0,1
847d2cdffffffff,1,0
8410dc9ffffffff,47,0
8402655ffffffff,1,0
84b2ce1ffffffff,3,0
84641b5ffffffff,2,0
8426a17ffffffff,75,0
842828bffffffff,2,0
8434f6dffffffff,1,0
84be131ffffffff,5,0
8467091ffffffff,12,0
8439497ffffffff,52,0
844b185ffffffff,5,0
84170c1ffffffff,1,0
8435715ffffffff,2,0
844cc61ffffffff,108,0
849ad05ffffffff,2,0
840b859ffffffff,2,0
849d08bffffffff,17,0
841f9a3ffffffff,236,0
84ba2e1ffffffff,1,0
845ede7ffffffff,3,0
841e23bffffffff,74,0
8426a09ffffffff,58,0
841fa89ffffffff,392,0
84c2ec1ffffffff,10,0
844b1e5ffffffff,15,0
847a61bffffffff,2,0
8444435ffffffff,210,0
84580ebffffffff,4,0
8438ee7ffffffff,2,0
8428033ffffffff,22,0
842eadbffffffff,6,0
84222b3ffffffff,1,0
848f509ffffffff,2,0
8480721ffffffff,3,0
842c6e3ffffffff,43,0
8428181ffffffff,4,0
848f0b7ffffffff,2,0
8454f1bffffffff,4,0
8407429ffffffff,6,0
8454c69ffffffff,1,0
843a4e3ffffffff,2,0
84ce817ffffffff,3,0
843a569ffffffff,2,0
841800dffffffff,33,0
848a9e1ffffffff,3,0
8410747ffffffff,3,0
8439ad9ffffffff,60,0
8495a09ffffffff,2,0
8423447ffffffff,1,0
844b831ffffffff,12,0
8429907ffffffff,254,0
84292a9ffffffff,1,0
848028dffffffff,2,0
8428f43ffffffff,343,3
849c121ffffffff,2,0
841d945ffffffff,5,0
8436ce3ffffffff,4,0
841949bffffffff,397,0
848f243ffffffff,2,0
843edb9ffffffff,1,0
8481713ffffffff,4,0
842805bffffffff,3,0
8410cb5ffffffff,4,0
843b883ffffffff,1,0
840c0a7ffffffff,21,0
841a961ffffffff,5,0
840e105ffffffff,1,0
8441691ffffffff,2,0
84125c5ffffffff,9,0
8469b53ffffffff,1,0
84264bdffffffff,193,0
8443a33ffffffff,233,0
8438283ffffffff,11,0
84801e1ffffffff,2,0
84b2753ffffffff,5,0
8461423ffffffff,56,0
848c833ffffffff,2,0
84658abffffffff,26,0
84bb6c5ffffffff,1,0
842802dffffffff,55,0
841e811ffffffff,51,0
8489951ffffffff,1,0
845145bffffffff,2,0
8428463ffffffff,1,0
846421bffffffff,7,0
8418113ffffffff,70,0
8427515ffffffff,81,0
84416ebffffffff,13,0
8464c05ffffffff,10,0
841b64dffffffff,5,0
8411111ffffffff,98,0
847b709ffffffff,2,0
8432141ffffffff,1,0
848f2d5ffffffff,14,0
8442e61ffffffff,16,0
842e095ffffffff,24,0
842f8edffffffff,2,0
848b42dffffffff,4,0
84be157ffffffff,7,0
8406051ffffffff,1,0
84b2453ffffffff,4,0
8438c43ffffffff,13,0
841932bffffffff,9,0
844806bffffffff,1,0
8481515ffffffff,1,0
842c0b3ffffffff,83,0
842a9bbffffffff,288,0
8410ec9ffffffff,12,0
84802bdffffffff,5,0
843b9a1ffffffff,4,0
8442105ffffffff,159,0
8444469ffffffff,164,0
8408001ffffffff,6,0
8406c8dffffffff,4,0
844c2c7ffffffff,12,0
846ba23ffffffff,2,0
8434139ffffffff,1,0
842aaa9ffffffff,810,1
8426a6bffffffff,63,0
8433183ffffffff,1,0
8439405ffffffff,54,0
8416dabffffffff,3,0
8454945ffffffff,21,0
841f91dffffffff,409,0
842e051ffffffff,35,0
8452919ffffffff,2,0
8434847ffffffff,4,0
8418111ffffffff,66,0
841a761ffffffff,5,0
8412ab7ffffffff,2,0
840cc51ffffffff,4,0
84619dbffffffff,38,0
840f6a7ffffffff,1,0
844470bffffffff,16,0
841ed25ffffffff,91,0
842a2edffffffff,4,0
843b0a1ffffffff,10,0
847b74dffffffff,1,0
848319bffffffff,1,0
843a609ffffffff,1,0
844d495ffffffff,18,0
848580dffffffff,1,0
847d6a9ffffffff,1,0
8475aebffffffff,1,0
840ba6dffffffff,7,0
840c913ffffffff,5,0
848a2b5ffffffff,6,0
8408995ffffffff,80,0
841b635ffffffff,1,0
8453961ffffffff,1,0
84529b1ffffffff,35,0
84420cdffffffff,48,0
8440225ffffffff,1,0
84be759ffffffff,10,0
8410c39ffffffff,3,0
84212d9ffffffff,6,0
840895dffffffff,74,0
8421969ffffffff,2,0
841faa3ffffffff,407,0
84a7ac3ffffffff,3,0
840c889ffffffff,6,0
844d595ffffffff,25,0
8468edbffffffff,5,0
8456321ffffffff,1,0
84bec55ffffffff,13,0
84a8d2bffffffff,10,0
840c533ffffffff,2,0
841f40bffffffff,35,0
84954ebffffffff,7,0
8424e05ffffffff,1,0
84751e9ffffffff,4,0
8428c15ffffffff,8,0
843a9cbffffffff,1,0
8468041ffffffff,1,0
843290dffffffff,1,0
842d189ffffffff,3,0
841b683ffffffff,1,0
849c26bffffffff,2,0
8421609ffffffff,11,0
848db6dffffffff,1,0
841f929ffffffff,222,0
842ca07ffffffff,102,0
847b535ffffffff,2,0
8408ed3ffffffff,10,0
845f83bffffffff,1,0
8431a27ffffffff,1,0
844eac9ffffffff,1,0
847983dffffffff,1,0
846b5adffffffff,1,0
84065b9ffffffff,9,0
841e9d7ffffffff,42,0
848b827ffffffff,7,0
841a261ffffffff,1,0
848b25dffffffff,4,0
8443b1bffffffff,79,0
8481919ffffffff,4,0
8496a39ffffffff,1,0
84a85abffffffff,13,0
8427149ffffffff,6,0
8454187ffffffff,1,0
8427527ffffffff,3369,0
8412ab1ffffffff,6,0
8407637ffffffff,5,0
840c723ffffffff,49,0
842753dffffffff,95,0
84bb523ffffffff,4,0
841e515ffffffff,3,0
8422f49ffffffff,1,0
8458347ffffffff,1,0
8436ad1ffffffff,3,0
849d4dbffffffff,2,0
848af2dffffffff,2,0
8441403ffffffff,88,0
84589c5ffffffff,3,0
84880cbffffffff,1,0
8469a1bffffffff,18,0
842c413ffffffff,4,0
8460a0bffffffff,50,0
848f769ffffffff,8,0
844194bffffffff,31,0
8445691ffffffff,25,0
844cf3dffffffff,39,0
8469ac7ffffffff,1,0
8445359ffffffff,24,0
846796dffffffff,23,0
84095a9ffffffff,3,0
84394e1ffffffff,12,0
8404719ffffffff,2,0
8464517ffffffff,4,0
8410d5dffffffff,7,0
845e1c1ffffffff,1,0
843d855ffffffff,4,0
840b151ffffffff,1,0
847a4bdffffffff,10,0
8438717ffffffff,6,0
8418c39ffffffff,3,0
845e2abffffffff,1,0
8469165ffffffff,38,0
84075d9ffffffff,44,0
848c0d3ffffffff,2,0
8426cb1ffffffff,439,0
842a105ffffffff,1554,1
843ab41ffffffff,3,0
84a5933ffffffff,1,0
8409167ffffffff,2,0
8406695ffffffff,2,0
8402363ffffffff,1,0
8463535ffffffff,4,0
849d1c1ffffffff,2,0
846a655ffffffff,13,0
84659e9ffffffff,2,0
84538e5ffffffff,1,0
84489c5ffffffff,184,0
8406c21ffffffff,4,0
8469aebffffffff,1,0
84445e5ffffffff,235,0
842c733ffffffff,197,0
844498bffffffff,1,0
8454ac5ffffffff,5,0
840f03dffffffff,2,0
845ee47ffffffff,2,0
8426463ffffffff,636,0
84082adffffffff,4,0
84358e1ffffffff,1,0
8468643ffffffff,24,0
842f283ffffffff,2,0
8418203ffffffff,22,0
8410b01ffffffff,1,0
84ad107ffffffff,2,0
8426e4bffffffff,262,0
84421d5ffffffff,14,0
8408a13ffffffff,10,0
8411709ffffffff,15,0
84a7a37ffffffff,4,0
840e807ffffffff,1,0
84b9a23ffffffff,4,0
841b133ffffffff,1,0
84b2639ffffffff,4,0
84430a1ffffffff,2,0
843cc95ffffffff,1,0
841f03bffffffff,123,0
8487a39ffffffff,1,0
84816c3ffffffff,1,0
849d5ddffffffff,2,0
84c9967ffffffff,19,0
845f2adffffffff,2,0
841a6bbffffffff,3,0
8427a9dffffffff,17,0
84290d5ffffffff,1,0
8427639ffffffff,35,0
845f5a3ffffffff,4,0
84074e1ffffffff,13,0
841d529ffffffff,5,0
840c73bffffffff,91,0
843cb39ffffffff,14,0
841bb2dffffffff,24,0
840b937ffffffff,2,0
84bcdc5ffffffff,16,0
8428a29ffffffff,35,0
84a8a93ffffffff,71,0
841cb5bffffffff,2,0
8458e27ffffffff,3,0
843f5cbffffffff,54,0
8409851ffffffff,4,0
8466449ffffffff,1,0
8434155ffffffff,13,0
843aee9ffffffff,2,0
841956dffffffff,23,0
8419557ffffffff,106,0
84684c5ffffffff,1,0
84662a9ffffffff,1,0
84a8027ffffffff,47,0
8418801ffffffff,2,0
847d305ffffffff,1,0
84515a1ffffffff,1,0
841e8c5ffffffff,69,0
8443225ffffffff,67,0
842a1ebffffffff,42,0
84299ddffffffff,145,0
84bcf37ffffffff,1,0
840cd47ffffffff,2,0
84286c3ffffffff,6,0
84698e7ffffffff,14,0
8451717ffffffff,1,0
84a8989ffffffff,24,0
84836a5ffffffff,1,0
84a7a41ffffffff,2,0
84a7843ffffffff,3,0
845eed3ffffffff,2,0
841d953ffffffff,1,0
848188dffffffff,8,0
842a2b9ffffffff,1,0
8408cebffffffff,3,0
8466d6dffffffff,24,0
8453769ffffffff,51,0
8494e9bffffffff,8,0
8451023ffffffff,1,0
840f431ffffffff,1,0
84a6999ffffffff,1,0
843f739ffffffff,52,0
84b8f63ffffffff,1,0
842d981ffffffff,1,0
8445883ffffffff,60,0
842e231ffffffff,43,0
84076a7ffffffff,14,0
848b815ffffffff,4,0
84bfb55ffffffff,2,0
842c951ffffffff,1,0
8481853ffffffff,35,0
8416557ffffffff,1,0
841e807ffffffff,95,0
8424cd9ffffffff,1,0
84272ddffffffff,1,0
8426761ffffffff,216,0
84464b3ffffffff,3,0
843a001ffffffff,8,0
844ad15ffffffff,1,0
841ce15ffffffff,3,0
84105c9ffffffff,14,0
84194cdffffffff,140,0
8418ca1ffffffff,12,0
842ab65ffffffff,189,0
84401d9ffffffff,4,0
843db1bffffffff,88,0
840940bffffffff,2,0
84cea57ffffffff,3,0
846a737ffffffff,8,0
841b163ffffffff,4,0
843f5d9ffffffff,30,0
843c8edffffffff,14,0
8418e95ffffffff,42,0
8408a93ffffffff,10,0
84678b9ffffffff,35,0
841aca1ffffffff,2,0
842164bffffffff,1,0
843ae95ffffffff,3,0
842a72dffffffff,1,0
84c2cc9ffffffff,4,0
84881cdffffffff,1,0
8443a4bffffffff,154,0
8444a17ffffffff,781,0
84be66dffffffff,2,0
8421289ffffffff,1,0
848e6b1ffffffff,6,0
8466a37ffffffff,1,0
8443ae9ffffffff,111,0
8475a19ffffffff,2,0
840ca9bffffffff,43,0
8499b47ffffffff,1,0
8460145ffffffff,69,0
841ad21ffffffff,4,0
8428a11ffffffff,25,0
8420e0dffffffff,43,0
8422d51ffffffff,1,0
848b851ffffffff,5,0
8460ae7ffffffff,68,0
848b9e9ffffffff,2,0
8461a8bffffffff,1,0
8428ad7ffffffff,166,0
84480b3ffffffff,90,0
8497299ffffffff,8,0
8418b41ffffffff,2,0
847a1e1ffffffff,12,0
8465323ffffffff,6,0
8429029ffffffff,9,0
847d687ffffffff,2,0
844c90bffffffff,4,0
8494e99ffffffff,17,0
8435117ffffffff,2,0
841020dffffffff,40,0
8442c35ffffffff,7,0
848b729ffffffff,2,0
848b847ffffffff,4,0
849655bffffffff,1,0
841aa0dffffffff,6,0
84bcc27ffffffff,28,0
