hex,count_good_aircraft,count_bad_aircraft
8448e13ffffffff,38,0
8485a39ffffffff,1,0
842120bffffffff,2,0
8482327ffffffff,2,0
84829ebffffffff,1,0
8468341ffffffff,2,0
8409851ffffffff,16,0
843b45bffffffff,6,0
8410115ffffffff,4,0
8444c37ffffffff,388,0
842a281ffffffff,5,0
841b869ffffffff,21,0
8409107ffffffff,1,0
840b923ffffffff,4,0
842b941ffffffff,18,0
848cab5ffffffff,57,0
849d205ffffffff,1,0
847ae57ffffffff,1,0
8427199ffffffff,25,0
8414195ffffffff,3,0
841ac95ffffffff,10,0
841f443ffffffff,13,0
8428955ffffffff,58,0
843c92dffffffff,8,0
8435433ffffffff,2,0
8418521ffffffff,19,0
841e10dffffffff,334,0
84410edffffffff,24,0
8486ab9ffffffff,1,0
848db1dffffffff,14,0
8440691ffffffff,4,0
8463b19ffffffff,2,0
843a58dffffffff,1,0
841f295ffffffff,75,0
8427a81ffffffff,30,0
84a5419ffffffff,1,0
842b03bffffffff,110,1
84108a5ffffffff,12,0
8495801ffffffff,1,0
84480bdffffffff,62,0
84369a5ffffffff,8,0
842eb4dffffffff,3,0
846d6bdffffffff,4,0
84818a9ffffffff,2,0
849d29dffffffff,25,0
8443aa1ffffffff,117,0
84b9317ffffffff,10,0
84a7211ffffffff,4,0
84a8d15ffffffff,14,0
8480665ffffffff,1,0
843c833ffffffff,41,0
841395bffffffff,3,0
8418e45ffffffff,2,0
84288ddffffffff,143,0
842ac43ffffffff,25,0
8410a0bffffffff,17,0
841114dffffffff,1,0
842ea4bffffffff,3,0
848a983ffffffff,7,0
84454b7ffffffff,27,0
8441b53ffffffff,49,0
8480167ffffffff,2,0
8412c13ffffffff,96,0
847a26dffffffff,3,0
8442da1ffffffff,31,0
844d217ffffffff,1,0
841ece1ffffffff,60,0
8438613ffffffff,7,0
847076dffffffff,2,0
84184e9ffffffff,166,0
8485a23ffffffff,11,0
84190adffffffff,26,0
843db43ffffffff,8,0
841b633ffffffff,7,0
846d615ffffffff,28,0
84608ddffffffff,32,0
848f40dffffffff,10,0
843533bffffffff,1,0
846d0d1ffffffff,1,0
844f965ffffffff,1,0
8402d27ffffffff,1,0
846758bffffffff,7,0
842600dffffffff,37,0
84120b3ffffffff,12,0
8445887ffffffff,11,0
848a9c5ffffffff,13,0
84c2ecdffffffff,10,0
84034b9ffffffff,1,0
848cacdffffffff,76,0
8429281ffffffff,3,0
8427251ffffffff,5,0
841b403ffffffff,17,0
8444641ffffffff,71,0
842cee5ffffffff,4,0
8444761ffffffff,13,0
84642c5ffffffff,39,0
847a555ffffffff,1,0
8449b15ffffffff,1,0
8460a57ffffffff,42,0
84829c3ffffffff,4,0
840e83dffffffff,1,0
8466e41ffffffff,101,0
84a623dffffffff,3,0
843db09ffffffff,24,0
848d265ffffffff,1,0
842cb09ffffffff,4,0
846996bffffffff,6,0
848aa9bffffffff,1,0
84b2eb1ffffffff,7,0
845ed8dffffffff,4,0
844c2b7ffffffff,7,0
8460d27ffffffff,15,0
840ba69ffffffff,14,0
8432555ffffffff,3,0
8444d61ffffffff,13,0
8435889ffffffff,2,0
84660bbffffffff,5,0
845d94dffffffff,1,0
8442893ffffffff,7,0
8418e53ffffffff,1,0
841e249ffffffff,139,0
8427aebffffffff,16,0
8412315ffffffff,6,0
842a6ddffffffff,2,0
848b211ffffffff,2,0
842f5e5ffffffff,52,0
84446cbffffffff,648,1
8416735ffffffff,1,0
8465567ffffffff,18,0
846472bffffffff,1,0
8418561ffffffff,34,0
8462a59ffffffff,1,0
8442497ffffffff,73,0
84a714bffffffff,40,0
844ab27ffffffff,3,0
8444d2bffffffff,189,0
848cf2bffffffff,3,0
845f6e1ffffffff,5,0
8426193ffffffff,233,0
848aa87ffffffff,2,0
84129b3ffffffff,22,0
8460a31ffffffff,13,0
8460b63ffffffff,29,0
840c70bffffffff,1,0
8428909ffffffff,49,0
849aec9ffffffff,1,0
84ce821ffffffff,3,0
84202a1ffffffff,12,0
8429615ffffffff,9,0
847ca29ffffffff,1,0
842f519ffffffff,3,0
842555dffffffff,4,0
844893dffffffff,91,0
84a8c29ffffffff,16,0
8426a67ffffffff,76,0
840ef4dffffffff,1,0
841aa0dffffffff,75,0
840b9d9ffffffff,10,0
84421a7ffffffff,11,0
84671b9ffffffff,17,0
8457b11ffffffff,1,0
84679edffffffff,11,0
84942dbffffffff,8,0
841695dffffffff,4,0
8407435ffffffff,7,0
840f36dffffffff,1,0
84288c5ffffffff,140,0
84535d5ffffffff,52,0
84bf137ffffffff,1,0
84b84abffffffff,8,0
8412027ffffffff,1,0
84adae7ffffffff,1,0
84062dbffffffff,5,0
8410ee9ffffffff,19,0
847d069ffffffff,3,0
84291b9ffffffff,1,0
842b0cdffffffff,63,0
843a4a5ffffffff,2,0
8472c51ffffffff,1,0
845da05ffffffff,1,0
8446525ffffffff,1,0
84c2dd7ffffffff,6,0
849f4e3ffffffff,1,0
84a9669ffffffff,11,0
841823bffffffff,122,0
8429027ffffffff,72,0
8429931ffffffff,233,0
841ee45ffffffff,284,0
8430d21ffffffff,23,0
841ba35ffffffff,10,0
841e903ffffffff,31,0
8412f55ffffffff,16,0
84871d1ffffffff,1,0
8451551ffffffff,1,0
844b1e7ffffffff,1,0
84448d3ffffffff,23,0
84101e3ffffffff,18,0
8416aa7ffffffff,3,0
8443669ffffffff,2,0
846d04dffffffff,2,0
848b0d7ffffffff,6,0
841f063ffffffff,106,0
8444027ffffffff,20,0
844ed0dffffffff,1,0
842d865ffffffff,9,0
84428d9ffffffff,13,0
84a92bbffffffff,8,0
842cdc3ffffffff,4,0
84945a7ffffffff,13,0
843501dffffffff,1,0
8422c53ffffffff,2,0
8466a41ffffffff,14,0
844d95bffffffff,1,0
8435343ffffffff,2,0
8465319ffffffff,103,0
8497b19ffffffff,1,0
840b001ffffffff,2,0
8464f2bffffffff,2,0
844d123ffffffff,1,0
844473dffffffff,215,0
848cf33ffffffff,1,0
843f607ffffffff,91,0
841a4dbffffffff,7,0
8444a87ffffffff,412,1
841f6e3ffffffff,10,0
8442f43ffffffff,35,0
841a829ffffffff,28,0
84c373bffffffff,2,0
8447555ffffffff,1,0
8416457ffffffff,2,0
84456c3ffffffff,18,0
8495429ffffffff,1,0
84671d3ffffffff,1,0
843768bffffffff,2,0
8428f55ffffffff,198,0
8426e6dffffffff,244,0
84670b3ffffffff,12,0
84274c9ffffffff,155,0
840b119ffffffff,19,0
8426827ffffffff,129,0
84b9ae9ffffffff,7,0
8436d1dffffffff,1,0
844475dffffffff,3,0
844b203ffffffff,1,0
840e9b1ffffffff,6,0
84675e5ffffffff,1,0
8427087ffffffff,37,0
841880dffffffff,1,0
844a76bffffffff,2,0
8439417ffffffff,287,0
8466a43ffffffff,20,0
84756ddffffffff,1,0
846932bffffffff,23,0
8449837ffffffff,62,0
842cd8dffffffff,8,0
8460e6dffffffff,5,0
8422c0dffffffff,1,0
8494137ffffffff,1,0
841b1dbffffffff,1,0
845c4d3ffffffff,1,0
8460d07ffffffff,1,0
847aa3bffffffff,1,0
8471669ffffffff,3,0
843c851ffffffff,23,0
84128d1ffffffff,15,0
840f127ffffffff,1,0
841ce07ffffffff,1,0
8444e55ffffffff,223,0
8480019ffffffff,1,0
8435289ffffffff,3,0
844b763ffffffff,19,0
8410c41ffffffff,2,0
841eb05ffffffff,84,0
84a9505ffffffff,8,0
8448981ffffffff,485,0
84a7341ffffffff,27,0
843a32bffffffff,1,0
8481013ffffffff,2,0
8449a97ffffffff,7,0
8458d6bffffffff,1,0
8448f6bffffffff,22,0
842bb19ffffffff,19,0
841852bffffffff,12,0
8497435ffffffff,2,0
8426e49ffffffff,251,0
842f4e5ffffffff,6,0
844b155ffffffff,14,0
8426149ffffffff,49,0
8408289ffffffff,1,0
842ca53ffffffff,98,2
8444ad1ffffffff,387,1
8419455ffffffff,42,0
8439521ffffffff,10,0
84430d3ffffffff,29,0
8458025ffffffff,3,0
8432515ffffffff,2,0
84a8da3ffffffff,1,0
842b501ffffffff,5,0
843b315ffffffff,1,0
84642b9ffffffff,40,0
84181d3ffffffff,69,0
84192d3ffffffff,12,0
8475283ffffffff,1,0
845f6bbffffffff,3,0
843a91dffffffff,1,0
845d039ffffffff,1,0
840e633ffffffff,1,0
84268e7ffffffff,333,0
84954edffffffff,4,0
8456aedffffffff,1,0
84699a7ffffffff,9,0
844309bffffffff,8,0
84752ddffffffff,2,0
8406eb3ffffffff,1,0
842a627ffffffff,1,0
84a7a2bffffffff,17,0
8428147ffffffff,78,0
84464d3ffffffff,32,0
8415a49ffffffff,2,0
840e033ffffffff,2,0
848791bffffffff,2,0
8410c8bffffffff,1,0
84622cbffffffff,2,0
84b2661ffffffff,4,0
84802bdffffffff,3,0
84bb0c7ffffffff,2,0
8453b2bffffffff,1,0
84bcdc5ffffffff,12,0
84b240dffffffff,1,0
842a253ffffffff,15,0
848db41ffffffff,5,0
8409a1bffffffff,6,0
84485e5ffffffff,92,0
8480969ffffffff,3,0
848165dffffffff,5,0
842c961ffffffff,85,0
84375dbffffffff,1,0
8489857ffffffff,2,0
84269a3ffffffff,191,0
848da05ffffffff,1,0
8426159ffffffff,24,0
84634c1ffffffff,1,0
846d645ffffffff,19,0
8435943ffffffff,2,0
8426b5dffffffff,76,0
841aaadffffffff,47,0
840e1c1ffffffff,1,0
841ed37ffffffff,180,0
8442f2bffffffff,43,0
844151bffffffff,3,0
8429039ffffffff,69,0
847a4cdffffffff,1,0
842c727ffffffff,16,0
843864dffffffff,36,0
8427801ffffffff,24,0
84a92d7ffffffff,15,0
842a449ffffffff,4,0
841a309ffffffff,6,0
8485ad9ffffffff,1,0
8465833ffffffff,18,0
841f837ffffffff,315,0
842a49dffffffff,4,0
84618bbffffffff,120,0
8418569ffffffff,8,0
8455a3dffffffff,3,0
84a5b1dffffffff,3,0
846b6a3ffffffff,1,0
847b197ffffffff,2,0
843a13bffffffff,1,0
8466dc1ffffffff,1,0
84368a9ffffffff,2,0
8418dcdffffffff,2,0
842a9cdffffffff,270,0
841d9d1ffffffff,1,0
840e4b5ffffffff,3,0
845e9a3ffffffff,1,0
846d309ffffffff,1,0
84bb299ffffffff,38,0
84b2585ffffffff,1,0
8481747ffffffff,1,0
8406435ffffffff,9,0
8479a5dffffffff,1,0
840f83dffffffff,1,0
8426251ffffffff,68,0
8428265ffffffff,47,0
8465843ffffffff,15,0
8445ac1ffffffff,13,0
842b761ffffffff,3,0
842c155ffffffff,1,0
8408255ffffffff,1,0
8453617ffffffff,370,0
844b767ffffffff,10,0
842e44bffffffff,73,0
845e713ffffffff,19,0
84b9333ffffffff,6,0
8429363ffffffff,1,0
84109ddffffffff,15,0
843d9a3ffffffff,24,0
84452a9ffffffff,5,0
844269dffffffff,21,0
840f583ffffffff,5,0
847aa81ffffffff,8,0
842ceb9ffffffff,8,0
84b8459ffffffff,3,0
843c8c7ffffffff,2,0
8466e2bffffffff,47,0
841ab15ffffffff,26,0
84a80dbffffffff,1,0
8482d13ffffffff,2,0
84676a9ffffffff,10,0
842a941ffffffff,358,1
8442de1ffffffff,35,0
840cc47ffffffff,4,0
84391c3ffffffff,217,0
84a6d0bffffffff,1,0
8445751ffffffff,15,0
84401bbffffffff,203,0
8445003ffffffff,2,0
846ac55ffffffff,3,0
8418ae3ffffffff,12,0
842886bffffffff,94,0
844c1e3ffffffff,3,0
8495819ffffffff,6,0
84410a3ffffffff,74,0
846a529ffffffff,1,0
841e129ffffffff,474,0
842e04bffffffff,25,0
846a661ffffffff,1,0
8423543ffffffff,1,0
84be8cdffffffff,4,0
842686bffffffff,80,0
84a780bffffffff,8,0
84358e9ffffffff,1,0
84b35adffffffff,3,0
84275d1ffffffff,183,0
8445655ffffffff,13,0
842b845ffffffff,35,0
843091dffffffff,48,0
844155dffffffff,1,0
84948c7ffffffff,2,0
841c847ffffffff,1,0
84b2f49ffffffff,1,0
8441613ffffffff,3,0
8486991ffffffff,1,0
84641abffffffff,5,0
8453365ffffffff,1,0
8429a03ffffffff,759,2
8424b05ffffffff,2,0
84458edffffffff,3,0
844b1c7ffffffff,1,0
84278c7ffffffff,49,0
8419453ffffffff,186,0
841e1b1ffffffff,380,0
8418e13ffffffff,10,0
8448d4dffffffff,220,0
84bf589ffffffff,1,0
84adb59ffffffff,1,0
8464363ffffffff,3,0
846c319ffffffff,1,0
8427853ffffffff,24,0
84756cdffffffff,2,0
84806edffffffff,1,0
842d09dffffffff,1,0
8469319ffffffff,1,0
84752b7ffffffff,3,0
843093dffffffff,13,0
841ab4dffffffff,56,0
844b92bffffffff,19,0
843098dffffffff,53,0
84c2f15ffffffff,16,0
84be5e5ffffffff,24,0
840c8c5ffffffff,5,0
842a559ffffffff,3,0
