hex,count_good_aircraft,count_bad_aircraft
843d6c1ffffffff,1,0
8418d35ffffffff,2,0
8444093ffffffff,38,0
84a86e5ffffffff,3,0
84061e3ffffffff,2,0
8402119ffffffff,1,0
847a6c5ffffffff,6,0
843822bffffffff,4,0
8444f11ffffffff,326,0
843d163ffffffff,33,0
8458483ffffffff,1,0
843f1c3ffffffff,1,0
84129cbffffffff,2,0
841118bffffffff,55,0
840c663ffffffff,1,0
8468111ffffffff,18,0
842b4c1ffffffff,1,0
84b9aabffffffff,6,0
84878c7ffffffff,1,0
84470a3ffffffff,1,0
84b36a7ffffffff,1,0
844534bffffffff,7,0
84a81c7ffffffff,70,0
842e743ffffffff,47,0
8460e67ffffffff,6,0
8410b05ffffffff,2,0
842a845ffffffff,604,0
845f49dffffffff,2,0
84184ebffffffff,50,0
842cb3bffffffff,7,0
84be821ffffffff,2,0
841c287ffffffff,2,0
842854dffffffff,1,0
840e801ffffffff,3,0
842cac9ffffffff,2,0
8442c11ffffffff,8,0
84349c5ffffffff,2,0
84888e5ffffffff,1,0
8469a39ffffffff,11,0
842ed67ffffffff,1,0
844858dffffffff,89,0
84275d1ffffffff,271,0
84675a9ffffffff,3,0
8445295ffffffff,10,0
842b903ffffffff,37,0
8444ae9ffffffff,890,1
8434a01ffffffff,1,0
843ba91ffffffff,1,0
8441351ffffffff,21,0
842e897ffffffff,2,0
84b326bffffffff,1,0
8444a5bffffffff,139,0
844d169ffffffff,5,0
8466c4bffffffff,17,0
84b20e7ffffffff,13,0
846936bffffffff,95,0
842ae29ffffffff,1,0
84195b3ffffffff,26,0
8448915ffffffff,136,0
842d351ffffffff,289,13
8423883ffffffff,2,0
843a2c3ffffffff,1,0
841848dffffffff,22,0
8442b3bffffffff,1,0
842da47ffffffff,32,14
849ca67ffffffff,1,0
846d683ffffffff,34,0
848075dffffffff,8,0
8442a6bffffffff,15,0
8427933ffffffff,72,0
8439859ffffffff,36,0
84942d3ffffffff,3,0
846d33dffffffff,14,0
844b5ebffffffff,4,0
8465493ffffffff,1,0
845eb2dffffffff,1,0
848f547ffffffff,6,0
843cacdffffffff,13,0
843f4c1ffffffff,105,8
843f639ffffffff,31,0
849f631ffffffff,2,0
8439a43ffffffff,7,0
848858dffffffff,1,0
8427357ffffffff,4,0
846801bffffffff,1,0
8427061ffffffff,43,0
8466b09ffffffff,4,0
844cc69ffffffff,32,0
842e409ffffffff,23,0
840f40dffffffff,3,0
842b301ffffffff,62,0
843a641ffffffff,1,0
848c80bffffffff,3,0
845e09dffffffff,1,0
8463a43ffffffff,1,0
8427b49ffffffff,31,0
8406729ffffffff,1,0
84a78edffffffff,8,0
8444a8dffffffff,746,1
84a8c67ffffffff,46,0
845e4d5ffffffff,1,0
844d695ffffffff,1,0
84b9101ffffffff,29,0
842b00dffffffff,88,0
8458eb1ffffffff,2,0
8429525ffffffff,8,0
84660b3ffffffff,4,0
8461423ffffffff,38,0
844b90bffffffff,35,0
842d955ffffffff,26,0
841a409ffffffff,1,0
8464b39ffffffff,3,0
84392edffffffff,151,0
84674c9ffffffff,13,0
84a85abffffffff,8,0
844a815ffffffff,1,0
847a0a3ffffffff,2,0
84449c1ffffffff,11,0
847369bffffffff,1,0
840fa61ffffffff,1,0
8407463ffffffff,3,0
8416561ffffffff,3,0
84a95a3ffffffff,1,0
8428aa3ffffffff,77,0
840b10dffffffff,13,0
8426d25ffffffff,223,0
840c161ffffffff,16,0
844d805ffffffff,1,0
841b18dffffffff,1,0
8412a51ffffffff,1,0
841a863ffffffff,13,0
842d1b1ffffffff,69,0
845e4adffffffff,17,0
8426711ffffffff,244,0
843a76dffffffff,1,0
843015bffffffff,1,0
840f281ffffffff,1,0
84ad929ffffffff,2,0
845f285ffffffff,2,0
8428549ffffffff,4,0
84bee93ffffffff,3,0
845d147ffffffff,70,0
8427ad7ffffffff,73,0
846366bffffffff,1,0
84186e9ffffffff,189,0
8460061ffffffff,52,0
840c543ffffffff,111,0
8408cd7ffffffff,1,0
8457315ffffffff,2,0
848b297ffffffff,4,0
8426c21ffffffff,192,0
8434043ffffffff,3,0
8473617ffffffff,1,0
84a71b3ffffffff,2,0
844a055ffffffff,29,0
849a553ffffffff,1,0
841eac9ffffffff,164,0
8466065ffffffff,29,0
84270d9ffffffff,68,0
8467283ffffffff,9,0
8439aa1ffffffff,124,0
842ae1dffffffff,2,0
8429919ffffffff,193,0
845d759ffffffff,1,0
84a9733ffffffff,4,0
84ba1bdffffffff,1,0
8437259ffffffff,2,0
848b619ffffffff,1,0
84382bdffffffff,4,0
84190b9ffffffff,37,0
8442713ffffffff,1,0
848f457ffffffff,5,0
842c845ffffffff,236,0
8423823ffffffff,1,0
8467921ffffffff,15,0
84614c7ffffffff,1,0
848aa49ffffffff,9,0
8489367ffffffff,2,0
8430115ffffffff,44,0
8442733ffffffff,39,0
844896dffffffff,3,0
844c2d3ffffffff,14,0
842fb05ffffffff,8,0
843a9d9ffffffff,1,0
841f019ffffffff,122,0
843aa39ffffffff,1,0
8443581ffffffff,1,0
84b26e1ffffffff,1,0
84a9731ffffffff,5,0
842d18bffffffff,1,0
8466a61ffffffff,24,0
84754b9ffffffff,1,0
843da95ffffffff,1,0
844cd23ffffffff,4,0
84391e1ffffffff,59,0
845d145ffffffff,166,0
842aa93ffffffff,833,0
847575bffffffff,1,0
8406293ffffffff,12,0
84611a1ffffffff,5,0
84b24c7ffffffff,3,0
84101d3ffffffff,2,0
841f309ffffffff,34,0
84b2e2bffffffff,74,0
841e249ffffffff,110,0
84161a5ffffffff,75,0
8439487ffffffff,73,0
842f8a3ffffffff,3,0
84218b3ffffffff,10,0
84bccd7ffffffff,1,0
8426a37ffffffff,118,0
8466107ffffffff,5,0
843534bffffffff,4,0
841a821ffffffff,5,0
841f123ffffffff,396,0
8418b27ffffffff,17,0
84264ddffffffff,628,0
841fb2bffffffff,342,0
8408c49ffffffff,4,0
841ac5bffffffff,3,0
8482615ffffffff,2,0
848cdc9ffffffff,2,0
8431aa3ffffffff,56,0
845b9bbffffffff,1,0
844a805ffffffff,2,0
841a8e3ffffffff,1,0
841cce3ffffffff,8,0
843863dffffffff,34,0
8428693ffffffff,1,0
848c30bffffffff,2,0
849a5d7ffffffff,1,0
8469625ffffffff,1,0
848c831ffffffff,43,0
8495a45ffffffff,12,0
844b26bffffffff,48,0
8422c57ffffffff,2,0
842b9d5ffffffff,136,0
840894dffffffff,70,0
8427545ffffffff,44,0
84ad363ffffffff,4,0
8426065ffffffff,65,0
849c355ffffffff,2,0
844cac3ffffffff,3,0
842924dffffffff,3,0
84b24d7ffffffff,8,0
84c34b1ffffffff,5,0
849ec89ffffffff,1,0
842ad11ffffffff,112,0
84a8a39ffffffff,78,0
84a4a45ffffffff,2,0
8469993ffffffff,3,0
848cf03ffffffff,5,0
846a215ffffffff,6,0
842a0a3ffffffff,22,0
84415e3ffffffff,1,0
84476edffffffff,2,0
84382d1ffffffff,13,0
84be4cdffffffff,44,0
8419097ffffffff,52,1
84616edffffffff,3,0
8456a31ffffffff,1,0
8444e37ffffffff,244,0
8410883ffffffff,3,0
84be801ffffffff,1,0
8406627ffffffff,6,0
8445305ffffffff,4,0
84a94a1ffffffff,3,0
845cd27ffffffff,1,0
841681bffffffff,12,0
8409b23ffffffff,7,0
8408ea9ffffffff,1,0
8444009ffffffff,76,0
8458e29ffffffff,6,0
8464f17ffffffff,8,0
8408825ffffffff,29,0
84bc4c9ffffffff,10,0
841e801ffffffff,172,0
8469597ffffffff,36,0
8460357ffffffff,18,0
845f441ffffffff,1,0
8468653ffffffff,1,0
8426e61ffffffff,229,0
845f0cdffffffff,2,0
84564e7ffffffff,1,0
84b9289ffffffff,1,0
8429627ffffffff,1,0
8412e57ffffffff,41,0
8454eadffffffff,1,0
844ad15ffffffff,2,0
846a203ffffffff,5,0
84749c5ffffffff,1,0
841f237ffffffff,214,0
84bcf35ffffffff,1,0
840f33bffffffff,6,0
840f889ffffffff,1,0
84bcc61ffffffff,16,0
841e9a7ffffffff,56,0
845e75dffffffff,6,0
84351e3ffffffff,11,0
8418cd5ffffffff,17,0
84196a5ffffffff,358,0
84818d7ffffffff,2,0
84101b9ffffffff,12,0
8434e2dffffffff,2,0
842e059ffffffff,29,0
844103bffffffff,64,0
84192ddffffffff,8,0
84a9581ffffffff,1,0
841965dffffffff,35,0
84a8c21ffffffff,28,0
843c1c3ffffffff,6,0
8427637ffffffff,20,0
843c127ffffffff,16,0
8480721ffffffff,1,0
8467465ffffffff,37,0
8475aa9ffffffff,2,0
84c35d7ffffffff,1,0
8429a01ffffffff,1209,2
849d665ffffffff,3,0
8411119ffffffff,95,0
845f245ffffffff,1,0
84229adffffffff,1,0
843b2b9ffffffff,1,0
841e1dbffffffff,221,1
8443865ffffffff,5,0
843f289ffffffff,54,0
841f61dffffffff,16,0
8418543ffffffff,19,0
848e607ffffffff,14,0
8408e97ffffffff,3,0
8450657ffffffff,2,0
841af25ffffffff,1,0
841d637ffffffff,1,0
8427a49ffffffff,32,0
8410e19ffffffff,23,0
847a0a5ffffffff,1,0
84a880bffffffff,1,0
8469ae9ffffffff,3,0
841b6c3ffffffff,1,0
8445443ffffffff,9,0
844a203ffffffff,1,0
8429b07ffffffff,301,0
842e0a5ffffffff,98,0
8403531ffffffff,1,0
8466745ffffffff,1,0
84bf9c1ffffffff,3,0
84269bdffffffff,213,0
8439615ffffffff,155,0
8410c31ffffffff,27,0
8408e47ffffffff,3,0
84c982bffffffff,1,0
840e83bffffffff,1,0
84c2d07ffffffff,2,0
8441589ffffffff,1,0
845683dffffffff,1,0
8441947ffffffff,24,0
848d899ffffffff,11,0
845e05bffffffff,2,0
84b9159ffffffff,2,0
84368c3ffffffff,4,0
846071dffffffff,1,0
848f151ffffffff,4,0
8449a81ffffffff,1,0
8430eebffffffff,23,0
8467741ffffffff,15,0
841026dffffffff,47,0
841a08bffffffff,2,0
84b9687ffffffff,1,0
842a05dffffffff,10,0
84485e9ffffffff,74,0
84956adffffffff,7,0
8460039ffffffff,5,0
848a9c3ffffffff,5,0
846a2d5ffffffff,7,0
8434ad9ffffffff,3,0
840b317ffffffff,4,0
844f93bffffffff,2,0
842db35ffffffff,104,8
84ab321ffffffff,1,0
849520bffffffff,1,0
8497215ffffffff,1,0
842d235ffffffff,223,4
84ce9a3ffffffff,1,0
8408e6dffffffff,2,0
842d509ffffffff,5,0
84c2e1dffffffff,28,0
8444b6bffffffff,75,0
8444c85ffffffff,509,2
8421607ffffffff,18,0
84a7a17ffffffff,23,0
847a313ffffffff,3,0
842cb4bffffffff,4,0
8442155ffffffff,44,0
84199bdffffffff,1,0
84818e9ffffffff,48,0
8439b21ffffffff,116,0
8448c17ffffffff,51,0
849d209ffffffff,2,0
845772bffffffff,1,0
8428157ffffffff,190,0
841e109ffffffff,244,0
84220b7ffffffff,1,0
846545bffffffff,5,0
8453591ffffffff,2,0
841fb01ffffffff,398,0
84501bdffffffff,3,0
848aa51ffffffff,4,0
842711dffffffff,60,0
843862bffffffff,31,0
848c889ffffffff,54,0
844cdb3ffffffff,6,0
8475503ffffffff,1,0
84976c7ffffffff,1,0
8458e33ffffffff,3,0
841b903ffffffff,12,0
846d4c3ffffffff,1,0
840bb6bffffffff,14,0
842641bffffffff,398,0
843c965ffffffff,8,0
84a8e13ffffffff,1,0
84261e1ffffffff,159,0
8422da9ffffffff,3,0
84181d9ffffffff,31,0
843553dffffffff,1,0
84be637ffffffff,179,0
841b6d5ffffffff,1,0
84618d3ffffffff,13,0
846d4d1ffffffff,1,0
8460d59ffffffff,3,0
849e6b5ffffffff,1,0
8450da3ffffffff,5,0
844c8d5ffffffff,27,0
8411aa9ffffffff,72,2
8461b51ffffffff,6,0
843641bffffffff,1,0
841b897ffffffff,26,0
8426003ffffffff,128,0
843ceddffffffff,2,0
84bb0b9ffffffff,11,0
8458a87ffffffff,2,0
841e301ffffffff,278,0
842af35ffffffff,260,0
844570dffffffff,14,0
8475291ffffffff,3,0
844362dffffffff,2,0
8426889ffffffff,472,1
847a6a5ffffffff,14,0
845da3dffffffff,2,0
8425711ffffffff,4,0
8457769ffffffff,1,0
848f4e9ffffffff,11,0
8469829ffffffff,5,0
8447a2dffffffff,1,0
8439191ffffffff,191,0
843c90dffffffff,12,0
8418591ffffffff,73,0
846b009ffffffff,1,0
8469451ffffffff,38,0
84a89a7ffffffff,8,0
840db63ffffffff,1,0
842c417ffffffff,6,0
8407415ffffffff,65,0
842c8c5ffffffff,4,0
8408d2bffffffff,1,0
84356adffffffff,1,0
8428aa1ffffffff,83,0
84184e1ffffffff,148,0
84530b7ffffffff,4,0
8409841ffffffff,24,0
8418623ffffffff,186,0
84ba637ffffffff,1,0
8426eb5ffffffff,316,0
8444053ffffffff,37,0
8410323ffffffff,7,0
843948dffffffff,128,0
8468165ffffffff,32,0
8445a9dffffffff,3,0
84696d7ffffffff,3,0
843b6abffffffff,6,0
84194edffffffff,292,2
848a027ffffffff,2,0
8422117ffffffff,4,0
841c93bffffffff,2,0
844f9d1ffffffff,1,0
84a96e3ffffffff,2,0
84385d9ffffffff,3,0
84292d1ffffffff,2,0
84bce81ffffffff,18,0
842ad49ffffffff,710,0
841fb07ffffffff,307,0
8464463ffffffff,1,0
843ca23ffffffff,14,0
8448ccdffffffff,56,0
840bb43ffffffff,13,0
8468aabffffffff,1,0
8499053ffffffff,1,0
8496a6bffffffff,1,0
849f701ffffffff,1,0
84be829ffffffff,3,0
843b135ffffffff,1,0
842a0e7ffffffff,16,0
844473bffffffff,288,0
842c249ffffffff,85,0
8481267ffffffff,13,0
846a29bffffffff,5,0
841f76dffffffff,41,0
848c8bdffffffff,54,0
8410765ffffffff,2,0
843cee9ffffffff,1,0
8422719ffffffff,2,0
8488231ffffffff,2,0
841cd0bffffffff,1,0
841e25bffffffff,81,0
8426b1bffffffff,79,0
844cf1bffffffff,68,0
84a8e31ffffffff,13,0
8426929ffffffff,267,1
849d549ffffffff,11,0
8460a87ffffffff,48,0
843b8ddffffffff,1,0
845c2e3ffffffff,1,0
8410b59ffffffff,9,0
841f331ffffffff,177,0
841a04bffffffff,3,0
849d281ffffffff,4,0
849d633ffffffff,4,0
84966d5ffffffff,1,0
84bf535ffffffff,3,0
8460703ffffffff,1,0
8418959ffffffff,16,0
842911dffffffff,69,0
848341dffffffff,1,0
84bc5b9ffffffff,1,0
842aae7ffffffff,602,0
84a90b3ffffffff,5,0
848cad5ffffffff,48,0
840fa0bffffffff,2,0
84621d5ffffffff,1,0
84a824dffffffff,27,0
8475481ffffffff,1,0
8464b15ffffffff,5,0
841d125ffffffff,4,0
846604dffffffff,32,0
8429187ffffffff,5,0
84481b9ffffffff,4,0
842413bffffffff,1,0
8442c3dffffffff,6,0
842915dffffffff,1,0
84a88a5ffffffff,102,0
841b961ffffffff,1,0
8408ce9ffffffff,1,0
842824bffffffff,1,0
842a833ffffffff,293,0
84c2c09ffffffff,14,0
849e4cbffffffff,1,0
842e1abffffffff,10,0
843c1d3ffffffff,1,0
842db41ffffffff,176,37
845f425ffffffff,1,0
84689e3ffffffff,1,0
8426f0dffffffff,282,1
84095b1ffffffff,51,0
84815b1ffffffff,5,0
843ac8dffffffff,1,0
8446547ffffffff,1,0
845e135ffffffff,1,0
8444b39ffffffff,31,0
8428339ffffffff,208,0
842899dffffffff,77,0
848c811ffffffff,16,0
840c105ffffffff,3,0
84bee53ffffffff,14,0
8418413ffffffff,139,0
842019dffffffff,11,0
84134c9ffffffff,1,0
84268e1ffffffff,339,0
84390ebffffffff,175,0
849c217ffffffff,3,0
84694a1ffffffff,73,0
8439aebffffffff,29,0
84bf4b7ffffffff,28,0
84066b3ffffffff,4,0
8448d97ffffffff,170,0
84b2e45ffffffff,44,0
842273bffffffff,8,0
848f5a3ffffffff,4,0
84bf6b7ffffffff,5,0
844a201ffffffff,6,0
843a24bffffffff,1,0
842cd09ffffffff,53,0
842c267ffffffff,30,0
8475729ffffffff,2,0
8430103ffffffff,100,0
84a7327ffffffff,33,0
84618d5ffffffff,22,0
8467621ffffffff,20,0
8418187ffffffff,2,0
8449823ffffffff,174,0
842b9abffffffff,130,0
849c639ffffffff,5,0
8435495ffffffff,1,0
840c141ffffffff,2,0
84409d9ffffffff,1,0
848c8d5ffffffff,86,0
842e245ffffffff,1,0
8481523ffffffff,1,0
8448d8bffffffff,260,0
84be6e9ffffffff,6,0
8427455ffffffff,23,0
84276ebffffffff,102,0
844e203ffffffff,1,0
843592bffffffff,3,0
84756d7ffffffff,1,0
8427a45ffffffff,31,0
84215edffffffff,2,0
8401353ffffffff,2,0
84396b7ffffffff,39,0
8434303ffffffff,4,0
846441dffffffff,1,0
8424b37ffffffff,4,0
8412e8bffffffff,12,0
8444467ffffffff,377,0
841680dffffffff,3,0
8453ab9ffffffff,20,0
842f953ffffffff,3,0
8412403ffffffff,1,0
843f007ffffffff,1,0
84b845bffffffff,16,0
84a89a3ffffffff,3,0
840c8adffffffff,12,0
8428ca3ffffffff,5,0
848aa6dffffffff,1,0
846759dffffffff,5,0
84b84dbffffffff,10,0
8435057ffffffff,1,0
8430dd1ffffffff,2,0
844e037ffffffff,1,0
8467627ffffffff,19,0
842a913ffffffff,187,0
8486b57ffffffff,3,0
84a9709ffffffff,5,0
8453265ffffffff,1,0
8460117ffffffff,18,0
840c19bffffffff,63,0
843910bffffffff,90,0
8451447ffffffff,1,0
840263dffffffff,3,0
8464cb7ffffffff,31,0
848bb03ffffffff,9,0
842d84dffffffff,2,1
8453b29ffffffff,11,0
8416dd7ffffffff,13,0
849f293ffffffff,1,0
8434b47ffffffff,1,0
8419805ffffffff,1,0
8423981ffffffff,2,0
8412d15ffffffff,78,0
8434355ffffffff,6,0
8444943ffffffff,5,0
843cb51ffffffff,21,0
842a9c3ffffffff,579,0
841e231ffffffff,111,0
8448f19ffffffff,12,0
8460335ffffffff,43,0
842a885ffffffff,365,0
8442c93ffffffff,9,0
841fb23ffffffff,199,0
8426b23ffffffff,86,0
84329b3ffffffff,1,0
843da13ffffffff,223,0
844b63dffffffff,111,0
8458005ffffffff,1,0
8434339ffffffff,4,0
8440259ffffffff,13,0
845d5a5ffffffff,2,0
84141d1ffffffff,3,0
84ce993ffffffff,7,0
842e891ffffffff,2,0
84b34adffffffff,4,0
8467405ffffffff,3,0
842b127ffffffff,77,0
843d9b3ffffffff,5,0
841024dffffffff,23,0
8477819ffffffff,1,0
8409807ffffffff,53,0
84299a1ffffffff,9,0
84bef4dffffffff,122,0
8410937ffffffff,89,0
840fac9ffffffff,1,0
842b187ffffffff,141,0
848b44dffffffff,2,0
84532d3ffffffff,67,0
8430e83ffffffff,30,0
848158bffffffff,5,0
841e25dffffffff,91,0
848ee53ffffffff,2,0
8468d55ffffffff,3,0
84a7a5bffffffff,11,0
844502dffffffff,8,0
848a2b3ffffffff,1,0
844e025ffffffff,1,0
8443321ffffffff,23,0
843485bffffffff,2,0
84bcc03ffffffff,35,0
8443855ffffffff,77,0
8427a8bffffffff,75,0
84bcc45ffffffff,19,0
84356dbffffffff,119,0
848cd51ffffffff,21,0
845f485ffffffff,2,0
842cf29ffffffff,19,0
84a8029ffffffff,34,0
8419133ffffffff,2,0
843aad1ffffffff,1,0
845d007ffffffff,4,0
8460abbffffffff,66,0
8410ecbffffffff,13,0
842a485ffffffff,10,0
84a7ad1ffffffff,18,0
849da3bffffffff,1,0
841e5adffffffff,1,1
841a05bffffffff,1,0
848fac7ffffffff,2,0
840b9d9ffffffff,10,0
8410715ffffffff,1,0
844cc01ffffffff,11,0
8416945ffffffff,10,0
84bcd3dffffffff,8,0
848b13dffffffff,1,0
849c6c9ffffffff,5,0
8425709ffffffff,8,0
84619cbffffffff,24,0
84be99dffffffff,3,0
841bb17ffffffff,5,0
84b2537ffffffff,5,0
84674adffffffff,3,0
84499e9ffffffff,40,0
845515dffffffff,5,0
842f1bbffffffff,1,0
8407515ffffffff,23,0
8457595ffffffff,1,0
8428de5ffffffff,121,0
8401407ffffffff,1,0
84b2eadffffffff,1,0
846ac4bffffffff,1,0
846609dffffffff,4,0
841a137ffffffff,2,0
84696c9ffffffff,23,0
8439a1dffffffff,122,0
8433053ffffffff,2,0
8483229ffffffff,1,0
8480633ffffffff,5,0
843903dffffffff,4,0
8436d03ffffffff,1,0
844b9cdffffffff,19,0
841e81bffffffff,120,0
84448b1ffffffff,233,0
842d0bbffffffff,4,0
844e481ffffffff,1,0
842d08bffffffff,1,0
8409a23ffffffff,12,0
844b661ffffffff,64,0
8412dd3ffffffff,28,0
840e315ffffffff,1,0
849aa59ffffffff,1,0
8456d2dffffffff,1,0
843e687ffffffff,23,0
842a551ffffffff,6,0
84a9657ffffffff,4,0
84288d1ffffffff,137,0
843d899ffffffff,2,0
843951bffffffff,187,0
842e2c1ffffffff,42,0
8419117ffffffff,3,0
84260e9ffffffff,139,0
841e333ffffffff,245,0
84266c7ffffffff,528,1
841f907ffffffff,369,0
8480c53ffffffff,1,0
84959d3ffffffff,1,0
841aacdffffffff,1,0
8475aadffffffff,1,0
84af5b7ffffffff,1,0
847a4c1ffffffff,1,0
847b017ffffffff,1,0
848da29ffffffff,12,0
8452de7ffffffff,6,0
84da839ffffffff,17,0
84286a5ffffffff,3,0
8467535ffffffff,7,0
8427337ffffffff,31,0
848d92bffffffff,1,0
8421131ffffffff,3,0
843add5ffffffff,1,0
8410557ffffffff,7,0
8412c83ffffffff,38,0
8442c57ffffffff,1,0
842b6e5ffffffff,2,0
84a6e09ffffffff,1,0
845f36bffffffff,1,0
8466637ffffffff,1,0
843ae0bffffffff,2,0
847c4a9ffffffff,6,0
84a94e7ffffffff,7,0
84659e5ffffffff,6,0
84409b1ffffffff,3,0
8411561ffffffff,1,0
840c991ffffffff,1,0
8448951ffffffff,189,1
840b105ffffffff,2,0
843f4c7ffffffff,122,13
840c163ffffffff,17,0
848ba13ffffffff,7,0
84b262dffffffff,16,0
8439527ffffffff,12,0
840eb35ffffffff,1,0
84a55e9ffffffff,1,0
84a7ad9ffffffff,9,0
84b8405ffffffff,5,0
841ee17ffffffff,245,0
842a817ffffffff,293,0
8441713ffffffff,32,0
845d2a5ffffffff,21,0
84b24c1ffffffff,14,0
8424c2bffffffff,2,0
841aae5ffffffff,8,0
841ed83ffffffff,245,0
8458a89ffffffff,1,0
84408d9ffffffff,29,0
842b959ffffffff,25,0
84b8349ffffffff,5,0
8481827ffffffff,1,0
8483315ffffffff,1,0
84531a7ffffffff,18,0
841083dffffffff,112,0
841e33bffffffff,217,0
844ba37ffffffff,37,0
84588b5ffffffff,1,0
84110abffffffff,12,0
849d257ffffffff,57,0
8435951ffffffff,1,0
844cc2dffffffff,7,0
843935bffffffff,54,0
840763bffffffff,1,0
84391b1ffffffff,6,0
8424989ffffffff,1,0
848d8dbffffffff,3,0
8443b67ffffffff,1,0
840d44dffffffff,1,0
8410a4bffffffff,2,0
84ba2e1ffffffff,3,0
84608cdffffffff,29,0
84a8c89ffffffff,2,0
8465113ffffffff,44,0
847c4a1ffffffff,1,0
842ab61ffffffff,242,0
84192d9ffffffff,8,0
840832bffffffff,10,0
844d51bffffffff,1,0
8418521ffffffff,6,0
84668b3ffffffff,1,0
8470105ffffffff,1,0
8438e3dffffffff,7,0
8481315ffffffff,16,0
845c049ffffffff,2,0
841e267ffffffff,100,0
8472351ffffffff,1,0
84bc923ffffffff,1,0
8481581ffffffff,6,0
8418545ffffffff,10,0
84c2c11ffffffff,24,0
84336edffffffff,1,0
8460025ffffffff,40,0
84bb427ffffffff,11,0
848d8bbffffffff,47,0
847510bffffffff,3,0
844b6e3ffffffff,1,0
84696adffffffff,31,0
84b34a1ffffffff,2,0
84318a1ffffffff,29,0
843f2c1ffffffff,56,0
8481329ffffffff,12,0
8436a69ffffffff,1,0
841b817ffffffff,6,0
84808bbffffffff,2,0
844648bffffffff,10,0
8419463ffffffff,105,1
8438601ffffffff,6,0
843ce37ffffffff,1,0
843f0d9ffffffff,12,0
841e24bffffffff,123,0
845eb11ffffffff,1,0
8444f63ffffffff,1046,1
841e807ffffffff,183,0
841a48bffffffff,2,0
8458259ffffffff,2,0
843e6c7ffffffff,4,0
842aa17ffffffff,344,0
84278e5ffffffff,55,0
8426b0bffffffff,63,0
849ec05ffffffff,1,0
8434995ffffffff,1,0
84089a7ffffffff,43,0
848bae1ffffffff,4,0
84a51d9ffffffff,1,0
8457ae9ffffffff,1,0
842769bffffffff,126,0
8426eabffffffff,233,0
843da0dffffffff,70,0
841018bffffffff,10,0
8457183ffffffff,2,0
842995dffffffff,381,0
84299b9ffffffff,45,0
8465b1dffffffff,87,0
8461a9bffffffff,2,0
84369e3ffffffff,1,0
84adb3dffffffff,1,0
8427843ffffffff,23,0
842b8a7ffffffff,253,0
8443ae1ffffffff,135,0
8413813ffffffff,1,0
8418067ffffffff,55,0
8444e95ffffffff,507,0
8418935ffffffff,3,0
8445165ffffffff,4,0
848bb2dffffffff,16,0
842699bffffffff,276,0
8443753ffffffff,2,0
8406283ffffffff,11,0
8452203ffffffff,20,0
848f5b1ffffffff,4,0
84c34c7ffffffff,5,0
84659a5ffffffff,4,0
8425759ffffffff,1,0
8432ccdffffffff,4,0
8440c25ffffffff,7,0
8406203ffffffff,1,0
8436599ffffffff,5,0
847569bffffffff,4,0
8464995ffffffff,1,0
842c407ffffffff,15,0
84444d9ffffffff,424,0
8412ad3ffffffff,7,0
8432c35ffffffff,10,0
841a6adffffffff,5,0
844f8b1ffffffff,1,0
847323dffffffff,1,0
84456bbffffffff,17,0
848e649ffffffff,1,0
846a5c7ffffffff,1,0
8410c57ffffffff,1,0
846c2b9ffffffff,1,0
8487993ffffffff,3,0
84bc52dffffffff,4,0
840618dffffffff,1,0
84b9a61ffffffff,12,0
84c99d7ffffffff,1,0
8401617ffffffff,1,0
84879b5ffffffff,3,0
840fb51ffffffff,1,0
8411245ffffffff,33,0
8429651ffffffff,2,0
847ac19ffffffff,1,0
84578b9ffffffff,1,0
8481227ffffffff,34,0
84b2c07ffffffff,5,0
8441689ffffffff,22,0
8444661ffffffff,15,0
841b255ffffffff,1,0
848f463ffffffff,1,0
844395bffffffff,1,0
842ae35ffffffff,2,0
8444eb5ffffffff,357,0
840f891ffffffff,3,0
84366ddffffffff,1,0
84282c7ffffffff,23,0
8460c27ffffffff,2,0
8464ea1ffffffff,2,0
84a76c1ffffffff,1,0
849f625ffffffff,1,0
844215bffffffff,75,0
848f443ffffffff,15,0
8427439ffffffff,97,0
843b083ffffffff,2,0
842c369ffffffff,3,0
8482dedffffffff,1,0
848c86dffffffff,16,0
84201d1ffffffff,4,0
846106bffffffff,6,0
84102a1ffffffff,4,0
84bcd9bffffffff,11,0
840c115ffffffff,1,0
8442323ffffffff,22,0
84a7aebffffffff,35,0
84485e7ffffffff,105,0
841f835ffffffff,397,0
84346c3ffffffff,76,0
8406de9ffffffff,9,0
8418a29ffffffff,13,0
84a7309ffffffff,29,0
84442e1ffffffff,8,0
840e6b7ffffffff,1,0
8410205ffffffff,13,0
848a8cdffffffff,1,0
842555dffffffff,9,0
840bac1ffffffff,1,0
8401229ffffffff,1,0
846a451ffffffff,19,0
848f313ffffffff,1,0
84a89bbffffffff,72,0
848a011ffffffff,2,0
842a459ffffffff,2,0
841a49bffffffff,2,0
84beac3ffffffff,1,0
8422163ffffffff,2,0
8482e63ffffffff,2,0
840b959ffffffff,25,0
84ac987ffffffff,1,0
8426f2bffffffff,141,0
8481135ffffffff,24,0
8465199ffffffff,40,0
84b29a1ffffffff,1,0
84185c9ffffffff,49,0
84a8009ffffffff,33,0
844e011ffffffff,1,0
84b9a47ffffffff,16,0
840e5b7ffffffff,5,0
8416c53ffffffff,1,0
8442a6dffffffff,2,0
8482349ffffffff,3,0
848f459ffffffff,2,0
