hex,count_good_aircraft,count_bad_aircraft
8426d1bffffffff,276,0
841a4bbffffffff,2,0
846025bffffffff,1,0
847f863ffffffff,1,0
842c2edffffffff,172,1
84a8c27ffffffff,37,0
842c8b3ffffffff,26,0
842a811ffffffff,389,0
84b9319ffffffff,5,0
84a6061ffffffff,2,0
84ada41ffffffff,2,0
8418a2dffffffff,4,0
842a90dffffffff,495,0
84450adffffffff,24,0
841208bffffffff,6,0
84830adffffffff,1,0
8406f65ffffffff,2,0
842adb5ffffffff,116,0
8447423ffffffff,1,0
8433205ffffffff,1,0
84444b7ffffffff,283,0
8466a17ffffffff,17,0
843adcdffffffff,6,0
8409a19ffffffff,10,0
8443539ffffffff,1,0
84352e7ffffffff,2,0
84199c3ffffffff,1,0
84b2611ffffffff,8,0
842666dffffffff,630,2
849423bffffffff,1,0
8426091ffffffff,218,0
844483dffffffff,51,0
842e1c9ffffffff,16,0
841e0cdffffffff,123,0
846b66bffffffff,1,0
8443b3bffffffff,9,0
848cf3dffffffff,9,0
8475705ffffffff,1,0
842f535ffffffff,78,0
842b205ffffffff,72,0
84652c3ffffffff,40,0
844d61dffffffff,1,0
843d06dffffffff,5,0
84b9a45ffffffff,7,0
84754a3ffffffff,1,0
845f5edffffffff,18,0
842b04bffffffff,51,0
844cec1ffffffff,7,0
844c833ffffffff,1,0
849a999ffffffff,1,0
8472a67ffffffff,3,0
8409b6dffffffff,34,0
845e2cbffffffff,1,0
841f251ffffffff,68,0
8481533ffffffff,2,0
847c633ffffffff,2,0
843c80bffffffff,16,0
8448131ffffffff,12,0
845cc8bffffffff,1,0
84c2e95ffffffff,12,0
8497655ffffffff,2,0
844c215ffffffff,1,0
84129b7ffffffff,7,0
8420db1ffffffff,2,0
842b661ffffffff,1,0
8428ecbffffffff,5,0
84812d3ffffffff,4,0
845eac5ffffffff,1,0
845c98bffffffff,2,0
841259bffffffff,28,0
842c43dffffffff,11,0
843823dffffffff,2,0
845319bffffffff,3,0
8411a8bffffffff,10,0
840e655ffffffff,1,0
845d03bffffffff,2,0
8460b17ffffffff,45,0
8461831ffffffff,9,0
8450cebffffffff,1,0
8410dd5ffffffff,9,0
849d431ffffffff,3,0
84be101ffffffff,7,0
84190edffffffff,25,0
842b239ffffffff,52,0
842121bffffffff,5,0
845e51bffffffff,4,0
840959bffffffff,3,0
8429355ffffffff,2,0
843971bffffffff,135,0
849e6bdffffffff,1,0
842c341ffffffff,11,0
8499453ffffffff,1,0
84104e1ffffffff,13,0
8480e21ffffffff,1,0
8426cabffffffff,855,0
8418833ffffffff,11,0
841d4e9ffffffff,1,0
843f33bffffffff,15,0
8444e5bffffffff,201,0
8429105ffffffff,30,0
84410adffffffff,15,0
8444c8bffffffff,398,0
8406643ffffffff,7,0
848c837ffffffff,49,0
842b591ffffffff,2,0
84b358bffffffff,5,0
8457117ffffffff,1,0
841f881ffffffff,401,0
841a62dffffffff,2,0
8418cc9ffffffff,1,0
844cb27ffffffff,15,0
84279a5ffffffff,65,0
8409a63ffffffff,14,0
8427a43ffffffff,25,0
8412e35ffffffff,26,0
842e1bdffffffff,98,0
8461183ffffffff,40,0
84acb5bffffffff,1,0
840823dffffffff,1,0
8466225ffffffff,24,0
844b11bffffffff,77,0
842ae5bffffffff,11,0
840ef31ffffffff,1,0
844a25dffffffff,53,0
84be589ffffffff,20,0
846145bffffffff,3,0
8430e0bffffffff,163,0
8426b61ffffffff,52,0
84b24d9ffffffff,11,0
843a8d1ffffffff,1,0
84bea87ffffffff,5,0
842ad35ffffffff,643,0
845802dffffffff,4,0
8427741ffffffff,24,0
8495423ffffffff,2,0
849d2ddffffffff,29,0
840cd0dffffffff,1,0
842d563ffffffff,59,0
846515bffffffff,13,0
84638bbffffffff,2,0
846840bffffffff,35,0
840c637ffffffff,16,0
8443769ffffffff,22,0
843594dffffffff,2,0
848076bffffffff,1,0
8421833ffffffff,9,0
8416169ffffffff,6,0
843a52dffffffff,1,0
8444369ffffffff,3,0
842784bffffffff,29,0
8412f45ffffffff,10,0
848cd8bffffffff,3,0
84ad10dffffffff,3,0
845da95ffffffff,1,0
8465959ffffffff,1,0
8422629ffffffff,1,0
8427613ffffffff,24,0
844d1e7ffffffff,1,0
84206d1ffffffff,2,0
840f417ffffffff,1,0
84190d3ffffffff,37,0
846d2c1ffffffff,1,0
842bb29ffffffff,12,0
8448d39ffffffff,140,0
840f6a7ffffffff,1,0
8497b0bffffffff,1,0
843cb59ffffffff,17,0
842383bffffffff,6,0
845f153ffffffff,2,0
840891dffffffff,60,0
841ec29ffffffff,59,0
84c2dd9ffffffff,2,0
84118bbffffffff,148,0
845894bffffffff,1,0
8438233ffffffff,41,0
841ea01ffffffff,197,0
8420609ffffffff,5,0
84382e7ffffffff,12,0
842a009ffffffff,3,0
8472b1dffffffff,3,0
8439a33ffffffff,44,0
842ba19ffffffff,45,0
8408e67ffffffff,1,0
84c2da7ffffffff,3,0
84bea53ffffffff,1,0
84075ddffffffff,47,0
8416c9dffffffff,3,0
8429927ffffffff,207,0
841e337ffffffff,455,0
84b8691ffffffff,11,0
84be947ffffffff,1,0
84279ebffffffff,176,0
84a89b7ffffffff,66,0
8482187ffffffff,1,0
846193bffffffff,9,0
846583bffffffff,15,0
84bf0a7ffffffff,2,0
841e311ffffffff,306,0
844282dffffffff,2,0
84161a5ffffffff,54,0
8428a5dffffffff,7,0
84a2753ffffffff,3,0
8442199ffffffff,14,0
843e629ffffffff,295,51
84a5b27ffffffff,2,0
84261cbffffffff,66,0
841c167ffffffff,2,0
8434d51ffffffff,1,0
842ae53ffffffff,2,0
84a7313ffffffff,23,0
848fa97ffffffff,1,0
84269cbffffffff,240,0
8448b05ffffffff,68,0
843f627ffffffff,90,0
8421823ffffffff,1,0
84302a9ffffffff,9,0
848b095ffffffff,1,0
84bf127ffffffff,1,0
841e2d1ffffffff,8,0
8464b07ffffffff,4,0
8442ebdffffffff,2,0
84686c9ffffffff,3,0
8409ab7ffffffff,9,0
84bed19ffffffff,15,0
8412493ffffffff,16,0
8487955ffffffff,1,0
843db3dffffffff,114,0
847c6c3ffffffff,1,0
8460a99ffffffff,41,0
842a8c3ffffffff,581,1
8438cc7ffffffff,1,0
841004bffffffff,20,0
843cda1ffffffff,5,0
84831e3ffffffff,5,0
842c86dffffffff,12,0
84681c7ffffffff,7,0
845e6a1ffffffff,2,0
84075cbffffffff,3,0
84a8725ffffffff,9,0
841bb03ffffffff,16,0
849d497ffffffff,5,0
841a6edffffffff,6,0
844883bffffffff,73,13
846136bffffffff,1,0
84bcca7ffffffff,9,0
8442a63ffffffff,17,0
84688c3ffffffff,6,0
842c9b1ffffffff,2,0
84336a1ffffffff,1,0
843acabffffffff,1,0
842a0d1ffffffff,4,0
84861d9ffffffff,1,0
84088abffffffff,7,0
8428e39ffffffff,4,0
849d6e5ffffffff,3,0
8433207ffffffff,1,0
8412d49ffffffff,8,0
841e215ffffffff,41,0
84a7267ffffffff,62,1
846809bffffffff,1,0
842d867ffffffff,14,0
84184dbffffffff,47,0
8448521ffffffff,45,0
84428c1ffffffff,3,0
84299a9ffffffff,17,0
84274a5ffffffff,295,0
842c165ffffffff,4,2
849e24dffffffff,1,0
842bae1ffffffff,63,0
844c249ffffffff,1,0
8412d4dffffffff,9,0
84065dbffffffff,3,0
84679edffffffff,17,0
844e29dffffffff,1,0
840e73bffffffff,7,0
84bb56bffffffff,33,0
84188bbffffffff,5,0
84be8dbffffffff,69,0
84d2eb1ffffffff,1,0
849d099ffffffff,9,0
8445855ffffffff,1,0
842b191ffffffff,108,0
8472095ffffffff,2,0
84b2695ffffffff,5,0
8430f33ffffffff,20,0
849a2bbffffffff,1,0
844d49bffffffff,1,0
8428119ffffffff,121,0
844549bffffffff,7,0
8475499ffffffff,2,0
84274b9ffffffff,503,2
8426cd3ffffffff,333,0
848e4e3ffffffff,4,0
843f047ffffffff,29,0
8435451ffffffff,3,0
84acca3ffffffff,1,0
840e841ffffffff,5,0
848da6dffffffff,13,0
84bb51dffffffff,13,0
8470d19ffffffff,1,0
842153bffffffff,13,0
840c421ffffffff,3,0
84195a1ffffffff,190,0
842b491ffffffff,11,0
8419a0bffffffff,2,0
8408adbffffffff,6,0
843d303ffffffff,1,0
844576dffffffff,11,0
8408919ffffffff,44,0
84b9b09ffffffff,5,0
848cf6bffffffff,7,0
8427135ffffffff,31,0
8432c5dffffffff,2,0
843c8d1ffffffff,33,0
8457345ffffffff,5,0
844c95dffffffff,3,0
8435b65ffffffff,2,0
842b4e5ffffffff,5,0
848d219ffffffff,1,0
84be703ffffffff,89,0
8496719ffffffff,1,0
843ca05ffffffff,58,0
840c9a3ffffffff,1,0
84838bdffffffff,4,0
844b74bffffffff,2,0
8430c69ffffffff,40,0
8456e61ffffffff,1,0
84965b5ffffffff,1,0
8426f61ffffffff,362,0
8468425ffffffff,19,0
84324bdffffffff,5,0
84260a9ffffffff,380,0
8418333ffffffff,121,0
8442127ffffffff,27,0
848e4e9ffffffff,2,0
841e1e1ffffffff,148,0
8444851ffffffff,242,0
841a0a3ffffffff,1,0
8439905ffffffff,5,0
844d243ffffffff,2,0
845368dffffffff,474,0
8410845ffffffff,96,0
8448ec7ffffffff,85,0
84a9607ffffffff,3,0
84a9459ffffffff,1,0
84bc5b9ffffffff,2,0
84c36d7ffffffff,6,0
84194edffffffff,298,0
845e5c3ffffffff,17,0
8421211ffffffff,4,0
843c8e7ffffffff,29,0
842d335ffffffff,34,4
844c183ffffffff,4,0
841d483ffffffff,2,0
8460b37ffffffff,34,0
8466e15ffffffff,16,0
8463ab7ffffffff,2,0
84445e9ffffffff,320,0
841eca7ffffffff,135,0
84459ebffffffff,13,0
84a909bffffffff,1,0
8481513ffffffff,2,0
844b95dffffffff,1,0
8482f43ffffffff,3,0
84118c3ffffffff,126,0
841903bffffffff,15,0
844b905ffffffff,7,0
843272bffffffff,3,0
844441bffffffff,456,0
849d833ffffffff,1,0
841a45dffffffff,3,0
841f0c9ffffffff,87,0
84b8ee1ffffffff,1,0
8475ad5ffffffff,7,0
842af37ffffffff,64,0
840ee25ffffffff,1,0
842b153ffffffff,55,0
84b2657ffffffff,6,0
843d9b9ffffffff,61,0
845e13dffffffff,2,0
8460e03ffffffff,2,0
84a8d49ffffffff,1,0
841f90dffffffff,205,0
8422b1dffffffff,2,0
8411363ffffffff,10,0
844b841ffffffff,49,0
843a9b3ffffffff,1,0
840829dffffffff,17,0
84b2759ffffffff,14,0
8419651ffffffff,32,0
846663dffffffff,2,0
842c257ffffffff,6,0
844d5a5ffffffff,3,0
845ec57ffffffff,1,0
849d291ffffffff,3,0
8453607ffffffff,107,0
841d861ffffffff,1,0
84349a9ffffffff,2,0
843d943ffffffff,23,0
843f509ffffffff,31,0
843842dffffffff,4,0
8411a17ffffffff,8,0
84424bbffffffff,83,0
845d187ffffffff,1,0
8419049ffffffff,3,0
84098c3ffffffff,19,0
84682cbffffffff,2,0
844462dffffffff,7,0
84438d9ffffffff,136,0
844c85bffffffff,1,0
84bed93ffffffff,1,0
843664dffffffff,1,0
843b849ffffffff,1,0
84c2e03ffffffff,21,0
8416a99ffffffff,66,0
8460a29ffffffff,67,0
840ef3dffffffff,1,0
8481191ffffffff,5,0
8478b67ffffffff,1,0
843860dffffffff,14,0
841a64dffffffff,11,0
840d5a7ffffffff,7,0
8465363ffffffff,2,0
84420d1ffffffff,3,0
8454b61ffffffff,1,0
84670a3ffffffff,2,0
841e233ffffffff,153,0
8420625ffffffff,1,0
843a28dffffffff,2,0
8406f57ffffffff,1,0
841f757ffffffff,10,0
8434731ffffffff,1,0
84cf881ffffffff,1,0
8408cd5ffffffff,1,0
84121a7ffffffff,12,0
8423929ffffffff,4,0
842b9edffffffff,18,0
843f435ffffffff,50,0
84222dbffffffff,1,0
8448cb7ffffffff,194,0
8445335ffffffff,3,0
841d699ffffffff,2,0
84290e9ffffffff,11,0
8409861ffffffff,21,0
842b9b9ffffffff,208,0
840765bffffffff,4,0
848f72dffffffff,8,0
84440bdffffffff,30,0
8499443ffffffff,1,0
843b36bffffffff,2,0
846a555ffffffff,6,0
84065cbffffffff,1,0
84b8c1bffffffff,1,0
849af21ffffffff,1,0
842810dffffffff,109,0
844416bffffffff,138,0
8448ca5ffffffff,250,0
8412da9ffffffff,22,0
8428249ffffffff,65,0
84454a3ffffffff,39,0
8426051ffffffff,119,0
8458ce9ffffffff,1,0
8428de7ffffffff,23,0
841e5edffffffff,2,0
8416c2bffffffff,3,0
845343dffffffff,4,0
843c817ffffffff,11,0
84c36c9ffffffff,1,0
8448967ffffffff,4,0
840ec57ffffffff,1,0
8434303ffffffff,5,0
84bede1ffffffff,2,0
8412ab7ffffffff,6,0
842e213ffffffff,17,0
841b903ffffffff,6,0
84454bdffffffff,32,0
848a341ffffffff,1,0
84076a1ffffffff,29,0
8409999ffffffff,24,0
842fa43ffffffff,1,0
8480225ffffffff,7,0
8426de3ffffffff,212,0
84a85abffffffff,7,0
84a8a8bffffffff,79,0
841c2bbffffffff,1,0
84279cdffffffff,66,0
844d69bffffffff,15,0
843b213ffffffff,1,0
84a264dffffffff,1,0
8418c1bffffffff,2,0
8410c25ffffffff,40,0
84329e1ffffffff,1,0
841ea07ffffffff,159,0
84076b7ffffffff,2,0
842896dffffffff,45,0
8426ad5ffffffff,117,0
842a5a9ffffffff,6,0
8426161ffffffff,107,0
841ba0dffffffff,2,0
8444623ffffffff,25,0
8458e47ffffffff,1,0
84c9963ffffffff,24,0
8457705ffffffff,3,0
8448f6bffffffff,35,0
841edd9ffffffff,98,0
8442f1bffffffff,64,0
848b467ffffffff,4,0
84a9291ffffffff,2,0
8453137ffffffff,1,0
84b3345ffffffff,5,0
84101d3ffffffff,2,0
84a5967ffffffff,12,0
8442183ffffffff,32,0
840e607ffffffff,9,0
84a8229ffffffff,17,0
84751c5ffffffff,5,0
8444e3dffffffff,452,1
842e65dffffffff,65,0
84ad32dffffffff,7,0
84111d1ffffffff,31,0
8436c19ffffffff,6,0
842b365ffffffff,2,0
844d6a3ffffffff,2,0
8445097ffffffff,30,0
844e4a5ffffffff,1,0
8409aa9ffffffff,6,0
845d585ffffffff,1,0
841ab65ffffffff,53,0
845e291ffffffff,2,0
843866bffffffff,22,0
84696d3ffffffff,2,0
8428767ffffffff,9,0
8439ad1ffffffff,40,0
84ba667ffffffff,2,0
8444117ffffffff,101,0
8448c85ffffffff,394,0
841a609ffffffff,10,0
848db57ffffffff,27,0
841ece5ffffffff,219,0
8416f51ffffffff,19,0
84a9095ffffffff,1,0
8419343ffffffff,3,0
8460f65ffffffff,93,0
84659a3ffffffff,4,0
84a7ac3ffffffff,17,0
8422cb7ffffffff,1,0
846aea3ffffffff,2,0
84b8845ffffffff,3,0
8443329ffffffff,3,0
84b2565ffffffff,1,0
8460363ffffffff,11,0
8428ac5ffffffff,15,0
844b9c3ffffffff,1,0
84a8c31ffffffff,2,0
84c3585ffffffff,7,0
84ba21bffffffff,3,0
84b86a5ffffffff,9,0
8410ec1ffffffff,12,0
84b9addffffffff,7,0
846d443ffffffff,4,0
844b809ffffffff,21,0
84be8b7ffffffff,58,0
845650dffffffff,1,0
8428849ffffffff,19,0
8497213ffffffff,2,0
848c423ffffffff,1,0
8482f2dffffffff,5,0
84bed0dffffffff,23,0
8461403ffffffff,15,0
843a861ffffffff,1,0
8435735ffffffff,1,0
8494ec5ffffffff,1,0
841cb55ffffffff,4,0
844a805ffffffff,1,0
8434009ffffffff,5,0
84118a1ffffffff,13,0
84400c9ffffffff,1,0
84a8227ffffffff,30,0
8464a29ffffffff,39,0
84ac9cbffffffff,4,0
8461b11ffffffff,2,0
843da81ffffffff,14,0
8427007ffffffff,46,0
840e735ffffffff,1,0
845ee89ffffffff,13,0
84110b9ffffffff,5,0
842a8d5ffffffff,654,0
84101c5ffffffff,5,0
8468a1bffffffff,1,0
8428d93ffffffff,37,0
8420193ffffffff,24,0
8456ce1ffffffff,1,0
8494e9bffffffff,25,0
84209edffffffff,3,0
8419aa3ffffffff,1,0
84ba58dffffffff,1,0
84a80b5ffffffff,1,0
843824bffffffff,57,0
8441a55ffffffff,93,0
8416aadffffffff,12,0
8428113ffffffff,118,0
84061cbffffffff,1,0
846a015ffffffff,1,0
848d5edffffffff,1,0
84b8c9dffffffff,1,0
8410d9dffffffff,10,0
844db53ffffffff,1,0
84271d5ffffffff,33,0
84458dbffffffff,12,0
8445299ffffffff,4,0
841ed67ffffffff,85,0
848a8e5ffffffff,2,0
843a20dffffffff,3,0
84a8d19ffffffff,72,0
8441655ffffffff,159,0
842a887ffffffff,717,1
8448b31ffffffff,119,0
845e71bffffffff,13,0
842a65dffffffff,1,0
8499651ffffffff,1,0
8465923ffffffff,29,0
8419709ffffffff,21,0
84438e3ffffffff,100,0
84a8591ffffffff,3,0
846005bffffffff,5,0
8482547ffffffff,1,0
84809abffffffff,2,0
8426de1ffffffff,227,0
841d411ffffffff,1,0
841db27ffffffff,1,0
845d11bffffffff,1,0
84beb0dffffffff,1,0
848c869ffffffff,11,0
841b93bffffffff,1,0
8410cbbffffffff,3,0
841fb07ffffffff,299,0
84190e7ffffffff,23,0
841f057ffffffff,138,0
844c813ffffffff,20,0
845e613ffffffff,3,0
84bf4a7ffffffff,7,0
841d12bffffffff,1,0
844850bffffffff,68,0
8461a0bffffffff,1,0
84be021ffffffff,15,0
840b291ffffffff,7,0
8435a21ffffffff,1,0
84344ebffffffff,7,0
8468659ffffffff,4,0
8456ca7ffffffff,1,0
84659e5ffffffff,13,0
84180d1ffffffff,62,0
8408eebffffffff,3,0
848ba5bffffffff,1,0
8429563ffffffff,23,0
8468125ffffffff,2,0
842636dffffffff,72,0
844d4bdffffffff,6,0
840ce9dffffffff,6,0
84a70e5ffffffff,4,0
84128d3ffffffff,15,0
84675e9ffffffff,6,0
848b9e7ffffffff,3,0
8466e4dffffffff,8,0
84a8f11ffffffff,29,0
840f741ffffffff,4,0
8427445ffffffff,32,0
846524dffffffff,73,0
8458101ffffffff,1,0
8418315ffffffff,33,0
8411a41ffffffff,10,4
8412a81ffffffff,3,0
84819b3ffffffff,13,0
842d0e9ffffffff,2,0
84270c9ffffffff,23,0
8467963ffffffff,7,0
8434527ffffffff,1,0
849d087ffffffff,30,0
841b415ffffffff,21,0
8434d67ffffffff,1,0
840f267ffffffff,6,0
8439ad7ffffffff,121,0
84bc535ffffffff,3,0
8412a4bffffffff,1,0
845ce59ffffffff,1,0
843473bffffffff,2,0
840c5a9ffffffff,4,0
8435131ffffffff,8,0
843b223ffffffff,2,0
8444a49ffffffff,32,0
84b89a7ffffffff,1,0
8429a4bffffffff,62,0
842911bffffffff,73,0
8445ad9ffffffff,1,0
8431895ffffffff,1,0
8441661ffffffff,16,0
841f923ffffffff,234,0
8421601ffffffff,4,0
840c439ffffffff,4,0
8482193ffffffff,2,0
84b9a25ffffffff,27,0
84bf931ffffffff,1,0
8466b21ffffffff,7,0
8480e11ffffffff,1,0
84134cdffffffff,1,0
848ca87ffffffff,39,0
8426d59ffffffff,144,0
846495bffffffff,2,0
844b75dffffffff,24,0
842761bffffffff,7,0
8420561ffffffff,2,0
843f2b1ffffffff,16,0
84428a9ffffffff,1,0
84122b3ffffffff,10,0
8464c59ffffffff,2,0
84264b3ffffffff,280,1
8445487ffffffff,27,0
8467713ffffffff,15,0
843cc09ffffffff,21,0
842498bffffffff,3,0
84750e7ffffffff,8,0
84a6d57ffffffff,2,0
841ecd9ffffffff,107,0
842708bffffffff,20,0
842f1e9ffffffff,3,0
8412ec3ffffffff,51,0
8445723ffffffff,36,0
842aabdffffffff,817,1
84078cbffffffff,1,0
848ae49ffffffff,2,0
844415bffffffff,3,0
845e5d1ffffffff,21,0
848b701ffffffff,2,0
84b3ab3ffffffff,2,0
84231abffffffff,2,0
84075dbffffffff,27,0
841b081ffffffff,5,0
841f1ddffffffff,129,0
84c2c1bffffffff,27,0
84a9521ffffffff,4,0
8426669ffffffff,919,2
84609e9ffffffff,12,0
84064b1ffffffff,3,0
842c1abffffffff,25,0
8445543ffffffff,26,0
8423181ffffffff,2,0
846476bffffffff,9,0
843da0dffffffff,55,0
841055bffffffff,19,0
84bcc01ffffffff,12,0
842b065ffffffff,42,0
84266cdffffffff,513,0
844e46bffffffff,1,0
842a267ffffffff,39,0
84370ddffffffff,2,0
840c583ffffffff,5,0
84216bdffffffff,13,0
8434129ffffffff,2,0
842a0a1ffffffff,37,0
84531a3ffffffff,40,0
8410a25ffffffff,126,0
84356b9ffffffff,6,0
8408f49ffffffff,2,0
841a605ffffffff,2,0
84081e5ffffffff,4,0
848f2ebffffffff,4,0
8445a6dffffffff,1,0
84a9737ffffffff,2,0
84c371bffffffff,6,0
842881dffffffff,102,0
8424b69ffffffff,4,0
845502bffffffff,1,0
842c359ffffffff,40,0
84a7069ffffffff,19,0
8439839ffffffff,27,0
8495aa9ffffffff,1,0
8426425ffffffff,312,0
844455dffffffff,65,0
84635c1ffffffff,1,0
841bb5dffffffff,3,0
8409a3bffffffff,20,0
8460985ffffffff,24,0
840b065ffffffff,5,0
843a053ffffffff,2,0
84a8aa5ffffffff,114,0
84075d9ffffffff,82,0
844812dffffffff,25,0
8460355ffffffff,13,0
84a8067ffffffff,36,0
84458e5ffffffff,4,0
84b88b3ffffffff,2,0
840e4ddffffffff,3,0
8457a09ffffffff,2,0
8410801ffffffff,37,0
84216abffffffff,10,0
842e6abffffffff,89,0
8442561ffffffff,2,0
8448ae5ffffffff,42,0
84301a1ffffffff,13,0
841f89bffffffff,357,0
841b84dffffffff,9,0
841b8b9ffffffff,5,0
841f8e3ffffffff,279,0
840746dffffffff,3,0
8439407ffffffff,109,0
8453669ffffffff,16,0
84351adffffffff,6,0
8480a51ffffffff,8,0
84530cbffffffff,54,0
84222d5ffffffff,2,0
843d81dffffffff,16,0
846a70dffffffff,1,0
841940dffffffff,35,0
84446abffffffff,229,0
848f0ebffffffff,10,0
84c2285ffffffff,4,0
8457b27ffffffff,1,0
848f741ffffffff,1,0
84800a3ffffffff,1,0
843254bffffffff,2,0
84b49b7ffffffff,1,0
8444d85ffffffff,910,0
8445aa9ffffffff,7,0
842b42bffffffff,1,0
8444929ffffffff,2,0
84074c5ffffffff,32,0
8466047ffffffff,57,0
841f101ffffffff,228,0
84a95e5ffffffff,4,0
842e2bbffffffff,123,0
8443b0dffffffff,4,0
8438333ffffffff,1,0
8483993ffffffff,2,0
8467597ffffffff,1,0
84370a7ffffffff,1,0
843f55bffffffff,74,0
844484bffffffff,122,0
8441b35ffffffff,38,0
8429887ffffffff,28,0
8448087ffffffff,26,0
8416cb7ffffffff,1,0
8460161ffffffff,103,0
84345d3ffffffff,15,0
841f539ffffffff,46,0
846602dffffffff,21,0
8469883ffffffff,5,0
842bab5ffffffff,47,0
8426041ffffffff,82,0
8455833ffffffff,1,0
8465b65ffffffff,49,0
8421291ffffffff,3,0
849c609ffffffff,1,0
840b261ffffffff,1,0
845e313ffffffff,2,0
845ef3dffffffff,1,0
8412083ffffffff,5,0
8454957ffffffff,1,0
84336b1ffffffff,1,0
843986bffffffff,5,0
841e2abffffffff,46,0
84ada89ffffffff,3,0
844026dffffffff,8,0
842cf45ffffffff,6,0
84409bdffffffff,4,0
848f037ffffffff,3,0
84368d5ffffffff,1,0
844b62bffffffff,112,0
846521bffffffff,48,0
84be087ffffffff,108,0
847a835ffffffff,5,0
