hex,count_good_aircraft,count_bad_aircraft
84195d5ffffffff,362,0
8411a01ffffffff,4,1
846ba5dffffffff,1,0
842a0e9ffffffff,3,0
8412ed7ffffffff,15,0
8412a37ffffffff,2,0
840f80dffffffff,1,0
841973dffffffff,37,0
84a92a7ffffffff,7,0
8434b3dffffffff,1,0
840b93bffffffff,1,0
84b303dffffffff,7,0
849e1b9ffffffff,1,0
849d70bffffffff,8,0
8426d3bffffffff,109,0
84394b9ffffffff,21,0
849d563ffffffff,1,0
849d44dffffffff,8,0
84530a9ffffffff,1,0
84c99cdffffffff,1,0
8426b4bffffffff,81,0
8412e97ffffffff,59,0
841f8d5ffffffff,448,1
84231d1ffffffff,2,0
840cec1ffffffff,2,0
8401269ffffffff,3,0
841eb59ffffffff,166,0
843f627ffffffff,63,0
844ee6dffffffff,1,0
842c133ffffffff,11,0
84a8011ffffffff,15,0
8426f3dffffffff,264,0
840e295ffffffff,10,0
845ef35ffffffff,1,0
841993dffffffff,28,0
84984abffffffff,1,0
84848e9ffffffff,1,0
848ca89ffffffff,14,0
843f465ffffffff,18,0
8428ad5ffffffff,168,0
844aecbffffffff,2,0
84818cdffffffff,23,1
841f829ffffffff,150,0
843c835ffffffff,10,0
84602adffffffff,3,0
848b9cbffffffff,8,0
8460a2bffffffff,22,0
8440c27ffffffff,3,0
8465133ffffffff,1,0
84396a5ffffffff,203,0
842ce0bffffffff,4,0
84699e5ffffffff,4,0
8444583ffffffff,215,0
8441a05ffffffff,44,0
84076e1ffffffff,4,0
846145bffffffff,4,0
843a015ffffffff,3,0
8449a97ffffffff,18,0
8442901ffffffff,1,0
8412435ffffffff,2,0
844b6e5ffffffff,6,0
845e413ffffffff,1,0
84a5651ffffffff,1,0
8468181ffffffff,2,0
842e54bffffffff,10,0
8436a87ffffffff,1,0
8475019ffffffff,10,0
8418f21ffffffff,4,0
84bed27ffffffff,9,0
842ad59ffffffff,87,1
8418803ffffffff,1,0
84a7b47ffffffff,1,0
843cc1dffffffff,11,0
84432b9ffffffff,11,0
8442681ffffffff,8,0
846a535ffffffff,7,0
8428221ffffffff,24,0
8444c03ffffffff,305,0
84386d7ffffffff,19,0
84108abffffffff,9,0
841e9ebffffffff,60,0
849c4bbffffffff,3,0
8468561ffffffff,1,0
8442019ffffffff,124,0
8406635ffffffff,10,0
8426981ffffffff,322,0
84395c5ffffffff,13,0
844149dffffffff,5,0
8463a5dffffffff,3,0
8466185ffffffff,20,0
84a836bffffffff,24,0
844463dffffffff,16,0
841289dffffffff,6,0
84444b7ffffffff,214,0
844141bffffffff,10,0
84a8e0dffffffff,25,0
846386dffffffff,11,0
8411025ffffffff,51,0
84128e1ffffffff,2,0
848ba55ffffffff,7,0
842ed4dffffffff,1,0
84236a9ffffffff,1,0
84b8905ffffffff,3,0
8448c5dffffffff,25,0
844e9ddffffffff,1,0
8469887ffffffff,24,0
841f019ffffffff,76,0
8466f55ffffffff,12,0
84be553ffffffff,12,0
849e4e1ffffffff,1,0
8430d05ffffffff,18,0
84809c3ffffffff,1,0
84b35cdffffffff,2,0
8494c99ffffffff,5,0
8438b2dffffffff,2,0
847515dffffffff,1,0
84a8e31ffffffff,11,0
8434307ffffffff,12,0
8445607ffffffff,7,0
8418cd5ffffffff,14,0
8450f1bffffffff,1,0
8436e31ffffffff,2,0
845ee53ffffffff,3,0
845d227ffffffff,3,0
840e2b3ffffffff,7,0
843c809ffffffff,6,0
841e347ffffffff,236,0
8427a47ffffffff,14,0
8421833ffffffff,9,0
849c30bffffffff,1,0
844109dffffffff,46,0
842990bffffffff,260,0
842b755ffffffff,4,0
8444c53ffffffff,403,0
84a8dddffffffff,12,0
8442765ffffffff,13,0
844895dffffffff,97,0
84872edffffffff,1,0
84396d5ffffffff,151,0
841ea89ffffffff,91,0
846804dffffffff,4,0
8427a63ffffffff,78,0
84488e3ffffffff,75,0
843a313ffffffff,2,0
842b5a1ffffffff,1,0
84440a3ffffffff,17,0
84a691dffffffff,1,0
844cdb9ffffffff,10,0
848da47ffffffff,1,0
8416959ffffffff,9,0
840f247ffffffff,2,0
84a8319ffffffff,58,0
849d095ffffffff,8,0
8435107ffffffff,14,0
843a4adffffffff,1,0
8428429ffffffff,3,0
8418035ffffffff,19,0
8441157ffffffff,52,0
848175bffffffff,3,0
8469759ffffffff,5,0
8412d33ffffffff,69,0
841298dffffffff,2,0
84a6351ffffffff,4,0
840cc5dffffffff,11,0
841b895ffffffff,2,0
84180b1ffffffff,10,0
848aa97ffffffff,11,0
84661bbffffffff,65,0
8442233ffffffff,35,0
84a5741ffffffff,1,0
843a065ffffffff,1,0
842cf63ffffffff,7,0
84b2c37ffffffff,17,0
848fa57ffffffff,1,0
84b2197ffffffff,68,0
841eadbffffffff,154,0
8421953ffffffff,6,0
840759bffffffff,17,0
846c5d9ffffffff,1,0
84a8969ffffffff,2,0
847ae33ffffffff,1,0
841f527ffffffff,120,0
84b3a8bffffffff,14,0
8435355ffffffff,4,0
84816ebffffffff,4,0
849c251ffffffff,8,0
8480169ffffffff,4,0
84bee51ffffffff,30,0
845818bffffffff,1,0
84a9515ffffffff,11,0
844235dffffffff,40,0
8497067ffffffff,1,0
8427515ffffffff,97,0
84a859dffffffff,4,0
8422335ffffffff,2,0
84c9965ffffffff,12,0
84b36c3ffffffff,5,0
84ac863ffffffff,2,0
8467757ffffffff,4,0
841e9d7ffffffff,57,0
849d41dffffffff,2,0
84111dbffffffff,5,0
8458ec9ffffffff,1,0
842b6c9ffffffff,1,0
8419637ffffffff,26,0
84669b3ffffffff,8,0
8408925ffffffff,31,0
842f8a7ffffffff,2,0
848cf45ffffffff,14,0
8410dc9ffffffff,70,0
84a7a03ffffffff,6,0
84545c5ffffffff,2,0
8458e67ffffffff,13,0
8445553ffffffff,13,0
8444d39ffffffff,568,0
843c943ffffffff,5,0
842d1d9ffffffff,4,0
84301b9ffffffff,42,0
840ed01ffffffff,1,0
845f09bffffffff,1,0
8448e15ffffffff,12,0
8426ca9ffffffff,248,0
845503dffffffff,2,0
843206dffffffff,2,0
841b4cbffffffff,1,0
844426dffffffff,5,0
8427155ffffffff,19,0
840a921ffffffff,2,0
848840bffffffff,1,0
844ba9dffffffff,27,0
844833dffffffff,20,0
8480441ffffffff,10,0
8439709ffffffff,109,0
840c027ffffffff,19,0
84c3713ffffffff,6,0
84a91a3ffffffff,1,0
843b5dbffffffff,2,0
844a257ffffffff,6,0
840e30bffffffff,3,0
847c4a7ffffffff,4,0
843ed95ffffffff,5,0
844f68dffffffff,1,0
843a8b7ffffffff,2,0
8443663ffffffff,16,0
84c341dffffffff,1,0
847370bffffffff,1,0
84450d5ffffffff,6,0
84a8505ffffffff,1,0
844c185ffffffff,16,0
843a049ffffffff,1,0
843cb65ffffffff,3,0
849c655ffffffff,1,0
8412c63ffffffff,28,0
8458f47ffffffff,6,0
846366bffffffff,7,0
844d5c3ffffffff,4,0
844243bffffffff,21,0
84b91adffffffff,7,0
841b755ffffffff,5,0
843b461ffffffff,1,0
8444d95ffffffff,553,1
84a70b3ffffffff,1,0
84b2457ffffffff,8,0
8481011ffffffff,4,0
8440241ffffffff,18,0
842cda7ffffffff,6,0
8441aedffffffff,33,0
84a8633ffffffff,2,0
840faadffffffff,1,0
843b5c1ffffffff,1,0
84a8207ffffffff,9,0
847b197ffffffff,4,0
84b8d3dffffffff,1,0
8441b41ffffffff,21,0
846b5c9ffffffff,1,0
842d223ffffffff,296,0
843a729ffffffff,1,0
8464245ffffffff,4,0
8440089ffffffff,31,0
843a515ffffffff,2,0
842e0bdffffffff,38,0
84a806dffffffff,84,0
848cf09ffffffff,11,0
8400f17ffffffff,1,0
844f6a7ffffffff,1,0
842a063ffffffff,11,0
841ea45ffffffff,162,0
848c101ffffffff,3,0
841f655ffffffff,24,0
8445225ffffffff,15,0
842a2ddffffffff,2,0
84a6239ffffffff,2,0
8439a41ffffffff,30,0
84206d5ffffffff,6,0
842a549ffffffff,1,0
845e4bdffffffff,11,0
8429213ffffffff,1,0
8418137ffffffff,4,0
843b0b1ffffffff,2,0
8428189ffffffff,5,0
842cf2bffffffff,37,0
8442035ffffffff,2,0
842b95dffffffff,34,0
847554bffffffff,1,0
84414c9ffffffff,1,0
841f543ffffffff,30,1
842a715ffffffff,2,0
8460a89ffffffff,79,0
8443619ffffffff,13,0
84322e3ffffffff,1,0
842d111ffffffff,46,2
844ba8bffffffff,5,0
843f22dffffffff,8,0
84282cdffffffff,8,0
84414c5ffffffff,2,0
8465869ffffffff,3,0
8446549ffffffff,1,0
84b2135ffffffff,2,0
84266c1ffffffff,415,0
8495a45ffffffff,22,0
840cc53ffffffff,1,0
843290bffffffff,3,0
844251dffffffff,6,0
8413681ffffffff,1,0
844d01dffffffff,1,0
840c609ffffffff,2,0
846985dffffffff,1,0
841266bffffffff,1,0
841bb65ffffffff,7,0
8454617ffffffff,1,0
84698d5ffffffff,27,0
8439b51ffffffff,7,0
8439abbffffffff,20,0
8444943ffffffff,17,0
840c8e9ffffffff,2,0
84504c5ffffffff,1,0
841a0a3ffffffff,1,0
8486ec3ffffffff,1,0
841911bffffffff,4,0
841e259ffffffff,57,0
8442ca1ffffffff,108,0
844b845ffffffff,23,0
84a7899ffffffff,1,0
84444b5ffffffff,350,0
8439623ffffffff,117,0
843d689ffffffff,6,0
8458833ffffffff,4,0
840d5bdffffffff,2,0
848b8d7ffffffff,6,0
8456b29ffffffff,1,0
8448f25ffffffff,42,0
8466a25ffffffff,6,0
842da53ffffffff,5,0
842faa9ffffffff,1,0
8428dc1ffffffff,44,0
841cc27ffffffff,1,0
84a8a87ffffffff,77,0
841d739ffffffff,1,0
842e46dffffffff,44,0
846a59dffffffff,10,0
84a8f6bffffffff,59,0
844222bffffffff,2,0
84201cdffffffff,10,0
84c2eb7ffffffff,17,0
845ef17ffffffff,1,0
842cd8bffffffff,7,0
8426033ffffffff,122,0
842a839ffffffff,373,0
840cc6dffffffff,9,0
845864bffffffff,4,0
84459d5ffffffff,48,0
8412e95ffffffff,28,0
840ca9dffffffff,1,0
84894bbffffffff,1,0
84be5cdffffffff,5,0
8460111ffffffff,28,0
8447a39ffffffff,1,0
8458a69ffffffff,1,0
841876dffffffff,41,0
8422eddffffffff,6,0
84a8ae7ffffffff,22,0
8424f01ffffffff,1,0
84b31dbffffffff,5,0
84424cbffffffff,18,0
8449941ffffffff,23,0
8402c43ffffffff,1,0
84334d7ffffffff,1,0
84618b9ffffffff,49,0
8428f0dffffffff,322,0
8444ae3ffffffff,409,1
8428c67ffffffff,6,0
84a04ddffffffff,2,0
8495163ffffffff,3,0
848e439ffffffff,1,0
84c2e8dffffffff,39,0
849e619ffffffff,1,0
8434637ffffffff,6,0
843b025ffffffff,1,0
8456b25ffffffff,1,0
84a7061ffffffff,17,0
841c993ffffffff,23,0
8409915ffffffff,21,0
8434547ffffffff,1,0
8432d51ffffffff,4,0
84074c3ffffffff,19,0
84656a5ffffffff,9,0
84a7587ffffffff,1,0
841cc2dffffffff,4,0
842a6a3ffffffff,3,0
842fa33ffffffff,3,0
8430183ffffffff,34,0
841ee03ffffffff,178,0
842b245ffffffff,16,0
8442029ffffffff,58,0
842c6e9ffffffff,50,0
8439129ffffffff,105,0
8480823ffffffff,1,0
846b6c3ffffffff,1,0
8444323ffffffff,38,0
842ca07ffffffff,102,0
842813dffffffff,155,0
84b2417ffffffff,9,0
840886dffffffff,75,0
841f049ffffffff,104,0
84a3753ffffffff,1,0
848101dffffffff,3,0
846780bffffffff,1,0
8448d11ffffffff,108,0
841f899ffffffff,297,0
841eb35ffffffff,11,0
84340d3ffffffff,3,0
844cd83ffffffff,5,0
842d14dffffffff,6,0
84688d3ffffffff,2,0
842b525ffffffff,2,0
847b20dffffffff,6,0
841e90bffffffff,37,0
842cdbdffffffff,5,0
8413847ffffffff,12,0
843ce4dffffffff,5,0
84269d7ffffffff,283,0
8411047ffffffff,3,0
842db29ffffffff,20,0
8428885ffffffff,54,0
8418d21ffffffff,10,0
8413897ffffffff,3,0
84364e7ffffffff,3,0
848a167ffffffff,1,0
8421b37ffffffff,2,0
8458997ffffffff,2,0
841b4a1ffffffff,22,0
84342bbffffffff,14,0
842e4c9ffffffff,41,0
84ce80dffffffff,7,0
843a4bbffffffff,1,0
84241e1ffffffff,1,0
8472523ffffffff,1,0
8426551ffffffff,293,0
848a2bbffffffff,4,0
84c36d5ffffffff,1,0
8408d35ffffffff,3,0
84be969ffffffff,1,0
84bef6bffffffff,81,0
842f945ffffffff,1,0
8445ad3ffffffff,9,0
841cb6bffffffff,2,0
8494d17ffffffff,1,0
84618c3ffffffff,30,0
8428cd9ffffffff,10,0
84141e7ffffffff,1,0
8428ccdffffffff,4,0
840f747ffffffff,1,0
846b335ffffffff,1,0
842f437ffffffff,8,0
8464c2dffffffff,1,0
84089cbffffffff,28,0
840b71bffffffff,4,0
84ce953ffffffff,6,0
8469747ffffffff,1,0
84a5967ffffffff,19,0
8466da3ffffffff,1,0
8418c15ffffffff,1,0
84346edffffffff,72,0
84696ebffffffff,13,0
848cac7ffffffff,46,0
8408309ffffffff,1,0
844645dffffffff,1,0
847508bffffffff,3,0
8460d61ffffffff,18,0
844cc89ffffffff,4,0
84b25c3ffffffff,4,0
8429ae3ffffffff,215,0
8416719ffffffff,1,0
840990dffffffff,13,0
842e037ffffffff,3,0
8408b4bffffffff,31,0
8428f47ffffffff,233,0
8444849ffffffff,75,0
847a459ffffffff,20,0
843af6bffffffff,1,0
8448dedffffffff,170,0
8412807ffffffff,10,0
845e757ffffffff,13,0
84391e9ffffffff,37,0
840d62bffffffff,1,0
840c5b9ffffffff,11,0
84120bdffffffff,2,0
846074bffffffff,1,0
846d703ffffffff,1,0
8442e65ffffffff,6,0
84bf48bffffffff,8,0
8464413ffffffff,1,0
84bee8bffffffff,2,0
84451e9ffffffff,10,0
8466d69ffffffff,1,0
849465bffffffff,1,0
841b081ffffffff,1,0
844984dffffffff,3,0
847513bffffffff,1,0
8430cbbffffffff,28,0
8444d23ffffffff,68,0
8475017ffffffff,12,0
84368a5ffffffff,3,0
84419a3ffffffff,1,0
842072bffffffff,5,0
841236dffffffff,2,0
843bb61ffffffff,6,0
842b201ffffffff,21,0
842ae91ffffffff,4,0
8437193ffffffff,1,0
84440a9ffffffff,306,0
848f221ffffffff,8,0
8407741ffffffff,2,0
8465b51ffffffff,67,0
8428095ffffffff,7,0
84bcec3ffffffff,4,0
8473b5bffffffff,1,0
843ce67ffffffff,12,0
841063dffffffff,2,0
8444e33ffffffff,310,0
8408e25ffffffff,4,0
84128d5ffffffff,2,0
8433719ffffffff,1,0
84261a5ffffffff,426,0
8465b03ffffffff,86,0
848b70dffffffff,2,0
8441a47ffffffff,2,0
841164bffffffff,1,0
8480b15ffffffff,12,0
8481721ffffffff,8,0
841f203ffffffff,64,0
8434027ffffffff,3,0
848db03ffffffff,1,0
848d903ffffffff,1,0
848af65ffffffff,3,0
840c0d9ffffffff,8,0
845f0c7ffffffff,3,0
843975bffffffff,109,0
841e1cbffffffff,355,0
8465b1bffffffff,13,0
8412e39ffffffff,14,0
848c829ffffffff,2,0
8427b0dffffffff,13,0
84355e5ffffffff,3,0
8426147ffffffff,56,0
842a6e1ffffffff,5,0
842028dffffffff,3,0
844565bffffffff,41,0
8436eb1ffffffff,1,0
840eb17ffffffff,1,0
843cb53ffffffff,22,0
842cf27ffffffff,13,0
842f5cdffffffff,3,0
84bef5dffffffff,63,0
84bcde9ffffffff,12,0
84a703bffffffff,2,0
8481157ffffffff,2,0
846a45dffffffff,18,0
84c2cebffffffff,14,0
84b26a7ffffffff,1,0
843983dffffffff,19,0
841cd41ffffffff,1,0
8434225ffffffff,4,0
842f9b7ffffffff,3,0
842e1e1ffffffff,6,0
84a8637ffffffff,1,0
842d039ffffffff,74,0
84411a3ffffffff,11,0
840742bffffffff,7,0
844d28dffffffff,2,0
8458027ffffffff,1,0
848b467ffffffff,6,0
842c965ffffffff,84,0
84ba1e7ffffffff,1,0
84be1c9ffffffff,3,0
8419a8dffffffff,2,0
84b25c5ffffffff,11,0
849696dffffffff,2,0
84bec23ffffffff,1,0
843f5cbffffffff,22,0
846a521ffffffff,1,0
8412737ffffffff,1,0
84be45bffffffff,49,0
8411145ffffffff,2,0
8443803ffffffff,12,0
844b757ffffffff,96,0
8408d01ffffffff,19,0
8422d61ffffffff,1,0
84276a3ffffffff,78,0
84691e9ffffffff,3,0
8440f55ffffffff,1,0
8475087ffffffff,5,0
848cf39ffffffff,1,0
8450d3dffffffff,1,0
848b739ffffffff,3,0
84b2719ffffffff,2,0
841a429ffffffff,1,0
842ce8dffffffff,1,0
8431859ffffffff,36,0
84bceb7ffffffff,1,0
8418ab1ffffffff,2,0
842ad07ffffffff,396,0
842c6d5ffffffff,60,0
8431881ffffffff,2,0
8481993ffffffff,1,0
848b587ffffffff,1,0
84a0493ffffffff,2,0
843ced7ffffffff,1,0
8460155ffffffff,18,0
845ef31ffffffff,2,0
84269c1ffffffff,361,0
8428e41ffffffff,23,0
8426d5dffffffff,112,0
8434d91ffffffff,1,0
84a94d1ffffffff,5,0
844ed07ffffffff,1,0
843950dffffffff,89,0
8426203ffffffff,69,0
842a20dffffffff,7,0
8438601ffffffff,4,0
84264bbffffffff,347,0
8460909ffffffff,68,0
840b169ffffffff,20,0
8475a6dffffffff,1,0
842d56dffffffff,25,0
848c117ffffffff,1,0
8434ab7ffffffff,2,0
8445033ffffffff,9,0
84111abffffffff,7,0
8483987ffffffff,1,0
841f2d7ffffffff,54,0
8443023ffffffff,19,0
84654cdffffffff,2,0
844d4e1ffffffff,7,0
84bcea3ffffffff,25,0
841ec33ffffffff,100,0
84ac8b1ffffffff,3,0
845f237ffffffff,10,0
8444595ffffffff,166,0
845e42bffffffff,17,0
840ba45ffffffff,21,0
842c201ffffffff,20,0
848601dffffffff,1,0
844ba63ffffffff,123,0
841f1a9ffffffff,304,0
841b53dffffffff,4,0
8439721ffffffff,26,0
84500bbffffffff,2,0
842e693ffffffff,10,0
84662a7ffffffff,3,0
840f11dffffffff,2,0
84bef19ffffffff,31,0
8468617ffffffff,3,0
842a5d7ffffffff,2,0
844e66dffffffff,1,0
841e0a7ffffffff,190,0
8477123ffffffff,1,0
8444d2dffffffff,33,0
8439697ffffffff,46,0
84a88cbffffffff,31,0
8416505ffffffff,4,0
843868bffffffff,13,0
843a945ffffffff,2,0
848b829ffffffff,18,0
8444c37ffffffff,416,0
849f69dffffffff,4,0
84c2247ffffffff,1,0
840e4d1ffffffff,6,0
842a1bdffffffff,12,0
8449921ffffffff,62,0
842081dffffffff,2,0
841c1a5ffffffff,1,0
8465005ffffffff,19,0
842009bffffffff,15,0
843ca93ffffffff,5,0
843cad1ffffffff,4,0
8466017ffffffff,41,0
842899bffffffff,145,0
8432c65ffffffff,11,0
84309c3ffffffff,34,0
84c2e23ffffffff,26,0
8468061ffffffff,4,0
8418b65ffffffff,1,0
8468185ffffffff,2,0
8465087ffffffff,3,0
848f5d5ffffffff,7,0
844a027ffffffff,1,0
842c12dffffffff,208,55
8411a09ffffffff,5,2
848bb1bffffffff,14,0
8450967ffffffff,1,0
84c32bbffffffff,1,0
844b063ffffffff,17,0
8482c4dffffffff,2,0
84bad11ffffffff,1,0
846525bffffffff,44,0
848ad63ffffffff,2,0
8410861ffffffff,2,0
840ef15ffffffff,1,0
844d4a1ffffffff,9,0
8461083ffffffff,10,0
8416e6dffffffff,8,0
84be2e1ffffffff,1,0
8434215ffffffff,3,0
84815cdffffffff,1,0
8449861ffffffff,94,0
840e939ffffffff,1,0
841b097ffffffff,2,0
844b1abffffffff,4,0
842ca1dffffffff,211,0
84269e9ffffffff,182,0
841fae5ffffffff,276,0
842ada1ffffffff,449,0
84b8eebffffffff,1,0
84bcecdffffffff,1,0
841969dffffffff,536,1
84288ddffffffff,91,0
8435905ffffffff,5,0
84012cbffffffff,1,0
845342bffffffff,1,0
842b4c5ffffffff,1,0
84291bdffffffff,15,0
84c2c07ffffffff,1,0
841252dffffffff,24,0
845d585ffffffff,1,0
8448087ffffffff,34,0
8448723ffffffff,25,0
