hex,count_good_aircraft,count_bad_aircraft
848b067ffffffff,2,0
8448503ffffffff,48,0
84222a7ffffffff,2,0
84802a5ffffffff,4,0
848121dffffffff,7,0
8418a81ffffffff,1,0
8411a37ffffffff,7,0
84599b1ffffffff,1,0
848b831ffffffff,3,0
8435ac5ffffffff,11,0
84295b3ffffffff,5,0
848b50bffffffff,4,0
841881bffffffff,5,0
841cdbdffffffff,1,0
8420511ffffffff,3,0
8445065ffffffff,7,0
8480269ffffffff,8,0
8476063ffffffff,1,0
84a7103ffffffff,18,0
842a123ffffffff,1202,1
84a822dffffffff,38,0
842c6a5ffffffff,8,0
8418025ffffffff,4,0
843a8bbffffffff,1,0
842eaddffffffff,1,0
845f837ffffffff,1,0
846b123ffffffff,1,0
848e315ffffffff,1,0
84a5907ffffffff,2,0
84545c5ffffffff,1,0
842ae81ffffffff,1,0
84a8217ffffffff,12,0
8475019ffffffff,9,0
8448a91ffffffff,22,0
843473dffffffff,1,0
8450da3ffffffff,8,0
843c86dffffffff,6,0
84a893bffffffff,2,0
843f465ffffffff,65,0
849c28bffffffff,3,0
843f05dffffffff,6,0
8445055ffffffff,21,0
843a849ffffffff,1,0
84bb765ffffffff,54,1
8453083ffffffff,6,0
8454717ffffffff,1,0
840993dffffffff,52,0
84a5903ffffffff,1,0
846b2e3ffffffff,2,0
84288ebffffffff,79,0
841819bffffffff,4,0
84bce01ffffffff,1,0
841e981ffffffff,73,0
848a1a9ffffffff,3,0
8445acdffffffff,23,0
842c06bffffffff,22,3
8466297ffffffff,1,0
844c8e9ffffffff,1,0
8408a35ffffffff,8,0
844d599ffffffff,7,0
840e8ddffffffff,1,0
842a4d7ffffffff,4,0
84bcee5ffffffff,6,0
84b9a17ffffffff,9,0
8419033ffffffff,15,0
84064d5ffffffff,4,0
841b959ffffffff,9,0
845e2e3ffffffff,1,0
849ad47ffffffff,1,0
842d207ffffffff,185,0
84682a5ffffffff,5,0
842b351ffffffff,30,0
840ba6bffffffff,10,0
84431c5ffffffff,54,1
8430e8bffffffff,7,0
845e617ffffffff,6,0
842d157ffffffff,25,0
849c2e9ffffffff,2,0
8402acbffffffff,1,0
848ac33ffffffff,1,0
8410a37ffffffff,61,0
8481ae9ffffffff,26,0
84b842bffffffff,3,0
8427b3dffffffff,35,0
844d5cbffffffff,2,0
843822bffffffff,3,0
847d4cdffffffff,1,0
843b73dffffffff,1,0
8444821ffffffff,17,0
844461dffffffff,73,0
8410f27ffffffff,15,0
840eacdffffffff,2,0
846a545ffffffff,2,0
8413653ffffffff,1,0
84c35b5ffffffff,18,0
846420bffffffff,1,0
8444c07ffffffff,411,0
841853dffffffff,1,0
84260d1ffffffff,344,0
84af509ffffffff,1,0
84d89cdffffffff,1,0
8407ae5ffffffff,1,0
84778ddffffffff,1,0
84a90dbffffffff,2,0
8448e4dffffffff,24,0
8466859ffffffff,3,0
8410f37ffffffff,32,0
846085bffffffff,5,0
842a1b3ffffffff,13,0
8439209ffffffff,119,0
841fb61ffffffff,504,0
841a5a1ffffffff,1,0
8410865ffffffff,1,0
8410527ffffffff,3,0
84192d3ffffffff,4,0
845e9e3ffffffff,1,0
8468401ffffffff,17,0
8442a61ffffffff,1,0
848ca49ffffffff,8,0
841ec4dffffffff,306,0
84be6a9ffffffff,27,0
8406a11ffffffff,2,0
8486759ffffffff,1,0
8412f39ffffffff,6,0
84102b9ffffffff,1,0
84be5a7ffffffff,12,0
84359e1ffffffff,1,0
84670ebffffffff,8,0
842c6a3ffffffff,7,0
8464605ffffffff,1,0
8472e1bffffffff,1,0
84c36abffffffff,1,0
8436d6dffffffff,1,0
84671d3ffffffff,2,0
8462b55ffffffff,1,0
846a651ffffffff,1,0
84356edffffffff,1,0
841b04bffffffff,1,0
840ea69ffffffff,1,0
84522e3ffffffff,1,0
842b741ffffffff,5,0
84696c9ffffffff,20,0
845956bffffffff,1,0
846a5d9ffffffff,16,0
84879ebffffffff,1,0
846a503ffffffff,2,0
8466117ffffffff,9,0
84661b1ffffffff,50,0
8452cb1ffffffff,4,0
8439a67ffffffff,21,0
84945b1ffffffff,7,0
84432b9ffffffff,7,0
84231a1ffffffff,1,0
849c245ffffffff,8,0
84279b9ffffffff,39,0
8439721ffffffff,30,0
8464129ffffffff,15,0
8430917ffffffff,61,0
8407635ffffffff,4,0
844cf39ffffffff,13,0
8469987ffffffff,3,0
841ab63ffffffff,37,0
84288a7ffffffff,128,0
840c9cdffffffff,1,0
846a427ffffffff,4,0
842d109ffffffff,20,0
8426a87ffffffff,341,0
8468117ffffffff,7,0
841a6a1ffffffff,1,0
84264b7ffffffff,242,1
84191cdffffffff,5,0
844b269ffffffff,56,0
84a244bffffffff,1,0
846556dffffffff,5,0
845e563ffffffff,1,0
845856dffffffff,1,0
84be5e5ffffffff,18,0
84acb63ffffffff,1,0
8494c91ffffffff,6,0
843f1ebffffffff,5,1
840eb0bffffffff,1,0
841b5b5ffffffff,3,0
8481335ffffffff,36,0
840b16dffffffff,2,0
8423767ffffffff,3,0
843d833ffffffff,17,0
847da1dffffffff,1,0
8481129ffffffff,43,0
8426639ffffffff,346,0
8468719ffffffff,31,1
840ea4bffffffff,1,0
848e6a1ffffffff,4,0
844b0d9ffffffff,20,0
84b2e31ffffffff,2,0
843f205ffffffff,22,0
8409b17ffffffff,19,0
8463b6bffffffff,3,0
848cb1bffffffff,7,0
8412445ffffffff,10,0
84c21d7ffffffff,1,0
8426aebffffffff,152,0
8441a05ffffffff,25,0
840f839ffffffff,2,0
842ae19ffffffff,1,0
84a92b3ffffffff,7,0
84a81d3ffffffff,22,0
8427335ffffffff,27,0
845d549ffffffff,1,0
844f8abffffffff,1,0
84b3803ffffffff,2,0
843f2e7ffffffff,9,0
8445167ffffffff,6,0
84b3631ffffffff,1,0
8453687ffffffff,203,0
8453a8dffffffff,3,0
8437b5dffffffff,1,0
846d30dffffffff,3,0
848b865ffffffff,13,0
848006dffffffff,1,0
8406d89ffffffff,2,0
841e1c7ffffffff,200,0
842cab7ffffffff,13,0
841eda3ffffffff,249,0
84a90edffffffff,27,0
842c1c5ffffffff,2,0
843b5dbffffffff,2,0
8449961ffffffff,51,0
848b213ffffffff,9,0
841a945ffffffff,5,0
84b8d19ffffffff,1,0
8409907ffffffff,34,0
84a89bdffffffff,11,0
8466e33ffffffff,7,0
843da57ffffffff,154,0
8474d25ffffffff,1,0
848ad59ffffffff,1,0
842d9ddffffffff,15,1
840c033ffffffff,1,0
844db07ffffffff,1,0
845c98bffffffff,1,0
84b35e3ffffffff,7,0
84be44bffffffff,190,0
8430eebffffffff,17,0
844ba31ffffffff,62,0
84408adffffffff,4,0
843f75bffffffff,92,0
84be4c1ffffffff,19,0
841bae1ffffffff,2,0
84075b9ffffffff,15,0
846719dffffffff,2,0
8481429ffffffff,6,0
84280e1ffffffff,7,0
84b36e7ffffffff,1,0
8411891ffffffff,60,0
840e0e3ffffffff,1,0
844f49bffffffff,1,0
844316dffffffff,250,0
8426c45ffffffff,143,0
840ea99ffffffff,1,0
8450883ffffffff,2,0
842ad15ffffffff,490,1
843f113ffffffff,4,2
842c1cbffffffff,2,0
8468091ffffffff,2,0
8439ae9ffffffff,82,0
8434e0dffffffff,2,0
8408999ffffffff,47,0
8426f51ffffffff,249,0
842b905ffffffff,31,0
8442c3bffffffff,8,0
842d161ffffffff,9,2
846d309ffffffff,4,0
841643bffffffff,1,0
845f05dffffffff,1,0
8448ee9ffffffff,12,0
845f6abffffffff,2,0
8410c37ffffffff,20,0
84408b1ffffffff,6,0
8452049ffffffff,14,0
84412a7ffffffff,4,0
84c3695ffffffff,6,0
841aa31ffffffff,18,0
8416aa3ffffffff,11,0
848ad45ffffffff,1,0
8475adbffffffff,4,0
841d447ffffffff,2,0
8424da7ffffffff,6,0
841a0bbffffffff,1,0
8435983ffffffff,2,0
84b89a3ffffffff,3,0
848f14dffffffff,1,0
8411037ffffffff,32,0
843434bffffffff,6,0
841a12dffffffff,4,0
84b25ebffffffff,1,0
8444689ffffffff,474,1
8435913ffffffff,1,0
84a8987ffffffff,12,0
847481bffffffff,1,0
840e017ffffffff,1,0
84b8487ffffffff,4,0
8429ad7ffffffff,492,0
8443b45ffffffff,11,0
84282b3ffffffff,24,0
843b007ffffffff,1,0
848a8c7ffffffff,3,0
846996dffffffff,5,0
84be123ffffffff,6,0
849d523ffffffff,1,0
842c0a9ffffffff,6,0
846b86dffffffff,3,0
8460235ffffffff,21,0
8444a05ffffffff,205,0
842ed2dffffffff,2,0
8408025ffffffff,45,0
8406487ffffffff,1,0
8410405ffffffff,7,0
841958dffffffff,266,1
840495bffffffff,3,0
84a8a31ffffffff,59,0
8425719ffffffff,6,0
841a66dffffffff,9,0
848aac7ffffffff,7,0
84428b1ffffffff,2,0
843875dffffffff,28,0
84618e5ffffffff,68,0
848033dffffffff,16,0
843d907ffffffff,93,0
842ba2dffffffff,17,0
843f139ffffffff,8,0
848f407ffffffff,18,0
849d0e7ffffffff,18,0
84364d9ffffffff,4,0
8421817ffffffff,11,0
843953dffffffff,3,0
8460d61ffffffff,5,0
8494eb7ffffffff,2,0
84274e9ffffffff,117,0
84458bbffffffff,140,0
842754dffffffff,27,0
84be503ffffffff,15,0
8458503ffffffff,1,0
8440f65ffffffff,37,0
8419ab9ffffffff,5,0
840241dffffffff,1,0
842b991ffffffff,90,0
8439893ffffffff,1,0
84a96bbffffffff,1,0
8412439ffffffff,4,0
84be697ffffffff,10,0
846535bffffffff,16,0
8455a65ffffffff,3,0
8448ae5ffffffff,36,0
841b9a5ffffffff,53,0
845ea87ffffffff,1,0
848219bffffffff,1,0
845e6d7ffffffff,3,0
846a09dffffffff,1,0
8475089ffffffff,12,0
8428ec1ffffffff,4,0
842b837ffffffff,124,0
84676a3ffffffff,8,0
841ecddffffffff,211,1
8481a57ffffffff,20,0
8444e6dffffffff,328,1
844b711ffffffff,57,0
840ee25ffffffff,1,0
842f249ffffffff,1,0
84b88ebffffffff,4,0
843f4c1ffffffff,77,6
84201d7ffffffff,2,0
843836dffffffff,23,0
847b589ffffffff,1,0
8419319ffffffff,6,0
844cb23ffffffff,6,0
840ed11ffffffff,2,0
846d25dffffffff,9,0
845e45bffffffff,3,0
8444565ffffffff,30,0
8433401ffffffff,1,0
8469b5dffffffff,1,0
843561bffffffff,39,0
8434639ffffffff,9,0
84c2db9ffffffff,3,0
848daa3ffffffff,1,0
8412f57ffffffff,3,0
842145dffffffff,1,0
8426953ffffffff,196,0
8430021ffffffff,1,0
844f54bffffffff,1,0
8434addffffffff,2,0
84bfb0bffffffff,1,0
84574d7ffffffff,1,0
843e66bffffffff,137,0
843641bffffffff,1,0
842e317ffffffff,2,0
84195b5ffffffff,192,0
849c499ffffffff,1,0
849b6a3ffffffff,5,0
847da39ffffffff,1,0
84a95d3ffffffff,1,0
84401b1ffffffff,121,0
8410c6bffffffff,29,0
847162dffffffff,2,0
8464f09ffffffff,19,0
8430e3bffffffff,193,0
8407593ffffffff,17,0
845696dffffffff,1,0
8409221ffffffff,1,0
849d639ffffffff,2,0
8434a13ffffffff,1,0
84ad35bffffffff,1,0
841ae6dffffffff,1,0
84a826dffffffff,56,0
84ce859ffffffff,5,0
840c9cbffffffff,5,0
844400bffffffff,16,0
8418cd5ffffffff,4,1
84b2143ffffffff,2,0
840f1e1ffffffff,2,0
8444a4bffffffff,13,0
8465705ffffffff,1,0
8440f1dffffffff,53,0
84482e7ffffffff,26,0
84be603ffffffff,27,0
8454b53ffffffff,3,0
8418c6bffffffff,13,0
8410d2dffffffff,1,0
84290d5ffffffff,5,0
8439a1dffffffff,99,0
8421999ffffffff,3,0
8401247ffffffff,8,0
8408a15ffffffff,6,0
8460b39ffffffff,26,0
848a2b1ffffffff,3,0
84872c7ffffffff,1,0
843f211ffffffff,57,0
84309c1ffffffff,9,0
8439a51ffffffff,42,0
845c617ffffffff,1,0
848a001ffffffff,2,0
8448d41ffffffff,225,0
8445235ffffffff,38,0
8460031ffffffff,10,0
8441045ffffffff,9,0
8407259ffffffff,1,0
842a005ffffffff,9,0
844331bffffffff,11,0
8420e59ffffffff,2,0
840b161ffffffff,20,0
843b129ffffffff,1,0
84074a9ffffffff,24,0
8428447ffffffff,3,0
8410d43ffffffff,12,0
8444297ffffffff,1,0
84288c1ffffffff,145,0
840f623ffffffff,3,0
842c0bbffffffff,70,3
844809dffffffff,5,0
8409943ffffffff,29,0
8411563ffffffff,10,0
843d8bdffffffff,7,0
846b289ffffffff,1,0
848a1c9ffffffff,1,0
84676ddffffffff,1,0
845ee1dffffffff,3,0
8422cbdffffffff,2,0
8434dc1ffffffff,2,0
84392ddffffffff,179,0
84356e3ffffffff,20,0
8463b27ffffffff,8,0
84b8805ffffffff,2,0
84ada19ffffffff,1,0
848f2ddffffffff,13,0
84278e5ffffffff,67,0
8474d27ffffffff,1,0
84b2153ffffffff,10,0
84b8b55ffffffff,8,0
84161b3ffffffff,7,0
8464553ffffffff,3,0
8444f4bffffffff,924,0
842e35dffffffff,1,0
84386dbffffffff,37,0
842e283ffffffff,39,0
84a9465ffffffff,9,0
848b515ffffffff,2,0
8407491ffffffff,2,0
846023dffffffff,15,0
8427a1dffffffff,73,0
843f0cbffffffff,38,0
8446501ffffffff,1,0
844b55bffffffff,1,0
844d9e9ffffffff,3,0
84351a1ffffffff,10,0
84be033ffffffff,17,0
8427807ffffffff,26,0
842cb1bffffffff,17,0
841f065ffffffff,119,0
8406e85ffffffff,1,0
8444aabffffffff,117,0
842cb5bffffffff,16,0
8448f21ffffffff,3,1
8432419ffffffff,2,0
8412de3ffffffff,19,0
846846dffffffff,28,0
84be5cdffffffff,5,0
8434295ffffffff,2,0
842ae93ffffffff,1,0
8440eedffffffff,41,0
842c297ffffffff,2,0
84368a5ffffffff,1,0
84c341dffffffff,2,0
84be817ffffffff,3,0
8460221ffffffff,21,0
842b935ffffffff,23,0
84b25cdffffffff,6,0
841f031ffffffff,126,0
84534b1ffffffff,14,0
84b31b1ffffffff,1,0
841253dffffffff,1,0
84b20adffffffff,15,0
8464c93ffffffff,1,0
84b8607ffffffff,10,0
8463ad7ffffffff,1,0
84658a7ffffffff,132,0
8428607ffffffff,1,0
842a1ddffffffff,52,0
84618b5ffffffff,67,0
848aae7ffffffff,1,0
844523dffffffff,44,0
8410e05ffffffff,29,0
8427367ffffffff,3,0
842641bffffffff,407,0
843a0a5ffffffff,1,0
8402f6bffffffff,1,0
84481b5ffffffff,43,0
84619a9ffffffff,22,0
8423a9bffffffff,3,0
844ce45ffffffff,13,0
8411213ffffffff,3,0
8413419ffffffff,3,0
840e597ffffffff,4,0
8464857ffffffff,2,0
841419bffffffff,1,0
844aa2dffffffff,10,0
844c067ffffffff,5,0
843ca15ffffffff,12,0
841241bffffffff,31,0
846a743ffffffff,1,0
847a133ffffffff,1,0
8481193ffffffff,9,0
8428c91ffffffff,3,0
84ac837ffffffff,1,0
8430ca1ffffffff,2,0
842b1d1ffffffff,38,0
845d163ffffffff,32,0
841919bffffffff,36,0
8464ac9ffffffff,34,0
845e5ebffffffff,2,0
8412ccdffffffff,212,0
84a7051ffffffff,1,0
841f63dffffffff,32,0
843d939ffffffff,199,0
84650a1ffffffff,19,0
84601a7ffffffff,10,0
8410295ffffffff,2,0
845f2a9ffffffff,1,0
8449b2dffffffff,39,0
8426f33ffffffff,257,0
8418037ffffffff,74,0
84bcc67ffffffff,17,0
8465805ffffffff,5,0
8427435ffffffff,160,0
848c1c7ffffffff,2,0
844b24bffffffff,2,0
846981dffffffff,1,0
841e8e1ffffffff,97,1
8481651ffffffff,5,0
8426819ffffffff,249,0
8455225ffffffff,6,0
84bed13ffffffff,1,0
844b685ffffffff,16,0
84a5b4dffffffff,6,0
8454459ffffffff,1,0
8402c13ffffffff,2,0
8430807ffffffff,1,0
84611a7ffffffff,5,0
8444b1bffffffff,89,0
8428b1dffffffff,114,0
846a551ffffffff,3,0
8442769ffffffff,21,0
841fa29ffffffff,111,0
84b9a11ffffffff,15,0
840b835ffffffff,13,0
84278e7ffffffff,51,0
849d1d7ffffffff,2,0
842b0cbffffffff,31,0
846ba1bffffffff,1,0
841f711ffffffff,20,0
8439acdffffffff,15,0
844811dffffffff,54,0
843e637ffffffff,122,1
849f4abffffffff,1,0
840836bffffffff,1,0
848682dffffffff,2,0
847ae49ffffffff,6,0
841b549ffffffff,2,0
84440bbffffffff,33,0
842a765ffffffff,1,0
8410f1bffffffff,45,0
848a9d5ffffffff,1,0
846806bffffffff,3,0
842f963ffffffff,2,0
8418023ffffffff,52,1
84074adffffffff,15,0
849d405ffffffff,1,0
84bc51dffffffff,2,0
84bef29ffffffff,26,0
8426011ffffffff,159,0
845ef17ffffffff,2,0
8469165ffffffff,36,0
8427941ffffffff,19,0
844531bffffffff,25,0
849a837ffffffff,2,0
8411505ffffffff,6,0
8455823ffffffff,2,0
841a64dffffffff,1,0
84449dbffffffff,81,0
846c627ffffffff,1,0
8458169ffffffff,1,0
845d881ffffffff,1,0
840b029ffffffff,8,0
8468547ffffffff,1,0
8432f43ffffffff,2,0
8428c51ffffffff,4,0
843e629ffffffff,240,2
84459edffffffff,3,0
8422c9bffffffff,2,0
8402a83ffffffff,5,0
84288a1ffffffff,103,0
8464a59ffffffff,10,0
8468a53ffffffff,19,0
84132a5ffffffff,2,0
8422255ffffffff,2,0
8466b53ffffffff,4,0
8408891ffffffff,2,0
844c8b5ffffffff,4,0
8469b6dffffffff,24,0
843a553ffffffff,1,0
843980bffffffff,20,0
8450e07ffffffff,2,0
842b117ffffffff,55,0
845712bffffffff,1,0
841f303ffffffff,79,0
8467985ffffffff,23,0
8409b2dffffffff,14,0
84be5e9ffffffff,11,0
842b1bbffffffff,82,0
841d413ffffffff,2,0
846a63dffffffff,1,0
84b8495ffffffff,9,0
84c2eebffffffff,52,0
841f9d5ffffffff,188,0
843c925ffffffff,21,0
848b319ffffffff,1,0
841833bffffffff,55,0
844cf61ffffffff,47,0
848bb1dffffffff,8,0
8462315ffffffff,1,0
846589dffffffff,66,0
8421833ffffffff,13,0
8468807ffffffff,2,0
844c349ffffffff,1,0
84bb0d5ffffffff,23,0
841d657ffffffff,2,0
8461047ffffffff,1,0
84810cdffffffff,4,0
8432895ffffffff,1,0
8409a85ffffffff,9,0
84bb521ffffffff,5,0
846632bffffffff,1,0
84a8545ffffffff,2,0
849559dffffffff,1,0
842d363ffffffff,122,1
848a1b5ffffffff,2,0
8482cedffffffff,2,0
845e4a1ffffffff,27,0
845d561ffffffff,2,0
845f1d5ffffffff,3,0
84444e3ffffffff,234,0
8408c35ffffffff,7,0
84132a7ffffffff,1,0
84be85dffffffff,2,0
844194bffffffff,10,0
844c94dffffffff,14,0
848e0b7ffffffff,2,0
8469b2dffffffff,3,0
84488e1ffffffff,73,3
841f127ffffffff,433,0
843ba87ffffffff,2,0
8422033ffffffff,1,0
840b747ffffffff,1,0
841233dffffffff,4,0
8400357ffffffff,4,0
8418a35ffffffff,3,0
848a063ffffffff,1,0
8444ea5ffffffff,740,1
8427665ffffffff,1,0
8454ed7ffffffff,1,0
84288b3ffffffff,178,0
847b417ffffffff,1,0
8411031ffffffff,4,0
842d041ffffffff,288,0
843f493ffffffff,35,8
842b101ffffffff,26,0
84c9941ffffffff,4,0
8482c07ffffffff,1,0
842ab1bffffffff,446,0
84485cbffffffff,37,0
84445bdffffffff,166,1
841ac21ffffffff,3,0
8458533ffffffff,5,0
841d92dffffffff,2,0
84b261bffffffff,1,0
8442ca1ffffffff,106,0
842674bffffffff,298,0
8429311ffffffff,5,0
842a8b5ffffffff,956,0
84b985dffffffff,5,0
8458e83ffffffff,5,0
8430987ffffffff,40,0
84648d3ffffffff,11,0
84025c3ffffffff,1,0
843c1b7ffffffff,1,0
840e9c1ffffffff,1,0
8410c23ffffffff,21,0
8475027ffffffff,1,0
841649dffffffff,4,0
842b843ffffffff,19,0
843a96dffffffff,2,0
84396abffffffff,281,0
8432e19ffffffff,1,0
8418467ffffffff,98,0
846a44bffffffff,1,0
8444a37ffffffff,192,0
846b6b5ffffffff,2,0
84408e9ffffffff,52,0
842f2bdffffffff,1,0
8442e87ffffffff,11,0
843af09ffffffff,1,0
8410e6bffffffff,16,0
8422b59ffffffff,2,0
8418cc7ffffffff,7,0
841828bffffffff,175,0
841cf43ffffffff,1,0
8409b23ffffffff,9,0
8469709ffffffff,4,0
8419507ffffffff,158,0
84be601ffffffff,36,0
8425b13ffffffff,2,0
84192b5ffffffff,10,0
8418303ffffffff,101,0
845e93bffffffff,1,0
849d713ffffffff,8,0
84815b9ffffffff,6,0
843d9c1ffffffff,38,0
842cb61ffffffff,13,0
8425427ffffffff,5,0
840bb5dffffffff,25,0
841a45dffffffff,4,0
840b049ffffffff,1,0
8424f41ffffffff,1,0
8410035ffffffff,7,0
84da955ffffffff,27,0
843905bffffffff,200,0
841e523ffffffff,25,0
8456b53ffffffff,2,0
844c8b1ffffffff,1,0
84a04c3ffffffff,1,0
8426807ffffffff,279,0
843d899ffffffff,29,0
8410a5dffffffff,40,0
8422c99ffffffff,3,0
8439ab3ffffffff,15,0
8466e1dffffffff,12,0
8432997ffffffff,1,0
8426991ffffffff,215,0
84480b9ffffffff,36,0
8432363ffffffff,1,0
842b359ffffffff,14,0
84278adffffffff,52,0
8441325ffffffff,5,0
842a249ffffffff,25,0
842e1c7ffffffff,3,0
849cae5ffffffff,1,0
841103dffffffff,31,0
846096bffffffff,42,0
8468455ffffffff,24,0
849d083ffffffff,20,0
8434da7ffffffff,1,0
84a6369ffffffff,6,0
844669bffffffff,6,0
84346c7ffffffff,58,0
842af0dffffffff,174,0
8406765ffffffff,2,0
840b741ffffffff,1,0
84571e3ffffffff,1,0
8416d53ffffffff,1,0
840caabffffffff,1,0
8453aabffffffff,10,0
84201a1ffffffff,1,0
8455363ffffffff,1,0
84660b1ffffffff,30,0
846c437ffffffff,2,0
848cb67ffffffff,1,0
841f199ffffffff,91,0
849d603ffffffff,4,0
84799cbffffffff,1,0
8460aedffffffff,51,0
846d20dffffffff,9,0
8427325ffffffff,7,0
8448c97ffffffff,241,0
840b00bffffffff,4,0
842d327ffffffff,12,0
842b1a7ffffffff,82,0
84b8a35ffffffff,7,0
8499a9dffffffff,1,0
84660b3ffffffff,2,0
840ef57ffffffff,1,0
8412523ffffffff,24,0
8459163ffffffff,1,0
848a025ffffffff,1,0
8426d9dffffffff,136,0
8482abdffffffff,1,0
8441063ffffffff,30,0
844b61dffffffff,113,0
8408907ffffffff,20,0
848a125ffffffff,5,0
848f6a5ffffffff,9,0
8406629ffffffff,19,0
844b4b9ffffffff,1,0
84289e5ffffffff,78,0
84168c1ffffffff,19,0
84430d3ffffffff,21,0
84d896bffffffff,2,0
8460f21ffffffff,1,0
845f733ffffffff,1,0
8442111ffffffff,34,0
842b759ffffffff,1,0
844a253ffffffff,8,0
842e65bffffffff,154,0
8466a63ffffffff,14,0
840ba81ffffffff,5,0
841e359ffffffff,248,1
8419a9bffffffff,3,0
845f543ffffffff,4,0
8426d5bffffffff,157,0
841ef69ffffffff,172,0
84192a3ffffffff,15,0
842d1a9ffffffff,20,0
842071bffffffff,9,0
8441319ffffffff,7,0
843b0d9ffffffff,2,0
8437311ffffffff,2,0
8402447ffffffff,2,0
848e455ffffffff,2,0
84736e5ffffffff,1,0
846c4a7ffffffff,1,0
849d0d1ffffffff,4,0
841a151ffffffff,3,0
841aa6bffffffff,31,0
843cce1ffffffff,1,0
8415a55ffffffff,1,0
844b247ffffffff,33,0
8460b6bffffffff,39,0
8481131ffffffff,6,0
8468145ffffffff,11,0
843f6abffffffff,193,8
842b64dffffffff,6,0
844bb6dffffffff,104,0
841edc3ffffffff,226,0
841b861ffffffff,6,0
84881b3ffffffff,1,0
840986bffffffff,10,0
842a20dffffffff,9,0
84679e1ffffffff,4,0
8480133ffffffff,2,0
8435123ffffffff,2,0
842a597ffffffff,1,0
8408955ffffffff,42,0
8408a6dffffffff,44,0
8466ad1ffffffff,11,0
846d6bbffffffff,10,0
8460819ffffffff,16,0
8479367ffffffff,1,0
8494da9ffffffff,1,0
846663dffffffff,2,0
84bc41dffffffff,1,0
8461987ffffffff,31,0
8439017ffffffff,65,0
845e4e5ffffffff,16,0
84b8829ffffffff,1,0
8466449ffffffff,2,0
841f92bffffffff,303,0
845018bffffffff,1,0
841a83dffffffff,17,0
84118b5ffffffff,9,0
843a123ffffffff,1,0
842a1a3ffffffff,7,0
84458adffffffff,18,0
8453833ffffffff,2,0
8446a27ffffffff,1,0
8412e87ffffffff,5,0
840e85bffffffff,1,0
84b2611ffffffff,7,0
8448085ffffffff,37,0
841181bffffffff,213,20
840ce05ffffffff,11,0
8449917ffffffff,46,0
84bc4b5ffffffff,5,0
8408895ffffffff,3,0
84b2269ffffffff,17,0
8431811ffffffff,35,0
8428dd3ffffffff,16,0
842d1e3ffffffff,5,0
842e2a7ffffffff,36,0
8410757ffffffff,1,0
844118dffffffff,71,0
849f6a9ffffffff,1,0
8466c6dffffffff,13,0
84be547ffffffff,92,0
84465b5ffffffff,1,0
84125c7ffffffff,1,0
847700dffffffff,1,0
8419713ffffffff,22,0
8452cc7ffffffff,9,0
8418309ffffffff,30,0
84bb4e5ffffffff,9,0
848c125ffffffff,19,0
8448a81ffffffff,28,0
84214d7ffffffff,19,0
8439a29ffffffff,26,0
8499549ffffffff,1,0
84af2b7ffffffff,1,0
8442a43ffffffff,4,0
843a1ddffffffff,4,0
84439cbffffffff,8,0
8479a0dffffffff,1,0
843b317ffffffff,1,0
84101b9ffffffff,17,0
8466263ffffffff,5,0
841a239ffffffff,15,0
848bb07ffffffff,14,0
8444595ffffffff,203,0
848d8e1ffffffff,30,0
8456b49ffffffff,1,0
840edbdffffffff,4,0
843a0dbffffffff,2,0
8482cb9ffffffff,1,0
8483027ffffffff,1,0
843985bffffffff,42,0
8427031ffffffff,77,0
8426c53ffffffff,281,0
8427303ffffffff,14,0
84bb2dbffffffff,43,0
8454517ffffffff,1,0
84a6315ffffffff,4,0
842baa7ffffffff,222,0
843ab53ffffffff,1,0
8466b15ffffffff,2,0
840c88dffffffff,11,0
84698d9ffffffff,1,0
84278cdffffffff,55,0
848c31bffffffff,3,0
8441185ffffffff,35,0
8465b13ffffffff,11,0
843c99dffffffff,4,0
8410d8bffffffff,15,0
8443055ffffffff,1,0
84c2249ffffffff,1,0
843dae9ffffffff,138,0
841616dffffffff,1,0
8411abbffffffff,67,0
8408a3dffffffff,8,0
848aa05ffffffff,2,0
840b057ffffffff,2,0
84658d7ffffffff,41,0
8429111ffffffff,78,0
843f29bffffffff,123,0
841b91bffffffff,6,0
843ca93ffffffff,9,0
84818b7ffffffff,3,0
842298dffffffff,1,0
840c519ffffffff,15,0
841a697ffffffff,3,0
8441589ffffffff,1,0
8497abbffffffff,5,0
84290cdffffffff,1,0
84be51dffffffff,16,0
84812d7ffffffff,3,0
84484b5ffffffff,9,0
84685c1ffffffff,11,0
842ce5bffffffff,100,0
841c2e1ffffffff,1,0
843cddbffffffff,12,0
8435095ffffffff,1,0
8467519ffffffff,17,0
843a4edffffffff,1,0
8422eb7ffffffff,4,0
843ba09ffffffff,1,0
848db19ffffffff,27,0
8481461ffffffff,4,0
84a95a7ffffffff,1,0
846510bffffffff,11,0
8465969ffffffff,10,0
842b713ffffffff,5,0
848d9a9ffffffff,3,0
844d4a1ffffffff,7,0
8458f07ffffffff,4,0
8494a57ffffffff,1,0
84b362bffffffff,1,0
842aaebffffffff,613,2
843f593ffffffff,21,0
844ab05ffffffff,6,0
8413b2bffffffff,1,0
842e6b5ffffffff,95,0
84219d9ffffffff,2,0
8408ecdffffffff,2,0
8434161ffffffff,3,0
8444d85ffffffff,1178,1
84bc50bffffffff,2,0
8418283ffffffff,125,0
84544bdffffffff,1,0
