hex,count_good_aircraft,count_bad_aircraft
8434215ffffffff,14,0
847a6e7ffffffff,45,0
84658c3ffffffff,10,0
843a261ffffffff,2,0
841b8c9ffffffff,1,0
844a723ffffffff,1,0
8410555ffffffff,13,0
840bb57ffffffff,53,0
842785dffffffff,18,0
84272adffffffff,22,0
841034dffffffff,17,0
842c119ffffffff,29,2
8427b45ffffffff,39,0
843f4e3ffffffff,211,6
84bee9dffffffff,15,0
840745bffffffff,15,0
842b88bffffffff,102,1
8407abbffffffff,1,0
847a12dffffffff,1,0
846d60dffffffff,3,0
84c9917ffffffff,6,0
840e889ffffffff,1,0
841a939ffffffff,1,0
840b85bffffffff,3,0
8424e29ffffffff,2,0
8428dddffffffff,28,0
8400343ffffffff,2,0
840c50dffffffff,24,0
841e25dffffffff,87,0
8442ae3ffffffff,4,0
844b685ffffffff,23,0
8468341ffffffff,2,0
84212b7ffffffff,10,0
8442937ffffffff,3,0
844881dffffffff,37,0
842608dffffffff,386,0
8495855ffffffff,1,0
8440255ffffffff,2,0
841b999ffffffff,37,0
8444c3dffffffff,256,0
843974bffffffff,75,0
8442123ffffffff,40,0
842ca2dffffffff,7,0
843a30dffffffff,2,0
8429b69ffffffff,593,4
8428aa1ffffffff,58,0
84c2dcdffffffff,9,0
8443157ffffffff,1,0
8461a63ffffffff,1,0
8458813ffffffff,1,0
8409597ffffffff,33,0
8448c01ffffffff,138,0
841f2cdffffffff,78,0
84a81a1ffffffff,47,0
8428161ffffffff,126,0
8448a85ffffffff,22,0
84464e5ffffffff,6,0
84a82e9ffffffff,12,0
84880a5ffffffff,1,0
8414119ffffffff,21,0
843d101ffffffff,9,0
8450d37ffffffff,1,0
842d319ffffffff,167,5
8438661ffffffff,10,0
8427615ffffffff,22,0
8444b43ffffffff,67,0
8434049ffffffff,11,0
841d917ffffffff,1,0
842c8b1ffffffff,3,0
844a6d1ffffffff,1,0
844cea3ffffffff,27,0
841da13ffffffff,1,0
84a6e6dffffffff,1,0
8440e03ffffffff,112,0
8437731ffffffff,1,0
842b1d5ffffffff,41,0
84344cbffffffff,130,0
84a8f25ffffffff,32,0
842d487ffffffff,57,0
8418915ffffffff,2,0
846b6e1ffffffff,1,0
8453989ffffffff,1,0
849d745ffffffff,1,0
8422823ffffffff,2,0
842d0d3ffffffff,3,0
84bea81ffffffff,1,0
846773bffffffff,6,0
8439755ffffffff,171,0
841805dffffffff,61,0
841f28bffffffff,54,0
84bb763ffffffff,45,0
8468625ffffffff,8,0
8408ad9ffffffff,12,0
84180a3ffffffff,10,0
844ced5ffffffff,35,0
843b4b3ffffffff,6,0
84278d9ffffffff,38,0
84244ebffffffff,1,0
8426143ffffffff,60,0
844adedffffffff,3,0
842bb27ffffffff,4,0
84c2e8dffffffff,19,0
84448c1ffffffff,233,0
84beae7ffffffff,3,0
8402dabffffffff,1,0
8495299ffffffff,1,0
8422837ffffffff,1,0
848c069ffffffff,1,0
842959dffffffff,2,0
847a71dffffffff,6,0
8408813ffffffff,11,0
846d48dffffffff,3,0
8448913ffffffff,56,0
841f315ffffffff,74,0
8474e95ffffffff,1,0
840e10bffffffff,3,0
84bea11ffffffff,1,0
8412411ffffffff,7,0
840ef45ffffffff,1,0
849d2c7ffffffff,17,0
844eb1bffffffff,3,0
8434127ffffffff,1,0
84bce35ffffffff,1,0
843510dffffffff,2,0
8429617ffffffff,1,0
8428aa9ffffffff,46,0
8404c63ffffffff,1,0
84be859ffffffff,1,0
840e949ffffffff,1,0
84180dbffffffff,38,0
848d50bffffffff,1,0
8482445ffffffff,1,0
84b2181ffffffff,9,0
840f891ffffffff,1,0
849d231ffffffff,2,0
8442c4dffffffff,1,0
84772a5ffffffff,1,0
84358dbffffffff,4,0
846a965ffffffff,1,0
842b1adffffffff,59,0
8452b33ffffffff,1,0
8464a81ffffffff,2,0
849b659ffffffff,1,0
844382bffffffff,6,0
846d69dffffffff,67,0
84618d7ffffffff,9,0
8418755ffffffff,93,0
842b323ffffffff,37,0
8443119ffffffff,8,0
84681e1ffffffff,6,0
8454335ffffffff,2,0
84b38bbffffffff,1,0
842cdb1ffffffff,1,0
845e645ffffffff,2,0
84374c3ffffffff,1,0
8427205ffffffff,1,0
846416dffffffff,32,0
84118dbffffffff,23,0
844d96dffffffff,4,0
842c9d5ffffffff,9,0
841f51dffffffff,62,0
844ed09ffffffff,2,0
84a7ac7ffffffff,6,0
844e20dffffffff,1,0
8436d15ffffffff,8,0
84b9367ffffffff,7,0
8438667ffffffff,7,0
84bf4c9ffffffff,2,0
84608a1ffffffff,81,0
848f4e1ffffffff,3,0
8411029ffffffff,92,0
8495613ffffffff,2,0
846d45dffffffff,2,0
84c2c29ffffffff,13,0
8422c53ffffffff,4,0
844855dffffffff,43,0
8468063ffffffff,2,0
84452c5ffffffff,3,0
840f147ffffffff,1,0
8435955ffffffff,1,0
846a96bffffffff,1,0
844ef65ffffffff,1,0
842916bffffffff,41,0
848c98bffffffff,4,0
84bfa53ffffffff,4,0
845cc3dffffffff,1,0
8418a9bffffffff,1,0
8458649ffffffff,1,0
842ee41ffffffff,2,0
8426ab5ffffffff,392,0
848d59bffffffff,1,0
841710bffffffff,17,0
8406e57ffffffff,1,0
84645ebffffffff,3,0
8439729ffffffff,152,0
84574b1ffffffff,5,0
846d4c3ffffffff,2,0
841f559ffffffff,26,0
84396a9ffffffff,289,0
841856bffffffff,26,0
844bb1bffffffff,5,0
84be5b7ffffffff,3,0
8472287ffffffff,1,0
84a80d7ffffffff,3,0
8475505ffffffff,1,0
84c9435ffffffff,1,0
8450993ffffffff,1,0
8434a11ffffffff,2,0
84695c1ffffffff,9,0
844fa1dffffffff,2,0
8420545ffffffff,2,0
844b5ebffffffff,3,0
8413b67ffffffff,2,0
8454a19ffffffff,4,0
844b69bffffffff,75,0
844dab3ffffffff,5,0
840cae7ffffffff,3,0
846d509ffffffff,1,0
8428dadffffffff,15,0
8444099ffffffff,291,0
8448193ffffffff,4,0
843943dffffffff,99,0
843f499ffffffff,10,1
842a9a9ffffffff,382,0
840c2a3ffffffff,2,0
84a7021ffffffff,1,0
84171e3ffffffff,1,0
84a8a6bffffffff,6,0
843e45bffffffff,66,0
842e919ffffffff,1,0
8426581ffffffff,218,0
846b1b1ffffffff,1,0
84945e7ffffffff,9,0
846495bffffffff,8,0
8412d59ffffffff,6,0
844f4d5ffffffff,1,0
8428191ffffffff,1,0
846a34bffffffff,3,0
842d533ffffffff,23,0
8439a65ffffffff,5,0
8402ca5ffffffff,1,0
842d0a7ffffffff,1,0
843bb4bffffffff,1,0
8444f27ffffffff,19,0
842914dffffffff,12,0
8438725ffffffff,1,0
848e52dffffffff,1,0
8448819ffffffff,10,0
842a147ffffffff,532,0
84178a1ffffffff,3,0
841ec1bffffffff,202,0
8408dd9ffffffff,1,0
84089ebffffffff,20,0
845c403ffffffff,1,0
8418f0dffffffff,1,0
842ac41ffffffff,22,0
84a69ebffffffff,1,0
843a1edffffffff,1,0
841f089ffffffff,69,0
842d301ffffffff,1,0
846551bffffffff,1,0
8464427ffffffff,4,0
8413715ffffffff,1,0
8444b5dffffffff,116,0
845d50bffffffff,1,0
846a22bffffffff,1,0
840e869ffffffff,1,0
8436ca3ffffffff,1,0
845099bffffffff,1,0
8411809ffffffff,10,0
841b0a7ffffffff,2,0
84221bdffffffff,4,0
8411155ffffffff,8,0
84356c7ffffffff,20,0
841974bffffffff,14,0
841b669ffffffff,2,0
8418729ffffffff,29,0
8411a11ffffffff,43,0
84318cbffffffff,18,0
841b71bffffffff,2,0
840d259ffffffff,2,0
84a6149ffffffff,2,0
844a24bffffffff,17,0
8426545ffffffff,234,0
840e73bffffffff,18,0
8469429ffffffff,17,0
842cab5ffffffff,2,0
84a2423ffffffff,1,0
84536d7ffffffff,386,0
84181d7ffffffff,11,0
84109e9ffffffff,3,0
848f433ffffffff,10,0
84adae7ffffffff,1,0
84672b5ffffffff,3,0
84414cdffffffff,9,0
849c23dffffffff,43,0
84214d7ffffffff,25,0
8435905ffffffff,4,0
84658a7ffffffff,97,0
8444d53ffffffff,549,0
842b5a5ffffffff,2,0
842fa37ffffffff,1,0
84da805ffffffff,8,0
8414885ffffffff,32,0
8469245ffffffff,2,0
8460a1bffffffff,83,0
84be539ffffffff,7,0
841ee45ffffffff,258,0
84b91e5ffffffff,4,0
8412563ffffffff,6,0
8446e0bffffffff,2,0
847b5d3ffffffff,1,0
843a15bffffffff,1,0
843a135ffffffff,1,0
84bb43dffffffff,5,0
842655dffffffff,207,0
8442165ffffffff,12,0
8404a35ffffffff,2,0
841018dffffffff,1,0
841e697ffffffff,3,0
846873dffffffff,1,0
841e6b9ffffffff,2,0
8419199ffffffff,22,0
847d205ffffffff,1,0
841b339ffffffff,1,0
8420563ffffffff,1,0
844e461ffffffff,2,0
8410261ffffffff,29,0
84a6231ffffffff,3,0
841cdc1ffffffff,4,0
846488dffffffff,1,0
8426d11ffffffff,297,0
846031bffffffff,72,0
8411aedffffffff,113,3
8439487ffffffff,44,0
8472ec5ffffffff,1,0
8443045ffffffff,7,0
84684cdffffffff,3,0
8464b03ffffffff,1,0
843ba01ffffffff,1,0
844c35dffffffff,1,0
8417895ffffffff,1,0
844cc49ffffffff,73,0
8445993ffffffff,61,0
84656adffffffff,3,0
841e265ffffffff,123,0
842a925ffffffff,446,0
8443063ffffffff,3,0
8417761ffffffff,3,0
849466dffffffff,2,0
8416a93ffffffff,3,0
8458f5bffffffff,4,0
840fb3bffffffff,1,0
8427755ffffffff,27,0
8432d81ffffffff,4,0
8427949ffffffff,10,0
841a5adffffffff,2,0
8450ab3ffffffff,1,0
840a847ffffffff,1,0
841f0d5ffffffff,45,0
842655bffffffff,273,0
8408f49ffffffff,15,0
8419149ffffffff,4,0
8444229ffffffff,3,0
8454a6bffffffff,1,0
8429835ffffffff,86,0
848c73bffffffff,1,0
846d641ffffffff,28,0
84a9561ffffffff,7,0
8444d1dffffffff,461,0
846955bffffffff,22,0
844b6e5ffffffff,6,0
84182b3ffffffff,26,0
849d243ffffffff,3,0
847ae03ffffffff,1,0
84580a9ffffffff,2,0
8408dc7ffffffff,5,0
8427943ffffffff,4,0
8463b53ffffffff,2,0
849f6c9ffffffff,2,0
844d4d1ffffffff,1,0
8426063ffffffff,51,0
842c92dffffffff,87,0
84696c3ffffffff,3,0
842b8a9ffffffff,59,0
84b915bffffffff,1,0
848273bffffffff,1,0
8418667ffffffff,195,0
840d42bffffffff,1,0
84299b3ffffffff,93,0
84229e1ffffffff,1,0
8435233ffffffff,3,0
846035bffffffff,36,0
84bb293ffffffff,36,0
8426a05ffffffff,63,0
8442d11ffffffff,1,0
84200e5ffffffff,1,0
84ed70bffffffff,1,0
84bb705ffffffff,31,0
841b401ffffffff,2,0
847a635ffffffff,5,0
848f429ffffffff,2,0
8484dadffffffff,1,0
842f5d5ffffffff,69,0
84095b1ffffffff,39,0
8434e47ffffffff,2,0
842b76dffffffff,16,0
845e4d3ffffffff,1,0
84424d3ffffffff,48,0
843b8d5ffffffff,2,0
8418b49ffffffff,1,0
8457623ffffffff,1,0
842c243ffffffff,53,0
8423505ffffffff,1,0
842a53bffffffff,1,0
8429b25ffffffff,274,0
8434291ffffffff,4,0
841e63dffffffff,61,1
841b465ffffffff,6,0
8420ce1ffffffff,1,0
844d525ffffffff,1,0
84464d1ffffffff,14,0
846472dffffffff,4,0
84274d9ffffffff,114,0
84a9443ffffffff,3,0
8448b11ffffffff,52,0
84386b3ffffffff,32,0
842ca53ffffffff,123,26
8418521ffffffff,4,0
8495503ffffffff,2,0
845e487ffffffff,6,0
848c457ffffffff,1,0
845e621ffffffff,8,0
8428dd5ffffffff,42,0
840642dffffffff,1,0
8475215ffffffff,1,0
844c26dffffffff,1,0
841960bffffffff,10,0
8444dabffffffff,636,0
843f54bffffffff,13,0
84b9b57ffffffff,2,0
8441409ffffffff,93,0
844e9d1ffffffff,2,0
8425733ffffffff,21,0
841151dffffffff,9,0
8464109ffffffff,1,0
843b5cbffffffff,4,0
8461535ffffffff,1,0
8425537ffffffff,1,0
8439a5dffffffff,12,0
8454a81ffffffff,16,0
844b9adffffffff,10,0
841d635ffffffff,2,0
84288c5ffffffff,137,0
8436595ffffffff,3,0
8412317ffffffff,2,0
8404c09ffffffff,1,0
84bab35ffffffff,2,0
841773dffffffff,2,0
843745bffffffff,1,0
8450dcbffffffff,1,0
8480a95ffffffff,1,0
841c055ffffffff,1,0
842db27ffffffff,18,2
843f267ffffffff,9,0
8425709ffffffff,33,0
840c749ffffffff,1,0
840f405ffffffff,6,0
84179a7ffffffff,1,0
842c6edffffffff,4,0
847a1a7ffffffff,2,0
849781dffffffff,1,0
84be6e7ffffffff,22,0
8426a4dffffffff,32,0
8410b2dffffffff,6,0
842f451ffffffff,1,0
842e307ffffffff,19,0
840d123ffffffff,3,0
841ea2dffffffff,171,0
84444c7ffffffff,244,0
848b90dffffffff,2,0
842e1c5ffffffff,7,0
8450ea1ffffffff,1,0
843e619ffffffff,67,33
8469707ffffffff,1,0
84326edffffffff,1,0
845e6b1ffffffff,37,0
84350e9ffffffff,22,0
84196dbffffffff,172,0
8460d2bffffffff,1,0
84200adffffffff,5,0
8438e9dffffffff,10,0
840f805ffffffff,2,0
8450aa5ffffffff,1,0
841103dffffffff,53,0
84a8895ffffffff,4,0
8413b5dffffffff,1,0
842e759ffffffff,83,0
84c2cc9ffffffff,7,0
8412dbdffffffff,16,0
84ab31dffffffff,1,0
847b4b3ffffffff,10,0
842f59bffffffff,114,0
84bb545ffffffff,53,0
84be701ffffffff,5,0
842e8dbffffffff,4,0
8428c47ffffffff,4,0
843f003ffffffff,21,0
841ed61ffffffff,36,0
840c28bffffffff,1,0
8422365ffffffff,2,0
843bb1bffffffff,1,0
84186c3ffffffff,316,0
84a71b7ffffffff,3,0
840c9a1ffffffff,4,0
841eb27ffffffff,64,0
8426251ffffffff,52,0
844b63bffffffff,73,0
842906dffffffff,14,0
8418d61ffffffff,5,0
843db03ffffffff,113,0
84199c7ffffffff,1,0
8438e89ffffffff,4,0
849d267ffffffff,1,0
841ef57ffffffff,129,0
842db2dffffffff,6,0
84a81a5ffffffff,46,0
84a2a4dffffffff,1,0
840f2ddffffffff,1,0
84dab33ffffffff,20,0
8402941ffffffff,1,0
843a013ffffffff,2,0
84978c9ffffffff,1,0
84c2eb5ffffffff,6,0
840f605ffffffff,6,0
846745dffffffff,13,0
8437251ffffffff,1,0
847515dffffffff,1,0
840205bffffffff,1,0
8444f15ffffffff,627,0
8419591ffffffff,263,0
8412dc3ffffffff,33,0
841364bffffffff,2,0
846768dffffffff,2,0
842040dffffffff,3,0
84838c9ffffffff,1,0
84262a5ffffffff,71,0
8464d99ffffffff,2,0
84dacc9ffffffff,1,0
843f4ebffffffff,239,7
84101a5ffffffff,1,0
8432c2bffffffff,3,0
8461265ffffffff,4,0
846d6e7ffffffff,9,0
8444e53ffffffff,232,0
84955d3ffffffff,2,0
843d68bffffffff,5,0
8425755ffffffff,4,0
843e689ffffffff,40,0
8464d9dffffffff,3,0
84681e3ffffffff,6,0
841f861ffffffff,136,0
84190e3ffffffff,29,0
84089e7ffffffff,59,0
8410a8dffffffff,16,0
8434b05ffffffff,1,0
84128a1ffffffff,4,0
84021adffffffff,1,0
84195e5ffffffff,70,0
841e519ffffffff,15,0
8448995ffffffff,119,0
8488ab7ffffffff,1,0
843952bffffffff,3,0
843b0c1ffffffff,1,0
842f297ffffffff,1,0
84186a3ffffffff,56,0
842ba41ffffffff,6,0
841ef19ffffffff,198,0
8436085ffffffff,1,0
844ce5dffffffff,7,0
84bef61ffffffff,90,0
841e195ffffffff,78,1
844ba97ffffffff,1,0
8498427ffffffff,1,0
8453a95ffffffff,1,0
8488e59ffffffff,2,0
8408a9bffffffff,13,0
8410a07ffffffff,5,0
848d0c5ffffffff,1,0
8435ad9ffffffff,11,0
842914bffffffff,39,0
8463913ffffffff,5,0
8404d35ffffffff,1,0
8481ad5ffffffff,4,0
842c4edffffffff,3,0
842a187ffffffff,8,0
84879c7ffffffff,2,0
8470621ffffffff,1,0
8401265ffffffff,3,0
844f5b1ffffffff,1,0
844b4c7ffffffff,5,0
8460167ffffffff,58,0
84424bbffffffff,61,2
8402cd9ffffffff,1,0
84bcea1ffffffff,27,0
8467523ffffffff,4,0
8417b41ffffffff,3,0
8406297ffffffff,5,0
8439245ffffffff,18,0
841972dffffffff,42,0
849d88dffffffff,1,0
841b5bdffffffff,4,0
841c9b9ffffffff,2,0
8427947ffffffff,12,0
8418c0dffffffff,1,0
84db4a3ffffffff,1,0
84daca7ffffffff,1,0
843c127ffffffff,1,0
840889dffffffff,6,0
8429107ffffffff,69,1
842f8a3ffffffff,2,0
8434525ffffffff,1,0
8454ad5ffffffff,34,0
84261d5ffffffff,190,0
8444009ffffffff,86,0
8409805ffffffff,44,0
8469925ffffffff,7,0
84651edffffffff,5,0
846d611ffffffff,52,0
8448eb1ffffffff,375,1
8489129ffffffff,1,0
84644e9ffffffff,1,0
8450ee9ffffffff,1,0
8468ca3ffffffff,1,0
84045edffffffff,2,0
8402689ffffffff,2,0
8406213ffffffff,1,0
844cdbdffffffff,3,0
848ba07ffffffff,7,0
847b5edffffffff,2,0
841844bffffffff,86,0
8439349ffffffff,28,0
845e5b7ffffffff,6,0
845ce1dffffffff,1,0
844798bffffffff,1,0
8409513ffffffff,1,0
84a72adffffffff,1,0
84b99b9ffffffff,2,0
848b819ffffffff,4,0
840ee99ffffffff,3,0
842a1dbffffffff,31,0
84350e1ffffffff,14,0
8423a8dffffffff,8,0
8444325ffffffff,1,0
8448cdbffffffff,420,0
842b423ffffffff,1,0
844e695ffffffff,2,0
8419743ffffffff,16,0
84694edffffffff,179,0
8418527ffffffff,2,0
842c14bffffffff,29,0
84a8897ffffffff,5,0
842355bffffffff,2,0
848034bffffffff,1,0
844898dffffffff,452,0
8428135ffffffff,133,0
84099d7ffffffff,23,0
8448b49ffffffff,31,0
841034bffffffff,8,0
840e0dbffffffff,3,0
842580bffffffff,2,0
84184cbffffffff,169,0
84bc46bffffffff,1,0
8432f43ffffffff,3,0
8444991ffffffff,1,0
8452cedffffffff,1,0
8404d4dffffffff,2,0
8428119ffffffff,107,0
84271bbffffffff,19,0
8465353ffffffff,78,0
84188a7ffffffff,2,0
8428801ffffffff,69,0
844b911ffffffff,19,0
8460d67ffffffff,18,0
84bc153ffffffff,1,0
84260e7ffffffff,238,0
8486921ffffffff,3,0
8454f4dffffffff,12,0
8456ca5ffffffff,12,0
8466987ffffffff,3,0
842b541ffffffff,5,0
843aae1ffffffff,3,0
84bef4dffffffff,90,0
840e82bffffffff,1,0
8418a05ffffffff,2,0
8450dc1ffffffff,1,0
844854bffffffff,43,0
840c81bffffffff,17,0
846a737ffffffff,2,0
84398d1ffffffff,2,0
844230bffffffff,2,0
8450c97ffffffff,1,0
841f851ffffffff,84,0
845ecc1ffffffff,1,0
8450d85ffffffff,3,0
84b219bffffffff,27,0
8487ae1ffffffff,1,0
841ed8bffffffff,94,0
84488cdffffffff,7,0
8420e51ffffffff,4,0
8479ad3ffffffff,2,0
8411835ffffffff,186,1
841e26dffffffff,68,0
842b203ffffffff,35,0
84608d3ffffffff,22,0
840e741ffffffff,9,0
84bfb33ffffffff,1,0
845f427ffffffff,2,0
842d9adffffffff,1,0
8426d9dffffffff,83,1
8428151ffffffff,191,0
84225b7ffffffff,5,0
8448d13ffffffff,143,0
841f165ffffffff,198,0
8429a0bffffffff,2092,5
847a6c9ffffffff,1,0
843f515ffffffff,2,0
841f4d3ffffffff,7,0
8448eb7ffffffff,315,0
8458f69ffffffff,1,0
844cd95ffffffff,9,0
846a693ffffffff,6,0
8428887ffffffff,39,0
84a898bffffffff,59,0
8420601ffffffff,1,0
842ab6dffffffff,91,0
8432031ffffffff,1,0
844324bffffffff,22,0
841e33dffffffff,237,0
849edb9ffffffff,1,0
8442dadffffffff,43,0
842ad85ffffffff,212,0
8410249ffffffff,6,0
8428ca7ffffffff,12,0
8408c5dffffffff,5,0
8419569ffffffff,51,0
8462059ffffffff,6,0
84396e1ffffffff,18,0
84299a7ffffffff,120,0
840f1e5ffffffff,2,0
845f413ffffffff,3,0
841f5b1ffffffff,1,0
84179a5ffffffff,1,0
84365b9ffffffff,5,0
84a71a7ffffffff,1,0
8459891ffffffff,2,0
842931bffffffff,6,0
8475739ffffffff,2,0
84488bdffffffff,169,0
84c9903ffffffff,6,0
842685bffffffff,153,0
841f635ffffffff,52,0
842673dffffffff,253,0
8422635ffffffff,3,0
8435547ffffffff,2,0
8412f03ffffffff,10,0
841f18dffffffff,199,0
842bb23ffffffff,16,0
842e6bdffffffff,46,0
8486823ffffffff,2,0
843d109ffffffff,2,0
84bb767ffffffff,26,0
845f617ffffffff,2,0
84792c5ffffffff,1,0
843d969ffffffff,72,0
84a691bffffffff,2,0
8408b59ffffffff,21,0
8480807ffffffff,3,0
841f6b5ffffffff,50,0
845d281ffffffff,1,0
841695dffffffff,9,0
844d585ffffffff,9,0
842c9c5ffffffff,5,0
848d301ffffffff,3,0
8423499ffffffff,1,0
84be443ffffffff,85,0
8444ce9ffffffff,437,0
8439a23ffffffff,37,0
8435865ffffffff,1,0
8422065ffffffff,1,0
840ec63ffffffff,1,0
846509dffffffff,5,0
844d817ffffffff,2,0
846c713ffffffff,1,0
8413455ffffffff,1,0
843f19dffffffff,1,0
84be5e5ffffffff,13,0
842ba97ffffffff,28,1
8444705ffffffff,19,0
849e42dffffffff,1,0
8412439ffffffff,6,0
846b33bffffffff,1,0
843534dffffffff,2,0
8419731ffffffff,50,0
841fb6bffffffff,489,2
844b107ffffffff,34,0
84292d3ffffffff,5,0
8429b29ffffffff,457,0
842f581ffffffff,175,0
8409ab3ffffffff,8,0
84168e7ffffffff,4,0
840ca3bffffffff,4,0
8468623ffffffff,49,0
84352d9ffffffff,2,0
845790dffffffff,1,0
845ea45ffffffff,1,0
847046dffffffff,1,0
84499c9ffffffff,118,0
841106bffffffff,23,0
8428201ffffffff,17,0
8408c29ffffffff,8,0
843a357ffffffff,2,0
840c845ffffffff,3,0
8444c47ffffffff,275,0
844b609ffffffff,115,0
84188cbffffffff,9,0
84081e7ffffffff,9,0
845f6a5ffffffff,1,0
8443b39ffffffff,4,0
84376e5ffffffff,1,0
8417a11ffffffff,1,0
8468c93ffffffff,1,0
84064c7ffffffff,1,0
846d493ffffffff,8,0
8410a47ffffffff,3,0
84bc93dffffffff,1,0
8443121ffffffff,137,0
8481841ffffffff,1,0
8428ad7ffffffff,162,0
843b195ffffffff,1,0
84bcf15ffffffff,1,0
84371d9ffffffff,1,0
8476ad5ffffffff,1,0
846a6d7ffffffff,1,0
845edb9ffffffff,3,0
843b931ffffffff,2,0
841ecc1ffffffff,185,0
841eda3ffffffff,176,0
8436439ffffffff,1,0
841f317ffffffff,122,0
840495dffffffff,10,0
841962bffffffff,12,0
8410a25ffffffff,8,0
8408887ffffffff,6,0
84819cbffffffff,4,0
847aad7ffffffff,4,0
84286d5ffffffff,1,0
846002bffffffff,44,0
842e089ffffffff,24,0
8432815ffffffff,1,0
846183dffffffff,5,0
842b5b9ffffffff,1,0
841f00bffffffff,130,0
841a90dffffffff,2,0
845001dffffffff,1,0
8408d51ffffffff,5,0
8422717ffffffff,1,0
841a80dffffffff,4,0
8495535ffffffff,1,0
841f4cbffffffff,35,0
84a5a6dffffffff,8,0
848c889ffffffff,51,0
84c2ce1ffffffff,10,0
84954a5ffffffff,1,0
847f84bffffffff,1,0
843a107ffffffff,5,0
8454859ffffffff,1,0
8400addffffffff,1,0
8479067ffffffff,1,0
845e663ffffffff,35,0
8464805ffffffff,1,0
84095a7ffffffff,17,0
84a8285ffffffff,2,0
8406f15ffffffff,2,0
8426ea9ffffffff,280,0
8448d85ffffffff,238,0
841058dffffffff,6,0
8434643ffffffff,33,0
8402cb9ffffffff,2,0
8460013ffffffff,3,0
841a2ebffffffff,3,0
84c99e7ffffffff,1,0
843b2b9ffffffff,2,0
842a627ffffffff,1,0
842c1b1ffffffff,12,0
845f435ffffffff,1,0
842e1d3ffffffff,84,0
8439ae7ffffffff,45,0
8428041ffffffff,7,0
841191bffffffff,48,1
8436c3bffffffff,3,0
847a601ffffffff,14,0
84379e7ffffffff,1,0
8416f5bffffffff,13,0
840c885ffffffff,21,0
84290e9ffffffff,19,0
8420513ffffffff,1,0
84180edffffffff,14,0
84a88b9ffffffff,6,0
846b615ffffffff,3,0
842b705ffffffff,12,0
841edd5ffffffff,111,0
841e43dffffffff,31,0
840d109ffffffff,1,0
841ad39ffffffff,5,0
84a8c5dffffffff,1,0
84a8b11ffffffff,1,0
840131bffffffff,1,0
841cdbbffffffff,6,0
8435023ffffffff,11,0
84240dbffffffff,101,0
8410e19ffffffff,53,0
841e949ffffffff,71,0
844c89bffffffff,1,0
8480ac9ffffffff,1,0
84b9125ffffffff,14,0
84440d7ffffffff,119,0
846a593ffffffff,1,0
847d5b3ffffffff,6,0
84285a7ffffffff,1,0
843a213ffffffff,1,0
84444a9ffffffff,265,0
842ab39ffffffff,431,0
841ec37ffffffff,122,0
842a9a7ffffffff,281,0
84685cbffffffff,11,0
84a9551ffffffff,8,0
8410851ffffffff,31,0
84696a1ffffffff,12,0
843b669ffffffff,2,0
84b3801ffffffff,1,0
8429843ffffffff,112,0
84082d3ffffffff,4,0
8444115ffffffff,73,0
84bce59ffffffff,9,0
841eac3ffffffff,134,0
841f0d9ffffffff,27,0
844d0abffffffff,1,0
840da11ffffffff,3,0
841259bffffffff,22,0
842fa23ffffffff,1,0
846834bffffffff,1,0
8406613ffffffff,1,0
8443143ffffffff,48,0
84276c9ffffffff,15,0
841f445ffffffff,57,0
845e53bffffffff,3,0
84be11bffffffff,8,0
84c2e45ffffffff,7,0
840c101ffffffff,7,0
8439033ffffffff,183,0
8427727ffffffff,22,0
84154d9ffffffff,1,0
84648b1ffffffff,1,0
84280a1ffffffff,34,0
84261abffffffff,273,0
845416dffffffff,4,0
8437319ffffffff,3,0
841e0e7ffffffff,111,0
8460ab5ffffffff,23,0
842a753ffffffff,1,0
842fb01ffffffff,1,0
846b141ffffffff,1,0
8438225ffffffff,8,0
8448895ffffffff,187,0
84448dbffffffff,15,0
848122bffffffff,10,0
845e599ffffffff,20,0
8444407ffffffff,159,0
84a8201ffffffff,19,0
84da925ffffffff,5,0
842982bffffffff,1,0
842b6cdffffffff,1,0
842aa0dffffffff,238,0
843d947ffffffff,40,0
848113dffffffff,14,0
8467951ffffffff,3,0
841e9a9ffffffff,67,0
84a82adffffffff,4,0
8438c95ffffffff,5,0
842d957ffffffff,8,0
844131dffffffff,4,0
842c845ffffffff,254,0
841131bffffffff,20,0
8443319ffffffff,99,0
84259c3ffffffff,2,0
842d5e7ffffffff,19,0
846d603ffffffff,11,0
843a821ffffffff,1,0
843b0c3ffffffff,3,0
8442145ffffffff,6,0
84c9739ffffffff,1,0
846a35dffffffff,2,0
84229e9ffffffff,1,0
84750c9ffffffff,2,0
843a651ffffffff,1,0
84bf061ffffffff,1,0
8404d83ffffffff,1,0
8426999ffffffff,201,0
840708dffffffff,1,0
843699bffffffff,1,0
842b683ffffffff,1,0
8489919ffffffff,1,0
843b419ffffffff,3,0
849f429ffffffff,1,0
8460981ffffffff,35,0
8478935ffffffff,1,0
849f757ffffffff,1,0
842c189ffffffff,1,0
845c561ffffffff,1,0
8427b2bffffffff,38,0
844e961ffffffff,1,0
8483b03ffffffff,1,0
842af09ffffffff,53,0
8425b03ffffffff,1,0
8418067ffffffff,35,0
8432f17ffffffff,1,0
8467693ffffffff,3,0
843a817ffffffff,3,0
842a8e1ffffffff,276,0
843b411ffffffff,6,0
842e6b7ffffffff,24,0
842b589ffffffff,2,0
8455859ffffffff,1,0
