hex,count_good_aircraft,count_bad_aircraft
84660a1ffffffff,58,0
843f221ffffffff,28,0
843f5c1ffffffff,15,0
841e10dffffffff,286,0
843f419ffffffff,76,0
84b885dffffffff,7,0
842db03ffffffff,6,0
848f5c9ffffffff,1,0
841ee01ffffffff,237,0
8418591ffffffff,61,0
840cc05ffffffff,4,0
841a703ffffffff,2,0
842702dffffffff,34,0
84024bdffffffff,2,0
842886dffffffff,63,0
842c2a7ffffffff,54,0
8411233ffffffff,9,0
8440c49ffffffff,184,1
847db17ffffffff,1,0
84810ebffffffff,4,0
8412853ffffffff,6,0
844d4abffffffff,3,0
84a8827ffffffff,13,0
84690c5ffffffff,2,0
846b06dffffffff,1,0
84b9331ffffffff,2,0
8465289ffffffff,35,0
842af25ffffffff,396,0
84066d3ffffffff,1,0
849d191ffffffff,2,0
84c31d3ffffffff,5,0
841f181ffffffff,295,0
8441801ffffffff,68,0
842ad47ffffffff,501,1
8487a3bffffffff,1,0
848d715ffffffff,1,0
84279e7ffffffff,69,0
841972bffffffff,44,0
849931bffffffff,1,0
84180edffffffff,88,0
843c957ffffffff,9,0
843c841ffffffff,28,0
8460acdffffffff,76,0
84028d3ffffffff,2,0
843f025ffffffff,3,0
84a81a3ffffffff,60,0
842f5c5ffffffff,16,0
848baddffffffff,4,0
8444e95ffffffff,311,0
8445057ffffffff,19,0
842cb59ffffffff,11,0
840803dffffffff,20,0
84642c1ffffffff,5,0
8494507ffffffff,19,0
841e361ffffffff,474,0
843f4a7ffffffff,96,0
843d9a1ffffffff,11,0
840bb41ffffffff,17,0
842cdb1ffffffff,4,0
842b019ffffffff,41,0
846d347ffffffff,28,0
841ca93ffffffff,1,0
8419303ffffffff,2,0
840c035ffffffff,1,0
842c741ffffffff,161,0
8435045ffffffff,1,0
842d269ffffffff,120,10
8467981ffffffff,5,0
84bb53bffffffff,15,0
8427805ffffffff,37,0
84266e7ffffffff,292,0
842c453ffffffff,208,0
841b431ffffffff,1,0
84b25e7ffffffff,3,0
848e451ffffffff,3,0
84972d3ffffffff,10,0
8468431ffffffff,13,0
84559a7ffffffff,1,0
8466055ffffffff,60,0
8406d89ffffffff,3,0
8471567ffffffff,1,0
8468753ffffffff,43,1
8469121ffffffff,26,0
841ce55ffffffff,2,0
84bf061ffffffff,1,0
844d861ffffffff,1,0
8481649ffffffff,2,0
843f603ffffffff,98,0
8453a9bffffffff,36,0
8452c33ffffffff,1,0
8426d11ffffffff,275,0
84b3605ffffffff,1,0
840ccd9ffffffff,1,0
843561dffffffff,9,0
84b9309ffffffff,4,0
8481885ffffffff,7,0
842cb5dffffffff,4,0
8480327ffffffff,11,0
8413b27ffffffff,1,0
8412d57ffffffff,41,0
845e2b9ffffffff,1,0
8421561ffffffff,6,0
84800b7ffffffff,1,0
841f747ffffffff,28,0
841e8cbffffffff,87,0
84309d3ffffffff,6,0
845ede1ffffffff,1,0
842ce41ffffffff,9,0
840e5dbffffffff,14,0
8448ed9ffffffff,44,0
8495aedffffffff,3,0
8425693ffffffff,3,0
84791e9ffffffff,1,0
84b2617ffffffff,1,0
840708bffffffff,1,0
8457901ffffffff,1,0
84a8603ffffffff,1,0
84beb25ffffffff,1,0
846a63bffffffff,2,0
841af61ffffffff,1,0
8472e23ffffffff,3,0
8481269ffffffff,24,0
841e041ffffffff,164,0
847a4b1ffffffff,1,0
84a8a1bffffffff,13,0
8420b5dffffffff,1,0
8460cdbffffffff,1,0
84699c9ffffffff,39,0
8428f11ffffffff,11,0
849b4ddffffffff,3,0
841a935ffffffff,2,0
845440dffffffff,11,0
842b015ffffffff,57,0
84a630dffffffff,1,0
842c809ffffffff,59,0
842c055ffffffff,69,6
845f261ffffffff,3,0
84419ebffffffff,9,0
842c743ffffffff,9,0
8448e91ffffffff,349,1
8441035ffffffff,226,2
843f6dbffffffff,21,0
84261c9ffffffff,263,0
841d0d3ffffffff,1,0
84110a1ffffffff,13,0
840482dffffffff,2,0
84611d9ffffffff,8,0
8469637ffffffff,5,0
8454edbffffffff,1,0
8454911ffffffff,1,0
8434dc9ffffffff,1,0
842cb17ffffffff,8,0
84a8d6bffffffff,9,0
8410017ffffffff,23,0
842c5c7ffffffff,2,0
844a6a5ffffffff,1,0
8486601ffffffff,1,0
8409317ffffffff,1,0
8468759ffffffff,38,0
841f1c9ffffffff,96,0
8439367ffffffff,36,0
8438663ffffffff,43,0
840690bffffffff,1,0
8440695ffffffff,6,0
84bb543ffffffff,51,0
84bef07ffffffff,17,0
8441117ffffffff,21,0
849d2e1ffffffff,35,0
8421297ffffffff,5,0
846d493ffffffff,2,0
84020e7ffffffff,1,0
84444c3ffffffff,269,0
8402cdbffffffff,1,0
841f727ffffffff,10,0
8420b53ffffffff,6,0
846d255ffffffff,2,0
842e25bffffffff,5,0
841ec53ffffffff,299,27
8428101ffffffff,104,0
84390b1ffffffff,142,0
84351cbffffffff,10,0
841a0e9ffffffff,1,0
841a847ffffffff,26,0
84a42c9ffffffff,2,0
8496909ffffffff,3,0
840cf15ffffffff,20,0
8436c03ffffffff,8,0
84589c5ffffffff,3,0
84a90a7ffffffff,16,0
84566cdffffffff,2,0
8453593ffffffff,2,0
8418543ffffffff,30,0
847a03bffffffff,11,0
84529a7ffffffff,2,0
8420257ffffffff,8,0
848bb21ffffffff,10,0
841a495ffffffff,2,0
8408f3bffffffff,16,0
84beda9ffffffff,8,0
84290edffffffff,24,0
8412463ffffffff,2,0
845da51ffffffff,1,0
841cdd7ffffffff,3,0
840e433ffffffff,2,0
84489a1ffffffff,275,0
84445abffffffff,197,1
846a945ffffffff,1,0
8435a19ffffffff,3,0
8430f15ffffffff,1,0
840d4b3ffffffff,1,0
84111b7ffffffff,40,0
84b24bdffffffff,7,0
841f6edffffffff,2,0
8423b0bffffffff,2,0
844858bffffffff,101,0
8428e11ffffffff,64,0
842a229ffffffff,71,0
844ccd9ffffffff,16,0
841a125ffffffff,3,0
842ae89ffffffff,5,0
84a8de9ffffffff,12,0
8464e93ffffffff,1,0
842cd01ffffffff,63,0
8482c43ffffffff,1,0
842d145ffffffff,5,0
8408e5dffffffff,13,0
8452c8bffffffff,1,0
84110e3ffffffff,9,0
8443521ffffffff,3,0
84ac833ffffffff,1,0
843f2c1ffffffff,135,0
84818a9ffffffff,5,0
844d721ffffffff,2,0
842a8d7ffffffff,534,0
84b8a83ffffffff,7,0
842c2d7ffffffff,3,0
84a50ebffffffff,2,0
84c3759ffffffff,3,0
841956bffffffff,82,0
841f829ffffffff,214,0
842731bffffffff,17,0
8418225ffffffff,99,0
84a8f47ffffffff,55,0
84091c5ffffffff,3,0
84299c9ffffffff,124,0
842c4c7ffffffff,10,0
84201e3ffffffff,10,0
84636c5ffffffff,3,0
84192dbffffffff,3,0
847a315ffffffff,1,0
847add5ffffffff,1,0
84bee5bffffffff,7,0
844404dffffffff,1,0
8428d13ffffffff,352,2
844b93bffffffff,3,0
8496361ffffffff,11,0
8427097ffffffff,57,0
846d709ffffffff,10,0
8420c13ffffffff,1,0
84185b9ffffffff,103,0
8437241ffffffff,4,0
841f819ffffffff,465,1
8435611ffffffff,7,0
846625dffffffff,7,0
8458017ffffffff,1,0
8439501ffffffff,111,0
842d5e7ffffffff,4,0
8427b5bffffffff,93,0
8427055ffffffff,47,0
849d4abffffffff,4,0
8422c59ffffffff,1,0
8462367ffffffff,1,0
84b2691ffffffff,10,0
8444195ffffffff,56,0
840f55bffffffff,1,0
8445137ffffffff,1,0
8456c99ffffffff,3,0
8449895ffffffff,21,0
8444625ffffffff,18,0
8457301ffffffff,1,0
8475411ffffffff,2,0
841fa61ffffffff,264,0
8487233ffffffff,1,0
841e059ffffffff,196,0
843d853ffffffff,29,0
8423543ffffffff,8,0
84a8dc7ffffffff,14,0
844b1e9ffffffff,12,0
845f4e3ffffffff,1,0
842b56bffffffff,50,0
8486561ffffffff,1,0
8408aa3ffffffff,23,0
846606dffffffff,10,0
84676ddffffffff,7,0
84c22dbffffffff,5,0
8469a49ffffffff,66,0
8410cebffffffff,7,0
846a923ffffffff,1,0
841ed6dffffffff,206,0
84b9017ffffffff,1,0
8466c01ffffffff,2,0
840b30dffffffff,3,0
8443749ffffffff,12,0
8429443ffffffff,4,0
84421c3ffffffff,20,0
84a8723ffffffff,5,0
8426c61ffffffff,105,0
8427555ffffffff,34,0
8420f13ffffffff,8,0
84411b7ffffffff,5,0
842ad09ffffffff,437,0
8471755ffffffff,2,0
8444c27ffffffff,353,0
84a8023ffffffff,25,0
8468631ffffffff,17,0
84265e5ffffffff,267,0
842d323ffffffff,47,1
84bc56dffffffff,1,0
8465081ffffffff,18,0
842a8b9ffffffff,499,0
849d539ffffffff,1,0
844bb41ffffffff,22,0
842e707ffffffff,117,0
843f357ffffffff,4,0
8468319ffffffff,31,0
840cf1dffffffff,11,0
8426d39ffffffff,153,0
8461543ffffffff,7,0
8440f01ffffffff,119,0
841e243ffffffff,157,0
841e125ffffffff,161,0
841ae27ffffffff,3,0
84bcee7ffffffff,4,0
848a223ffffffff,7,0
848c9cdffffffff,18,0
8482765ffffffff,1,0
844baadffffffff,6,0
843bb2bffffffff,1,0
848000dffffffff,1,0
842aa5dffffffff,273,0
84648b9ffffffff,8,0
841241dffffffff,15,0
84100b3ffffffff,1,0
843959dffffffff,9,0
847a45dffffffff,5,0
841fa81ffffffff,639,0
841b1b3ffffffff,4,0
84800bbffffffff,1,0
841ceadffffffff,5,0
841811dffffffff,20,0
842670dffffffff,272,0
848b0d7ffffffff,5,0
841b1b5ffffffff,1,0
8461091ffffffff,5,0
840d2c9ffffffff,1,0
841b41dffffffff,4,0
84354b9ffffffff,1,0
84075e5ffffffff,3,0
841fa69ffffffff,528,0
849d56dffffffff,12,0
848123bffffffff,3,0
848cd53ffffffff,5,0
840fa2bffffffff,1,0
84219e7ffffffff,7,0
8410881ffffffff,1,0
8435ad9ffffffff,4,0
84674cdffffffff,15,0
843f4dbffffffff,64,23
846943dffffffff,35,0
84be40bffffffff,48,0
841a951ffffffff,52,0
8408127ffffffff,9,0
843f723ffffffff,20,0
842badbffffffff,114,0
8445159ffffffff,5,0
84ba4b1ffffffff,1,0
8482053ffffffff,1,0
8466ae1ffffffff,7,0
841f489ffffffff,16,0
8486315ffffffff,1,0
8426f0dffffffff,282,0
8409a03ffffffff,40,0
8466f11ffffffff,10,0
844b2b7ffffffff,2,0
849e0a5ffffffff,1,0
848334dffffffff,1,0
8411aabffffffff,167,1
848b341ffffffff,1,0
841fa55ffffffff,291,0
845cf13ffffffff,1,0
84b2523ffffffff,6,0
845f269ffffffff,2,0
843d93bffffffff,174,0
8419581ffffffff,553,3
843cd29ffffffff,2,0
848fa49ffffffff,1,0
84024b3ffffffff,1,0
8406ddbffffffff,7,0
840f60dffffffff,3,0
8410ed9ffffffff,1,0
842a5d9ffffffff,12,0
8408c97ffffffff,1,0
849e6dbffffffff,2,0
8434327ffffffff,1,0
8434963ffffffff,2,0
848cd2bffffffff,29,0
84755bdffffffff,2,0
849d00dffffffff,1,0
841f995ffffffff,532,0
841f555ffffffff,20,0
842d039ffffffff,77,0
8406c4dffffffff,1,0
841a535ffffffff,1,0
840e983ffffffff,6,0
840ea59ffffffff,1,0
848e6a3ffffffff,1,0
84b84cbffffffff,11,0
84269e9ffffffff,216,0
84619d9ffffffff,29,0
8480de9ffffffff,2,0
8439a51ffffffff,40,0
84201a1ffffffff,3,0
842a537ffffffff,1,0
846520dffffffff,110,0
84bb2b7ffffffff,33,0
8410b59ffffffff,32,0
842c993ffffffff,82,1
84bb765ffffffff,37,0
842f6a1ffffffff,11,0
846b061ffffffff,3,0
84089a9ffffffff,20,0
849d4d9ffffffff,1,0
8474981ffffffff,1,0
84a8b31ffffffff,4,0
8466e51ffffffff,3,0
845e915ffffffff,1,0
84a8859ffffffff,31,0
84e2cc5ffffffff,1,0
845733bffffffff,1,0
8466359ffffffff,14,0
842c663ffffffff,7,0
843aac1ffffffff,1,0
842b9d5ffffffff,154,0
84694ebffffffff,40,0
8495123ffffffff,6,0
8460229ffffffff,23,0
846493bffffffff,6,0
84161a7ffffffff,1,0
8420165ffffffff,8,0
84a974bffffffff,1,0
84b2137ffffffff,2,0
842cd9bffffffff,9,0
8450cd3ffffffff,2,0
84801ebffffffff,1,0
8442053ffffffff,69,0
848d91dffffffff,1,0
8439a65ffffffff,17,0
84a7ae3ffffffff,26,0
849d42dffffffff,4,0
843f6c1ffffffff,170,4
840c2b1ffffffff,2,0
8457617ffffffff,1,0
8464833ffffffff,1,0
84289bbffffffff,55,0
8480447ffffffff,4,0
8445561ffffffff,13,0
84602cbffffffff,2,0
84a8543ffffffff,4,0
84b8a09ffffffff,3,0
84402cdffffffff,2,0
8438841ffffffff,5,0
841ece7ffffffff,76,0
844c061ffffffff,1,0
8411355ffffffff,26,0
84531a1ffffffff,11,0
8464da3ffffffff,3,0
844ce67ffffffff,63,0
8485a43ffffffff,1,0
843b1c9ffffffff,1,0
8463869ffffffff,2,0
844d43bffffffff,2,0
842993dffffffff,136,0
8443a63ffffffff,1,0
844adb7ffffffff,1,0
8453553ffffffff,16,0
84da867ffffffff,29,0
8452d07ffffffff,6,0
8408831ffffffff,27,0
843a25bffffffff,3,0
8464861ffffffff,34,0
8495a3dffffffff,11,0
848b92dffffffff,2,0
84a71a7ffffffff,5,0
8411a29ffffffff,3,0
841ea6dffffffff,357,1
843b669ffffffff,2,0
84de5abffffffff,1,0
8468b5dffffffff,1,0
8437511ffffffff,2,0
8408c21ffffffff,6,0
842b20bffffffff,66,0
846618dffffffff,15,0
84421d1ffffffff,31,0
847b5d9ffffffff,9,0
8427443ffffffff,32,0
8414f43ffffffff,1,0
84222c7ffffffff,3,0
846d221ffffffff,17,0
84118ddffffffff,25,0
8408db7ffffffff,7,0
841ef59ffffffff,427,0
845d239ffffffff,47,0
84574ddffffffff,3,0
84818dbffffffff,22,0
8440e4dffffffff,4,0
8439691ffffffff,513,0
8418dc1ffffffff,1,0
848161dffffffff,1,0
84a59cbffffffff,2,0
844309bffffffff,8,0
8467655ffffffff,2,0
8426581ffffffff,300,0
841ac89ffffffff,4,0
8464727ffffffff,2,0
841d419ffffffff,1,0
84685c5ffffffff,5,0
844b631ffffffff,133,0
8426443ffffffff,350,1
8460a51ffffffff,79,0
8426187ffffffff,312,0
8484f29ffffffff,1,0
8420129ffffffff,16,0
842adb9ffffffff,66,0
844cf43ffffffff,63,0
842b76dffffffff,64,0
8414c87ffffffff,1,0
8486935ffffffff,1,0
842bb05ffffffff,27,0
8445521ffffffff,15,0
842db35ffffffff,106,0
842b2d1ffffffff,8,0
84da9d9ffffffff,1,0
84be5dbffffffff,53,0
84a9761ffffffff,5,0
843f553ffffffff,4,0
84398d5ffffffff,2,0
8412d45ffffffff,11,0
848a231ffffffff,2,0
844a19dffffffff,1,0
842c9c5ffffffff,3,0
841edabffffffff,149,0
841076bffffffff,10,0
84ac9c9ffffffff,3,0
843b2edffffffff,1,0
848ad57ffffffff,4,0
845e20dffffffff,2,0
84588c1ffffffff,1,0
8410863ffffffff,105,0
8469611ffffffff,4,0
842bb3bffffffff,16,0
8459035ffffffff,1,0
8419411ffffffff,314,0
844d521ffffffff,1,0
848cf09ffffffff,8,0
8430ebdffffffff,11,0
8448aabffffffff,9,0
841d919ffffffff,11,0
848b22dffffffff,4,0
84d4463ffffffff,1,0
84beac7ffffffff,2,0
84195d7ffffffff,856,0
846a4a3ffffffff,6,0
84441b7ffffffff,426,0
8438655ffffffff,2,0
84646b9ffffffff,1,0
8412e9bffffffff,54,0
8429a19ffffffff,5546,1
846a219ffffffff,2,0
84390ddffffffff,456,0
84a7305ffffffff,26,0
8464ed7ffffffff,1,0
8429b33ffffffff,465,0
847ad9dffffffff,14,0
845336dffffffff,5,0
845a9a5ffffffff,1,0
84450d1ffffffff,20,0
843a1edffffffff,1,0
846605bffffffff,21,0
842c925ffffffff,69,0
841ee23ffffffff,219,0
8460b01ffffffff,17,0
8438c01ffffffff,8,0
841bad3ffffffff,5,0
845ea51ffffffff,1,0
843cdabffffffff,3,0
8426eabffffffff,290,0
841c353ffffffff,1,0
842f58dffffffff,177,0
8436d59ffffffff,2,0
843b9e3ffffffff,1,0
84b9a13ffffffff,7,0
8481a89ffffffff,10,0
8470eb5ffffffff,1,0
842ad23ffffffff,350,0
845f68dffffffff,5,0
8427b2bffffffff,36,0
8402407ffffffff,1,0
842b1e1ffffffff,120,0
84611c1ffffffff,24,0
84196b9ffffffff,646,0
8460347ffffffff,11,0
8496421ffffffff,2,0
848a369ffffffff,2,0
84610b7ffffffff,1,0
844d86dffffffff,1,0
84b276bffffffff,1,0
8494327ffffffff,2,0
8428ee9ffffffff,28,0
8421363ffffffff,1,0
848a203ffffffff,1,0
84650bbffffffff,13,0
84a5701ffffffff,1,0
841f735ffffffff,1,0
84028dbffffffff,1,0
84a8867ffffffff,14,0
8479045ffffffff,1,0
8458eb3ffffffff,1,0
842ef4bffffffff,2,0
841f5e9ffffffff,2,0
84299abffffffff,8,0
840d615ffffffff,2,0
8461a9bffffffff,2,0
84a94dbffffffff,1,0
848b251ffffffff,4,0
8430c03ffffffff,7,0
841ec9dffffffff,486,120
8419069ffffffff,19,0
8465489ffffffff,3,0
8480991ffffffff,6,0
8486969ffffffff,1,0
8429153ffffffff,21,0
84c375dffffffff,2,0
84c991dffffffff,5,0
843d117ffffffff,1,0
841ac67ffffffff,1,0
846750dffffffff,5,0
84112bbffffffff,10,0
8445a21ffffffff,6,0
84261b9ffffffff,208,0
8426b15ffffffff,75,0
84c2e63ffffffff,1,0
8410c2dffffffff,46,0
845441bffffffff,1,0
843905dffffffff,216,0
84a731bffffffff,31,0
8465007ffffffff,12,0
84515a3ffffffff,1,0
84be803ffffffff,3,0
84b2e65ffffffff,23,0
84c229dffffffff,5,0
841aeb1ffffffff,6,0
8461b41ffffffff,1,0
8465b29ffffffff,108,0
8440e41ffffffff,1,0
842b149ffffffff,44,0
84a4339ffffffff,1,0
84348d3ffffffff,2,0
842b519ffffffff,1,0
84996ebffffffff,2,0
841a921ffffffff,6,0
84d8927ffffffff,3,0
84428d9ffffffff,14,0
840cdd3ffffffff,2,0
840f6adffffffff,1,0
844b629ffffffff,51,0
84265d1ffffffff,308,0
849d747ffffffff,7,0
848d94bffffffff,6,0
843e45bffffffff,94,0
8418323ffffffff,4,0
841ba43ffffffff,2,0
84425a7ffffffff,1,0
848af47ffffffff,3,0
84105bbffffffff,4,0
848114bffffffff,34,0
8437303ffffffff,4,0
8499b2bffffffff,1,0
84094a1ffffffff,2,0
84180e7ffffffff,66,0
8437753ffffffff,4,0
84b8313ffffffff,1,0
841ee09ffffffff,336,0
846503bffffffff,45,0
841ac8dffffffff,4,0
84750c7ffffffff,5,0
842851bffffffff,1,0
849d719ffffffff,16,0
84294ddffffffff,1,0
840c865ffffffff,1,0
847a5abffffffff,3,0
8442055ffffffff,117,0
842a6b1ffffffff,2,0
841c295ffffffff,1,0
842a141ffffffff,502,0
84239d9ffffffff,1,0
842c567ffffffff,36,0
8406621ffffffff,20,0
841e1cdffffffff,297,0
843c925ffffffff,18,0
841b6a5ffffffff,2,0
840643dffffffff,1,0
843648dffffffff,1,0
8430e29ffffffff,3,0
84adab3ffffffff,2,0
8410c83ffffffff,6,0
84a5b37ffffffff,1,0
843181bffffffff,40,0
8428abbffffffff,48,0
846871bffffffff,8,0
8466125ffffffff,61,0
8445993ffffffff,84,0
8449921ffffffff,19,0
847a609ffffffff,3,0
841954dffffffff,242,0
842b4e5ffffffff,1,0
845628dffffffff,4,0
8428d09ffffffff,235,1
843c99dffffffff,12,0
8457821ffffffff,1,0
84650b1ffffffff,8,0
84de585ffffffff,1,0
8444e27ffffffff,304,0
8414da7ffffffff,1,0
848c919ffffffff,3,0
8416f0dffffffff,5,0
846a52dffffffff,2,0
84184d5ffffffff,234,0
84350c5ffffffff,14,0
847a0e7ffffffff,6,0
8439899ffffffff,1,0
841869bffffffff,148,0
8445097ffffffff,30,0
8453b29ffffffff,10,0
848100dffffffff,1,0
841ca85ffffffff,2,0
8431a37ffffffff,45,0
84075b1ffffffff,24,0
84cd22bffffffff,1,0
841cc1bffffffff,1,0
847498bffffffff,1,0
8416463ffffffff,2,0
84adb01ffffffff,1,0
846b045ffffffff,1,0
841929dffffffff,8,0
840c53dffffffff,7,0
8402153ffffffff,1,0
843b4cdffffffff,3,0
841ed67ffffffff,189,0
84289e5ffffffff,99,0
843404dffffffff,2,0
841ee45ffffffff,327,0
842e335ffffffff,4,0
8441b33ffffffff,13,0
84bf95bffffffff,1,0
8460b31ffffffff,44,0
84270bbffffffff,57,0
8426909ffffffff,100,0
841f4c3ffffffff,17,0
842c761ffffffff,6,0
844480dffffffff,76,0
841a745ffffffff,3,0
84a82dbffffffff,6,0
8428a09ffffffff,64,0
840c169ffffffff,3,0
84be001ffffffff,5,0
8456dc5ffffffff,2,0
84444bbffffffff,128,0
8434159ffffffff,3,0
840f8d1ffffffff,1,0
848a087ffffffff,2,0
8452f23ffffffff,1,0
844855dffffffff,39,0
84b3669ffffffff,1,0
84a56a5ffffffff,1,0
84286d3ffffffff,1,0
8444653ffffffff,21,0
84279e1ffffffff,121,0
8418c07ffffffff,2,0
8465955ffffffff,7,0
841f6e9ffffffff,1,0
846b4b7ffffffff,2,0
8429015ffffffff,70,0
848343bffffffff,1,0
844d9ddffffffff,1,0
8443167ffffffff,194,0
844cdc3ffffffff,2,0
846602dffffffff,16,0
8459081ffffffff,1,0
846080dffffffff,14,0
8406d11ffffffff,3,0
8426e6dffffffff,213,0
84da943ffffffff,39,0
842a6d7ffffffff,2,0
8419aa9ffffffff,3,0
8440527ffffffff,1,0
8461b2bffffffff,1,0
84390abffffffff,63,0
843cf21ffffffff,158,0
84be0c1ffffffff,4,0
844b0c7ffffffff,51,0
8467559ffffffff,8,0
84115a7ffffffff,1,0
8458b07ffffffff,1,0
84a92c3ffffffff,18,0
8460333ffffffff,10,0
84061b9ffffffff,4,0
841aae1ffffffff,24,0
847d4e5ffffffff,1,0
843515bffffffff,11,0
844fa33ffffffff,2,0
84b20a7ffffffff,12,0
848d15dffffffff,3,0
84802a3ffffffff,2,0
84a8c23ffffffff,14,0
8444b23ffffffff,10,0
84269c7ffffffff,183,0
840c55bffffffff,17,0
8467211ffffffff,3,0
84c3081ffffffff,2,0
84a8cedffffffff,1,0
846000dffffffff,22,0
841f00dffffffff,134,0
84685edffffffff,1,0
843b061ffffffff,3,0
845295bffffffff,1,0
840e283ffffffff,16,0
84750e1ffffffff,5,0
844524dffffffff,5,0
8414ec3ffffffff,1,0
841ba25ffffffff,12,0
8442f37ffffffff,41,0
84124d1ffffffff,11,0
841a095ffffffff,6,0
84b8d05ffffffff,1,0
844c889ffffffff,1,0
84a8515ffffffff,4,0
8407121ffffffff,1,0
846b66bffffffff,1,0
8495a03ffffffff,2,0
8456689ffffffff,1,0
8436d19ffffffff,2,0
844e5c5ffffffff,1,0
8445505ffffffff,15,0
8406543ffffffff,1,0
8486cadffffffff,1,0
8426dc3ffffffff,249,3
84ce81dffffffff,1,0
8497a2dffffffff,1,0
8466a21ffffffff,1,0
84bc48dffffffff,20,0
844cd4dffffffff,21,0
8411239ffffffff,7,0
842b9edffffffff,25,0
84661cdffffffff,2,0
8443225ffffffff,40,0
844cb2dffffffff,3,0
84be717ffffffff,137,0
841ac2bffffffff,1,0
84089d3ffffffff,26,0
84095edffffffff,1,0
84c2da9ffffffff,2,0
84544ebffffffff,1,0
8427ad7ffffffff,59,0
8410c53ffffffff,2,0
84be74bffffffff,18,0
842a1c9ffffffff,70,0
842d1e1ffffffff,9,0
84279b7ffffffff,42,0
841014bffffffff,6,0
848b911ffffffff,5,0
8410487ffffffff,8,0
844b6edffffffff,83,0
8439b1bffffffff,35,0
848b995ffffffff,1,0
845795dffffffff,1,0
843a75bffffffff,1,0
8481723ffffffff,6,0
84278bdffffffff,36,0
8445501ffffffff,15,0
842a705ffffffff,1,0
840bb35ffffffff,7,0
841ae83ffffffff,6,0
8418469ffffffff,151,0
8465305ffffffff,14,0
843f351ffffffff,18,0
84410c1ffffffff,3,0
845530dffffffff,12,0
84c224bffffffff,1,0
841aa23ffffffff,4,0
840763bffffffff,1,0
84ac9adffffffff,1,0
8419267ffffffff,25,0
840cf09ffffffff,6,0
848d835ffffffff,37,0
848aacdffffffff,6,0
841aa2bffffffff,67,0
845351bffffffff,48,0
842b131ffffffff,80,0
8428307ffffffff,360,1
8426e05ffffffff,214,0
8418935ffffffff,17,0
8419337ffffffff,4,0
844e8a7ffffffff,1,0
84081c3ffffffff,3,0
84b8691ffffffff,13,0
84bcdb3ffffffff,3,0
848143dffffffff,1,0
84675c3ffffffff,16,0
846d4c3ffffffff,4,0
84be2bbffffffff,2,0
8427329ffffffff,21,0
8438cbbffffffff,10,0
84970a9ffffffff,3,0
840cf37ffffffff,2,0
840f719ffffffff,5,0
84a9529ffffffff,8,0
8468a47ffffffff,8,0
841fa47ffffffff,918,0
842a303ffffffff,638,0
84448e3ffffffff,141,0
8466269ffffffff,5,0
844b61bffffffff,179,0
8439b21ffffffff,131,0
8466229ffffffff,12,0
8450f57ffffffff,1,0
845e5a3ffffffff,3,0
84a8a49ffffffff,2,0
841e15bffffffff,611,0
8461729ffffffff,4,0
8419ac5ffffffff,11,0
848a90dffffffff,6,0
843918bffffffff,166,0
84da917ffffffff,3,0
84a7593ffffffff,1,0
847c6c7ffffffff,2,0
84750d5ffffffff,26,0
8419741ffffffff,31,0
8495467ffffffff,2,0
848b725ffffffff,2,0
845f49bffffffff,1,0
8415a81ffffffff,3,0
84b262dffffffff,14,0
84266d9ffffffff,372,0
842f503ffffffff,4,0
84a9639ffffffff,1,0
840c283ffffffff,2,0
8428d8bffffffff,95,0
841b4ddffffffff,9,0
846d4d7ffffffff,5,0
845c981ffffffff,1,0
84a8051ffffffff,14,0
84431c9ffffffff,46,0
84671d9ffffffff,1,0
8416545ffffffff,2,0
8467493ffffffff,2,0
8464721ffffffff,2,0
8480939ffffffff,1,0
8467257ffffffff,4,0
8444567ffffffff,185,0
84870cbffffffff,1,0
84489e1ffffffff,410,0
843b105ffffffff,1,0
8441551ffffffff,1,0
842c731ffffffff,215,0
840b939ffffffff,46,0
8440561ffffffff,39,0
84a7855ffffffff,13,0
84812abffffffff,3,0
840f263ffffffff,1,0
84af733ffffffff,1,0
8419ac9ffffffff,1,0
8443b39ffffffff,6,0
8449955ffffffff,173,0
842020bffffffff,3,0
8452949ffffffff,1,0
843ae6dffffffff,1,0
840f0dbffffffff,1,0
84464a7ffffffff,9,0
8432b35ffffffff,1,0
8419157ffffffff,3,0
8453509ffffffff,7,0
8423503ffffffff,1,0
8426c8bffffffff,464,0
8411113ffffffff,12,0
841e8c1ffffffff,116,0
840b93bffffffff,4,0
84be807ffffffff,2,0
842c911ffffffff,232,0
84bee09ffffffff,16,0
84489a5ffffffff,217,0
8448a3bffffffff,24,0
843b89dffffffff,1,0
84391e9ffffffff,30,0
843b227ffffffff,2,0
848c8a1ffffffff,66,0
84a8a65ffffffff,2,0
84426e3ffffffff,5,0
842b807ffffffff,88,0
84619c1ffffffff,26,0
84390a1ffffffff,165,0
846a283ffffffff,3,0
841b519ffffffff,3,0
843b161ffffffff,1,0
842a451ffffffff,3,0
8444d97ffffffff,312,0
844ad31ffffffff,1,0
8488527ffffffff,1,0
843926bffffffff,21,0
8469065ffffffff,4,0
8420745ffffffff,1,0
84135ebffffffff,1,0
8428d8dffffffff,87,0
843f317ffffffff,21,0
8469807ffffffff,1,0
84b9a93ffffffff,1,0
84b219dffffffff,12,0
843ca59ffffffff,3,0
8407489ffffffff,26,0
848c909ffffffff,1,0
8427705ffffffff,129,0
84679a7ffffffff,21,0
8464dcdffffffff,2,0
