hex,count_good_aircraft,count_bad_aircraft
84a8057ffffffff,20,0
841e043ffffffff,78,0
843d953ffffffff,41,0
84189a9ffffffff,2,0
8468101ffffffff,32,1
841e16dffffffff,193,1
844574bffffffff,1,0
841353dffffffff,1,0
843db65ffffffff,14,0
84286ddffffffff,2,0
843b085ffffffff,1,0
8445827ffffffff,18,0
8402ca7ffffffff,1,0
84ac989ffffffff,3,0
8442597ffffffff,2,0
8450dd7ffffffff,4,0
8409339ffffffff,1,0
84be8b5ffffffff,15,0
842fac5ffffffff,1,0
841fb61ffffffff,401,1
84094b9ffffffff,1,0
84c9959ffffffff,1,0
84675c3ffffffff,17,0
841d4d7ffffffff,1,0
8460335ffffffff,34,0
844b685ffffffff,7,0
84a9605ffffffff,4,0
8443a37ffffffff,76,0
845e041ffffffff,1,0
8425b17ffffffff,5,0
84074cdffffffff,12,0
842c9c3ffffffff,4,0
8427325ffffffff,11,0
84102a5ffffffff,20,0
84beb6bffffffff,1,0
84a2635ffffffff,3,0
8428dc5ffffffff,131,0
8408a4bffffffff,61,0
8453283ffffffff,35,0
8427a81ffffffff,27,0
842c9bbffffffff,5,0
846548bffffffff,7,0
84281b5ffffffff,127,0
84181d7ffffffff,5,0
8458865ffffffff,2,0
84340cdffffffff,4,0
8412e69ffffffff,8,0
8481901ffffffff,1,0
841e163ffffffff,159,0
849d0e3ffffffff,7,0
8464061ffffffff,1,0
8446425ffffffff,5,0
8412503ffffffff,2,0
845f0d5ffffffff,6,0
842f5a7ffffffff,104,0
848c853ffffffff,6,0
844ce13ffffffff,43,0
843d6c7ffffffff,2,0
842c091ffffffff,105,0
84420cdffffffff,55,0
842a95bffffffff,467,0
8426a6bffffffff,75,0
842b907ffffffff,12,0
8453963ffffffff,1,0
8435885ffffffff,2,0
844e415ffffffff,1,0
8441197ffffffff,2,0
848cad1ffffffff,21,0
843f595ffffffff,11,0
8432cbbffffffff,3,0
8427039ffffffff,22,0
848182dffffffff,1,0
841951bffffffff,517,6
84082e7ffffffff,1,0
841ea85ffffffff,85,0
8443abbffffffff,74,0
84392a3ffffffff,134,0
8432115ffffffff,3,0
845f0b1ffffffff,2,0
8406e95ffffffff,1,0
8475647ffffffff,2,0
84810adffffffff,1,0
846569dffffffff,1,0
848f515ffffffff,1,0
840ea37ffffffff,5,0
8462829ffffffff,1,0
848f2a1ffffffff,3,0
8410c83ffffffff,3,0
8464989ffffffff,2,0
8407413ffffffff,24,0
8408843ffffffff,8,0
841f29bffffffff,72,0
8443645ffffffff,10,0
8410425ffffffff,11,0
84118ebffffffff,35,0
8410f59ffffffff,15,0
841b13dffffffff,2,0
8486aabffffffff,1,0
84461b3ffffffff,1,0
84be6b3ffffffff,17,0
846b6e7ffffffff,1,0
84364d9ffffffff,3,0
8459987ffffffff,1,0
8484e8dffffffff,1,0
844470bffffffff,10,0
8480d63ffffffff,1,0
847ad29ffffffff,4,0
848e431ffffffff,1,0
8461857ffffffff,44,0
8481ac3ffffffff,20,0
846a6ebffffffff,2,0
844383bffffffff,8,0
84a71a3ffffffff,2,0
8420707ffffffff,3,0
84a6d61ffffffff,1,0
84346e3ffffffff,17,0
8444a85ffffffff,369,0
843f167ffffffff,3,0
8460b2dffffffff,9,0
842b2adffffffff,21,0
84410c9ffffffff,3,0
84a71ddffffffff,9,0
844e1b3ffffffff,1,0
8400b59ffffffff,2,0
84a72c9ffffffff,4,0
848ad29ffffffff,2,0
842c617ffffffff,27,0
8439057ffffffff,23,0
8412f33ffffffff,3,0
848016dffffffff,6,0
8417155ffffffff,1,0
84a86bdffffffff,3,0
8465631ffffffff,1,0
842a309ffffffff,98,0
8422dd7ffffffff,5,0
84181c7ffffffff,13,0
84695d5ffffffff,24,0
8435941ffffffff,4,0
84be4d7ffffffff,27,0
84375e5ffffffff,1,0
8466a5bffffffff,126,0
846082bffffffff,11,0
8411243ffffffff,23,0
84426d3ffffffff,4,0
845352bffffffff,17,0
8460f61ffffffff,49,0
849ef1bffffffff,1,0
8499169ffffffff,1,0
8461367ffffffff,2,0
840740bffffffff,14,0
8458f3bffffffff,12,0
84178d3ffffffff,1,0
84958e3ffffffff,10,0
846d365ffffffff,36,0
8465007ffffffff,9,0
849a8c3ffffffff,1,0
842f5c9ffffffff,1,0
8405993ffffffff,1,0
843b501ffffffff,6,0
841a80bffffffff,3,0
843c9edffffffff,14,0
844bb47ffffffff,123,0
84a7a35ffffffff,4,0
843ce33ffffffff,1,0
8426005ffffffff,98,0
842b2c3ffffffff,40,0
8435a95ffffffff,1,0
848a1a7ffffffff,4,0
8412951ffffffff,12,0
8439147ffffffff,55,0
8444d27ffffffff,10,0
845d607ffffffff,1,0
8431815ffffffff,38,0
8444519ffffffff,178,0
843e623ffffffff,54,0
848065bffffffff,1,0
844074dffffffff,6,0
8431a3dffffffff,1,0
8460005ffffffff,41,0
8422cb5ffffffff,2,0
84546b9ffffffff,1,0
8433935ffffffff,1,0
84544b3ffffffff,1,0
8458169ffffffff,1,0
847ae07ffffffff,1,0
84ba4d7ffffffff,1,0
8426ad3ffffffff,151,0
840ecd7ffffffff,19,0
843caa9ffffffff,60,0
841b9a9ffffffff,37,0
843530dffffffff,3,0
844cdd9ffffffff,2,0
84662dbffffffff,1,0
84391a7ffffffff,46,0
8443a97ffffffff,25,0
8442ccdffffffff,7,0
8419747ffffffff,11,0
848218dffffffff,1,0
84652a1ffffffff,15,0
840b263ffffffff,1,0
849d687ffffffff,3,0
844982bffffffff,72,0
8460b27ffffffff,2,0
842129bffffffff,5,0
847171dffffffff,1,0
843ecd5ffffffff,1,0
840bb51ffffffff,32,0
8418101ffffffff,7,0
842b8c9ffffffff,81,1
8460a21ffffffff,52,0
8486e59ffffffff,2,0
840899bffffffff,6,0
8497829ffffffff,1,0
8408a2bffffffff,8,0
842a13bffffffff,545,0
846a595ffffffff,10,0
84a2547ffffffff,2,0
84da91dffffffff,10,0
844422bffffffff,15,0
844db2bffffffff,2,0
8430ca1ffffffff,1,0
84be929ffffffff,1,0
8444467ffffffff,287,0
8417741ffffffff,5,0
84a5929ffffffff,1,0
844562bffffffff,22,0
8419237ffffffff,2,0
84672b7ffffffff,1,0
844b109ffffffff,15,0
842c845ffffffff,211,0
848b82bffffffff,11,0
84186c9ffffffff,257,0
842aee1ffffffff,8,0
84a254bffffffff,5,0
8429011ffffffff,28,0
8410b07ffffffff,9,0
842cf47ffffffff,23,0
8466b09ffffffff,3,0
8426c11ffffffff,492,3
841bb03ffffffff,31,0
8436ccdffffffff,2,0
846873bffffffff,7,0
8407ab7ffffffff,2,0
8448931ffffffff,204,0
8448d9bffffffff,193,0
849c283ffffffff,1,0
8444ebbffffffff,289,0
848d8adffffffff,15,0
846a601ffffffff,4,0
8440e2dffffffff,121,0
848c86bffffffff,5,0
8438e8dffffffff,6,0
846844dffffffff,42,0
84325a3ffffffff,11,0
8464895ffffffff,1,0
8439659ffffffff,28,0
842b205ffffffff,32,0
845f517ffffffff,14,0
84bce41ffffffff,1,0
8429ad9ffffffff,73,0
8406f29ffffffff,2,0
8418d09ffffffff,1,0
843415bffffffff,7,0
845d743ffffffff,1,0
8448ac3ffffffff,13,0
843af39ffffffff,2,0
8439063ffffffff,178,0
843c947ffffffff,1,0
8429247ffffffff,1,0
841f9cdffffffff,439,0
8427989ffffffff,77,0
8481235ffffffff,9,0
8435715ffffffff,1,0
8422f6dffffffff,1,0
8470d49ffffffff,1,0
841d6d5ffffffff,1,0
8442a0dffffffff,1,0
842665bffffffff,413,0
84290ebffffffff,16,0
8444529ffffffff,282,0
841f9adffffffff,140,0
8466e3dffffffff,16,0
8466a33ffffffff,1,0
8410c81ffffffff,5,0
8402589ffffffff,1,0
848c9bbffffffff,41,0
842ba97ffffffff,24,0
849f6d3ffffffff,3,0
84b3ab1ffffffff,9,0
8420769ffffffff,2,0
847209dffffffff,1,0
84024b1ffffffff,2,0
84376b9ffffffff,1,0
84a89e5ffffffff,5,0
8443b3dffffffff,3,0
84b3a91ffffffff,1,0
84cd229ffffffff,1,0
844e135ffffffff,1,0
84672e7ffffffff,1,0
8454759ffffffff,2,0
843252dffffffff,2,0
840681bffffffff,1,0
840f405ffffffff,3,0
8481b1bffffffff,1,0
845e24bffffffff,1,0
844d431ffffffff,1,0
84611b3ffffffff,31,0
8487829ffffffff,1,0
842cb5bffffffff,10,0
8472287ffffffff,1,0
841d881ffffffff,1,0
8494ce7ffffffff,5,0
84b2e15ffffffff,2,0
8429813ffffffff,182,4
840c111ffffffff,2,0
8460a61ffffffff,33,0
84062b9ffffffff,3,0
84401bbffffffff,174,0
841a0d5ffffffff,2,0
8438ae7ffffffff,3,0
844472dffffffff,13,0
841f897ffffffff,185,0
849d207ffffffff,1,0
8412435ffffffff,2,0
84c3527ffffffff,2,0
84da919ffffffff,7,0
8438205ffffffff,5,0
846142bffffffff,60,0
8467209ffffffff,5,0
8481749ffffffff,2,0
84b9141ffffffff,6,0
8424d63ffffffff,2,0
840cee3ffffffff,16,0
84a2711ffffffff,2,0
84095a9ffffffff,1,0
849b9d3ffffffff,1,0
84329a3ffffffff,1,0
8430e91ffffffff,7,0
843d917ffffffff,42,0
8426c8bffffffff,508,1
840c2b5ffffffff,4,0
8464f47ffffffff,19,0
84a80e7ffffffff,10,0
8455a5bffffffff,4,0
8495509ffffffff,1,0
84362a3ffffffff,1,0
8441243ffffffff,1,0
842cc3dffffffff,1,0
84546a9ffffffff,1,0
8444235ffffffff,13,0
842e1edffffffff,10,0
84424e9ffffffff,32,0
8408143ffffffff,19,0
840f63dffffffff,2,0
843c8ebffffffff,1,0
8434615ffffffff,27,0
84811abffffffff,27,0
84bea43ffffffff,1,0
846d641ffffffff,23,0
8481a81ffffffff,6,0
84276b7ffffffff,76,0
843f251ffffffff,20,0
8442d31ffffffff,10,0
84134d9ffffffff,2,0
8410a2bffffffff,11,0
84b34a1ffffffff,1,0
841ccc7ffffffff,1,0
84b226bffffffff,1,0
841d813ffffffff,6,0
847ae9bffffffff,1,0
84099b1ffffffff,45,0
842d05dffffffff,132,3
8439a95ffffffff,44,0
841cb57ffffffff,1,0
8428cc7ffffffff,2,0
8464d1bffffffff,8,0
845d28bffffffff,4,0
842acd1ffffffff,2,0
841940dffffffff,41,0
843d98dffffffff,33,0
8426161ffffffff,124,0
841a951ffffffff,14,0
84318abffffffff,2,0
84a6351ffffffff,7,0
844ec15ffffffff,1,0
8495619ffffffff,5,0
8432ccdffffffff,1,0
844ab0dffffffff,1,0
8443851ffffffff,102,0
845c6c1ffffffff,1,0
84456c1ffffffff,2,0
8483051ffffffff,1,0
8411a2bffffffff,3,0
84be005ffffffff,10,0
8435533ffffffff,9,0
840982dffffffff,28,0
8426d91ffffffff,246,0
843d949ffffffff,8,0
84128a9ffffffff,6,0
84098d1ffffffff,16,0
8408d19ffffffff,24,0
8412eedffffffff,31,0
8449813ffffffff,5,0
840d5bdffffffff,1,0
8416567ffffffff,2,0
841ec81ffffffff,124,0
8429945ffffffff,141,0
8417ad1ffffffff,1,0
843db67ffffffff,60,0
84c2d0bffffffff,2,0
8441715ffffffff,41,0
842e6b9ffffffff,58,0
8439759ffffffff,153,0
843cb6dffffffff,11,0
8464981ffffffff,2,0
840b041ffffffff,1,0
84432adffffffff,2,0
842e6a1ffffffff,98,0
842d197ffffffff,24,0
84108d1ffffffff,8,0
8438d8dffffffff,1,0
8419ad5ffffffff,3,0
841ad45ffffffff,2,0
841b465ffffffff,1,0
846468bffffffff,1,0
845f5ebffffffff,15,0
84101edffffffff,27,0
843766bffffffff,1,0
8428a03ffffffff,26,0
849e1d7ffffffff,2,0
8444c1bffffffff,5388,1
842894dffffffff,78,0
845d009ffffffff,25,0
8464d95ffffffff,6,0
84394bbffffffff,14,0
84342dbffffffff,21,0
84b98b7ffffffff,1,0
8448b17ffffffff,28,0
84476e3ffffffff,1,0
8464b31ffffffff,2,0
84a8559ffffffff,2,0
8444ac7ffffffff,663,0
84695b7ffffffff,5,1
842c1e7ffffffff,1,0
841a451ffffffff,2,0
842aa03ffffffff,462,0
8408f33ffffffff,1,0
846d6cdffffffff,11,0
844d4d7ffffffff,8,0
8460551ffffffff,1,0
841aca1ffffffff,1,0
84135d7ffffffff,1,0
8488c31ffffffff,2,0
8488811ffffffff,1,0
84bcc33ffffffff,2,0
84b909bffffffff,1,0
842914dffffffff,76,0
84bf6b7ffffffff,2,0
846a2a5ffffffff,2,0
841848dffffffff,30,0
8423111ffffffff,1,0
84810ebffffffff,6,0
84955d9ffffffff,1,0
8419065ffffffff,13,0
84a811bffffffff,51,0
842702bffffffff,45,0
842caadffffffff,11,0
847a1ebffffffff,7,0
843481dffffffff,3,0
8494423ffffffff,1,0
8426f03ffffffff,359,0
84a8065ffffffff,60,0
8438dcdffffffff,2,0
8409945ffffffff,6,0
844203dffffffff,19,0
842a143ffffffff,560,0
8456125ffffffff,1,0
844455bffffffff,226,0
84a9551ffffffff,12,0
845c1c5ffffffff,1,0
84415e9ffffffff,53,0
841f4e9ffffffff,1,0
8406489ffffffff,1,0
84659c1ffffffff,7,0
8480625ffffffff,10,0
84c22c3ffffffff,4,0
8419127ffffffff,1,0
8469b3dffffffff,1,0
84bec4bffffffff,3,0
842f531ffffffff,40,0
8439303ffffffff,71,0
842ad85ffffffff,114,0
84a86c9ffffffff,1,0
8421533ffffffff,6,0
84532d3ffffffff,74,0
842e4e1ffffffff,1,0
844cdbbffffffff,9,0
8412f65ffffffff,10,0
841f723ffffffff,5,0
84739b1ffffffff,5,0
84234a9ffffffff,1,0
841b6d9ffffffff,1,0
843a519ffffffff,3,0
844cda3ffffffff,10,0
8437a45ffffffff,1,0
842e64dffffffff,38,0
8463b07ffffffff,3,0
841f547ffffffff,18,0
8482db3ffffffff,3,0
848e4d1ffffffff,1,0
848c289ffffffff,1,0
840e9c9ffffffff,1,0
847262dffffffff,1,0
8420237ffffffff,1,0
84184e1ffffffff,98,0
8435ad9ffffffff,2,0
84be695ffffffff,5,0
849f2e5ffffffff,1,0
84a9197ffffffff,35,0
84be351ffffffff,1,0
84431b1ffffffff,1,0
8418337ffffffff,88,0
8481ac7ffffffff,24,0
844eae9ffffffff,1,0
841c119ffffffff,2,0
841d1cbffffffff,1,0
8485a55ffffffff,1,0
841ba67ffffffff,40,0
848a063ffffffff,1,0
84194bdffffffff,166,0
8423733ffffffff,1,0
8499b27ffffffff,1,0
842f557ffffffff,5,0
842b9b3ffffffff,328,0
841ca65ffffffff,4,0
84a8157ffffffff,47,0
840ce23ffffffff,3,0
840cb3bffffffff,4,0
8432107ffffffff,1,0
8409b0bffffffff,2,0
8472425ffffffff,1,0
84a8203ffffffff,8,0
8429725ffffffff,6,0
8475a89ffffffff,2,0
8428de5ffffffff,91,0
844daa9ffffffff,2,0
843b2cbffffffff,2,0
8458b05ffffffff,3,0
842c9e5ffffffff,285,0
840da1bffffffff,1,0
84301a7ffffffff,25,0
84545dbffffffff,1,0
842d105ffffffff,13,2
846855dffffffff,1,0
8422ee7ffffffff,1,0
8427083ffffffff,13,0
8486865ffffffff,2,0
8414ac3ffffffff,1,0
84942e5ffffffff,1,0
84261b3ffffffff,217,0
84271d5ffffffff,25,0
845e659ffffffff,2,0
845e069ffffffff,1,0
84a8de5ffffffff,3,0
848f743ffffffff,2,0
840d5a3ffffffff,3,0
84271bdffffffff,24,0
843c9d1ffffffff,14,0
8481107ffffffff,15,0
84358c1ffffffff,1,0
841ce17ffffffff,4,0
84831a9ffffffff,7,0
841c2dbffffffff,1,0
8442359ffffffff,84,0
848ba17ffffffff,13,0
8408a65ffffffff,7,0
845e5e5ffffffff,1,0
8468513ffffffff,11,0
848a1c9ffffffff,2,0
842ab69ffffffff,120,0
841b007ffffffff,1,0
848118dffffffff,23,0
846a53dffffffff,4,0
84698b9ffffffff,36,0
845f61dffffffff,3,0
84b3031ffffffff,13,0
848cf33ffffffff,2,0
849760bffffffff,1,0
841a955ffffffff,2,0
84ad169ffffffff,3,0
8460d8dffffffff,1,0
8429a89ffffffff,475,0
844b64dffffffff,95,0
84215b7ffffffff,3,0
843245dffffffff,1,0
841701dffffffff,1,0
840b863ffffffff,14,0
8443a47ffffffff,53,0
8406c2bffffffff,7,0
8430e93ffffffff,7,0
84679e3ffffffff,7,0
8426759ffffffff,358,0
840f70dffffffff,3,0
84456cbffffffff,12,0
84bcebbffffffff,1,0
84256abffffffff,1,0
842c735ffffffff,20,0
843f645ffffffff,28,0
8418049ffffffff,86,0
84672ddffffffff,5,0
844495dffffffff,11,0
8423121ffffffff,1,0
84735a5ffffffff,1,0
8426e0bffffffff,193,0
843746bffffffff,1,0
847ac95ffffffff,7,0
84be43bffffffff,21,0
848db59ffffffff,21,0
842f5ddffffffff,16,0
8489329ffffffff,3,0
841fb45ffffffff,533,0
840f499ffffffff,10,0
841f0a1ffffffff,59,0
8418e89ffffffff,1,0
8434015ffffffff,11,0
846d6c1ffffffff,18,0
84ce963ffffffff,2,0
8464555ffffffff,2,0
84402d9ffffffff,4,0
8460f49ffffffff,1,0
84188c9ffffffff,1,0
842b91bffffffff,23,0
8475649ffffffff,2,0
8412513ffffffff,2,0
845eda7ffffffff,1,0
84a7123ffffffff,26,0
843f4d9ffffffff,23,0
8412739ffffffff,2,0
8448f6dffffffff,14,0
8482de5ffffffff,2,0
8466265ffffffff,3,0
84be237ffffffff,1,0
841f443ffffffff,7,2
8412953ffffffff,26,0
844b419ffffffff,54,0
847d595ffffffff,1,0
840e081ffffffff,1,0
841e18bffffffff,158,0
847b517ffffffff,1,0
842a197ffffffff,37,0
8470181ffffffff,1,0
8426cb3ffffffff,368,0
8427113ffffffff,40,0
8428ae3ffffffff,55,0
840e289ffffffff,2,0
8467437ffffffff,20,0
84195a3ffffffff,36,0
8444a45ffffffff,75,0
841d9e5ffffffff,3,0
8408ab5ffffffff,22,0
841f20bffffffff,42,0
8426253ffffffff,113,0
848b937ffffffff,6,0
842ba15ffffffff,17,0
84b8d19ffffffff,1,0
8416dabffffffff,3,0
8458939ffffffff,2,0
84b9a21ffffffff,5,0
8444b5dffffffff,109,0
840741bffffffff,26,0
8432a39ffffffff,14,0
842f4e5ffffffff,6,0
84ceae1ffffffff,7,0
844814bffffffff,13,0
84bb42dffffffff,5,0
844ba43ffffffff,6,0
843554bffffffff,3,0
849a46bffffffff,1,0
8443835ffffffff,12,0
84261e1ffffffff,124,0
841d823ffffffff,1,0
843f333ffffffff,3,0
842a131ffffffff,981,2
84268d5ffffffff,347,0
8434541ffffffff,2,0
840e647ffffffff,1,0
8423a17ffffffff,5,0
841d4d1ffffffff,1,0
843d80bffffffff,2,0
84bf317ffffffff,2,0
848a323ffffffff,5,0
845d5a5ffffffff,1,0
8475005ffffffff,1,0
8444201ffffffff,7,0
846985dffffffff,5,0
84392e1ffffffff,193,0
844aa05ffffffff,10,0
8443b43ffffffff,12,0
843570bffffffff,1,0
841ee3dffffffff,113,0
843974dffffffff,212,0
84a9195ffffffff,17,0
844b867ffffffff,7,0
844b60dffffffff,70,0
84679b9ffffffff,8,0
84480e5ffffffff,37,0
84be185ffffffff,17,0
841f2adffffffff,80,0
8461a4dffffffff,3,0
8426623ffffffff,372,0
842c08bffffffff,121,0
84081cbffffffff,39,0
844af4dffffffff,2,0
8444567ffffffff,83,0
8401207ffffffff,3,0
841acd5ffffffff,5,0
84bac9dffffffff,1,0
84b2195ffffffff,36,0
8409705ffffffff,1,0
8431aa9ffffffff,112,0
84675cbffffffff,24,0
843d131ffffffff,7,0
847b585ffffffff,16,0
8467767ffffffff,5,0
8469955ffffffff,10,0
84b863bffffffff,1,0
8472987ffffffff,1,0
84668a7ffffffff,3,0
844465dffffffff,90,0
8412891ffffffff,9,0
8408b23ffffffff,68,0
8428c61ffffffff,38,0
84818d3ffffffff,8,0
845e41bffffffff,1,0
841a6e3ffffffff,2,0
842a825ffffffff,411,0
848c8a7ffffffff,48,0
84c346bffffffff,2,0
842aac5ffffffff,808,2
84c994bffffffff,5,0
841edc9ffffffff,128,0
84801c7ffffffff,1,0
84498c9ffffffff,72,0
84426adffffffff,8,0
8426c65ffffffff,157,0
8481893ffffffff,4,0
