hex,count_good_aircraft,count_bad_aircraft
8443b49ffffffff,9,0
84810c3ffffffff,3,0
8427543ffffffff,19,1
849cc31ffffffff,1,0
8430e15ffffffff,199,0
8454125ffffffff,2,0
8410a83ffffffff,15,0
8448c5bffffffff,204,0
8439203ffffffff,54,0
842d507ffffffff,80,0
84a6349ffffffff,2,0
848002dffffffff,2,0
845224bffffffff,11,0
840e4ddffffffff,1,0
84438cbffffffff,6,0
84a8001ffffffff,17,0
847a1e3ffffffff,2,0
84956d1ffffffff,2,0
844650bffffffff,1,0
848b8ebffffffff,1,0
8443331ffffffff,72,0
843f6b1ffffffff,2,2
8435305ffffffff,1,0
84371c1ffffffff,26,0
84276c3ffffffff,71,0
8460ecbffffffff,2,0
84ceaa3ffffffff,1,0
845ee23ffffffff,2,0
8430ca3ffffffff,82,0
848b053ffffffff,9,0
8446b05ffffffff,1,0
842bb4dffffffff,3,0
84771b7ffffffff,1,0
8453349ffffffff,4,0
84b89abffffffff,1,0
84438c3ffffffff,34,0
8481449ffffffff,5,0
84390c1ffffffff,244,0
8455841ffffffff,6,0
844126bffffffff,4,0
8453a87ffffffff,18,0
847a353ffffffff,2,0
8433831ffffffff,2,0
842b217ffffffff,18,0
840b069ffffffff,6,0
8469517ffffffff,11,0
841350dffffffff,9,0
847d103ffffffff,1,0
849c241ffffffff,19,0
8446439ffffffff,2,0
842f90bffffffff,5,0
841704bffffffff,5,0
841b265ffffffff,1,0
8412ce1ffffffff,38,0
8488c49ffffffff,1,0
84beed9ffffffff,21,0
843788bffffffff,2,0
84295cdffffffff,1,0
84a5321ffffffff,1,0
84b3049ffffffff,1,0
8441099ffffffff,66,0
841a5c5ffffffff,6,0
845f057ffffffff,4,0
841a40dffffffff,2,0
849520bffffffff,2,0
84be5a3ffffffff,20,0
843996bffffffff,13,0
844db67ffffffff,1,0
842b4bbffffffff,1,0
841ab27ffffffff,44,0
849f2b7ffffffff,1,0
84a8a2bffffffff,97,0
84265e3ffffffff,159,0
847505dffffffff,2,0
847a9c7ffffffff,1,0
848c999ffffffff,27,0
84059c3ffffffff,1,0
842888dffffffff,84,0
840b867ffffffff,30,0
840ca27ffffffff,11,0
84945e3ffffffff,6,0
840c0a3ffffffff,7,0
841a743ffffffff,5,0
842789bffffffff,54,0
84396adffffffff,197,0
845f5e1ffffffff,17,0
849b839ffffffff,1,0
84199c9ffffffff,2,0
8448b17ffffffff,37,0
848b423ffffffff,4,0
8418c55ffffffff,2,0
84a78e7ffffffff,2,0
8453709ffffffff,62,0
843509dffffffff,2,0
84b84a9ffffffff,3,0
84410c3ffffffff,1,0
8439055ffffffff,112,0
841c001ffffffff,3,0
84650d7ffffffff,4,0
8448227ffffffff,1,0
840ba39ffffffff,4,0
848cd33ffffffff,2,0
843e66dffffffff,116,0
842d31bffffffff,44,0
84219d5ffffffff,6,0
8401047ffffffff,4,0
846d351ffffffff,1,0
8408b31ffffffff,86,0
84078e7ffffffff,1,0
8442db3ffffffff,133,0
84996a1ffffffff,1,0
845c9d1ffffffff,1,0
84be563ffffffff,23,0
848126dffffffff,59,0
84c22d5ffffffff,3,0
84656a1ffffffff,1,0
842c2dbffffffff,61,0
842a019ffffffff,9,0
842db23ffffffff,60,0
8453905ffffffff,2,0
844104bffffffff,2,0
84266d1ffffffff,372,0
848ba81ffffffff,5,0
84b9b43ffffffff,3,0
8430001ffffffff,1,0
843f163ffffffff,2,0
8437655ffffffff,1,0
842d9a7ffffffff,14,0
8450d3bffffffff,1,0
841fa9dffffffff,296,0
8475a5dffffffff,1,0
845d109ffffffff,48,0
84a4b6bffffffff,2,0
84be237ffffffff,1,0
84be0c7ffffffff,59,0
849c663ffffffff,7,0
8428cdbffffffff,14,0
84698bdffffffff,37,0
84af48bffffffff,1,0
8448ab5ffffffff,6,0
8438225ffffffff,8,0
8448ae1ffffffff,19,0
84be1d9ffffffff,5,0
846a753ffffffff,3,0
8410a49ffffffff,1,0
846a035ffffffff,4,0
84be823ffffffff,1,0
848b05dffffffff,10,0
844d4bdffffffff,9,0
84859cdffffffff,1,0
8427911ffffffff,53,0
845ecb7ffffffff,3,0
8482d9bffffffff,1,0
84be4bbffffffff,32,0
841299dffffffff,33,0
848036dffffffff,2,0
8410c65ffffffff,29,0
840e9e7ffffffff,2,0
848a235ffffffff,8,0
8411181ffffffff,30,0
8467929ffffffff,11,0
8475295ffffffff,3,0
8465a51ffffffff,8,0
8412ea9ffffffff,58,0
84838c5ffffffff,1,0
8426a95ffffffff,364,0
846d64dffffffff,28,0
84beae7ffffffff,3,0
841a049ffffffff,3,0
84289e1ffffffff,42,0
843585dffffffff,4,0
845f0bdffffffff,2,0
8434a25ffffffff,3,0
8416427ffffffff,2,0
840f34dffffffff,1,0
843a107ffffffff,1,0
8454ecdffffffff,1,0
84099b1ffffffff,41,0
84da953ffffffff,4,0
84bee0dffffffff,26,0
841a0d1ffffffff,24,0
8410231ffffffff,8,0
8412035ffffffff,1,0
84818d1ffffffff,5,0
84bef33ffffffff,5,0
842fb65ffffffff,3,0
8440255ffffffff,1,0
8442c95ffffffff,179,0
84a80cdffffffff,7,0
8430c63ffffffff,161,0
845c155ffffffff,1,0
8404b59ffffffff,2,0
8426917ffffffff,160,0
848f761ffffffff,1,0
8444d5bffffffff,510,0
84278bbffffffff,25,0
8408c3dffffffff,9,0
8416da5ffffffff,1,0
8408ed9ffffffff,32,0
848181dffffffff,49,0
8464167ffffffff,12,0
847c587ffffffff,1,0
8411567ffffffff,3,0
843ca25ffffffff,18,0
843435bffffffff,6,0
841a9b9ffffffff,8,0
84b9a65ffffffff,19,0
8444b59ffffffff,82,0
84658d1ffffffff,24,0
8414183ffffffff,14,0
842d23dffffffff,125,0
8418047ffffffff,77,0
842a22dffffffff,38,0
84bf9c1ffffffff,1,0
8418c57ffffffff,1,0
84a98a3ffffffff,1,0
848210bffffffff,1,0
845daddffffffff,1,0
84340e9ffffffff,2,0
842986dffffffff,775,0
845eecbffffffff,7,0
842ab07ffffffff,266,0
843ce4bffffffff,1,0
8449aa3ffffffff,87,0
84be751ffffffff,7,0
843b0bbffffffff,3,0
842f6a1ffffffff,14,0
8410e8dffffffff,2,0
840b133ffffffff,9,0
840e951ffffffff,1,0
8444643ffffffff,69,0
845ed4bffffffff,3,0
84812b9ffffffff,4,0
8412893ffffffff,12,0
84110cdffffffff,5,0
841f13bffffffff,230,0
8422111ffffffff,1,0
844b097ffffffff,57,0
843ce07ffffffff,9,0
843c129ffffffff,28,0
84bb097ffffffff,36,0
841ee21ffffffff,91,0
8420c39ffffffff,1,0
84696a1ffffffff,14,0
84109abffffffff,2,0
844d591ffffffff,10,0
84485e9ffffffff,74,0
842ab15ffffffff,395,0
844518bffffffff,2,0
8410b5bffffffff,77,0
8436053ffffffff,3,0
8466b2dffffffff,9,0
84c2ed3ffffffff,6,0
8444481ffffffff,212,0
84b8a53ffffffff,2,0
84a8c67ffffffff,39,0
841976dffffffff,31,0
841fa93ffffffff,249,0
84a71c1ffffffff,5,0
842023dffffffff,23,0
841f749ffffffff,53,0
842735bffffffff,3,0
8465425ffffffff,2,0
8465983ffffffff,80,0
841ec8dffffffff,79,0
841f70bffffffff,29,0
841f327ffffffff,144,0
8426d1bffffffff,277,0
8427a83ffffffff,20,0
844b10bffffffff,59,0
841f2dbffffffff,42,0
84106a5ffffffff,5,0
8449b05ffffffff,1,0
841ec19ffffffff,123,0
842b83bffffffff,136,0
844e855ffffffff,2,0
841232dffffffff,1,0
8464981ffffffff,2,0
840f9d3ffffffff,1,0
842cad5ffffffff,23,0
8469649ffffffff,81,0
8443133ffffffff,153,0
845e747ffffffff,5,0
843c957ffffffff,4,0
842a301ffffffff,396,0
843e449ffffffff,13,0
84a9655ffffffff,10,0
8409ac9ffffffff,1,0
84229e3ffffffff,3,0
8442c5dffffffff,4,0
8418455ffffffff,101,0
84b883bffffffff,1,0
84b25a3ffffffff,9,0
84c3091ffffffff,2,0
849f83bffffffff,1,0
8433821ffffffff,5,0
8441053ffffffff,17,0
841056bffffffff,5,0
8427a2dffffffff,30,0
8448a57ffffffff,23,0
845732bffffffff,1,0
8414b33ffffffff,2,0
84356c7ffffffff,35,0
845e5b5ffffffff,1,0
849f2c3ffffffff,1,0
8472ee7ffffffff,2,0
8480309ffffffff,4,0
846035bffffffff,36,0
843565bffffffff,8,0
84441d1ffffffff,326,0
844a157ffffffff,5,0
84bb5e1ffffffff,4,0
84705abffffffff,2,0
847aad1ffffffff,8,0
8468627ffffffff,41,0
847a231ffffffff,1,0
8409a6bffffffff,10,0
8444debffffffff,371,0
849c65bffffffff,1,0
8404c09ffffffff,1,0
84180bbffffffff,48,0
84464bbffffffff,93,0
84498d5ffffffff,7,0
841e80dffffffff,156,0
84395abffffffff,23,0
8436aa7ffffffff,1,0
84a9549ffffffff,3,0
84396b3ffffffff,26,0
8482915ffffffff,1,0
844d929ffffffff,1,0
848b941ffffffff,6,0
84945e7ffffffff,9,0
8418f19ffffffff,1,0
841ac63ffffffff,9,0
844224dffffffff,18,0
846522dffffffff,94,0
84715c5ffffffff,1,0
8427905ffffffff,92,0
843da01ffffffff,212,0
8439617ffffffff,37,0
842ac29ffffffff,1,0
849c6c7ffffffff,7,0
84a9553ffffffff,2,0
843bae3ffffffff,1,0
840d66bffffffff,1,0
849ab1dffffffff,1,0
842c9d7ffffffff,5,0
8409729ffffffff,1,0
844cd11ffffffff,4,0
842ed6bffffffff,2,0
8427941ffffffff,11,0
84a8729ffffffff,3,0
8434a31ffffffff,1,0
84204ddffffffff,4,0
842d983ffffffff,9,0
8436415ffffffff,2,0
8464933ffffffff,26,0
843cd6dffffffff,2,0
847b4b3ffffffff,5,0
848e621ffffffff,69,3
848113bffffffff,13,0
8460a59ffffffff,166,0
8488c61ffffffff,1,0
84bf34bffffffff,2,0
845c71dffffffff,1,0
8435055ffffffff,1,0
84da9c3ffffffff,1,0
84420c7ffffffff,60,0
84f2b1bffffffff,1,0
84bc5cdffffffff,1,0
842c089ffffffff,119,0
844470dffffffff,34,0
8431b09ffffffff,2,0
845f1b1ffffffff,2,0
8481469ffffffff,4,0
84201edffffffff,13,0
846a0edffffffff,3,0
84808a5ffffffff,3,0
845eaadffffffff,2,0
84522d5ffffffff,1,0
84a5981ffffffff,3,0
84ceac5ffffffff,6,0
84695adffffffff,8,0
841f81bffffffff,370,0
8406dcbffffffff,5,0
84be9bdffffffff,1,0
842a20bffffffff,1,0
8443a09ffffffff,108,0
84a5811ffffffff,1,0
8441003ffffffff,50,0
84940c5ffffffff,2,0
8453729ffffffff,3,0
8446a27ffffffff,1,0
844d589ffffffff,8,0
842a649ffffffff,1,0
8439b51ffffffff,6,0
843af3dffffffff,1,0
84818edffffffff,18,0
84802abffffffff,2,0
848b147ffffffff,1,0
848b89dffffffff,2,0
8436699ffffffff,1,0
845f83bffffffff,1,0
8448f55ffffffff,23,0
84b9101ffffffff,22,0
845d24bffffffff,2,0
84a91e9ffffffff,1,0
84a7abdffffffff,12,0
842adebffffffff,96,0
8444c19ffffffff,1049,0
846141dffffffff,14,0
8467751ffffffff,9,0
84be8ebffffffff,2,0
8428621ffffffff,1,0
840ced3ffffffff,20,0
842b243ffffffff,20,0
8464243ffffffff,2,0
848af11ffffffff,1,0
848f549ffffffff,2,0
8476a11ffffffff,1,0
84a8f25ffffffff,27,0
845db23ffffffff,1,0
8480e95ffffffff,1,0
84a80d7ffffffff,4,0
844425bffffffff,38,0
8402453ffffffff,1,0
8426659ffffffff,364,0
8468261ffffffff,2,0
84a731dffffffff,77,0
848da95ffffffff,5,0
84a733bffffffff,37,0
84655d5ffffffff,2,0
84264c9ffffffff,206,0
844314bffffffff,25,0
8428ac5ffffffff,12,0
840f85bffffffff,1,0
8404ccdffffffff,1,0
8448b45ffffffff,37,0
842c143ffffffff,34,4
8413665ffffffff,1,0
848a127ffffffff,1,0
84968cdffffffff,1,0
842231dffffffff,1,0
845d06bffffffff,50,0
8439409ffffffff,256,0
841b9c5ffffffff,1,0
845e49dffffffff,9,0
84da853ffffffff,9,0
84badcdffffffff,1,0
84be601ffffffff,38,0
841ee29ffffffff,9,0
84bf197ffffffff,2,0
8410ccbffffffff,2,0
84214c3ffffffff,31,0
8410ae7ffffffff,5,0
841fb05ffffffff,355,0
842d1a7ffffffff,8,0
8427945ffffffff,16,0
841ec87ffffffff,72,0
84c9913ffffffff,1,0
84130cdffffffff,1,0
845e2d5ffffffff,1,0
84a7189ffffffff,4,0
84141b1ffffffff,2,0
8436183ffffffff,1,0
8439007ffffffff,2,0
8441331ffffffff,8,0
84156b1ffffffff,1,0
845485bffffffff,1,0
844d4a5ffffffff,5,0
842aa09ffffffff,401,0
84ba56bffffffff,1,0
84869bdffffffff,5,0
8410f35ffffffff,29,0
8411239ffffffff,6,0
848f1d9ffffffff,1,0
842c051ffffffff,28,1
842bb4bffffffff,11,0
8401049ffffffff,6,0
843600dffffffff,1,0
848332dffffffff,3,0
8435533ffffffff,2,0
843e655ffffffff,2,0
848c739ffffffff,2,0
845db0bffffffff,1,0
84191b9ffffffff,12,0
847b741ffffffff,2,0
8496719ffffffff,2,0
8430327ffffffff,3,0
84b8697ffffffff,17,0
844b261ffffffff,87,0
8432d47ffffffff,3,0
8402f13ffffffff,1,0
84819e3ffffffff,1,0
8487a69ffffffff,1,0
84191ddffffffff,4,0
843c163ffffffff,6,0
840c147ffffffff,14,0
8410495ffffffff,3,0
8446c81ffffffff,1,0
841f2d5ffffffff,42,0
841e141ffffffff,179,0
842f027ffffffff,8,0
844d815ffffffff,1,0
846855bffffffff,28,0
848133bffffffff,12,0
84695cbffffffff,8,0
8477233ffffffff,1,0
8486663ffffffff,1,0
8461163ffffffff,1,0
8436f6dffffffff,1,0
844b6b3ffffffff,3,0
84bc4abffffffff,1,0
84da963ffffffff,9,0
8461765ffffffff,2,0
84bea1dffffffff,3,0
848ba55ffffffff,3,0
84075e5ffffffff,4,0
849901dffffffff,1,0
842b149ffffffff,29,0
84536d7ffffffff,351,0
84a71c3ffffffff,6,0
8406b35ffffffff,1,0
8428145ffffffff,88,0
8448ad1ffffffff,20,0
842b2e5ffffffff,20,0
84be9ebffffffff,1,0
8434915ffffffff,1,0
840c6cdffffffff,2,0
84a8539ffffffff,2,0
8426827ffffffff,176,0
847b04bffffffff,3,0
84a6337ffffffff,2,0
8444741ffffffff,5,0
841e921ffffffff,35,0
841075bffffffff,2,0
845e6adffffffff,2,0
8460551ffffffff,1,0
8434ee1ffffffff,1,0
84621cbffffffff,1,0
84be523ffffffff,10,0
845722bffffffff,1,0
8444993ffffffff,1,0
8413705ffffffff,1,0
8496463ffffffff,1,0
84192b7ffffffff,29,1
846d36bffffffff,8,0
8469587ffffffff,1,0
844b1a3ffffffff,39,0
842bb13ffffffff,11,0
8434d41ffffffff,1,0
84619e3ffffffff,18,0
8419495ffffffff,179,0
8444d4bffffffff,597,0
8428d01ffffffff,49,0
84a8ae3ffffffff,89,0
842a36bffffffff,91,0
8404723ffffffff,1,0
8408841ffffffff,12,0
843559dffffffff,3,0
8458f2dffffffff,1,0
8481643ffffffff,2,0
8412509ffffffff,2,0
8426349ffffffff,35,0
8482dd7ffffffff,1,0
8480265ffffffff,6,0
8444603ffffffff,52,0
84a8c91ffffffff,2,0
84442e3ffffffff,1,0
8418c89ffffffff,6,0
8481a03ffffffff,11,0
842824bffffffff,1,0
8442abbffffffff,1,0
8475099ffffffff,2,0
842070dffffffff,3,0
843ac61ffffffff,7,0
844cd61ffffffff,10,0
8444a95ffffffff,785,1
848b84bffffffff,11,0
847a033ffffffff,5,0
8453645ffffffff,54,1
845e711ffffffff,13,0
8452255ffffffff,1,0
8419311ffffffff,1,0
84b35b3ffffffff,3,0
84189d9ffffffff,5,0
843af51ffffffff,4,0
842ca0bffffffff,41,0
844ba4dffffffff,45,0
8468645ffffffff,32,0
8448b4dffffffff,36,0
840ed15ffffffff,1,0
844d249ffffffff,2,0
848a189ffffffff,9,0
841f611ffffffff,7,0
840eac7ffffffff,1,0
8465b21ffffffff,86,0
8442185ffffffff,2,0
840f6e1ffffffff,3,0
8446813ffffffff,1,0
844024bffffffff,41,0
8480f11ffffffff,1,0
84a85cbffffffff,2,0
844a185ffffffff,4,0
843cc35ffffffff,40,0
844bad3ffffffff,1,0
8445849ffffffff,4,0
8440d8bffffffff,2,0
8434925ffffffff,3,0
842a1d3ffffffff,35,0
84089adffffffff,26,0
8439033ffffffff,180,0
8410a0bffffffff,58,0
840cf63ffffffff,3,0
84be163ffffffff,4,0
842a1c3ffffffff,57,0
84754d1ffffffff,1,0
849cacdffffffff,1,0
841142bffffffff,2,0
848e455ffffffff,1,0
84290bdffffffff,41,0
848ce9bffffffff,4,0
8442763ffffffff,15,0
84108c9ffffffff,5,0
8448aa3ffffffff,8,0
8448e69ffffffff,13,0
842626bffffffff,97,0
84488bbffffffff,150,0
842a33bffffffff,369,2
84a78cbffffffff,23,0
8418c8bffffffff,3,0
84588d1ffffffff,2,0
84198e7ffffffff,5,0
848af17ffffffff,1,0
8448129ffffffff,8,0
84b25a1ffffffff,5,0
842975dffffffff,4,0
84355d1ffffffff,2,0
8464acdffffffff,32,0
844986bffffffff,48,0
84b8b33ffffffff,5,0
84a8731ffffffff,4,0
843a905ffffffff,1,0
8466e67ffffffff,37,0
846ae41ffffffff,1,0
8469537ffffffff,3,0
8406133ffffffff,1,0
844e087ffffffff,1,0
84bae33ffffffff,1,0
8455249ffffffff,14,0
8442107ffffffff,3,0
84b2ebbffffffff,4,0
8402cb7ffffffff,1,0
843d8b3ffffffff,14,0
84bb6e9ffffffff,1,0
844a20dffffffff,7,0
848d8d1ffffffff,15,0
8408c0dffffffff,1,0
84661e1ffffffff,1,0
842e2a3ffffffff,24,0
840830bffffffff,1,0
8420e0dffffffff,29,0
8439aadffffffff,39,0
84294b9ffffffff,4,0
842c291ffffffff,39,0
8412dc3ffffffff,41,0
842a20dffffffff,28,0
843c151ffffffff,4,0
844895bffffffff,115,1
84a8e2bffffffff,6,0
844c2a1ffffffff,4,0
844ce81ffffffff,72,0
845f445ffffffff,1,0
84292d3ffffffff,1,0
840b9edffffffff,25,0
84698c1ffffffff,1,0
840e74dffffffff,4,0
84420edffffffff,28,0
8426d81ffffffff,162,0
8454449ffffffff,2,0
84289edffffffff,47,0
84709edffffffff,1,0
8425421ffffffff,26,0
846026bffffffff,32,0
845d453ffffffff,1,0
84348b7ffffffff,1,0
84689d3ffffffff,18,0
841ea47ffffffff,208,0
845f113ffffffff,1,0
844399bffffffff,25,0
841b8bbffffffff,9,0
845f4e3ffffffff,1,0
84098b1ffffffff,20,0
840e2bbffffffff,7,0
842e2abffffffff,34,0
848d2b5ffffffff,4,0
84066d5ffffffff,1,0
84a735dffffffff,61,0
84c22e3ffffffff,4,0
8481647ffffffff,2,0
8460b15ffffffff,31,0
84a56c7ffffffff,1,0
84be109ffffffff,1,0
842b1b1ffffffff,15,0
846d2d7ffffffff,12,0
8412cd5ffffffff,72,0
8434c2bffffffff,1,0
8428b41ffffffff,45,0
846d48bffffffff,5,0
8481861ffffffff,1,0
842e727ffffffff,14,0
849a80dffffffff,1,0
842655dffffffff,226,1
8419b07ffffffff,3,0
841e04dffffffff,69,0
84a86e5ffffffff,3,0
84425b1ffffffff,1,0
840c0e7ffffffff,2,0
84414adffffffff,7,0
84bea4bffffffff,2,0
84802ebffffffff,1,0
8409a31ffffffff,37,0
843d161ffffffff,3,0
849d233ffffffff,26,0
846792dffffffff,13,0
842b1bbffffffff,21,0
8418049ffffffff,66,0
842653bffffffff,335,0
842b955ffffffff,21,0
844f491ffffffff,1,0
84ada5bffffffff,3,0
842a05bffffffff,12,0
848c955ffffffff,5,0
840c91bffffffff,22,0
84309d5ffffffff,121,0
8448f35ffffffff,247,0
8412849ffffffff,9,0
8427ad7ffffffff,62,0
841a951ffffffff,6,0
84296e1ffffffff,7,0
843d94bffffffff,5,0
84c30d5ffffffff,1,0
8477b11ffffffff,1,0
844bae1ffffffff,1,0
846512bffffffff,1,0
8426f41ffffffff,252,0
845d2e5ffffffff,19,0
8434939ffffffff,4,0
8434a29ffffffff,2,0
8418041ffffffff,57,0
849d0c5ffffffff,34,0
8442509ffffffff,34,0
84b2c0dffffffff,3,0
844572bffffffff,47,0
841ab19ffffffff,27,0
844a4c5ffffffff,1,0
843a707ffffffff,1,0
8420113ffffffff,8,0
84c2cb7ffffffff,7,0
841f233ffffffff,114,0
841406dffffffff,1,0
841034bffffffff,9,0
84b8927ffffffff,7,0
842ca59ffffffff,1,0
84be465ffffffff,44,0
848ab59ffffffff,4,0
841826dffffffff,31,0
84a825bffffffff,11,0
8458c4dffffffff,2,0
8457a87ffffffff,1,0
842fb41ffffffff,7,0
843f547ffffffff,48,0
84736cdffffffff,1,0
847b595ffffffff,4,0
840994dffffffff,5,0
84816a1ffffffff,3,0
844a255ffffffff,2,0
84484bdffffffff,1,0
84184bdffffffff,48,0
842904dffffffff,59,0
846a5d7ffffffff,13,0
84be4a5ffffffff,17,0
843cca1ffffffff,1,0
8421367ffffffff,2,0
84bc587ffffffff,3,0
84a81edffffffff,96,0
849ec63ffffffff,2,0
843a43bffffffff,1,0
8418719ffffffff,86,0
842ad5bffffffff,19,0
842b083ffffffff,25,0
8410f69ffffffff,10,0
84536c3ffffffff,100,0
842f505ffffffff,3,0
844ce93ffffffff,17,0
843f0e9ffffffff,2,0
846c4a7ffffffff,1,0
844ce17ffffffff,31,0
8401ac7ffffffff,1,0
8419403ffffffff,217,0
8426637ffffffff,269,0
8425625ffffffff,2,0
84440d9ffffffff,4,0
848b0d9ffffffff,1,0
8427a19ffffffff,56,0
843f681ffffffff,23,3
844d4b5ffffffff,12,0
84bf9cbffffffff,1,0
8442401ffffffff,2,0
846a921ffffffff,1,0
844d4adffffffff,1,0
8463447ffffffff,1,0
8432d6bffffffff,3,0
84a7031ffffffff,2,0
8432c3dffffffff,6,0
84b8e11ffffffff,1,0
842af6bffffffff,590,0
84268d7ffffffff,304,0
8454531ffffffff,1,0
84265e9ffffffff,202,0
847503dffffffff,1,0
841988bffffffff,1,0
848b615ffffffff,4,0
84202a3ffffffff,27,0
841ba09ffffffff,2,0
8458e07ffffffff,2,0
8444723ffffffff,285,0
846751dffffffff,8,0
8448947ffffffff,57,0
841b8b7ffffffff,10,0
84375d1ffffffff,5,0
847f261ffffffff,1,0
842aa5bffffffff,280,0
845ab5dffffffff,1,0
84a8563ffffffff,2,0
8442a33ffffffff,2,0
8459139ffffffff,1,0
841a8abffffffff,12,0
841b5a5ffffffff,1,0
84bfb1dffffffff,4,0
84580e3ffffffff,2,0
848b61dffffffff,5,0
84ac8dbffffffff,1,0
844a307ffffffff,1,0
8455227ffffffff,19,0
842a963ffffffff,341,0
8414e69ffffffff,1,0
848d929ffffffff,1,0
84309a9ffffffff,252,0
84a8929ffffffff,1,0
845c8c5ffffffff,1,0
8419227ffffffff,1,0
842b35dffffffff,40,0
840ea33ffffffff,2,0
848ae33ffffffff,1,0
841fb1bffffffff,46,0
84694e1ffffffff,68,1
844eedbffffffff,1,0
8461a2dffffffff,2,0
8449891ffffffff,35,0
8442459ffffffff,1,0
846395dffffffff,3,0
8494355ffffffff,1,0
8428d29ffffffff,36,0
8427607ffffffff,13,0
840c961ffffffff,3,0
84485c5ffffffff,77,0
843f2b7ffffffff,11,0
843cec9ffffffff,1,0
84324e5ffffffff,1,0
8466453ffffffff,1,0
842b167ffffffff,48,0
8444a3dffffffff,189,0
8443587ffffffff,1,0
8426d17ffffffff,133,0
84262b9ffffffff,148,0
842ad49ffffffff,636,0
8434341ffffffff,8,0
8436f23ffffffff,2,0
84c343bffffffff,2,0
846a969ffffffff,2,0
842aa85ffffffff,1300,0
84a8913ffffffff,6,0
84308a1ffffffff,69,0
843b709ffffffff,2,0
84654d1ffffffff,1,0
841e805ffffffff,246,0
8418dd1ffffffff,1,0
843a801ffffffff,2,0
8468e8dffffffff,2,0
843cee5ffffffff,7,0
84290b9ffffffff,38,0
841eae3ffffffff,75,0
84446a9ffffffff,293,0
847a6b1ffffffff,4,0
84698e1ffffffff,4,0
8428931ffffffff,63,0
840b94bffffffff,3,0
8426e9dffffffff,374,0
8418327ffffffff,1,0
8436a59ffffffff,1,0
841baa9ffffffff,3,0
84cea51ffffffff,2,0
848c499ffffffff,2,0
84394bbffffffff,17,0
840b967ffffffff,17,0
8432745ffffffff,1,0
8429ac5ffffffff,517,1
841121dffffffff,9,0
8446099ffffffff,1,0
843cb53ffffffff,13,0
840e667ffffffff,8,0
840f455ffffffff,4,0
840c56bffffffff,79,0
8444a93ffffffff,717,0
84a8f65ffffffff,25,0
8409947ffffffff,16,0
842714bffffffff,16,0
844d4b7ffffffff,38,0
849c499ffffffff,3,0
8418993ffffffff,1,0
847723dffffffff,1,0
848c9d9ffffffff,27,0
849d44bffffffff,1,0
84089a7ffffffff,44,0
848a88dffffffff,1,0
84132a3ffffffff,1,0
8409937ffffffff,36,0
84112a1ffffffff,17,0
8474c8bffffffff,1,0
840719dffffffff,1,0
8458f1dffffffff,3,0
841e50bffffffff,16,0
843ad37ffffffff,4,0
844376dffffffff,7,0
846a0cdffffffff,1,0
843af65ffffffff,1,0
8428151ffffffff,177,0
8454e61ffffffff,13,0
8464123ffffffff,5,0
840cd45ffffffff,6,0
848f01bffffffff,2,0
844bb1bffffffff,4,0
8422b05ffffffff,2,0
84a7145ffffffff,10,0
8408963ffffffff,35,0
8439265ffffffff,39,0
8444dadffffffff,349,0
843ba97ffffffff,1,0
84bee35ffffffff,4,0
841b625ffffffff,2,0
8459669ffffffff,1,0
8464705ffffffff,3,0
8428b67ffffffff,173,0
84b9a6dffffffff,22,0
846840dffffffff,37,0
841e0abffffffff,98,0
8443291ffffffff,1,0
840b767ffffffff,3,0
8413539ffffffff,3,0
84184ebffffffff,42,0
845e093ffffffff,7,0
84752a9ffffffff,1,0
8464a99ffffffff,1,0
843b315ffffffff,6,0
842015dffffffff,11,0
841fa49ffffffff,326,0
8442da5ffffffff,58,0
84384c5ffffffff,8,0
845e449ffffffff,3,0
8426dabffffffff,96,0
8428925ffffffff,50,0
8438cedffffffff,3,0
84359cbffffffff,3,0
8411655ffffffff,15,0
8441661ffffffff,10,0
8431849ffffffff,18,0
84ba29dffffffff,1,0
8467815ffffffff,1,0
843a76dffffffff,2,0
842295bffffffff,1,0
8448d01ffffffff,53,0
8436889ffffffff,2,0
844152bffffffff,21,0
84588c5ffffffff,4,0
8435a6bffffffff,3,0
843c831ffffffff,5,0
843f287ffffffff,5,0
84426c5ffffffff,22,0
848b9adffffffff,5,0
8482ee7ffffffff,1,0
843a329ffffffff,1,0
8496745ffffffff,1,0
842e2d5ffffffff,7,0
841e199ffffffff,241,0
8410a31ffffffff,99,0
843ccb9ffffffff,3,0
8412ecbffffffff,43,0
84430adffffffff,2,0
84164c1ffffffff,1,0
842c539ffffffff,1,0
8480089ffffffff,9,0
8419657ffffffff,52,0
84126c5ffffffff,1,0
849f9e1ffffffff,1,0
841fae5ffffffff,282,0
84379b9ffffffff,1,0
842aa57ffffffff,494,0
84d8965ffffffff,7,0
841231dffffffff,1,0
8436e61ffffffff,2,0
84a52b5ffffffff,1,0
8421531ffffffff,8,0
8460abdffffffff,80,0
8468055ffffffff,2,0
8439113ffffffff,97,0
8410d69ffffffff,11,0
840b1a1ffffffff,2,0
841ea0bffffffff,163,0
842adb9ffffffff,52,0
849d1d3ffffffff,8,0
8453517ffffffff,4,0
84290d5ffffffff,1,0
840e1dbffffffff,1,0
84098e1ffffffff,25,0
844216bffffffff,7,0
8468559ffffffff,2,0
84545b9ffffffff,2,0
8466257ffffffff,13,0
842ca87ffffffff,19,0
8450dbdffffffff,4,0
843829dffffffff,4,0
8408969ffffffff,48,1
