hex,count_good_aircraft,count_bad_aircraft
841866bffffffff,274,0
841863bffffffff,256,0
8457483ffffffff,1,0
847f001ffffffff,1,0
8463909ffffffff,7,0
841b18bffffffff,2,0
842c6d9ffffffff,59,0
843930dffffffff,27,0
848ca4bffffffff,7,0
840f297ffffffff,2,0
8434031ffffffff,1,0
841cf29ffffffff,2,0
8428993ffffffff,146,0
8430da9ffffffff,49,0
841fac7ffffffff,628,0
843c99bffffffff,35,0
8435603ffffffff,12,0
8464755ffffffff,2,0
8424cedffffffff,1,0
842a1b9ffffffff,11,0
8430cc5ffffffff,1,0
8409943ffffffff,31,0
841a209ffffffff,2,0
844f4bdffffffff,8,0
842254bffffffff,2,0
84351c7ffffffff,12,0
8481907ffffffff,2,0
841aae5ffffffff,48,0
842ce09ffffffff,14,0
845388bffffffff,3,0
84a9515ffffffff,13,0
84355b5ffffffff,4,0
841ae5dffffffff,1,0
8463613ffffffff,7,0
8424ee5ffffffff,1,0
8464f35ffffffff,3,0
849a4a3ffffffff,1,0
843921dffffffff,135,0
84272e3ffffffff,16,0
848e4cbffffffff,9,0
8468639ffffffff,25,0
8413551ffffffff,1,0
844cb09ffffffff,10,0
84646d5ffffffff,1,0
84b84dbffffffff,4,0
849d655ffffffff,12,0
844b1e1ffffffff,7,0
8408981ffffffff,90,1
843f755ffffffff,204,0
848c991ffffffff,72,0
840c461ffffffff,111,0
8414d93ffffffff,1,0
8432ed7ffffffff,5,0
84636d7ffffffff,6,0
846555bffffffff,1,0
848ad07ffffffff,1,0
844523dffffffff,37,0
84bcd8dffffffff,4,0
8444221ffffffff,17,0
841cc4bffffffff,1,0
844d9c1ffffffff,1,0
847504bffffffff,1,0
84bef09ffffffff,32,0
846c437ffffffff,2,0
8466205ffffffff,5,0
8466223ffffffff,40,0
846d709ffffffff,16,0
8408965ffffffff,59,0
842b823ffffffff,128,0
841fb19ffffffff,449,0
8442ea3ffffffff,10,0
848c137ffffffff,121,1
8421537ffffffff,10,0
84696c1ffffffff,29,0
846896dffffffff,3,0
8419213ffffffff,2,0
840c0b1ffffffff,46,0
844486bffffffff,60,0
840e4b7ffffffff,6,0
845f4b3ffffffff,5,0
845e2b9ffffffff,1,0
84da915ffffffff,10,0
84741bdffffffff,1,0
842642bffffffff,191,0
8445005ffffffff,1,0
8444539ffffffff,238,0
84acf01ffffffff,1,0
845849dffffffff,1,0
84394edffffffff,162,0
84c9847ffffffff,1,0
845e739ffffffff,8,0
842b959ffffffff,26,0
844cd03ffffffff,20,0
841a2b9ffffffff,18,0
84821a3ffffffff,1,0
845c643ffffffff,1,0
8441139ffffffff,11,0
848e36bffffffff,3,0
843ecb1ffffffff,4,0
84645e1ffffffff,5,0
8429091ffffffff,21,0
8438cd7ffffffff,5,0
844b081ffffffff,1,0
841b999ffffffff,56,0
84430b3ffffffff,62,0
841cf19ffffffff,2,0
8453447ffffffff,14,0
84660a1ffffffff,45,0
8412223ffffffff,1,0
8452c25ffffffff,1,0
848a947ffffffff,3,0
84282a1ffffffff,2,0
846d2dbffffffff,17,0
8464947ffffffff,1,0
84be493ffffffff,49,0
84690e9ffffffff,6,0
848d8e7ffffffff,66,0
84c983bffffffff,1,0
8425b1dffffffff,5,0
8429851ffffffff,32,0
8428a13ffffffff,27,0
84200dbffffffff,1,0
8464967ffffffff,3,0
841209dffffffff,12,0
841ed15ffffffff,200,0
841133bffffffff,48,0
84bb4adffffffff,4,0
847cf49ffffffff,1,0
841fb47ffffffff,1345,1
842a1c5ffffffff,95,0
847a6adffffffff,10,0
848d45dffffffff,2,0
841b615ffffffff,1,0
840b31dffffffff,12,0
8465197ffffffff,15,0
8409a39ffffffff,39,0
84536d1ffffffff,37,0
843b5b7ffffffff,4,0
843f0c9ffffffff,30,0
84351b3ffffffff,10,0
844c965ffffffff,15,0
8465813ffffffff,1,0
8408b27ffffffff,102,0
840d717ffffffff,1,0
841eae5ffffffff,219,0
8418731ffffffff,17,0
84562d7ffffffff,2,0
84a7a0bffffffff,17,0
8468a49ffffffff,21,0
841f805ffffffff,541,0
845f6bbffffffff,6,0
8496645ffffffff,1,0
84145b7ffffffff,4,0
841f211ffffffff,86,0
843b703ffffffff,4,0
842156dffffffff,6,0
840b953ffffffff,56,0
84c2cd7ffffffff,2,0
84082e7ffffffff,2,0
843874bffffffff,38,0
8439489ffffffff,187,0
84265ebffffffff,203,0
8486685ffffffff,1,0
84320bbffffffff,2,0
841ad69ffffffff,1,0
841ecc5ffffffff,283,0
8428a43ffffffff,32,0
84bf581ffffffff,6,0
84345c9ffffffff,1,0
843cb4dffffffff,3,0
842bad3ffffffff,94,0
840c55bffffffff,3,0
84424abffffffff,7,0
848d265ffffffff,2,0
8466225ffffffff,14,0
842e1c7ffffffff,11,0
84bf965ffffffff,1,0
8419b37ffffffff,1,0
843ba11ffffffff,2,0
84a809bffffffff,5,0
840b1e9ffffffff,3,0
8443101ffffffff,52,0
84064abffffffff,2,0
840cc51ffffffff,18,0
8444b23ffffffff,5,0
8497667ffffffff,4,0
844d753ffffffff,2,0
8426917ffffffff,208,0
8444a21ffffffff,168,0
8441411ffffffff,58,0
848a085ffffffff,7,0
845f611ffffffff,6,0
8438e29ffffffff,2,0
8437a1dffffffff,2,0
844a1d7ffffffff,1,0
8429a19ffffffff,4805,5
84bb5d5ffffffff,6,0
841ec61ffffffff,143,0
84a7351ffffffff,46,0
84be99dffffffff,6,0
841e821ffffffff,153,0
846d441ffffffff,1,0
84386ebffffffff,39,0
842209bffffffff,3,0
84372adffffffff,1,0
845f509ffffffff,8,0
840bb55ffffffff,45,0
8406451ffffffff,2,0
8400357ffffffff,2,0
842ce93ffffffff,1,0
841d685ffffffff,1,0
8410321ffffffff,35,0
848d953ffffffff,22,0
8453359ffffffff,28,0
84cf8d7ffffffff,2,0
84121b7ffffffff,28,0
844d2ddffffffff,2,0
844b6d5ffffffff,126,0
84275e5ffffffff,242,0
8475751ffffffff,3,0
84390d3ffffffff,174,0
848eed1ffffffff,2,0
841866dffffffff,167,0
840e181ffffffff,1,0
8440e63ffffffff,83,0
84a88d1ffffffff,22,0
843f32dffffffff,13,0
84c3695ffffffff,5,0
84ba21dffffffff,5,0
841d9cbffffffff,1,0
8496407ffffffff,2,0
844a8ebffffffff,1,0
84089e1ffffffff,42,0
8408031ffffffff,18,0
8428869ffffffff,122,0
8464d95ffffffff,50,0
84bccabffffffff,7,0
84b2481ffffffff,6,0
848b8d7ffffffff,7,0
84260e9ffffffff,152,0
842c30bffffffff,6,0
84804d5ffffffff,1,0
84101c9ffffffff,26,0
840b357ffffffff,3,0
8448837ffffffff,55,0
8480e21ffffffff,1,0
841f71dffffffff,13,0
8458547ffffffff,1,0
845d8e1ffffffff,1,0
8426e19ffffffff,181,0
84682a9ffffffff,11,0
8429a89ffffffff,511,1
8427657ffffffff,33,0
8466267ffffffff,13,0
84a3655ffffffff,1,0
846ae95ffffffff,3,0
84619d9ffffffff,24,0
843f4e9ffffffff,188,2
8468117ffffffff,9,0
841a0b7ffffffff,3,0
841b589ffffffff,7,0
84200a5ffffffff,14,0
843d92bffffffff,73,0
84742b9ffffffff,1,0
8437a57ffffffff,1,0
841fa11ffffffff,654,0
842344dffffffff,1,0
8416e57ffffffff,2,0
84296e3ffffffff,1,0
84278cbffffffff,79,0
8458b35ffffffff,5,0
8453135ffffffff,25,0
8429125ffffffff,536,1
848a1cbffffffff,3,0
84308e9ffffffff,9,0
849c487ffffffff,4,0
84659bbffffffff,31,0
842bb07ffffffff,17,0
84a94a9ffffffff,1,0
84b3651ffffffff,2,0
8461067ffffffff,14,0
841f513ffffffff,13,0
8416e01ffffffff,1,0
848cd03ffffffff,16,0
84968c3ffffffff,1,0
844416bffffffff,126,0
842d157ffffffff,32,1
84a71b1ffffffff,5,0
8419827ffffffff,1,0
8432b6bffffffff,2,0
8496365ffffffff,22,0
84278d3ffffffff,83,0
841eb37ffffffff,202,0
8457b11ffffffff,1,0
84711b1ffffffff,1,0
845689bffffffff,1,0
8429a23ffffffff,505,0
844f187ffffffff,1,0
8467981ffffffff,6,0
8428357ffffffff,45,0
844ba69ffffffff,5,0
8437855ffffffff,1,0
84bcc19ffffffff,10,0
846d6bbffffffff,13,0
841af35ffffffff,2,0
846491bffffffff,1,0
845389bffffffff,3,0
842ac93ffffffff,1,0
8439b3dffffffff,30,0
8468b6bffffffff,3,0
846961dffffffff,56,0
844a029ffffffff,3,0
843528dffffffff,3,0
844e90bffffffff,1,0
842fb15ffffffff,1,0
845a113ffffffff,1,0
842c749ffffffff,33,0
846535dffffffff,7,0
848aac3ffffffff,4,0
849d667ffffffff,1,0
849d2c5ffffffff,34,0
845d98dffffffff,1,0
845c153ffffffff,1,0
8444749ffffffff,4,0
8412c19ffffffff,35,0
84c32b9ffffffff,1,0
848d857ffffffff,9,0
843b25dffffffff,1,0
843c849ffffffff,23,0
841d0cbffffffff,1,0
8474039ffffffff,1,0
843205bffffffff,1,0
840b909ffffffff,1,0
844b951ffffffff,55,0
8460a13ffffffff,73,0
8430e39ffffffff,156,0
843d68bffffffff,4,0
84615c1ffffffff,11,0
843b569ffffffff,3,0
8461195ffffffff,8,0
841c117ffffffff,2,0
8418649ffffffff,385,0
841f025ffffffff,198,0
841dab1ffffffff,2,0
842884bffffffff,122,0
8407415ffffffff,46,0
840145bffffffff,4,0
84344b3ffffffff,12,0
840120dffffffff,5,0
842c095ffffffff,123,2
8435b37ffffffff,1,0
8480985ffffffff,1,0
848244bffffffff,1,0
841e953ffffffff,153,0
8440693ffffffff,7,0
84452c3ffffffff,10,0
84be349ffffffff,3,0
8402a59ffffffff,1,0
84b2137ffffffff,3,0
8483845ffffffff,2,0
84b2ddbffffffff,2,0
8473429ffffffff,1,0
844cea3ffffffff,10,0
8418533ffffffff,12,0
849c593ffffffff,3,0
847930bffffffff,1,0
8413203ffffffff,1,0
84392e9ffffffff,89,0
840883bffffffff,10,0
8407ac7ffffffff,1,0
84a8e4dffffffff,33,0
848aac1ffffffff,3,0
84da96dffffffff,22,0
84bac93ffffffff,1,0
8410c1bffffffff,10,0
842051bffffffff,1,0
845cd25ffffffff,1,0
84bea11ffffffff,6,0
8468625ffffffff,39,1
8413725ffffffff,1,0
84201c7ffffffff,33,0
843b19bffffffff,1,0
841f915ffffffff,506,0
8422927ffffffff,1,0
84021b9ffffffff,1,0
844b097ffffffff,62,0
842a90bffffffff,333,0
8457a6dffffffff,1,0
8464f41ffffffff,2,0
845d235ffffffff,92,0
841b669ffffffff,2,0
843d157ffffffff,2,0
8427ac1ffffffff,26,0
8448003ffffffff,10,0
8467919ffffffff,1,0
841a555ffffffff,3,0
8427a19ffffffff,94,0
841d635ffffffff,2,0
8410a0bffffffff,24,0
848ba93ffffffff,2,0
84975c3ffffffff,2,0
84199c3ffffffff,1,0
84be709ffffffff,5,0
8409203ffffffff,2,0
840ecc1ffffffff,7,0
849c261ffffffff,1,0
849d76bffffffff,10,0
8443297ffffffff,8,0
843a2e1ffffffff,3,0
840ee95ffffffff,9,0
844c9e3ffffffff,1,0
842716bffffffff,31,0
8442d11ffffffff,46,0
84481c7ffffffff,12,0
841baebffffffff,7,0
84399c1ffffffff,15,0
842c119ffffffff,11,0
8464a2dffffffff,22,0
84414e7ffffffff,26,0
843ca35ffffffff,31,0
841e929ffffffff,115,0
84a8c6dffffffff,38,0
841ad6bffffffff,3,0
8416651ffffffff,2,0
84166a9ffffffff,6,0
8458b39ffffffff,4,0
841948bffffffff,338,0
844103dffffffff,52,0
841ba97ffffffff,12,0
8443129ffffffff,49,0
844b0e5ffffffff,27,0
8406d3dffffffff,1,0
8445837ffffffff,4,0
842c8d7ffffffff,3,0
846508dffffffff,14,0
847a56dffffffff,1,0
8452d49ffffffff,3,0
8432cc9ffffffff,8,0
8410087ffffffff,4,0
8412027ffffffff,1,0
840e9e3ffffffff,3,0
8445003ffffffff,8,0
843cad9ffffffff,4,0
841e865ffffffff,193,0
84266d5ffffffff,465,0
8412d27ffffffff,109,0
848cb01ffffffff,16,0
84202e1ffffffff,3,0
8427363ffffffff,9,0
847a745ffffffff,1,0
84a7813ffffffff,2,0
848046dffffffff,1,0
842256dffffffff,4,0
841004bffffffff,28,0
84678cdffffffff,1,0
841e9d5ffffffff,87,0
84a8da9ffffffff,5,0
841f089ffffffff,54,0
8442a61ffffffff,4,0
84075d7ffffffff,59,0
8443a27ffffffff,1,0
8466187ffffffff,23,0
8426ae9ffffffff,163,0
84391c3ffffffff,222,0
8461aadffffffff,4,0
8437011ffffffff,1,0
843c9d7ffffffff,18,0
8406f05ffffffff,1,0
846d22dffffffff,8,0
844a48bffffffff,1,0
842b159ffffffff,56,0
8436631ffffffff,3,0
843f2d1ffffffff,221,0
848ad11ffffffff,4,0
849af51ffffffff,2,0
842aa23ffffffff,336,0
840ce49ffffffff,26,0
848b969ffffffff,6,0
844406dffffffff,1,0
841d75dffffffff,5,0
84619bbffffffff,6,0
843436bffffffff,2,0
84c3295ffffffff,1,0
844498dffffffff,1,0
842c85dffffffff,16,0
8464a67ffffffff,13,0
84a8025ffffffff,50,0
842b941ffffffff,19,0
842f5d9ffffffff,20,0
841b639ffffffff,1,0
84be8c5ffffffff,5,0
846968bffffffff,1,0
84674ebffffffff,2,0
844ba5dffffffff,10,0
842e54dffffffff,38,0
84a96d3ffffffff,2,0
84454cbffffffff,46,0
841c1e3ffffffff,3,0
8410aabffffffff,48,0
84371d9ffffffff,3,0
841f221ffffffff,85,0
8434063ffffffff,5,0
842b2e9ffffffff,47,0
848f403ffffffff,11,0
84286a9ffffffff,2,0
842cc31ffffffff,2,0
843cb15ffffffff,39,0
8435013ffffffff,25,0
8489869ffffffff,1,0
84184e3ffffffff,90,0
84286ddffffffff,2,0
842ba2dffffffff,18,0
841c2d1ffffffff,1,0
84289dbffffffff,108,0
8434947ffffffff,1,0
846d0d1ffffffff,7,0
8426d95ffffffff,345,0
8415a4dffffffff,1,0
84088ebffffffff,3,0
843f2adffffffff,20,0
84829edffffffff,1,0
84662c1ffffffff,12,0
844e45bffffffff,1,0
841fb49ffffffff,323,0
84a6343ffffffff,1,0
84daf45ffffffff,1,0
848a1d7ffffffff,4,0
8427133ffffffff,31,0
8444805ffffffff,33,0
843f74bffffffff,297,0
84066b7ffffffff,8,0
842888bffffffff,210,1
846d261ffffffff,4,0
8460eadffffffff,2,0
8449919ffffffff,182,0
8473805ffffffff,1,0
848f519ffffffff,10,0
8428a47ffffffff,72,0
8409901ffffffff,20,0
842ca87ffffffff,8,0
84199a3ffffffff,35,0
8410153ffffffff,11,0
84755d7ffffffff,1,0
841cd1dffffffff,1,0
841ef27ffffffff,295,0
8407817ffffffff,1,0
842b84bffffffff,30,0
843da13ffffffff,145,0
8418227ffffffff,118,0
84449abffffffff,1,0
84446b9ffffffff,101,0
846d2d3ffffffff,28,0
843db6dffffffff,9,0
845eeb3ffffffff,1,0
843a725ffffffff,2,0
8450d4dffffffff,1,0
8445aabffffffff,14,0
8427a69ffffffff,41,0
842fa9bffffffff,1,0
841aa21ffffffff,79,0
84198bbffffffff,3,0
8442c55ffffffff,4,0
8453257ffffffff,3,0
84bb1a7ffffffff,1,0
8464309ffffffff,23,0
8461409ffffffff,6,0
84a90dbffffffff,5,0
8424a43ffffffff,1,0
84965c9ffffffff,2,0
8434ac5ffffffff,4,0
844ca3bffffffff,30,0
842e60dffffffff,289,0
8481235ffffffff,15,0
846d73dffffffff,7,0
846580dffffffff,44,0
844a647ffffffff,3,0
844a653ffffffff,1,0
8402cb1ffffffff,1,0
84424b1ffffffff,33,0
8469123ffffffff,36,0
8420c47ffffffff,2,0
84b2017ffffffff,1,0
8479325ffffffff,2,0
847a029ffffffff,7,0
8444803ffffffff,31,0
845f493ffffffff,3,0
844a2e3ffffffff,12,0
84ba64bffffffff,1,0
848aadbffffffff,1,0
842ad95ffffffff,29,0
846d201ffffffff,2,0
84b4623ffffffff,1,0
843825bffffffff,22,0
84298a1ffffffff,60,0
8437015ffffffff,1,0
849d6c9ffffffff,2,0
84b2ec5ffffffff,7,0
843f769ffffffff,98,0
841d095ffffffff,1,0
8408861ffffffff,152,0
84952b3ffffffff,1,0
8420e49ffffffff,4,0
8436dd1ffffffff,1,0
84370abffffffff,2,0
848cd3bffffffff,12,0
843f48dffffffff,121,1
84b8457ffffffff,10,0
843f723ffffffff,24,0
843e6adffffffff,79,0
842a181ffffffff,59,0
84b2489ffffffff,11,0
8435237ffffffff,3,0
843935dffffffff,19,0
8461835ffffffff,11,0
84bee0bffffffff,19,0
84cec4bffffffff,1,0
8430d4dffffffff,1,0
8481303ffffffff,42,0
844b739ffffffff,28,0
842f8e3ffffffff,1,0
84334d7ffffffff,2,0
841b957ffffffff,21,0
8422a19ffffffff,1,0
8444801ffffffff,43,0
8465b6dffffffff,30,0
841b953ffffffff,27,0
846d6b3ffffffff,10,0
84a7339ffffffff,23,0
8465241ffffffff,76,0
8467999ffffffff,3,0
8461707ffffffff,2,0
844074dffffffff,1,0
841a855ffffffff,20,0
8435183ffffffff,8,0
84216d1ffffffff,13,0
84098b5ffffffff,22,0
841d41dffffffff,1,0
84b3241ffffffff,1,0
846745bffffffff,16,0
8473543ffffffff,1,0
8425697ffffffff,2,0
8448097ffffffff,75,0
842f451ffffffff,1,0
8499733ffffffff,1,0
841facbffffffff,270,1
840cab3ffffffff,23,0
8458847ffffffff,1,0
84341c9ffffffff,1,0
846b865ffffffff,1,0
841d52dffffffff,5,0
8465161ffffffff,1,0
8429539ffffffff,1,0
842f5abffffffff,390,0
841a257ffffffff,1,0
84b2cddffffffff,2,0
849524bffffffff,3,0
8417963ffffffff,2,0
84a9583ffffffff,2,0
84446a1ffffffff,193,0
846d417ffffffff,2,0
843271dffffffff,1,0
84a8c37ffffffff,13,0
842a15dffffffff,693,0
844b86dffffffff,102,0
84a9543ffffffff,9,0
84095cdffffffff,1,0
841a665ffffffff,3,0
844d745ffffffff,4,0
8441731ffffffff,6,0
8469453ffffffff,26,0
84b8ab9ffffffff,1,0
8406d53ffffffff,10,0
84451c7ffffffff,9,0
8401a03ffffffff,1,0
844d1e3ffffffff,1,0
847aa81ffffffff,9,0
843f735ffffffff,15,0
848b231ffffffff,3,0
84c2ebbffffffff,26,0
8449a87ffffffff,5,0
844b283ffffffff,4,0
8412833ffffffff,1,0
8408065ffffffff,5,0
84b35a5ffffffff,1,0
8430e01ffffffff,372,0
841b991ffffffff,48,0
848c9b5ffffffff,1,0
8419093ffffffff,213,0
843ba23ffffffff,2,0
8454445ffffffff,1,0
848b09dffffffff,4,0
8475325ffffffff,3,0
8401653ffffffff,4,0
8403701ffffffff,2,0
842f539ffffffff,8,0
842db29ffffffff,9,0
84126e7ffffffff,1,0
844a243ffffffff,93,0
844d415ffffffff,1,0
84bb72dffffffff,26,0
8432db7ffffffff,1,0
843f665ffffffff,274,0
848f5e1ffffffff,25,0
8434ab1ffffffff,1,0
846513dffffffff,1,0
8460b59ffffffff,22,0
847a73dffffffff,7,0
84270c3ffffffff,91,0
842cee9ffffffff,1,0
84810bdffffffff,6,0
84bed9dffffffff,2,0
842f2e1ffffffff,1,0
84126d9ffffffff,8,0
8466013ffffffff,27,0
844c8e3ffffffff,9,0
846d213ffffffff,27,0
84a7ac1ffffffff,11,0
8410739ffffffff,4,0
8431a23ffffffff,1,0
8410747ffffffff,1,0
8419861ffffffff,1,0
8412285ffffffff,3,0
84506cdffffffff,2,0
8426483ffffffff,243,0
8428aadffffffff,108,0
842adabffffffff,85,0
846b5cbffffffff,1,0
844a303ffffffff,2,0
84bb731ffffffff,1,0
8442f65ffffffff,1,0
8489931ffffffff,1,0
8465217ffffffff,16,0
848d243ffffffff,1,0
842ac45ffffffff,17,0
8465999ffffffff,81,0
8444327ffffffff,6,0
841e901ffffffff,61,0
8427481ffffffff,547,0
844c955ffffffff,2,0
84375a1ffffffff,1,0
842e61dffffffff,219,0
8481917ffffffff,3,0
848011bffffffff,10,0
8420765ffffffff,1,0
842f5d3ffffffff,82,0
842c237ffffffff,22,1
84c360dffffffff,1,0
844d531ffffffff,2,0
841f2d3ffffffff,69,0
84448ddffffffff,52,0
84104adffffffff,12,0
844b605ffffffff,8,0
848bac1ffffffff,9,0
841a331ffffffff,1,0
8426201ffffffff,95,0
840803bffffffff,11,0
844b759ffffffff,27,0
84be0c7ffffffff,91,0
8407443ffffffff,15,0
8465931ffffffff,30,0
84c360bffffffff,1,0
841015dffffffff,9,0
84be1e1ffffffff,3,0
8450401ffffffff,1,0
84bea5dffffffff,2,0
84ba2e7ffffffff,1,0
8460cb3ffffffff,1,0
8466a95ffffffff,3,0
840b83dffffffff,19,0
84646ebffffffff,1,0
8406265ffffffff,1,0
8488905ffffffff,1,0
843f511ffffffff,36,0
8466a07ffffffff,18,0
84118ddffffffff,19,0
8450537ffffffff,1,0
8475729ffffffff,2,0
849d4a7ffffffff,6,0
8427117ffffffff,65,0
840982bffffffff,73,0
8435857ffffffff,11,0
8418251ffffffff,46,0
841e0bbffffffff,91,0
8442cb7ffffffff,29,0
84a72a9ffffffff,1,0
8444e6bffffffff,83,0
8410141ffffffff,3,0
8409b31ffffffff,8,0
8473533ffffffff,1,0
84752d5ffffffff,4,0
843f687ffffffff,10,0
84bb5e3ffffffff,1,0
8468451ffffffff,10,0
8448ed3ffffffff,1,0
84a81c7ffffffff,62,0
8419731ffffffff,120,0
8475119ffffffff,5,0
844d83dffffffff,1,0
845f555ffffffff,1,0
843863dffffffff,44,0
8468453ffffffff,6,0
844ba2bffffffff,1,0
8442d1dffffffff,53,0
848e33bffffffff,3,0
842bac3ffffffff,95,0
842d225ffffffff,85,1
847934bffffffff,2,0
840c5e3ffffffff,5,0
84a8f67ffffffff,26,0
84690c1ffffffff,27,0
84281dbffffffff,22,0
844a257ffffffff,11,0
8495241ffffffff,2,0
844315dffffffff,39,0
84a7183ffffffff,4,0
844a931ffffffff,1,0
841ab19ffffffff,66,0
8408d19ffffffff,14,0
848b019ffffffff,1,0
8444859ffffffff,148,0
841fb13ffffffff,416,0
8467419ffffffff,8,0
8468111ffffffff,15,0
84419c3ffffffff,2,0
842b115ffffffff,197,0
841e967ffffffff,118,0
84661ddffffffff,24,0
841f5e5ffffffff,15,0
8464995ffffffff,1,0
84a8c0dffffffff,26,0
843b5c5ffffffff,1,0
840c8adffffffff,32,0
84b86e3ffffffff,1,0
8420215ffffffff,1,0
8495a5dffffffff,14,0
848f461ffffffff,2,0
843929bffffffff,423,0
848f73dffffffff,3,0
84689cdffffffff,3,0
8412d4dffffffff,27,0
84736c3ffffffff,1,0
8436c45ffffffff,5,0
8410a15ffffffff,83,0
8456405ffffffff,5,0
84095b7ffffffff,17,0
842b749ffffffff,2,0
8453689ffffffff,458,0
84be13dffffffff,16,0
843ce35ffffffff,4,0
842a095ffffffff,4,0
8460e9bffffffff,1,0
84602c1ffffffff,2,0
840bb37ffffffff,10,0
840e4bbffffffff,8,0
8422151ffffffff,1,0
8465b13ffffffff,27,0
8495a23ffffffff,2,0
8411133ffffffff,98,0
845e059ffffffff,2,0
84802c1ffffffff,5,0
842892dffffffff,82,0
840f62bffffffff,11,0
84b3317ffffffff,3,0
8467815ffffffff,1,0
8426863ffffffff,144,0
844cb07ffffffff,3,0
8450459ffffffff,1,0
849cca3ffffffff,2,0
84a7a5bffffffff,6,0
84a8535ffffffff,3,0
8416459ffffffff,2,0
84c2f31ffffffff,2,0
8489149ffffffff,2,0
84476cbffffffff,1,0
841108bffffffff,14,0
84695c7ffffffff,38,0
848a243ffffffff,2,0
8438c61ffffffff,3,0
841a83dffffffff,22,0
840b049ffffffff,7,0
841ecb7ffffffff,164,0
8427001ffffffff,29,0
8427809ffffffff,49,0
848eecbffffffff,3,0
84722ebffffffff,1,0
84274c1ffffffff,194,0
848b259ffffffff,1,0
8439a1dffffffff,111,0
84100b9ffffffff,1,0
848da9bffffffff,9,0
8428c89ffffffff,2,0
844584dffffffff,3,0
8403995ffffffff,1,0
8432e63ffffffff,1,0
844489bffffffff,40,0
84bed1bffffffff,3,0
848a325ffffffff,8,0
84611c3ffffffff,32,0
84a9545ffffffff,8,0
84ad149ffffffff,2,0
840b84dffffffff,25,0
8460519ffffffff,3,0
8432097ffffffff,2,0
842c537ffffffff,1,0
8453239ffffffff,1,0
8444c21ffffffff,335,0
848002bffffffff,1,0
845589bffffffff,1,0
84a8583ffffffff,2,0
84228ddffffffff,1,0
84752b7ffffffff,8,0
848e71bffffffff,10,0
841eccbffffffff,402,2
8461403ffffffff,10,0
847b5d7ffffffff,3,0
843d9b5ffffffff,22,0
840f101ffffffff,1,0
8465119ffffffff,14,0
84b26a1ffffffff,13,0
8455541ffffffff,1,0
8433b2dffffffff,1,0
84064c7ffffffff,4,0
841fa37ffffffff,379,0
842764bffffffff,12,0
8455047ffffffff,16,0
846874bffffffff,6,0
84b85d3ffffffff,1,0
8410a97ffffffff,30,0
841a419ffffffff,1,0
8410a61ffffffff,172,0
841bb65ffffffff,8,0
849c059ffffffff,11,0
8441739ffffffff,44,0
843c1cdffffffff,1,0
842b91dffffffff,55,0
8419235ffffffff,2,0
840ee07ffffffff,1,0
84595d5ffffffff,1,0
842c9bbffffffff,10,0
84350cbffffffff,2,0
84674e9ffffffff,5,0
843db27ffffffff,135,0
8488ca5ffffffff,1,0
84b2583ffffffff,4,0
844b023ffffffff,13,0
846818bffffffff,1,0
8445a9dffffffff,7,0
847a587ffffffff,2,0
8465a27ffffffff,42,0
842b82bffffffff,85,0
84adb05ffffffff,1,0
84c3699ffffffff,1,0
84872d3ffffffff,1,0
843caedffffffff,56,0
84384edffffffff,6,0
8466a61ffffffff,10,0
845c739ffffffff,1,0
841f45dffffffff,22,0
8409951ffffffff,33,0
8466c6dffffffff,7,0
849f911ffffffff,1,0
842b239ffffffff,86,0
841f885ffffffff,475,0
8448329ffffffff,31,0
84be941ffffffff,1,0
8465805ffffffff,20,0
843f019ffffffff,35,0
842bb29ffffffff,21,0
84811a7ffffffff,30,0
8416aa9ffffffff,16,0
844ba51ffffffff,32,0
8414edbffffffff,5,0
841eb55ffffffff,175,0
84648d1ffffffff,12,0
84a88dbffffffff,30,0
8426f51ffffffff,203,0
8461421ffffffff,50,0
84035cbffffffff,2,0
849d6b5ffffffff,2,0
844ceb9ffffffff,14,0
8410c03ffffffff,3,0
843ec89ffffffff,1,0
84be2e1ffffffff,2,0
84194bbffffffff,273,0
8468301ffffffff,28,0
8444193ffffffff,33,0
849c663ffffffff,1,0
8450ce9ffffffff,2,0
84b8b53ffffffff,1,0
8442b55ffffffff,1,0
842c037ffffffff,12,0
84346a5ffffffff,16,0
848a239ffffffff,3,0
84bc6bbffffffff,11,0
84a8f13ffffffff,18,0
8434349ffffffff,17,0
84129a3ffffffff,6,0
841e105ffffffff,485,0
841994dffffffff,13,0
844cd85ffffffff,1,0
8460197ffffffff,1,0
84838b3ffffffff,2,0
8481301ffffffff,53,0
84be43bffffffff,32,0
84299bbffffffff,134,0
8430ee9ffffffff,63,0
841971dffffffff,40,0
848fa9dffffffff,3,0
84199e7ffffffff,1,0
844d8c1ffffffff,1,0
84069c7ffffffff,5,0
8429aabffffffff,155,0
8465097ffffffff,5,0
8458a33ffffffff,5,0
84679b3ffffffff,17,0
841ba47ffffffff,6,0
8427641ffffffff,19,0
8422a2dffffffff,1,0
842ad5dffffffff,147,0
8489a53ffffffff,4,0
841b657ffffffff,23,0
8434619ffffffff,64,0
8448debffffffff,231,0
84ba2d7ffffffff,7,0
8463b61ffffffff,7,0
8427ab3ffffffff,70,0
842b1b7ffffffff,72,0
8443a81ffffffff,249,0
842cf0bffffffff,16,0
846b80dffffffff,1,0
8424f63ffffffff,1,0
84a2545ffffffff,1,0
844ad9bffffffff,1,0
84800d5ffffffff,2,0
